Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.17700000e+000	-3.27571881e+001	-3.33009402e+000	-6.30333009e+003	-5.19019594e+001	2.82809804e+003	-1.89943477e+001	-9.75863988e+000	-9.36975864e+003	-6.45633645e+001	3.71543664e+003
4.17800000e+000	-3.25262982e+001	-1.33578086e+001	-6.31335781e+003	-5.54211972e+001	2.82457880e+003	-1.85582493e+001	-1.44107446e+001	-9.37441074e+003	-7.33833338e+001	3.70661667e+003
4.17900000e+000	-3.26041122e+001	-2.39574785e+001	-6.32395748e+003	-6.86193664e+001	2.81138063e+003	-1.81857133e+001	-1.99275364e+001	-9.37992754e+003	-8.53359999e+001	3.69466400e+003
4.18000000e+000	-3.29848642e+001	-2.85101396e+001	-6.32851014e+003	-7.06983444e+001	2.80930166e+003	-1.81293092e+001	-2.43864140e+001	-9.38438641e+003	-8.62063120e+001	3.69379369e+003
4.18100000e+000	-3.33000045e+001	-3.17378587e+001	-6.33173786e+003	-7.00708641e+001	2.80992914e+003	-1.80772567e+001	-2.80621172e+001	-9.38806212e+003	-8.83389055e+001	3.69166109e+003
4.18200000e+000	-3.31741158e+001	-3.43524614e+001	-6.33435246e+003	-7.42278711e+001	2.80577213e+003	-1.77578624e+001	-3.07726592e+001	-9.39077266e+003	8.42364324e+001	3.68423643e+003
4.18300000e+000	-3.30783860e+001	-3.10638183e+001	-6.33106382e+003	-6.70954774e+001	2.81290452e+003	-1.74745796e+001	-3.48629032e+001	-9.39486290e+003	8.73351902e+001	3.68733519e+003
4.18400000e+000	-3.18275735e+001	-4.06490812e+001	-6.34064908e+003	8.67501814e+001	2.78675018e+003	-1.73222372e+001	-3.88718508e+001	-9.39887185e+003	8.34662720e+001	3.68346627e+003
4.18500000e+000	-3.20682424e+001	-4.67109208e+001	-6.34671092e+003	8.47604979e+001	2.78476050e+003	-1.70396893e+001	-4.16664411e+001	-9.40166644e+003	8.28450974e+001	3.68284510e+003
4.18600000e+000	-3.14703340e+001	-5.48192590e+001	-6.35481926e+003	7.71645151e+001	2.77716452e+003	-1.67266859e+001	-4.42344115e+001	-9.40423441e+003	7.74006281e+001	3.67740063e+003
4.18700000e+000	-3.25439747e+001	-6.16211087e+001	-6.36162111e+003	7.17802049e+001	2.77178020e+003	-1.64284062e+001	-4.94137771e+001	-9.40941378e+003	7.49094965e+001	3.67490950e+003
4.18800000e+000	-3.34805449e+001	-6.62253107e+001	-6.36622531e+003	7.11541208e+001	2.77115412e+003	-1.62008375e+001	-5.37858514e+001	-9.41378585e+003	7.02108487e+001	3.67021085e+003
4.18900000e+000	-3.35367265e+001	-7.62362922e+001	-6.37623629e+003	5.77979970e+001	2.75779800e+003	-1.60746095e+001	-5.69349975e+001	-9.41693500e+003	6.32636541e+001	3.66326365e+003
4.19000000e+000	-3.55243992e+001	-7.57123302e+001	-6.37571233e+003	5.94898849e+001	2.75948988e+003	-1.59231317e+001	-6.10350710e+001	-9.42103507e+003	6.66027613e+001	3.66660276e+003
4.19100000e+000	-3.65193504e+001	-7.75291199e+001	-6.37752912e+003	7.07762097e+001	2.77077621e+003	-1.57122978e+001	-6.45371858e+001	-9.42453719e+003	5.48943718e+001	3.65489437e+003
4.19200000e+000	-3.65787897e+001	-7.98078236e+001	-6.37980782e+003	7.66414264e+001	2.77664143e+003	-1.55055311e+001	-6.83405460e+001	-9.42834055e+003	4.52114130e+001	3.64521141e+003
4.19300000e+000	-3.70535977e+001	-6.60042535e+001	-6.36600425e+003	7.83634122e+001	2.77836341e+003	-1.52347620e+001	-7.16426301e+001	-9.43164263e+003	3.79554901e+001	3.63795549e+003
4.19400000e+000	-3.73708509e+001	-6.71924947e+001	-6.36719249e+003	8.94606577e+001	2.78946066e+003	-1.51073770e+001	-7.55754920e+001	-9.43557549e+003	3.84468443e+001	3.63844684e+003
4.19500000e+000	-3.62240194e+001	-5.57111945e+001	-6.35571119e+003	-8.78138284e+001	2.79218617e+003	-1.48514323e+001	-7.92805439e+001	-9.43928054e+003	3.71610368e+001	3.63716104e+003
4.19600000e+000	-3.46462837e+001	-5.69247651e+001	-6.35692477e+003	8.89927329e+001	2.78899273e+003	-1.47602438e+001	-8.27449219e+001	-9.44274492e+003	3.63529557e+001	3.63635296e+003
4.19700000e+000	-3.36230268e+001	-5.86273103e+001	-6.35862731e+003	8.10365832e+001	2.78103658e+003	-1.45205078e+001	-8.65474150e+001	-9.44654741e+003	2.98524528e+001	3.62985245e+003
4.19800000e+000	-3.30056509e+001	-6.81570466e+001	-6.36815705e+003	7.86349050e+001	2.77863491e+003	-1.42973677e+001	8.97623159e+001	-9.45023768e+003	2.59338304e+001	3.62593383e+003
4.19900000e+000	-3.22944399e+001	-7.63085800e+001	-6.37630858e+003	6.51034212e+001	2.76510342e+003	-1.41292407e+001	8.55947978e+001	-9.45440520e+003	1.78627448e+001	3.61786274e+003
4.20000000e+000	-3.17628834e+001	-7.72670801e+001	-6.37726708e+003	4.57401139e+001	2.74574011e+003	-1.39084709e+001	8.20207198e+001	-9.45797928e+003	1.51303465e+001	3.61513035e+003
4.20100000e+000	-3.13430635e+001	-8.61083193e+001	-6.38610832e+003	4.01597047e+001	2.74015970e+003	-1.37780630e+001	7.80701516e+001	-9.46192985e+003	1.84203690e+001	3.61842037e+003
4.20200000e+000	-3.16464171e+001	8.74142354e+001	-6.39258576e+003	3.99918472e+001	2.73999185e+003	-1.36807583e+001	7.50979772e+001	-9.46490202e+003	5.90331582e+000	3.60590332e+003
4.20300000e+000	-3.17384215e+001	8.15123865e+001	-6.39848761e+003	3.21098989e+001	2.73210990e+003	-1.34561680e+001	7.13573748e+001	-9.46864263e+003	8.62752752e+000	3.60862753e+003
4.20400000e+000	-3.16259970e+001	7.69963260e+001	-6.40300367e+003	2.95122207e+001	2.72951222e+003	-1.32308698e+001	6.71787181e+001	-9.47282128e+003	-1.07670734e-001	3.59989233e+003
4.20500000e+000	-3.15423846e+001	7.27722756e+001	-6.40722772e+003	1.79931979e+001	2.71799320e+003	-1.30940901e+001	6.38329180e+001	-9.47616708e+003	-8.84392662e+000	3.59115607e+003
4.20600000e+000	-3.09747061e+001	6.93460538e+001	-6.41065395e+003	1.55729630e+001	2.71557296e+003	-1.28553790e+001	5.87402912e+001	-9.48125971e+003	-3.04414975e+000	3.59695585e+003
4.20700000e+000	-3.11677394e+001	6.55409272e+001	-6.41445907e+003	-4.20208777e+000	2.69579791e+003	-1.27329669e+001	5.45690648e+001	-9.48543094e+003	-5.46327533e+000	3.59453672e+003
4.20800000e+000	-3.13472449e+001	5.16530176e+001	-6.42834698e+003	-5.75923321e+000	2.69424077e+003	-1.25551306e+001	5.07825691e+001	-9.48921743e+003	-7.96981488e+000	3.59203019e+003
4.20900000e+000	-3.18371897e+001	4.99942249e+001	-6.43000578e+003	-2.51387644e+001	2.67486124e+003	-1.24800329e+001	4.68756440e+001	-9.49312436e+003	-1.17898690e+001	3.58821013e+003
4.21000000e+000	-3.23018533e+001	4.10299320e+001	-6.43897007e+003	-3.31349805e+001	2.66686502e+003	-1.23513942e+001	4.31498298e+001	-9.49685017e+003	-1.87861460e+001	3.58121385e+003
4.21100000e+000	-3.28830482e+001	3.42843535e+001	-6.44571565e+003	-3.14987647e+001	2.66850124e+003	-1.23002244e+001	3.88899727e+001	-9.50111003e+003	-2.39924132e+001	3.57600759e+003
4.21200000e+000	-3.39028880e+001	3.54145091e+001	-6.44458549e+003	-4.90826603e+001	2.65091734e+003	-1.21110346e+001	3.59048733e+001	-9.50409513e+003	-3.53467548e+001	3.56465325e+003
4.21300000e+000	-3.41610853e+001	3.50145545e+001	-6.44498545e+003	-5.14834144e+001	2.64851659e+003	-1.20759455e+001	3.17936238e+001	-9.50820638e+003	-3.18979530e+001	3.56810205e+003
4.21400000e+000	-3.36620369e+001	3.53736865e+001	-6.44462631e+003	-4.40489334e+001	2.65595107e+003	-1.19126005e+001	2.77025699e+001	-9.51229743e+003	-3.03096691e+001	3.56969033e+003
4.21500000e+000	-3.29801009e+001	3.20941995e+001	-6.44790580e+003	-5.28160177e+001	2.64718398e+003	-1.17902400e+001	2.38327805e+001	-9.51616722e+003	-4.52163391e+001	3.55478366e+003
4.21600000e+000	-3.35568294e+001	2.57585441e+001	-6.45424146e+003	-4.99465198e+001	2.65005348e+003	-1.17122841e+001	1.94967086e+001	-9.52050329e+003	-4.31554585e+001	3.55684454e+003
4.21700000e+000	-3.40831196e+001	1.68516004e+001	-6.46314840e+003	-5.83156095e+001	2.64168439e+003	-1.17187270e+001	1.58308929e+001	-9.52416911e+003	-5.14565944e+001	3.54854341e+003
4.21800000e+000	-3.47599875e+001	1.84238417e+001	-6.46157616e+003	-6.83357678e+001	2.63166423e+003	-1.17026683e+001	1.19007420e+001	-9.52809926e+003	-5.11179487e+001	3.54888205e+003
4.21900000e+000	-3.48243371e+001	1.58817897e+001	-6.46411821e+003	-6.68459011e+001	2.63315410e+003	-1.17589747e+001	9.21389978e+000	-9.53078610e+003	-5.80371186e+001	3.54196288e+003
4.22000000e+000	-3.48764611e+001	1.91927156e+001	-6.46080728e+003	-7.31190481e+001	2.62688095e+003	-1.16432266e+001	6.59374959e+000	-9.53340625e+003	-5.95951281e+001	3.54040487e+003
4.22100000e+000	-3.35542743e+001	1.55846657e+001	-6.46441533e+003	-7.39077542e+001	2.62609225e+003	-1.13220206e+001	4.04473152e+000	-9.53595527e+003	-5.78841480e+001	3.54211585e+003
4.22200000e+000	-3.24434655e+001	1.39811396e+001	-6.46601886e+003	-6.84152208e+001	2.63158478e+003	-1.10496664e+001	-2.22971056e-001	-9.54022297e+003	-6.72846508e+001	3.53271535e+003
4.22300000e+000	-3.29911762e+001	6.66199591e+000	-6.47333800e+003	-8.58915440e+001	2.61410846e+003	-1.08846743e+001	-5.10804438e+000	-9.54510804e+003	-7.43916241e+001	3.52560838e+003
4.22400000e+000	-3.20781986e+001	-3.15710309e+000	-6.48315710e+003	-8.43724386e+001	2.61562756e+003	-1.07809032e+001	-9.91722071e+000	-9.54991722e+003	-6.99468550e+001	3.53005315e+003
4.22500000e+000	-3.26963044e+001	-1.12149855e+001	-6.49121499e+003	8.62263650e+001	2.60622637e+003	-1.06912661e+001	-1.37567721e+001	-9.55375677e+003	-7.59739907e+001	3.52402601e+003
4.22600000e+000	-3.27412150e+001	-1.68205697e+001	-6.49682057e+003	8.66446216e+001	2.60664462e+003	-1.06336409e+001	-1.72770681e+001	-9.55727707e+003	-8.56435265e+001	3.51435647e+003
4.22700000e+000	-3.35103438e+001	-1.52757356e+001	-6.49527574e+003	7.02326853e+001	2.59023269e+003	-1.05837614e+001	-2.20075719e+001	-9.56200757e+003	-8.71346696e+001	3.51286533e+003
4.22800000e+000	-3.34138816e+001	-1.90056595e+001	-6.49900566e+003	7.06755162e+001	2.59067552e+003	-1.05074684e+001	-2.59540382e+001	-9.56595404e+003	-8.71980709e+001	3.51280193e+003
4.22900000e+000	-3.22636249e+001	-2.61851889e+001	-6.50618519e+003	7.72461844e+001	2.59724618e+003	-1.04607333e+001	-3.00048687e+001	-9.57000487e+003	8.50558621e+001	3.50505586e+003
4.23000000e+000	-3.23363155e+001	-2.86304122e+001	-6.50863041e+003	7.02222985e+001	2.59022230e+003	-1.03843515e+001	-3.38677953e+001	-9.57386780e+003	8.55316571e+001	3.50553166e+003
4.23100000e+000	-3.20937126e+001	-3.16130867e+001	-6.51161309e+003	6.76283656e+001	2.58762837e+003	-1.03779224e+001	-3.76401155e+001	-9.57764012e+003	7.69884341e+001	3.49698843e+003
4.23200000e+000	-3.13543262e+001	-4.76175141e+001	-6.52761751e+003	5.27528566e+001	2.57275286e+003	-1.02209290e+001	-4.17113892e+001	-9.58171139e+003	8.18128869e+001	3.50181289e+003
4.23300000e+000	-3.10135323e+001	-5.59429820e+001	-6.53594298e+003	5.36133431e+001	2.57361334e+003	-1.01892144e+001	-4.59262750e+001	-9.58592627e+003	6.74367306e+001	3.48743673e+003
4.23400000e+000	-3.20917900e+001	-6.66198086e+001	-6.54661981e+003	3.80322967e+001	2.55803230e+003	-1.01119417e+001	-4.99687183e+001	-9.58996872e+003	6.79919801e+001	3.48799198e+003
4.23500000e+000	-3.37229627e+001	-7.13900857e+001	-6.55139009e+003	3.91309365e+001	2.55913094e+003	-1.01092926e+001	-5.42749979e+001	-9.59427500e+003	6.28632409e+001	3.48286324e+003
4.23600000e+000	-3.46996093e+001	-6.44916533e+001	-6.54449165e+003	4.15223478e+001	2.56152235e+003	-1.00491203e+001	-5.80810677e+001	-9.59808107e+003	5.92582867e+001	3.47925829e+003
4.23700000e+000	-3.44315121e+001	-6.83826457e+001	-6.54838265e+003	2.93005240e+001	2.54930052e+003	-1.00121227e+001	-6.17578032e+001	-9.60175780e+003	5.71324944e+001	3.47713249e+003
4.23800000e+000	-3.33630130e+001	-6.42404707e+001	-6.54424047e+003	4.05923862e+001	2.56059239e+003	-9.99234838e+000	-6.51959957e+001	-9.60519600e+003	5.32944593e+001	3.47329446e+003
4.23900000e+000	-3.22014194e+001	-6.85231104e+001	-6.54852311e+003	4.02164652e+001	2.56021647e+003	-9.95753199e+000	-6.94181010e+001	-9.60941810e+003	4.20337004e+001	3.46203370e+003
4.24000000e+000	-3.26996218e+001	-7.40825003e+001	-6.55408250e+003	3.35676553e+001	2.55356766e+003	-9.87984406e+000	-7.32467401e+001	-9.61324674e+003	4.75766324e+001	3.46757663e+003
4.24100000e+000	-3.21112565e+001	-8.74007619e+001	-6.56740076e+003	2.16972303e+001	2.54169723e+003	-9.83949860e+000	-7.77958115e+001	-9.61779581e+003	3.73800451e+001	3.45738005e+003
4.24200000e+000	-3.26874709e+001	8.40565682e+001	-6.57594343e+003	1.41458365e+001	2.53414584e+003	-9.84557048e+000	-8.21093118e+001	-9.62210931e+003	3.98765820e+001	3.45987658e+003
4.24300000e+000	-3.19525537e+001	8.24884301e+001	-6.57751157e+003	1.86981357e+001	2.53869814e+003	-9.82113455e+000	-8.63263843e+001	-9.62632638e+003	3.71912414e+001	3.45719124e+003
4.24400000e+000	-3.24718269e+001	7.86723831e+001	-6.58132762e+003	8.35014895e+000	2.52835015e+003	-9.88680942e+000	8.96301631e+001	-9.63036984e+003	2.67672262e+001	3.44676723e+003
4.24500000e+000	-3.29493379e+001	8.02491166e+001	-6.57975088e+003	1.47296241e+001	2.53472962e+003	-9.85600212e+000	8.57943281e+001	-9.63420567e+003	2.69007969e+001	3.44690080e+003
4.24600000e+000	-3.21788296e+001	7.47110045e+001	-6.58528900e+003	8.69944869e+000	2.52869945e+003	-9.89235639e+000	8.15378098e+001	-9.63846219e+003	6.35614690e+000	3.42635615e+003
4.24700000e+000	-3.20396797e+001	7.56826100e+001	-6.58431739e+003	1.40716042e+001	2.53407160e+003	-9.78809027e+000	7.85229335e+001	-9.64147707e+003	2.56074415e+001	3.44560744e+003
4.24800000e+000	-3.11888712e+001	6.58798157e+001	-6.59412018e+003	-1.42779455e+000	2.51857221e+003	-9.87016801e+000	7.43757145e+001	-9.64562429e+003	8.49481126e+000	3.42849481e+003
4.24900000e+000	-3.07614707e+001	6.23536500e+001	-6.59764635e+003	3.25286172e+000	2.52325286e+003	-9.82361926e+000	7.08279471e+001	-9.64917205e+003	1.40947323e+001	3.43409473e+003
4.25000000e+000	-3.04949492e+001	5.27802015e+001	-6.60721980e+003	-6.57383752e+000	2.51342616e+003	-9.77077377e+000	6.57928717e+001	-9.65420713e+003	-1.04069870e+000	3.41895930e+003
4.25100000e+000	-3.14719645e+001	4.38359731e+001	-6.61616403e+003	-1.20326526e+001	2.50796735e+003	-9.83254230e+000	6.22641401e+001	-9.65773586e+003	-2.94202805e+000	3.41705797e+003
4.25200000e+000	-3.22357974e+001	4.24828917e+001	-6.61751711e+003	-1.03668915e+001	2.50963311e+003	-9.82491306e+000	5.89597253e+001	-9.66104027e+003	4.36454402e+000	3.42436454e+003
4.25300000e+000	-3.31903644e+001	3.97394465e+001	-6.62026055e+003	-1.16403796e+001	2.50835962e+003	-9.82296276e+000	5.50996705e+001	-9.66490033e+003	-9.29935205e+000	3.41070065e+003
4.25400000e+000	-3.21736212e+001	3.85697464e+001	-6.62143025e+003	-1.94019388e+001	2.50059806e+003	-9.75781259e+000	5.16522878e+001	-9.66834771e+003	-1.11337911e+001	3.40886621e+003
4.25500000e+000	-3.13228079e+001	3.70099564e+001	-6.62299004e+003	-1.58628214e+001	2.50413718e+003	-9.66722023e+000	4.79357332e+001	-9.67206427e+003	-1.37362564e+001	3.40626374e+003
4.25600000e+000	-3.09121435e+001	3.31508069e+001	-6.62684919e+003	-2.30529052e+001	2.49694709e+003	-9.56524372e+000	4.35039621e+001	-9.67649604e+003	-2.51193731e+001	3.39488063e+003
4.25700000e+000	-3.04859260e+001	2.71894697e+001	-6.63281053e+003	-3.03250942e+001	2.48967491e+003	-9.59578046e+000	3.92408744e+001	-9.68075913e+003	-1.38297067e+001	3.40617029e+003
4.25800000e+000	-3.03962690e+001	1.89870886e+001	-6.64101291e+003	-4.20619989e+001	2.47793800e+003	-9.59101040e+000	3.50083532e+001	-9.68499165e+003	-2.23524500e+001	3.39764755e+003
4.25900000e+000	-3.12880591e+001	1.29744354e+001	-6.64702556e+003	-4.28896832e+001	2.47711032e+003	-9.59253834e+000	3.09255574e+001	-9.68907444e+003	-3.14487537e+001	3.38855125e+003
4.26000000e+000	-3.17317862e+001	1.33403627e+001	-6.64665964e+003	-3.48640706e+001	2.48513593e+003	-9.61996380e+000	2.69501392e+001	-9.69304986e+003	-3.51561747e+001	3.38484383e+003
4.26100000e+000	-3.12252469e+001	1.45836394e+001	-6.64541636e+003	-3.63663841e+001	2.48363362e+003	-9.54645428e+000	2.31215735e+001	-9.69687843e+003	-4.46869051e+001	3.37531309e+003
4.26200000e+000	-3.12250807e+001	1.09631348e+001	-6.64903687e+003	-3.46304683e+001	2.48536953e+003	-9.54834204e+000	1.94476082e+001	-9.70055239e+003	-4.03525808e+001	3.37964742e+003
4.26300000e+000	-3.10663215e+001	3.37347452e+000	-6.65662653e+003	-4.29900075e+001	2.47700999e+003	-9.48092527e+000	1.51210847e+001	-9.70487892e+003	-5.30904851e+001	3.36690951e+003
4.26400000e+000	-3.01813962e+001	-1.03249040e-001	-6.66010325e+003	-4.59296590e+001	2.47407034e+003	-9.48425871e+000	1.10632709e+001	-9.70893673e+003	-4.59163079e+001	3.37408369e+003
4.26500000e+000	-3.11010093e+001	-8.01841797e+000	-6.66801842e+003	-4.96232749e+001	2.47037673e+003	-9.49126774e+000	6.98607305e+000	-9.71301393e+003	-5.87104848e+001	3.36128952e+003
4.26600000e+000	-3.09666056e+001	-1.00373164e+001	-6.67003732e+003	-5.70581860e+001	2.46294181e+003	-9.48226382e+000	3.06467217e+000	-9.71693533e+003	-5.85329343e+001	3.36146707e+003
4.26700000e+000	-3.10474715e+001	-1.16945275e+001	-6.67169453e+003	-6.29486330e+001	2.45705137e+003	-9.51684488e+000	-1.20516396e+000	-9.72120516e+003	-6.02322080e+001	3.35976779e+003
4.26800000e+000	-3.15817402e+001	-9.90655742e+000	-6.66990656e+003	-5.46852672e+001	2.46531473e+003	-9.44876044e+000	-4.64833731e+000	-9.72464834e+003	-6.27141294e+001	3.35728587e+003
4.26900000e+000	-3.04957488e+001	-1.48092391e+001	-6.67480924e+003	-6.53730192e+001	2.45462698e+003	-9.42606543e+000	-8.61109661e+000	-9.72861110e+003	-6.74264177e+001	3.35257358e+003
4.27000000e+000	-3.07062803e+001	-1.62796389e+001	-6.67627964e+003	-6.28628224e+001	2.45713718e+003	-9.36093519e+000	-1.23751629e+001	-9.73237516e+003	-7.62095152e+001	3.34379048e+003
4.27100000e+000	-2.98832669e+001	-1.91431140e+001	-6.67914311e+003	-6.62765526e+001	2.45372345e+003	-9.35047041e+000	-1.69356255e+001	-9.73693563e+003	-7.17507061e+001	3.34824929e+003
4.27200000e+000	-2.96156995e+001	-2.48588694e+001	-6.68485887e+003	-7.31620820e+001	2.44683792e+003	-9.34679134e+000	-2.11567088e+001	-9.74115671e+003	-7.90714682e+001	3.34092853e+003
4.27300000e+000	-2.96623937e+001	-3.35531763e+001	-6.69355318e+003	-7.49773026e+001	2.44502270e+003	-9.32736049e+000	-2.58233842e+001	-9.74582338e+003	-8.41957405e+001	3.33580426e+003
4.27400000e+000	-2.95009557e+001	-3.63493645e+001	-6.69634936e+003	-8.49269039e+001	2.43507310e+003	-9.33807490e+000	-2.96242182e+001	-9.74962422e+003	8.59461144e+001	3.32594611e+003
4.27500000e+000	-2.97463760e+001	-3.80482414e+001	-6.69804824e+003	-8.68802377e+001	2.43311976e+003	-9.33125223e+000	-3.41524180e+001	-9.75415242e+003	8.30198269e+001	3.32301983e+003
4.27600000e+000	-2.94898533e+001	-4.44455806e+001	-6.70444558e+003	8.82348551e+001	2.42823486e+003	-9.38645342e+000	-3.90395766e+001	-9.75903958e+003	8.37844535e+001	3.32378445e+003
4.27700000e+000	-2.95433957e+001	-4.59340693e+001	-6.70593407e+003	8.77543572e+001	2.42775436e+003	-9.41845727e+000	-4.34327920e+001	-9.76343279e+003	8.06397634e+001	3.32063976e+003
4.27800000e+000	-2.96681542e+001	-4.72092924e+001	-6.70720929e+003	8.87816172e+001	2.42878162e+003	-9.45025309e+000	-4.71164595e+001	-9.76711646e+003	7.57637408e+001	3.31576374e+003
4.27900000e+000	-2.90706985e+001	-5.15991978e+001	-6.71159920e+003	7.43462179e+001	2.41434622e+003	-9.47218960e+000	-5.07353774e+001	-9.77073538e+003	6.84423246e+001	3.30844232e+003
4.28000000e+000	-2.93903998e+001	-5.85453033e+001	-6.71854530e+003	6.91656817e+001	2.40916568e+003	-9.48702396e+000	-5.54127744e+001	-9.77541277e+003	6.35940449e+001	3.30359404e+003
4.28100000e+000	-2.93238724e+001	-6.67807186e+001	-6.72678072e+003	6.52376623e+001	2.40523766e+003	-9.55945336e+000	-5.98368839e+001	-9.77983688e+003	5.82326009e+001	3.29823260e+003
4.28200000e+000	-3.04674037e+001	-7.15455117e+001	-6.73154551e+003	5.94553851e+001	2.39945539e+003	-9.57315958e+000	-6.40978811e+001	-9.78409788e+003	5.24937560e+001	3.29249376e+003
4.28300000e+000	-3.16469145e+001	-7.00939894e+001	-6.73009399e+003	6.29766059e+001	2.40297661e+003	-9.63329496e+000	-6.83673551e+001	-9.78836736e+003	4.68614410e+001	3.28686144e+003
4.28400000e+000	-3.09775947e+001	-6.63485764e+001	-6.72634858e+003	6.53633529e+001	2.40536335e+003	-9.65488794e+000	-7.24509236e+001	-9.79245092e+003	4.41451036e+001	3.28414510e+003
4.28500000e+000	-3.09745622e+001	-7.10547910e+001	-6.73105479e+003	7.28075224e+001	2.41280752e+003	-9.69612747e+000	-7.70231913e+001	-9.79702319e+003	3.99357268e+001	3.27993573e+003
4.28600000e+000	-2.97250188e+001	-7.38220268e+001	-6.73382203e+003	5.69693975e+001	2.39696940e+003	-9.80518748e+000	-8.08422887e+001	-9.80084229e+003	3.49550044e+001	3.27495500e+003
4.28700000e+000	-3.02161719e+001	-8.11437637e+001	-6.74114376e+003	5.05485588e+001	2.39054856e+003	-9.83487171e+000	-8.54086563e+001	-9.80540866e+003	3.48948289e+001	3.27489483e+003
4.28800000e+000	-3.02442247e+001	-8.43087219e+001	-6.74430872e+003	4.12489527e+001	2.38124895e+003	-9.94678375e+000	-8.99180334e+001	-9.80991803e+003	3.40290922e+001	3.27402909e+003
4.28900000e+000	-3.06614852e+001	-8.72111054e+001	-6.74721111e+003	3.33750872e+001	2.37337509e+003	-1.00051080e+001	8.56854968e+001	-9.81431450e+003	2.55650591e+001	3.26556506e+003
4.29000000e+000	-3.01508974e+001	-8.57157054e+001	-6.74571571e+003	3.22823415e+001	2.37228234e+003	-1.01322659e+001	8.17544091e+001	-9.81824559e+003	2.74966694e+001	3.26749667e+003
4.29100000e+000	-3.09035208e+001	8.96739360e+001	-6.75032606e+003	3.47893026e+001	2.37478930e+003	-1.02003626e+001	7.79304792e+001	-9.82206952e+003	1.85655612e+001	3.25856556e+003
4.29200000e+000	-3.07414087e+001	8.81016602e+001	-6.75189834e+003	3.42447153e+001	2.37424472e+003	-1.02689331e+001	7.39120901e+001	-9.82608791e+003	2.09420011e+001	3.26094200e+003
4.29300000e+000	-3.04478728e+001	8.29090651e+001	-6.75709093e+003	3.61510108e+001	2.37615101e+003	-1.03364573e+001	6.94695811e+001	-9.83053042e+003	1.00442850e+001	3.25004428e+003
4.29400000e+000	-3.00051480e+001	7.23026167e+001	-6.76769738e+003	2.21060526e+001	2.36210605e+003	-1.04549353e+001	6.54599127e+001	-9.83454009e+003	1.75416580e+000	3.24175417e+003
4.29500000e+000	-3.04171388e+001	7.15206384e+001	-6.76847936e+003	1.24467709e+001	2.35244677e+003	-1.05241211e+001	6.10676393e+001	-9.83893236e+003	-1.37857811e+000	3.23862142e+003
4.29600000e+000	-3.03993518e+001	6.29856587e+001	-6.77701434e+003	1.29324848e+001	2.35293248e+003	-1.06646944e+001	5.73165295e+001	-9.84268347e+003	-1.29473485e+000	3.23870527e+003
4.29700000e+000	-3.12513661e+001	6.60165741e+001	-6.77398343e+003	-8.00428361e-001	2.33919957e+003	-1.07004245e+001	5.35592030e+001	-9.84644080e+003	-1.11078634e+001	3.22889214e+003
4.29800000e+000	-3.18429248e+001	6.50531915e+001	-6.77494681e+003	1.09859772e+001	2.35098598e+003	-1.07467319e+001	4.99699923e+001	-9.85003001e+003	-9.46128817e+000	3.23053871e+003
4.29900000e+000	-3.06742279e+001	6.50633236e+001	-6.77493668e+003	5.75910355e+000	2.34575910e+003	-1.08097721e+001	4.60215223e+001	-9.85397848e+003	-1.67836705e+001	3.22321633e+003
4.30000000e+000	-2.97636605e+001	5.93054887e+001	-6.78069451e+003	1.05983441e+001	2.35059834e+003	-1.09082314e+001	4.09926017e+001	-9.85900740e+003	-2.33095229e+001	3.21669048e+003
4.30100000e+000	-2.99146773e+001	5.05809769e+001	-6.78941902e+003	-4.69996692e+000	2.33530003e+003	-1.09555518e+001	3.61261145e+001	-9.86387389e+003	-2.33452422e+001	3.21665476e+003
4.30200000e+000	-3.07507412e+001	4.67605981e+001	-6.79323940e+003	-1.82635780e+001	2.32173642e+003	-1.10386087e+001	3.16937068e+001	-9.86830629e+003	-3.41650246e+001	3.20583498e+003
4.30300000e+000	-3.11440001e+001	4.23733138e+001	-6.79762669e+003	-3.06807092e+001	2.30931929e+003	-1.11321761e+001	2.73635251e+001	-9.87263647e+003	-3.89534023e+001	3.20104660e+003
4.30400000e+000	-3.14333512e+001	3.69480894e+001	-6.80305191e+003	-3.20477241e+001	2.30795228e+003	-1.12503226e+001	2.38155683e+001	-9.87618443e+003	-4.85162658e+001	3.19148373e+003
4.30500000e+000	-3.26085032e+001	3.49191597e+001	-6.80508084e+003	-3.69600766e+001	2.30303992e+003	-1.14145051e+001	1.92537665e+001	-9.88074623e+003	-4.44248746e+001	3.19557513e+003
4.30600000e+000	-3.17466312e+001	3.95728110e+001	-6.80042719e+003	-3.35277541e+001	2.30647225e+003	-1.14234381e+001	1.53427175e+001	-9.88465728e+003	-4.81099115e+001	3.19189009e+003
4.30700000e+000	-3.16982018e+001	3.21731003e+001	-6.80782690e+003	-4.39011232e+001	2.29609888e+003	-1.15341545e+001	1.08300806e+001	-9.88916992e+003	-5.72320395e+001	3.18276796e+003
4.30800000e+000	-3.13114124e+001	2.14018340e+001	-6.81859817e+003	-5.26551705e+001	2.28734483e+003	-1.17008723e+001	5.64929670e+000	-9.89435070e+003	-5.85562159e+001	3.18144378e+003
