Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.36400000e+000	-3.21766784e+001	-1.31045321e+001	-6.31310453e+003	-8.94919100e+001	1.53050809e+003	-1.48229450e+001	3.72590818e-002	-6.47996274e+003	-4.58588675e+001	2.47414113e+003
6.36500000e+000	-3.20423030e+001	-1.61598927e+001	-6.31615989e+003	8.36053265e+001	1.52360533e+003	-1.48504973e+001	-6.78988752e+000	-6.48678989e+003	-5.71101773e+001	2.46288982e+003
6.36600000e+000	-3.23408131e+001	-2.83208179e+001	-6.32832082e+003	7.16656543e+001	1.51166565e+003	-1.43492953e+001	-1.41722543e+001	-6.49417225e+003	-6.14788173e+001	2.45852118e+003
6.36700000e+000	-3.24024122e+001	-3.78937108e+001	-6.33789371e+003	6.79167434e+001	1.50791674e+003	-1.42490007e+001	-2.16097350e+001	-6.50160974e+003	-6.91711698e+001	2.45082883e+003
6.36800000e+000	-3.21190090e+001	-4.91797886e+001	-6.34917979e+003	6.31644219e+001	1.50316442e+003	-1.41727224e+001	-2.92572082e+001	-6.50925721e+003	-7.78865990e+001	2.44211340e+003
6.36900000e+000	-3.25988778e+001	-6.08630778e+001	-6.36086308e+003	4.86329286e+001	1.48863293e+003	-1.42099248e+001	-3.62326494e+001	-6.51623265e+003	-8.26826421e+001	2.43731736e+003
6.37000000e+000	-3.26606313e+001	-7.39493875e+001	-6.37394939e+003	4.31364400e+001	1.48313644e+003	-1.38243853e+001	-4.51110087e+001	-6.52511101e+003	8.96760598e+001	2.42967606e+003
6.37100000e+000	-3.29034685e+001	-8.53780865e+001	-6.38537809e+003	3.04327288e+001	1.47043273e+003	-1.37578158e+001	-5.37973010e+001	-6.53379730e+003	7.94640062e+001	2.41946401e+003
6.37200000e+000	-3.26959374e+001	8.91505653e+001	-6.39084943e+003	2.86590837e+001	1.46865908e+003	-1.36930616e+001	-6.07127688e+001	-6.54071277e+003	7.14058520e+001	2.41140585e+003
6.37300000e+000	-3.31313981e+001	7.36727544e+001	-6.40632725e+003	1.80091143e+001	1.45800911e+003	-1.37723714e+001	-6.67506262e+001	-6.54675063e+003	6.51231694e+001	2.40512317e+003
6.37400000e+000	-3.28315868e+001	6.13160605e+001	-6.41868394e+003	1.24224488e+001	1.45242245e+003	-1.35835326e+001	-7.50818815e+001	-6.55508188e+003	5.57361065e+001	2.39573611e+003
6.37500000e+000	-3.28479776e+001	4.85014782e+001	-6.43149852e+003	3.17249313e+000	1.44317249e+003	-1.35548063e+001	-8.31411117e+001	-6.56314111e+003	5.04755515e+001	2.39047555e+003
6.37600000e+000	-3.22840895e+001	3.46930751e+001	-6.44530692e+003	-7.94400014e+000	1.43205600e+003	-1.35128073e+001	8.79316305e+001	-6.57206837e+003	4.09180474e+001	2.38091805e+003
6.37700000e+000	-3.24077007e+001	2.41913614e+001	-6.45580864e+003	-1.30138380e+001	1.42698616e+003	-1.35002005e+001	8.04001371e+001	-6.57959986e+003	3.60894106e+001	2.37608941e+003
6.37800000e+000	-3.19322685e+001	1.02305991e+001	-6.46976940e+003	-2.26753822e+001	1.41732462e+003	-1.33093519e+001	7.16558411e+001	-6.58834416e+003	2.77153917e+001	2.36771539e+003
6.37900000e+000	-3.19408025e+001	-7.29569910e-001	-6.48072957e+003	-2.84283260e+001	1.41157167e+003	-1.32752832e+001	6.47091425e+001	-6.59529086e+003	2.21005026e+001	2.36210050e+003
6.38000000e+000	-3.14543664e+001	-1.04033479e+001	-6.49040335e+003	-3.53294246e+001	1.40467058e+003	-1.32727361e+001	5.67101874e+001	-6.60328981e+003	1.41353857e+001	2.35413539e+003
6.38100000e+000	-3.11848789e+001	-2.25305389e+001	-6.50253054e+003	-4.66952214e+001	1.39330478e+003	-1.34075717e+001	5.01541544e+001	-6.60984585e+003	5.58574473e+000	2.34558574e+003
6.38200000e+000	-3.10188782e+001	-3.10362336e+001	-6.51103623e+003	-5.09180207e+001	1.38908198e+003	-1.32510861e+001	4.08152259e+001	-6.61918477e+003	-2.91470353e+000	2.33708530e+003
6.38300000e+000	-3.04878305e+001	-4.08338799e+001	-6.52083388e+003	-6.25924002e+001	1.37740760e+003	-1.31791298e+001	3.12605424e+001	-6.62873946e+003	-6.90392440e+000	2.33309608e+003
6.38400000e+000	-3.02111915e+001	-5.08719696e+001	-6.53087197e+003	-7.08243427e+001	1.36917566e+003	-1.31807209e+001	2.15099788e+001	-6.63849002e+003	-1.68857955e+001	2.32311420e+003
6.38500000e+000	-2.99279505e+001	-6.07085691e+001	-6.54070857e+003	-8.07442584e+001	1.35925574e+003	-1.32620572e+001	1.46388264e+001	-6.64536117e+003	-3.02804149e+001	2.30971959e+003
6.38600000e+000	-2.93811604e+001	-6.68616582e+001	-6.54686166e+003	8.73842443e+001	1.34738424e+003	-1.31569372e+001	6.84470383e+000	-6.65315530e+003	-3.27286417e+001	2.30727136e+003
6.38700000e+000	-2.96702144e+001	-7.64294032e+001	-6.55642940e+003	8.52814771e+001	1.34528148e+003	-1.30497939e+001	-1.05384814e+000	-6.66105385e+003	-4.57932538e+001	2.29420675e+003
6.38800000e+000	-2.99255537e+001	-8.55528062e+001	-6.56555281e+003	7.62889952e+001	1.33628900e+003	-1.31783994e+001	-1.03869884e+001	-6.67038699e+003	-5.52330687e+001	2.28476693e+003
6.38900000e+000	-2.97501022e+001	-8.93489372e+001	-6.56934894e+003	6.34099308e+001	1.32340993e+003	-1.32273887e+001	-1.78329402e+001	-6.67783294e+003	-5.61227322e+001	2.28387727e+003
6.39000000e+000	-2.93756644e+001	8.18733464e+001	-6.57812665e+003	5.61347339e+001	1.31613473e+003	-1.30922819e+001	-2.72113697e+001	-6.68721137e+003	-6.32806312e+001	2.27671937e+003
6.39100000e+000	-2.98522058e+001	6.89891911e+001	-6.59101081e+003	4.96365738e+001	1.30963657e+003	-1.30505209e+001	-3.58814606e+001	-6.69588146e+003	-7.17429869e+001	2.26825701e+003
6.39200000e+000	-2.98782129e+001	6.47473771e+001	-6.59525262e+003	3.21860813e+001	1.29218608e+003	-1.31828854e+001	-4.52126683e+001	-6.70521267e+003	-8.46418093e+001	2.25535819e+003
6.39300000e+000	-2.97649541e+001	5.49825671e+001	-6.60501743e+003	1.87194607e+001	1.27871946e+003	-1.31870540e+001	-5.21505652e+001	-6.71215057e+003	8.88280584e+001	2.24882806e+003
6.39400000e+000	-2.98282636e+001	4.76984618e+001	-6.61230154e+003	1.12531217e+001	1.27125312e+003	-1.30717313e+001	-6.03668667e+001	-6.72036687e+003	7.76912863e+001	2.23769129e+003
6.39500000e+000	-2.99620434e+001	3.84573973e+001	-6.62154260e+003	2.88470348e+000	1.26288470e+003	-1.31150207e+001	-6.86282237e+001	-6.72862822e+003	7.07503402e+001	2.23075034e+003
6.39600000e+000	-2.95391887e+001	3.42100616e+001	-6.62578994e+003	-1.49399253e+001	1.24506007e+003	-1.33212288e+001	-7.84750719e+001	-6.73847507e+003	6.76993959e+001	2.22769940e+003
6.39700000e+000	-3.05687750e+001	2.34739286e+001	-6.63652607e+003	-3.09396848e+001	1.22906032e+003	-1.32901012e+001	-8.41719180e+001	-6.74417192e+003	5.59267877e+001	2.21592679e+003
6.39800000e+000	-3.04961234e+001	1.96190650e+001	-6.64038093e+003	-4.50048010e+001	1.21499520e+003	-1.32487650e+001	8.78737621e+001	-6.75212624e+003	4.45287746e+001	2.20452877e+003
6.39900000e+000	-3.14020373e+001	1.22432828e+001	-6.64775672e+003	-5.91356513e+001	1.20086435e+003	-1.32518950e+001	7.97311170e+001	-6.76026888e+003	3.65050051e+001	2.19650501e+003
6.40000000e+000	-3.23675121e+001	4.73924195e+000	-6.65526076e+003	-7.86373332e+001	1.18136267e+003	-1.35350458e+001	7.07798754e+001	-6.76922012e+003	3.14699258e+001	2.19146993e+003
6.40100000e+000	-3.24631207e+001	4.30516400e+000	-6.65569484e+003	-8.04987728e+001	1.17950123e+003	-1.34966415e+001	6.31067735e+001	-6.77689323e+003	2.59583266e+001	2.18595833e+003
6.40200000e+000	-3.33188998e+001	-8.01583303e+000	-6.66801583e+003	8.58095697e+001	1.16580957e+003	-1.35366188e+001	5.28938912e+001	-6.78710611e+003	1.06329001e+001	2.17063290e+003
6.40300000e+000	-3.38663638e+001	-1.87231965e+001	-6.67872320e+003	8.00866743e+001	1.16008667e+003	-1.36727740e+001	4.34571655e+001	-6.79654283e+003	6.48257272e+000	2.16648257e+003
6.40400000e+000	-3.45950670e+001	-2.64337989e+001	-6.68643380e+003	6.88533683e+001	1.14885337e+003	-1.39668110e+001	3.60596832e+001	-6.80394032e+003	-5.86209274e+000	2.15413791e+003
6.40500000e+000	-3.43172173e+001	-2.87227774e+001	-6.68872278e+003	6.52253151e+001	1.14522532e+003	-1.38690262e+001	3.08567072e+001	-6.80914329e+003	-7.38374718e+000	2.15261625e+003
6.40600000e+000	-3.50718563e+001	-3.19463696e+001	-6.69194637e+003	6.13404084e+001	1.14134041e+003	-1.39702919e+001	2.37813828e+001	-6.81621862e+003	-1.45394438e+001	2.14546056e+003
6.40700000e+000	-3.72159780e+001	-4.09568163e+001	-6.70095682e+003	4.82778934e+001	1.12827789e+003	-1.43000371e+001	1.62025349e+001	-6.82379747e+003	-2.97991024e+001	2.13020090e+003
6.40800000e+000	-3.78124894e+001	-3.48281404e+001	-6.69482814e+003	4.49180959e+001	1.12491810e+003	-1.46642689e+001	5.78249343e+000	-6.83421751e+003	-3.97683646e+001	2.12023164e+003
6.40900000e+000	-3.83616807e+001	-4.60128612e+001	-6.70601286e+003	4.19362700e+001	1.12193627e+003	-1.47925949e+001	-3.18185778e+000	-6.84318186e+003	-4.71812323e+001	2.11281877e+003
6.41000000e+000	-3.97053154e+001	-5.36780694e+001	-6.71367807e+003	3.43668533e+001	1.11436685e+003	-1.50221337e+001	-1.22611726e+001	-6.85226117e+003	-5.99337188e+001	2.10006628e+003
6.41100000e+000	-4.10716529e+001	-7.54288850e+001	-6.73542888e+003	2.52518590e+001	1.10525186e+003	-1.53253165e+001	-2.20670177e+001	-6.86206702e+003	-6.84728896e+001	2.09152711e+003
6.41200000e+000	-4.33116805e+001	-7.82851373e+001	-6.73828514e+003	2.01830610e+001	1.10018306e+003	-1.58044432e+001	-3.27953266e+001	-6.87279533e+003	-7.59555759e+001	2.08404442e+003
6.41300000e+000	-4.63778704e+001	-5.66809598e+001	-6.71668096e+003	1.60782701e+001	1.09607827e+003	-1.60341313e+001	-3.97726761e+001	-6.87977268e+003	-8.52221918e+001	2.07477781e+003
6.41400000e+000	-5.13092889e+001	-5.67776863e+001	-6.71677769e+003	1.00724962e+001	1.09007250e+003	-1.62959414e+001	-4.70403778e+001	-6.88704038e+003	8.79012150e+001	2.06790122e+003
6.41500000e+000	-5.22557315e+001	8.95806134e+001	-6.75041939e+003	6.99678809e+000	1.08699679e+003	-1.66212606e+001	-5.44265012e+001	-6.89442650e+003	7.90452859e+001	2.05904529e+003
6.41600000e+000	-5.36889732e+001	-3.69783844e+001	-6.87697838e+003	8.39803229e+000	1.08839803e+003	-1.72284522e+001	-6.30745528e+001	-6.90307455e+003	6.68966841e+001	2.04689668e+003
6.41700000e+000	-5.38885315e+001	-7.75465270e+001	-6.91754653e+003	6.99231756e+000	1.08699232e+003	-1.74155182e+001	-6.90952214e+001	-6.90909522e+003	6.18504947e+001	2.04185049e+003
6.41800000e+000	-5.53166883e+001	-7.18480390e+001	-6.91184804e+003	-6.55305116e+000	1.07344695e+003	-1.77044674e+001	-7.75396681e+001	-6.91753967e+003	5.79701890e+001	2.03797019e+003
6.41900000e+000	-5.45079637e+001	6.82184373e+001	-6.95178156e+003	-3.69425244e+000	1.07630575e+003	-1.84217759e+001	-8.84148983e+001	-6.92841490e+003	4.61363163e+001	2.02613632e+003
6.42000000e+000	-5.07203164e+001	7.30045167e+001	-6.94699548e+003	-6.41622610e+000	1.07358377e+003	-1.90731240e+001	8.12391373e+001	-6.93876086e+003	3.89141640e+001	2.01891416e+003
6.42100000e+000	-5.37133556e+001	8.16800402e+001	-6.93831996e+003	-5.44935993e+000	1.07455064e+003	-1.94354305e+001	7.25958065e+001	-6.94740419e+003	2.99865686e+001	2.00998657e+003
6.42200000e+000	-5.21502970e+001	-8.99572045e+001	-6.92995720e+003	-8.54344680e+000	1.07145655e+003	-1.99298019e+001	6.47273016e+001	-6.95527270e+003	2.44656155e+001	2.00446562e+003
6.42300000e+000	-5.84579463e+001	-8.76710910e+001	-6.92767109e+003	-4.32586110e+000	1.07567414e+003	-2.05440826e+001	5.54237861e+001	-6.96457621e+003	1.13352262e+001	1.99133523e+003
6.42400000e+000	-4.82600918e+001	8.22661326e+001	-6.93773387e+003	-1.10958720e+001	1.06890413e+003	-2.16370381e+001	4.65093656e+001	-6.97349063e+003	6.70273028e+000	1.98670273e+003
6.42500000e+000	-4.64098151e+001	6.93810239e+001	-6.95061898e+003	-1.04392806e+001	1.06956072e+003	-2.19250600e+001	3.68286816e+001	-6.98317132e+003	-9.71220510e+000	1.97028779e+003
6.42600000e+000	-5.03197003e+001	7.82418742e+001	-6.94175813e+003	-9.75954839e+000	1.07024045e+003	-2.24399296e+001	2.69602503e+001	-6.99303975e+003	-1.07346920e+001	1.96926531e+003
6.42700000e+000	-4.44504757e+001	4.50717332e+001	-6.97492827e+003	-2.48313200e+000	1.07751687e+003	-2.31269479e+001	1.82083623e+001	-7.00179164e+003	-2.01095193e+001	1.95989048e+003
6.42800000e+000	-5.79070696e+001	5.88040093e+001	-6.96119599e+003	-1.99371197e+000	1.07800629e+003	-2.44579352e+001	6.78687033e+000	-7.01321313e+003	-2.71990835e+001	1.95280092e+003
6.42900000e+000	-4.78310334e+001	2.98679550e+001	-6.99013205e+003	2.52287458e+000	1.08252287e+003	-2.49534360e+001	-6.35562935e-001	-7.02063556e+003	-3.27533464e+001	1.94724665e+003
6.43000000e+000	-5.06254859e+001	6.17073487e+001	-6.95829265e+003	-6.41461509e+000	1.07358538e+003	-2.49686842e+001	-7.73825081e+000	-7.02773825e+003	-4.41362667e+001	1.93586373e+003
6.43100000e+000	-4.79872914e+001	3.69521228e+001	-6.98304788e+003	1.64537905e+000	1.08164538e+003	-2.64378385e+001	-1.72607197e+001	-7.03726072e+003	-4.37728059e+001	1.93622719e+003
6.43200000e+000	-4.45069781e+001	4.87412469e+001	-6.97125875e+003	-5.52488900e+000	1.07447511e+003	-2.71319266e+001	-2.60166667e+001	-7.04601667e+003	-5.10187621e+001	1.92898124e+003
6.43300000e+000	-4.43845260e+001	3.90766605e+001	-6.98092334e+003	1.04229703e+000	1.08104230e+003	-2.74306178e+001	-3.43564845e+001	-7.05435648e+003	-6.19447848e+001	1.91805522e+003
6.43400000e+000	-4.61278715e+001	6.54832573e+001	-6.95451674e+003	-1.07278225e+001	1.06927218e+003	-2.86768268e+001	-4.31717183e+001	-7.06317172e+003	-6.76775935e+001	1.91232241e+003
6.43500000e+000	-4.48844735e+001	4.38569886e+001	-6.97614301e+003	-1.63380485e+000	1.07836620e+003	-2.99288432e+001	-5.54556356e+001	-7.07545564e+003	-7.43695177e+001	1.90563048e+003
6.43600000e+000	-4.43532732e+001	6.77955896e+001	-6.95220441e+003	-1.53611562e+001	1.06463884e+003	-3.10267777e+001	-6.00265118e+001	-7.08002651e+003	-7.26558459e+001	1.90734415e+003
6.43700000e+000	-4.78132986e+001	3.59932944e+001	-6.98400671e+003	6.46910196e-001	1.08064691e+003	-3.19366346e+001	-6.85830391e+001	-7.08858304e+003	-7.76951631e+001	1.90230484e+003
6.43800000e+000	-4.46268040e+001	5.12348649e+001	-6.96876514e+003	-6.96202831e+000	1.07303797e+003	-3.20329901e+001	-7.60124394e+001	-7.09601244e+003	-8.18854231e+001	1.89811458e+003
6.43900000e+000	-4.69326788e+001	5.09273993e+001	-6.96907260e+003	-3.81285521e+000	1.07618714e+003	-3.33490788e+001	-7.95557826e+001	-7.09955578e+003	-8.08759563e+001	1.89912404e+003
6.44000000e+000	-4.55529273e+001	3.37943707e+001	-6.98620563e+003	2.24865278e+000	1.08224865e+003	-3.62717846e+001	-8.85302668e+001	-7.10853027e+003	-7.61106718e+001	1.90388933e+003
6.44100000e+000	-4.67787251e+001	4.63831860e+001	-6.97361681e+003	-1.67847517e+000	1.07832152e+003	-3.61370518e+001	-8.87083573e+001	-7.10870836e+003	-6.60157343e+001	1.91398427e+003
6.44200000e+000	-4.90680878e+001	4.08909109e+001	-6.97910909e+003	1.07253983e-001	1.08010725e+003	-3.73595405e+001	8.41169136e+001	-7.11588309e+003	-6.73797937e+001	1.91262021e+003
6.44300000e+000	-5.01912970e+001	4.36718878e+001	-6.97632811e+003	-4.03991348e-001	1.07959601e+003	-3.75361541e+001	8.58714396e+001	-7.11412856e+003	-5.92709508e+001	1.92072905e+003
6.44400000e+000	-4.48821291e+001	6.29804562e+001	-6.95701954e+003	-1.26840227e+001	1.06731598e+003	-3.96627331e+001	-8.82112490e+001	-7.10821125e+003	-4.45403561e+001	1.93545964e+003
6.44500000e+000	-4.32566188e+001	4.73974854e+001	-6.97260251e+003	-5.59182863e+000	1.07440817e+003	-4.02027579e+001	8.27265723e+001	-7.11727343e+003	-4.47009634e+001	1.93529904e+003
6.44600000e+000	-4.41669215e+001	4.99162038e+001	-6.97008380e+003	-7.56104819e+000	1.07243895e+003	-4.14705136e+001	8.50022268e+001	-7.11499777e+003	-3.62126336e+001	1.94378737e+003
6.44700000e+000	-4.57575379e+001	7.27641255e+001	-6.94723587e+003	-1.34472736e+001	1.06655273e+003	-3.96384301e+001	-7.97681167e+001	-7.09976812e+003	-4.26647784e+001	1.93733522e+003
6.44800000e+000	-4.55090999e+001	5.99036677e+001	-6.96009633e+003	-1.02147702e+001	1.06978523e+003	-3.96035776e+001	-7.33451542e+001	-7.09334515e+003	-4.20059942e+001	1.93799401e+003
6.44900000e+000	-4.33444615e+001	6.71696939e+001	-6.95283031e+003	-2.26230924e+001	1.05737691e+003	-3.92068285e+001	-7.88656162e+001	-7.09886562e+003	-4.50901358e+001	1.93490986e+003
6.45000000e+000	-4.13211386e+001	6.29542947e+001	-6.95704571e+003	-2.36667293e+001	1.05633327e+003	-3.83972965e+001	-6.38077905e+001	-7.08380779e+003	-4.74975976e+001	1.93250240e+003
6.45100000e+000	-4.15039812e+001	5.57089953e+001	-6.96429100e+003	-2.48219324e+001	1.05517807e+003	-3.62058682e+001	-7.44980715e+001	-7.09449807e+003	-6.13287603e+001	1.91867124e+003
6.45200000e+000	-4.06911093e+001	6.84619779e+001	-6.95153802e+003	-3.43825146e+001	1.04561749e+003	-3.57830728e+001	-7.65213859e+001	-7.09652139e+003	-5.86784800e+001	1.92132152e+003
6.45300000e+000	-3.97834581e+001	5.14323968e+001	-6.96856760e+003	-2.42317502e+001	1.05576825e+003	-3.42993434e+001	-7.63861543e+001	-7.09638615e+003	-7.39952057e+001	1.90600479e+003
6.45400000e+000	-4.00048319e+001	5.52850708e+001	-6.96471493e+003	-2.67272847e+001	1.05327272e+003	-3.35756738e+001	-7.61248365e+001	-7.09612484e+003	-7.75009746e+001	1.90249903e+003
6.45500000e+000	-3.93721776e+001	4.68779878e+001	-6.97312201e+003	-2.27802407e+001	1.05721976e+003	-3.32179341e+001	-7.84912818e+001	-7.09849128e+003	-7.90668665e+001	1.90093313e+003
6.45600000e+000	-3.75912395e+001	5.00018618e+001	-6.96999814e+003	-4.62333704e+001	1.03376663e+003	-3.14960786e+001	-8.10582500e+001	-7.10105825e+003	8.70344100e+001	1.88703441e+003
6.45700000e+000	-3.81659596e+001	4.25219490e+001	-6.97747805e+003	-1.25369527e+001	1.06746305e+003	-3.15977281e+001	8.49995315e+001	-7.11500047e+003	8.27615652e+001	1.88276157e+003
6.45800000e+000	-3.78089103e+001	4.13885780e+001	-6.97861142e+003	2.45892246e+001	1.10458922e+003	-3.04771798e+001	8.97815194e+001	-7.11021848e+003	7.29051151e+001	1.87290512e+003
6.45900000e+000	-3.66704744e+001	2.98345190e+001	-6.99016548e+003	8.71004077e+001	1.16710041e+003	-2.93225082e+001	8.21992826e+001	-7.11780072e+003	6.44964506e+001	1.86449645e+003
6.46000000e+000	-3.64398770e+001	1.85135188e+001	-7.00148648e+003	8.54304191e+001	1.16543042e+003	-2.80286359e+001	7.48723712e+001	-7.12512763e+003	5.18007081e+001	1.85180071e+003
6.46100000e+000	-3.54709201e+001	9.98913122e+000	-7.01001087e+003	8.83039412e+001	1.16830394e+003	-2.82125469e+001	6.95311021e+001	-7.13046890e+003	4.63234061e+001	1.84632341e+003
6.46200000e+000	-3.59575893e+001	8.07881595e+000	-7.01192118e+003	8.27073393e+001	1.16270734e+003	-2.73664830e+001	6.27015193e+001	-7.13729848e+003	3.92782157e+001	1.83927822e+003
6.46300000e+000	-3.66386516e+001	-9.46121680e+000	-7.02946122e+003	7.36538738e+001	1.15365387e+003	-2.65037687e+001	6.16450091e+001	-7.13835499e+003	2.71374303e+001	1.82713743e+003
6.46400000e+000	-3.66034280e+001	-1.46715659e+001	-7.03467157e+003	6.80501332e+001	1.14805013e+003	-2.56458008e+001	4.96184070e+001	-7.15038159e+003	1.51963273e+001	1.81519633e+003
6.46500000e+000	-3.62395019e+001	-2.33119149e+001	-7.04331191e+003	6.12569901e+001	1.14125699e+003	-2.55890600e+001	4.37725896e+001	-7.15622741e+003	4.15274638e+000	1.80415275e+003
6.46600000e+000	-3.64780573e+001	-2.79854363e+001	-7.04798544e+003	5.60034175e+001	1.13600342e+003	-2.49147352e+001	3.69743376e+001	-7.16302566e+003	-5.41326098e+000	1.79458674e+003
6.46700000e+000	-3.62617279e+001	-4.26968615e+001	-7.06269686e+003	5.08810767e+001	1.13088108e+003	-2.40558985e+001	2.92854644e+001	-7.17071454e+003	-1.98717254e+001	1.78012827e+003
6.46800000e+000	-3.69243936e+001	-5.68771791e+001	-7.07687718e+003	3.87763949e+001	1.11877639e+003	-2.35613801e+001	1.93886400e+001	-7.18061136e+003	-2.36001971e+001	1.77639980e+003
6.46900000e+000	-3.66824948e+001	-8.34413775e+001	-7.10344138e+003	2.76447882e+001	1.10764479e+003	-2.34835047e+001	1.01678664e+001	-7.18983213e+003	-4.00693605e+001	1.75993064e+003
6.47000000e+000	-3.76997793e+001	8.61350426e+001	-7.11386496e+003	2.29744846e+001	1.10297448e+003	-2.27223379e+001	2.16913276e+000	-7.19783087e+003	-4.61561474e+001	1.75384385e+003
6.47100000e+000	-3.70680330e+001	5.92457007e+001	-7.14075430e+003	8.24652099e+000	1.08824652e+003	-2.21580364e+001	-7.75728125e+000	-7.20775728e+003	-5.55293737e+001	1.74447063e+003
6.47200000e+000	-3.58066420e+001	4.84932365e+001	-7.15150676e+003	5.09854553e+000	1.08509855e+003	-2.19804425e+001	-1.53585205e+001	-7.21535852e+003	-6.90489105e+001	1.73095109e+003
6.47300000e+000	-3.64278649e+001	3.56228165e+001	-7.16437718e+003	-3.10352628e-001	1.07968965e+003	-2.19473558e+001	-2.60977301e+001	-7.22609773e+003	-7.78533933e+001	1.72214661e+003
6.47400000e+000	-3.70753073e+001	1.95895196e+001	-7.18041048e+003	-9.79281414e+000	1.07020719e+003	-2.15482515e+001	-3.51395758e+001	-7.23513958e+003	-8.53439149e+001	1.71465609e+003
6.47500000e+000	-3.54316777e+001	9.14748722e+000	-7.19085251e+003	-1.61063326e+001	1.06389367e+003	-2.10139991e+001	-4.45335162e+001	-7.24453352e+003	8.62699998e+001	1.70627000e+003
6.47600000e+000	-3.54367345e+001	-9.47839613e+000	-7.20947840e+003	-2.48745285e+001	1.05512547e+003	-2.10482978e+001	-5.76367968e+001	-7.25763680e+003	7.12183067e+001	1.69121831e+003
6.47700000e+000	-3.40566639e+001	-3.34989508e+001	-7.23349895e+003	-4.45760476e+001	1.03542395e+003	-2.12362208e+001	-6.79612628e+001	-7.26796126e+003	6.20301084e+001	1.68203011e+003
6.47800000e+000	-3.31979483e+001	-5.13872976e+001	-7.25138730e+003	-5.66597102e+001	1.02334029e+003	-2.07383693e+001	-7.74098401e+001	-7.27740984e+003	5.64319004e+001	1.67643190e+003
6.47900000e+000	-3.24584610e+001	-6.55307197e+001	-7.26553072e+003	-7.42164148e+001	1.00578359e+003	-2.04712002e+001	-8.97203210e+001	-7.28972032e+003	4.27724659e+001	1.66277247e+003
6.48000000e+000	-3.16514149e+001	-8.26110808e+001	-7.28261108e+003	-8.61913414e+001	9.93808659e+002	-2.04601168e+001	7.71708504e+001	-7.30282915e+003	3.49723111e+001	1.65497231e+003
6.48100000e+000	-3.14003390e+001	8.24314980e+001	-7.29756850e+003	7.78758116e+001	9.77875812e+002	-2.06496332e+001	6.51816977e+001	-7.31481830e+003	2.23131924e+001	1.64231319e+003
6.48200000e+000	-3.10222387e+001	7.98887940e+001	-7.30011121e+003	6.68070849e+001	9.66807085e+002	-2.04310715e+001	5.74545793e+001	-7.32254542e+003	1.51445227e+001	1.63514452e+003
6.48300000e+000	-3.13183430e+001	6.82925963e+001	-7.31170740e+003	5.97772351e+001	9.59777235e+002	-2.00141890e+001	4.67823036e+001	-7.33321770e+003	4.51172551e+000	1.62451173e+003
6.48400000e+000	-3.12939706e+001	6.17844198e+001	-7.31821558e+003	3.58556275e+001	9.35855628e+002	-1.99589333e+001	3.50646933e+001	-7.34493531e+003	-2.86936345e+000	1.61713064e+003
6.48500000e+000	-3.15397418e+001	4.42060617e+001	-7.33579394e+003	6.78829265e+000	9.06788293e+002	-2.01074183e+001	2.31499942e+001	-7.35685001e+003	-1.47611569e+001	1.60523884e+003
6.48600000e+000	-3.18390422e+001	3.42570992e+001	-7.34574290e+003	-1.12819992e+001	8.88718001e+002	-2.00193706e+001	1.31667144e+001	-7.36683329e+003	-2.04741552e+001	1.59952584e+003
6.48700000e+000	-3.21971623e+001	2.03323864e+001	-7.35966761e+003	-3.61738088e+001	8.63826191e+002	-1.96547338e+001	-6.70105593e-001	-7.38067011e+003	-3.46233039e+001	1.58537670e+003
6.48800000e+000	-3.22226662e+001	9.16094740e+000	-7.37083905e+003	-4.94500511e+001	8.50549949e+002	-1.96608743e+001	-1.54462639e+001	-7.39544626e+003	-4.71542866e+001	1.57284571e+003
6.48900000e+000	-3.30212183e+001	2.88518326e+000	-7.37711482e+003	-7.55133126e+001	8.24486687e+002	-1.95789637e+001	-2.80196129e+001	-7.40801961e+003	-6.16685729e+001	1.55833143e+003
6.49000000e+000	-3.31741818e+001	-3.22891482e+000	-7.38322891e+003	-8.32331591e+001	8.16766841e+002	-1.94535259e+001	-3.75381073e+001	-7.41753811e+003	-6.81346411e+001	1.55186536e+003
6.49100000e+000	-3.46547078e+001	-9.87402965e+000	-7.38987403e+003	7.43002256e+001	7.94300226e+002	-1.91724095e+001	-4.95316276e+001	-7.42953163e+003	-7.98961613e+001	1.54010384e+003
6.49200000e+000	-3.47509211e+001	-2.36728124e+001	-7.40367281e+003	6.77199691e+001	7.87719969e+002	-1.89506249e+001	-6.15187133e+001	-7.44151871e+003	8.54263210e+001	1.52542632e+003
6.49300000e+000	-3.72166039e+001	-3.87769684e+001	-7.41877697e+003	5.14435805e+001	7.71443580e+002	-1.91276043e+001	-7.55090649e+001	-7.45550906e+003	7.61026783e+001	1.51610268e+003
6.49400000e+000	-3.79925286e+001	-4.04195063e+001	-7.42041951e+003	4.32739666e+001	7.63273967e+002	-1.90028387e+001	-8.49238633e+001	-7.46492386e+003	6.21797002e+001	1.50217970e+003
6.49500000e+000	-4.02047575e+001	-4.92206074e+001	-7.42922061e+003	3.38230898e+001	7.53823090e+002	-1.87794716e+001	8.34046906e+001	-7.47659531e+003	5.34715731e+001	1.49347157e+003
