Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.54700000e+000	-5.42445994e+001	9.20407633e+000	-5.39079592e+003	8.68922394e+000	-2.33131078e+003	-5.60323929e+001	8.97149267e+001	-5.49028507e+003	4.60543286e+000	-4.67539457e+003
4.54800000e+000	-6.43474612e+001	-3.41305179e+001	-5.43413052e+003	-3.79538600e+000	-2.34379539e+003	-6.25321773e+001	-6.08317061e+001	-5.46083171e+003	4.15238258e+000	-4.67584762e+003
4.54900000e+000	-5.69469554e+001	7.63248121e+001	-5.32367519e+003	2.10308282e+000	-2.33789692e+003	-5.61605588e+001	-1.32743584e+001	-5.41327436e+003	7.95636832e+000	-4.67204363e+003
4.55000000e+000	-6.29952821e+001	8.76164832e+001	-5.31238352e+003	-2.55600092e+000	-2.34255600e+003	-5.33321848e+001	3.89597125e+001	-5.36104029e+003	-3.06609143e+000	-4.68306609e+003
4.55100000e+000	-5.80836262e+001	-2.12489090e+001	-5.42124891e+003	7.81507769e+000	-2.33218492e+003	-4.99444608e+001	-3.95129485e+001	-5.43951295e+003	2.06990401e+001	-4.65930096e+003
4.55200000e+000	-5.06767958e+001	-6.16929272e+001	-5.46169293e+003	1.69437506e+001	-2.32305625e+003	-5.84168127e+001	-7.47144846e+001	-5.47471448e+003	6.07107428e+000	-4.67392893e+003
4.55300000e+000	-6.50681967e+001	3.75080595e+001	-5.36249194e+003	1.29724131e+000	-2.33870276e+003	-5.78323777e+001	-1.55973182e+001	-5.41559732e+003	7.30892285e+000	-4.67269108e+003
4.55400000e+000	-5.82929921e+001	2.85613165e+001	-5.37143868e+003	4.00263359e+000	-2.33599737e+003	-6.53397602e+001	-2.82807692e+001	-5.42828077e+003	3.60382239e+000	-4.67639618e+003
4.55500000e+000	-5.82475524e+001	2.63658849e+000	-5.39736341e+003	6.12111739e+000	-2.33387888e+003	-5.43559198e+001	-6.38529729e+001	-5.46385297e+003	9.83520177e+000	-4.67016480e+003
4.55600000e+000	-5.21684810e+001	5.66576851e+001	-5.34334231e+003	1.21659478e-001	-2.33987834e+003	-5.66168540e+001	-3.73168201e+001	-5.43731682e+003	9.15437386e+000	-4.67084563e+003
4.55700000e+000	-5.62237040e+001	-2.18896259e+001	-5.42188963e+003	9.84541663e+000	-2.33015458e+003	-6.21090140e+001	5.94193680e+001	-5.34058063e+003	5.96216839e-002	-4.67994038e+003
4.55800000e+000	-5.64177220e+001	-8.65484288e+001	-5.48654843e+003	-6.24838784e+000	-2.34624839e+003	-5.11933014e+001	-5.91047934e+001	-5.45910479e+003	1.72197563e+001	-4.66278024e+003
4.55900000e+000	-5.06263043e+001	4.91527467e+001	-5.53084725e+003	2.55542155e+000	-2.33744458e+003	-5.52656140e+001	-5.29320546e+001	-5.45293205e+003	1.06298584e+001	-4.66937014e+003
4.56000000e+000	-5.39476990e+001	-4.07932835e+001	-5.62079328e+003	-1.24889248e+001	-2.35248892e+003	-5.55612170e+001	-5.46208526e+001	-5.45462085e+003	1.04741919e+001	-4.66952581e+003
4.56100000e+000	-5.24873105e+001	-8.26228130e+001	-5.66262281e+003	9.32768767e+000	-2.33067231e+003	-6.62123036e+001	1.68709556e+001	-5.38312904e+003	-1.55448366e+000	-4.68155448e+003
4.56200000e+000	-6.17230273e+001	-7.69015536e+001	-5.65690155e+003	4.22372887e+000	-2.33577627e+003	-5.49132578e+001	9.53947691e+000	-5.39046052e+003	8.27086266e+000	-4.67172914e+003
4.56300000e+000	-5.79110481e+001	-5.35508864e+001	-5.63355089e+003	-7.85340184e+000	-2.34785340e+003	-7.23318278e+001	2.49757434e+001	-5.37502426e+003	7.20498403e-001	-4.67927950e+003
4.56400000e+000	-5.35760958e+001	-3.67774540e+000	-5.58367775e+003	1.25965709e+001	-2.32740343e+003	-5.25109471e+001	-2.49000081e+001	-5.42490001e+003	1.49897417e+001	-4.66501026e+003
4.56500000e+000	-5.87546651e+001	-2.92740059e+001	-5.60927401e+003	7.07843022e+000	-2.33292157e+003	-5.35755844e+001	1.58756806e+001	-5.38412432e+003	8.76926707e+000	-4.67123073e+003
4.56600000e+000	-5.74893160e+001	4.04372336e+001	-5.53956277e+003	-1.82063068e+000	-2.34182063e+003	-6.74132678e+001	5.18177152e+001	-5.34818228e+003	3.57639898e-001	-4.67964236e+003
4.56700000e+000	-6.87140571e+001	-6.31020412e+001	-5.64310204e+003	-2.21845537e+000	-2.34221846e+003	-5.17309952e+001	-5.30429483e+001	-5.45304295e+003	1.50196587e+001	-4.66498034e+003
4.56800000e+000	-7.25789367e+001	-7.36001262e+001	-5.65360013e+003	1.25488891e+000	-2.33874511e+003	-5.84106719e+001	3.42793062e+001	-5.36572069e+003	2.98200130e+000	-4.67701800e+003
4.56900000e+000	-5.32434729e+001	-1.92957476e+000	-5.58192957e+003	1.08708105e+001	-2.32912919e+003	-5.82653445e+001	4.58980271e+001	-5.35410197e+003	-1.50383343e+000	-4.68150383e+003
4.57000000e+000	-5.17095620e+001	-6.38632612e+001	-5.64386326e+003	1.34220263e+001	-2.32657797e+003	-5.93706010e+001	-2.91690599e+001	-5.42916906e+003	6.51246363e+000	-4.67348754e+003
4.57100000e+000	-6.58694569e+001	3.22154261e+001	-5.54778457e+003	1.36608772e+000	-2.33863391e+003	-5.83392163e+001	1.87294195e+001	-5.38127058e+003	4.47067174e+000	-4.67552933e+003
4.57200000e+000	-6.38741281e+001	-2.33878870e+000	-5.58233879e+003	3.64773706e+000	-2.33635226e+003	-5.76555453e+001	-6.70261402e+001	-5.46702614e+003	7.04341214e+000	-4.67295659e+003
4.57300000e+000	-5.63630013e+001	6.69467756e+001	-5.51305322e+003	-2.21496335e+000	-2.34221496e+003	-6.14542287e+001	3.64787251e+001	-5.36352127e+003	-1.70171480e+000	-4.68170171e+003
4.57400000e+000	-4.86936348e+001	8.72879755e+001	-5.49271202e+003	1.42494267e+001	-2.32575057e+003	-5.65913794e+001	4.14179659e+001	-5.35858203e+003	2.32584646e+000	-4.67767415e+003
4.57500000e+000	-7.51870399e+001	6.30885346e+001	-5.51691147e+003	-9.00356903e-002	-2.34009004e+003	-5.35402857e+001	-2.67005114e+001	-5.42670051e+003	1.23654366e+001	-4.66763456e+003
4.57600000e+000	-5.57198803e+001	2.78299169e+001	-5.55217008e+003	3.94511701e+000	-2.33605488e+003	-5.10276374e+001	-4.26160304e+001	-5.44261603e+003	1.80206341e+001	-4.66197937e+003
4.57700000e+000	-5.74837940e+001	3.45694192e+000	-5.57654306e+003	6.32342675e+000	-2.33367657e+003	-5.20889210e+001	-2.28971453e+001	-5.42289715e+003	1.45056586e+001	-4.66549434e+003
4.57800000e+000	-6.42253712e+001	-7.50489073e+001	-5.65504891e+003	2.47893340e+000	-2.33752107e+003	-6.10090446e+001	6.00963685e+001	-5.33990363e+003	-4.13314249e-001	-4.68041331e+003
4.57900000e+000	-6.19853448e+001	3.51268848e+001	-5.54487312e+003	-2.00380475e+000	-2.34200380e+003	-5.82600721e+001	-6.32852354e+001	-5.46328524e+003	6.49214626e+000	-4.67350785e+003
4.58000000e+000	-5.89196780e+001	-3.72562076e+001	-5.61725621e+003	-7.33513363e+000	-2.34733513e+003	-5.40321556e+001	-5.32104368e+001	-5.45321044e+003	1.20483091e+001	-4.66795169e+003
4.58100000e+000	-6.61951864e+001	1.71378445e+001	-5.56286216e+003	2.19854237e+000	-2.33780146e+003	-6.33718265e+001	4.36520721e+001	-5.35634793e+003	-1.30064542e+000	-4.68130065e+003
4.58200000e+000	-5.51824904e+001	2.49558798e+001	-5.55504412e+003	5.40833353e+000	-2.33459167e+003	-6.56438516e+001	7.29512815e+000	-5.39270487e+003	2.52224576e+000	-4.67747775e+003
4.58300000e+000	-5.61291329e+001	5.11569935e+001	-5.52884301e+003	2.27336796e+000	-2.33772663e+003	-5.33071889e+001	8.80607244e+000	-5.39119393e+003	9.82824132e+000	-4.67017176e+003
4.58400000e+000	-6.54978848e+001	-1.35241921e+001	-5.59352419e+003	2.98413229e+000	-2.33701587e+003	-5.84389213e+001	-2.60830060e+001	-5.42608301e+003	8.38178930e+000	-4.67161821e+003
4.58500000e+000	-5.24655776e+001	8.61301862e+001	-5.49386981e+003	9.15717223e+000	-2.33084283e+003	-5.21647594e+001	-6.06058759e+001	-5.46060588e+003	1.29468507e+001	-4.66705315e+003
4.58600000e+000	-5.67753278e+001	-6.06489697e+001	-5.46064897e+003	-7.12189658e+000	-2.34712190e+003	-5.79296015e+001	-1.56332872e+001	-5.41563329e+003	7.25951441e+000	-4.67274049e+003
4.58700000e+000	-5.15895008e+001	2.23325670e+001	-5.37766743e+003	9.15170645e+000	-2.33084829e+003	-5.65369839e+001	-3.06433133e+001	-5.43064331e+003	9.73138500e+000	-4.67026861e+003
4.58800000e+000	-5.41981909e+001	-4.42281115e+001	-5.44422811e+003	-1.15839580e+001	-2.35158396e+003	-5.88284990e+001	8.01649303e+001	-5.31983507e+003	-3.60516771e+000	-4.68360517e+003
4.58900000e+000	-5.41957968e+001	-4.41115472e+001	-5.44411155e+003	1.21273226e+001	-2.32787268e+003	-5.50346363e+001	-7.21269135e+001	-5.29212691e+003	8.48344022e+000	-4.67151656e+003
4.59000000e+000	-5.87023681e+001	-5.96803761e+001	-5.45968038e+003	6.33743711e+000	-2.33366256e+003	-5.86572223e+001	4.35469752e+001	-5.17645302e+003	1.80752197e+000	-4.67819248e+003
4.59100000e+000	-5.89314190e+001	1.36610052e+001	-5.38633899e+003	5.10299062e+000	-2.33489701e+003	-5.49104577e+001	-1.03540515e+001	-5.23035405e+003	1.04374617e+001	-4.66956254e+003
4.59200000e+000	-6.84212146e+001	6.56592896e+001	-5.33434071e+003	3.38631748e-001	-2.33966137e+003	-5.95148682e+001	-7.39796922e+001	-5.29397969e+003	5.34378250e+000	-4.67465622e+003
4.59300000e+000	-6.15346355e+001	2.85728865e+001	-5.37142711e+003	2.22376723e+000	-2.33777623e+003	-6.41079541e+001	6.76339179e+001	-5.33236608e+003	-5.92069104e-001	-4.68059207e+003
4.59400000e+000	-6.64446335e+001	5.37245580e+000	-5.39462754e+003	-2.46519330e+000	-2.34246519e+003	-6.24878574e+001	-8.15838778e+001	-5.30158388e+003	2.78002549e+000	-4.67721997e+003
4.59500000e+000	-5.28072026e+001	-6.32904191e+000	-5.40632904e+003	1.26347449e+001	-2.32736526e+003	-5.61545291e+001	-7.63766105e+001	-5.29637661e+003	7.35724128e+000	-4.67264276e+003
4.59600000e+000	-6.44445136e+001	1.80767195e+001	-5.38192328e+003	2.39249589e+000	-2.33760750e+003	-6.12349688e+001	-4.89626389e+001	-5.26896264e+003	-5.08966922e+000	-4.68508967e+003
4.59700000e+000	-5.67983681e+001	-5.48958064e+001	-5.45489581e+003	8.42575368e+000	-2.33157425e+003	-6.03036006e+001	-3.11871376e+001	-5.25118714e+003	5.70699210e+000	-4.67429301e+003
4.59800000e+000	-5.96012186e+001	-3.68051112e+001	-5.43680511e+003	7.26968913e+000	-2.33273031e+003	-6.11942939e+001	-8.25114227e+001	-5.30251142e+003	3.66040286e+000	-4.67633960e+003
4.59900000e+000	-5.77389923e+001	8.33810595e+001	-5.31661894e+003	3.43549249e+000	-2.33656451e+003	-5.06507225e+001	2.56643121e+001	-5.19433569e+003	1.06524331e+001	-4.66934757e+003
4.60000000e+000	-4.84923364e+001	-6.13388424e+001	-5.28133884e+003	2.10888750e+001	-2.31891112e+003	-6.24618918e+001	-6.62239246e+001	-5.28622392e+003	4.13751148e+000	-4.67586249e+003
4.60100000e+000	-5.52604541e+001	8.36060286e+001	-5.31639397e+003	-6.09498481e+000	-2.34609498e+003	-5.50498596e+001	8.08938696e+001	-5.31910613e+003	4.19914440e+000	-4.67580086e+003
4.60200000e+000	-5.26382513e+001	-5.38525979e+001	-5.27385260e+003	1.28468452e+001	-2.32715315e+003	-6.47579090e+001	-1.88146464e+001	-5.41881465e+003	3.29866834e+000	-4.67670133e+003
4.60300000e+000	-5.75264650e+001	1.72909118e+001	-5.20270909e+003	-5.27785840e+000	-2.34527786e+003	-5.23238686e+001	-1.44761442e+001	-5.41447614e+003	1.35294085e+001	-4.66647059e+003
4.60400000e+000	-5.89385012e+001	2.15919003e+000	-5.21784081e+003	5.85266575e+000	-2.33414733e+003	-5.16104779e+001	-4.57142317e+001	-5.44571423e+003	1.61892425e+001	-4.66381076e+003
4.60500000e+000	-5.86574613e+001	2.11010458e+001	-5.19889895e+003	4.30666541e+000	-2.33569333e+003	-5.58400709e+001	-4.29637501e+001	-5.44296375e+003	9.44248278e+000	-4.67055752e+003
4.60600000e+000	-5.44727268e+001	8.93127427e+001	-5.13068726e+003	7.09906947e+000	-2.33290093e+003	-5.38966839e+001	-5.28785831e+001	-5.45287858e+003	1.25511047e+001	-4.66744890e+003
4.60700000e+000	-5.18361894e+001	-6.06528171e+001	-5.10065282e+003	-1.47120783e+001	-2.35471208e+003	-5.79602477e+001	-3.97799941e+001	-5.43977999e+003	8.62317536e+000	-4.67137682e+003
4.60800000e+000	-5.54683054e+001	-8.74694514e+001	-5.12746945e+003	-5.79673011e+000	-2.34579673e+003	-4.98481757e+001	-2.14779436e+001	-5.42147794e+003	1.82881080e+001	-4.66171189e+003
4.60900000e+000	-6.60781600e+001	-2.08022222e+000	-5.04208022e+003	2.62564616e+000	-2.33737435e+003	-5.23403394e+001	3.05902649e+001	-5.36940974e+003	6.65369131e+000	-4.67334631e+003
4.61000000e+000	-6.20850963e+001	4.30670768e+001	-4.99693292e+003	1.27658891e+000	-2.33872341e+003	-6.34642575e+001	3.40048344e+001	-5.36599517e+003	1.57932869e+000	-4.67842067e+003
4.61100000e+000	-5.83750062e+001	6.51482449e+001	-4.97485176e+003	1.48408884e+000	-2.33851591e+003	-5.81227089e+001	-1.86373317e+000	-5.40186373e+003	6.95663415e+000	-4.67304337e+003
4.61200000e+000	-5.72060930e+001	-1.14919772e+001	-5.05149198e+003	7.72318248e+000	-2.33227682e+003	-5.89342058e+001	-1.04914521e+001	-5.41049145e+003	6.33503065e+000	-4.67366497e+003
4.61300000e+000	-5.82784006e+001	-6.32588860e+001	-5.10325889e+003	-5.95476276e+000	-2.34595476e+003	-6.48887604e+001	5.04320842e+001	-5.34956792e+003	4.77047572e-001	-4.67952295e+003
4.61400000e+000	-5.40503963e+001	-3.50802424e+001	-5.07508024e+003	1.17680678e+001	-2.32823193e+003	-5.28382026e+001	-3.12407091e+001	-5.43124071e+003	1.49301270e+001	-4.66506987e+003
4.61500000e+000	-5.63632512e+001	-8.89635688e+001	-5.12896357e+003	4.67482082e+000	-2.33532518e+003	-5.73933420e+001	7.90549748e+001	-5.32094503e+003	3.91593062e+000	-4.67608407e+003
4.61600000e+000	-6.46727864e+001	-7.71757875e+001	-5.11717579e+003	-2.44192757e+000	-2.34244193e+003	-5.66947404e+001	-1.69364210e+000	-5.40169364e+003	7.95673620e+000	-4.67204326e+003
4.61700000e+000	-6.46240057e+001	-4.58409018e+001	-5.08584090e+003	3.63561115e+000	-2.33636439e+003	-5.86250100e+001	-5.61244874e+001	-5.45612449e+003	6.13658765e+000	-4.67386341e+003
4.61800000e+000	-5.80027968e+001	-1.29845944e+001	-5.05298459e+003	7.54001644e+000	-2.33245998e+003	-7.38497638e+001	-1.40879111e+001	-5.41408791e+003	-1.07704257e+000	-4.68107704e+003
4.61900000e+000	-5.82219550e+001	6.68303832e+000	-5.03331696e+003	-5.92400346e+000	-2.34592400e+003	-5.88352113e+001	-2.17051340e+001	-5.42170513e+003	6.95557344e+000	-4.67304443e+003
4.62000000e+000	-5.60976220e+001	1.40552677e+001	-5.02594473e+003	6.64097284e+000	-2.33335903e+003	-6.23961356e+001	-9.45018488e+000	-5.40945018e+003	-4.36780780e+000	-4.68436781e+003
4.62100000e+000	-5.93352654e+001	2.82588000e+001	-5.01174120e+003	3.60292764e+000	-2.33639707e+003	-6.72503689e+001	3.02014440e+001	-5.36979856e+003	1.21475283e+000	-4.67878525e+003
4.62200000e+000	-5.64031566e+001	6.82659849e+001	-4.97173402e+003	-2.36079905e+000	-2.34236080e+003	-5.44023741e+001	-5.53724095e+001	-5.45537241e+003	1.22588886e+001	-4.66774111e+003
4.62300000e+000	-6.04243182e+001	-4.24871717e+001	-5.08248717e+003	-5.59319662e+000	-2.34559320e+003	-6.48853169e+001	-3.50932986e+001	-5.43509330e+003	3.58991289e+000	-4.67641009e+003
4.62400000e+000	-5.68087005e+001	1.38910680e+001	-5.02610893e+003	5.93488635e+000	-2.33406511e+003	-5.91113826e+001	4.94728499e+001	-5.35052715e+003	2.81816933e-001	-4.67971818e+003
4.62500000e+000	-5.68216166e+001	-4.94679159e+001	-5.08946792e+003	-8.84839879e+000	-2.34884840e+003	-5.31376392e+001	7.49474518e+000	-5.39250525e+003	1.05758890e+001	-4.66942411e+003
4.62600000e+000	-5.57877377e+001	-2.04535428e+001	-5.06045354e+003	9.60658489e+000	-2.33039342e+003	-4.87116272e+001	5.07447981e+001	-5.34925520e+003	1.81769006e+000	-4.67818231e+003
4.62700000e+000	-5.19200874e+001	-4.79862184e+001	-5.08798622e+003	1.59437435e+001	-2.32405626e+003	-5.30267831e+001	-6.95202191e+001	-5.46952022e+003	1.05994230e+001	-4.66940058e+003
4.62800000e+000	-5.63648186e+001	7.72067422e+001	-4.96279326e+003	-2.87543911e+000	-2.34287544e+003	-5.74932605e+001	-5.56845774e+001	-5.45568458e+003	7.38724016e+000	-4.67261276e+003
4.62900000e+000	-5.76807050e+001	-7.25841237e+001	-4.93258412e+003	6.63191528e+000	-2.33336808e+003	-6.64649877e+001	-4.02427033e+001	-5.44024270e+003	-2.88178324e+000	-4.68288178e+003
4.63000000e+000	-5.93558109e+001	4.68263350e+001	-4.81317366e+003	-1.19849213e+000	-2.34119849e+003	-5.61476164e+001	-1.08377746e+001	-5.41083777e+003	9.03566687e+000	-4.67096433e+003
4.63100000e+000	-5.99094990e+001	-6.64280184e+000	-4.86664280e+003	5.38503138e+000	-2.33461497e+003	-5.41450998e+001	-1.33597552e+001	-5.41335976e+003	1.03132035e+001	-4.66968680e+003
4.63200000e+000	-5.87802955e+001	3.21568714e+000	-4.85678431e+003	6.08012506e+000	-2.33391987e+003	-5.72563246e+001	-6.41823100e+001	-5.46418231e+003	7.57352391e+000	-4.67242648e+003
4.63300000e+000	-5.92979550e+001	-4.06287948e+001	-4.90062879e+003	-6.05186106e+000	-2.34605186e+003	-5.50094180e+001	-7.29935864e+001	-5.47299359e+003	7.54671654e+000	-4.67245328e+003
4.63400000e+000	-5.53258861e+001	4.71085217e+001	-4.81289148e+003	2.23202173e+000	-2.33776798e+003	-5.28095943e+001	-2.09763736e+001	-5.42097637e+003	1.44590236e+001	-4.66554098e+003
4.63500000e+000	-5.62263375e+001	-5.31592956e+001	-4.91315930e+003	8.60202961e+000	-2.33139797e+003	-5.90045454e+001	-1.45252250e+000	-5.40145252e+003	6.17780586e+000	-4.67382219e+003
4.63600000e+000	-5.30137511e+001	-6.77442836e+001	-4.92774428e+003	1.12618864e+001	-2.32873811e+003	-5.62710969e+001	-2.04200903e+001	-5.42042009e+003	8.67911960e+000	-4.67132088e+003
4.63700000e+000	-5.52819933e+001	-1.19800455e+001	-4.87198005e+003	-8.95903932e+000	-2.34895904e+003	-5.32270013e+001	-3.51061489e+001	-5.43510615e+003	1.43619324e+001	-4.66563807e+003
4.63800000e+000	-5.58459980e+001	4.47329921e+001	-4.81526701e+003	2.49151479e+000	-2.33750849e+003	-5.22589829e+001	1.50874509e+001	-5.38491255e+003	1.06785752e+001	-4.66932142e+003
4.63900000e+000	-6.87695172e+001	8.18475164e+001	-4.77815248e+003	1.12424517e+000	-2.33887575e+003	-5.15150257e+001	3.61910315e+001	-5.36380897e+003	4.71477107e+000	-4.67528523e+003
4.64000000e+000	-6.56313746e+001	1.56812226e+001	-4.84431878e+003	2.17669171e+000	-2.33782331e+003	-5.45238660e+001	-1.12450375e+001	-5.41124504e+003	1.07385345e+001	-4.66926147e+003
4.64100000e+000	-7.35745862e+001	-4.61830377e+001	-4.90618304e+003	1.32268699e+000	-2.33867731e+003	-5.49586065e+001	4.58719888e+001	-5.35412801e+003	3.02927044e+000	-4.67697073e+003
4.64200000e+000	-5.33493980e+001	2.02292160e+001	-4.83977078e+003	8.43833678e+000	-2.33156166e+003	-5.39921773e+001	-6.98867759e+001	-5.46988678e+003	9.96587808e+000	-4.67003412e+003
4.64300000e+000	-6.35084212e+001	7.29413681e+001	-4.78705863e+003	-9.04224545e-001	-2.34090422e+003	-6.16307852e+001	-2.89208022e+001	-5.42892080e+003	4.89608801e+000	-4.67510391e+003
4.64400000e+000	-6.16764302e+001	-7.29649351e+001	-4.75296494e+003	4.35921316e+000	-2.33564079e+003	-5.87878413e+001	-7.02452552e+001	-5.47024526e+003	6.35618672e+000	-4.67364381e+003
4.64500000e+000	-6.30390105e+001	7.15915204e+001	-4.78840848e+003	1.52059348e+000	-2.33847941e+003	-5.61872878e+001	7.28927207e+001	-5.50710728e+003	1.63084928e+000	-4.67836915e+003
4.64600000e+000	-5.99844093e+001	2.36279463e+001	-4.83637205e+003	3.18757594e+000	-2.33681242e+003	-5.81851038e+001	-2.00704223e+001	-5.60007042e+003	7.78905758e+000	-4.67221094e+003
4.64700000e+000	-7.26662292e+001	-2.16864535e+001	-4.88168645e+003	-1.44739632e+000	-2.34144740e+003	-6.00130034e+001	-4.39951346e+001	-5.62399513e+003	6.17789616e+000	-4.67382210e+003
4.64800000e+000	-5.72035504e+001	-2.84319739e+001	-4.88843197e+003	8.21319888e+000	-2.33178680e+003	-5.44078891e+001	-8.67931791e+001	-5.66679318e+003	6.48372951e+000	-4.67351627e+003
4.64900000e+000	-5.99963852e+001	-4.42456012e+001	-4.90424560e+003	6.14838679e+000	-2.33385161e+003	-5.37532825e+001	-8.61359691e+000	-5.58861360e+003	1.19136672e+001	-4.66808633e+003
4.65000000e+000	-7.11697455e+001	7.73518262e+000	-4.85226482e+003	-1.33156572e+000	-2.34133157e+003	-5.96504750e+001	-7.22760880e+001	-5.65227609e+003	5.04972051e+000	-4.67495028e+003
4.65100000e+000	-5.92398894e+001	5.52149795e+001	-4.80478502e+003	4.19117530e-001	-2.33958088e+003	-5.90875228e+001	-3.52537491e+001	-5.61525375e+003	6.89778801e+000	-4.67310221e+003
4.65200000e+000	-5.39985636e+001	6.50863891e+001	-4.79491361e+003	-1.34837669e+000	-2.34134838e+003	-6.42499326e+001	1.45582363e+001	-5.56544176e+003	2.52500185e+000	-4.67747500e+003
4.65300000e+000	-5.63975931e+001	6.06609898e+000	-4.85393390e+003	7.63895524e+000	-2.33236104e+003	-5.44338359e+001	4.02549917e+001	-5.53974501e+003	-3.50779383e+000	-4.68350779e+003
4.65400000e+000	-6.85916838e+001	6.96048407e+001	-4.79039516e+003	5.86990529e-001	-2.33941301e+003	-6.89649373e+001	-8.21357890e+001	-5.66213579e+003	1.52384383e+000	-4.67847616e+003
4.65500000e+000	-6.33953239e+001	-2.90270193e+001	-4.88902702e+003	-4.06269107e+000	-2.34406269e+003	-4.84655177e+001	-3.32940168e+001	-5.61329402e+003	2.48239395e+001	-4.65517606e+003
4.65600000e+000	-6.71591659e+001	-5.09042356e+001	-4.91090424e+003	2.32713367e+000	-2.33767287e+003	-5.90884606e+001	7.77058114e+000	-5.57222942e+003	5.68846638e+000	-4.67431153e+003
4.65700000e+000	-6.01721721e+001	-2.14196429e+001	-4.88141964e+003	5.76553178e+000	-2.33423447e+003	-5.68155730e+001	1.82667190e+001	-5.56173328e+003	6.42526676e+000	-4.67357473e+003
4.65800000e+000	-6.20225050e+001	-2.87776183e+001	-4.88877762e+003	-5.07619254e+000	-2.34507619e+003	-6.60118827e+001	2.78817719e+001	-5.55211823e+003	1.42764390e+000	-4.67857236e+003
4.65900000e+000	-5.90808849e+001	-6.97629394e+000	-4.86697629e+003	-6.18529848e+000	-2.34618530e+003	-5.89799557e+001	-8.03970971e+001	-5.66039710e+003	5.18965207e+000	-4.67481035e+003
4.66000000e+000	-5.77795528e+001	7.74737199e+001	-4.78252628e+003	2.31473836e+000	-2.33768526e+003	-5.93814890e+001	-6.97573328e+001	-5.64975733e+003	6.00936647e+000	-4.67399063e+003
4.66100000e+000	-5.70124465e+001	-3.51460304e+000	-4.86351460e+003	7.71813164e+000	-2.33228187e+003	-5.06910298e+001	-8.06482719e+001	-5.66064827e+003	1.39657414e+001	-4.66603426e+003
4.66200000e+000	-5.54192956e+001	-5.61123492e+001	-4.91611235e+003	1.01158263e+001	-2.32988417e+003	-5.51830412e+001	-2.99209735e+001	-5.60992097e+003	1.01256473e+001	-4.66987435e+003
4.66300000e+000	-5.33333120e+001	9.76240909e+000	-4.85023759e+003	9.54380431e+000	-2.33045620e+003	-5.30032755e+001	-2.09553185e+001	-5.60095532e+003	1.39930182e+001	-4.66600698e+003
4.66400000e+000	-6.73728574e+001	-3.50855902e+001	-4.89508559e+003	-2.39364537e+000	-2.34239365e+003	-5.93750641e+001	-1.66248496e+001	-5.59662485e+003	6.11865537e+000	-4.67388134e+003
4.66500000e+000	-5.14702621e+001	-2.56934460e+001	-4.88569345e+003	1.55043071e+001	-2.32449569e+003	-5.64706910e+001	5.42649345e+001	-5.52573507e+003	-2.99292721e-001	-4.68029929e+003
4.66600000e+000	-5.85938597e+001	5.32451971e+001	-4.80675480e+003	1.77421711e-001	-2.33982258e+003	-6.05998991e+001	2.40005626e+001	-5.55599944e+003	-3.24709955e+000	-4.68324710e+003
4.66700000e+000	-5.66436051e+001	-3.32991554e+001	-4.89329916e+003	8.59729480e+000	-2.33140271e+003	-6.44760063e+001	-1.26724036e-001	-5.58012672e+003	2.88240851e+000	-4.67711759e+003
4.66800000e+000	-5.46001138e+001	-2.32767668e+001	-4.88327677e+003	1.08423859e+001	-2.32915761e+003	-5.53343898e+001	-1.25878612e+001	-5.59258786e+003	9.87240472e+000	-4.67012760e+003
4.66900000e+000	-5.57459769e+001	3.40119352e+001	-4.82598806e+003	4.33619400e+000	-2.33566381e+003	-5.74432379e+001	-7.88333466e+001	-5.65883335e+003	5.70241216e+000	-4.67429759e+003
4.67000000e+000	-6.44393182e+001	8.02314692e+000	-4.85197685e+003	-3.05491001e+000	-2.34305491e+003	-5.69755499e+001	-7.63703328e+001	-5.65637033e+003	7.13080105e+000	-4.67286920e+003
4.67100000e+000	-6.44809658e+001	-5.35191496e+001	-4.91351915e+003	3.29748055e+000	-2.33670252e+003	-5.56862449e+001	7.91990551e+001	-5.68080094e+003	4.64342463e+000	-4.67535658e+003
4.67200000e+000	-5.68574395e+001	-5.11124632e+001	-4.91111246e+003	8.49280022e+000	-2.33150720e+003	-6.62271533e+001	8.95376976e+001	-5.67046230e+003	1.66992587e+000	-4.67833007e+003
4.67300000e+000	-6.13159399e+001	-6.61345975e+001	-4.92613460e+003	4.40303870e+000	-2.33559696e+003	-7.13499020e+001	-3.66219746e+001	-5.79662197e+003	-1.75465666e+000	-4.68175466e+003
4.67400000e+000	-7.87587025e+001	-4.86486658e+001	-4.90864867e+003	6.53787731e-001	-2.33934621e+003	-5.75030346e+001	-7.01818296e+000	-5.76701818e+003	7.05299912e+000	-4.67294700e+003
4.67500000e+000	-7.05810343e+001	-7.70776808e+001	-4.93707768e+003	-1.40672294e+000	-2.34140672e+003	-5.61941619e+001	4.90484916e+001	-5.71095151e+003	2.50514301e+000	-4.67749486e+003
4.67600000e+000	-6.55819932e+001	-3.31245512e+001	-4.89312455e+003	2.93235473e+000	-2.33706765e+003	-5.92752070e+001	2.88068073e+001	-5.73119319e+003	3.78254143e+000	-4.67621746e+003
