Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.14600000e+000	-7.16142651e+001	-6.92740346e+001	-2.94927403e+003	1.05876217e+000	1.08105876e+003	-5.14491872e+001	-3.01676304e+001	-1.08301676e+004	1.20225068e+001	1.92022507e+002
6.14700000e+000	-5.17758571e+001	-6.33625584e+001	-2.94336256e+003	1.20010885e+001	1.09200109e+003	-5.87505738e+001	-5.79602392e+001	-1.08579602e+004	5.01893588e+000	1.85018936e+002
6.14800000e+000	-5.78210608e+001	-8.39691894e+001	-2.96396919e+003	4.82943082e+000	1.08482943e+003	-5.81112529e+001	9.16500719e+000	-1.07908350e+004	3.83380896e+000	1.83833809e+002
6.14900000e+000	-6.07234798e+001	-5.52547693e+001	-2.93525477e+003	4.28567410e+000	1.08428567e+003	-5.37997499e+001	-7.20395179e+001	-1.08720395e+004	8.44467440e+000	1.88444674e+002
6.15000000e+000	-6.22783439e+001	7.54790763e+000	-2.87245209e+003	2.12047573e+000	1.08212048e+003	-5.65902293e+001	2.69721215e+001	-1.07730279e+004	2.15112379e+000	1.82151124e+002
6.15100000e+000	-5.60896828e+001	7.55536881e+000	-2.87244463e+003	4.85021219e+000	1.08485021e+003	-5.34743708e+001	-1.42583493e+001	-1.08142583e+004	8.38258378e+000	1.88382584e+002
6.15200000e+000	-5.22592507e+001	-3.98069113e+001	-2.91980691e+003	1.09043726e+001	1.09090437e+003	-7.44409552e+001	-3.29532372e+001	-1.08329532e+004	8.60721326e-001	1.80860721e+002
6.15300000e+000	-6.02387643e+001	8.77478022e+001	-2.79225220e+003	3.20166253e+000	1.08320166e+003	-6.11352203e+001	-6.67576140e+001	-1.08667576e+004	3.64795477e+000	1.83647955e+002
6.15400000e+000	-5.53266645e+001	6.13008992e+001	-2.81869910e+003	-1.69993115e+000	1.07830007e+003	-4.94374961e+001	-4.76665116e+001	-1.08476665e+004	1.55952718e+001	1.95595272e+002
6.15500000e+000	-5.80311659e+001	-2.37528677e+001	-2.90375287e+003	5.74674753e+000	1.08574675e+003	-4.98601016e+001	-3.49507451e+001	-1.08349507e+004	1.49119130e+001	1.94911913e+002
6.15600000e+000	-5.29778167e+001	1.01503062e+001	-2.86984969e+003	6.75745916e+000	1.08675746e+003	-6.35541716e+001	-7.65907521e+001	-1.08765908e+004	2.52046855e+000	1.82520469e+002
6.15700000e+000	-5.44850321e+001	-4.02410427e+001	-2.92024104e+003	8.62039534e+000	1.08862040e+003	-5.29859900e+001	1.71166554e+000	-1.07982883e+004	7.13527240e+000	1.87135272e+002
6.15800000e+000	-5.87512044e+001	-7.56530133e+001	-2.95565301e+003	4.63766643e+000	1.08463767e+003	-5.51628968e+001	-1.71182007e+001	-1.08171182e+004	7.04947754e+000	1.87049478e+002
6.15900000e+000	-6.00136944e+001	-2.80819843e+001	-2.90808198e+003	4.79377248e+000	1.08479377e+003	-6.00693469e+001	-4.55703887e+000	-1.08045570e+004	3.53294472e+000	1.83532945e+002
6.16000000e+000	-5.75184416e+001	-3.30921036e+001	-2.91309210e+003	6.28810665e+000	1.08628811e+003	-5.38941073e+001	-4.67438285e+001	-1.08467438e+004	9.64224502e+000	1.89642245e+002
6.16100000e+000	-5.89687104e+001	-7.62415293e+001	-2.95624153e+003	4.22433057e+000	1.08422433e+003	-5.72629159e+001	-1.88834893e+001	-1.08188835e+004	5.74266851e+000	1.85742669e+002
6.16200000e+000	-5.31641442e+001	-5.50984025e+000	-2.88550984e+003	-9.12156725e+000	1.07087843e+003	-5.69342003e+001	-2.05116970e+001	-1.08205117e+004	6.15847268e+000	1.86158473e+002
6.16300000e+000	-5.64693577e+001	6.47428005e+001	-2.81525720e+003	2.11415656e+000	1.08211416e+003	-5.51106144e+001	-3.59652359e+001	-1.08359652e+004	8.09289172e+000	1.88092892e+002
6.16400000e+000	-5.69891568e+001	-2.25794848e+001	-2.90257948e+003	6.35346328e+000	1.08635346e+003	-5.54688472e+001	-5.12773052e+001	-1.08512773e+004	8.25995683e+000	1.88259957e+002
6.16500000e+000	-5.25744287e+001	6.54809609e+000	-2.87345190e+003	7.43260070e+000	1.08743260e+003	-5.31037667e+001	-2.01039604e+001	-1.08201040e+004	9.35878698e+000	1.89358787e+002
6.16600000e+000	-5.88134669e+001	-6.74498133e+001	-2.94744981e+003	4.64726205e+000	1.08464726e+003	-5.31108825e+001	-2.90707736e+001	-1.08290708e+004	9.49599182e+000	1.89495992e+002
6.16700000e+000	-5.43758299e+001	2.40055002e+001	-2.85599450e+003	3.30461701e+000	1.08330462e+003	-5.89239880e+001	-4.93267094e+001	-1.08493267e+004	5.55916546e+000	1.85559165e+002
6.16800000e+000	-6.95023448e+001	-5.91935793e+001	-2.93919358e+003	-1.52704421e+000	1.07847296e+003	-5.75595353e+001	-5.82701209e+001	-1.08582701e+004	5.81198279e+000	1.85811983e+002
6.16900000e+000	-5.24060203e+001	-5.17330413e+001	-2.93173304e+003	1.07148972e+001	1.09071490e+003	-5.55529576e+001	-6.65343388e+001	-1.08665343e+004	7.29288416e+000	1.87292884e+002
6.17000000e+000	-5.92453940e+001	4.04031216e+001	-2.83959688e+003	7.67785566e-001	1.08076779e+003	-5.76731872e+001	-5.19144689e+001	-1.08519145e+004	5.59553409e+000	1.85595534e+002
6.17100000e+000	-6.79838704e+001	-5.60808898e+000	-2.88560809e+003	-1.49472271e+000	1.07850528e+003	-5.46833408e+001	-7.41642893e+000	-1.08074164e+004	7.10295914e+000	1.87102959e+002
6.17200000e+000	-5.16603519e+001	-3.01821411e+001	-2.91018214e+003	1.23188752e+001	1.09231888e+003	-6.17181062e+001	-8.20839357e+001	-1.08820839e+004	2.69799999e+000	1.82698000e+002
6.17300000e+000	-6.75521453e+001	2.18331323e+001	-2.85816687e+003	8.48905615e-001	1.08084891e+003	-5.08593524e+001	-6.90189761e+001	-1.08690190e+004	1.20616667e+001	1.92061667e+002
6.17400000e+000	-5.45952349e+001	-4.53095335e+001	-2.92530953e+003	8.92717560e+000	1.08892718e+003	-5.77909436e+001	-3.67564930e+000	-1.08036756e+004	4.59970318e+000	1.84599703e+002
6.17500000e+000	-5.99356039e+001	-7.94073315e+001	-2.95940733e+003	3.55657770e+000	1.08355658e+003	-5.31963187e+001	5.53956190e+000	-1.07944604e+004	6.30185784e+000	1.86301858e+002
6.17600000e+000	-5.03890936e+001	-4.23395798e+001	-2.92233958e+003	1.41458002e+001	1.09414580e+003	-5.59157615e+001	8.55611297e+001	-1.07144389e+004	4.42935614e+000	1.84429356e+002
6.17700000e+000	-6.04503858e+001	-3.01312945e+001	-2.91013129e+003	3.97430747e+000	1.08397431e+003	-5.15472983e+001	-4.20146812e+001	-1.08420147e+004	1.29653241e+001	1.92965324e+002
6.17800000e+000	-6.21452664e+001	-3.19538633e+001	-2.91195386e+003	3.69104528e+000	1.08369105e+003	-5.97331375e+001	-8.97322916e+000	-1.08089732e+004	3.81867414e+000	1.83818674e+002
6.17900000e+000	-5.05651083e+001	7.90362013e+001	-2.80096380e+003	8.06589849e+000	1.08806590e+003	-4.95096124e+001	2.23394476e+001	-1.07776606e+004	6.77018660e+000	1.86770187e+002
6.18000000e+000	-5.82967590e+001	-3.26941228e+001	-2.91269412e+003	6.20249261e+000	1.08620249e+003	-6.32912482e+001	-6.55096521e+001	-1.08655097e+004	3.10175059e+000	1.83101751e+002
6.18100000e+000	-5.50986275e+001	-2.11529210e+001	-2.90115292e+003	7.53362565e+000	1.08753363e+003	-5.21120181e+001	-1.46144741e+001	-1.08146145e+004	1.04687724e+001	1.90468772e+002
6.18200000e+000	-6.52815022e+001	-1.39140097e+001	-2.89391401e+003	-2.19150046e+000	1.07780850e+003	-5.06342050e+001	7.09960592e+000	-1.07929004e+004	7.92321896e+000	1.87923219e+002
6.18300000e+000	-5.42061066e+001	8.44333176e+001	-2.79556668e+003	-5.52006192e+000	1.07447994e+003	-5.03331183e+001	-8.21132123e+001	-1.08821132e+004	1.23663977e+001	1.92366398e+002
6.18400000e+000	-5.98808756e+001	-2.92967584e+001	-2.90929676e+003	4.46156468e+000	1.08446156e+003	-4.92398353e+001	-1.24218606e+001	-1.08124219e+004	1.57386830e+001	1.95738683e+002
6.18500000e+000	-5.87295999e+001	-5.59955398e+001	-2.93599554e+003	5.31513604e+000	1.08531514e+003	-5.32983082e+001	-3.37728122e+001	-1.08337728e+004	9.74096143e+000	1.89740961e+002
6.18600000e+000	-5.68371690e+001	-1.26455558e+001	-2.89264556e+003	-5.60912695e+000	1.07439087e+003	-5.24287344e+001	-8.47831429e+001	-1.08847831e+004	7.90580955e+000	1.87905810e+002
6.18700000e+000	-6.17837789e+001	7.80414187e+001	-2.80195858e+003	-2.14719700e+000	1.07785280e+003	-5.74497309e+001	-2.70612416e+001	-1.08270612e+004	5.67619885e+000	1.85676199e+002
6.18800000e+000	-5.70497488e+001	-7.85442522e+001	-2.77854425e+003	5.49519826e+000	1.08549520e+003	-5.61627590e+001	-1.64136052e+001	-1.08164136e+004	6.59296429e+000	1.86592964e+002
6.18900000e+000	-5.28613180e+001	-3.52740701e+001	-2.73527407e+003	8.95661244e+000	1.08895661e+003	-6.03702578e+001	8.18585365e+001	-1.07181415e+004	-2.21521423e+000	1.77784786e+002
6.19000000e+000	-5.38122707e+001	-8.01088718e+001	-2.78010887e+003	7.58500180e+000	1.08758500e+003	-5.55682571e+001	-5.77908171e+001	-1.06777908e+004	7.53986773e+000	1.87539868e+002
6.19100000e+000	-5.73973578e+001	-5.10318369e+001	-2.75103184e+003	5.94180186e+000	1.08594180e+003	-5.37390015e+001	-7.95648803e+000	-1.06279565e+004	7.68020351e+000	1.87680204e+002
6.19200000e+000	-5.39127279e+001	-1.65178523e+001	-2.71651785e+003	8.40934598e+000	1.08840935e+003	-4.98924870e+001	-6.80431171e+001	-1.06880431e+004	1.45766210e+001	1.94576621e+002
6.19300000e+000	-5.62368394e+001	7.69846517e+001	-2.62301535e+003	-3.54647241e+000	1.07645353e+003	-5.61361794e+001	-8.44337284e+001	-1.07044337e+004	5.56496686e+000	1.85564967e+002
6.19400000e+000	-5.08389868e+001	-5.24906336e+001	-2.75249063e+003	1.38193477e+001	1.09381935e+003	-6.12127738e+001	4.05562824e+001	-1.05794437e+004	6.84592108e-001	1.80684592e+002
6.19500000e+000	-6.18299611e+001	-4.02485432e+001	-2.74024854e+003	3.50423779e+000	1.08350424e+003	-6.55608401e+001	1.98391898e+001	-1.06001608e+004	1.09225109e+000	1.81092251e+002
6.19600000e+000	-5.92442584e+001	-2.64567680e+001	-2.72645677e+003	5.11702915e+000	1.08511703e+003	-5.92393152e+001	-2.19827667e+000	-1.06221983e+004	3.75091048e+000	1.83750910e+002
6.19700000e+000	-5.40025570e+001	-8.20326401e+001	-2.78203264e+003	7.27629358e+000	1.08727629e+003	-5.31507738e+001	-2.28031546e+001	-1.06428032e+004	1.00788950e+001	1.90078895e+002
6.19800000e+000	-5.55000360e+001	-4.38669564e+000	-2.70438670e+003	6.00887716e+000	1.08600888e+003	-5.53435017e+001	5.56787347e+000	-1.06144321e+004	5.43549097e+000	1.85435491e+002
6.19900000e+000	-6.34663599e+001	-4.83046237e+001	-2.74830462e+003	3.40571909e+000	1.08340572e+003	-5.54061261e+001	-5.90574128e+001	-1.06790574e+004	7.84659463e+000	1.87846595e+002
6.20000000e+000	-6.37416139e+001	-6.57882407e+001	-2.76578824e+003	-2.94030479e+000	1.07705970e+003	-6.10741503e+001	-6.13931797e+001	-1.06813932e+004	4.05433489e+000	1.84054335e+002
6.20100000e+000	-5.34762401e+001	2.15131111e+001	-2.67848689e+003	4.85867860e+000	1.08485868e+003	-5.33496946e+001	-1.09670853e+001	-1.06309671e+004	8.94120466e+000	1.88941205e+002
6.20200000e+000	-4.73278461e+001	2.51785257e+001	-2.67482147e+003	7.88777531e+000	1.08788778e+003	-5.00987810e+001	-1.72715388e+001	-1.06372715e+004	1.32070425e+001	1.93207042e+002
6.20300000e+000	-5.50677290e+001	-2.65449093e+001	-2.72654491e+003	8.64512786e+000	1.08864513e+003	-5.31375199e+001	-6.25337855e+001	-1.06825338e+004	9.81913917e+000	1.89819139e+002
6.20400000e+000	-5.51986979e+001	1.29055463e+001	-2.68709445e+003	4.40041439e+000	1.08440041e+003	-5.57544074e+001	-6.00664973e+001	-1.06800665e+004	7.50817732e+000	1.87508177e+002
6.20500000e+000	-5.14162528e+001	-5.71022094e+001	-2.75710221e+003	1.26504520e+001	1.09265045e+003	-5.94049258e+001	-6.35695848e+001	-1.06835696e+004	4.62857148e+000	1.84628571e+002
6.20600000e+000	-5.74880312e+001	2.89406286e+001	-2.67105937e+003	2.42527941e+000	1.08242528e+003	-5.12743453e+001	4.23273276e+001	-1.05776727e+004	2.19847017e-001	1.80219847e+002
6.20700000e+000	-5.11490829e+001	-1.07754428e+001	-2.71077544e+003	1.01937769e+001	1.09019378e+003	-6.39020712e+001	-1.12630973e+001	-1.06312631e+004	2.43709401e+000	1.82437094e+002
6.20800000e+000	-5.57708237e+001	-7.43682866e+001	-2.77436829e+003	7.06785722e+000	1.08706786e+003	-5.37139342e+001	-1.35778955e+001	-1.06335779e+004	8.55664659e+000	1.88556647e+002
6.20900000e+000	-5.19851287e+001	2.88183145e+001	-2.67118169e+003	3.43141715e+000	1.08343142e+003	-5.72679549e+001	-8.58816390e+001	-1.07058816e+004	-4.49907994e+000	1.75500920e+002
6.21000000e+000	-5.76901842e+001	-2.19412520e+001	-2.72194125e+003	5.65335458e+000	1.08565335e+003	-6.00338116e+001	-2.85028189e+001	-1.06485028e+004	4.84796003e+000	1.84847960e+002
6.21100000e+000	-5.44400232e+001	-6.48328018e+001	-2.76483280e+003	7.74051344e+000	1.08774051e+003	-5.61298740e+001	4.14730589e+001	-1.05785269e+004	9.20945147e-001	1.80920945e+002
6.21200000e+000	-5.35904946e+001	8.12213186e+001	-2.79877868e+003	4.98341133e+000	1.08498341e+003	-5.54494688e+001	-1.95154440e+001	-1.06395154e+004	6.78058442e+000	1.86780584e+002
6.21300000e+000	-6.53309858e+001	-3.69368364e+001	-2.91693684e+003	2.56181014e+000	1.08256181e+003	-6.61374596e+001	6.21744667e+001	-1.05578255e+004	-6.91513497e-001	1.79308487e+002
6.21400000e+000	-4.92569212e+001	-5.73954305e+001	-2.93739543e+003	1.62951667e+001	1.09629517e+003	-6.17114783e+001	-4.19332843e+001	-1.06619333e+004	3.78165797e+000	1.83781658e+002
6.21500000e+000	-5.10765470e+001	8.95382352e+001	-2.97046176e+003	8.29849861e+000	1.08829850e+003	-5.13722609e+001	-1.46443375e+001	-1.06346443e+004	1.12907248e+001	1.91290725e+002
6.21600000e+000	-5.28114026e+001	-3.41015398e+001	-3.09410154e+003	1.09658202e+001	1.09096582e+003	-5.31382563e+001	-5.39525362e+000	-1.06253953e+004	8.12361751e+000	1.88123618e+002
6.21700000e+000	-5.36993228e+001	-4.07745935e+001	-3.10077459e+003	1.01517300e+001	1.09015173e+003	-5.33316710e+001	8.74300100e+001	-1.05325700e+004	5.78708246e+000	1.85787082e+002
6.21800000e+000	-5.54427275e+001	-6.55408759e+001	-3.12554088e+003	7.23646978e+000	1.08723647e+003	-6.03095722e+001	-2.76592513e+001	-1.06476593e+004	4.04504441e+000	1.84045044e+002
6.21900000e+000	-5.86871024e+001	-2.35064857e+001	-3.08350649e+003	5.09530314e+000	1.08509530e+003	-5.49479058e+001	-1.27072635e+001	-1.06327073e+004	7.50545262e+000	1.87505453e+002
6.22000000e+000	-5.58290860e+001	6.53321279e+001	-2.99466787e+003	-2.11138363e+000	1.07788862e+003	-5.22861681e+001	-6.88884956e+001	-1.06888885e+004	8.77899596e+000	1.88778996e+002
6.22100000e+000	-5.08155211e+001	9.93796792e+000	-3.05006203e+003	7.94652144e+000	1.08794652e+003	-5.42480425e+001	-6.53068425e+001	-1.06853068e+004	9.01662968e+000	1.89016630e+002
6.22200000e+000	-6.26037665e+001	-1.80218515e+001	-3.07802185e+003	3.05019534e+000	1.08305020e+003	-5.49976391e+001	1.47186894e+001	-1.06052813e+004	4.40820779e+000	1.84408208e+002
6.22300000e+000	-5.19009168e+001	-8.88260319e+001	-3.14882603e+003	-8.71483501e+000	1.07128516e+003	-5.51369547e+001	7.69522261e+001	-1.05430478e+004	3.64448636e+000	1.83644486e+002
6.22400000e+000	-7.02902642e+001	5.08023942e+000	-3.05491976e+003	1.07309286e+000	1.08107309e+003	-5.30468209e+001	-3.04818138e+000	-1.06230482e+004	8.01985486e+000	1.88019855e+002
6.22500000e+000	-7.53809638e+001	1.74837938e+001	-3.04251621e+003	3.67696420e-001	1.08036770e+003	-5.67502506e+001	7.69508369e+001	-1.05430492e+004	3.23670285e+000	1.83236703e+002
6.22600000e+000	-6.10402782e+001	-3.19150314e+001	-3.09191503e+003	4.06143164e+000	1.08406143e+003	-6.04719216e+001	1.96846590e+001	-1.06003153e+004	-2.23312760e+000	1.77766872e+002
6.22700000e+000	-6.05748669e+001	5.80404794e+000	-3.05419595e+003	-2.81229776e+000	1.07718770e+003	-5.55975079e+001	2.05206152e+001	-1.05994794e+004	-3.03045311e+000	1.76969547e+002
6.22800000e+000	-5.67101002e+001	-4.73448677e+001	-3.10734487e+003	7.36752346e+000	1.08736752e+003	-5.61652521e+001	7.68795886e+001	-1.05431204e+004	3.34814362e+000	1.83348144e+002
6.22900000e+000	-5.81296491e+001	-8.93127245e+001	-3.14931272e+003	3.98077444e+000	1.08398077e+003	-5.87564900e+001	8.80958619e+001	-1.05319041e+004	3.94283440e+000	1.83942834e+002
6.23000000e+000	-5.35600980e+001	5.36142334e+001	-3.18638577e+003	1.13066074e+000	1.08113066e+003	-5.25989072e+001	7.34747764e+001	-1.05465252e+004	-5.72852161e+000	1.74271478e+002
6.23100000e+000	-5.34618849e+001	-5.36461607e+001	-3.29364616e+003	9.46431524e+000	1.08946432e+003	-6.27329633e+001	4.97015376e+001	-1.05702985e+004	-1.75292378e-001	1.79824708e+002
6.23200000e+000	-6.16027816e+001	-1.33890711e+001	-3.25338907e+003	-3.54402939e+000	1.07645597e+003	-5.73306916e+001	5.78226547e+001	-1.05621773e+004	-1.39692437e+000	1.78603076e+002
6.23300000e+000	-5.24718904e+001	7.35018304e+001	-3.16649817e+003	4.49039030e+000	1.08449039e+003	-5.35284877e+001	-6.19620658e+000	-1.06261962e+004	7.54082185e+000	1.87540822e+002
6.23400000e+000	-5.65440116e+001	-2.16763925e+001	-3.26167639e+003	5.85216486e+000	1.08585216e+003	-5.31482176e+001	2.37479791e+001	-1.05962520e+004	2.99040196e+000	1.82990402e+002
6.23500000e+000	-4.74716202e+001	-3.96365057e+001	-3.27963651e+003	1.93415511e+001	1.09934155e+003	-5.43821757e+001	3.38342545e+001	-1.05861657e+004	-2.18353931e+000	1.77816461e+002
6.23600000e+000	-5.14906753e+001	-2.60055469e+001	-3.26600555e+003	1.18760810e+001	1.09187608e+003	-5.82319859e+001	4.22266683e+001	-1.05777733e+004	7.19061663e-001	1.80719062e+002
6.23700000e+000	-5.96348597e+001	-4.10852247e+001	-3.28108522e+003	4.47617493e+000	1.08447617e+003	-5.67133366e+001	-3.24159415e+001	-1.06524159e+004	6.49909292e+000	1.86499093e+002
6.23800000e+000	-6.63807385e+001	-7.77749674e+000	-3.24777750e+003	1.86124474e+000	1.08186124e+003	-5.72898622e+001	3.51539024e+001	-1.05848461e+004	1.57967863e+000	1.81579679e+002
6.23900000e+000	-5.46966455e+001	5.05252720e+001	-3.18947473e+003	5.42133022e-001	1.08054213e+003	-5.14708821e+001	-5.15147058e+001	-1.06715147e+004	1.19541778e+001	1.91954178e+002
6.24000000e+000	-5.11150128e+001	-2.30201743e+000	-3.24230202e+003	9.98333045e+000	1.08998333e+003	-5.17919428e+001	-3.51476346e+001	-1.06551476e+004	1.14603139e+001	1.91460314e+002
6.24100000e+000	-5.14290395e+001	-5.86218262e+001	-3.29862183e+003	1.26834478e+001	1.09268345e+003	-5.49814582e+001	-1.60319543e+001	-1.06360320e+004	7.32995716e+000	1.87329957e+002
6.24200000e+000	-5.35463501e+001	-6.59876343e+001	-3.30598763e+003	8.58565900e+000	1.08858566e+003	-5.81062645e+001	1.54227244e+001	-1.06045773e+004	3.28320226e+000	1.83283202e+002
6.24300000e+000	-5.53666994e+001	1.20068759e+001	-3.22799312e+003	-4.53390535e+000	1.07546609e+003	-5.10254267e+001	-4.04120080e+001	-1.06604120e+004	1.19704041e+001	1.91970404e+002
6.24400000e+000	-5.19515445e+001	-4.04462994e+001	-3.28044630e+003	1.18040733e+001	1.09180407e+003	-5.39506944e+001	-4.92505356e+001	-1.06692505e+004	9.19527498e+000	1.89195275e+002
6.24500000e+000	-5.14965126e+001	-4.26295566e+001	-3.28262956e+003	1.28083469e+001	1.09280835e+003	-5.00372125e+001	-1.40136273e+001	-1.06340136e+004	1.39677608e+001	1.93967761e+002
6.24600000e+000	-5.69393198e+001	-5.73183279e+001	-3.29731833e+003	7.30388398e+000	1.08730388e+003	-5.22112488e+001	-4.29727514e+001	-1.06629728e+004	1.09801011e+001	1.90980101e+002
6.24700000e+000	-5.31899707e+001	-4.15006763e+001	-3.28150068e+003	1.06086113e+001	1.09060861e+003	-5.52376896e+001	-3.89652603e+001	-1.06589653e+004	8.71046538e+000	1.88710465e+002
6.24800000e+000	-5.21626957e+001	-5.58674503e+001	-3.29586745e+003	1.18665346e+001	1.09186653e+003	-5.02140987e+001	-8.58188736e+001	-1.07058189e+004	1.08972929e+001	1.90897293e+002
6.24900000e+000	-5.68839767e+001	-2.76279933e+001	-3.26762799e+003	6.73515941e+000	1.08673516e+003	-5.75777530e+001	6.98814057e+001	-1.07301186e+004	2.53045922e+000	1.82530459e+002
6.25000000e+000	-6.00981003e+001	6.56444941e+001	-3.17435551e+003	9.67168111e-001	1.08096717e+003	-5.14142923e+001	-2.87395900e+001	-1.08287396e+004	1.27798547e+001	1.92779855e+002
6.25100000e+000	-6.17941990e+001	-1.30944976e+001	-3.25309450e+003	-3.13702631e+000	1.07686297e+003	-5.10436779e+001	1.57798352e+001	-1.07842202e+004	6.33778487e+000	1.86337785e+002
6.25200000e+000	-6.15112641e+001	7.00268042e+001	-3.16997320e+003	-1.63598936e+000	1.07836401e+003	-5.34244732e+001	-1.82211343e+001	-1.08182211e+004	9.02582296e+000	1.89025823e+002
6.25300000e+000	-5.64465729e+001	-6.80496962e+001	-3.12804970e+003	6.08017287e+000	1.08608017e+003	-5.76656099e+001	-3.05294967e+001	-1.08305295e+004	5.98313983e+000	1.85983140e+002
6.25400000e+000	-5.70612110e+001	3.13061133e+001	-3.02869389e+003	1.53014158e+000	1.08153014e+003	-6.46466680e+001	-6.28751458e+001	-1.08628751e+004	2.46781198e+000	1.82467812e+002
6.25500000e+000	-5.38696402e+001	2.11546159e+000	-3.05788454e+003	7.05517111e+000	1.08705517e+003	-5.54284760e+001	8.14271145e+001	-1.08985729e+004	4.54868013e+000	1.84548680e+002
6.25600000e+000	-5.36417305e+001	-2.53169604e+001	-3.08531696e+003	9.65954611e+000	1.08965955e+003	-5.66397432e+001	2.22114341e+001	-1.09577886e+004	-2.85310634e+000	1.77146894e+002
6.25700000e+000	-6.25537082e+001	4.89868257e+001	-3.01101317e+003	-2.15424604e-002	1.07997846e+003	-5.55708738e+001	3.13522955e+001	-1.09486477e+004	2.35600647e+000	1.82356006e+002
6.25800000e+000	-5.96026649e+001	-8.53353903e+001	-2.96533539e+003	3.53702059e+000	1.08353702e+003	-5.49841146e+001	-5.13522075e+001	-1.10313522e+004	8.25067130e+000	1.88250671e+002
6.25900000e+000	-4.91656653e+001	-4.20956152e+001	-2.92209562e+003	1.61032214e+001	1.09610322e+003	-5.96002507e+001	1.56451306e+001	-1.09643549e+004	2.40203654e+000	1.82402037e+002
6.26000000e+000	-5.45362343e+001	-5.91312018e+001	-2.93913120e+003	8.64466554e+000	1.08864467e+003	-5.41725625e+001	6.25100015e+001	-1.09174900e+004	2.87589106e+000	1.82875891e+002
6.26100000e+000	-5.86066614e+001	-2.81587406e+001	-2.90815874e+003	5.32163299e+000	1.08532163e+003	-5.76445355e+001	-6.75738658e+001	-1.08675739e+004	5.82566599e+000	1.85825666e+002
6.26200000e+000	-4.85224461e+001	1.06536295e+001	-2.86934637e+003	1.09554878e+001	1.09095549e+003	-5.47052798e+001	-5.03132435e+001	-1.08503132e+004	8.12826072e+000	1.88128261e+002
6.26300000e+000	-6.97442030e+001	3.73341462e+001	-2.84266585e+003	2.39000875e-001	1.08023900e+003	-5.90185243e+001	-6.25249965e+001	-1.08625250e+004	4.75229188e+000	1.84752292e+002
6.26400000e+000	-5.37660061e+001	-2.51009827e+001	-2.90510098e+003	9.05359274e+000	1.08905359e+003	-5.32947714e+001	-8.58131591e+001	-1.08858132e+004	7.22026635e+000	1.87220266e+002
6.26500000e+000	-5.80678928e+001	1.70345112e+001	-2.86296549e+003	2.81288000e+000	1.08281288e+003	-7.02339710e+001	-2.48182474e+001	-1.08248182e+004	1.40963888e+000	1.81409639e+002
6.26600000e+000	-5.14354926e+001	-6.87529349e-001	-2.88068753e+003	8.79023258e+000	1.08879023e+003	-6.51669616e+001	-7.74440339e+001	-1.08774440e+004	2.18319224e+000	1.82183192e+002
6.26700000e+000	-5.49520500e+001	-8.42395340e+000	-2.88842395e+003	6.64893625e+000	1.08664894e+003	-5.79278056e+001	-4.12346384e+001	-1.08412346e+004	6.00167230e+000	1.86001672e+002
6.26800000e+000	-5.94471914e+001	1.04152085e+001	-2.86958479e+003	2.96711209e+000	1.08296711e+003	-5.26919943e+001	8.45978762e+001	-1.07154021e+004	7.22798166e+000	1.87227982e+002
6.26900000e+000	-5.17806502e+001	5.91110504e+001	-2.82088895e+003	-2.41249083e+000	1.07758751e+003	-5.41954246e+001	-1.90759168e+001	-1.08190759e+004	8.15572004e+000	1.88155720e+002
6.27000000e+000	-5.62251597e+001	-3.66986538e-001	-2.88036699e+003	4.86529685e+000	1.08486530e+003	-5.65611586e+001	-6.26713763e+001	-1.08626714e+004	6.19529905e+000	1.86195299e+002
6.27100000e+000	-5.59596750e+001	5.11096202e+000	-2.87488904e+003	5.08256321e+000	1.08508256e+003	-5.36704807e+001	7.76082637e+001	-1.09023917e+004	5.31695913e+000	1.85316959e+002
6.27200000e+000	-5.70346241e+001	-1.38254549e+001	-2.89382545e+003	-5.37132467e+000	1.07462868e+003	-5.36967358e+001	-1.43749322e+001	-1.09943749e+004	8.11149548e+000	1.88111495e+002
6.27300000e+000	-6.69008434e+001	8.52867041e+001	-2.79471330e+003	-1.19203644e+000	1.07880796e+003	-6.66734427e+001	-6.31303920e+001	-1.10431304e+004	2.10164275e+000	1.82101643e+002
6.27400000e+000	-6.39909011e+001	-1.49612485e-001	-2.88014961e+003	2.13869182e+000	1.08213869e+003	-6.76084781e+001	8.57991276e+001	-1.10742009e+004	1.19978967e+000	1.81199790e+002
6.27500000e+000	-6.39690257e+001	-1.07326079e+001	-2.89073261e+003	-2.42888901e+000	1.07757111e+003	-5.45564015e+001	8.89298737e+001	-1.10710701e+004	5.59409116e+000	1.85594091e+002
6.27600000e+000	-6.17206974e+001	2.31836390e+001	-2.85681636e+003	-1.68814079e+000	1.07831186e+003	-5.74799193e+001	-2.97484293e+001	-1.11897484e+004	5.98836101e+000	1.85988361e+002
6.27700000e+000	-5.82218294e+001	2.55500767e+001	-2.85444992e+003	1.97576166e+000	1.08197576e+003	-5.64254188e+001	-4.40402102e+001	-1.12040402e+004	6.46524636e+000	1.86465246e+002
