Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
4.97900000e+000	-5.89890130e+001	1.03311494e-001	-2.87989669e+003	-5.43346177e+000	-2.16543346e+003	-5.67983376e+001	-5.87143690e+001	-5.99871437e+003	7.63761907e+000	-4.31236238e+003
4.98000000e+000	-5.98634052e+001	2.44966109e+001	-2.85550339e+003	2.28861316e+000	-2.15771139e+003	-5.71107554e+001	-7.89445465e+001	-6.01894455e+003	-6.12089087e+000	-4.32612089e+003
4.98100000e+000	-5.81431368e+001	4.48721511e+001	-2.83512785e+003	4.10689687e-001	-2.15958931e+003	-5.31265615e+001	-7.09616485e+001	-6.01096165e+003	1.10394746e+001	-4.30896053e+003
4.98200000e+000	-4.90494642e+001	3.04847609e+001	-2.84951524e+003	6.74007628e+000	-2.15325992e+003	-4.90402365e+001	-2.85417143e+001	-5.96854171e+003	2.00902622e+001	-4.29990974e+003
4.98300000e+000	-5.03398838e+001	-4.53828337e+001	-2.92538283e+003	1.65918126e+001	-2.14340819e+003	-5.61358135e+001	-7.98959556e+001	-6.01989596e+003	6.36209269e+000	-4.31363791e+003
4.98400000e+000	-5.48565883e+001	-8.66328063e+001	-2.96663281e+003	-6.77271508e+000	-2.16677272e+003	-4.99681060e+001	-3.24172024e+001	-5.97241720e+003	1.79876007e+001	-4.30201240e+003
4.98500000e+000	-5.69986704e+001	6.43729235e+001	-2.99562708e+003	1.82348373e+000	-2.15817652e+003	-5.07922274e+001	-1.15315909e+001	-5.95153159e+003	1.32541611e+001	-4.30674584e+003
4.98600000e+000	-6.78197432e+001	3.86104089e+001	-3.02138959e+003	6.90283697e-001	-2.15930972e+003	-5.47342209e+001	-2.38353260e+001	-5.96383533e+003	1.00257139e+001	-4.30997429e+003
4.98700000e+000	-5.56738674e+001	-2.29490309e+001	-3.08294903e+003	8.32318267e+000	-2.15167682e+003	-5.27576644e+001	-8.11926404e+001	-6.02119264e+003	9.61042873e+000	-4.31038957e+003
4.98800000e+000	-6.26059100e+001	8.89310726e+001	-2.97106893e+003	2.21367492e+000	-2.15778633e+003	-7.34920823e+001	7.74291617e+001	-6.04257084e+003	4.79864678e-001	-4.31952014e+003
4.98900000e+000	-5.05211464e+001	6.77731355e+001	-2.99222686e+003	-4.59397318e+000	-2.16459397e+003	-5.39552213e+001	7.90642400e+001	-6.04093576e+003	4.16717960e+000	-4.31583282e+003
4.99000000e+000	-5.57276833e+001	-3.00182860e+001	-3.09001829e+003	9.81219369e+000	-2.15018781e+003	-6.12844009e+001	1.27903277e+000	-6.11872097e+003	-3.62880677e+000	-4.32362881e+003
4.99100000e+000	-6.18250841e+001	8.69345658e+001	-2.97306543e+003	-2.35041575e+000	-2.16235042e+003	-6.93970265e+001	3.83149260e+001	-6.08168507e+003	3.77950795e-001	-4.31962205e+003
4.99200000e+000	-4.95466170e+001	-6.06068615e+001	-2.94060686e+003	1.78648000e+001	-2.14213520e+003	-5.59726536e+001	-5.51957734e+001	-6.17519577e+003	9.44003361e+000	-4.31055997e+003
4.99300000e+000	-6.57503304e+001	6.85189655e+001	-2.81148103e+003	-6.44452248e-001	-2.16064445e+003	-5.25031418e+001	3.42004823e+001	-6.08579952e+003	4.38108002e+000	-4.31561892e+003
4.99400000e+000	-5.00007548e+001	-6.31942240e+001	-2.76319422e+003	1.64979370e+001	-2.14350206e+003	-5.89587549e+001	-5.81294340e+000	-6.12581294e+003	-5.41300300e+000	-4.32541300e+003
4.99500000e+000	-5.38928435e+001	-4.61672945e+001	-2.74616729e+003	1.22869659e+001	-2.14771303e+003	-5.32831851e+001	-7.75765757e+000	-6.12775766e+003	1.13477528e+001	-4.30865225e+003
4.99600000e+000	-5.81755257e+001	-4.26254185e+001	-2.74262542e+003	7.16484038e+000	-2.15283516e+003	-5.59724982e+001	-8.16231211e+001	-6.20162312e+003	6.55912801e+000	-4.31344087e+003
4.99700000e+000	-4.99404224e+001	4.27433830e+001	-2.65725662e+003	3.81537818e+000	-2.15618462e+003	-6.47790092e+001	-1.57100016e+001	-6.13571000e+003	3.27639920e+000	-4.31672360e+003
4.99800000e+000	-5.06644355e+001	-9.28914224e+000	-2.70928914e+003	1.52367207e+001	-2.14476328e+003	-5.65982999e+001	-4.75932632e+001	-6.16759326e+003	8.27695660e+000	-4.31172304e+003
4.99900000e+000	-4.95648541e+001	-2.07231535e+001	-2.72072315e+003	1.71748708e+001	-2.14282513e+003	-5.18072488e+001	-2.58938280e+001	-6.14589383e+003	1.41953695e+001	-4.30580463e+003
5.00000000e+000	-6.69831295e+001	-3.45657727e+001	-2.73456577e+003	2.40878680e+000	-2.15759121e+003	-6.95800679e+001	1.65910932e+001	-6.10340891e+003	1.17878943e+000	-4.31882121e+003
5.00100000e+000	-5.93247482e+001	-4.68599791e+001	-2.74685998e+003	6.13290180e+000	-2.15386710e+003	-5.66290481e+001	-4.77103362e+001	-6.16771034e+003	8.14333682e+000	-4.31185666e+003
5.00200000e+000	-7.26963854e+001	2.85282545e+001	-2.67147175e+003	5.88468962e-001	-2.15941153e+003	-5.16886958e+001	-8.08590973e+001	-6.20085910e+003	9.91533977e+000	-4.31008466e+003
5.00300000e+000	-5.32824559e+001	2.75455278e+001	-2.67245447e+003	4.69188378e+000	-2.15530812e+003	-7.46481206e+001	-4.42389408e+001	-6.16423894e+003	1.04733325e+000	-4.31895267e+003
5.00400000e+000	-5.82553978e+001	-2.09832568e+000	-2.70209833e+003	5.55863772e+000	-2.15444136e+003	-5.16666779e+001	-1.81788124e+001	-6.13817881e+003	1.24235908e+001	-4.30757641e+003
5.00500000e+000	-6.06281554e+001	7.98483004e+001	-2.62015170e+003	-2.14132084e+000	-2.16214132e+003	-5.59402380e+001	-2.01175833e+001	-6.14011758e+003	8.28126270e+000	-4.31171874e+003
5.00600000e+000	-5.27576088e+001	4.55538053e+001	-2.65444619e+003	2.12341507e+000	-2.15787658e+003	-5.17065526e+001	-7.70429894e+001	-6.19704299e+003	1.09578015e+001	-4.30904220e+003
5.00700000e+000	-5.92849658e+001	7.15781304e+000	-2.69284219e+003	4.04623835e+000	-2.15595376e+003	-7.68382232e+001	-2.26229153e+001	-6.14262292e+003	-7.36972001e-001	-4.32073697e+003
5.00800000e+000	-6.38132470e+001	-3.47243481e+000	-2.70347243e+003	2.78073294e+000	-2.15721927e+003	-5.26373497e+001	7.28685848e+001	-6.04713142e+003	4.10307987e+000	-4.31589692e+003
5.00900000e+000	-5.58473660e+001	-6.61452888e-001	-2.70066145e+003	7.03041501e+000	-2.15296958e+003	-5.29488008e+001	-5.77873377e+001	-5.99778734e+003	1.09471813e+001	-4.30905282e+003
5.01000000e+000	-6.38648704e+001	4.43145514e+001	-2.65568545e+003	-3.96883908e-001	-2.16039688e+003	-4.91642687e+001	-3.90340080e+001	-5.97903401e+003	2.02843795e+001	-4.29971562e+003
5.01100000e+000	-6.75477809e+001	-7.38751550e+001	-2.77387515e+003	2.09335281e+000	-2.15790665e+003	-4.96945195e+001	-1.97356118e+001	-5.95973561e+003	1.79179629e+001	-4.30208204e+003
5.01200000e+000	-6.54895693e+001	7.24972823e+001	-2.80750272e+003	8.48472322e-001	-2.15915153e+003	-6.05127240e+001	-6.30856233e+001	-6.00308562e+003	5.03114635e+000	-4.31496885e+003
5.01300000e+000	-5.75387876e+001	6.33228435e+001	-2.81667716e+003	-1.43164713e+000	-2.16143165e+003	-5.22399354e+001	2.82621569e+001	-5.91173784e+003	5.92534283e+000	-4.31407466e+003
5.01400000e+000	-6.01365821e+001	-4.15886843e+001	-2.92158868e+003	5.11724715e+000	-2.15488275e+003	-5.30425176e+001	-7.41208128e+001	-6.01412081e+003	1.05624955e+001	-4.30943750e+003
5.01500000e+000	-6.13482066e+001	5.43714757e+001	-2.82562852e+003	2.05286239e-001	-2.15979471e+003	-5.78492659e+001	-2.28560099e+001	-5.96285601e+003	7.23189698e+000	-4.31276810e+003
5.01600000e+000	-6.13346182e+001	5.33909688e+001	-2.82660903e+003	9.84575749e-002	-2.15990154e+003	-5.82811953e+001	-3.15102791e+001	-5.97151028e+003	7.18066533e+000	-4.31281933e+003
5.01700000e+000	-6.07030874e+001	7.17984871e+001	-2.80820151e+003	-1.82626668e+000	-2.16182627e+003	-5.27905769e+001	-3.35279467e+001	-5.97352795e+003	1.24277410e+001	-4.30757226e+003
5.01800000e+000	-5.92809454e+001	-7.54559901e+001	-2.77545599e+003	-4.44415981e+000	-2.16444416e+003	-5.71045119e+001	-5.76145964e+001	-5.99761460e+003	7.37614988e+000	-4.31262385e+003
5.01900000e+000	-6.30397522e+001	-2.42660533e+001	-2.72426605e+003	-3.74358150e+000	-2.16374358e+003	-5.37671943e+001	-8.89025212e+001	-6.02890252e+003	7.54783429e+000	-4.31245217e+003
5.02000000e+000	-5.48755994e+001	-9.64644788e+000	-2.70964645e+003	8.42869803e+000	-2.15157130e+003	-5.55482747e+001	1.22774716e+001	-5.92772253e+003	6.24474847e+000	-4.31375525e+003
5.02100000e+000	-5.34238890e+001	-3.59796735e+001	-2.73597967e+003	1.27921677e+001	-2.14720783e+003	-5.37127041e+001	-6.51863906e+001	-6.00518639e+003	1.06566252e+001	-4.30934337e+003
5.02200000e+000	-5.67780841e+001	4.21266828e+001	-2.65787332e+003	1.45125578e+000	-2.15854874e+003	-5.96994707e+001	-2.82369379e+001	-5.96823694e+003	5.94058301e+000	-4.31405942e+003
5.02300000e+000	-7.53094103e+001	-5.10680688e+001	-2.75106807e+003	8.94216097e-001	-2.15910578e+003	-5.34209222e+001	-3.85027973e+001	-5.97850280e+003	1.18060252e+001	-4.30819397e+003
5.02400000e+000	-6.08766135e+001	-2.34470637e+001	-2.72344706e+003	4.82856540e+000	-2.15517143e+003	-6.22614259e+001	-9.45697569e+000	-5.94945698e+003	3.67215047e+000	-4.31632785e+003
5.02500000e+000	-5.28531649e+001	-9.67491298e+000	-2.70967491e+003	1.17436787e+001	-2.14825632e+003	-5.80136884e+001	-9.52834023e+000	-5.94952834e+003	6.27573213e+000	-4.31372427e+003
5.02600000e+000	-5.71178620e+001	1.78008319e+001	-2.68219917e+003	4.99519271e+000	-2.15500481e+003	-5.44314043e+001	7.76857573e+000	-5.93223142e+003	7.51838493e+000	-4.31248162e+003
5.02700000e+000	-5.18165289e+001	-7.77844099e+000	-2.70777844e+003	1.28987346e+001	-2.14710127e+003	-5.33228407e+001	-8.61875862e+000	-5.94861876e+003	1.02019652e+001	-4.30979803e+003
5.02800000e+000	-5.95139940e+001	-5.40556250e+001	-2.75405563e+003	-5.31449774e+000	-2.16531450e+003	-5.43374524e+001	1.55800397e+001	-5.92441996e+003	5.87068048e+000	-4.31412932e+003
5.02900000e+000	-6.51864038e+001	6.68526673e+001	-2.63314733e+003	7.83531346e-001	-2.15921647e+003	-6.46011050e+001	-5.21529038e+001	-5.99215290e+003	3.21318055e+000	-4.31678682e+003
5.03000000e+000	-5.77202324e+001	3.47306334e+001	-2.66526937e+003	2.37492060e+000	-2.15762508e+003	-5.39552805e+001	-1.81414104e+001	-5.95814141e+003	1.15869685e+001	-4.30841303e+003
5.03100000e+000	-5.86438752e+001	-7.85269120e+001	-2.77852691e+003	5.28472058e+000	-2.15471528e+003	-6.24062595e+001	-2.13108852e+001	-5.96131089e+003	4.27598050e+000	-4.31572402e+003
5.03200000e+000	-6.00059877e+001	7.66854183e+001	-2.80331458e+003	2.58626092e+000	-2.15741374e+003	-5.62308590e+001	1.60793864e+001	-5.92392061e+003	5.13713785e+000	-4.31486286e+003
5.03300000e+000	-5.71262669e+001	-6.88795771e+001	-2.76887958e+003	6.66695997e+000	-2.15333304e+003	-5.92502495e+001	2.00818675e+001	-5.91991813e+003	3.09738222e+000	-4.31690262e+003
5.03400000e+000	-5.58916705e+001	8.37768075e+000	-2.69162232e+003	7.22747238e+000	-2.15277253e+003	-6.30797560e+001	-5.27225877e+001	-5.99272259e+003	3.77897080e+000	-4.31622103e+003
5.03500000e+000	-6.00820857e+001	-1.11492144e+001	-2.71114921e+003	4.55612191e+000	-2.15544388e+003	-5.52289199e+001	-5.02982603e+001	-5.99029826e+003	9.88737711e+000	-4.31011262e+003
5.03600000e+000	-6.00656032e+001	1.00505948e+001	-2.68994941e+003	3.72643969e+000	-2.15627356e+003	-5.96057065e+001	-6.50639007e+001	-6.00506390e+003	5.57435236e+000	-4.31442565e+003
5.03700000e+000	-5.87939509e+001	8.82286880e+001	-2.61177131e+003	3.40990507e+000	-2.15659009e+003	-5.81074051e+001	-5.01853705e+001	-5.99018537e+003	6.79000631e+000	-4.31320999e+003
5.03800000e+000	-5.48302880e+001	-2.37497894e+000	-2.70237498e+003	7.80896956e+000	-2.15219103e+003	-5.93926220e+001	-1.87691787e+000	-5.94187692e+003	4.70647404e+000	-4.31529353e+003
5.03900000e+000	-5.23379406e+001	5.42127707e+001	-2.64578723e+003	-1.54911406e+000	-2.16154911e+003	-5.78754618e+001	2.05693850e+000	-5.93794306e+003	5.08591780e+000	-4.31491408e+003
5.04000000e+000	-5.45025575e+001	1.74388825e+001	-2.68256112e+003	6.33491803e+000	-2.15366508e+003	-5.32635606e+001	-3.18264311e+001	-5.97182643e+003	1.17310437e+001	-4.30826896e+003
5.04100000e+000	-5.98134737e+001	6.31625164e+001	-2.63683748e+003	-9.84024065e-001	-2.16098402e+003	-5.84925590e+001	-3.91162318e+001	-5.97911623e+003	6.49400076e+000	-4.31350600e+003
5.04200000e+000	-5.46168818e+001	-6.18369083e+000	-2.70618369e+003	8.65401239e+000	-2.15134599e+003	-5.18669472e+001	-5.66794283e+001	-5.99667943e+003	1.37645813e+001	-4.30623542e+003
5.04300000e+000	-6.25637153e+001	-7.95002023e+001	-2.77950020e+003	2.94309152e+000	-2.15705691e+003	-5.39141550e+001	2.16136688e+001	-5.91838633e+003	5.30822991e+000	-4.31469177e+003
5.04400000e+000	-5.93533859e+001	-7.17859466e+001	-2.77178595e+003	4.78662430e+000	-2.15521338e+003	-5.75840192e+001	9.51541350e+000	-5.93048459e+003	4.80425830e+000	-4.31519574e+003
5.04500000e+000	-5.58649472e+001	-6.40967236e+001	-2.76409672e+003	8.36769014e+000	-2.15163231e+003	-5.22172557e+001	-8.85064890e+001	-6.02850649e+003	8.49608694e+000	-4.31150391e+003
5.04600000e+000	-7.34012727e+001	5.21963724e+001	-2.64780363e+003	1.72915377e-002	-2.15998271e+003	-6.35479861e+001	-6.31094484e+001	-6.00310945e+003	3.25334903e+000	-4.31674665e+003
5.04700000e+000	-5.67809772e+001	-3.15159468e+001	-2.73151595e+003	8.62260934e+000	-2.15137739e+003	-5.90444343e+001	-2.40069135e+001	-5.96400691e+003	6.07931762e+000	-4.31392068e+003
5.04800000e+000	-5.10823587e+001	-1.27896622e+001	-2.71278966e+003	1.33284823e+001	-2.14667152e+003	-4.96004765e+001	-2.68872906e+001	-5.96688729e+003	1.81746432e+001	-4.30182536e+003
5.04900000e+000	-5.63067539e+001	-3.47283721e+001	-2.73472837e+003	8.85405969e+000	-2.15114594e+003	-5.64552189e+001	-1.69573094e+001	-5.95695731e+003	7.73665488e+000	-4.31226335e+003
5.05000000e+000	-5.26065404e+001	1.53517874e+000	-2.69846482e+003	9.61999852e+000	-2.15038000e+003	-5.69653174e+001	5.94098968e+001	-5.88059010e+003	-1.08907049e+000	-4.32108907e+003
5.05100000e+000	-5.55808260e+001	-5.43790402e+001	-2.75437904e+003	8.42840230e+000	-2.15157160e+003	-5.45058520e+001	3.24188354e+001	-5.90758116e+003	-3.96055289e+000	-4.32396055e+003
5.05200000e+000	-5.42273204e+001	-2.90727753e+001	-2.72907278e+003	9.99263210e+000	-2.15000737e+003	-5.53078571e+001	7.47394142e+001	-5.86526059e+003	3.72798855e+000	-4.31627201e+003
5.05300000e+000	-5.56213236e+001	-8.51428324e+001	-2.78514283e+003	6.09235492e+000	-2.15390765e+003	-5.03683190e+001	-1.82569553e+001	-5.95825696e+003	1.57912914e+001	-4.30420871e+003
5.05400000e+000	-7.38596720e+001	-8.33213419e+001	-2.78332134e+003	8.32348059e-001	-2.15916765e+003	-5.33472512e+001	-8.80548196e+001	-6.02805482e+003	7.58527743e+000	-4.31241472e+003
5.05500000e+000	-5.34594574e+001	-5.97504604e+000	-2.70597505e+003	1.00401487e+001	-2.14995985e+003	-6.18606368e+001	3.38455509e+001	-5.90615445e+003	-1.66283350e+000	-4.32166283e+003
5.05600000e+000	-6.36892484e+001	-1.29501633e+001	-2.71295016e+003	3.29388520e+000	-2.15670611e+003	-5.67687623e+001	1.54924517e+000	-5.93845075e+003	6.17774601e+000	-4.31382225e+003
5.05700000e+000	-5.28243111e+001	-4.45046821e+001	-2.74450468e+003	1.19247479e+001	-2.14807525e+003	-4.92820833e+001	-3.96391059e+001	-5.97963911e+003	1.85217693e+001	-4.30147823e+003
5.05800000e+000	-5.76096879e+001	-2.48170580e+001	-2.72481706e+003	7.50433422e+000	-2.15249567e+003	-6.72102788e+001	-7.68871917e+001	-6.01688719e+003	1.82451558e+000	-4.31817548e+003
5.05900000e+000	-5.87711362e+001	5.45565864e+000	-2.69454434e+003	-4.30039454e+000	-2.16430039e+003	-5.29357374e+001	-4.73736803e+001	-5.98737368e+003	1.26724191e+001	-4.30732758e+003
5.06000000e+000	-6.32840086e+001	2.44933308e+001	-2.67550667e+003	1.77981655e+000	-2.15822018e+003	-5.24939149e+001	7.77725040e+001	-5.86222750e+003	6.35516996e+000	-4.31364483e+003
5.06100000e+000	-6.70505233e+001	-2.15695030e+001	-2.72156950e+003	-2.30414665e+000	-2.16230415e+003	-4.95964037e+001	-2.93029453e+001	-5.96930295e+003	1.78488009e+001	-4.30215120e+003
5.06200000e+000	-5.61415597e+001	-3.37463418e+001	-2.73374634e+003	7.61587155e+000	-2.15238413e+003	-5.13595283e+001	2.21478610e+001	-5.91785214e+003	8.04945508e+000	-4.31195054e+003
5.06300000e+000	-5.52435242e+001	-6.64107045e+000	-2.70664107e+003	7.97846558e+000	-2.15202153e+003	-5.64239884e+001	-3.70109034e+001	-5.97701090e+003	8.63796188e+000	-4.31136204e+003
5.06400000e+000	-6.42149446e+001	-4.70762851e+000	-2.70470763e+003	2.77753599e+000	-2.15722246e+003	-5.28343325e+001	-1.06931302e+001	-5.95069313e+003	1.19423111e+001	-4.30805769e+003
5.06500000e+000	-5.43783918e+001	-3.38650494e+001	-2.73386505e+003	1.00626573e+001	-2.14993734e+003	-6.37633680e+001	6.56048397e+001	-5.87439516e+003	-9.74632547e-001	-4.32097463e+003
5.06600000e+000	-6.23223544e+001	3.45205341e+001	-2.66547947e+003	1.36992613e+000	-2.15863007e+003	-5.78777511e+001	5.37926065e+000	-5.93462074e+003	5.13931791e+000	-4.31486068e+003
5.06700000e+000	-5.65109111e+001	-6.54641743e+001	-2.76546417e+003	7.34196589e+000	-2.15265803e+003	-5.62321935e+001	2.27965265e+001	-5.91720347e+003	4.30630334e+000	-4.31569370e+003
5.06800000e+000	-5.84351581e+001	-7.18941045e+001	-2.77189410e+003	-5.38909706e+000	-2.16538910e+003	-6.27447577e+001	-6.78513665e+001	-6.00785137e+003	-3.40439996e+000	-4.32340440e+003
5.06900000e+000	-5.65948002e+001	-5.62703433e+001	-2.75627034e+003	6.92250372e+000	-2.15307750e+003	-5.55505867e+001	-3.45137552e+001	-5.97451376e+003	9.25967691e+000	-4.31074032e+003
5.07000000e+000	-6.40960962e+001	7.34515387e+001	-2.62654846e+003	-1.22481272e+000	-2.16122481e+003	-5.28499625e+001	-6.07869407e+001	-6.00078694e+003	1.07562403e+001	-4.30924376e+003
5.07100000e+000	-6.21583788e+001	-3.25239880e+001	-2.73252399e+003	-4.33486567e+000	-2.16433487e+003	-5.39037827e+001	2.20657794e+001	-5.91793422e+003	5.49412608e+000	-4.31450587e+003
5.07200000e+000	-5.63248449e+001	-2.89980070e+001	-2.72899801e+003	8.43507920e+000	-2.15156492e+003	-5.32929492e+001	-3.58940654e+001	-5.97589407e+003	1.20300871e+001	-4.30796991e+003
5.07300000e+000	-5.22710976e+001	-5.18325332e+001	-2.75183253e+003	1.24117068e+001	-2.14758829e+003	-5.99815010e+001	-2.20146739e+000	-5.94220147e+003	4.59583316e+000	-4.31540417e+003
5.07400000e+000	-5.11739441e+001	-1.42700759e+001	-2.71427008e+003	1.31935915e+001	-2.14680641e+003	-6.63427594e+001	5.87133827e+001	-5.88128662e+003	-2.99766251e-001	-4.32029977e+003
5.07500000e+000	-4.94989362e+001	8.62270826e+001	-2.61377292e+003	1.13968400e+001	-2.14860316e+003	-5.82619649e+001	3.87910898e+001	-5.90120891e+003	1.41205949e+000	-4.31858794e+003
5.07600000e+000	-5.45712159e+001	-5.11215389e+001	-2.57112154e+003	1.01736760e+001	-2.14982632e+003	-5.57196811e+001	3.87089445e+001	-5.90129106e+003	2.54495276e+000	-4.31745505e+003
5.07700000e+000	-7.28472040e+001	3.70442407e+001	-2.48295576e+003	2.42485518e-001	-2.15975751e+003	-4.96161559e+001	-6.20715091e+001	-6.00207151e+003	1.68123789e+001	-4.30318762e+003
5.07800000e+000	-5.58079297e+001	-3.83743950e+001	-2.55837439e+003	9.26246082e+000	-2.15073754e+003	-5.46553383e+001	-1.71259091e+001	-5.95712591e+003	1.03663309e+001	-4.30963367e+003
5.07900000e+000	-5.52667299e+001	-6.39942766e+001	-2.58399428e+003	8.78713893e+000	-2.15121286e+003	-5.02898237e+001	6.98769489e+000	-5.93301231e+003	1.15801674e+001	-4.30841983e+003
5.08000000e+000	-5.78819135e+001	3.50994716e+000	-2.51649005e+003	4.49075369e+000	-2.15550925e+003	-5.20243552e+001	-6.38826740e+001	-6.00388267e+003	1.22702343e+001	-4.30772977e+003
5.08100000e+000	-5.22592478e+001	3.16539022e+001	-2.48834610e+003	5.11489124e+000	-2.15488511e+003	-5.45587139e+001	-1.24733331e+000	-5.94124733e+003	7.78144854e+000	-4.31221855e+003
5.08200000e+000	-6.67064422e+001	1.14853458e+001	-2.50851465e+003	-1.91084085e+000	-2.16191084e+003	-6.68130499e+001	7.47248545e+001	-5.86527515e+003	1.02043874e+000	-4.31897956e+003
5.08300000e+000	-5.59922934e+001	3.08310164e+001	-2.48916898e+003	3.40900941e+000	-2.15659099e+003	-6.13860473e+001	8.66046295e+001	-5.85339537e+003	-2.63670908e+000	-4.32263671e+003
5.08400000e+000	-5.36804055e+001	-4.01463649e-001	-2.52040146e+003	9.34453716e+000	-2.15065546e+003	-4.94112581e+001	1.80496502e+001	-5.92195035e+003	1.01500657e+001	-4.30984993e+003
5.08500000e+000	-5.65193959e+001	-7.76439873e+001	-2.59764399e+003	6.64272411e+000	-2.15335728e+003	-5.43557710e+001	6.08389544e+001	-5.87916105e+003	1.66697544e+000	-4.31833302e+003
5.08600000e+000	-5.21338756e+001	-2.96523980e+001	-2.54965240e+003	1.31673586e+001	-2.14683264e+003	-5.83092513e+001	3.20433137e+001	-5.90795669e+003	2.03663620e+000	-4.31796336e+003
5.08700000e+000	-5.49389492e+001	-5.55883980e+001	-2.57558840e+003	-8.66616400e+000	-2.16866616e+003	-5.69018355e+001	-4.13672401e+001	-5.98136724e+003	8.39248758e+000	-4.31160751e+003
5.08800000e+000	-5.66258621e+001	5.31330528e+001	-2.46686695e+003	3.13951037e-001	-2.15968605e+003	-5.85235798e+001	-6.74165476e+000	-5.94674165e+003	5.35276350e+000	-4.31464724e+003
5.08900000e+000	-7.13144016e+001	-4.38150095e+001	-2.56381501e+003	-1.59558576e+000	-2.16159559e+003	-6.36474755e+001	3.94369669e+001	-5.90056303e+003	7.67999455e-001	-4.31923200e+003
5.09000000e+000	-5.72902956e+001	5.44151525e+001	-2.46558485e+003	-4.34358379e-001	-2.16043436e+003	-5.77429389e+001	6.97302416e+001	-5.87026976e+003	2.04306000e+000	-4.31795694e+003
5.09100000e+000	-6.36477535e+001	-3.25296046e+001	-2.55252960e+003	3.78438757e+000	-2.15621561e+003	-5.50605215e+001	-2.49259531e+001	-5.96492595e+003	8.61446921e+000	-4.31138553e+003
5.09200000e+000	-5.39595629e+001	-6.94532050e+001	-2.58945320e+003	9.04961743e+000	-2.15095038e+003	-4.92107684e+001	-3.47455560e+001	-5.97474556e+003	1.72861195e+001	-4.30271388e+003
5.09300000e+000	-5.07096086e+001	-4.22295720e+001	-2.56222957e+003	1.53310257e+001	-2.14466897e+003	-5.51205157e+001	-1.50637369e+001	-5.95506374e+003	8.45734055e+000	-4.31154266e+003
5.09400000e+000	-5.60591278e+001	-2.88776190e+001	-2.54887762e+003	7.83416359e+000	-2.15216584e+003	-5.86915304e+001	6.69227932e+001	-5.87307721e+003	-2.05757890e+000	-4.32205758e+003
5.09500000e+000	-5.75104266e+001	-8.70292568e+001	-2.60702926e+003	4.47096642e+000	-2.15552903e+003	-5.92054755e+001	6.15514089e+001	-5.87844859e+003	1.27734729e+000	-4.31872265e+003
5.09600000e+000	-6.35924993e+001	-5.62569845e+001	-2.57625698e+003	3.46516701e+000	-2.15653483e+003	-4.66615068e+001	-5.43189515e+001	-5.99431895e+003	2.29553731e+001	-4.29704463e+003
5.09700000e+000	-5.61612639e+001	3.91451554e+001	-2.48085484e+003	-2.10461169e+000	-2.16210461e+003	-5.77317152e+001	-3.56856500e+001	-5.97568565e+003	7.02860566e+000	-4.31297139e+003
5.09800000e+000	-5.77232459e+001	4.74375111e+001	-2.47256249e+003	-1.00253852e-001	-2.16010025e+003	-5.86839650e+001	2.51057792e+001	-5.91489422e+003	3.02161507e+000	-4.31697838e+003
5.09900000e+000	-5.79015677e+001	-8.62394366e+001	-2.42623944e+003	4.26348616e+000	-2.15573651e+003	-6.41211765e+001	-2.41231789e+001	-5.96412318e+003	3.75435424e+000	-4.31624565e+003
5.10000000e+000	-6.02024432e+001	7.15610286e+001	-2.44843897e+003	1.72525643e+000	-2.15827474e+003	-5.38798588e+001	-8.50216405e+001	-6.02502164e+003	8.33796604e+000	-4.31166203e+003
5.10100000e+000	-5.82768056e+001	1.75550391e+001	-2.50244496e+003	-4.84075904e+000	-2.16484076e+003	-5.21122829e+001	5.69685855e+001	-6.06303141e+003	2.48599902e+000	-4.31751400e+003
5.10200000e+000	-5.91615151e+001	-6.83220392e+001	-2.58832204e+003	5.43947800e+000	-2.15456052e+003	-6.36404007e+001	-6.14445787e+001	-6.18144458e+003	3.08301688e+000	-4.31691698e+003
5.10300000e+000	-6.03729087e+001	-3.16224491e+001	-2.55162245e+003	4.91296066e+000	-2.15508704e+003	-6.11352979e+001	-4.79574381e+001	-6.16795744e+003	4.86920685e+000	-4.31513079e+003
5.10400000e+000	-5.96361427e+001	1.31677705e+001	-2.50683223e+003	3.97251646e+000	-2.15602748e+003	-5.37485234e+001	-1.06313617e+001	-6.13063136e+003	9.25071435e+000	-4.31074929e+003
5.10500000e+000	-5.71655102e+001	-1.65537476e+001	-2.53655375e+003	6.99679585e+000	-2.15300320e+003	-5.74195794e+001	-3.09622687e+001	-6.15096227e+003	7.53475759e+000	-4.31246524e+003
5.10600000e+000	-5.39379243e+001	5.25926092e+001	-2.46740739e+003	-1.26103451e-001	-2.16012610e+003	-5.01468587e+001	-7.90588250e+001	-6.19905883e+003	1.33651730e+001	-4.30663483e+003
5.10700000e+000	-5.71570059e+001	5.71651072e+000	-2.51428349e+003	4.98427984e+000	-2.15501572e+003	-5.59188505e+001	-6.12548738e-001	-6.12061255e+003	6.99278006e+000	-4.31300722e+003
