Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-7.00276057e+001	-5.39793695e+001	-5.39793695e+001	4.62168400e+000	4.62168400e+000	-5.67930739e+001	-2.12392333e+001	3.38760767e+002	-5.51625903e+001	-5.51625903e+001
6.31000000e-001	-5.46907503e+001	-1.55958515e+001	-1.55958515e+001	-6.19873410e+001	-6.19873410e+001	-6.13442937e+001	-3.37620993e+001	3.26237901e+002	-2.53340552e+001	-2.53340552e+001
6.32000000e-001	-5.98551232e+001	1.40048151e+001	1.40048151e+001	3.65841385e+001	3.65841385e+001	-5.93557631e+001	-6.74982575e+000	3.53250174e+002	5.13989333e+001	5.13989333e+001
6.33000000e-001	-5.91126419e+001	-7.89796375e+001	-7.89796375e+001	2.06011320e+001	2.06011320e+001	-6.74973007e+001	3.54603986e+001	3.95460399e+002	1.01657326e+001	1.01657326e+001
6.34000000e-001	-6.18536873e+001	3.43343814e+000	3.43343814e+000	2.11075723e+001	2.11075723e+001	-5.76802282e+001	-4.30592121e+001	3.16940788e+002	-2.44141186e+001	-2.44141186e+001
6.35000000e-001	-5.81199649e+001	3.49181962e+001	3.49181962e+001	2.28019472e+001	2.28019472e+001	-5.89406767e+001	-4.61477699e+001	3.13852230e+002	4.81455676e+000	4.81455676e+000
6.36000000e-001	-6.04510743e+001	7.71164487e+001	7.71164487e+001	2.18270149e+001	2.18270149e+001	-5.97554494e+001	-5.10022765e+001	3.08997724e+002	2.90637457e+001	2.90637457e+001
6.37000000e-001	-5.54187351e+001	5.91055756e+001	5.91055756e+001	7.62856358e+001	7.62856358e+001	-6.78306198e+001	8.50975546e+001	2.65097555e+002	3.21683905e-001	3.21683905e-001
6.38000000e-001	-6.35846124e+001	-2.86871710e+001	-2.86871710e+001	-2.32341473e+001	-2.32341473e+001	-5.91077755e+001	-3.67263251e+001	1.43273675e+002	2.47307290e+001	2.47307290e+001
6.39000000e-001	-6.57869044e+001	-6.51848011e+001	-6.51848011e+001	6.00451105e+000	6.00451105e+000	-5.82597446e+001	-1.84963151e+001	1.61503685e+002	3.50698257e+001	3.50698257e+001
6.40000000e-001	-5.74192307e+001	2.57361175e+001	2.57361175e+001	-5.18754004e+001	-5.18754004e+001	-6.46497042e+001	-1.67452878e+001	1.63254712e+002	2.33514973e+001	2.33514973e+001
6.41000000e-001	-5.66704639e+001	-6.43798534e+001	-6.43798534e+001	3.10170941e+001	3.10170941e+001	-6.30140664e+001	3.67327882e+000	1.83673279e+002	2.01768842e+001	2.01768842e+001
6.42000000e-001	-6.27807625e+001	-4.77035295e+001	-4.77035295e+001	2.42363250e+001	2.42363250e+001	-6.36793557e+001	-3.70854503e+001	1.42914550e+002	3.16707260e+001	3.16707260e+001
6.43000000e-001	-5.94661226e+001	8.80792899e+001	-9.19207101e+001	-8.88140709e+000	-8.88140709e+000	-6.51636947e+001	-1.34089146e+001	1.66591085e+002	2.52094634e+001	2.52094634e+001
6.44000000e-001	-6.59169916e+001	-2.93174945e+000	-1.82931749e+002	2.93865825e+001	2.93865825e+001	-5.51532991e+001	-8.58267001e+001	9.41732999e+001	8.37521424e+001	8.37521424e+001
6.45000000e-001	-7.15224580e+001	-6.59061210e+001	-2.45906121e+002	1.39597239e+001	1.39597239e+001	-5.55786943e+001	-1.23737800e+000	1.78762622e+002	5.69368281e+001	5.69368281e+001
6.46000000e-001	-5.45062416e+001	-5.48813434e+001	-2.34881343e+002	-5.61704826e+001	-5.61704826e+001	-6.38887114e+001	6.62115444e+001	2.46211544e+002	-2.74830165e+000	-2.74830165e+000
6.47000000e-001	-6.08675802e+001	-3.51355054e+001	-2.15135505e+002	-2.21735725e+001	-2.21735725e+001	-6.41588450e+001	-2.62007082e+001	1.53799292e+002	2.16459346e+001	2.16459346e+001
6.48000000e-001	-6.20965628e+001	6.69546297e+001	-1.13045370e+002	2.35185341e+001	2.35185341e+001	-6.42126146e+001	-2.97525315e+001	1.50247469e+002	-1.74175046e+001	-1.74175046e+001
6.49000000e-001	-6.40016800e+001	4.38977359e+001	-1.36102264e+002	1.21835904e+001	1.21835904e+001	-7.23336911e+001	-7.79303303e+001	1.02069670e+002	1.02645976e+001	1.02645976e+001
6.50000000e-001	-6.89703251e+001	-3.05637489e+001	-2.10563749e+002	-1.58695858e+001	-1.58695858e+001	-5.71227225e+001	8.58950671e+001	8.58950671e+001	5.56163945e+000	5.56163945e+000
6.51000000e-001	-5.81825727e+001	-2.16796896e+001	-2.01679690e+002	-5.71291937e+001	-5.71291937e+001	-6.06869676e+001	-8.99946918e+001	9.00053082e+001	-2.16203330e+001	-2.16203330e+001
6.52000000e-001	-7.31218736e+001	-2.47341019e+001	-2.04734102e+002	-8.94121749e+000	-8.94121749e+000	-5.87624216e+001	-3.42864457e+001	1.45713554e+002	-6.22763702e+001	-6.22763702e+001
6.53000000e-001	-6.37969256e+001	4.52684465e+001	-1.34731554e+002	-6.38238746e+000	-6.38238746e+000	-6.20775529e+001	2.56059958e+000	1.82560600e+002	3.94862389e+001	3.94862389e+001
6.54000000e-001	-5.58348881e+001	4.44712587e+001	-1.35528741e+002	8.32503925e+001	8.32503925e+001	-5.96676859e+001	-2.45531497e+000	1.77544685e+002	-3.87375118e+001	-3.87375118e+001
6.55000000e-001	-5.70287880e+001	-7.29830102e+001	-2.52983010e+002	5.97748484e+000	5.97748484e+000	-6.46846982e+001	6.99403354e+001	2.49940335e+002	-2.15513313e+000	-2.15513313e+000
6.56000000e-001	-6.71397170e+001	-4.42557983e+001	-2.24255798e+002	-1.42690966e+001	-1.42690966e+001	-5.80766820e+001	-1.98373983e+001	1.60162602e+002	3.35895511e+001	3.35895511e+001
6.57000000e-001	-6.23161105e+001	-4.59480582e+001	-2.25948058e+002	2.75697773e+001	2.75697773e+001	-6.46471753e+001	4.85661970e+001	2.28566197e+002	-1.51540911e+001	-1.51540911e+001
6.58000000e-001	-5.79076389e+001	-7.54602905e+001	-2.55460291e+002	-2.86632200e+001	-2.86632200e+001	-5.60643159e+001	-6.63895505e+001	1.13610450e+002	-5.89915491e+001	-5.89915491e+001
6.59000000e-001	-5.86811619e+001	1.26641284e+001	-1.67335872e+002	-5.38355513e+001	-5.38355513e+001	-6.28251098e+001	-2.44900563e+001	1.55509944e+002	2.31789531e+001	2.31789531e+001
6.60000000e-001	-6.69688745e+001	-7.91738829e+001	-2.59173883e+002	-4.02063286e+000	-4.02063286e+000	-6.69806506e+001	-5.83021627e+001	1.21697837e+002	-8.86050891e+000	-8.86050891e+000
6.61000000e-001	-5.61446225e+001	8.77251019e+001	-2.72274898e+002	-4.62178979e+000	-4.62178979e+000	-5.70226577e+001	1.82078413e+001	1.98207841e+002	-4.02208361e+001	-4.02208361e+001
6.62000000e-001	-6.30293499e+001	-3.98500045e+001	-3.99850005e+002	-3.14363550e+001	-3.14363550e+001	-6.17910375e+001	-3.48536720e+001	1.45146328e+002	-3.15000572e+001	-3.15000572e+001
6.63000000e-001	-6.20061339e+001	-3.68852931e+001	-3.96885293e+002	-3.09111359e+001	-3.09111359e+001	-6.22396104e+001	-7.34349461e+001	1.06565054e+002	1.49731878e+001	1.49731878e+001
6.64000000e-001	-5.46263522e+001	1.33215294e+001	-3.46678471e+002	-7.04247896e+001	-7.04247896e+001	-6.83545418e+001	8.99191335e+001	8.99191335e+001	9.75964013e+000	9.75964013e+000
6.65000000e-001	-6.25156498e+001	-6.19889822e+001	-4.21988982e+002	7.47660582e+000	7.47660582e+000	-6.40191734e+001	3.21334029e+001	3.21334029e+001	2.74639191e+001	2.74639191e+001
6.66000000e-001	-6.32205007e+001	-1.06676027e+001	-3.70667603e+002	3.17767297e+001	3.17767297e+001	-6.67376591e+001	-5.10786462e+001	-5.10786462e+001	1.51354131e+001	1.51354131e+001
6.67000000e-001	-5.78274181e+001	-9.07619638e+000	-3.69076196e+002	-4.44007748e+001	-4.44007748e+001	-6.09426008e+001	8.30258577e+001	-9.69741423e+001	1.75626542e+001	1.75626542e+001
6.68000000e-001	-6.70922740e+001	2.79959634e+000	-3.57200404e+002	1.81663801e+001	1.81663801e+001	-5.79196268e+001	8.14888889e-001	-1.79185111e+002	5.03958470e+001	5.03958470e+001
6.69000000e-001	-6.67088301e+001	3.32076067e+001	-3.26792393e+002	1.24524048e+001	1.24524048e+001	-5.98165964e+001	4.46032040e+001	-1.35396796e+002	3.14935008e+001	3.14935008e+001
6.70000000e-001	-9.57203160e+001	6.10057842e+001	-2.98994216e+002	1.20533796e-002	1.20533796e-002	-5.82095961e+001	3.89943169e+001	-1.41005683e+002	-2.90275645e+001	-2.90275645e+001
6.71000000e-001	-6.16236742e+001	2.51407884e+001	-3.34859212e+002	-2.94784576e+001	-2.94784576e+001	-6.28530260e+001	8.57009995e+001	-9.42990005e+001	-1.71748080e+000	-1.71748080e+000
6.72000000e-001	-5.88702180e+001	2.88375527e+001	-3.31162447e+002	3.12524059e+001	3.12524059e+001	-6.50173675e+001	-7.85627721e+001	-7.85627721e+001	1.41047672e+001	1.41047672e+001
6.73000000e-001	-6.55094882e+001	-4.18647745e+001	-4.01864775e+002	-1.58243146e+001	-1.58243146e+001	-6.18237204e+001	6.21938892e+001	-1.17806111e+002	2.33631297e+001	2.33631297e+001
6.74000000e-001	-5.97463873e+001	-5.63263373e+001	-4.16326337e+002	1.46809394e+001	1.46809394e+001	-5.78465057e+001	-8.20109785e+001	-8.20109785e+001	-1.75406011e+001	-1.75406011e+001
6.75000000e-001	-6.99070897e+001	-6.56577093e+000	-3.66565771e+002	-1.04480111e+001	-1.04480111e+001	-6.70974624e+001	-8.58540552e+001	-8.58540552e+001	6.55805283e+000	6.55805283e+000
6.76000000e-001	-5.90743817e+001	-1.95763749e+001	-3.79576375e+002	-6.56954010e+001	-6.56954010e+001	-6.14444368e+001	-1.78367521e+001	-1.78367521e+001	-2.34818247e+001	-2.34818247e+001
6.77000000e-001	-6.07342378e+001	-8.95015056e+001	-4.49501506e+002	8.15536359e-001	8.15536359e-001	-6.98037812e+001	-2.42095656e+000	-2.42095656e+000	-1.43524471e+001	-1.43524471e+001
6.78000000e-001	-6.88483220e+001	8.96292227e+001	-4.50370777e+002	1.26445684e+000	1.26445684e+000	-6.44415416e+001	-6.92623423e+000	-6.92623423e+000	2.69345287e+001	2.69345287e+001
6.79000000e-001	-5.96047836e+001	-8.42712905e+001	-4.44271290e+002	-1.12710203e+001	-1.12710203e+001	-5.51396684e+001	3.26052013e+001	3.26052013e+001	8.08123793e+001	8.08123793e+001
6.80000000e-001	-5.36981073e+001	4.66798706e+001	-4.93320129e+002	-7.91014786e+001	-7.91014786e+001	-6.97662287e+001	4.58363755e+001	4.58363755e+001	1.87757326e+000	1.87757326e+000
6.81000000e-001	-6.56904588e+001	-2.53922281e+001	-5.65392228e+002	1.51088263e+001	1.51088263e+001	-6.22206332e+001	-2.16576540e+001	-2.16576540e+001	2.81317912e+001	2.81317912e+001
6.82000000e-001	-7.08053230e+001	8.35700912e+001	-4.56429909e+002	4.88892219e-001	4.88892219e-001	-6.54321674e+001	-2.07145593e+001	-2.07145593e+001	-1.55960440e+001	-1.55960440e+001
6.83000000e-001	-6.48155105e+001	-1.39173890e+001	-5.53917389e+002	-2.74470777e+001	-2.74470777e+001	-8.06537023e+001	-6.47251874e+001	-6.47251874e+001	-2.16975112e+000	-2.16975112e+000
6.84000000e-001	-6.07918089e+001	2.45296310e+001	-5.15470369e+002	2.35980753e+001	2.35980753e+001	-6.02762775e+001	2.63841562e+001	2.63841562e+001	2.61554593e+001	2.61554593e+001
6.85000000e-001	-6.49795347e+001	-8.31418413e+001	-6.23141841e+002	-2.31695187e+000	-2.31695187e+000	-5.57920882e+001	6.16856423e+001	6.16856423e+001	1.72006682e+001	1.72006682e+001
6.86000000e-001	-6.13708226e+001	-2.67941444e+001	-5.66794144e+002	2.81169737e+001	2.81169737e+001	-6.33686894e+001	-2.74595155e+001	-2.74595155e+001	2.22016940e+001	2.22016940e+001
6.87000000e-001	-6.41399888e+001	5.98179376e+001	-4.80182062e+002	-7.46892674e+000	-7.46892674e+000	-6.20453913e+001	-6.94965393e+001	-6.94965393e+001	2.57476048e+001	2.57476048e+001
6.88000000e-001	-6.45152670e+001	-5.86056337e+001	-5.98605634e+002	-2.26142989e+001	-2.26142989e+001	-5.35596543e+001	3.21906884e+001	3.21906884e+001	5.25881106e+001	5.25881106e+001
6.89000000e-001	-5.78248101e+001	9.32503363e+000	-5.30674966e+002	5.13321979e+001	5.13321979e+001	-5.46490222e+001	-3.74246506e+000	-3.74246506e+000	8.13398351e+001	8.13398351e+001
6.90000000e-001	-6.16180150e+001	-4.62420797e+001	-5.86242080e+002	-3.82929623e+001	-3.82929623e+001	-5.49146913e+001	3.42646528e+001	3.42646528e+001	-5.80905478e+001	1.21909452e+002
6.91000000e-001	-5.80638702e+001	2.63611053e+001	-5.13638895e+002	-3.34325649e+001	-3.34325649e+001	-5.59955015e+001	3.59974071e+001	3.59974071e+001	-6.37739201e+001	1.16226080e+002
6.92000000e-001	-5.44875372e+001	-3.30611305e+001	-5.73061131e+002	8.60694893e+001	8.60694893e+001	-6.92796955e+001	4.50522227e+001	4.50522227e+001	-2.07696140e+000	1.77923039e+002
6.93000000e-001	-6.93660662e+001	7.96269690e+001	-4.60373031e+002	-5.53818949e+000	-5.53818949e+000	-6.09014668e+001	4.86243235e+001	4.86243235e+001	7.97006274e+000	1.87970063e+002
6.94000000e-001	-6.28277738e+001	-7.80187526e+001	-4.38018753e+002	-6.34426323e+000	-6.34426323e+000	-5.41517068e+001	4.14619512e+001	4.14619512e+001	8.11622722e+001	2.61162272e+002
6.95000000e-001	-6.14497356e+001	8.42756462e+001	-4.55724354e+002	1.93939152e+001	1.93939152e+001	-6.00769897e+001	2.72210920e+000	2.72210920e+000	3.37315836e+001	2.13731584e+002
6.96000000e-001	-6.39798479e+001	-2.76181921e+001	-5.67618192e+002	-6.15606064e+001	-6.15606064e+001	-6.04125219e+001	-7.05626707e+001	-7.05626707e+001	-2.89682280e+001	1.51031772e+002
6.97000000e-001	-5.74046189e+001	-3.23030731e+001	-5.72303073e+002	3.53710832e+001	3.53710832e+001	-5.34212398e+001	6.22318767e+001	-1.17768123e+002	-1.54836498e+001	1.64516350e+002
6.98000000e-001	-5.32984955e+001	1.15778429e+001	-5.28422157e+002	-5.77629894e+001	-5.77629894e+001	-5.83701130e+001	-7.17177784e+001	-7.17177784e+001	-2.00383562e+000	1.77996164e+002
6.99000000e-001	-6.81174623e+001	-6.48745972e+001	-6.04874597e+002	-3.86595609e+000	-3.86595609e+000	-5.91075333e+001	-3.09240841e+001	-3.09240841e+001	2.63896941e+001	2.06389694e+002
7.00000000e-001	-6.84014224e+001	-8.43804987e+001	-6.24380499e+002	1.90504416e+000	1.90504416e+000	-5.76937291e+001	-8.49287093e+001	-8.49287093e+001	-2.01769063e+001	1.59823094e+002
7.01000000e-001	-6.10230793e+001	8.51136059e+001	-6.34886394e+002	1.96773095e+001	1.96773095e+001	-5.77609039e+001	-1.08720743e+001	-1.08720743e+001	-3.20971952e+001	1.47902805e+002
7.02000000e-001	-6.14588326e+001	-8.90388315e+001	-6.29038831e+002	-2.29985371e+000	-2.29985371e+000	-6.16935972e+001	-7.83039487e+001	-7.83039487e+001	1.39401382e+001	1.93940138e+002
7.03000000e-001	-5.93123372e+001	3.34062089e+001	-5.06593791e+002	-3.21400298e+001	-3.21400298e+001	-7.13112791e+001	4.33171907e+001	4.33171907e+001	-7.56545709e+000	1.72434543e+002
7.04000000e-001	-5.89374193e+001	-7.56768564e+001	-6.15676856e+002	1.84870556e+001	1.84870556e+001	-5.98118763e+001	4.86114144e+001	4.86114144e+001	-4.39421152e+001	1.36057885e+002
7.05000000e-001	-6.23251141e+001	-4.62556666e+001	-5.86255667e+002	2.12425867e+001	2.12425867e+001	-6.11672886e+001	-7.73250158e+001	-7.73250158e+001	5.36262600e+000	1.85362626e+002
7.06000000e-001	-5.82332274e+001	-3.46825378e+001	-5.74682538e+002	4.42263486e+001	4.42263486e+001	-5.39584541e+001	-6.17690684e+001	-6.17690684e+001	-1.12276421e+001	1.68772358e+002
7.07000000e-001	-6.18207495e+001	-5.21906531e+001	-5.92190653e+002	2.59777709e+001	2.59777709e+001	-6.83166153e+001	7.78038666e+001	-1.02196133e+002	-1.89107280e+000	1.78108927e+002
7.08000000e-001	-6.17027479e+001	-2.97809860e+001	-5.69780986e+002	-2.31526116e+001	-2.31526116e+001	-5.59760435e+001	4.80573858e+001	-1.31942614e+002	7.22861292e+001	2.52286129e+002
7.09000000e-001	-6.73101948e+001	3.04569147e+001	-5.09543085e+002	-1.24858426e+001	-1.24858426e+001	-6.20839303e+001	-8.02579149e+001	-2.60257915e+002	-1.79266661e+001	1.62073334e+002
7.10000000e-001	-6.16368906e+001	-2.00045579e+001	-5.60004558e+002	-2.56596417e+001	-2.56596417e+001	-5.26978933e+001	1.13216386e+001	-1.68678361e+002	-5.82565356e+001	1.21743464e+002
7.11000000e-001	-6.86312358e+001	3.33026689e+001	-5.06697331e+002	-1.21379997e+001	-1.21379997e+001	-5.81708968e+001	-2.97118411e+001	-2.09711841e+002	3.75526417e+001	2.17552642e+002
7.12000000e-001	-6.35301252e+001	2.77821989e+001	-5.12217801e+002	-1.53445066e+001	-1.53445066e+001	-5.80341121e+001	4.40818737e+001	-1.35918126e+002	-3.90039215e+001	1.40996079e+002
7.13000000e-001	-5.59201221e+001	-7.48577912e+001	-6.14857791e+002	1.94631726e+001	1.94631726e+001	-6.53823624e+001	3.68012608e+001	-1.43198739e+002	1.65584406e+001	1.96558441e+002
7.14000000e-001	-6.11925924e+001	-8.33913923e+000	-5.48339139e+002	-4.73121395e+001	-4.73121395e+001	-6.32757892e+001	6.04968133e+001	-1.19503187e+002	-8.83969287e+000	1.71160307e+002
7.15000000e-001	-5.57273359e+001	-8.06833832e+001	-6.20683383e+002	-1.30945653e+001	-1.30945653e+001	-6.51901657e+001	3.38248378e+001	-1.46175162e+002	2.05308581e+001	2.00530858e+002
7.16000000e-001	-5.96559755e+001	5.91657309e+001	-6.60834269e+002	-1.66849885e+001	-1.66849885e+001	-5.93381919e+001	7.49691426e+001	-1.05030857e+002	1.11431526e+001	1.91143153e+002
7.17000000e-001	-5.61433578e+001	-8.04115886e+001	-6.20411589e+002	-4.04296976e+001	-4.04296976e+001	-6.12568250e+001	7.48694609e+001	-1.05130539e+002	-2.39638308e+000	1.77603617e+002
7.18000000e-001	-6.73144076e+001	3.69823573e+001	-5.03017643e+002	1.45699232e+001	1.45699232e+001	-5.36513712e+001	-1.52565398e+001	-1.95256540e+002	7.92474957e+001	2.59247496e+002
7.19000000e-001	-6.27499976e+001	-4.56269438e+001	-5.85626944e+002	1.64772186e+001	1.64772186e+001	-5.83239231e+001	-6.82149863e+001	-2.48214986e+002	-3.28223554e+001	1.47177645e+002
7.20000000e-001	-6.04175711e+001	-1.98082563e+001	-5.59808256e+002	4.85989474e+001	4.85989474e+001	-5.46594037e+001	6.72122689e+001	-2.92787731e+002	-1.18271271e+000	1.78817287e+002
7.21000000e-001	-5.25031263e+001	-7.73064395e+001	-6.17306439e+002	-3.82697951e+001	-3.82697951e+001	-6.32959453e+001	-6.25308032e+001	-4.22530803e+002	-2.83462866e+001	1.51653713e+002
7.22000000e-001	-5.89130262e+001	-1.80896776e+001	-5.58089678e+002	-4.34509918e+001	-4.34509918e+001	-6.17362804e+001	-6.04273697e+001	-4.20427370e+002	2.56954341e+001	2.05695434e+002
7.23000000e-001	-6.60388394e+001	-1.24576604e+000	-5.41245766e+002	-1.55780638e+001	-1.55780638e+001	-5.38115679e+001	2.39806451e+000	-3.57601935e+002	-7.01965256e+001	1.09803474e+002
7.24000000e-001	-6.24017034e+001	-4.88911236e+001	-5.88891124e+002	2.84164730e+001	2.84164730e+001	-6.30147269e+001	-2.62093512e+001	-3.86209351e+002	-2.74281577e+001	1.52571842e+002
7.25000000e-001	-5.71608390e+001	2.17538481e+001	-5.18246152e+002	-7.85225068e+001	-7.85225068e+001	-5.88256285e+001	2.38165339e+001	-3.36183466e+002	4.41286723e+001	2.24128672e+002
7.26000000e-001	-5.98280589e+001	7.92044170e+001	-4.60795583e+002	7.31875684e+000	7.31875684e+000	-5.89548987e+001	8.57233484e+000	-3.51427665e+002	-4.07914756e+001	1.39208524e+002
7.27000000e-001	-5.71109422e+001	8.17660265e+001	-4.58233973e+002	-4.27043997e+000	-4.27043997e+000	-7.28765040e+001	6.66537692e+001	-2.93346231e+002	-5.15112552e+000	1.74848874e+002
7.28000000e-001	-5.97090436e+001	2.34554520e+001	-5.16544548e+002	-2.96533062e+001	-2.96533062e+001	-6.44060246e+001	4.41241101e+001	-3.15875890e+002	-1.20320523e+001	1.67967948e+002
7.29000000e-001	-5.75779793e+001	8.98401794e+001	-4.50159821e+002	2.43352625e+001	2.43352625e+001	-7.44123936e+001	7.46423661e+001	-2.85357634e+002	-3.68031237e-001	1.79631969e+002
7.30000000e-001	-6.03553791e+001	7.26404740e+001	-4.67359526e+002	-2.00156551e+000	-2.00156551e+000	-5.97825760e+001	1.52607631e+001	-3.44739237e+002	2.45564270e+001	2.04556427e+002
7.31000000e-001	-5.93576218e+001	-1.17535659e+001	-5.51753566e+002	-3.90762394e+001	-3.90762394e+001	-6.21383883e+001	1.43518886e+001	-3.45648111e+002	-3.45757653e+001	1.45424235e+002
7.32000000e-001	-5.92147751e+001	3.64508093e+001	-5.03549191e+002	2.63873951e+001	2.63873951e+001	-5.98944391e+001	-4.85447032e+001	-4.08544703e+002	-1.70179506e+001	1.62982049e+002
7.33000000e-001	-6.30577060e+001	-2.05264370e+001	-5.60526437e+002	-4.51487444e+001	-4.51487444e+001	-5.93776224e+001	7.66408311e+000	-3.52335917e+002	-8.11627928e+001	9.88372072e+001
7.34000000e-001	-6.45519617e+001	1.14279413e+001	-5.28572059e+002	-2.40319290e+001	-2.40319290e+001	-6.09939238e+001	-1.54563362e+001	-3.75456336e+002	3.76371877e+001	2.17637188e+002
7.35000000e-001	-5.51821654e+001	-6.01060009e+001	-6.00106001e+002	4.42955854e+001	4.42955854e+001	-5.31156483e+001	5.21175966e+001	-3.07882403e+002	-3.21435844e+001	1.47856416e+002
7.36000000e-001	-5.81954460e+001	-7.90236228e+001	-6.19023623e+002	-2.93831998e+001	-2.93831998e+001	-5.37397217e+001	6.85166920e+001	-2.91483308e+002	-6.36699558e+001	1.16330044e+002
7.37000000e-001	-5.82187603e+001	-7.01783529e+001	-6.10178353e+002	-4.10305725e+001	-4.10305725e+001	-6.37657658e+001	-5.81203882e+001	-4.18120388e+002	-1.50842791e+001	1.64915721e+002
7.38000000e-001	-6.35445478e+001	-8.50634393e+001	-6.25063439e+002	-1.81485328e+001	-1.81485328e+001	-5.55428283e+001	-6.66142337e+001	-4.26614234e+002	3.10685253e+001	2.11068525e+002
7.39000000e-001	-5.96946824e+001	-5.50228187e+000	-5.45502282e+002	3.37869836e+001	3.37869836e+001	-5.44637638e+001	8.38363264e+001	-4.56163674e+002	1.63898080e+001	1.96389808e+002
7.40000000e-001	-6.21965330e+001	9.57533203e-001	-5.39042467e+002	-2.33181219e+001	-2.33181219e+001	-5.37128996e+001	5.01135540e+001	-4.89886446e+002	-5.87473518e+001	1.21252648e+002
7.41000000e-001	-5.45677447e+001	8.51179655e+001	-4.54882035e+002	-2.19837234e+001	-2.19837234e+001	-7.08137905e+001	2.74145664e+001	-5.12585434e+002	1.02463716e+001	1.90246372e+002
7.42000000e-001	-6.11721118e+001	7.80113601e+001	-4.61988640e+002	-1.88113772e+001	-1.88113772e+001	-5.36630727e+001	3.78876751e+001	-5.02112325e+002	-8.73223093e+001	9.26776907e+001
7.43000000e-001	-6.17220210e+001	-5.11624808e+001	-5.91162481e+002	1.69441043e+001	1.69441043e+001	-6.75645871e+001	-2.35965080e+001	-5.63596508e+002	1.51980609e+001	1.95198061e+002
7.44000000e-001	-5.97709030e+001	5.40504589e+001	-4.85949541e+002	-1.83351561e+001	-1.83351561e+001	-6.98799384e+001	-4.09702945e+001	-5.80970295e+002	9.24286887e+000	1.89242869e+002
7.45000000e-001	-6.04947029e+001	8.72308110e+001	-4.52769189e+002	-3.05207222e+000	-3.05207222e+000	-6.29868729e+001	-5.18653689e+001	-5.91865369e+002	-2.01549947e+001	1.59845005e+002
