Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.55700000e+000	-3.21104390e+001	-5.73402325e+001	-4.55734023e+003	-6.07712653e+001	2.45922873e+003	-1.49801493e+001	-5.45241482e+001	-9.23452415e+003	-8.60957404e+001	3.51390426e+003
6.55800000e+000	-3.15328026e+001	-6.65020277e+001	-4.56650203e+003	-6.49348906e+001	2.45506511e+003	-1.45374454e+001	-5.67041245e+001	-9.23670412e+003	-8.51939181e+001	3.51480608e+003
6.55900000e+000	-3.08078057e+001	-7.01962654e+001	-4.57019627e+003	-7.75296515e+001	2.44247035e+003	-1.39350902e+001	-6.39321397e+001	-9.24393214e+003	8.20574630e+001	3.50205746e+003
6.56000000e+000	-3.10234884e+001	-7.35263201e+001	-4.57352632e+003	-7.85452990e+001	2.44145470e+003	-1.34100913e+001	-7.24712705e+001	-9.25247127e+003	7.74464160e+001	3.49744642e+003
6.56100000e+000	-3.08806156e+001	-7.76309288e+001	-4.57763093e+003	-8.44972427e+001	2.43550276e+003	-1.31313180e+001	-7.98257992e+001	-9.25982580e+003	6.64382025e+001	3.48643820e+003
6.56200000e+000	-3.07518614e+001	-8.23879833e+001	-4.58238798e+003	-8.63908361e+001	2.43360916e+003	-1.27799093e+001	-8.58668617e+001	-9.26586686e+003	6.27478305e+001	3.48274783e+003
6.56300000e+000	-3.06985492e+001	-8.62702451e+001	-4.58627025e+003	8.75582960e+001	2.42755830e+003	-1.25763002e+001	8.80440785e+001	-9.27195592e+003	5.78627083e+001	3.47786271e+003
6.56400000e+000	-3.08671180e+001	8.38266614e+001	-4.59617334e+003	7.88710872e+001	2.41887109e+003	-1.23804813e+001	8.25802434e+001	-9.27741976e+003	4.85943850e+001	3.46859439e+003
6.56500000e+000	-3.17704512e+001	8.10886518e+001	-4.59891135e+003	8.26886430e+001	2.42268864e+003	-1.24577569e+001	8.01696306e+001	-9.27983037e+003	4.54868048e+001	3.46548680e+003
6.56600000e+000	-3.24849228e+001	7.84228959e+001	-4.60157710e+003	8.16087011e+001	2.42160870e+003	-1.22780000e+001	7.29604418e+001	-9.28703956e+003	4.28757177e+001	3.46287572e+003
6.56700000e+000	-3.25484042e+001	7.97405968e+001	-4.60025940e+003	8.08479022e+001	2.42084790e+003	-1.21196619e+001	6.69382980e+001	-9.29306170e+003	3.05586696e+001	3.45055867e+003
6.56800000e+000	-3.23650027e+001	8.06936335e+001	-4.59930637e+003	8.35641088e+001	2.42356411e+003	-1.20380156e+001	6.20181121e+001	-9.29798189e+003	2.96622831e+001	3.44966228e+003
6.56900000e+000	-3.18522565e+001	7.97905550e+001	-4.60020944e+003	7.78218657e+001	2.41782187e+003	-1.20608651e+001	6.07342006e+001	-9.29926580e+003	2.60933421e+001	3.44609334e+003
6.57000000e+000	-3.21378310e+001	7.11316408e+001	-4.60886836e+003	7.53028779e+001	2.41530288e+003	-1.17201697e+001	5.56627524e+001	-9.30433725e+003	2.45417188e+001	3.44454172e+003
6.57100000e+000	-3.15281531e+001	7.43438727e+001	-4.60565613e+003	6.69351300e+001	2.40693513e+003	-1.14305873e+001	4.91171133e+001	-9.31088289e+003	1.91189771e+001	3.43911898e+003
6.57200000e+000	-3.20994973e+001	7.35774205e+001	-4.60642258e+003	6.22654611e+001	2.40226546e+003	-1.11829315e+001	4.31708759e+001	-9.31682912e+003	5.60200857e+000	3.42560201e+003
6.57300000e+000	-3.26133198e+001	7.00501741e+001	-4.60994983e+003	7.69864017e+001	2.41698640e+003	-1.10956546e+001	3.76316288e+001	-9.32236837e+003	7.69560412e+000	3.42769560e+003
6.57400000e+000	-3.19718349e+001	6.58876172e+001	-4.61411238e+003	5.67878787e+001	2.39678788e+003	-1.06931423e+001	3.21978701e+001	-9.32780213e+003	-2.94867753e-001	3.41970513e+003
6.57500000e+000	-3.12820572e+001	5.60739411e+001	-4.62392606e+003	4.40242039e+001	2.38402420e+003	-1.06023893e+001	2.84135391e+001	-9.33158646e+003	-4.90579733e+000	3.41509420e+003
6.57600000e+000	-3.16765174e+001	4.86679334e+001	-4.63133207e+003	3.87624654e+001	2.37876247e+003	-1.05056574e+001	2.41981555e+001	-9.33580184e+003	-1.06145039e+001	3.40938550e+003
6.57700000e+000	-3.22635811e+001	4.20540041e+001	-4.63794600e+003	2.08434432e+001	2.36084344e+003	-1.03854240e+001	2.08439680e+001	-9.33915603e+003	-1.55143069e+001	3.40448569e+003
6.57800000e+000	-3.30928729e+001	4.23128431e+001	-4.63768716e+003	2.03165985e+001	2.36031660e+003	-1.01659204e+001	1.49608931e+001	-9.34503911e+003	-2.43733581e+001	3.39562664e+003
6.57900000e+000	-3.33332142e+001	3.59957136e+001	-4.64400429e+003	8.50996612e+000	2.34850997e+003	-1.00006481e+001	8.43223348e+000	-9.35156777e+003	-2.56460885e+001	3.39435391e+003
6.58000000e+000	-3.44528440e+001	3.74134743e+001	-4.64258653e+003	-2.60974116e-001	2.33973903e+003	-9.98460860e+000	2.85319317e+000	-9.35714681e+003	-3.21469764e+001	3.38785302e+003
6.58100000e+000	-3.52411252e+001	3.56153886e+001	-4.64438461e+003	-1.07719700e+001	2.32922803e+003	-9.83674246e+000	4.95004415e-002	-9.35995050e+003	-4.04692523e+001	3.37953075e+003
6.58200000e+000	-3.76271375e+001	2.73252280e+001	-4.65267477e+003	6.53060722e+001	2.40530607e+003	-9.70930313e+000	-6.12558400e+000	-9.36612558e+003	-4.06770142e+001	3.37932299e+003
6.58300000e+000	-3.61989444e+001	4.35569710e+001	-4.63644303e+003	6.63917762e+001	2.40639178e+003	-9.55851293e+000	-1.32475655e+001	-9.37324757e+003	-4.94792953e+001	3.37052070e+003
6.58400000e+000	-3.57755885e+001	3.22117511e+001	-4.64778825e+003	5.05791337e+000	2.34505791e+003	-9.58891339e+000	-2.00056437e+001	-9.38000564e+003	-5.37776639e+001	3.36622234e+003
6.58500000e+000	-3.47740922e+001	2.87495058e+001	-4.65125049e+003	-4.12577307e+001	2.29874227e+003	-9.31299555e+000	-2.69738386e+001	-9.38697384e+003	-5.74930030e+001	3.36250700e+003
6.58600000e+000	-3.63183216e+001	1.93089500e+001	-4.66069105e+003	8.90250170e+001	2.24902502e+003	-9.20666273e+000	-3.51820944e+001	-9.39518209e+003	-6.73374208e+001	3.35266258e+003
6.58700000e+000	-3.65084106e+001	2.75752363e+001	-4.65242476e+003	8.78841671e+001	2.24788417e+003	-9.24271493e+000	-4.07533020e+001	-9.40075330e+003	-7.88311110e+001	3.34116889e+003
6.58800000e+000	-3.72603477e+001	1.76483369e+001	-4.66235166e+003	5.60486753e+001	2.21604868e+003	-9.40635872e+000	-4.37016115e+001	-9.40370161e+003	-8.17131565e+001	3.33828684e+003
6.58900000e+000	-3.69432115e+001	8.66235240e+000	-4.67133765e+003	7.05626048e+001	2.23056260e+003	-9.21786490e+000	-4.62063509e+001	-9.40620635e+003	-8.83123740e+001	3.33168763e+003
6.59000000e+000	-3.78273738e+001	-5.16539745e-001	-4.68051654e+003	6.99430513e+001	2.22994305e+003	-9.12444289e+000	-5.15511709e+001	-9.41155117e+003	-8.60996406e+001	3.33390036e+003
6.59100000e+000	-3.87149937e+001	-5.24473444e-001	-4.68052447e+003	4.94437595e+001	2.20944376e+003	-9.13580169e+000	-5.82267113e+001	-9.41822671e+003	8.71272437e+001	3.32712724e+003
6.59200000e+000	-4.13861819e+001	-3.57920497e+000	-4.68357920e+003	3.47077500e+001	2.19470775e+003	-9.29175032e+000	-6.34755317e+001	-9.42347553e+003	8.43879781e+001	3.32438798e+003
6.59300000e+000	-4.51585819e+001	-8.93827489e+000	-4.68893827e+003	2.15179060e+001	2.18151791e+003	-9.05646869e+000	-6.97500363e+001	-9.42975004e+003	7.44804882e+001	3.31448049e+003
6.59400000e+000	-4.34994178e+001	-1.10494757e+001	-4.69104948e+003	2.24387184e+001	2.18243872e+003	-9.01138191e+000	-7.39676642e+001	-9.43396766e+003	7.20080182e+001	3.31200802e+003
6.59500000e+000	-4.81193875e+001	-8.10214940e+000	-4.68810215e+003	1.31390310e+001	2.17313903e+003	-9.09400188e+000	-7.96311463e+001	-9.43963115e+003	6.72554721e+001	3.30725547e+003
6.59600000e+000	-4.88151521e+001	-1.47113264e+001	-4.69471133e+003	1.26892794e+001	2.17268928e+003	-9.19627782e+000	-8.53516021e+001	-9.44535160e+003	5.76369395e+001	3.29763694e+003
6.59700000e+000	-5.59935194e+001	1.20382610e+001	-4.66796174e+003	2.32877386e+000	2.16232877e+003	-8.98836365e+000	8.61143452e+001	-9.45388565e+003	5.24770081e+001	3.29247701e+003
6.59800000e+000	-5.48592084e+001	-3.23525395e+001	-4.71235254e+003	7.21961442e+000	2.16721961e+003	-9.03989505e+000	7.88221606e+001	-9.46117784e+003	4.77290011e+001	3.28772900e+003
6.59900000e+000	-5.40686601e+001	-3.43206962e+000	-4.68343207e+003	4.31833639e+000	2.16431834e+003	-9.21101903e+000	7.22995949e+001	-9.46770041e+003	3.52527516e+001	3.27525275e+003
6.60000000e+000	-5.47549322e+001	4.63895921e+001	-4.63361041e+003	-1.62458095e+000	2.15837542e+003	-9.20503833e+000	7.01798519e+001	-9.46982015e+003	3.42102105e+001	3.27421021e+003
6.60100000e+000	-5.33532413e+001	-3.42152044e+001	-4.71421520e+003	-7.44487202e+000	2.15255513e+003	-9.15326745e+000	6.58153969e+001	-9.47418460e+003	2.97932822e+001	3.26979328e+003
6.60200000e+000	-4.85151891e+001	-1.28087951e+001	-4.69280880e+003	-9.33427848e+000	2.15066572e+003	-9.28041397e+000	6.06746564e+001	-9.47932534e+003	3.06881926e+001	3.27068819e+003
6.60300000e+000	-4.70688561e+001	-1.63470692e+001	-4.69634707e+003	-1.08583272e+001	2.14914167e+003	-9.45490415e+000	5.62150206e+001	-9.48378498e+003	2.28992269e+001	3.26289923e+003
6.60400000e+000	-4.47820601e+001	-7.95551369e+000	-4.68795551e+003	-1.08518111e+001	2.14914819e+003	-9.01128417e+000	5.13245236e+001	-9.48867548e+003	1.76189305e+001	3.25761893e+003
6.60500000e+000	-4.30332948e+001	-2.78818624e+001	-4.70788186e+003	-1.80063342e+001	2.14199367e+003	-8.97073554e+000	4.74493820e+001	-9.49255062e+003	1.68059026e+001	3.25680590e+003
6.60600000e+000	-4.05102356e+001	-2.57823786e+001	-4.70578238e+003	-2.20460648e+001	2.13795394e+003	-8.49856436e+000	4.07749625e+001	-9.49922504e+003	1.28787886e+001	3.25287879e+003
6.60700000e+000	-3.72522339e+001	-3.75950643e+001	-4.71759506e+003	-3.52979973e+001	2.12470200e+003	-8.34164834e+000	3.16442553e+001	-9.50835574e+003	1.25685383e+000	3.24125685e+003
6.60800000e+000	-3.81080553e+001	-3.63486814e+001	-4.71634868e+003	-2.94800801e+001	2.13051992e+003	-8.31258351e+000	2.41197923e+001	-9.51588021e+003	-9.12766059e+000	3.23087234e+003
6.60900000e+000	-3.72116998e+001	-5.24355782e+001	-4.73243558e+003	-4.19676040e+001	2.11803240e+003	-8.31341909e+000	1.54724757e+001	-9.52452752e+003	-1.69739980e+001	3.22302600e+003
6.61000000e+000	-3.69635020e+001	-6.24775391e+001	-4.74247754e+003	-4.31541772e+001	2.11684582e+003	-8.30136448e+000	9.71039792e+000	-9.53028960e+003	-2.45239429e+001	3.21547606e+003
6.61100000e+000	-3.72493746e+001	-6.03975247e+001	-4.74039752e+003	-4.66408834e+001	2.11335912e+003	-8.31908338e+000	3.82882527e+000	-9.53617117e+003	-2.64555473e+001	3.21354445e+003
6.61200000e+000	-3.50186483e+001	-6.67441028e+001	-4.74674410e+003	-5.97193877e+001	2.10028061e+003	-8.36286261e+000	-1.58118527e+000	-9.54158119e+003	-2.95785910e+001	3.21042141e+003
6.61300000e+000	-3.67505115e+001	-7.44173136e+001	-4.75441731e+003	-5.00515251e+001	2.10994847e+003	-8.30365969e+000	-7.22621838e+000	-9.54722622e+003	-3.32390174e+001	3.20676098e+003
6.61400000e+000	-3.64780537e+001	-6.25400870e+001	-4.74254009e+003	-5.33372903e+001	2.10666271e+003	-8.30977519e+000	-1.25755483e+001	-9.55257555e+003	-4.46762181e+001	3.19532378e+003
6.61500000e+000	-3.61150286e+001	-6.94099406e+001	-4.74940994e+003	-5.23424804e+001	2.10765752e+003	-8.26749245e+000	-1.81193005e+001	-9.55811930e+003	-4.63806592e+001	3.19361934e+003
6.61600000e+000	-3.51780555e+001	-6.51853157e+001	-4.74518532e+003	-5.73700889e+001	2.10262991e+003	-8.31042136e+000	-2.34188837e+001	-9.56341888e+003	-5.22793677e+001	3.18772063e+003
6.61700000e+000	-3.37393608e+001	-7.10276480e+001	-4.75102765e+003	-6.51311778e+001	2.09486882e+003	-8.19121727e+000	-3.04794379e+001	-9.57047944e+003	-6.25559324e+001	3.17744407e+003
6.61800000e+000	-3.31770212e+001	-7.55171726e+001	-4.75551717e+003	-6.82429759e+001	2.09175702e+003	-8.18554807e+000	-3.69431559e+001	-9.57694316e+003	-6.96707930e+001	3.17032921e+003
6.61900000e+000	-3.28569664e+001	-8.06952849e+001	-4.76069528e+003	-7.40034963e+001	2.08599650e+003	-8.17238663e+000	-4.27516175e+001	-9.58275162e+003	-7.67196579e+001	3.16328034e+003
6.62000000e+000	-3.19724111e+001	-8.62197000e+001	-4.76621970e+003	-8.41619104e+001	2.07583809e+003	-8.19790704e+000	-4.83880018e+001	-9.58838800e+003	-8.03173458e+001	3.15968265e+003
6.62100000e+000	-3.17365602e+001	8.47239641e+001	-4.77527604e+003	-8.98942871e+001	2.07010571e+003	-8.15530884e+000	-5.39596489e+001	-9.59395965e+003	-8.65702210e+001	3.15342978e+003
6.62200000e+000	-3.15605497e+001	8.17190720e+001	-4.77828093e+003	8.11979649e+001	2.06119796e+003	-8.18199217e+000	-5.99332713e+001	-9.59993327e+003	8.69168584e+001	3.14691686e+003
6.62300000e+000	-3.28042585e+001	7.97408647e+001	-4.78025914e+003	8.52419364e+001	2.06524194e+003	-8.29747736e+000	-6.70543861e+001	-9.60705439e+003	8.41552332e+001	3.14415523e+003
6.62400000e+000	-3.27220293e+001	7.80704031e+001	-4.78192960e+003	8.35360405e+001	2.06353604e+003	-8.35201431e+000	-7.49770391e+001	-9.61497704e+003	7.96780048e+001	3.13967800e+003
6.62500000e+000	-3.24150114e+001	8.07301210e+001	-4.77926988e+003	8.46078146e+001	2.06460781e+003	-8.37549743e+000	-8.33449196e+001	-9.62334492e+003	6.49685259e+001	3.12496853e+003
6.62600000e+000	-3.31551770e+001	7.29377805e+001	-4.78706222e+003	8.64892400e+001	2.06648924e+003	-8.48233781e+000	-8.99092120e+001	-9.62990921e+003	6.04782663e+001	3.12047827e+003
6.62700000e+000	-3.21487348e+001	7.69792741e+001	-4.78302073e+003	7.60727702e+001	2.05607277e+003	-8.65420810e+000	8.39849379e+001	-9.63601506e+003	5.12011470e+001	3.11120115e+003
6.62800000e+000	-3.24345155e+001	6.66235284e+001	-4.79337647e+003	7.39217766e+001	2.05392178e+003	-8.76045817e+000	8.01825853e+001	-9.63981741e+003	5.05720078e+001	3.11057201e+003
6.62900000e+000	-3.23877481e+001	7.41653752e+001	-4.78583462e+003	6.73510040e+001	2.04735100e+003	-8.77491510e+000	7.41068212e+001	-9.64589318e+003	4.64333781e+001	3.10643338e+003
6.63000000e+000	-3.18206553e+001	6.70131832e+001	-4.79298682e+003	6.59396725e+001	2.04593967e+003	-8.95063537e+000	6.88014709e+001	-9.65119853e+003	3.96193049e+001	3.09961930e+003
6.63100000e+000	-3.16427963e+001	6.04505230e+001	-4.79954948e+003	5.56657200e+001	2.03566572e+003	-9.15519298e+000	6.29283058e+001	-9.65707169e+003	2.75865548e+001	3.08758655e+003
6.63200000e+000	-3.13825076e+001	5.57749076e+001	-4.80422509e+003	4.48101185e+001	2.02481012e+003	-9.20323104e+000	5.77519817e+001	-9.66224802e+003	3.06628465e+001	3.09066285e+003
6.63300000e+000	-3.17804790e+001	5.75059978e+001	-4.80249400e+003	4.78613866e+001	2.02786139e+003	-9.22789018e+000	5.35663407e+001	-9.66643366e+003	2.76368046e+001	3.08763680e+003
6.63400000e+000	-3.14059488e+001	5.35834139e+001	-4.80641659e+003	3.69509342e+001	2.01695093e+003	-9.28167064e+000	4.82635504e+001	-9.67173645e+003	1.41686639e+001	3.07416866e+003
6.63500000e+000	-3.11082705e+001	4.88013207e+001	-4.81119868e+003	3.78951397e+001	2.01789514e+003	-9.60952916e+000	4.10513319e+001	-9.67894867e+003	1.17536460e+001	3.07175365e+003
6.63600000e+000	-3.06359506e+001	4.61604091e+001	-4.81383959e+003	2.56960819e+001	2.00569608e+003	-9.58798317e+000	3.32472355e+001	-9.68675276e+003	-3.60380990e+000	3.05639619e+003
6.63700000e+000	-3.08167867e+001	4.24001527e+001	-4.81759985e+003	1.85259731e+001	1.99852597e+003	-9.75401858e+000	2.54775521e+001	-9.69452245e+003	-1.27343520e+001	3.04726565e+003
6.63800000e+000	-3.11048436e+001	3.49033381e+001	-4.82509666e+003	8.67469584e+000	1.98867470e+003	-9.90951918e+000	1.84256346e+001	-9.70157437e+003	-1.39671285e+001	3.04603287e+003
6.63900000e+000	-3.21172233e+001	3.61583563e+001	-4.82384164e+003	5.53375143e+000	1.98553375e+003	-1.01139466e+001	1.48505631e+001	-9.70514944e+003	-1.46428628e+001	3.04535714e+003
6.64000000e+000	-3.15007253e+001	3.68983814e+001	-4.82310162e+003	1.04716779e+000	1.98104717e+003	-1.01582592e+001	1.00282348e+001	-9.70997177e+003	-2.04290084e+001	3.03957099e+003
6.64100000e+000	-3.14124347e+001	3.07651805e+001	-4.82923482e+003	3.62155537e-001	1.98036216e+003	-1.02074734e+001	3.87014463e+000	-9.71612986e+003	-2.29940391e+001	3.03700596e+003
6.64200000e+000	-3.24132071e+001	3.31014964e+001	-4.82689850e+003	-3.44416765e+000	1.97655583e+003	-1.03955471e+001	-2.22514381e+000	-9.72222514e+003	-2.96937580e+001	3.03030624e+003
6.64300000e+000	-3.10377625e+001	2.70789792e+001	-4.83292102e+003	-8.08494211e+000	1.97191506e+003	-1.06950460e+001	-8.34967051e+000	-9.72834967e+003	-3.86841348e+001	3.02131587e+003
6.64400000e+000	-3.07913383e+001	2.60345623e+001	-4.83396544e+003	-2.20672963e+001	1.95793270e+003	-1.08585896e+001	-1.53344272e+001	-9.73533443e+003	-4.85699187e+001	3.01143008e+003
6.64500000e+000	-3.13908104e+001	1.71499271e+001	-4.84285007e+003	-3.21701110e+001	1.94782989e+003	-1.10492397e+001	-2.17743673e+001	-9.74177437e+003	-4.99678695e+001	3.01003213e+003
6.64600000e+000	-3.16177821e+001	6.99378045e+000	-4.85300622e+003	-4.39779905e+001	1.93602201e+003	-1.11179377e+001	-2.48862433e+001	-9.74488624e+003	-5.83662920e+001	3.00163371e+003
6.64700000e+000	-3.18673613e+001	7.68736551e+000	-4.85231263e+003	-5.85672685e+001	1.92143273e+003	-1.15332281e+001	-3.01080855e+001	-9.75010809e+003	-6.46518723e+001	2.99534813e+003
6.64800000e+000	-3.28183529e+001	-7.75647464e-001	-4.86077565e+003	-7.17291317e+001	1.90827087e+003	-1.18317525e+001	-3.94230379e+001	-9.75942304e+003	-7.02189790e+001	2.98978102e+003
6.64900000e+000	-3.27187062e+001	-6.33006311e+000	-4.86633006e+003	-7.42434770e+001	1.90575652e+003	-1.22269637e+001	-4.83785679e+001	-9.76837857e+003	-7.92748917e+001	2.98072511e+003
6.65000000e+000	-3.33747331e+001	-9.70269795e+000	-4.86970270e+003	-8.46446993e+001	1.89535530e+003	-1.26735920e+001	-5.59795165e+001	-9.77597952e+003	-8.87716196e+001	2.97122838e+003
6.65100000e+000	-3.32733882e+001	-1.04666559e+001	-4.87046666e+003	-7.99222276e+001	1.90007777e+003	-1.30413458e+001	-6.05658776e+001	-9.78056588e+003	8.04626677e+001	2.96046267e+003
6.65200000e+000	-3.32527008e+001	-1.65329930e+001	-4.87653299e+003	-8.08709101e+001	1.89912909e+003	-1.33490956e+001	-6.81821119e+001	-9.78818211e+003	7.76703335e+001	2.95767033e+003
6.65300000e+000	-3.35344446e+001	-1.72798753e+001	-4.87727988e+003	8.82775844e+001	1.88827758e+003	-1.38189748e+001	-7.66965668e+001	-9.79669657e+003	7.19500696e+001	2.95195007e+003
6.65400000e+000	-3.50451863e+001	-2.19956656e+001	-4.88199567e+003	7.07513472e+001	1.87075135e+003	-1.43793714e+001	-8.33217590e+001	-9.80332176e+003	6.08688764e+001	2.94086888e+003
6.65500000e+000	-3.39231565e+001	-2.60838698e+001	-4.88608387e+003	7.46695538e+001	1.87466955e+003	-1.46332560e+001	-8.60849655e+001	-9.80608497e+003	6.25696930e+001	2.94256969e+003
6.65600000e+000	-3.52822968e+001	-3.94022324e+001	-4.89940223e+003	6.07672913e+001	1.86076729e+003	-1.48913328e+001	8.83456757e+001	-9.81165432e+003	5.61022949e+001	2.93610229e+003
6.65700000e+000	-3.66020040e+001	-3.28031138e+001	-4.89280311e+003	5.42501343e+001	1.85425013e+003	-1.54219689e+001	8.27658372e+001	-9.81723416e+003	4.88932675e+001	2.92889327e+003
6.65800000e+000	-3.65511805e+001	-4.79731440e+001	-4.90797314e+003	5.14383503e+001	1.85143835e+003	-1.59506482e+001	7.46675145e+001	-9.82533249e+003	4.08900137e+001	2.92089001e+003
6.65900000e+000	-3.92960919e+001	-5.98203055e+001	-4.91982031e+003	3.75547869e+001	1.83755479e+003	-1.64350168e+001	6.96149870e+001	-9.83038501e+003	3.62508917e+001	2.91625089e+003
6.66000000e+000	-3.87720674e+001	-5.29015127e+001	-4.91290151e+003	4.01171411e+001	1.84011714e+003	-1.69342399e+001	6.25661405e+001	-9.83743386e+003	3.05597573e+001	2.91055976e+003
6.66100000e+000	-3.96434817e+001	-6.93961872e+001	-4.92939619e+003	3.30213993e+001	1.83302140e+003	-1.73120744e+001	5.72506787e+001	-9.84274932e+003	2.32893010e+001	2.90328930e+003
6.66200000e+000	-3.96363011e+001	-6.54681871e+001	-4.92546819e+003	3.38063403e+001	1.83380634e+003	-1.80050455e+001	5.08574885e+001	-9.84914251e+003	1.97207059e+001	2.89972071e+003
6.66300000e+000	-4.15986771e+001	8.90712873e+001	-4.95092871e+003	2.22955510e+001	1.82229555e+003	-1.86036287e+001	4.19765026e+001	-9.85802350e+003	4.76575467e+000	2.88476575e+003
6.66400000e+000	-4.17828498e+001	8.54016355e+001	-4.95459836e+003	2.10323973e+001	1.82103240e+003	-1.93259005e+001	3.54018251e+001	-9.86459817e+003	3.48554298e+000	2.88348554e+003
6.66500000e+000	-4.86934543e+001	6.61134031e+001	-4.97388660e+003	6.37893796e+000	1.80637894e+003	-2.01408130e+001	2.88194300e+001	-9.87118057e+003	3.38975184e+000	2.88338975e+003
6.66600000e+000	-4.44523536e+001	6.32343411e+001	-4.97676566e+003	1.08492002e+001	1.81084920e+003	-2.10405243e+001	2.24113591e+001	-9.87758864e+003	-9.01423975e+000	2.87098576e+003
6.66700000e+000	-4.86033110e+001	4.94767998e+001	-4.99052320e+003	3.79026414e+000	1.80379026e+003	-2.07055477e+001	2.34238859e+001	-9.87657611e+003	-6.82405844e+000	2.87317594e+003
6.66800000e+000	-5.08377978e+001	3.18387187e+001	-5.00816128e+003	1.03689282e-001	1.80010369e+003	-2.11086097e+001	1.94380165e+001	-9.88056198e+003	-7.81352704e+000	2.87218647e+003
6.66900000e+000	-5.07809910e+001	1.25491117e+001	-5.02745089e+003	-2.94368571e+000	1.79705631e+003	-2.25312117e+001	9.84196116e+000	-9.89015804e+003	-1.43411803e+001	2.86565882e+003
6.67000000e+000	-4.60321202e+001	-3.27326952e+001	-5.07273270e+003	-1.47192103e+001	1.78528079e+003	-2.42562906e+001	-5.29256065e-001	-9.90052926e+003	-2.74441628e+001	2.85255584e+003
6.67100000e+000	-4.45462882e+001	-4.29754515e+001	-5.08297545e+003	-2.09521908e+001	1.77904781e+003	-2.56482526e+001	-9.75029322e+000	-9.90975029e+003	-3.21250536e+001	2.84787495e+003
6.67200000e+000	-4.32201624e+001	-7.35291416e+001	-5.11352914e+003	-2.82104901e+001	1.77178951e+003	-2.70812659e+001	-1.73936030e+001	-9.91739360e+003	-3.77085927e+001	2.84229141e+003
6.67300000e+000	-4.32670417e+001	-7.68669529e+001	-5.11686695e+003	-2.82882346e+001	1.77171177e+003	-2.77901622e+001	-2.24363565e+001	-9.92243636e+003	-4.31918412e+001	2.83680816e+003
6.67400000e+000	-4.16942039e+001	8.23713313e+001	-5.13762867e+003	-3.36449789e+001	1.76635502e+003	-2.90723784e+001	-2.28595687e+001	-9.92285957e+003	-3.74844965e+001	2.84251550e+003
6.67500000e+000	-4.09541242e+001	-8.91716875e+001	-5.12917169e+003	-3.51527381e+001	1.76484726e+003	-2.96130580e+001	-2.41274042e+001	-9.92412740e+003	-3.90685673e+001	2.84093143e+003
6.67600000e+000	-4.30055810e+001	7.70565578e+001	-5.14294344e+003	-2.96841099e+001	1.77031589e+003	-3.15845815e+001	-2.88483380e+001	-9.92884834e+003	-3.78520877e+001	2.84214791e+003
6.67700000e+000	-4.10018737e+001	7.36928899e+001	-5.14630711e+003	-3.89625589e+001	1.76103744e+003	-3.23148463e+001	-2.59992760e+001	-9.92599928e+003	-3.50917926e+001	2.84490821e+003
6.67800000e+000	-4.04669277e+001	8.72936088e+001	-5.13270639e+003	-4.47852648e+001	1.75521474e+003	-3.28508613e+001	-2.62777124e+001	-9.92627771e+003	-3.93970147e+001	2.84060299e+003
6.67900000e+000	-3.96211184e+001	7.35911747e+001	-5.14640883e+003	-4.84356601e+001	1.75156434e+003	-3.54747396e+001	-2.33131803e+001	-9.92331318e+003	-2.73041437e+001	2.85269586e+003
6.68000000e+000	-3.88610143e+001	5.80666446e+001	-5.16193336e+003	-4.90988168e+001	1.75090118e+003	-3.55640688e+001	-1.97003587e+001	-9.91970036e+003	-2.80534387e+001	2.85194656e+003
6.68100000e+000	-3.93026097e+001	6.24994777e+001	-5.15750052e+003	-4.89114327e+001	1.75108857e+003	-3.59549049e+001	-1.13849505e+001	-9.91138495e+003	-2.06129289e+001	2.85938707e+003
6.68200000e+000	-4.01427108e+001	4.53177225e+001	-5.17468228e+003	-2.93265555e+001	1.77067344e+003	-3.53032884e+001	-4.86375441e+000	-9.90486375e+003	-1.87804698e+001	2.86121953e+003
6.68300000e+000	-3.86298572e+001	4.08081192e+001	-5.17919188e+003	-2.59495726e+001	1.77405043e+003	-3.48137879e+001	-8.11996567e+000	-9.90811997e+003	-2.23761909e+001	2.85762381e+003
6.68400000e+000	-4.06112545e+001	5.27766885e+001	-5.16722331e+003	-3.48567006e+001	1.76514330e+003	-3.41980655e+001	-6.43315398e+000	-9.90643315e+003	-2.19699193e+001	2.85803008e+003
6.68500000e+000	-4.20861784e+001	4.19038938e+001	-5.17809611e+003	-1.63897716e+001	1.78361023e+003	-3.36221849e+001	-1.15346670e+001	-9.91153467e+003	-2.72740574e+001	2.85272594e+003
6.68600000e+000	-4.06358763e+001	5.31113219e+001	-5.16688868e+003	-2.98833012e+001	1.77011670e+003	-3.33379444e+001	-1.39345959e+001	-9.91393460e+003	-2.62843337e+001	2.85371567e+003
6.68700000e+000	-4.12092266e+001	2.86861811e+001	-5.19131382e+003	1.82757174e-001	1.80018276e+003	-3.33779667e+001	-2.23346400e+001	-9.92233464e+003	-3.28165934e+001	2.84718341e+003
