Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.75100000e+000	-5.91661707e+001	-3.29630646e+001	-1.29296306e+003	-9.08586942e+000	3.05091413e+003	-5.16700618e+001	8.28262773e+000	-5.39171737e+003	-1.64833171e+001	4.12351668e+003
3.75200000e+000	-5.34519968e+001	2.17409004e+001	-1.23825910e+003	-9.71115056e+000	3.05028885e+003	-6.99792885e+001	2.27430639e+001	-5.37725694e+003	-1.93321367e+000	4.13806679e+003
3.75300000e+000	-5.66444580e+001	-4.33431081e+001	-1.30334311e+003	1.23814845e+001	3.07238148e+003	-6.54936402e+001	-8.94599524e+001	-5.48945995e+003	-1.92366201e+000	4.13807634e+003
3.75400000e+000	-7.52144784e+001	6.67365451e+001	-1.19326345e+003	4.36862393e-002	3.06004369e+003	-5.91074477e+001	6.77373666e+001	-5.51226263e+003	-9.59967964e-001	4.13904003e+003
3.75500000e+000	-6.11374652e+001	-1.44740722e+001	-1.27447407e+003	-6.28803825e+000	3.05371196e+003	-7.59071778e+001	7.27194442e+001	-5.50728056e+003	-1.46549330e-001	4.13985345e+003
3.75600000e+000	-6.56334020e+001	1.55361362e+001	-1.24446386e+003	3.70907557e+000	3.06370908e+003	-5.29863935e+001	-8.04571073e-001	-5.58080457e+003	-1.76552004e+001	4.12234480e+003
3.75700000e+000	-5.64470453e+001	-7.10124334e+001	-1.33101243e+003	8.02324835e+000	3.06802325e+003	-5.18449380e+001	2.66746623e+001	-5.55332534e+003	-1.17396644e+001	4.12826034e+003
3.75800000e+000	-6.53249711e+001	1.20980157e+001	-1.24790198e+003	-3.37978651e+000	3.05662021e+003	-5.74045500e+001	-5.31691071e+001	-5.63316911e+003	-8.98446226e+000	4.13101554e+003
3.75900000e+000	-5.87495193e+001	5.25360581e+001	-1.20746394e+003	-1.43645877e+000	3.05856354e+003	-5.65952147e+001	-6.31118014e+001	-5.64311180e+003	-1.00706811e+001	4.12992932e+003
3.76000000e+000	-5.88246108e+001	3.35511270e+001	-1.22644887e+003	-4.17524975e+000	3.05582475e+003	-5.98304954e+001	-3.32755606e+001	-5.61327556e+003	-8.97309485e+000	4.13102691e+003
3.76100000e+000	-5.66502968e+001	3.74375394e+001	-1.22256246e+003	-5.51157946e+000	3.05448842e+003	-5.50193435e+001	-6.59399347e+001	-5.64593993e+003	-1.19543878e+001	4.12804561e+003
3.76200000e+000	-5.59672133e+001	-7.16985707e+001	-1.33169857e+003	-6.69722219e+000	3.05330278e+003	-6.08994897e+001	-4.16240555e+001	-5.62162406e+003	-7.09216752e+000	4.13290783e+003
3.76300000e+000	-6.10626621e+001	2.23409584e+000	-1.25776590e+003	-6.03246465e+000	3.05396754e+003	-5.76080340e+001	7.04782668e+001	-5.50952173e+003	1.09821045e+000	4.14109821e+003
3.76400000e+000	-5.28000298e+001	4.90771913e+000	-1.25509228e+003	-1.47955710e+001	3.04520443e+003	-4.98980640e+001	-6.28313130e+001	-5.46283131e+003	-2.21908325e+001	4.11780917e+003
3.76500000e+000	-5.93431146e+001	4.83334942e+001	-1.21166651e+003	-2.60899096e+000	3.05739101e+003	-5.56288109e+001	2.08164340e+001	-5.37918357e+003	-9.19987651e+000	4.13080012e+003
3.76600000e+000	-5.45563816e+001	5.43189787e+001	-1.20568102e+003	3.63129403e+000	3.06363129e+003	-7.48597725e+001	-5.01266312e+001	-5.45012663e+003	-1.33277043e+000	4.13866723e+003
3.76700000e+000	-5.08781362e+001	3.65044004e+001	-1.22349560e+003	-1.38195460e+001	3.04618045e+003	-5.86904253e+001	2.23816196e+000	-5.39776184e+003	-6.75282483e+000	4.13324718e+003
3.76800000e+000	-5.88279862e+001	4.18828254e+001	-1.21811717e+003	3.71878865e+000	3.06371879e+003	-6.68928601e+001	8.57034361e+001	-5.31429656e+003	-1.07946534e+000	4.13892053e+003
3.76900000e+000	-6.90308385e+001	-3.42336909e+001	-1.29423369e+003	2.64872727e+000	3.06264873e+003	-5.63600429e+001	4.51686022e+001	-5.35483140e+003	-3.58482148e+000	4.13641518e+003
3.77000000e+000	-5.24186093e+001	-6.44125779e+001	-1.32441258e+003	-1.65729055e+001	3.04342709e+003	-6.94266133e+001	5.79994441e+001	-5.34200056e+003	2.99964578e-001	4.14029996e+003
3.77100000e+000	-6.09340793e+001	1.29708695e+001	-1.24702913e+003	5.16303318e+000	3.06516303e+003	-5.70204641e+001	-4.04828090e+001	-5.44048281e+003	-9.53886265e+000	4.13046114e+003
3.77200000e+000	-5.76724828e+001	4.82744216e+001	-1.21172558e+003	3.33370890e+000	3.06333371e+003	-5.10462197e+001	-3.11412227e+001	-5.43114122e+003	-2.20429438e+001	4.11795706e+003
3.77300000e+000	-5.18715292e+001	6.55017980e+001	-1.19449820e+003	3.04352538e-001	3.06030435e+003	-5.56930141e+001	-8.60031601e+001	-5.48600316e+003	-6.09941232e+000	4.13390059e+003
3.77400000e+000	-5.83587648e+001	9.34041860e+000	-1.25065958e+003	-8.08798048e+000	3.05191202e+003	-6.36444702e+001	-2.08851345e+001	-5.42088513e+003	-4.90117871e+000	4.13509882e+003
3.77500000e+000	-6.17626481e+001	8.57231030e+001	-1.17427690e+003	2.17541857e+000	3.06217542e+003	-5.90431501e+001	4.16945820e+001	-5.35830542e+003	-3.35286137e+000	4.13664714e+003
3.77600000e+000	-5.14224314e+001	7.78728148e+001	-1.18212719e+003	-4.11715417e+000	3.05588285e+003	-5.35963958e+001	6.76518905e+000	-5.39323481e+003	-1.35777108e+001	4.12642229e+003
3.77700000e+000	-6.40637394e+001	-8.85381473e+001	-1.16853815e+003	2.00237948e+000	3.06200238e+003	-5.64406811e+001	-3.85296597e+001	-5.43852966e+003	-1.14320847e+001	4.12856792e+003
3.77800000e+000	-6.45764596e+001	-6.71691634e+000	-1.08671692e+003	4.68680388e+000	3.06468680e+003	-6.18233521e+001	8.63497824e+001	-5.31365022e+003	-1.94535368e+000	4.13805465e+003
3.77900000e+000	-5.51505510e+001	-6.56303307e+001	-1.14563033e+003	-9.43822374e+000	3.05056178e+003	-5.36730710e+001	-4.66792242e+001	-5.26667922e+003	-1.48541789e+001	4.12514582e+003
3.78000000e+000	-5.37786423e+001	5.80543584e+001	-1.02194564e+003	2.79719080e+000	3.06279719e+003	-5.60418404e+001	-3.26131399e+001	-5.25261314e+003	-1.22540544e+001	4.12774595e+003
3.78100000e+000	-6.10981105e+001	-2.58091431e+001	-1.10580914e+003	-6.95224295e+000	3.05304776e+003	-5.63796074e+001	-8.51290848e+001	-5.30512908e+003	-5.96104126e+000	4.13403896e+003
3.78200000e+000	-6.19649066e+001	6.95900820e+000	-1.07304099e+003	-4.56102831e+000	3.05543897e+003	-5.45239671e+001	-2.79558318e+001	-5.24795583e+003	-1.43248088e+001	4.12567519e+003
3.78300000e+000	-6.06845597e+001	-7.98453114e+001	-1.15984531e+003	4.11996655e+000	3.06411997e+003	-6.34919847e+001	-8.05830525e+001	-5.30058305e+003	-3.62646077e+000	4.13637354e+003
3.78400000e+000	-6.59891777e+001	2.27295565e+001	-1.05727044e+003	2.53233807e+000	3.06253234e+003	-5.46082590e+001	-8.55987194e+001	-5.30559872e+003	-6.70013570e+000	4.13329986e+003
3.78500000e+000	-5.23296967e+001	5.64399319e+001	-1.02356007e+003	-1.90962135e+000	3.05809038e+003	-6.04040050e+001	2.09955594e+001	-5.19900444e+003	-5.02016719e+000	4.13497983e+003
3.78600000e+000	-5.47724228e+001	5.93064209e+001	-1.02069358e+003	1.05266956e+000	3.06105267e+003	-5.55388821e+001	-2.69171113e+001	-5.24691711e+003	-1.17367542e+001	4.12826325e+003
3.78700000e+000	-5.51920059e+001	2.42479203e+001	-1.05575208e+003	-9.43408738e+000	3.05056591e+003	-6.05417469e+001	-6.52249161e+001	-5.28522492e+003	-6.02298797e+000	4.13397701e+003
3.78800000e+000	-5.63589888e+001	-4.91630028e+001	-1.12916300e+003	-9.73404958e+000	3.05026595e+003	-6.08633600e+001	-7.94583340e+000	-5.22794583e+003	-6.51729554e+000	4.13348270e+003
3.78900000e+000	-5.56153728e+001	7.19364205e+000	-1.07280636e+003	1.15406590e+001	3.07154066e+003	-5.28393007e+001	3.76540859e+000	-5.21623459e+003	-1.53352982e+001	4.12466470e+003
3.79000000e+000	-5.86816637e+001	3.99531904e+001	-1.04004681e+003	3.41846421e+000	3.06341846e+003	-5.38379872e+001	8.44258377e+001	-5.13557416e+003	-6.48199248e+000	4.13351801e+003
3.79100000e+000	-5.13224126e+001	-8.09872965e+001	-1.16098730e+003	1.14039228e+001	3.07140392e+003	-6.92311011e+001	7.12586584e+001	-5.14874134e+003	-3.99296331e-001	4.13960070e+003
3.79200000e+000	-5.31065986e+001	-3.05065922e+001	-1.11050659e+003	-1.62969261e+001	3.04370307e+003	-6.09435863e+001	3.51119412e+001	-5.18488806e+003	-3.43930770e+000	4.13656069e+003
3.79300000e+000	-5.53094571e+001	-2.20226303e+001	-1.10202263e+003	-1.37927256e+001	3.04620727e+003	-5.65418240e+001	-5.12294780e+001	-5.27122948e+003	-1.08321457e+001	4.12916785e+003
3.79400000e+000	-6.33088909e+001	-2.87530156e+001	-1.10875302e+003	-5.17768810e+000	3.05482231e+003	-5.91443204e+001	4.33483144e+001	-5.17665169e+003	-2.77067949e+000	4.13722932e+003
3.79500000e+000	-5.36956705e+001	-2.91328725e+001	-1.10913287e+003	-1.68769663e+001	3.04312303e+003	-6.01239238e+001	-4.88029886e+001	-5.26880299e+003	-7.13272661e+000	4.13286727e+003
3.79600000e+000	-5.35716776e+001	-5.12840367e+001	-1.13128404e+003	-1.62380304e+001	3.04376197e+003	-6.14551823e+001	4.49286095e+001	-5.17507139e+003	1.93537913e+000	4.14193538e+003
3.79700000e+000	-5.68767585e+001	5.69054683e+001	-1.02309453e+003	-1.70651748e+000	3.05829348e+003	-5.07301456e+001	-3.83228734e+001	-5.25832287e+003	-2.33148972e+001	4.11668510e+003
3.79800000e+000	-6.17833208e+001	-8.97513894e+001	-9.89751389e+002	2.65334639e+000	3.06265335e+003	-7.00178166e+001	-2.10205616e+001	-5.24102056e+003	-2.27472896e+000	4.13772527e+003
3.79900000e+000	-6.04126919e+001	1.57464907e+001	-8.84253509e+002	5.21501104e+000	3.06521501e+003	-4.92781458e+001	-3.70983189e+001	-5.25709832e+003	-2.70176767e+001	4.11298232e+003
3.80000000e+000	-6.17194563e+001	-5.91474496e+001	-9.59147450e+002	-5.37118639e+000	3.05462881e+003	-6.44923741e+001	7.13860737e+001	-5.14861393e+003	-3.39749660e-001	4.13966025e+003
3.80100000e+000	-5.91131790e+001	2.36740483e+000	-8.97632595e+002	-6.98978661e+000	3.05301021e+003	-5.47679953e+001	1.92704000e+001	-5.20072960e+003	-9.98142073e+000	4.13001858e+003
3.80200000e+000	-5.62501278e+001	-4.33760075e+001	-9.43376007e+002	-1.07836438e+001	3.04921636e+003	-5.59823606e+001	2.99250610e+001	-5.19007494e+003	-6.54225439e+000	4.13345775e+003
3.80300000e+000	-6.77295013e+001	5.64632940e+001	-8.43536706e+002	6.22893231e-001	3.06062289e+003	-6.16038743e+001	-7.70483379e+001	-5.29704834e+003	-4.31277495e+000	4.13568723e+003
3.80400000e+000	-5.68855800e+001	-7.35854579e+001	-7.93585458e+002	-7.12369473e+000	3.05287631e+003	-5.86824955e+001	7.60381615e+001	-5.32396184e+003	-2.42771239e+000	4.13757229e+003
3.80500000e+000	-5.63587650e+001	-4.91728881e+001	-7.69172888e+002	-9.31814748e+000	3.05068185e+003	-5.08662450e+001	1.23875208e+001	-5.38761248e+003	-1.51063766e+001	4.12489362e+003
3.80600000e+000	-5.81176452e+001	4.26407381e+001	-6.77359262e+002	-3.16052223e+000	3.05683948e+003	-6.01195959e+001	-8.49833587e+001	-5.48498336e+003	-4.04579595e+000	4.13595420e+003
3.80700000e+000	-6.51527684e+001	-6.91683311e+001	-7.89168331e+002	3.32416163e+000	3.06332416e+003	-5.69601858e+001	-3.12880276e+000	-5.40312880e+003	-8.56492168e+000	4.13143508e+003
3.80800000e+000	-6.45985159e+001	5.21148490e+001	-6.67885151e+002	-6.44093887e-001	3.05935591e+003	-6.22173981e+001	7.06182280e+001	-5.32938177e+003	1.19810560e+000	4.14119811e+003
3.80900000e+000	-5.75572747e+001	4.45743443e+001	-6.75425656e+002	-3.18246208e+000	3.05681754e+003	-5.82297229e+001	4.94156963e+001	-5.35058430e+003	-2.14501282e+000	4.13785499e+003
3.81000000e+000	-5.54278466e+001	8.51900382e+001	-6.34809962e+002	5.26625714e+000	3.06526626e+003	-5.93663319e+001	7.36596831e+001	-5.32634032e+003	-1.00852755e+000	4.13899147e+003
3.81100000e+000	-6.09856336e+001	-6.99921571e+001	-6.09992157e+002	-4.17029232e+000	3.05582971e+003	-5.18859116e+001	-2.65064568e+001	-5.42650646e+003	-2.08302194e+001	4.11916978e+003
3.81200000e+000	-5.52084770e+001	4.00654423e+001	-4.99934558e+002	-6.17714007e+000	3.05382286e+003	-5.34785023e+001	-4.44792536e+001	-5.44447925e+003	-1.59017285e+001	4.12409827e+003
3.81300000e+000	-5.94540703e+001	7.03427908e+001	-4.69657209e+002	9.16701736e-001	3.06091670e+003	-7.00536413e+001	1.10915713e+001	-5.38890843e+003	-2.16452169e+000	4.13783548e+003
3.81400000e+000	-6.13564703e+001	5.62538264e+001	-4.83746174e+002	8.77150821e-001	3.06087715e+003	-5.63945848e+001	3.79148969e+001	-5.36208510e+003	-4.56906307e+000	4.13543094e+003
3.81500000e+000	-6.36604173e+001	-4.34960033e+001	-5.83496003e+002	-4.70469966e+000	3.05529530e+003	-7.20300319e+001	-6.33650252e+001	-5.46336503e+003	1.65081185e+000	4.14165081e+003
3.81600000e+000	-6.99546578e+001	2.09994540e+001	-5.19000546e+002	1.67179035e+000	3.06167179e+003	-6.07573206e+001	-6.42345663e+001	-5.46423457e+003	-4.71376069e+000	4.13528624e+003
3.81700000e+000	-5.98820570e+001	4.28246524e+001	-4.97175348e+002	-1.69442728e+000	3.05830557e+003	-5.93867287e+001	5.33874927e+001	-5.34661251e+003	3.97568252e-001	4.14039757e+003
3.81800000e+000	-6.50691531e+001	2.27386877e+001	-5.17261312e+002	-3.21697755e+000	3.05678302e+003	-5.14775947e+001	-1.49714512e+001	-5.41497145e+003	-1.90700589e+001	4.12092994e+003
3.81900000e+000	-6.17125221e+001	1.33300608e+001	-5.26669939e+002	-4.76874353e+000	3.05523126e+003	-6.47824988e+001	-3.53432918e+001	-5.43534329e+003	4.35645890e+000	4.14435646e+003
3.82000000e+000	-5.47165915e+001	8.32970353e+001	-4.56702965e+002	3.77905425e+000	3.06377905e+003	-5.85710243e+001	-5.21137096e+000	-5.40521137e+003	8.13837124e+000	4.14813837e+003
3.82100000e+000	-6.08713712e+001	-1.34732770e+001	-5.53473277e+002	5.75404635e+000	3.06575405e+003	-5.88945249e+001	5.29509884e+001	-5.34704901e+003	2.01674678e+000	4.14201675e+003
3.82200000e+000	-6.31402623e+001	2.83697251e+001	-5.11630275e+002	-3.26344458e+000	3.05673656e+003	-5.96637723e+001	-1.16109401e+000	-5.40116109e+003	-7.09731616e+000	4.13290268e+003
3.82300000e+000	-5.56295202e+001	3.62641112e+001	-5.03735889e+002	-5.95345275e+000	3.05404655e+003	-5.22611032e+001	-5.34302459e+000	-5.40534302e+003	-1.64633897e+001	4.12353661e+003
3.82400000e+000	-5.60960142e+001	-8.85931483e+001	-6.28593148e+002	3.92545856e+000	3.06392546e+003	-6.15110353e+001	4.33796718e+000	-5.39566203e+003	-5.58474857e+000	4.13441525e+003
3.82500000e+000	-5.53408582e+001	-3.63957106e+001	-5.76395711e+002	-1.19383462e+001	3.04806165e+003	-6.14896293e+001	5.65073082e+001	-5.34349269e+003	-1.81504270e+000	4.13818496e+003
3.82600000e+000	-5.68145612e+001	-7.68474653e+001	-6.16847465e+002	-6.85514489e+000	3.05314486e+003	-6.89326028e+001	7.36657111e+001	-5.32633429e+003	-4.53003141e-001	4.13954700e+003
3.82700000e+000	-5.57049630e+001	-4.64732137e+001	-5.86473214e+002	-1.15549008e+001	3.04844510e+003	-5.27570433e+001	4.91564575e+001	-5.35084354e+003	-4.32970489e+000	4.13567030e+003
3.82800000e+000	-6.64048740e+001	3.53115505e+000	-5.36468845e+002	-2.85314489e+000	3.05714686e+003	-5.66411316e+001	3.63565347e+001	-5.36364347e+003	-4.46275721e+000	4.13553724e+003
3.82900000e+000	-5.46580219e+001	2.35502234e+001	-5.16449777e+002	-9.41624002e+000	3.05058376e+003	-5.37571545e+001	-2.27109779e+001	-5.42271098e+003	1.61174047e+001	4.15611740e+003
3.83000000e+000	-5.91160917e+001	7.22574563e+001	-4.67742544e+002	-8.60829091e-001	3.05913917e+003	-5.50629593e+001	1.37288184e+001	-5.38627118e+003	-8.67401085e+000	4.13132599e+003
3.83100000e+000	-5.62614492e+001	-2.76893047e+000	-5.42768930e+002	-1.14723484e+001	3.04852765e+003	-5.27679779e+001	-6.43247182e+000	-5.40643247e+003	-1.60580074e+001	4.12394199e+003
3.83200000e+000	-6.34325901e+001	-8.96451566e+001	-6.29645157e+002	1.79532305e+000	3.06179532e+003	-6.10180041e+001	-1.65761112e+001	-5.41657611e+003	-7.03443391e+000	4.13296557e+003
3.83300000e+000	-6.36411898e+001	3.46846169e+001	-5.05315383e+002	-2.81854890e+000	3.05718145e+003	-6.21877680e+001	-3.57424763e+001	-5.43574248e+003	5.70573892e+000	4.14570574e+003
3.83400000e+000	-5.65244856e+001	1.33419075e+001	-5.26658092e+002	-8.97115257e+000	3.05102885e+003	-5.71878179e+001	7.87183859e+001	-5.32128161e+003	-2.40413170e+000	4.13759587e+003
3.83500000e+000	-5.88244664e+001	-8.37358990e+001	-6.23735899e+002	-4.58937464e+000	3.05541063e+003	-5.72600831e+001	-3.30024628e+001	-5.43300246e+003	-9.21601999e+000	4.13078398e+003
3.83600000e+000	-6.11469715e+001	-4.61200448e+000	-5.44612004e+002	-6.58370288e+000	3.05341630e+003	-5.99475965e+001	-7.16625566e+001	-5.47166256e+003	-6.22682764e+000	4.13377317e+003
3.83700000e+000	-6.13075422e+001	1.95179290e+001	-5.20482071e+002	4.64591391e+000	3.06464591e+003	-5.39391599e+001	-6.78752004e+001	-5.46787520e+003	-1.12295052e+001	4.12877049e+003
3.83800000e+000	-5.68986095e+001	2.16087983e+001	-5.18391202e+002	7.15363012e+000	3.06715363e+003	-5.21960193e+001	-2.38836985e+000	-5.40238837e+003	-1.93663544e+001	4.12063365e+003
3.83900000e+000	-8.69724325e+001	-6.13726926e+001	-6.01372693e+002	-2.96627158e-001	3.05970337e+003	-5.76691448e+001	-7.62501051e+001	-5.47625011e+003	-6.86776129e+000	4.13313224e+003
3.84000000e+000	-7.34748626e+001	8.95230015e+001	-6.30476999e+002	5.19652497e-001	3.06051965e+003	-5.84054557e+001	4.49631952e+001	-5.35503680e+003	-3.46530606e+000	4.13653469e+003
3.84100000e+000	-5.43998274e+001	-4.80942145e+001	-5.88094215e+002	-1.32995205e+001	3.04670048e+003	-5.49101512e+001	-6.29587895e+001	-5.46295879e+003	-1.15008266e+001	4.12849917e+003
3.84200000e+000	-5.50664502e+001	2.24990678e+001	-5.17500932e+002	-1.03011998e+001	3.04969880e+003	-5.87341495e+001	4.19350346e+001	-5.35806497e+003	3.40887822e+000	4.14340888e+003
3.84300000e+000	-6.91182542e+001	3.29823552e+001	-5.07017645e+002	-1.47141549e+000	3.05852858e+003	-5.90461300e+001	5.37163101e+000	-5.39462837e+003	-6.36887803e+000	4.13363112e+003
3.84400000e+000	-7.37344931e+001	4.11515528e+001	-4.98848447e+002	-5.91394520e-001	3.05940861e+003	-5.54694866e+001	-6.08656589e+001	-5.46086566e+003	-9.73230540e+000	4.13026769e+003
3.84500000e+000	-5.49070251e+001	-3.63597120e+001	-5.76359712e+002	-1.38929171e+001	3.04610708e+003	-5.55373131e+001	-3.00510092e+001	-5.43005101e+003	-1.23722367e+001	4.12762776e+003
3.84600000e+000	-5.77339732e+001	-1.24859780e+001	-5.52485978e+002	-9.21864450e+000	3.05078136e+003	-7.54149487e+001	7.22887551e+000	-5.39277112e+003	-9.57395074e-001	4.13904260e+003
3.84700000e+000	-7.20627968e+001	-6.56600644e+001	-6.05660064e+002	-1.44289457e+000	3.05855711e+003	-7.00916733e+001	2.22203886e+001	-5.37777961e+003	-1.41485980e+000	4.13858514e+003
3.84800000e+000	-6.79914891e+001	3.37261365e+001	-5.06273863e+002	1.92129594e+000	3.06192130e+003	-5.43992518e+001	4.29116485e+000	-5.39570884e+003	-1.50252605e+001	4.12497474e+003
3.84900000e+000	-5.59438671e+001	-1.52540486e+000	-5.41525405e+002	-1.17950584e+001	3.04820494e+003	-5.93839402e+001	-7.09592718e+001	-5.47095927e+003	-5.72810425e+000	4.13427190e+003
3.85000000e+000	-5.58173028e+001	4.73663304e+001	-4.92633670e+002	3.57444260e+000	3.06357444e+003	-6.04116934e+001	-6.44919185e+001	-5.46449192e+003	-6.10821363e+000	4.13389179e+003
3.85100000e+000	-5.57623443e+001	-1.24070808e+001	-5.52407081e+002	-1.21043185e+001	3.04789568e+003	-5.86372623e+001	-1.05405827e+000	-5.40105406e+003	-7.49969518e+000	4.13250030e+003
3.85200000e+000	-5.86128793e+001	6.10505212e+001	-4.78949479e+002	-3.53099786e-001	3.05964690e+003	-8.48038476e+001	4.26372301e+001	-5.35736277e+003	-1.28906194e-001	4.13987109e+003
3.85300000e+000	-6.25039222e+001	4.51791577e+001	-4.94820842e+002	-1.66765545e+000	3.05833234e+003	-5.39990229e+001	1.25193763e+001	-5.38748062e+003	-1.23119968e+001	4.12768800e+003
3.85400000e+000	-5.91615724e+001	-8.59729380e+001	-4.45972938e+002	3.26648815e+000	3.06326649e+003	-5.57535558e+001	-3.04258079e+001	-5.43042581e+003	-1.25869863e+001	4.12741301e+003
3.85500000e+000	-6.89897883e+001	7.18191636e+001	-4.68180836e+002	3.31759411e-001	3.06033176e+003	-5.17662658e+001	-4.19933722e+001	-5.44199337e+003	-1.74727197e+001	4.12252728e+003
3.85600000e+000	-6.46109742e+001	-6.20751285e+000	-5.46207513e+002	4.75272714e+000	3.06475273e+003	-5.08825446e+001	4.28417251e+000	-5.39571583e+003	-1.67378691e+001	4.12326213e+003
3.85700000e+000	-5.61434395e+001	-7.62073710e+001	-6.16207371e+002	-6.92990881e+000	3.05307009e+003	-5.83553119e+001	4.55356824e+001	-5.35446432e+003	-2.75264628e+000	4.13724735e+003
3.85800000e+000	-5.53566613e+001	-6.53094494e+001	-6.05309449e+002	-1.07108150e+001	3.04928919e+003	-5.53381504e+001	3.84257187e+001	-5.36157428e+003	5.91003432e+000	4.14591003e+003
3.85900000e+000	-7.38692931e+001	-3.82988801e+000	-5.43829888e+002	1.40040104e+000	3.06140040e+003	-5.07925368e+001	-8.91756489e+000	-5.40891756e+003	-2.21738045e+001	4.11782620e+003
3.86000000e+000	-5.94612949e+001	-1.49735527e+001	-5.54973553e+002	-7.56766727e+000	3.05243233e+003	-5.43174579e+001	-2.90708041e+001	-5.42907080e+003	-1.41602610e+001	4.12583974e+003
3.86100000e+000	-6.26966908e+001	-3.32233843e+001	-5.73223384e+002	-5.19155374e+000	3.05480845e+003	-5.70810464e+001	-6.42313489e+001	-5.46423135e+003	7.86841077e+000	4.14786841e+003
3.86200000e+000	-6.86152102e+001	-4.77502899e+001	-5.87750290e+002	-2.55622684e+000	3.05744377e+003	-6.27180010e+001	5.72416264e+001	-5.34275837e+003	-4.06378201e-001	4.13959362e+003
3.86300000e+000	-5.67486245e+001	-8.06245567e+001	-6.20624557e+002	-5.91429202e+000	3.05408571e+003	-5.39663658e+001	-5.36939837e+000	-5.40536940e+003	-1.39859646e+001	4.12601404e+003
3.86400000e+000	-5.63605901e+001	-2.22794521e+001	-5.62279452e+002	1.04648957e+001	3.07046490e+003	-7.08196823e+001	4.57554372e+001	-5.35424456e+003	6.81963825e-001	4.14068196e+003
3.86500000e+000	-6.02524508e+001	-5.85586174e+001	-5.98558617e+002	5.52499275e+000	3.06552499e+003	-5.57779990e+001	-1.74933176e+001	-5.41749332e+003	-1.43931767e+001	4.12560682e+003
3.86600000e+000	-6.05177454e+001	4.08521640e+001	-4.99147836e+002	-2.20276445e+000	3.05779724e+003	-5.59018383e+001	-7.45267551e+001	-5.47452676e+003	-8.10650619e+000	4.13189349e+003
3.86700000e+000	-5.47409917e+001	3.97566087e+001	-5.00243391e+002	7.09029978e+000	3.06709030e+003	-6.95173661e+001	-1.44779195e+001	-5.41447792e+003	2.24862440e+000	4.14224862e+003
3.86800000e+000	-6.60796658e+001	-1.82684270e+001	-5.58268427e+002	-3.52849258e+000	3.05647151e+003	-5.67187200e+001	-7.47482415e+000	-5.40747482e+003	-1.08462124e+001	4.12915379e+003
3.86900000e+000	-6.11372676e+001	-2.98207520e+001	-5.69820752e+002	-6.83163871e+000	3.05316836e+003	-7.90735404e+001	5.36568220e+001	-5.34634318e+003	1.28069756e-001	4.14012807e+003
3.87000000e+000	-6.53655416e+001	-3.45678683e+001	-5.74567868e+002	3.80809499e+000	3.06380809e+003	-5.71219104e+001	-6.00474267e+001	-5.46004743e+003	-8.54506645e+000	4.13145493e+003
3.87100000e+000	-6.19168198e+001	6.83869482e+001	-4.71613052e+002	-5.96820828e-001	3.05940318e+003	-5.61772240e+001	-1.10641798e+000	-5.40110642e+003	-1.17677497e+001	4.12823225e+003
3.87200000e+000	-6.57564611e+001	-9.18611164e+000	-5.49186112e+002	-3.20978664e+000	3.05679021e+003	-7.17481865e+001	-5.53863771e+001	-5.45538638e+003	-1.81116352e+000	4.13818884e+003
3.87300000e+000	-5.35696285e+001	-5.11043724e+001	-5.91104372e+002	-1.34951048e+001	3.04650490e+003	-5.94884782e+001	1.50534736e+001	-5.38494653e+003	6.49926657e+000	4.14649927e+003
3.87400000e+000	-6.07601988e+001	1.95906359e+001	-5.20409364e+002	5.59415024e+000	3.06559415e+003	-5.50123918e+001	8.80370691e+001	-5.31196293e+003	-6.09191608e+000	4.13390808e+003
3.87500000e+000	-5.66419256e+001	-7.10675224e+000	-5.47106752e+002	-1.07956398e+001	3.04920436e+003	-5.36074952e+001	7.42105678e+001	-5.32578943e+003	-4.15752702e+000	4.13584247e+003
3.87600000e+000	-5.69805540e+001	-5.85230628e+001	-5.98523063e+002	-7.98892168e+000	3.05201108e+003	-6.33366779e+001	-3.88056613e+001	-5.43880566e+003	-5.50713989e+000	4.13449286e+003
3.87700000e+000	-6.40553446e+001	-2.19077305e+001	-5.61907731e+002	-4.56364594e+000	3.05543635e+003	-6.14831109e+001	-3.29763037e+001	-5.43297630e+003	6.43399891e+000	4.14643400e+003
3.87800000e+000	-5.42408456e+001	2.84860309e+001	-5.11513969e+002	-1.06527934e+001	3.04934721e+003	-5.68265038e+001	-2.99089002e-001	-5.40029909e+003	-9.10103354e+000	4.13089897e+003
3.87900000e+000	-6.85595423e+001	-2.04687115e+001	-5.60468711e+002	2.98297291e+000	3.06298297e+003	-6.97986015e+001	7.18919743e+001	-5.32810803e+003	-3.57456428e-001	4.13964254e+003
3.88000000e+000	-6.80682798e+001	-3.07575933e+001	-5.70757593e+002	-2.99434929e+000	3.05700565e+003	-5.57334646e+001	5.62415945e+001	-5.34375841e+003	2.34230706e+000	4.14234231e+003
3.88100000e+000	-5.85466724e+001	-8.72481432e+001	-6.27248143e+002	4.32289865e+000	3.06432290e+003	-6.29059508e+001	7.99410313e+000	-5.39200590e+003	-4.16540552e+000	4.13583459e+003
