Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.58000000e+000	-5.48073773e+001	1.55359846e+000	-4.13844640e+003	-1.40137744e+001	2.68598623e+003	-5.57645053e+001	-6.24082839e+001	-4.38240828e+003	-1.13114861e+001	4.30868851e+003
3.58100000e+000	-5.60461610e+001	6.19894359e+001	-4.07801056e+003	1.52246183e+000	2.70152246e+003	-6.14642457e+001	3.65989625e+000	-4.31634010e+003	-6.83713813e+000	4.31316286e+003
3.58200000e+000	-5.69918736e+001	7.35126052e+001	-4.06648739e+003	-2.04527603e+000	2.69795472e+003	-6.27846758e+001	-2.76165925e+001	-4.34761659e+003	-5.41539820e+000	4.31458460e+003
3.58300000e+000	-5.75163368e+001	4.91488580e+000	-4.13508511e+003	-9.95965736e+000	2.69004034e+003	-6.10847767e+001	-2.23778854e+001	-4.34237789e+003	-6.67367208e+000	4.31332633e+003
3.58400000e+000	-5.15553838e+001	-3.46441708e+001	-4.17464417e+003	-2.12676155e+001	2.67873238e+003	-6.53306516e+001	6.70587975e+001	-4.25294120e+003	6.13289193e-002	4.32006133e+003
3.58500000e+000	-5.31881567e+001	3.53169703e+001	-4.10468303e+003	-8.94248853e+000	2.69105751e+003	-6.76951615e+001	-8.17299493e+001	-4.22172995e+003	-1.90207361e+000	4.31809793e+003
3.58600000e+000	-5.87033487e+001	7.51403349e+001	-4.06485967e+003	-1.60455410e+000	2.69839545e+003	-5.55639196e+001	-5.41820649e+001	-4.19418206e+003	-1.15510361e+001	4.30844896e+003
3.58700000e+000	-5.65674256e+001	-3.72060294e+001	-4.17720603e+003	-1.26531903e+001	2.68734681e+003	-5.27794210e+001	-3.61588124e+001	-4.17615881e+003	-1.85954091e+001	4.30140459e+003
3.58800000e+000	-6.66127723e+001	3.97635294e+001	-4.10023647e+003	2.25437044e+000	2.70225437e+003	-5.65586692e+001	-1.52954215e+001	-4.15529542e+003	-1.15760322e+001	4.30842397e+003
3.58900000e+000	-6.80587862e+001	3.87017040e+001	-4.10129830e+003	1.47013586e+000	2.70147014e+003	-6.20804319e+001	6.83397252e+001	-4.07166027e+003	4.72658251e-001	4.32047266e+003
3.59000000e+000	-5.23988207e+001	-1.26637684e+001	-4.15266377e+003	-1.92625826e+001	2.68073742e+003	-6.22103744e+001	-5.97565309e+000	-4.14597565e+003	-5.93393390e+000	4.31406607e+003
3.59100000e+000	-7.23290134e+001	-6.87635457e+001	-4.20876355e+003	-1.27503812e+000	2.69872496e+003	-5.88973799e+001	-6.83442801e+001	-4.20834428e+003	5.60828813e+000	4.32560829e+003
3.59200000e+000	-5.86045533e+001	3.35560454e+001	-4.10644395e+003	-4.77665443e+000	2.69522335e+003	-6.32359624e+001	6.83958398e+001	-4.25160416e+003	4.12040911e-001	4.32041204e+003
3.59300000e+000	-6.25806176e+001	-4.36988424e+001	-4.18369884e+003	-5.80223384e+000	2.69419777e+003	-7.21667819e+001	-6.49623786e+001	-4.20496238e+003	-1.65548588e+000	4.31834451e+003
3.59400000e+000	-5.07386175e+001	-1.39948260e+001	-4.15399483e+003	-2.65026986e+001	2.67349730e+003	-5.59444899e+001	6.54101339e+001	-4.25458987e+003	-8.45784292e-001	4.31915422e+003
3.59500000e+000	-6.35605455e+001	5.96362165e+001	-4.08036378e+003	1.59216664e+000	2.70159217e+003	-5.89217984e+001	3.40429272e+001	-4.28595707e+003	-5.33865975e+000	4.31466134e+003
3.59600000e+000	-6.45042361e+001	6.41959257e+001	-4.07580407e+003	-3.94985606e-001	2.69960501e+003	-6.83555276e+001	-3.45733613e+001	-4.35457336e+003	-3.04956929e+000	4.31695043e+003
3.59700000e+000	-6.47383797e+001	6.51019998e+001	-4.07489800e+003	-5.81219829e-002	2.69994188e+003	-5.89199410e+001	-5.91443937e+001	-4.37914439e+003	-6.38202147e+000	4.31361798e+003
3.59800000e+000	-5.89588479e+001	-2.11990478e+001	-4.16119905e+003	9.58534638e+000	2.70958535e+003	-5.45431598e+001	-8.85044070e+000	-4.32885044e+003	-1.31152064e+001	4.30688479e+003
3.59900000e+000	-6.89478859e+001	7.53736264e+001	-4.06462637e+003	-2.30597870e-001	2.69976940e+003	-6.24195910e+001	1.53602906e+001	-4.30463971e+003	-5.43786789e+000	4.31456213e+003
3.60000000e+000	-5.86122667e+001	-4.84979651e+001	-4.18849797e+003	-9.00262385e+000	2.69099738e+003	-6.03531741e+001	-5.59663498e+001	-4.37596635e+003	-6.86156926e+000	4.31313843e+003
3.60100000e+000	-6.21509062e+001	-7.75976844e+001	-4.21759768e+003	4.48473360e+000	2.70448473e+003	-5.05831606e+001	-5.75421861e+001	-4.37754219e+003	-2.06513817e+001	4.29934862e+003
3.60200000e+000	-5.49842675e+001	6.57760922e+001	-4.25422391e+003	6.40483650e-001	2.70064048e+003	-6.40462415e+001	-4.91602731e+001	-4.36916027e+003	-4.12704916e+000	4.31587295e+003
3.60300000e+000	-5.45233397e+001	-7.43377344e+001	-4.21433773e+003	-9.12943732e+000	2.69087056e+003	-6.16259957e+001	4.88951606e+001	-4.27110484e+003	-2.18918876e+000	4.31781081e+003
3.60400000e+000	-5.98300201e+001	3.28037254e+001	-4.10719627e+003	-4.13414985e+000	2.69586585e+003	-6.16968901e+001	6.05113118e+001	-4.25948869e+003	-3.89191377e-001	4.31961081e+003
3.60500000e+000	-5.72630280e+001	-9.91392377e-001	-4.14099139e+003	-1.00153191e+001	2.68998468e+003	-5.41577377e+001	-3.88936083e+001	-4.35889361e+003	-1.42916098e+001	4.30570839e+003
3.60600000e+000	-5.28852659e+001	1.34976073e+000	-4.13865024e+003	-1.62903885e+001	2.68370961e+003	-5.24951141e+001	-8.34743263e+001	-4.40347433e+003	-1.07389683e+001	4.30926103e+003
3.60700000e+000	-5.66475045e+001	-3.54252932e+001	-4.17542529e+003	1.11975524e+001	2.71119755e+003	-6.42638493e+001	-7.78488568e+001	-4.39784886e+003	2.66766189e+000	4.32266766e+003
3.60800000e+000	-5.35370362e+001	3.93490902e+001	-4.10065091e+003	-9.01869648e+000	2.69098130e+003	-5.68654995e+001	-1.92784741e+001	-4.33927847e+003	-1.14583402e+001	4.30854166e+003
3.60900000e+000	-5.84007485e+001	6.97964031e+001	-4.07020360e+003	-2.36824066e-002	2.69997632e+003	-6.04133495e+001	2.35215395e+001	-4.29647846e+003	-4.66463168e+000	4.31533537e+003
3.61000000e+000	-6.00957908e+001	7.65181225e+001	-4.06348188e+003	1.39685183e+000	2.70139685e+003	-6.05135716e+001	-3.33817664e+000	-4.32333818e+003	-7.27043985e+000	4.31272956e+003
3.61100000e+000	-6.20414568e+001	-2.22000210e+001	-4.16220002e+003	-6.17773419e+000	2.69382227e+003	-5.72599425e+001	-1.70008854e+000	-4.32170009e+003	-1.14251960e+001	4.30857480e+003
3.61200000e+000	-6.98636670e+001	2.32573170e+000	-4.13767427e+003	-2.41102452e+000	2.69758898e+003	-6.25085393e+001	1.22729585e+001	-4.30772704e+003	-5.07276161e+000	4.31492724e+003
3.61300000e+000	-5.76016293e+001	5.26167220e+001	-4.08738328e+003	1.85016625e+000	2.70185017e+003	-6.01949527e+001	-4.93238509e+001	-4.36932385e+003	-6.48587406e+000	4.31351413e+003
3.61400000e+000	-5.71309187e+001	3.85261455e+001	-4.10147385e+003	-4.99759490e+000	2.69500241e+003	-6.77812856e+001	-2.63476342e+001	-4.34634763e+003	-3.34082560e+000	4.31665917e+003
3.61500000e+000	-7.29331978e+001	7.98437648e+001	-4.06015624e+003	2.02636708e-001	2.70020264e+003	-5.85051799e+001	-7.09554867e+001	-4.39095549e+003	-6.34955287e+000	4.31365045e+003
3.61600000e+000	-5.73454781e+001	1.63187961e+001	-4.12368120e+003	-8.17733771e+000	2.69182266e+003	-6.72772620e+001	1.33122118e+001	-4.30668779e+003	2.92002754e+000	4.32292003e+003
3.61700000e+000	-6.05394226e+001	5.74780171e+001	-4.08252198e+003	-7.58387635e-001	2.69924161e+003	-6.12066007e+001	-7.33859678e+001	-4.39338597e+003	-5.13699875e+000	4.31486300e+003
3.61800000e+000	-6.29056490e+001	1.24272887e+001	-4.12757271e+003	4.63338008e+000	2.70463338e+003	-6.93673353e+001	1.26850678e+001	-4.30731493e+003	-2.05138391e+000	4.31794862e+003
3.61900000e+000	-5.42854993e+001	5.91965541e+001	-4.08080345e+003	7.53740768e-002	2.70007537e+003	-6.33729727e+001	4.58801360e+001	-4.27411986e+003	2.59763435e+000	4.32259763e+003
3.62000000e+000	-6.20203021e+001	-8.64067980e+001	-4.04640680e+003	2.96567063e+000	2.70296567e+003	-5.78679119e+001	8.56641599e+000	-4.31143358e+003	9.05765816e+000	4.32905766e+003
3.62100000e+000	-5.74451825e+001	-7.79075528e+001	-4.03790755e+003	6.35184271e+000	2.70635184e+003	-5.98485664e+001	5.23253901e+001	-4.26767461e+003	-1.81006870e+000	4.31818993e+003
3.62200000e+000	-5.70396831e+001	-3.55275864e+001	-3.99552759e+003	-1.00564422e+001	2.68994356e+003	-5.74421067e+001	-4.03517042e+001	-4.36035170e+003	-9.86387468e+000	4.31013613e+003
3.62300000e+000	-5.48224950e+001	-4.15507228e+001	-4.00155072e+003	-1.28366156e+001	2.68716338e+003	-5.65371042e+001	-6.33674426e+001	-4.38336744e+003	-9.43139171e+000	4.31056861e+003
3.62400000e+000	-7.53048874e+001	-5.85505258e+000	-3.96585505e+003	-1.33311163e+000	2.69866689e+003	-5.47865440e+001	-1.12923228e+001	-4.33129232e+003	-1.37461688e+001	4.30625383e+003
3.62500000e+000	-7.30269884e+001	-3.71760978e+001	-3.99717610e+003	-1.77597851e+000	2.69822402e+003	-5.77309498e+001	7.54838903e+001	-4.24451611e+003	-1.82547880e+000	4.31817452e+003
3.62600000e+000	-6.39790156e+001	-6.00759089e+001	-4.02007591e+003	3.94117890e+000	2.70394118e+003	-6.00397596e+001	-1.41137621e+001	-4.33411376e+003	-7.53895877e+000	4.31246104e+003
3.62700000e+000	-5.89176813e+001	-7.68078113e+001	-4.03680781e+003	-6.14958433e+000	2.69385042e+003	-5.79923100e+001	6.71330106e+001	-4.25286699e+003	-6.10384428e-002	4.31993896e+003
3.62800000e+000	-5.42159196e+001	-3.19185773e+000	-3.96319186e+003	-1.54111582e+001	2.68458884e+003	-5.57137680e+001	8.34916345e+001	-4.23650837e+003	-3.65578518e+000	4.31634421e+003
3.62900000e+000	-5.60485612e+001	-4.28549932e+001	-4.00285499e+003	1.36045507e+001	2.71360455e+003	-5.24549449e+001	-7.80578647e+001	-4.21805786e+003	-1.10845949e+001	4.30891541e+003
3.63000000e+000	-6.31998409e+001	7.53685800e+001	-3.88463142e+003	1.31758469e+000	2.70131758e+003	-5.18661984e+001	-1.78886860e+001	-4.15788869e+003	1.91938046e+001	4.33919380e+003
3.63100000e+000	-8.00945512e+001	-2.62766618e+001	-3.98627666e+003	8.08545016e-001	2.70080855e+003	-5.56432559e+001	-5.14035871e+001	-4.19140359e+003	-1.22828377e+001	4.30771716e+003
3.63200000e+000	-6.52665364e+001	7.16141228e+001	-3.88838588e+003	6.14430143e-001	2.70061443e+003	-5.27336082e+001	-3.75950051e+001	-4.17759501e+003	-1.77990213e+001	4.30220098e+003
3.63300000e+000	-6.74322983e+001	1.23667074e+001	-3.94763329e+003	2.70404354e+000	2.70270404e+003	-5.96057268e+001	1.08394000e+001	-4.12916060e+003	-7.40619543e+000	4.31259380e+003
3.63400000e+000	-5.56023457e+001	2.13582708e+001	-3.93864173e+003	-8.79725149e+000	2.69120275e+003	-5.57100621e+001	-4.29771938e+001	-4.18297719e+003	-1.23997271e+001	4.30760027e+003
3.63500000e+000	-6.92053743e+001	7.18867678e+001	-3.88811323e+003	2.44952351e-001	2.70024495e+003	-5.90207361e+001	7.22328665e+001	-4.06776713e+003	1.15378995e+000	4.32115379e+003
3.63600000e+000	-6.63197938e+001	-7.95293189e+001	-3.85952932e+003	-2.32315365e+000	2.69767685e+003	-5.36944085e+001	7.60376101e+001	-4.06396239e+003	2.95592077e+000	4.32295592e+003
3.63700000e+000	-6.07459983e+001	7.16875698e-001	-3.77928312e+003	-6.80332899e+000	2.69319667e+003	-5.35252911e+001	-1.73862006e+001	-4.15738620e+003	-1.70681202e+001	4.30293188e+003
3.63800000e+000	-8.14048454e+001	5.46962294e+001	-3.72530377e+003	-3.01482333e-002	2.69996985e+003	-6.30229585e+001	1.36548041e+001	-4.12634520e+003	-4.45475832e+000	4.31554524e+003
3.63900000e+000	-6.03248762e+001	2.90546863e+000	-3.77709453e+003	-7.06610759e+000	2.69293389e+003	-5.50744599e+001	-6.89611346e+001	-4.20896113e+003	-9.61039705e+000	4.31038960e+003
3.64000000e+000	-6.69720343e+001	-2.89797015e+001	-3.80897970e+003	3.82769422e+000	2.70382769e+003	-5.87411308e+001	8.15300557e+000	-4.13184699e+003	-6.85408050e+000	4.31314592e+003
3.64100000e+000	-5.64489090e+001	-6.28274656e+001	-3.84282747e+003	9.36065601e+000	2.70936066e+003	-6.00264245e+001	4.84980409e+001	-4.09150196e+003	-2.33309565e+000	4.31766690e+003
3.64200000e+000	-6.31196657e+001	-4.33123439e+001	-3.82331234e+003	-4.81633578e+000	2.69518366e+003	-5.59715264e+001	2.25197065e+001	-4.11748029e+003	-8.55513696e+000	4.31144486e+003
3.64300000e+000	-6.35317470e+001	-4.41014965e+001	-3.82410150e+003	-5.34008060e+000	2.69465992e+003	-5.97594235e+001	9.24125682e+000	-4.13075874e+003	-6.33685135e+000	4.31366315e+003
3.64400000e+000	-6.35187116e+001	2.32851422e+001	-3.75671486e+003	-3.84475027e+000	2.69615525e+003	-5.55815596e+001	-3.17528712e+000	-4.14317529e+003	-1.24150682e+001	4.30758493e+003
3.64500000e+000	-6.76637698e+001	2.31537092e+001	-3.75684629e+003	2.73358212e+000	2.70273358e+003	-5.94368451e+001	-6.92377814e+001	-4.20923778e+003	-7.29503398e+000	4.31270497e+003
3.64600000e+000	-5.05114868e+001	-7.82978879e+001	-3.85829789e+003	-1.17409742e+001	2.68825903e+003	-5.84625919e+001	-1.82750360e+001	-4.15827504e+003	-1.07850070e+001	4.30921499e+003
3.64700000e+000	-6.32127770e+001	1.77560059e+001	-3.76224399e+003	-4.21173267e+000	2.69578827e+003	-6.86158868e+001	-4.76808697e+001	-4.18768087e+003	-2.88239206e+000	4.31711761e+003
3.64800000e+000	-6.00358253e+001	-7.11806199e+001	-3.85118062e+003	5.67426864e+000	2.70567427e+003	-5.18818739e+001	-3.55799064e+001	-4.17557991e+003	-1.71264313e+001	4.30287357e+003
3.64900000e+000	-5.72122866e+001	-5.82524024e+001	-3.83825240e+003	9.60944101e+000	2.70960944e+003	-5.80560781e+001	2.36303133e+001	-4.11636969e+003	6.26445850e+000	4.32626446e+003
3.65000000e+000	-6.02004612e+001	5.93911430e+000	-3.77406089e+003	-7.51197042e+000	2.69248803e+003	-5.77409945e+001	6.42365591e+001	-4.07576344e+003	-3.70869816e-001	4.31962913e+003
3.65100000e+000	-5.63051524e+001	-4.63830274e+001	-3.82638303e+003	-1.13148268e+001	2.68868517e+003	-5.81064129e+001	7.37375641e+001	-4.06626244e+003	-6.04925213e-001	4.31939507e+003
3.65200000e+000	-6.43838635e+001	5.71088485e+001	-3.72289115e+003	-1.19311359e+000	2.69880689e+003	-5.34872301e+001	2.25268768e+001	-4.11747312e+003	-1.09844049e+001	4.30901560e+003
3.65300000e+000	-5.89479915e+001	-2.64061241e+001	-3.80640612e+003	9.24975677e+000	2.70924976e+003	-6.11015752e+001	-2.05415125e+001	-4.16054151e+003	-6.40873925e+000	4.31359126e+003
3.65400000e+000	-5.56850745e+001	1.16177842e+001	-3.76838222e+003	-1.11341673e+001	2.68886583e+003	-4.65498699e+001	1.92100246e+001	-4.12078998e+003	-2.95011177e+001	4.29049888e+003
3.65500000e+000	-5.79781885e+001	-5.79773100e+001	-3.83797731e+003	-9.03455909e+000	2.69096544e+003	-6.01236446e+001	-1.76789621e+001	-4.15767896e+003	-7.57532416e+000	4.31242468e+003
3.65600000e+000	-7.25032157e+001	-1.02178432e+000	-3.78102178e+003	1.64591961e+000	2.70164592e+003	-5.43377340e+001	8.42973356e+000	-4.13157027e+003	-1.23274494e+001	4.30767255e+003
3.65700000e+000	-5.94250159e+001	5.61667340e+001	-3.72383327e+003	1.78295555e+000	2.70178296e+003	-5.52656567e+001	5.25983776e+001	-4.08740162e+003	3.90614125e+000	4.32390614e+003
3.65800000e+000	-5.52519408e+001	-3.93291553e+000	-3.78393292e+003	-1.29581399e+001	2.68704186e+003	-5.71676673e+001	7.23996717e+001	-4.06760033e+003	-2.03615504e+000	4.31796384e+003
3.65900000e+000	-6.35091567e+001	1.72894140e+001	-3.76271059e+003	-3.85785095e+000	2.69614215e+003	-5.88026051e+001	-4.04333424e+001	-4.18043334e+003	8.93543073e+000	4.32893543e+003
3.66000000e+000	-6.42053897e+001	-5.53158056e+001	-3.83531581e+003	4.35952340e+000	2.70435952e+003	-5.93521355e+001	-7.10804714e+001	-4.21108047e+003	5.93995517e+000	4.32593996e+003
3.66100000e+000	-6.02610670e+001	-2.91348836e+001	-3.80913488e+003	-6.89017817e+000	2.69310982e+003	-6.41583645e+001	-4.73924406e+001	-4.18739244e+003	-4.47735427e+000	4.31552265e+003
3.66200000e+000	-6.37542200e+001	-3.83270993e+001	-3.81832710e+003	5.33678071e+000	2.70533678e+003	-6.53632290e+001	-1.64726956e+001	-4.15647270e+003	-4.87500580e+000	4.31512499e+003
3.66300000e+000	-7.08459709e+001	-1.48674404e+001	-3.79486744e+003	-2.36367585e+000	2.69763632e+003	-5.52331755e+001	-2.19434711e+001	-4.16194347e+003	-1.44214247e+001	4.30557858e+003
3.66400000e+000	-6.03994181e+001	-5.22885766e-001	-3.78052289e+003	6.31998388e+000	2.70631998e+003	-6.47222117e+001	3.57714603e+001	-4.10422854e+003	2.22042647e+000	4.32222043e+003
3.66500000e+000	-6.52913769e+001	2.67870441e+001	-3.75321296e+003	-2.88618292e+000	2.69711382e+003	-6.36733450e+001	-2.38570337e+000	-4.14238570e+003	-4.55457154e+000	4.31544543e+003
3.66600000e+000	-5.67847943e+001	6.21283810e+001	-3.71787162e+003	-5.82256973e-002	2.69994177e+003	-5.61373075e+001	-4.82371203e+000	-4.14482371e+003	1.08218847e+001	4.33082188e+003
3.66700000e+000	-6.47333560e+001	7.54167735e+001	-3.70458323e+003	-6.05563784e-001	2.69939444e+003	-4.92307975e+001	-4.19648172e+001	-4.18196482e+003	-2.27544845e+001	4.29724552e+003
3.66800000e+000	-5.92620037e+001	2.75399450e+001	-3.75246005e+003	4.06768209e+000	2.70406768e+003	-6.16940896e+001	-5.03282370e+001	-4.19032824e+003	-6.56372025e+000	4.31343628e+003
3.66900000e+000	-6.22067876e+001	5.21550647e+001	-3.72784494e+003	1.62404058e+000	2.70162404e+003	-6.00586767e+001	6.82793609e+001	-4.07172064e+003	5.07717152e-001	4.32050772e+003
3.67000000e+000	-5.44692738e+001	-5.57899235e+001	-3.83578992e+003	1.35377998e+001	2.71353780e+003	-6.87452049e+001	6.18848589e+001	-4.07811514e+003	6.82454280e-002	4.32006825e+003
3.67100000e+000	-6.29894378e+001	8.60941597e+000	-3.77139058e+003	4.53242450e+000	2.70453242e+003	-6.78849900e+001	2.68803491e+001	-4.11311965e+003	1.54287921e+000	4.32154288e+003
3.67200000e+000	-6.12816610e+001	2.86813376e+001	-3.75131866e+003	-4.63638257e+000	2.69536362e+003	-5.82536651e+001	-7.69246195e+001	-4.21692462e+003	-6.79641720e+000	4.31320358e+003
3.67300000e+000	-5.56316102e+001	2.25498741e+001	-3.75745013e+003	-9.03823019e+000	2.69096177e+003	-5.72343482e+001	7.11550060e+001	-4.24884499e+003	2.15754806e+000	4.32215755e+003
3.67400000e+000	-5.66800145e+001	6.93019029e+001	-3.71069810e+003	2.70163398e-001	2.70027016e+003	-5.79117256e+001	2.42853340e+001	-4.29571467e+003	-6.22874113e+000	4.31377126e+003
3.67500000e+000	-5.81837255e+001	2.26189832e+001	-3.75738102e+003	-6.36064919e+000	2.69363935e+003	-6.37381548e+001	5.08924698e+001	-4.26910753e+003	-1.14194287e+000	4.31885806e+003
3.67600000e+000	-5.68299701e+001	3.78851386e+001	-3.74211486e+003	-6.42508207e+000	2.69357492e+003	-6.01151242e+001	-5.73772517e-001	-4.32057377e+003	7.57616881e+000	4.32757617e+003
3.67700000e+000	-5.91732644e+001	2.51140772e+001	-3.75488592e+003	-5.89113559e+000	2.69410886e+003	-5.24295249e+001	-8.48302408e+001	-4.40483024e+003	-7.23580920e+000	4.31276419e+003
3.67800000e+000	-5.56752411e+001	1.59721836e+001	-3.76402782e+003	-1.02268358e+001	2.68977316e+003	-6.54695698e+001	-3.75059521e+001	-4.35750595e+003	4.06088019e+000	4.32406088e+003
3.67900000e+000	-6.68554340e+001	-6.35945976e+001	-3.84359460e+003	2.50529532e+000	2.70250530e+003	-6.48077964e+001	-1.72836286e+000	-4.32172836e+003	4.33550338e+000	4.32433550e+003
3.68000000e+000	-5.49475976e+001	4.87458088e+000	-3.77512542e+003	-1.24396090e+001	2.68756039e+003	-5.71571648e+001	-9.30740791e+000	-4.32930741e+003	-1.03704014e+001	4.30962960e+003
3.68100000e+000	-5.26827431e+001	-3.92475422e+000	-3.78392475e+003	-1.68897125e+001	2.68311029e+003	-6.14483054e+001	-4.76880182e+001	-4.36768802e+003	-5.91676202e+000	4.31408324e+003
3.68200000e+000	-5.84059061e+001	3.68975782e+001	-3.74310242e+003	-4.10685457e+000	2.69589315e+003	-5.80437122e+001	-2.37062701e+001	-4.34370627e+003	-9.75360973e+000	4.31024639e+003
3.68300000e+000	-5.99234751e+001	-2.84472780e+001	-3.80844728e+003	-7.58226054e+000	2.69241774e+003	-5.55702203e+001	-1.34348028e+001	-4.33343480e+003	-1.26777398e+001	4.30732226e+003
3.68400000e+000	-5.74868096e+001	-5.33161899e+001	-3.83331619e+003	-8.39374768e+000	2.69160625e+003	-5.61260922e+001	2.41341607e+001	-4.29586584e+003	-7.77914768e+000	4.31222085e+003
3.68500000e+000	-5.89852993e+001	2.87677802e+001	-3.75123222e+003	-5.60401395e+000	2.69439599e+003	-6.52253602e+001	-1.47297845e+001	-4.33472978e+003	-4.39118433e+000	4.31560882e+003
3.68600000e+000	-5.34486175e+001	3.89907202e+001	-3.74100928e+003	-5.84370158e+000	2.69415630e+003	-5.40936690e+001	-7.11718293e+001	-4.39117183e+003	-1.08646000e+001	4.30913540e+003
3.68700000e+000	-6.25092433e+001	2.95643817e+001	-3.75043562e+003	3.31549751e+000	2.70331550e+003	-5.56204719e+001	-1.28396438e+000	-4.32128396e+003	-1.18429368e+001	4.30815706e+003
3.68800000e+000	-5.10009914e+001	7.35440953e+000	-3.77264559e+003	-1.87860788e+001	2.68121392e+003	-6.36717729e+001	5.36869357e+001	-4.26631306e+003	-9.38367670e-001	4.31906163e+003
3.68900000e+000	-6.38457107e+001	-6.65685423e+000	-3.78665685e+003	5.07900714e+000	2.70507901e+003	-5.73709265e+001	8.14122851e+001	-4.23858771e+003	-3.24258490e+000	4.31675742e+003
3.69000000e+000	-5.49849125e+001	1.76074557e+001	-3.76239254e+003	-9.77132182e+000	2.69022868e+003	-5.92941909e+001	1.83596502e+001	-4.30164035e+003	-6.42540643e+000	4.31357459e+003
3.69100000e+000	-5.12945849e+001	-2.53806813e+001	-3.80538068e+003	-2.06229333e+001	2.67937707e+003	-5.74866416e+001	5.13665569e+001	-4.26863344e+003	-2.47002075e+000	4.31752998e+003
3.69200000e+000	-5.49413386e+001	6.08687673e+001	-3.71913123e+003	-1.28979389e+000	2.69871021e+003	-6.38418808e+001	7.29098786e+001	-4.24709012e+003	-1.34744669e+000	4.31865255e+003
3.69300000e+000	-6.32350304e+001	-1.27187410e+001	-3.79271874e+003	5.00303032e+000	2.70500303e+003	-5.98180504e+001	1.23646322e+001	-4.30763537e+003	-5.79766316e+000	4.31420234e+003
3.69400000e+000	-5.66662977e+001	-7.68639950e+001	-3.85686399e+003	6.52930824e+000	2.70652931e+003	-6.69171133e+001	-2.99834268e+001	-4.34998343e+003	3.75523489e+000	4.32375523e+003
3.69500000e+000	-6.01488241e+001	3.63461527e+001	-3.74365385e+003	-4.41709697e+000	2.69558290e+003	-5.45984800e+001	4.42433804e+001	-4.27575662e+003	-5.40047999e+000	4.31459952e+003
3.69600000e+000	-5.63155776e+001	-7.92214597e+001	-3.85922146e+003	6.53561007e+000	2.70653561e+003	-5.62255130e+001	-1.46747588e+001	-4.33467476e+003	-1.30939332e+001	4.30690607e+003
3.69700000e+000	-5.53829685e+001	6.62628329e+001	-3.89373717e+003	-2.73913705e-001	2.69972609e+003	-5.49057878e+001	-8.47492401e+001	-4.40474924e+003	-6.73997116e+000	4.31326003e+003
3.69800000e+000	-6.04652260e+001	-4.95273834e+001	-4.00952738e+003	-6.11242556e+000	2.69388757e+003	-5.57365513e+001	-3.81790330e+001	-4.35817903e+003	-1.30259936e+001	4.30697401e+003
3.69900000e+000	-6.48950848e+001	-8.06555476e+001	-4.04065555e+003	-2.56791533e+000	2.69743208e+003	-5.47665673e+001	-5.02900366e+001	-4.37029004e+003	-1.29079418e+001	4.30709206e+003
3.70000000e+000	-5.65139122e+001	-5.90876356e+001	-4.01908764e+003	8.13217179e+000	2.70813217e+003	-5.64365025e+001	-3.99032323e+001	-4.35990323e+003	-1.11973739e+001	4.30880263e+003
3.70100000e+000	-5.99208510e+001	-7.61381194e+001	-4.03613812e+003	-4.57852246e+000	2.69542148e+003	-6.23003580e+001	-2.75278169e+001	-4.34752782e+003	-6.18785016e+000	4.31381215e+003
3.70200000e+000	-6.04906268e+001	5.58001221e+001	-4.08419988e+003	-1.29301700e+000	2.69870698e+003	-6.17743567e+001	-8.62897609e+001	-4.40628976e+003	2.68101628e+000	4.32268102e+003
3.70300000e+000	-6.10659676e+001	3.19904853e+001	-4.10800951e+003	-3.97215948e+000	2.69602784e+003	-6.01837410e+001	-5.17668248e+001	-4.37176682e+003	-6.92830370e+000	4.31307170e+003
3.70400000e+000	-6.20233040e+001	4.70371672e+001	-4.09296283e+003	2.13871970e+000	2.70213872e+003	-5.32205771e+001	-8.73948145e+001	-4.40739481e+003	-7.44932074e+000	4.31255068e+003
3.70500000e+000	-5.89906629e+001	-2.19032825e+001	-4.16190328e+003	7.87460569e+000	2.70787461e+003	-5.49510047e+001	-1.39928686e+001	-4.33399287e+003	-1.43057299e+001	4.30569427e+003
3.70600000e+000	-7.29099494e+001	1.93831728e+001	-4.12061683e+003	1.45701421e+000	2.70145701e+003	-6.63309561e+001	8.10558098e+001	-4.23894419e+003	7.35368169e-001	4.32073537e+003
3.70700000e+000	-5.80686530e+001	4.51637453e+001	-4.09483625e+003	-3.11262049e+000	2.69688738e+003	-6.45457401e+001	-7.62186978e+001	-4.21621870e+003	2.57327517e+000	4.32257328e+003
3.70800000e+000	-5.87197442e+001	2.66652311e+001	-4.11333477e+003	-4.97483476e+000	2.69502517e+003	-5.41188700e+001	7.41126745e+001	-4.24588733e+003	-3.51045808e+000	4.31648954e+003
3.70900000e+000	-5.86064076e+001	-1.26780597e+001	-4.15267806e+003	8.47262090e+000	2.70847262e+003	-6.29105888e+001	-6.60994558e+001	-4.20609946e+003	-4.40231296e+000	4.31559769e+003
3.71000000e+000	-5.69445466e+001	6.67739329e+001	-4.07322607e+003	-8.77132635e-001	2.69912287e+003	-7.08799571e+001	8.09597395e+001	-4.23904026e+003	-5.93381612e-001	4.31940662e+003
