Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.64100000e+000	-3.12674142e+001	3.06568312e+001	-2.12934317e+003	-5.67900720e-001	-2.16056790e+003	-1.02228964e+001	4.18367129e+000	-1.09758163e+004	3.01979849e+001	-4.28980202e+003
6.64200000e+000	-3.27382235e+001	3.22168400e+001	-2.12778316e+003	1.94071683e+000	-2.15805928e+003	-1.04412778e+001	-2.07834377e+000	-1.09820783e+004	3.57454697e+001	-4.28425453e+003
6.64300000e+000	-3.13374282e+001	2.87627597e+001	-2.13123724e+003	1.16363087e+001	-2.14836369e+003	-1.07074416e+001	-8.42866437e+000	-1.09884287e+004	3.83878518e+001	-4.28161215e+003
6.64400000e+000	-3.06161384e+001	2.39327820e+001	-2.13606722e+003	1.76130590e+001	-2.14238694e+003	-1.08870071e+001	-1.51595727e+001	-1.09951596e+004	5.36722503e+001	-4.26632775e+003
6.64500000e+000	-3.11649507e+001	1.49624483e+001	-2.14503755e+003	2.75108974e+001	-2.13248910e+003	-1.10642681e+001	-2.16662433e+001	-1.10016662e+004	5.29271560e+001	-4.26707284e+003
6.64600000e+000	-3.17215987e+001	8.94206817e+000	-2.15105793e+003	4.78377846e+001	-2.11216222e+003	-1.11128145e+001	-2.49219075e+001	-1.10049219e+004	5.74836255e+001	-4.26251637e+003
6.64700000e+000	-3.21977635e+001	5.96009725e+000	-2.15403990e+003	5.77797694e+001	-2.10222023e+003	-1.15608990e+001	-3.06154383e+001	-1.10106154e+004	6.30818654e+001	-4.25691813e+003
6.64800000e+000	-3.23069229e+001	-4.98956928e+000	-2.16498957e+003	6.25186956e+001	-2.09748130e+003	-1.18244744e+001	-3.95610296e+001	-1.10195610e+004	6.83392914e+001	-4.25166071e+003
6.64900000e+000	-3.24388878e+001	-6.48121487e+000	-2.16648121e+003	7.21939379e+001	-2.08780606e+003	-1.22502910e+001	-4.82071033e+001	-1.10282071e+004	8.24902428e+001	-4.23750976e+003
6.65000000e+000	-3.31980394e+001	-8.74251569e+000	-2.16874252e+003	8.45847984e+001	-2.07541520e+003	-1.26858558e+001	-5.60983345e+001	-1.10360983e+004	8.99386884e+001	-4.23006131e+003
6.65100000e+000	-3.36107454e+001	-6.28727814e+000	-2.16628728e+003	8.66231361e+001	-2.07337686e+003	-1.29944424e+001	-6.08318585e+001	-1.10408319e+004	-8.49081975e+001	-4.22490820e+003
6.65200000e+000	-3.31182691e+001	-1.15495960e+001	-2.17154960e+003	8.55367343e+001	-2.07446327e+003	-1.33488094e+001	-6.83843387e+001	-1.10483843e+004	-7.72292832e+001	-4.21722928e+003
6.65300000e+000	-3.34357421e+001	-1.80547884e+001	-2.17805479e+003	-8.97285871e+001	-2.06972859e+003	-1.38644398e+001	-7.64999895e+001	-1.10565000e+004	-6.85715088e+001	-4.20857151e+003
6.65400000e+000	-3.44371059e+001	-2.47605686e+001	-2.18476057e+003	-7.69381991e+001	-2.05693820e+003	-1.43969709e+001	-8.33136955e+001	-1.10633137e+004	-5.94714045e+001	-4.19947140e+003
6.65500000e+000	-3.48118559e+001	-3.02091794e+001	-2.19020918e+003	-7.00409795e+001	-2.05004098e+003	-1.46735883e+001	-8.65453306e+001	-1.10665453e+004	-5.71434952e+001	-4.19714350e+003
6.65600000e+000	-3.57248229e+001	-4.03159316e+001	-2.20031593e+003	-5.78957838e+001	-2.03789578e+003	-1.49790029e+001	8.85341965e+001	-1.10714658e+004	-5.13042311e+001	-4.19130423e+003
6.65700000e+000	-3.67964746e+001	-3.84215871e+001	-2.19842159e+003	-5.49095819e+001	-2.03490958e+003	-1.54622552e+001	8.24174210e+001	-1.10775826e+004	-4.38818661e+001	-4.18388187e+003
6.65800000e+000	-3.69312569e+001	-5.10209656e+001	-2.21102097e+003	-4.94477840e+001	-2.02944778e+003	-1.59423518e+001	7.51010339e+001	-1.10848990e+004	-4.47421633e+001	-4.18474216e+003
6.65900000e+000	-3.78589033e+001	-5.32752288e+001	-2.21327523e+003	-4.58345343e+001	-2.02583453e+003	-1.63821000e+001	6.90737069e+001	-1.10909263e+004	-3.40550604e+001	-4.17405506e+003
6.66000000e+000	-3.87499038e+001	-5.89650950e+001	-2.21896510e+003	-4.03070654e+001	-2.02030707e+003	-1.70459453e+001	6.21100973e+001	-1.10978899e+004	-2.27874881e+001	-4.16278749e+003
6.66100000e+000	-3.95151908e+001	-6.62634773e+001	-2.22626348e+003	-3.40113304e+001	-2.01401133e+003	-1.74155568e+001	5.65916292e+001	-1.11034084e+004	-1.51034221e+001	-4.15510342e+003
6.66200000e+000	-4.04026950e+001	-7.30688944e+001	-2.23306889e+003	-2.91541252e+001	-2.00915413e+003	-1.79966500e+001	5.05259096e+001	-1.11094741e+004	-1.70424085e+001	-4.15704241e+003
6.66300000e+000	-4.27859432e+001	-8.55836729e+001	-2.24558367e+003	-1.99932685e+001	-1.99999327e+003	-1.85368793e+001	4.27031321e+001	-1.11172969e+004	-1.15857123e+001	-4.15158571e+003
6.66400000e+000	-4.45759294e+001	8.69095849e+001	-2.25309042e+003	-1.40587465e+001	-1.99405875e+003	-1.93334230e+001	3.52047714e+001	-1.11247952e+004	-1.91869122e+000	-4.14191869e+003
6.66500000e+000	-4.70425897e+001	8.74886668e+001	-2.25251133e+003	-1.26925432e+001	-1.99269254e+003	-2.01646119e+001	2.78012277e+001	-1.11321988e+004	3.84917043e+000	-4.13615083e+003
6.66600000e+000	-4.59967162e+001	5.49229405e+001	-2.28507706e+003	-5.84794370e+000	-1.98584794e+003	-2.10356321e+001	2.21883625e+001	-1.11378116e+004	1.03655125e+001	-4.12963449e+003
6.66700000e+000	-4.75600199e+001	2.49058893e+001	-2.31509411e+003	2.90040477e+000	-1.97709960e+003	-2.05162215e+001	2.31389232e+001	-1.11368611e+004	1.01069618e+001	-4.12989304e+003
6.66800000e+000	-5.00990040e+001	1.30168905e+001	-2.32698311e+003	3.77219745e+000	-1.97622780e+003	-2.10796965e+001	1.91261664e+001	-1.11408738e+004	9.98132984e+000	-4.13001867e+003
6.66900000e+000	-4.99116079e+001	-1.16953690e+001	-2.35169537e+003	7.95068406e+000	-1.97204932e+003	-2.24874265e+001	8.63201239e+000	-1.11513680e+004	2.09092438e+001	-4.11909076e+003
6.67000000e+000	-4.50279768e+001	-3.21000128e+001	-2.37210001e+003	1.67918594e+001	-1.96320814e+003	-2.43588546e+001	-1.07242661e+000	-1.11610724e+004	2.77684626e+001	-4.11223154e+003
6.67100000e+000	-4.45298155e+001	-4.40915558e+001	-2.38409156e+003	2.10998340e+001	-1.95890017e+003	-2.57831987e+001	-9.81260216e+000	-1.11698126e+004	3.02436772e+001	-4.10975632e+003
6.67200000e+000	-4.31912731e+001	-7.45937462e+001	-2.41459375e+003	2.81521709e+001	-1.95184783e+003	-2.70469338e+001	-1.80443595e+001	-1.11780444e+004	3.95764765e+001	-4.10042352e+003
6.67300000e+000	-4.17496445e+001	-7.63452788e+001	-2.41634528e+003	3.33146829e+001	-1.94668532e+003	-2.79875711e+001	-2.22922457e+001	-1.11822922e+004	3.99268157e+001	-4.10007318e+003
6.67400000e+000	-4.23857191e+001	7.72104443e+001	-2.44278956e+003	2.99621705e+001	-1.95003783e+003	-2.89317492e+001	-2.33122311e+001	-1.11833122e+004	3.99889465e+001	-4.10001105e+003
6.67500000e+000	-4.28649016e+001	-7.70807770e+001	-2.41708078e+003	3.17059092e+001	-1.94829409e+003	-2.95153915e+001	-2.50888503e+001	-1.11850889e+004	4.16475454e+001	-4.09835245e+003
6.67600000e+000	-4.09726969e+001	8.85157755e+001	-2.43148422e+003	3.96822423e+001	-1.94031776e+003	-3.14737141e+001	-2.95761339e+001	-1.11895761e+004	3.96877953e+001	-4.10031220e+003
6.67700000e+000	-3.94534890e+001	8.49322380e+001	-2.43506776e+003	4.95077630e+001	-1.93049224e+003	-3.16406910e+001	-2.67036687e+001	-1.11867037e+004	4.26433062e+001	-4.09735669e+003
6.67800000e+000	-3.99868061e+001	7.75964070e+001	-2.44240359e+003	4.23009927e+001	-1.93769901e+003	-3.28220152e+001	-2.37732932e+001	-1.11837733e+004	3.74891722e+001	-4.10251083e+003
6.67900000e+000	-3.95140796e+001	7.40267477e+001	-2.44597325e+003	4.90392873e+001	-1.93096071e+003	-3.49984864e+001	-2.32501665e+001	-1.11832502e+004	3.02847281e+001	-4.10971527e+003
6.68000000e+000	-3.81522598e+001	6.30869017e+001	-2.45691310e+003	5.43881206e+001	-1.92561188e+003	-3.55495566e+001	-1.91689573e+001	-1.11791690e+004	2.77462292e+001	-4.11225377e+003
6.68100000e+000	-3.88241873e+001	6.48281226e+001	-2.45517188e+003	5.16969336e+001	-1.92830307e+003	-3.56386063e+001	-1.60405252e+001	-1.11760405e+004	2.63304707e+001	-4.11366953e+003
6.68200000e+000	-3.98318902e+001	5.31508443e+001	-2.46684916e+003	3.48665820e+001	-1.94513342e+003	-3.57912877e+001	-6.90826314e+000	-1.11669083e+004	1.86911022e+001	-4.12130890e+003
6.68300000e+000	-3.84440570e+001	3.88426780e+001	-2.48115732e+003	2.44772499e+001	-1.95552275e+003	-3.45270285e+001	-1.14437859e+001	-1.11714438e+004	2.76835300e+001	-4.11231647e+003
6.68400000e+000	-3.98454430e+001	4.56698272e+001	-2.47433017e+003	3.13305134e+001	-1.94866949e+003	-3.46903005e+001	-4.25154996e+000	-1.11642515e+004	1.69280329e+001	-4.12307197e+003
6.68500000e+000	-4.03882293e+001	4.41625958e+001	-2.47583740e+003	1.91530333e+001	-1.96084697e+003	-3.38545255e+001	-1.27251861e+001	-1.11727252e+004	2.69029144e+001	-4.11309709e+003
6.68600000e+000	-4.03325903e+001	4.95385785e+001	-2.47046142e+003	2.78600090e+001	-1.95213999e+003	-3.32696227e+001	-1.33656776e+001	-1.11733657e+004	2.61169845e+001	-4.11388302e+003
6.68700000e+000	-4.10591627e+001	4.09995756e+001	-2.47900042e+003	7.64915059e+000	-1.97235085e+003	-3.36078965e+001	-2.27791958e+001	-1.11827792e+004	3.14036160e+001	-4.10859638e+003
6.68800000e+000	-4.04684216e+001	3.41049247e+001	-2.48589508e+003	2.61155425e+000	-1.97738845e+003	-3.39951683e+001	-2.64180322e+001	-1.11864180e+004	3.47422474e+001	-4.10525775e+003
6.68900000e+000	-4.28063184e+001	2.66897374e+001	-2.49331026e+003	-5.65691544e-001	-1.98056569e+003	-3.31752590e+001	-2.98566483e+001	-1.11898566e+004	4.11022535e+001	-4.09889775e+003
6.69000000e+000	-4.25063202e+001	3.50058098e+001	-2.48499419e+003	2.94427297e+000	-1.97705573e+003	-3.41611446e+001	-2.89110721e+001	-1.11889111e+004	3.68679419e+001	-4.10313206e+003
6.69100000e+000	-4.14803664e+001	4.33681620e+001	-2.47663184e+003	1.57704163e+001	-1.96422958e+003	-3.38112299e+001	-2.44606608e+001	-1.11844607e+004	3.32318046e+001	-4.10676820e+003
6.69200000e+000	-4.31538317e+001	3.26761286e+001	-2.48732387e+003	1.52505678e+000	-1.97847494e+003	-3.32159869e+001	-2.26230800e+001	-1.11826231e+004	3.17339482e+001	-4.10826605e+003
6.69300000e+000	-4.17021986e+001	4.06630662e+001	-2.47933693e+003	5.71470797e+000	-1.97428529e+003	-3.35192800e+001	-2.03092357e+001	-1.11803092e+004	3.02868626e+001	-4.10971314e+003
6.69400000e+000	-4.40829169e+001	3.61307533e+001	-2.48386925e+003	1.13309709e+000	-1.97886690e+003	-3.23373477e+001	-2.89089980e+001	-1.11889090e+004	3.91794811e+001	-4.10082052e+003
6.69500000e+000	-4.51239039e+001	2.60106142e+001	-2.49398939e+003	-7.84409369e-001	-1.98078441e+003	-3.29180838e+001	-3.29493367e+001	-1.11929493e+004	3.94623106e+001	-4.10053769e+003
6.69600000e+000	-4.73887079e+001	3.40809857e+001	-2.48591901e+003	1.87579752e+000	-1.97812420e+003	-3.20003786e+001	-3.35536805e+001	-1.11935537e+004	4.56158207e+001	-4.09438418e+003
6.69700000e+000	-4.67765720e+001	5.04381066e+001	-2.46956189e+003	9.98419297e+000	-1.97001581e+003	-3.20817067e+001	-3.29758468e+001	-1.11929758e+004	4.07171205e+001	-4.09928288e+003
6.69800000e+000	-4.59497807e+001	5.97444250e+001	-2.46025557e+003	1.20269546e+001	-1.96797305e+003	-3.19938471e+001	-3.21972264e+001	-1.11921972e+004	4.02442116e+001	-4.09975579e+003
6.69900000e+000	-5.49091980e+001	2.23821546e+001	-2.49761785e+003	-1.15802154e+000	-1.98115802e+003	-3.08289783e+001	-2.91410756e+001	-1.11891411e+004	3.82287544e+001	-4.10177125e+003
6.70000000e+000	-4.92487316e+001	6.67104906e+001	-2.45328951e+003	9.91012300e+000	-1.97008988e+003	-3.03656860e+001	-3.22777247e+001	-1.11922777e+004	4.27471300e+001	-4.09725287e+003
6.70100000e+000	-4.61743102e+001	-8.51935541e+001	-2.42519355e+003	2.04591253e+001	-1.95954087e+003	-2.92426068e+001	-3.32894985e+001	-1.11932895e+004	4.42492139e+001	-4.09575079e+003
6.70200000e+000	-4.78985141e+001	7.68404423e+001	-2.44315956e+003	1.39180387e+001	-1.96608196e+003	-2.87706999e+001	-3.45302248e+001	-1.11945302e+004	5.19678639e+001	-4.08803214e+003
6.70300000e+000	-4.51786117e+001	-7.13423924e+001	-2.41134239e+003	2.42078574e+001	-1.95579214e+003	-2.75517071e+001	-3.33764476e+001	-1.11933764e+004	5.34201792e+001	-4.08657982e+003
6.70400000e+000	-4.46663990e+001	-8.44447443e+001	-2.42444474e+003	2.43834083e+001	-1.95561659e+003	-2.65066639e+001	-3.98239549e+001	-1.11998240e+004	5.70287007e+001	-4.08297130e+003
6.70500000e+000	-4.35499708e+001	-8.14387874e+001	-2.42143879e+003	2.83661930e+001	-1.95163381e+003	-2.52586745e+001	-4.06813322e+001	-1.12006813e+004	5.70534618e+001	-4.08294654e+003
6.70600000e+000	-4.19819619e+001	-8.74837483e+001	-2.42748375e+003	3.37956787e+001	-1.94620432e+003	-2.45772478e+001	-4.70683271e+001	-1.12070683e+004	6.81544705e+001	-4.07184553e+003
6.70700000e+000	-4.14818540e+001	-7.41571552e+001	-2.41415716e+003	3.57946306e+001	-1.94420537e+003	-2.34813056e+001	-5.21856814e+001	-1.12121857e+004	7.00605908e+001	-4.06993941e+003
6.70800000e+000	-4.02746541e+001	8.76854613e+001	-2.43231454e+003	3.87893001e+001	-1.94121070e+003	-2.27495305e+001	-5.69901267e+001	-1.12169901e+004	7.54798236e+001	-4.06452018e+003
6.70900000e+000	-3.78043790e+001	8.81959354e+001	-2.43180406e+003	5.10843800e+001	-1.92891562e+003	-2.20551855e+001	-6.35884617e+001	-1.12235885e+004	8.03486960e+001	-4.05965130e+003
6.71000000e+000	-3.79216681e+001	-8.33955832e+001	-2.42339558e+003	5.23330513e+001	-1.92766695e+003	-2.17504286e+001	-6.82621360e+001	-1.12282621e+004	-8.94322430e+001	-4.04943224e+003
6.71100000e+000	-3.57909339e+001	8.65961543e+001	-2.43340385e+003	6.79391600e+001	-1.91206084e+003	-2.07986502e+001	-7.13189546e+001	-1.12313190e+004	-8.01317650e+001	-4.04013177e+003
6.71200000e+000	-3.55493135e+001	8.13236214e+001	-2.43867638e+003	7.48309777e+001	-1.90516902e+003	-2.00932503e+001	-7.73411000e+001	-1.12373411e+004	-7.76787228e+001	-4.03767872e+003
6.71300000e+000	-3.50370423e+001	8.45340368e+001	-2.43546596e+003	8.22655545e+001	-1.89773445e+003	-1.94874593e+001	-8.72263539e+001	-1.12472264e+004	-6.92864493e+001	-4.02928645e+003
6.71400000e+000	-3.42430007e+001	7.17112550e+001	-2.44828875e+003	8.46376730e+001	-1.89536233e+003	-1.89125126e+001	8.60701620e+001	-1.12539298e+004	-6.18592867e+001	-4.02185929e+003
6.71500000e+000	-3.26853035e+001	6.98912713e+001	-2.45010873e+003	-7.11073941e+001	-1.87110739e+003	-1.81042900e+001	7.76280673e+001	-1.12623719e+004	-5.30046226e+001	-4.01300462e+003
6.71600000e+000	-3.30325412e+001	6.24940672e+001	-2.45750593e+003	-5.60537149e+001	-1.85605371e+003	-1.75595375e+001	6.99503558e+001	-1.12700496e+004	-4.65936241e+001	-4.00659362e+003
6.71700000e+000	-3.17527888e+001	5.14968072e+001	-2.46850319e+003	-4.71385453e+001	-1.84713855e+003	-1.72363721e+001	6.34547471e+001	-1.12765453e+004	-3.43487729e+001	-3.99434877e+003
6.71800000e+000	-3.25097065e+001	4.46734745e+001	-2.47532653e+003	-4.28282443e+001	-1.84282824e+003	-1.70961773e+001	5.86704007e+001	-1.12813296e+004	-3.17942857e+001	-3.99179429e+003
6.71900000e+000	-3.22763703e+001	4.57697268e+001	-2.47423027e+003	-3.50795106e+001	-1.83507951e+003	-1.64611052e+001	5.10903293e+001	-1.12889097e+004	-2.52584851e+001	-3.98525849e+003
6.72000000e+000	-3.22687509e+001	3.98438847e+001	-2.48015612e+003	-1.94774497e+001	-1.81947745e+003	-1.60338239e+001	4.42357216e+001	-1.12957643e+004	-1.93307144e+001	-3.97933071e+003
6.72100000e+000	-3.08390754e+001	3.04091353e+001	-2.48959086e+003	4.18831653e+000	-1.79581168e+003	-1.58919657e+001	3.87878943e+001	-1.13012121e+004	-1.54613053e+000	-3.96154613e+003
6.72200000e+000	-3.12105038e+001	2.19964527e+001	-2.49800355e+003	1.95981635e+001	-1.78040184e+003	-1.57235316e+001	3.31357275e+001	-1.13068643e+004	-3.07350484e+000	-3.96307350e+003
6.72300000e+000	-3.07343269e+001	9.97614546e+000	-2.51002385e+003	3.66541109e+001	-1.76334589e+003	-1.52986398e+001	2.61304589e+001	-1.13138695e+004	3.50491944e+000	-3.95649508e+003
6.72400000e+000	-3.16783018e+001	4.59697628e+000	-2.51540302e+003	4.58107187e+001	-1.75418928e+003	-1.49974063e+001	1.86767733e+001	-1.13213232e+004	1.00860353e+001	-3.94991396e+003
6.72500000e+000	-3.09630474e+001	1.07448420e+000	-2.51892552e+003	6.08660380e+001	-1.73913396e+003	-1.48877746e+001	9.09473576e+000	-1.13309053e+004	2.81934025e+001	-3.93180660e+003
6.72600000e+000	-3.14641993e+001	-1.25113706e+001	-2.53251137e+003	6.86600899e+001	-1.73133991e+003	-1.47321355e+001	3.65569011e+000	-1.13363443e+004	3.08297728e+001	-3.92917023e+003
6.72700000e+000	-3.19092106e+001	-1.90117878e+001	-2.53901179e+003	8.44332738e+001	-1.71556673e+003	-1.44344612e+001	-5.23797409e+000	-1.13452380e+004	3.97775811e+001	-3.92022242e+003
6.72800000e+000	-3.25223889e+001	-2.75379032e+001	-2.54753790e+003	-8.48694946e+001	-1.70486949e+003	-1.41858291e+001	-1.48202988e+001	-1.13548203e+004	4.79927080e+001	-3.91200729e+003
6.72900000e+000	-3.24667153e+001	-3.65812822e+001	-2.55658128e+003	-7.58888366e+001	-1.69588884e+003	-1.41641392e+001	-2.45277318e+001	-1.13645277e+004	5.61950541e+001	-3.90380495e+003
6.73000000e+000	-3.21041278e+001	-3.79895028e+001	-2.55798950e+003	-7.29388575e+001	-1.69293886e+003	-1.39800512e+001	-3.03962362e+001	-1.13703962e+004	6.43783722e+001	-3.89562163e+003
6.73100000e+000	-3.29963809e+001	-5.30271058e+001	-2.57302711e+003	-6.27080103e+001	-1.68270801e+003	-1.37152610e+001	-3.93655082e+001	-1.13793655e+004	7.06220102e+001	-3.88937799e+003
6.73200000e+000	-3.26796616e+001	-6.76524711e+001	-2.58765247e+003	-5.52229496e+001	-1.67522295e+003	-1.36472837e+001	-4.75121081e+001	-1.13875121e+004	8.21115193e+001	-3.87788848e+003
6.73300000e+000	-3.39604257e+001	-8.81190874e+001	-2.60811909e+003	-3.71339143e+001	-1.65713391e+003	-1.37539465e+001	-5.57920226e+001	-1.13957920e+004	-8.61349304e+001	-3.86613493e+003
6.73400000e+000	-3.36085799e+001	8.14077362e+001	-2.61859226e+003	-3.47520021e+001	-1.65475200e+003	-1.36429043e+001	-6.04289152e+001	-1.14004289e+004	-8.24173920e+001	-3.86241739e+003
6.73500000e+000	-3.38860579e+001	7.42943511e+001	-2.62570565e+003	-2.56390384e+001	-1.64563904e+003	-1.34173379e+001	-6.89877593e+001	-1.14089878e+004	-8.24463056e+001	-3.86244631e+003
6.73600000e+000	-3.47468569e+001	5.91111123e+001	-2.64088889e+003	-1.27820876e+001	-1.63278209e+003	-1.34395136e+001	-7.82359772e+001	-1.14182360e+004	-6.36431072e+001	-3.84364311e+003
6.73700000e+000	-3.37878601e+001	4.42955935e+001	-2.65570441e+003	-9.24962636e+000	-1.62924963e+003	-1.35558883e+001	-8.78230924e+001	-1.14278231e+004	-5.66488182e+001	-3.83664882e+003
6.73800000e+000	-3.38305031e+001	3.51931774e+001	-2.66480682e+003	-5.72413948e+000	-1.62572414e+003	-1.33621299e+001	8.45365560e+001	-1.14354634e+004	-5.05634077e+001	-3.83056341e+003
6.73900000e+000	-3.33762068e+001	1.69866665e+001	-2.68301333e+003	9.94841741e+000	-1.61005158e+003	-1.33406704e+001	7.52633790e+001	-1.14447366e+004	-4.42587644e+001	-3.82425876e+003
6.74000000e+000	-3.35699152e+001	3.44384788e+000	-2.69655615e+003	1.61505846e+001	-1.60384942e+003	-1.31996572e+001	6.64090370e+001	-1.14535910e+004	-4.05870583e+001	-3.82058706e+003
6.74100000e+000	-3.27593871e+001	-1.29865769e+001	-2.71298658e+003	2.97157800e+001	-1.59028422e+003	-1.35232660e+001	5.83921976e+001	-1.14616078e+004	-3.05997043e+001	-3.81059970e+003
6.74200000e+000	-3.23396106e+001	-2.52938653e+001	-2.72529387e+003	3.71986642e+001	-1.58280134e+003	-1.32632323e+001	5.17560370e+001	-1.14682440e+004	-2.40478353e+001	-3.80404784e+003
6.74300000e+000	-3.16032521e+001	-3.71009995e+001	-2.73710100e+003	4.56255390e+001	-1.57437446e+003	-1.33453910e+001	4.30213006e+001	-1.14769787e+004	-1.27149158e+001	-3.79271492e+003
6.74400000e+000	-3.04441552e+001	-5.09966462e+001	-2.75099665e+003	6.34559750e+001	-1.55654403e+003	-1.32752477e+001	3.54629489e+001	-1.14845371e+004	-1.00696167e+001	-3.79006962e+003
6.74500000e+000	-3.14814137e+001	-6.41840041e+001	-2.76418400e+003	6.04392107e+001	-1.55956079e+003	-1.34313555e+001	2.72391495e+001	-1.14927609e+004	3.73405132e-001	-3.77962659e+003
6.74600000e+000	-3.09979179e+001	-6.62498005e+001	-2.76624980e+003	7.16493253e+001	-1.54835067e+003	-1.32844480e+001	1.75928042e+001	-1.15024072e+004	1.63132278e+001	-3.76368677e+003
6.74700000e+000	-3.07069812e+001	-7.07786949e+001	-2.77077869e+003	7.37974159e+001	-1.54620258e+003	-1.31639852e+001	7.19088022e+000	-1.15128091e+004	1.91423607e+001	-3.76085764e+003
6.74800000e+000	-3.01117146e+001	-8.85467833e+001	-2.78854678e+003	8.53038143e+001	-1.53469619e+003	-1.32148362e+001	-3.42235319e+000	-1.15234224e+004	3.30174406e+001	-3.74698256e+003
6.74900000e+000	-3.02297698e+001	8.45458792e+001	-2.79545412e+003	-8.19387279e+001	-1.52193873e+003	-1.34023251e+001	-1.31744290e+001	-1.15331744e+004	3.97802864e+001	-3.74021971e+003
6.75000000e+000	-2.97013242e+001	7.71984929e+001	-2.80280151e+003	-6.47284108e+001	-1.50472841e+003	-1.32453457e+001	-1.94071924e+001	-1.15394072e+004	4.47662312e+001	-3.73523377e+003
6.75100000e+000	-3.00358349e+001	6.68697973e+001	-2.81313020e+003	-6.77030094e+001	-1.50770301e+003	-1.31269121e+001	-2.78362303e+001	-1.15478362e+004	5.61866135e+001	-3.72381339e+003
6.75200000e+000	-2.98365679e+001	6.07232057e+001	-2.81927679e+003	-5.25335944e+001	-1.49253359e+003	-1.31473048e+001	-3.79945839e+001	-1.15579946e+004	6.42314869e+001	-3.71576851e+003
6.75300000e+000	-2.89882978e+001	5.42951834e+001	-2.82570482e+003	-3.73204250e+001	-1.47732043e+003	-1.34343603e+001	-4.68449819e+001	-1.15668450e+004	6.75024470e+001	-3.71249755e+003
6.75400000e+000	-2.97096206e+001	4.63214525e+001	-2.83367855e+003	-2.96139956e+001	-1.46961400e+003	-1.30691242e+001	-5.51573576e+001	-1.15751574e+004	8.13423411e+001	-3.69865766e+003
6.75500000e+000	-2.98341178e+001	3.99403276e+001	-2.84005967e+003	-1.16566128e+001	-1.45165661e+003	-1.31672351e+001	-6.49870109e+001	-1.15849870e+004	8.80617426e+001	-3.69193826e+003
6.75600000e+000	-2.98943177e+001	3.17755395e+001	-2.84822446e+003	7.46849603e+000	-1.43253150e+003	-1.31465991e+001	-7.56913182e+001	-1.15956913e+004	-7.64491987e+001	-3.67644920e+003
6.75700000e+000	-3.03375369e+001	2.03388983e+001	-2.85966110e+003	1.74509158e+001	-1.42254908e+003	-1.34347649e+001	-8.44644222e+001	-1.16044644e+004	-7.25742379e+001	-3.67257424e+003
6.75800000e+000	-3.01576875e+001	1.79987897e+001	-2.86200121e+003	2.60875420e+001	-1.41391246e+003	-1.32864796e+001	-8.98195811e+001	-1.16098196e+004	-6.79717194e+001	-3.66797172e+003
6.75900000e+000	-3.05400938e+001	8.53595247e+000	-2.87146405e+003	3.70398010e+001	-1.40296020e+003	-1.32202123e+001	8.49963539e+001	-1.16150036e+004	-6.02476676e+001	-3.66024767e+003
6.76000000e+000	-3.06546837e+001	1.74989043e-001	-2.87982501e+003	5.14264759e+001	-1.38857352e+003	-1.32959601e+001	7.63153942e+001	-1.16236846e+004	-5.10610080e+001	-3.65106101e+003
6.76100000e+000	-3.08830934e+001	-3.16624095e+000	-2.88316624e+003	5.63783169e+001	-1.38362168e+003	-1.34771680e+001	6.73313332e+001	-1.16326687e+004	-3.83245563e+001	-3.63832456e+003
6.76200000e+000	-3.20321867e+001	-1.30498763e+001	-2.89304988e+003	7.01243696e+001	-1.36987563e+003	-1.34547917e+001	5.65830045e+001	-1.16434170e+004	-2.92267449e+001	-3.62922674e+003
6.76300000e+000	-3.28081066e+001	-1.41533028e+001	-2.89415330e+003	-8.86433298e+001	-1.34864333e+003	-1.35754251e+001	4.62747061e+001	-1.16537253e+004	-1.90631701e+001	-3.61906317e+003
6.76400000e+000	-3.27435602e+001	-1.66057255e+001	-2.89660573e+003	8.45117921e+001	-1.35548821e+003	-1.36391044e+001	3.63229300e+001	-1.16636771e+004	-9.88232886e+000	-3.60988233e+003
6.76500000e+000	-3.41007879e+001	-2.81270634e+001	-2.90812706e+003	-8.00144865e+001	-1.34001449e+003	-1.40718709e+001	2.74287248e+001	-1.16725713e+004	1.48388675e+000	-3.59851611e+003
6.76600000e+000	-3.47375684e+001	-3.43563497e+001	-2.91435635e+003	-7.45221637e+001	-1.33452216e+003	-1.40812325e+001	1.86432903e+001	-1.16813567e+004	1.79848319e+001	-3.58201517e+003
6.76700000e+000	-3.53717712e+001	-3.62718392e+001	-2.91627184e+003	-6.70191662e+001	-1.32701917e+003	-1.42565581e+001	9.77817602e+000	-1.16902218e+004	2.34275246e+001	-3.57657248e+003
6.76800000e+000	-3.69479333e+001	-3.65101813e+001	-2.91651018e+003	-5.87696553e+001	-1.31876966e+003	-1.44085693e+001	2.87873729e+000	-1.16971213e+004	3.13618139e+001	-3.56863819e+003
6.76900000e+000	-3.75947742e+001	-4.39487081e+001	-2.92394871e+003	-5.22111441e+001	-1.31221114e+003	-1.47333120e+001	-4.25392335e+000	-1.17042539e+004	3.54478373e+001	-3.56455216e+003
6.77000000e+000	-3.93038971e+001	-4.08527434e+001	-2.92085274e+003	-4.47644299e+001	-1.30476443e+003	-1.48369406e+001	-1.20962292e+001	-1.17120962e+004	4.05443500e+001	-3.55945565e+003
