Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.76400000e+000	-5.59325727e+001	-1.58615220e+001	-4.15586152e+003	7.05580229e+000	-2.51294420e+003	-5.20938950e+001	-5.20742991e+001	-6.71207430e+003	1.19501974e+001	-5.74804980e+003
5.76500000e+000	-5.81891920e+001	-5.78996088e+001	-4.19789961e+003	6.05100908e+000	-2.51394899e+003	-5.29425174e+001	-3.53535107e+001	-6.69535351e+003	1.06666753e+001	-5.74933332e+003
5.76600000e+000	-5.82776504e+001	-7.41062239e+001	-4.21410622e+003	5.41106871e+000	-2.51458893e+003	-5.95330233e+001	-3.34741571e+001	-6.69347416e+003	5.28963432e+000	-5.75471037e+003
5.76700000e+000	-6.08601214e+001	1.86545333e+001	-4.12134547e+003	2.15140725e+000	-2.51784859e+003	-5.02453884e+001	-4.72147119e+001	-6.70721471e+003	1.44924976e+001	-5.74550750e+003
5.76800000e+000	-4.86157633e+001	-7.38188688e+000	-4.14738189e+003	1.45635584e+001	-2.50543644e+003	-5.13044175e+001	-6.54664514e+001	-6.72546645e+003	1.35672626e+001	-5.74643274e+003
5.76900000e+000	-5.86802601e+001	-7.69157908e+001	-4.21691579e+003	-4.27454460e+000	-2.52427454e+003	-5.92883533e+001	2.43998481e+001	-6.63560015e+003	2.24529980e+000	-5.75775470e+003
5.77000000e+000	-5.63227828e+001	-7.81774137e+001	-4.21817741e+003	6.62607948e+000	-2.51337392e+003	-4.87437296e+001	-3.38125291e+001	-6.69381253e+003	1.81223989e+001	-5.74187760e+003
5.77100000e+000	-6.04774325e+001	6.20616105e+000	-4.13379384e+003	3.07813733e+000	-2.51692186e+003	-5.28002294e+001	-1.96670793e+001	-6.67966708e+003	9.94033010e+000	-5.75005967e+003
5.77200000e+000	-5.11049752e+001	-3.10366010e+001	-4.17103660e+003	1.33542618e+001	-2.50664574e+003	-5.56418267e+001	-5.29812573e+001	-6.71298126e+003	8.08444788e+000	-5.75191555e+003
5.77300000e+000	-5.18845182e+001	-2.80573943e+001	-4.16805739e+003	1.19525609e+001	-2.50804744e+003	-6.62184466e+001	-4.55715727e+001	-6.70557157e+003	2.55703428e+000	-5.75744297e+003
5.77400000e+000	-5.94603913e+001	3.41747007e+000	-4.13658253e+003	4.02240354e+000	-2.51597760e+003	-4.99516745e+001	-4.03797332e+001	-6.70037973e+003	1.52728868e+001	-5.74472711e+003
5.77500000e+000	-5.96080583e+001	-4.44076451e+001	-4.18440765e+003	5.10941988e+000	-2.51489058e+003	-5.21534666e+001	-2.22376137e+001	-6.68223761e+003	1.14500191e+001	-5.74854998e+003
5.77600000e+000	-5.58855012e+001	-6.43780414e+001	-4.20437804e+003	-7.34850634e+000	-2.52734851e+003	-5.23194624e+001	-3.78725447e+001	-6.69787254e+003	1.20745028e+001	-5.74792550e+003
5.77700000e+000	-5.06049476e+001	7.01160665e+001	-4.24988393e+003	5.57198177e+000	-2.51442802e+003	-5.28170768e+001	-1.32670497e+001	-6.67326705e+003	1.01449755e+001	-5.74985502e+003
5.77800000e+000	-6.51125069e+001	-8.63534382e+001	-4.22635344e+003	2.03713467e+000	-2.51796287e+003	-4.99083464e+001	-4.63374836e+001	-6.70633748e+003	1.60333998e+001	-5.74396660e+003
5.77900000e+000	-5.19514943e+001	-6.45396286e+001	-4.20453963e+003	1.12178025e+001	-2.50878220e+003	-4.97431118e+001	-4.22008732e+001	-6.70220087e+003	1.60487716e+001	-5.74395123e+003
5.78000000e+000	-5.69881992e+001	-4.75435216e+000	-4.14475435e+003	5.70730397e+000	-2.51429270e+003	-6.19562289e+001	-7.49689188e+001	-6.73496892e+003	3.18779986e+000	-5.75681220e+003
5.78100000e+000	-5.46621829e+001	5.14213290e+001	-4.08857867e+003	-6.56645452e-001	-2.52065665e+003	-5.29071954e+001	-6.90708871e-002	-6.66006907e+003	9.21083354e+000	-5.75078917e+003
5.78200000e+000	-5.94747281e+001	5.99149764e+000	-4.13400850e+003	3.91827052e+000	-2.51608173e+003	-5.22276699e+001	-5.04204732e+001	-6.71042047e+003	1.19660169e+001	-5.74803398e+003
5.78300000e+000	-5.91280644e+001	-3.04807268e+000	-4.14304807e+003	3.84867968e+000	-2.51615132e+003	-5.21879450e+001	-8.34450305e+001	-6.74344503e+003	9.72978973e+000	-5.75027021e+003
5.78400000e+000	-5.13585751e+001	-3.04180554e+001	-4.17041806e+003	1.29711986e+001	-2.50702880e+003	-5.08045058e+001	-7.42440213e+001	-6.73424402e+003	1.14651474e+001	-5.74853485e+003
5.78500000e+000	-6.67845062e+001	1.80229596e+001	-4.12197704e+003	-1.03205384e+000	-2.52103205e+003	-5.17381977e+001	-8.34038058e+000	-6.66834038e+003	1.04952043e+001	-5.74950480e+003
5.78600000e+000	-5.71431164e+001	-3.69885639e+001	-4.17698856e+003	6.68237024e+000	-2.51331763e+003	-5.01690574e+001	-4.91694096e+001	-6.70916941e+003	1.52757739e+001	-5.74472423e+003
5.78700000e+000	-5.57325934e+001	-3.62307516e+000	-4.14362308e+003	6.36679257e+000	-2.51363321e+003	-4.61721837e+001	-2.32660408e+001	-6.68326604e+003	2.25176191e+001	-5.73748238e+003
5.78800000e+000	-5.68822912e+001	-1.11389261e+001	-4.15113893e+003	5.96700030e+000	-2.51403300e+003	-4.98133819e+001	-2.51945456e+001	-6.68519455e+003	1.58410647e+001	-5.74415894e+003
5.78900000e+000	-5.67657495e+001	4.46714315e+001	-4.09532857e+003	9.52617424e-002	-2.51990474e+003	-5.14385836e+001	-5.07232759e+001	-6.71072328e+003	1.37246158e+001	-5.74627538e+003
5.79000000e+000	-5.22206663e+001	-5.62568452e+001	-4.19625685e+003	1.24904795e+001	-2.50750952e+003	-5.01618174e+001	-3.48631023e+001	-6.69486310e+003	1.39974724e+001	-5.74600253e+003
5.79100000e+000	-6.21483496e+001	3.29670855e+001	-4.10703291e+003	-9.36411139e-001	-2.52093641e+003	-4.59832498e+001	-5.72305327e+001	-6.71723053e+003	2.45906142e+001	-5.73540939e+003
5.79200000e+000	-5.28882074e+001	-1.58852656e+001	-4.15588527e+003	9.13648854e+000	-2.51086351e+003	-5.42199981e+001	-8.10545012e+001	-6.74105450e+003	8.38570166e+000	-5.75161430e+003
5.79300000e+000	-5.43975045e+001	-3.48280624e+001	-4.17482806e+003	9.11113338e+000	-2.51088887e+003	-5.81003931e+001	-4.25148744e+001	-6.70251487e+003	6.96733418e+000	-5.75303267e+003
5.79400000e+000	-4.94006740e+001	-4.48457214e+001	-4.18484572e+003	1.61485009e+001	-2.50385150e+003	-5.04095767e+001	2.53743372e+001	-6.63462566e+003	6.03478495e+000	-5.75396522e+003
5.79500000e+000	-5.36555345e+001	7.27241082e+001	-4.06727589e+003	3.84313385e+000	-2.51615687e+003	-6.32069478e+001	-6.43011810e+000	-6.66643012e+003	-2.87683401e+000	-5.76287683e+003
5.79600000e+000	-5.95008937e+001	-6.76618084e+001	-4.02766181e+003	4.73196616e+000	-2.51526803e+003	-4.94146584e+001	-6.71207240e+001	-6.72712072e+003	1.50997896e+001	-5.74490021e+003
5.79700000e+000	-5.58200034e+001	7.70617021e+001	-4.06293830e+003	3.86375978e+000	-2.51613624e+003	-5.18062138e+001	-3.26603535e+001	-6.69266035e+003	1.27189728e+001	-5.74728103e+003
5.79800000e+000	-4.88635321e+001	-3.10229769e+000	-4.14310230e+003	1.32208374e+001	-2.50677916e+003	-5.23584728e+001	3.80368046e+001	-6.62196320e+003	-1.35151757e+000	-5.76135152e+003
5.79900000e+000	-5.36247968e+001	-1.25941682e+001	-4.15259417e+003	1.04715704e+001	-2.50952843e+003	-5.11662508e+001	-4.87896238e+001	-6.70878962e+003	1.38950087e+001	-5.74610499e+003
5.80000000e+000	-5.58554263e+001	-1.56809554e+001	-4.15568096e+003	7.05995691e+000	-2.51294004e+003	-5.73975173e+001	-5.23309375e+001	-6.71233094e+003	6.13050695e+000	-5.75386949e+003
5.80100000e+000	-5.57971289e+001	-6.28205556e+001	-4.20282056e+003	7.19265302e+000	-2.51280735e+003	-5.86764581e+001	-1.55943756e+000	-6.66155944e+003	4.22317845e+000	-5.75577682e+003
5.80200000e+000	-5.78407911e+001	5.53906125e+001	-4.08460939e+003	-1.14749837e+000	-2.52114750e+003	-4.86575711e+001	-8.17553930e+001	-6.74175539e+003	1.53969291e+001	-5.74460307e+003
5.80300000e+000	-4.92080251e+001	-6.54135447e+001	-4.20541354e+003	1.59856189e+001	-2.50401438e+003	-4.66547238e+001	-4.14082272e+001	-6.70140823e+003	2.36188100e+001	-5.73638119e+003
5.80400000e+000	-5.50173582e+001	-7.69990572e+000	-4.14769991e+003	7.42723114e+000	-2.51257277e+003	-5.31135887e+001	-7.89341620e+001	-6.73893416e+003	8.66975511e+000	-5.75133024e+003
5.80500000e+000	-5.33883440e+001	1.75089124e+001	-4.12249109e+003	4.58346216e+000	-2.51541654e+003	-5.65137867e+001	-5.56887871e+001	-6.71568879e+003	7.31319825e+000	-5.75268680e+003
5.80600000e+000	-5.30747974e+001	1.00923669e+001	-4.12990763e+003	6.32858741e+000	-2.51367141e+003	-4.95760765e+001	-6.17725718e+001	-6.72177257e+003	1.48468937e+001	-5.74515311e+003
5.80700000e+000	-5.02808552e+001	-5.19527715e+001	-4.19195277e+003	1.54160592e+001	-2.50458394e+003	-5.27150590e+001	-9.19192352e+000	-6.66919192e+003	9.55180513e+000	-5.75044819e+003
5.80800000e+000	-5.25582884e+001	-4.09849426e+001	-4.18098494e+003	1.25300136e+001	-2.50746999e+003	-6.82730691e+001	8.45231495e+001	-6.57547685e+003	-1.31901063e+000	-5.76131901e+003
5.80900000e+000	-5.02994435e+001	-6.78501145e+001	-4.20785011e+003	1.38918490e+001	-2.50610815e+003	-5.09569178e+001	-3.26847407e-001	-6.66032685e+003	1.01068102e+001	-5.74989319e+003
5.81000000e+000	-5.10955534e+001	-2.51905994e+001	-4.16519060e+003	1.33488345e+001	-2.50665117e+003	-5.13833862e+001	-7.00571346e+001	-6.73005713e+003	1.30712842e+001	-5.74692872e+003
5.81100000e+000	-6.23253121e+001	7.17957339e+000	-4.13282043e+003	2.26779015e+000	-2.51773221e+003	-5.38875058e+001	-2.70735497e+001	-6.68707355e+003	9.08839554e+000	-5.75091160e+003
5.81200000e+000	-5.42880122e+001	-5.08616553e+000	-4.14508617e+003	7.89594973e+000	-2.51210405e+003	-5.93212086e+001	2.60984091e+001	-6.63390159e+003	2.03345382e+000	-5.75796655e+003
5.81300000e+000	-7.03436853e+001	-3.62641214e+001	-4.17626412e+003	1.42789729e+000	-2.51857210e+003	-4.77826851e+001	-6.81962082e+001	-6.72819621e+003	1.78335269e+001	-5.74216647e+003
5.81400000e+000	-6.04617047e+001	-4.92920134e+001	-4.18929201e+003	4.56714334e+000	-2.51543286e+003	-5.29794282e+001	7.77515543e+001	-6.76224845e+003	5.66899477e+000	-5.75433101e+003
5.81500000e+000	-5.09284569e+001	-6.67364823e+001	-4.20673648e+003	1.38208430e+001	-2.50617916e+003	-5.25696710e+001	-3.25719435e+001	-6.87257194e+003	1.12893312e+001	-5.74871067e+003
5.81600000e+000	-6.63869307e+001	1.76067156e+000	-4.13823933e+003	-1.58553482e+000	-2.52158553e+003	-6.16173168e+001	-4.51565035e+000	-6.84451565e+003	2.98249855e+000	-5.75701750e+003
5.81700000e+000	-5.98912298e+001	-5.28884661e+001	-4.19288847e+003	4.81493838e+000	-2.51518506e+003	-5.30525522e+001	-5.13093908e+001	-6.89130939e+003	1.04422774e+001	-5.74955772e+003
5.81800000e+000	-6.21187014e+001	-6.29106159e+001	-4.20291062e+003	3.59468741e+000	-2.51640531e+003	-5.50807379e+001	-4.56220314e+001	-6.88562203e+003	8.01892077e+000	-5.75198108e+003
5.81900000e+000	-5.27107109e+001	1.99847065e+001	-4.12001529e+003	4.84638169e+000	-2.51515362e+003	-4.79508124e+001	-4.05679011e+001	-6.88056790e+003	1.89400594e+001	-5.74105994e+003
5.82000000e+000	-5.88328830e+001	-1.67993693e+001	-4.15679937e+003	5.52349792e+000	-2.51447650e+003	-6.27735611e+001	3.60671251e+001	-6.80393287e+003	9.20962976e-001	-5.75907904e+003
5.82100000e+000	-5.74500208e+001	2.51411587e+001	-4.11485884e+003	-2.95206366e+000	-2.52295206e+003	-6.42655751e+001	-5.55531663e+001	-6.89555317e+003	2.98803684e+000	-5.75701196e+003
5.82200000e+000	-4.91296968e+001	-3.05672241e+001	-4.17056722e+003	1.66580041e+001	-2.50334200e+003	-5.48515687e+001	-5.75313099e+001	-6.89753131e+003	9.13904422e+000	-5.75086096e+003
5.82300000e+000	-5.04417603e+001	-5.78228514e+001	-4.19782285e+003	1.37538852e+001	-2.50624611e+003	-5.09206069e+001	-4.47244919e+001	-6.88472449e+003	1.33977658e+001	-5.74660223e+003
5.82400000e+000	-5.05646502e+001	-5.87449089e+001	-4.19874491e+003	1.32039125e+001	-2.50679609e+003	-4.87895738e+001	-2.56208925e+001	-6.86562089e+003	1.67426506e+001	-5.74325735e+003
5.82500000e+000	-5.38310390e+001	-4.08058973e+001	-4.18080590e+003	9.88144648e+000	-2.51011855e+003	-5.18320281e+001	-6.25641231e+001	-6.90256412e+003	1.22893127e+001	-5.74771069e+003
5.82600000e+000	-6.20540187e+001	-2.32283729e+001	-4.16322837e+003	3.35073264e+000	-2.51664927e+003	-5.79678093e+001	-8.51997635e+001	-6.92519976e+003	4.62753370e+000	-5.75537247e+003
5.82700000e+000	-6.90381507e+001	3.85021328e+001	-4.10149787e+003	-3.23409901e-001	-2.52032341e+003	-5.16310661e+001	-4.22883102e+001	-6.88228831e+003	1.24504449e+001	-5.74754956e+003
5.82800000e+000	-5.95788149e+001	-1.48980457e+001	-4.15489805e+003	4.26963630e+000	-2.51573036e+003	-5.30793822e+001	-1.63494936e+000	-6.84163495e+003	8.50494768e+000	-5.75149505e+003
5.82900000e+000	-4.80095038e+001	7.10942946e+001	-4.06890571e+003	9.05479807e+000	-2.51094520e+003	-4.81903152e+001	-5.54770760e+000	-6.84554771e+003	1.54947350e+001	-5.74450526e+003
5.83000000e+000	-5.11597531e+001	-4.30496775e+001	-4.18304968e+003	1.34429636e+001	-2.50655704e+003	-4.94386914e+001	-1.18112656e+001	-6.85181127e+003	1.49637154e+001	-5.74503628e+003
5.83100000e+000	-5.61406780e+001	8.25491613e+001	-4.05745084e+003	4.72741292e+000	-2.51527259e+003	-5.37309675e+001	-7.63956846e+001	-6.91639568e+003	8.66317779e+000	-5.75133682e+003
5.83200000e+000	-5.75824031e+001	-4.43188580e+001	-4.18431886e+003	6.33439490e+000	-2.51366561e+003	-6.61578646e+001	4.07207201e+001	-6.79927928e+003	1.05555143e-001	-5.75989444e+003
5.83300000e+000	-4.77092488e+001	-3.91085374e+001	-4.17910854e+003	2.18291456e+001	-2.49817085e+003	-5.18909509e+001	-5.63546775e+001	-6.89635468e+003	1.24612033e+001	-5.74753880e+003
5.83400000e+000	-6.35808612e+001	-4.04447100e+001	-4.18044471e+003	3.02188430e+000	-2.51697812e+003	-5.09674113e+001	-3.90010088e+001	-6.87900101e+003	1.48089135e+001	-5.74519109e+003
5.83500000e+000	-5.11603693e+001	-3.21286457e+001	-4.17212865e+003	1.29535053e+001	-2.50704649e+003	-4.86341151e+001	-3.67124679e+001	-6.87671247e+003	1.73342126e+001	-5.74266579e+003
5.83600000e+000	-5.47144764e+001	-2.28410317e+001	-4.16284103e+003	8.50227145e+000	-2.51149773e+003	-4.92962348e+001	-4.01350200e+001	-6.88013502e+003	1.61830967e+001	-5.74381690e+003
5.83700000e+000	-6.01575448e+001	-8.70712373e+001	-4.22707124e+003	3.58374808e+000	-2.51641625e+003	-4.84959944e+001	-7.61830328e+001	-6.91618303e+003	1.70645693e+001	-5.74293543e+003
5.83800000e+000	-5.15623400e+001	-7.08357166e+001	-4.21083572e+003	1.14686575e+001	-2.50853134e+003	-4.94470069e+001	8.84130720e+001	-6.93158693e+003	1.06730545e+001	-5.74932695e+003
5.83900000e+000	-5.51512750e+001	-7.84644512e+001	-4.21846445e+003	7.07405891e+000	-2.51292594e+003	-5.29858482e+001	-6.01210239e+001	-6.90012102e+003	1.01258311e+001	-5.74987417e+003
5.84000000e+000	-5.86540397e+001	-1.98693348e+001	-4.15986933e+003	5.29757297e+000	-2.51470243e+003	-5.18725861e+001	-4.32216215e+001	-6.88322162e+003	1.18049794e+001	-5.74819502e+003
5.84100000e+000	-5.69313291e+001	-8.20981792e+001	-4.22209818e+003	5.38989766e+000	-2.51461010e+003	-5.00616467e+001	8.76323175e+001	-6.93236768e+003	9.65144921e+000	-5.75034855e+003
5.84200000e+000	-5.19397308e+001	-5.69522076e+001	-4.19695221e+003	1.16908702e+001	-2.50830913e+003	-5.46366978e+001	-4.89512008e+001	-6.88895120e+003	9.18957966e+000	-5.75081042e+003
5.84300000e+000	-7.67559458e+001	-4.37075417e+001	-4.18370754e+003	7.31075342e-001	-2.51926892e+003	-5.51254119e+001	-5.65650304e+001	-6.89656503e+003	8.31766640e+000	-5.75168233e+003
5.84400000e+000	-4.88448072e+001	-1.52873497e+001	-4.15528735e+003	1.40904428e+001	-2.50590956e+003	-5.18600410e+001	-1.52560593e+001	-6.85525606e+003	1.04181208e+001	-5.74958188e+003
5.84500000e+000	-5.65808923e+001	-7.59307184e+001	-4.21593072e+003	5.37844831e+000	-2.51462155e+003	-5.94392032e+001	-2.18209243e+001	-6.86182092e+003	5.08734901e+000	-5.75491265e+003
5.84600000e+000	-6.10970082e+001	-4.45524899e+001	-4.18455249e+003	4.22912497e+000	-2.51577088e+003	-6.35661117e+001	-4.85732916e+001	-6.88857329e+003	2.98330036e+000	-5.75701670e+003
5.84700000e+000	-5.68666555e+001	-5.14641417e+001	-4.19146414e+003	6.92230561e+000	-2.51307769e+003	-5.70607251e+001	-3.66091687e+001	-6.87660917e+003	6.90843188e+000	-5.75309157e+003
5.84800000e+000	-5.70863988e+001	-7.40944233e+001	-4.21409442e+003	5.72175835e+000	-2.51427824e+003	-5.28873669e+001	-1.74198911e+001	-6.85741989e+003	1.02122767e+001	-5.74978772e+003
5.84900000e+000	-5.21380519e+001	-5.02412741e+001	-4.19024127e+003	1.18275598e+001	-2.50817244e+003	-5.63558912e+001	-7.00482595e+001	-6.91004826e+003	6.84747005e+000	-5.75315253e+003
5.85000000e+000	-6.58041234e+001	-2.03839375e+000	-4.14203839e+003	2.05370642e+000	-2.51794629e+003	-5.29330266e+001	-4.35130132e+001	-6.88351301e+003	1.07744252e+001	-5.74922557e+003
5.85100000e+000	-5.25326673e+001	-5.29246068e+001	-4.19292461e+003	1.13079805e+001	-2.50869202e+003	-5.62384082e+001	-5.35430421e+001	-6.89354304e+003	7.55802596e+000	-5.75244197e+003
5.85200000e+000	-5.05654059e+001	-2.00026043e+001	-4.16000260e+003	1.26752208e+001	-2.50732478e+003	-5.32241623e+001	-8.14737309e+001	-6.92147373e+003	9.73588862e+000	-5.75026411e+003
5.85300000e+000	-5.87186540e+001	-6.52013842e-001	-4.14065201e+003	4.03120023e+000	-2.51596880e+003	-4.62447642e+001	-4.96130326e+001	-6.88961303e+003	2.32012178e+001	-5.73679878e+003
5.85400000e+000	-5.87054156e+001	-1.32185593e+000	-4.14132186e+003	4.22648207e+000	-2.51577352e+003	-5.04919841e+001	-6.82545318e+001	-6.90825453e+003	1.29701090e+001	-5.74702989e+003
5.85500000e+000	-5.90259748e+001	-4.42164789e+001	-4.18421648e+003	5.30862575e+000	-2.51469137e+003	-5.25964620e+001	-3.18239361e+001	-6.87182394e+003	1.08440436e+001	-5.74915596e+003
5.85600000e+000	-5.24015863e+001	1.18819744e+001	-4.12811803e+003	6.10590103e+000	-2.51389410e+003	-4.90813091e+001	-5.39681077e+001	-6.89396811e+003	1.77333074e+001	-5.74226669e+003
5.85700000e+000	-6.93069753e+001	2.25790512e+001	-4.11742095e+003	7.16969640e-001	-2.51928303e+003	-5.44027194e+001	-6.16048435e+001	-6.90160484e+003	8.99977319e+000	-5.75100023e+003
5.85800000e+000	-5.97831875e+001	-1.68291574e+001	-4.15682916e+003	4.21077830e+000	-2.51578922e+003	-5.34624062e+001	-3.77430089e+001	-6.87774301e+003	1.02829878e+001	-5.74971701e+003
5.85900000e+000	-5.27405524e+001	1.61364492e+001	-4.12386355e+003	5.57632777e+000	-2.51442367e+003	-6.07340026e+001	-2.25672106e+001	-6.86256721e+003	4.04937804e+000	-5.75595062e+003
5.86000000e+000	-5.90012496e+001	-5.07734110e+001	-4.19077341e+003	5.39472989e+000	-2.51460527e+003	-5.11091203e+001	-5.14321629e+001	-6.89143216e+003	1.34206559e+001	-5.74657934e+003
5.86100000e+000	-5.66413743e+001	-2.50067206e+001	-4.16500672e+003	6.46595550e+000	-2.51353404e+003	-5.15369603e+001	-4.43671877e+001	-6.88436719e+003	1.22601531e+001	-5.74773985e+003
5.86200000e+000	-5.34978978e+001	2.51888052e-001	-4.13974811e+003	7.06422289e+000	-2.51293578e+003	-4.94709695e+001	-3.58210418e+001	-6.87582104e+003	1.59526284e+001	-5.74404737e+003
5.86300000e+000	-6.49759167e+001	-8.33351037e+001	-4.22333510e+003	-2.06530437e+000	-2.52206530e+003	-5.42875851e+001	-1.06597685e+001	-6.85065977e+003	7.30957159e+000	-5.75269043e+003
5.86400000e+000	-6.23605263e+001	2.11370051e+001	-4.11886299e+003	-1.43032022e+000	-2.52143032e+003	-5.67365627e+001	-5.07834588e+001	-6.89078346e+003	7.42505585e+000	-5.75257494e+003
5.86500000e+000	-5.98404317e+001	-4.49593243e+001	-4.18495932e+003	4.93943510e+000	-2.51506056e+003	-5.72581201e+001	-3.38429143e+001	-6.87384291e+003	6.10945050e+000	-5.75389055e+003
5.86600000e+000	-6.24661517e+001	2.29731013e+001	-4.11702690e+003	1.53216006e+000	-2.51846784e+003	-5.72539893e+001	-4.61323205e+001	-6.88613232e+003	6.72859881e+000	-5.75327140e+003
5.86700000e+000	-5.27719222e+001	-2.15155321e+000	-4.14215155e+003	7.71702781e+000	-2.51228297e+003	-5.07225589e+001	-7.44457339e+001	-6.91444573e+003	1.25869823e+001	-5.74741302e+003
5.86800000e+000	-5.79941466e+001	-4.28914381e+001	-4.18289144e+003	5.99633532e+000	-2.51400366e+003	-4.70244396e+001	-5.41377509e+001	-6.89413775e+003	2.13369531e+001	-5.73866305e+003
5.86900000e+000	-6.00553844e+001	6.92056114e+001	-4.07079439e+003	2.12437435e+000	-2.51787563e+003	-5.46686487e+001	-7.31377783e+001	-6.91313778e+003	7.79377857e+000	-5.75220622e+003
5.87000000e+000	-5.93492996e+001	-4.35272787e+001	-4.18352728e+003	5.02583266e+000	-2.51497417e+003	-5.74486842e+001	-4.27763711e+001	-6.88277637e+003	6.43818509e+000	-5.75356181e+003
5.87100000e+000	-5.50126583e+001	8.27651861e+000	-4.13172348e+003	5.33955515e+000	-2.51466044e+003	-5.02582394e+001	-5.42996245e+001	-6.89429962e+003	1.47138768e+001	-5.74528612e+003
5.87200000e+000	-5.29798509e+001	-2.26932950e+001	-4.16269330e+003	9.88239276e+000	-2.51011761e+003	-5.22877538e+001	-2.28319038e+001	-6.86283190e+003	1.04322442e+001	-5.74956776e+003
5.87300000e+000	-5.07725374e+001	-1.01308026e+001	-4.15013080e+003	1.01307491e+001	-2.50986925e+003	-5.25667810e+001	-4.73673272e+001	-6.88736733e+003	1.13189012e+001	-5.74868110e+003
5.87400000e+000	-5.07184642e+001	-4.86701222e+001	-4.18867012e+003	1.42351686e+001	-2.50576483e+003	-5.21833749e+001	-6.73104056e+001	-6.90731041e+003	1.03907807e+001	-5.74960922e+003
5.87500000e+000	-5.10360650e+001	-4.81035322e+001	-4.18810353e+003	1.30618630e+001	-2.50693814e+003	-5.08145128e+001	-4.02296507e+001	-6.88022965e+003	1.40588060e+001	-5.74594119e+003
5.87600000e+000	-5.32992314e+001	-5.18808239e+001	-4.19188082e+003	1.02237541e+001	-2.50977625e+003	-5.08113144e+001	-9.23162683e+000	-6.84923163e+003	1.03285747e+001	-5.74967143e+003
5.87700000e+000	-5.58090705e+001	-3.31210234e+001	-4.17312102e+003	7.72366354e+000	-2.51227634e+003	-6.29726291e+001	-1.89358000e+001	-6.85893580e+003	3.11743419e+000	-5.75688257e+003
5.87800000e+000	-5.88677579e+001	-4.07364329e+001	-4.18073643e+003	5.34173268e+000	-2.51465827e+003	-5.81493896e+001	-1.50259324e+001	-6.85502593e+003	5.04896489e+000	-5.75495104e+003
5.87900000e+000	-5.86656443e+001	2.23260353e+000	-4.13776740e+003	4.09357277e+000	-2.51590643e+003	-5.37845480e+001	-7.82037798e+001	-6.91820378e+003	9.23560074e+000	-5.75076440e+003
5.88000000e+000	-4.84757148e+001	-1.85962409e+001	-4.15859624e+003	1.66994904e+001	-2.50330051e+003	-5.84444606e+001	-7.04407785e+001	-6.91044078e+003	5.69194167e+000	-5.75430806e+003
5.88100000e+000	-4.84742046e+001	-5.07094023e+001	-4.19070940e+003	1.80318102e+001	-2.50196819e+003	-5.54153103e+001	-8.55373901e+001	-6.92553739e+003	6.18901470e+000	-5.75381099e+003
5.88200000e+000	-5.34128763e+001	-1.83669380e+001	-4.15836694e+003	9.17190500e+000	-2.51082810e+003	-4.92728474e+001	-3.45001570e+001	-6.87450016e+003	1.50833985e+001	-5.74491660e+003
5.88300000e+000	-5.49985776e+001	-1.31945618e+001	-4.15319456e+003	7.08280124e+000	-2.51291720e+003	-5.43164679e+001	-2.03767536e+001	-6.86037675e+003	8.63799270e+000	-5.75136201e+003
5.88400000e+000	-5.17804602e+001	-5.11130015e+001	-4.19111300e+003	1.18162244e+001	-2.50818378e+003	-4.75664323e+001	-2.99831659e+001	-6.86998317e+003	1.93602129e+001	-5.74063979e+003
5.88500000e+000	-5.28553610e+001	1.87708359e+001	-4.12122916e+003	4.44258524e+000	-2.51555741e+003	-5.32077261e+001	-3.43192202e+000	-6.84343192e+003	7.36746129e+000	-5.75263254e+003
5.88600000e+000	-5.36935416e+001	-4.29267422e+001	-4.18292674e+003	9.83878565e+000	-2.51016121e+003	-5.28662810e+001	-4.46835656e+001	-6.88468357e+003	1.06193414e+001	-5.74938066e+003
5.88700000e+000	-5.10827928e+001	1.32864134e+001	-4.12671359e+003	7.32573005e+000	-2.51267427e+003	-5.01116788e+001	-4.63872672e+001	-6.88638727e+003	1.53899236e+001	-5.74461008e+003
5.88800000e+000	-5.36421943e+001	-1.75690189e+001	-4.15756902e+003	8.93390906e+000	-2.51106609e+003	-5.36048239e+001	-6.60571920e+001	-6.90605719e+003	9.61886822e+000	-5.75038113e+003
5.88900000e+000	-5.48970553e+001	3.04601770e+001	-4.10953982e+003	1.65313886e+000	-2.51834686e+003	-4.68785221e+001	-4.98810925e+001	-6.88988109e+003	2.16165771e+001	-5.73838342e+003
5.89000000e+000	-5.32829389e+001	-6.23439654e+000	-4.14623440e+003	7.58859635e+000	-2.51241140e+003	-5.01335612e+001	-1.71923665e+001	-6.85719237e+003	1.31099781e+001	-5.74689002e+003
5.89100000e+000	-4.93729937e+001	-3.63096960e+001	-4.17630970e+003	1.48733371e+001	-2.50512666e+003	-5.39761285e+001	-2.37377102e+001	-6.86373771e+003	8.50548096e+000	-5.75149452e+003
5.89200000e+000	-5.76040624e+001	-5.18465063e+000	-4.14518465e+003	4.82616219e+000	-2.51517384e+003	-5.29611764e+001	-1.08766205e+001	-6.85087662e+003	8.66695090e+000	-5.75133305e+003
5.89300000e+000	-5.13115465e+001	-3.19970642e+001	-4.17199706e+003	1.23731468e+001	-2.50762685e+003	-4.83489740e+001	-3.00149719e+001	-6.87001497e+003	1.83794052e+001	-5.74162059e+003
