Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.321000e+000	-1.195564e+000	-1.100671e+001	-1.100671e+001	-5.029317e+001	7.934549e+001	9.793455e+002	-5.206220e+001	7.418258e+001	-8.258174e+002	-1.203958e+000	-1.021111e+001	-1.021111e+001	
1.322000e+000	-1.187033e+000	-1.103859e+001	-1.103859e+001	-4.851876e+001	7.871005e+001	9.787101e+002	-5.403699e+001	5.788264e+001	-8.421174e+002	-1.209140e+000	-1.016736e+001	-1.016736e+001	
1.323000e+000	-1.179873e+000	-1.106324e+001	-1.106324e+001	-5.035400e+001	4.679351e+001	9.467935e+002	-5.325978e+001	6.231522e+001	-8.376848e+002	-1.211661e+000	-1.027877e+001	-1.027877e+001	
1.324000e+000	-1.179730e+000	-1.103242e+001	-1.103242e+001	-5.151489e+001	-8.374185e+001	8.162581e+002	-4.980510e+001	6.440206e+001	-8.355979e+002	-1.209938e+000	-1.014417e+001	-1.014417e+001	
1.325000e+000	-1.179428e+000	-1.102816e+001	-1.102816e+001	-5.022390e+001	6.985109e+001	7.898511e+002	-4.956910e+001	7.108981e+001	-8.289102e+002	-1.202387e+000	-1.012636e+001	-1.012636e+001	
1.326000e+000	-1.183944e+000	-1.106504e+001	-1.106504e+001	-4.913738e+001	6.023885e+001	7.802388e+002	-5.227135e+001	8.635911e+001	-8.136409e+002	-1.192069e+000	-1.027903e+001	-1.027903e+001	
1.327000e+000	-1.194493e+000	-1.103994e+001	-1.103994e+001	-4.992430e+001	5.388243e+001	7.738824e+002	-5.238080e+001	6.789409e+001	-8.321059e+002	-1.197891e+000	-1.020181e+001	-1.020181e+001	
1.328000e+000	-1.190322e+000	-1.104815e+001	-1.104815e+001	-5.333718e+001	5.157091e+001	7.715709e+002	-5.061481e+001	8.783535e+001	-8.121646e+002	-1.220118e+000	-1.019433e+001	-1.019433e+001	
1.329000e+000	-1.184051e+000	-1.111034e+001	-1.111034e+001	-4.765193e+001	7.205276e+001	7.920528e+002	-5.049128e+001	8.481567e+001	-8.151843e+002	-1.201742e+000	-1.020270e+001	-1.020270e+001	
1.330000e+000	-1.204288e+000	-1.108134e+001	-1.108134e+001	-5.253549e+001	7.517994e+001	7.951799e+002	-5.220198e+001	8.240777e+001	-8.175922e+002	-1.212709e+000	-1.021010e+001	-1.021010e+001	
1.331000e+000	-1.189576e+000	-1.104583e+001	-1.104583e+001	-4.944753e+001	6.767302e+001	7.876730e+002	-5.123024e+001	5.879974e+001	-8.412003e+002	-1.218607e+000	-1.035091e+001	-1.035091e+001	
1.332000e+000	-1.195741e+000	-1.099046e+001	-1.099046e+001	-5.273005e+001	5.775808e+001	7.777581e+002	-5.252624e+001	6.050068e+001	-8.394993e+002	-1.207291e+000	-1.026062e+001	-1.026062e+001	
1.333000e+000	-1.191865e+000	-1.117229e+001	-1.117229e+001	-5.137070e+001	7.560475e+001	7.956047e+002	-5.150442e+001	8.365256e+001	-8.163474e+002	-1.226968e+000	-1.008846e+001	-1.008846e+001	
1.334000e+000	-1.175830e+000	-1.108489e+001	-1.108489e+001	-5.072854e+001	8.593463e+001	8.059346e+002	-4.979398e+001	8.001739e+001	-8.199826e+002	-1.213736e+000	-1.024716e+001	-1.024716e+001	
1.335000e+000	-1.189339e+000	-1.108698e+001	-1.108698e+001	-5.002695e+001	7.277563e+001	7.927756e+002	-4.895187e+001	7.347159e+001	-8.265284e+002	-1.209089e+000	-1.029610e+001	-1.029610e+001	
1.336000e+000	-1.177051e+000	-1.116155e+001	-1.116155e+001	-5.013768e+001	-8.523157e+001	8.147684e+002	-4.982628e+001	7.132924e+001	-8.286708e+002	-1.209892e+000	-1.030019e+001	-1.030019e+001	
1.337000e+000	-1.182088e+000	-1.121359e+001	-1.121359e+001	-5.127313e+001	6.414844e+001	7.841484e+002	-4.971850e+001	-8.788315e+001	-8.078832e+002	-1.219263e+000	-1.034812e+001	-1.034812e+001	
1.338000e+000	-1.194472e+000	-1.119122e+001	-1.119122e+001	-4.955893e+001	7.359903e+001	7.935990e+002	-4.904597e+001	8.201587e+001	-8.179841e+002	-1.231787e+000	-1.024092e+001	-1.024092e+001	
1.339000e+000	-1.204198e+000	-1.110451e+001	-1.110451e+001	-5.560520e+001	7.221753e+001	7.922175e+002	-5.075665e+001	-8.998207e+001	-8.099821e+002	-1.217083e+000	-1.032866e+001	-1.032866e+001	
1.340000e+000	-1.177800e+000	-1.113080e+001	-1.113080e+001	-5.213043e+001	5.938870e+001	7.793887e+002	-4.961356e+001	-8.986301e+001	-8.098630e+002	-1.209368e+000	-1.029991e+001	-1.029991e+001	
1.341000e+000	-1.203895e+000	-1.116019e+001	-1.116019e+001	-5.208587e+001	8.977259e+001	8.097726e+002	-5.054234e+001	-8.460446e+001	-8.046045e+002	-1.206872e+000	-1.037878e+001	-1.037878e+001	
1.342000e+000	-1.187449e+000	-1.116705e+001	-1.116705e+001	-5.266914e+001	7.655446e+001	7.965545e+002	-4.866937e+001	6.511947e+001	-8.348805e+002	-1.212692e+000	-1.024666e+001	-1.024666e+001	
1.343000e+000	-1.191862e+000	-1.123274e+001	-1.123274e+001	-5.128178e+001	-8.589556e+001	8.141044e+002	-5.037921e+001	6.921973e+001	-8.307803e+002	-1.223913e+000	-1.036854e+001	-1.036854e+001	
1.344000e+000	-1.191517e+000	-1.106862e+001	-1.106862e+001	-5.180714e+001	6.907414e+001	7.890741e+002	-5.020651e+001	7.643201e+001	-8.235680e+002	-1.208535e+000	-1.039267e+001	-1.039267e+001	
1.345000e+000	-1.188074e+000	-1.118781e+001	-1.118781e+001	-4.984844e+001	8.827467e+001	8.082747e+002	-4.905522e+001	7.982799e+001	-8.201720e+002	-1.206940e+000	-1.032290e+001	-1.032290e+001	
1.346000e+000	-1.177198e+000	-1.121906e+001	-1.121906e+001	-5.117916e+001	7.270539e+001	7.927054e+002	-5.147942e+001	7.591745e+001	-8.240825e+002	-1.222663e+000	-1.028455e+001	-1.028455e+001	
1.347000e+000	-1.194823e+000	-1.133956e+001	-1.133956e+001	-5.258843e+001	7.004934e+001	7.900493e+002	-5.203428e+001	8.495272e+001	-8.150473e+002	-1.226846e+000	-1.039337e+001	-1.039337e+001	
1.348000e+000	-1.193036e+000	-1.119809e+001	-1.119809e+001	-5.135541e+001	8.926990e+001	8.092699e+002	-5.446800e+001	4.069606e+001	-8.593039e+002	-1.208975e+000	-1.045561e+001	-1.045561e+001	
1.349000e+000	-1.207148e+000	-1.123299e+001	-1.123299e+001	-4.961276e+001	7.772068e+001	7.977207e+002	-4.879789e+001	-8.736775e+001	-9.873678e+002	-1.214053e+000	-1.051306e+001	-1.051306e+001	
1.350000e+000	-1.193215e+000	-1.121754e+001	-1.121754e+001	-5.200739e+001	5.559565e+001	7.755956e+002	-5.570976e+001	8.280571e+001	-9.971943e+002	-1.213523e+000	-1.033926e+001	-1.033926e+001	
1.351000e+000	-1.196442e+000	-1.129430e+001	-1.129430e+001	-4.726388e+001	8.353365e+001	8.035337e+002	-5.060107e+001	5.971228e+001	-1.020288e+003	-1.213563e+000	-1.037617e+001	-1.037617e+001	
1.352000e+000	-1.200459e+000	-1.129215e+001	-1.129215e+001	-5.145473e+001	8.501248e+001	8.050125e+002	-4.885416e+001	8.534718e+001	-9.946528e+002	-1.214661e+000	-1.038366e+001	-1.038366e+001	
1.353000e+000	-1.191738e+000	-1.127694e+001	-1.127694e+001	-5.252756e+001	7.717695e+001	7.971769e+002	-4.921458e+001	7.234183e+001	-1.007658e+003	-1.205717e+000	-1.038031e+001	-1.038031e+001	
1.354000e+000	-1.193713e+000	-1.125480e+001	-1.125480e+001	-5.243461e+001	7.305716e+001	7.930572e+002	-4.952407e+001	8.820394e+001	-9.917961e+002	-1.214328e+000	-1.045066e+001	-1.045066e+001	
1.355000e+000	-1.186392e+000	-1.121618e+001	-1.121618e+001	-5.222453e+001	-7.694815e+001	8.230518e+002	-5.104419e+001	7.871100e+001	-1.001289e+003	-1.222550e+000	-1.048994e+001	-1.048994e+001	
1.356000e+000	-1.184181e+000	-1.132931e+001	-1.132931e+001	-5.162149e+001	7.589836e+001	7.958984e+002	-5.109868e+001	7.077236e+001	-1.009228e+003	-1.208247e+000	-1.051161e+001	-1.051161e+001	
1.357000e+000	-1.195653e+000	-1.141294e+001	-1.141294e+001	-4.900064e+001	7.661800e+001	7.966180e+002	-5.295312e+001	7.161250e+001	-1.008388e+003	-1.215380e+000	-1.060970e+001	-1.060970e+001	
1.358000e+000	-1.188497e+000	-1.145256e+001	-1.145256e+001	-5.178941e+001	7.030178e+001	7.903018e+002	-5.153507e+001	7.931033e+001	-1.000690e+003	-1.212115e+000	-1.060173e+001	-1.060173e+001	
1.359000e+000	-1.191470e+000	-1.143701e+001	-1.143701e+001	-5.006607e+001	4.676887e+001	7.667689e+002	-5.115681e+001	-8.425607e+001	-9.842561e+002	-1.206799e+000	-1.063106e+001	-1.063106e+001	
1.360000e+000	-1.191788e+000	-1.142787e+001	-1.142787e+001	-5.710150e+001	7.072455e+001	7.907245e+002	-5.155645e+001	-8.822151e+001	-9.882215e+002	-1.209304e+000	-1.043912e+001	-1.043912e+001	
1.361000e+000	-1.198771e+000	-1.142634e+001	-1.142634e+001	-5.253900e+001	7.848880e+001	7.984888e+002	-5.078983e+001	8.103890e+001	-9.989611e+002	-1.221315e+000	-1.055801e+001	-1.055801e+001	
1.362000e+000	-1.208966e+000	-1.133972e+001	-1.133972e+001	-5.005281e+001	8.366277e+001	8.036628e+002	-5.247778e+001	7.027020e+001	-1.009730e+003	-1.220891e+000	-1.060883e+001	-1.060883e+001	
1.363000e+000	-1.188028e+000	-1.143656e+001	-1.143656e+001	-5.023998e+001	6.988893e+001	7.898889e+002	-5.186216e+001	5.685700e+001	-1.023143e+003	-1.221771e+000	-1.052938e+001	-1.052938e+001	
1.364000e+000	-1.184101e+000	-1.139008e+001	-1.139008e+001	-5.088948e+001	8.555208e+001	8.055521e+002	-5.059197e+001	7.761178e+001	-1.002388e+003	-1.216323e+000	-1.048561e+001	-1.048561e+001	
1.365000e+000	-1.184921e+000	-1.143391e+001	-1.143391e+001	-4.797703e+001	8.071571e+001	8.007157e+002	-5.127997e+001	7.326433e+001	-1.006736e+003	-1.221629e+000	-1.058592e+001	-1.058592e+001	
1.366000e+000	-1.203304e+000	-1.139206e+001	-1.139206e+001	-5.070764e+001	7.953600e+001	7.995360e+002	-5.126809e+001	8.393230e+001	-9.960677e+002	-1.213539e+000	-1.053201e+001	-1.053201e+001	
1.367000e+000	-1.198164e+000	-1.144726e+001	-1.144726e+001	-5.290609e+001	6.606942e+001	7.860694e+002	-4.863109e+001	7.673216e+001	-1.003268e+003	-1.217939e+000	-1.062894e+001	-1.062894e+001	
1.368000e+000	-1.206061e+000	-1.141028e+001	-1.141028e+001	-5.059396e+001	7.183005e+001	7.918300e+002	-5.601988e+001	5.369854e+001	-1.026301e+003	-1.203165e+000	-1.069137e+001	-1.069137e+001	
1.369000e+000	-1.186455e+000	-1.143184e+001	-1.143184e+001	-5.349701e+001	8.106466e+001	8.010647e+002	-5.263361e+001	5.399742e+001	-1.026003e+003	-1.217001e+000	-1.060324e+001	-1.060324e+001	
1.370000e+000	-1.209402e+000	-1.152351e+001	-1.152351e+001	-5.008333e+001	4.513171e+001	7.651317e+002	-5.027007e+001	6.999098e+001	-1.010009e+003	-1.211945e+000	-1.062309e+001	-1.062309e+001	
1.371000e+000	-1.188780e+000	-1.148634e+001	-1.148634e+001	-4.860173e+001	5.806585e+001	7.780658e+002	-5.128764e+001	6.863624e+001	-1.011364e+003	-1.202853e+000	-1.074402e+001	-1.074402e+001	
1.372000e+000	-1.204837e+000	-1.151962e+001	-1.151962e+001	-4.931832e+001	7.329448e+001	7.932945e+002	-4.902817e+001	7.909565e+001	-1.000904e+003	-1.208581e+000	-1.064631e+001	-1.064631e+001	
1.373000e+000	-1.195691e+000	-1.149344e+001	-1.149344e+001	-5.019205e+001	7.198555e+001	7.919855e+002	-4.860685e+001	7.161108e+001	-1.008389e+003	-1.228778e+000	-1.068236e+001	-1.068236e+001	
1.374000e+000	-1.200808e+000	-1.164227e+001	-1.164227e+001	-5.133650e+001	7.529755e+001	7.952976e+002	-5.323715e+001	5.247933e+001	-1.027521e+003	-1.207066e+000	-1.069294e+001	-1.069294e+001	
1.375000e+000	-1.178735e+000	-1.145002e+001	-1.145002e+001	-5.227627e+001	5.195837e+001	7.719584e+002	-5.089428e+001	8.050313e+001	-9.994969e+002	-1.212920e+000	-1.069187e+001	-1.069187e+001	
1.376000e+000	-1.184354e+000	-1.148056e+001	-1.148056e+001	-5.091179e+001	8.504644e+001	8.050464e+002	-5.201147e+001	-8.989296e+001	-9.898930e+002	-1.208397e+000	-1.073714e+001	-1.073714e+001	
1.377000e+000	-1.195772e+000	-1.160356e+001	-1.160356e+001	-4.975754e+001	6.362499e+001	7.836250e+002	-5.127571e+001	7.144049e+001	-1.008560e+003	-1.217256e+000	-1.081368e+001	-1.081368e+001	
1.378000e+000	-1.188812e+000	-1.153506e+001	-1.153506e+001	-4.893636e+001	8.856385e+001	8.085639e+002	-4.887048e+001	6.354402e+001	-1.016456e+003	-1.210712e+000	-1.068858e+001	-1.068858e+001	
1.379000e+000	-1.185454e+000	-1.166148e+001	-1.166148e+001	-4.946867e+001	-8.728464e+001	8.127154e+002	-5.005145e+001	7.955901e+001	-1.000441e+003	-1.225220e+000	-1.070364e+001	-1.070364e+001	
1.380000e+000	-1.183141e+000	-1.156623e+001	-1.156623e+001	-4.816475e+001	6.881708e+001	7.888171e+002	-4.893909e+001	7.470047e+001	-1.005300e+003	-1.197090e+000	-1.074142e+001	-1.074142e+001	
1.381000e+000	-1.189942e+000	-1.159695e+001	-1.159695e+001	-5.145351e+001	8.141741e+001	8.014174e+002	-4.948401e+001	-8.546552e+001	-9.854655e+002	-1.208161e+000	-1.072971e+001	-1.072971e+001	
1.382000e+000	-1.191338e+000	-1.153230e+001	-1.153230e+001	-5.423813e+001	5.279292e+001	7.727929e+002	-4.721122e+001	7.731224e+001	-1.002688e+003	-1.206583e+000	-1.071938e+001	-1.071938e+001	
1.383000e+000	-1.184729e+000	-1.155783e+001	-1.155783e+001	-4.820997e+001	6.401938e+001	7.840194e+002	-5.260648e+001	6.470423e+001	-1.015296e+003	-1.218973e+000	-1.067883e+001	-1.067883e+001	
1.384000e+000	-1.196214e+000	-1.160222e+001	-1.160222e+001	-4.909345e+001	6.383697e+001	7.838370e+002	-5.030753e+001	7.796597e+001	-1.002034e+003	-1.198716e+000	-1.071403e+001	-1.071403e+001	
1.385000e+000	-1.196711e+000	-1.164644e+001	-1.164644e+001	-5.058836e+001	8.056711e+001	8.005671e+002	-4.934520e+001	6.462319e+001	-1.015377e+003	-1.214707e+000	-1.087614e+001	-1.087614e+001	
1.386000e+000	-1.200019e+000	-1.165100e+001	-1.165100e+001	-5.131438e+001	7.361913e+001	7.936191e+002	-5.149764e+001	6.037618e+001	-1.019624e+003	-1.236519e+000	-1.086148e+001	-1.086148e+001	
1.387000e+000	-1.198527e+000	-1.171129e+001	-1.171129e+001	-4.826914e+001	7.698368e+001	7.969837e+002	-5.171877e+001	7.304167e+001	-1.006958e+003	-1.207255e+000	-1.085494e+001	-1.085494e+001	
1.388000e+000	-1.203903e+000	-1.156889e+001	-1.156889e+001	-5.231272e+001	7.214561e+001	7.921456e+002	-4.912997e+001	-8.664318e+001	-9.866432e+002	-1.197742e+000	-1.080419e+001	-1.080419e+001	
1.389000e+000	-1.170909e+000	-1.167957e+001	-1.167957e+001	-5.081972e+001	8.501445e+001	8.050145e+002	-4.803987e+001	7.477301e+001	-1.005227e+003	-1.201419e+000	-1.082540e+001	-1.082540e+001	
1.390000e+000	-1.190849e+000	-1.163810e+001	-1.163810e+001	-5.009028e+001	8.386647e+001	8.038665e+002	-4.856591e+001	6.603182e+001	-1.013968e+003	-1.208837e+000	-1.083562e+001	-1.083562e+001	
1.391000e+000	-1.189284e+000	-1.173495e+001	-1.173495e+001	-5.073368e+001	7.482934e+001	7.948293e+002	-5.161804e+001	6.483461e+001	-1.015165e+003	-1.220373e+000	-1.084585e+001	-1.084585e+001	
1.392000e+000	-1.201508e+000	-1.160022e+001	-1.160022e+001	-4.970081e+001	8.738602e+001	8.073860e+002	-5.662511e+001	5.031233e+001	-1.029688e+003	-1.206018e+000	-1.085374e+001	-1.085374e+001	
1.393000e+000	-1.192453e+000	-1.171718e+001	-1.171718e+001	-4.968535e+001	8.096877e+001	8.009688e+002	-5.076539e+001	7.242666e+001	-1.007573e+003	-1.212398e+000	-1.089915e+001	-1.089915e+001	
1.394000e+000	-1.200177e+000	-1.166214e+001	-1.166214e+001	-5.111396e+001	6.963606e+001	7.896361e+002	-5.380366e+001	6.304550e+001	-1.016955e+003	-1.196175e+000	-1.097804e+001	-1.097804e+001	
1.395000e+000	-1.182213e+000	-1.165987e+001	-1.165987e+001	-4.870326e+001	7.273440e+001	7.927344e+002	-4.762322e+001	6.160239e+001	-1.018398e+003	-1.208709e+000	-1.094306e+001	-1.094306e+001	
1.396000e+000	-1.191519e+000	-1.168290e+001	-1.168290e+001	-5.001807e+001	7.794068e+001	7.979407e+002	-5.049466e+001	7.916155e+001	-1.000838e+003	-1.218585e+000	-1.083816e+001	-1.083816e+001	
1.397000e+000	-1.196914e+000	-1.168460e+001	-1.168460e+001	-4.967510e+001	8.065356e+001	8.006536e+002	-4.989212e+001	4.642182e+001	-1.033578e+003	-1.219675e+000	-1.088666e+001	-1.088666e+001	
1.398000e+000	-1.200136e+000	-1.163720e+001	-1.163720e+001	-5.161548e+001	7.172013e+001	7.917201e+002	-4.897667e+001	7.461846e+001	-1.005382e+003	-1.203663e+000	-1.091055e+001	-1.091055e+001	
1.399000e+000	-1.188873e+000	-1.173544e+001	-1.173544e+001	-4.923140e+001	8.513390e+001	8.051339e+002	-4.861636e+001	-8.863750e+001	-9.886375e+002	-1.209666e+000	-1.091539e+001	-1.091539e+001	
1.400000e+000	-1.189920e+000	-1.175072e+001	-1.175072e+001	-4.953153e+001	7.726775e+001	7.972678e+002	-5.185499e+001	8.526217e+001	-9.947378e+002	-1.210953e+000	-1.097605e+001	-1.097605e+001	
1.401000e+000	-1.190482e+000	-1.170835e+001	-1.170835e+001	-4.775544e+001	7.024021e+001	7.902402e+002	-5.121077e+001	6.807421e+001	-1.011926e+003	-1.188587e+000	-1.093951e+001	-1.093951e+001	
1.402000e+000	-1.198264e+000	-1.163579e+001	-1.163579e+001	-4.939833e+001	8.170940e+001	8.017094e+002	-5.067845e+001	8.273334e+001	-9.972667e+002	-1.216959e+000	-1.102153e+001	-1.102153e+001	
1.403000e+000	-1.187148e+000	-1.172557e+001	-1.172557e+001	-5.066926e+001	5.606771e+001	7.760677e+002	-5.212233e+001	6.828065e+001	-1.011719e+003	-1.219369e+000	-1.090592e+001	-1.090592e+001	
1.404000e+000	-1.197888e+000	-1.181823e+001	-1.181823e+001	-4.904127e+001	7.832694e+001	7.983269e+002	-5.009908e+001	4.872959e+001	-1.031270e+003	-1.207818e+000	-1.077240e+001	-1.077240e+001	
1.405000e+000	-1.185518e+000	-1.176653e+001	-1.176653e+001	-5.143149e+001	-8.103790e+001	8.189621e+002	-5.386391e+001	7.502767e+001	-1.004972e+003	-1.201861e+000	-1.090035e+001	-1.090035e+001	
1.406000e+000	-1.211014e+000	-1.180514e+001	-1.180514e+001	-5.141823e+001	6.792573e+001	7.879257e+002	-5.181210e+001	6.152481e+001	-1.018475e+003	-1.211196e+000	-1.093463e+001	-1.093463e+001	
1.407000e+000	-1.188038e+000	-1.174141e+001	-1.174141e+001	-4.811687e+001	8.672445e+001	8.067244e+002	-5.168620e+001	8.090525e+001	-9.990948e+002	-1.213135e+000	-1.094824e+001	-1.094824e+001	
1.408000e+000	-1.190342e+000	-1.179141e+001	-1.179141e+001	-5.216407e+001	4.382212e+001	7.638221e+002	-5.150417e+001	7.406965e+001	-1.005930e+003	-1.210832e+000	-1.094689e+001	-1.094689e+001	
1.409000e+000	-1.203772e+000	-1.172270e+001	-1.172270e+001	-5.132074e+001	8.166258e+001	8.016626e+002	-5.061275e+001	8.442887e+001	-9.955711e+002	-1.211578e+000	-1.103340e+001	-1.103340e+001	
1.410000e+000	-1.207029e+000	-1.179320e+001	-1.179320e+001	-4.840070e+001	-7.328783e+001	8.267122e+002	-5.061272e+001	6.550929e+001	-1.014491e+003	-1.212267e+000	-1.088627e+001	-1.088627e+001	
1.411000e+000	-1.183544e+000	-1.184579e+001	-1.184579e+001	-5.269509e+001	7.952935e+001	7.995294e+002	-5.446356e+001	4.756927e+001	-1.032431e+003	-1.213470e+000	-1.093246e+001	-1.093246e+001	
1.412000e+000	-1.190715e+000	-1.186173e+001	-1.186173e+001	-5.008771e+001	6.669202e+001	7.866920e+002	-5.004012e+001	7.555958e+001	-1.004440e+003	-1.204046e+000	-1.090436e+001	-1.090436e+001	
1.413000e+000	-1.182370e+000	-1.186978e+001	-1.186978e+001	-4.992187e+001	7.591737e+001	7.959174e+002	-4.751562e+001	8.118661e+001	-9.988134e+002	-1.201804e+000	-1.090841e+001	-1.090841e+001	
1.414000e+000	-1.211419e+000	-1.188361e+001	-1.188361e+001	-5.033757e+001	7.336926e+001	7.933693e+002	-5.113707e+001	-8.024415e+001	-9.802442e+002	-1.213140e+000	-1.090263e+001	-1.090263e+001	
1.415000e+000	-1.182742e+000	-1.179106e+001	-1.179106e+001	-5.145476e+001	8.933246e+001	8.093325e+002	-4.824005e+001	6.879877e+001	-1.011201e+003	-1.199699e+000	-1.091001e+001	-1.091001e+001	
1.416000e+000	-1.188389e+000	-1.190174e+001	-1.190174e+001	-5.226056e+001	7.291415e+001	7.929142e+002	-4.944601e+001	5.198372e+001	-1.028016e+003	-1.219440e+000	-1.082237e+001	-1.082237e+001	
1.417000e+000	-1.190856e+000	-1.180451e+001	-1.180451e+001	-5.120950e+001	7.454282e+001	7.945428e+002	-4.906911e+001	5.783918e+001	-1.022161e+003	-1.206820e+000	-1.101462e+001	-1.101462e+001	
1.418000e+000	-1.186626e+000	-1.194390e+001	-1.194390e+001	-5.146180e+001	7.764216e+001	7.976422e+002	-4.960965e+001	8.196520e+001	-9.980348e+002	-1.220342e+000	-1.111488e+001	-1.111488e+001	
1.419000e+000	-1.187923e+000	-1.186239e+001	-1.186239e+001	-4.887821e+001	-8.154478e+001	8.184552e+002	-5.077558e+001	8.759993e+001	-9.924001e+002	-1.217475e+000	-1.097649e+001	-1.097649e+001	
1.420000e+000	-1.176128e+000	-1.189272e+001	-1.189272e+001	-5.020703e+001	8.603591e+001	8.060359e+002	-5.107846e+001	8.672065e+001	-9.932794e+002	-1.214808e+000	-1.098965e+001	-1.098965e+001	
1.421000e+000	-1.186623e+000	-1.180562e+001	-1.180562e+001	-5.076668e+001	8.373259e+001	8.037326e+002	-5.120581e+001	7.116981e+001	-1.008830e+003	-1.207744e+000	-1.093055e+001	-1.093055e+001	
1.422000e+000	-1.196074e+000	-1.178829e+001	-1.178829e+001	-5.179037e+001	6.280728e+001	7.828073e+002	-4.861195e+001	7.011015e+001	-1.009890e+003	-1.204139e+000	-1.095284e+001	-1.095284e+001	
1.423000e+000	-1.187791e+000	-1.195575e+001	-1.195575e+001	-5.146645e+001	8.119955e+001	8.011995e+002	-5.569661e+001	7.181884e+001	-1.008181e+003	-1.200872e+000	-1.101517e+001	-1.101517e+001	
1.424000e+000	-1.193513e+000	-1.199147e+001	-1.199147e+001	-5.028829e+001	8.190187e+001	8.019019e+002	-4.699552e+001	7.148766e+001	-1.008512e+003	-1.216271e+000	-1.093044e+001	-1.093044e+001	
1.425000e+000	-1.186555e+000	-1.191677e+001	-1.191677e+001	-5.055424e+001	6.053830e+001	7.805383e+002	-5.178861e+001	7.095560e+001	-1.009044e+003	-1.192955e+000	-1.093548e+001	-1.093548e+001	
1.426000e+000	-1.157418e+000	-1.189358e+001	-1.189358e+001	-5.112604e+001	8.015483e+001	8.001548e+002	-5.155906e+001	7.364798e+001	-1.006352e+003	-1.216449e+000	-1.108489e+001	-1.108489e+001	
1.427000e+000	-1.195734e+000	-1.190188e+001	-1.190188e+001	-5.113323e+001	7.694987e+001	7.969499e+002	-4.887819e+001	6.744556e+001	-1.012554e+003	-1.208389e+000	-1.106559e+001	-1.106559e+001	
1.428000e+000	-1.194078e+000	-1.201911e+001	-1.201911e+001	-5.466705e+001	7.443336e+001	7.944334e+002	-5.121714e+001	7.024148e+001	-1.009759e+003	-1.207007e+000	-1.100111e+001	-1.100111e+001	
1.429000e+000	-1.188103e+000	-1.189117e+001	-1.189117e+001	-5.108405e+001	7.243483e+001	7.924348e+002	-5.101928e+001	8.273887e+001	-9.972611e+002	-1.219636e+000	-1.106668e+001	-1.106668e+001	
1.430000e+000	-1.188227e+000	-1.188877e+001	-1.188877e+001	-5.031052e+001	6.205445e+001	7.820545e+002	-4.829262e+001	6.974749e+001	-1.010253e+003	-1.200111e+000	-1.098870e+001	-1.098870e+001	
1.431000e+000	-1.185567e+000	-1.199954e+001	-1.199954e+001	-5.297395e+001	8.473998e+001	8.047400e+002	-5.089561e+001	3.508282e+001	-1.044917e+003	-1.217651e+000	-1.098930e+001	-1.098930e+001	
1.432000e+000	-1.191655e+000	-1.189574e+001	-1.189574e+001	-5.048849e+001	6.498821e+001	7.849882e+002	-5.010743e+001	6.873870e+001	-1.011261e+003	-1.187145e+000	-1.111722e+001	-1.111722e+001	
1.433000e+000	-1.187011e+000	-1.200905e+001	-1.200905e+001	-4.935211e+001	7.212835e+001	7.921284e+002	-4.853079e+001	6.239321e+001	-1.017607e+003	-1.199179e+000	-1.111277e+001	-1.111277e+001	
1.434000e+000	-1.191321e+000	-1.188916e+001	-1.188916e+001	-4.908668e+001	6.187318e+001	7.818732e+002	-5.230732e+001	-7.052515e+001	-1.150525e+003	-1.217576e+000	-1.102558e+001	-1.102558e+001	
1.435000e+000	-1.194603e+000	-1.203951e+001	-1.203951e+001	-4.921289e+001	6.044845e+001	7.804485e+002	-5.030106e+001	7.270555e+001	-1.187294e+003	-1.204806e+000	-1.100460e+001	-1.100460e+001	
1.436000e+000	-1.187662e+000	-1.199975e+001	-1.199975e+001	-4.774965e+001	6.361535e+001	7.836154e+002	-5.340623e+001	7.377108e+001	-1.186229e+003	-1.218781e+000	-1.104761e+001	-1.104761e+001	
1.437000e+000	-1.194323e+000	-1.205176e+001	-1.205176e+001	-5.155149e+001	7.394590e+001	7.939459e+002	-4.969399e+001	7.774444e+001	-1.182256e+003	-1.212421e+000	-1.109102e+001	-1.109102e+001	
1.438000e+000	-1.197656e+000	-1.211843e+001	-1.211843e+001	-4.959633e+001	7.715268e+001	7.971527e+002	-5.111671e+001	7.306140e+001	-1.186939e+003	-1.218916e+000	-1.103333e+001	-1.103333e+001	
1.439000e+000	-1.205000e+000	-1.198860e+001	-1.198860e+001	-4.901842e+001	7.672096e+001	7.967210e+002	-5.444471e+001	8.939752e+001	-1.170602e+003	-1.202466e+000	-1.102541e+001	-1.102541e+001	
1.440000e+000	-1.191836e+000	-1.198922e+001	-1.198922e+001	-5.210697e+001	7.774794e+001	7.977479e+002	-5.161092e+001	8.755922e+001	-1.172441e+003	-1.223864e+000	-1.108301e+001	-1.108301e+001	
1.441000e+000	-1.200560e+000	-1.198337e+001	-1.198337e+001	-4.992561e+001	-8.674110e+001	8.132589e+002	-5.285374e+001	7.249526e+001	-1.187505e+003	-1.213276e+000	-1.118110e+001	-1.118110e+001	
