Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.65100000e+000	-6.08700191e+001	5.99703508e+001	-1.56002965e+003	-1.28175053e+000	2.15871825e+003	-3.50005801e+001	1.45750008e+001	-1.07854250e+004	7.07788907e+001	2.50778891e+002
6.65200000e+000	-5.49494105e+001	2.15380745e+000	-1.61784619e+003	6.55895670e+000	2.16655896e+003	-3.48497700e+001	-4.76124560e+000	-1.08047612e+004	5.74130626e+001	2.37413063e+002
6.65300000e+000	-6.54164124e+001	3.01802444e+001	-1.58981976e+003	-1.53515243e+000	2.15846485e+003	-3.55325623e+001	-2.63575706e+001	-1.08263576e+004	3.87719021e+001	2.18771902e+002
6.65400000e+000	-5.04999169e+001	6.68616600e+001	-1.55313834e+003	-2.55677517e+000	2.15744322e+003	-3.54874535e+001	-4.70792352e+001	-1.08470792e+004	2.95758085e+001	2.09575809e+002
6.65500000e+000	-5.68676998e+001	-4.96261081e+001	-1.66962611e+003	4.47469122e+000	2.16447469e+003	-3.55567879e+001	-6.45402940e+001	-1.08645403e+004	2.07152133e+001	2.00715213e+002
6.65600000e+000	-6.18665732e+001	-4.26690468e-001	-1.62042669e+003	3.08143217e+000	2.16308143e+003	-3.53171292e+001	-7.92575666e+001	-1.08792576e+004	1.53489907e+001	1.95348991e+002
6.65700000e+000	-5.85912090e+001	3.00517314e+001	-1.58994827e+003	-3.39856145e+000	2.15660144e+003	-3.70763613e+001	6.08530725e+001	-1.09191469e+004	-8.08979535e+000	1.71910205e+002
6.65800000e+000	-6.63197806e+001	-6.75756168e+001	-1.68757562e+003	1.10825648e+000	2.16110826e+003	-3.74553476e+001	2.31702418e+001	-1.09568298e+004	-2.42417969e+001	1.55758203e+002
6.65900000e+000	-5.55102356e+001	-2.30803349e+001	-1.64308033e+003	-6.20458172e+000	2.15379542e+003	-3.91512032e+001	-8.70737659e+000	-1.09887074e+004	-3.53935877e+001	1.44606412e+002
6.66000000e+000	-5.81873503e+001	5.79315588e+001	-1.56206844e+003	1.73694797e+000	2.16173695e+003	-3.95309860e+001	-4.22770707e+001	-1.10222771e+004	-4.40886098e+001	1.35911390e+002
6.66100000e+000	-6.41336568e+001	7.68106707e+001	-1.54318933e+003	1.27623195e-001	2.16012762e+003	-3.80147002e+001	-7.04407350e+001	-1.10504407e+004	-5.41628156e+001	1.25837184e+002
6.66200000e+000	-6.33487506e+001	-5.22843858e+001	-1.67228439e+003	1.99210046e+000	2.16199210e+003	-3.88963469e+001	8.65083535e+001	-1.10734916e+004	-2.96447395e+001	1.50355261e+002
6.66300000e+000	-5.64547016e+001	-4.82300131e+001	-1.66823001e+003	5.12843790e+000	2.16512844e+003	-3.81586211e+001	6.03279208e+001	-1.10996721e+004	4.65304188e+001	2.26530419e+002
6.66400000e+000	-6.04130901e+001	-7.96286825e+001	-1.69962868e+003	1.47081032e+000	2.16147081e+003	-3.71142378e+001	2.16828761e+001	-1.11383171e+004	6.28154187e+001	2.42815419e+002
6.66500000e+000	-7.09553215e+001	-1.17039310e+001	-1.63170393e+003	1.07286569e+000	2.16107287e+003	-3.80497382e+001	5.02525513e-001	-1.11594975e+004	4.44612109e+001	2.24461211e+002
6.66600000e+000	-5.55491199e+001	5.15120369e+001	-1.56848796e+003	-2.73146487e+000	2.15726854e+003	-3.69014981e+001	-2.38814534e+001	-1.11838815e+004	4.07793845e+001	2.20779385e+002
6.66700000e+000	-6.57155009e+001	2.67926011e+000	-1.61732074e+003	-1.91912212e+000	2.15808088e+003	-3.62380574e+001	-5.00462121e+001	-1.12100462e+004	3.00421645e+001	2.10042164e+002
6.66800000e+000	-5.49955755e+001	-4.83068353e+001	-1.66830684e+003	5.51797813e+000	2.16551798e+003	-3.67927400e+001	-7.51483750e+001	-1.12351484e+004	1.55982635e+001	1.95598263e+002
6.66900000e+000	-5.91221360e+001	5.47308239e+001	-1.56526918e+003	1.56172372e+000	2.16156172e+003	-3.89615569e+001	8.12114488e+001	-1.12587886e+004	9.72266163e-001	1.80972266e+002
6.67000000e+000	-6.29447987e+001	-5.98378116e+001	-1.67983781e+003	-1.84155959e+000	2.15815844e+003	-3.91925010e+001	3.60618041e+001	-1.13039382e+004	-1.91055545e+001	1.60894445e+002
6.67100000e+000	-5.81629537e+001	8.78568755e+001	-1.71214312e+003	-8.99862655e-001	2.15910014e+003	-4.15717107e+001	-1.21087351e+001	-1.13521087e+004	-2.97442427e+001	1.50255757e+002
6.67200000e+000	-5.98255264e+001	-6.12924509e+001	-1.68129245e+003	-2.45705995e+000	2.15754294e+003	-4.33169592e+001	-5.45812889e+001	-1.13945813e+004	-2.68096093e+001	1.53190391e+002
6.67300000e+000	-5.70434477e+001	5.13144264e+001	-1.56868557e+003	2.58494874e+000	2.16258495e+003	-4.08697854e+001	-8.38955788e+001	-1.14238956e+004	-2.15423936e+001	1.58457606e+002
6.67400000e+000	-5.54267809e+001	-3.93735242e+001	-1.65937352e+003	-5.96671701e+000	2.15403328e+003	-4.14453822e+001	7.44773262e+001	-1.14455227e+004	2.35184245e+000	1.82351842e+002
6.67500000e+000	-7.49040446e+001	4.58878621e+001	-1.57411214e+003	3.96923109e-001	2.16039692e+003	-4.14658256e+001	4.06180900e+001	-1.14793819e+004	3.68638425e+001	2.16863842e+002
6.67600000e+000	-5.79320210e+001	-5.05056582e+001	-1.67050566e+003	-3.83478546e+000	2.15616521e+003	-3.87205282e+001	3.04593523e+000	-1.15169541e+004	4.57850706e+001	2.25785071e+002
6.67700000e+000	-5.90517580e+001	-4.46982684e+001	-1.66469827e+003	-3.54540614e+000	2.15645459e+003	-3.99893948e+001	-2.87328871e+001	-1.15487329e+004	2.90200435e+001	2.09020044e+002
6.67800000e+000	-6.94909221e+001	6.14416201e+001	-1.55855838e+003	-3.21902999e-001	2.15967810e+003	-4.06861133e+001	-6.81945444e+001	-1.15881945e+004	1.26976431e+001	1.92697643e+002
6.67900000e+000	-6.00529493e+001	8.19484949e+001	-1.53805151e+003	-3.02777573e-001	2.15969722e+003	-4.11049219e+001	8.52313233e+001	-1.16147687e+004	4.30390414e+000	1.84303904e+002
6.68000000e+000	-6.74517959e+001	8.10098341e+001	-1.53899017e+003	1.06236308e-001	2.16010624e+003	-4.31057792e+001	4.86732716e+001	-1.16513267e+004	-9.46300313e+000	1.70536997e+002
6.68100000e+000	-5.65372685e+001	4.11001510e+001	-1.57889985e+003	3.71250586e+000	2.16371251e+003	-4.33419686e+001	-2.19251727e+000	-1.17021925e+004	-2.26340572e+001	1.57365943e+002
6.68200000e+000	-4.98501735e+001	-9.23183488e+000	-1.62923183e+003	-1.27269200e+001	2.14727308e+003	-4.66643230e+001	-4.69352186e+001	-1.17469352e+004	-1.64629344e+001	1.63537066e+002
6.68300000e+000	-5.58915015e+001	6.60304520e+001	-1.55396955e+003	1.45839593e+000	2.16145840e+003	-4.48530587e+001	-7.73520552e+001	-1.17773521e+004	-1.35287574e+001	1.66471243e+002
6.68400000e+000	-5.62632090e+001	5.87595601e+001	-1.56124044e+003	1.80448348e+000	2.16180448e+003	-4.38680822e+001	5.02162297e+001	-1.16497838e+004	1.80922436e+001	1.98092244e+002
6.68500000e+000	-6.02300345e+001	3.35160513e+001	-1.58648395e+003	-2.72002674e+000	2.15727997e+003	-4.25816600e+001	1.78582213e+000	-1.16982142e+004	2.89492829e+001	2.08949283e+002
6.68600000e+000	-6.51512216e+001	-3.10995464e+001	-1.65109955e+003	1.90520834e+000	2.16190521e+003	-4.21257913e+001	-3.35577878e+000	-1.17033558e+004	2.85118133e+001	2.08511813e+002
6.68700000e+000	-6.01506046e+001	-4.74922446e+001	-1.66749224e+003	3.04990694e+000	2.16304991e+003	-4.42376358e+001	-3.14591529e+001	-1.17314592e+004	1.77610569e+001	1.97761057e+002
6.68800000e+000	-6.52484057e+001	-5.27952963e+001	-1.67279530e+003	-1.54854936e+000	2.15845145e+003	-4.38787819e+001	-7.15211320e+001	-1.17715211e+004	9.31713095e+000	1.89317131e+002
6.68900000e+000	-5.80113874e+001	-8.95260479e+001	-1.70952605e+003	1.19429804e+000	2.16119430e+003	-4.56290209e+001	7.27306943e+001	-1.18072693e+004	-9.82426453e-001	1.79017574e+002
6.69000000e+000	-5.99225581e+001	8.19973043e+001	-1.71800270e+003	-1.69673559e-001	2.15983033e+003	-4.99438112e+001	-9.56135730e+000	-1.18895614e+004	-1.16027611e+001	1.68397239e+002
6.69100000e+000	-6.74311988e+001	-8.18603050e+001	-1.70186031e+003	-5.93057961e-001	2.15940694e+003	-5.21282113e+001	-8.49765026e+001	-1.19649765e+004	-3.44681442e+000	1.76553186e+002
6.69200000e+000	-5.45158195e+001	-8.43479527e+000	-1.62843480e+003	7.28832324e+000	2.16728832e+003	-4.62156079e+001	1.75485666e+001	-1.18624514e+004	1.89226176e+001	1.98922618e+002
6.69300000e+000	-6.54885059e+001	6.05120084e+001	-1.55948799e+003	-7.38055846e-001	2.15926194e+003	-4.33030687e+001	4.92038157e+000	-1.18750796e+004	2.72898188e+001	2.07289819e+002
6.69400000e+000	-5.92364751e+001	4.20994577e+001	-1.57790054e+003	-2.45167659e+000	2.15754832e+003	-4.49453404e+001	-2.48555162e+001	-1.19048555e+004	1.86601879e+001	1.98660188e+002
6.69500000e+000	-5.92580846e+001	4.68829855e+001	-1.57311701e+003	-1.85701803e+000	2.15814298e+003	-4.47677789e+001	-3.86003338e+001	-1.19186003e+004	1.68977087e+001	1.96897709e+002
6.69600000e+000	-5.70672198e+001	6.07753230e+001	-1.55922468e+003	-1.61698820e+000	2.15838301e+003	-4.46071785e+001	-7.30734349e+001	-1.19530734e+004	8.24046256e+000	1.88240463e+002
6.69700000e+000	-5.81214883e+001	1.74176024e+001	-1.60258240e+003	-4.02514772e+000	2.15597485e+003	-5.26718052e+001	6.17932128e+001	-1.19982068e+004	-2.06237529e+000	1.77937625e+002
6.69800000e+000	-6.10834237e+001	-2.80464316e+001	-1.64804643e+003	3.19871254e+000	2.16319871e+003	-6.40805291e+001	-7.24551058e+001	-1.19524551e+004	-1.24242591e+000	1.78757574e+002
6.69900000e+000	-6.16369502e+001	6.66993829e+001	-1.55330062e+003	5.61162523e-001	2.16056116e+003	-5.25097994e+001	6.84281568e+000	-1.18731572e+004	9.71121830e+000	1.89711218e+002
6.70000000e+000	-6.08447458e+001	2.12088808e+001	-1.59879112e+003	-2.83371348e+000	2.15716629e+003	-4.88494772e+001	1.31082632e+001	-1.18668917e+004	1.29361622e+001	1.92936162e+002
6.70100000e+000	-5.07044283e+001	4.89821572e+001	-1.57101784e+003	-5.35653141e+000	2.15464347e+003	-4.47918842e+001	-1.56879761e+001	-1.18956880e+004	2.02698521e+001	2.00269852e+002
6.70200000e+000	-5.96952894e+001	7.53026619e+001	-1.54469734e+003	3.38951399e-001	2.16033895e+003	-4.62916330e+001	-3.34264105e+001	-1.19134264e+004	1.57532734e+001	1.95753273e+002
6.70300000e+000	-6.31276898e+001	-8.63571717e+001	-1.52635717e+003	7.51302436e-001	2.16075130e+003	-4.75101657e+001	-5.83686914e+001	-1.19383687e+004	1.03587131e+001	1.90358713e+002
6.70400000e+000	-7.15811636e+001	3.91572256e+001	-1.40084277e+003	-5.94245990e-001	2.15940575e+003	-5.75087992e+001	4.03301738e-001	-1.18795967e+004	4.69047079e+000	1.84690471e+002
6.70500000e+000	-5.96905359e+001	-3.02649661e+001	-1.47026497e+003	-3.92567124e+000	2.15607433e+003	-6.04381114e+001	-3.21986544e+001	-1.19121987e+004	3.45243222e+000	1.83452432e+002
6.70600000e+000	-6.23018282e+001	8.77810523e+000	-1.43122189e+003	2.81617578e+000	2.16281618e+003	-6.49752451e+001	-5.81170322e+001	-1.19381170e+004	1.44343218e+000	1.81443432e+002
6.70700000e+000	-5.34318480e+001	-7.90649379e+001	-1.51906494e+003	-3.30263808e+000	2.15669736e+003	-4.78076773e+001	-8.67752403e+000	-1.18886775e+004	1.46332347e+001	1.94633235e+002
6.70800000e+000	-5.44539080e+001	2.65954474e+001	-1.41340455e+003	5.64359618e+000	2.16564360e+003	-4.73582885e+001	-4.98827300e+001	-1.19298827e+004	1.15774758e+001	1.91577476e+002
6.70900000e+000	-5.90442219e+001	-3.41531477e+001	-1.47415315e+003	-3.95077045e+000	2.15604923e+003	-6.12952065e+001	-2.27844401e+001	-1.19027844e+004	3.15571881e+000	1.83155719e+002
6.71000000e+000	-6.02112056e+001	-5.12182572e+001	-1.49121826e+003	2.87415893e+000	2.16287416e+003	-5.38869038e+001	8.14993493e+001	-1.17985007e+004	2.32258886e-001	1.80232259e+002
6.71100000e+000	-5.70021711e+001	-7.92981262e+001	-1.51929813e+003	2.21674257e+000	2.16221674e+003	-5.11796653e+001	3.76883792e+001	-1.18423116e+004	7.36513960e+000	1.87365140e+002
6.71200000e+000	-5.76967933e+001	3.41657929e+001	-1.40583421e+003	-3.47075823e+000	2.15652924e+003	-5.13043855e+001	-5.31643793e+001	-1.19331644e+004	7.19795352e+000	1.87197954e+002
6.71300000e+000	-6.09091385e+001	4.37229144e+001	-1.39627709e+003	-2.04885976e+000	2.15795114e+003	-5.18566681e+001	-5.32397112e+001	-1.19332397e+004	6.53641569e+000	1.86536416e+002
6.71400000e+000	-6.20418785e+001	-1.32693861e+001	-1.45326939e+003	-3.03031471e+000	2.15696969e+003	-5.25287012e+001	-2.12310734e+001	-1.19012311e+004	8.57951656e+000	1.88579517e+002
6.71500000e+000	-6.30260059e+001	-6.05116104e+001	-1.50051161e+003	1.92121400e+000	2.16192121e+003	-5.50784174e+001	-5.01601030e+001	-1.19301601e+004	4.53193802e+000	1.84531938e+002
6.71600000e+000	-7.02220080e+001	-3.89845857e+001	-1.47898459e+003	1.07162570e+000	2.16107163e+003	-5.09122764e+001	-2.23986037e+001	-1.19023986e+004	9.77417103e+000	1.89774171e+002
6.71700000e+000	-5.92127584e+001	-3.62556141e+001	-1.47625561e+003	3.71918661e+000	2.16371919e+003	-5.55893948e+001	-1.84855289e+001	-1.18984855e+004	5.66055852e+000	1.85660559e+002
6.71800000e+000	-5.64310635e+001	3.68298621e+000	-1.43631701e+003	-5.70398117e+000	2.15429602e+003	-5.28455813e+001	-4.67523104e+001	-1.19267523e+004	6.24876066e+000	1.86248761e+002
6.71900000e+000	-6.58612307e+001	-7.60053259e+001	-1.51600533e+003	-8.79989130e-001	2.15912001e+003	-5.93637851e+001	2.62057787e+001	-1.18537942e+004	3.15256507e+000	1.83152565e+002
6.72000000e+000	-5.94954655e+001	-7.76146169e+001	-1.51761462e+003	-1.77475927e+000	2.15822524e+003	-5.03731977e+001	-4.06775299e+001	-1.19206775e+004	1.03482943e+001	1.90348294e+002
6.72100000e+000	-5.90122256e+001	-1.40934054e+001	-1.45409341e+003	4.24037959e+000	2.16424038e+003	-5.48907663e+001	-8.78563206e+001	-1.19678563e+004	1.08082872e+000	1.81080829e+002
6.72200000e+000	-5.92993913e+001	6.00833589e+000	-1.43399166e+003	4.04482997e+000	2.16404483e+003	-6.08198807e+001	-3.79022394e+001	-1.19179022e+004	2.79976892e+000	1.82799769e+002
6.72300000e+000	-6.53722268e+001	6.74426340e+001	-1.37255737e+003	3.16687758e-001	2.16031669e+003	-6.01460827e+001	-5.04661789e-001	-1.18805047e+004	3.53083252e+000	1.83530833e+002
6.72400000e+000	-5.65092313e+001	7.63933303e+001	-1.36360667e+003	-4.74690453e-002	2.15995253e+003	-4.83846649e+001	-7.00228764e+000	-1.18870023e+004	1.38791979e+001	1.93879198e+002
6.72500000e+000	-5.65623432e+001	4.13407520e+001	-1.39865925e+003	-3.18568993e+000	2.15681431e+003	-5.12475108e+001	-1.21695099e+001	-1.18921695e+004	1.00096769e+001	1.90009677e+002
6.72600000e+000	-6.43758015e+001	7.91727228e+000	-1.43208273e+003	-2.15140820e+000	2.15784859e+003	-5.70539876e+001	1.05260069e+001	-1.18694740e+004	4.93526320e+000	1.84935263e+002
6.72700000e+000	-7.14443256e+001	-4.64542502e+001	-1.48645425e+003	-8.93576224e-001	2.15910642e+003	-5.09019708e+001	-4.22756631e+001	-1.19222757e+004	8.84336730e+000	1.88843367e+002
6.72800000e+000	-6.24894473e+001	1.51047976e+001	-1.42489520e+003	2.63511980e+000	2.16263512e+003	-6.25094037e+001	4.34277537e+001	-1.18365722e+004	1.70725474e+000	1.81707255e+002
6.72900000e+000	-6.16925358e+001	1.24159442e+001	-1.42758406e+003	-2.81207171e+000	2.15718793e+003	-5.48731211e+001	-3.34012212e+001	-1.19134012e+004	6.01944311e+000	1.86019443e+002
6.73000000e+000	-7.94863285e+001	-5.77437761e+001	-1.49774378e+003	2.90388631e-001	2.16029039e+003	-5.23677451e+001	-5.59269842e+001	-1.19359270e+004	6.28594216e+000	1.86285942e+002
6.73100000e+000	-6.42572621e+001	1.84570119e+001	-1.42154299e+003	2.10367584e+000	2.16210368e+003	-5.18186148e+001	-6.72285285e+001	-1.19472285e+004	4.75142975e+000	1.84751430e+002
6.73200000e+000	-6.02925180e+001	-6.32733768e+001	-1.50327338e+003	2.32664128e+000	2.16232664e+003	-5.15268686e+001	-1.29814833e+001	-1.18929815e+004	9.91899118e+000	1.89918991e+002
6.73300000e+000	-8.03331546e+001	-3.39784073e+001	-1.47397841e+003	3.50616107e-001	2.16035062e+003	-5.06917134e+001	-5.12092126e+001	-1.19312092e+004	8.20059754e+000	1.88200598e+002
6.73400000e+000	-5.21780538e+001	5.17613845e+001	-1.38823862e+003	4.74175225e+000	2.16474175e+003	-4.74123003e+001	-4.53774761e+001	-1.19253775e+004	1.20518468e+001	1.92051847e+002
6.73500000e+000	-6.52175854e+001	3.84660570e+001	-1.40153394e+003	1.38708708e+000	2.16138709e+003	-5.39809861e+001	-1.27939738e+001	-1.18927940e+004	7.42113074e+000	1.87421131e+002
6.73600000e+000	-6.75731898e+001	-8.39102479e+000	-1.44839102e+003	-1.70939547e+000	2.15829060e+003	-5.53480116e+001	-6.70177569e+001	-1.19470178e+004	3.43026080e+000	1.83430261e+002
6.73700000e+000	-6.23754682e+001	8.17928105e+001	-1.35820719e+003	6.80185645e-002	2.16006802e+003	-5.58873371e+001	4.11369611e+000	-1.18758863e+004	5.84771623e+000	1.85847716e+002
6.73800000e+000	-5.79277841e+001	8.32278381e+001	-1.35677216e+003	-5.31557961e-001	2.15946844e+003	-5.50540811e+001	-7.51339452e+001	-1.19551339e+004	2.51153257e+000	1.82511533e+002
6.73900000e+000	-5.98050834e+001	-5.65437466e+001	-1.31654375e+003	-2.64532000e+000	2.15735468e+003	-5.83208149e+001	-1.79268190e+000	-1.18817927e+004	4.19843524e+000	1.84198435e+002
6.74000000e+000	-5.73387480e+001	2.79929087e+001	-1.23200709e+003	-3.75956887e+000	2.15624043e+003	-6.68624727e+001	5.26043215e+001	-1.18273957e+004	7.15482540e-001	1.80715483e+002
6.74100000e+000	-5.59582214e+001	-5.36181179e+000	-1.26536181e+003	6.11566664e+000	2.16611567e+003	-5.00880566e+001	-5.56451399e+001	-1.19356451e+004	7.58851088e+000	1.87588511e+002
6.74200000e+000	-5.55097375e+001	-3.32161970e+001	-1.29321620e+003	-5.82356202e+000	2.15417644e+003	-4.67833035e+001	-2.87763447e+001	-1.19087763e+004	1.50240104e+001	1.95024010e+002
6.74300000e+000	-5.80313445e+001	-2.83811778e+001	-1.28838118e+003	4.61422224e+000	2.16461422e+003	-5.63306475e+001	-1.46149073e+001	-1.18946149e+004	5.76869539e+000	1.85768695e+002
6.74400000e+000	-5.72585043e+001	1.63840398e+001	-1.24361596e+003	-4.90944718e+000	2.15509055e+003	-5.41912527e+001	4.06529122e+000	-1.18759347e+004	6.96283337e+000	1.86962833e+002
6.74500000e+000	-5.75302195e+001	-1.27628176e+000	-1.26127628e+003	-4.92777452e+000	2.15507223e+003	-4.87453868e+001	-5.81335498e+001	-1.19381335e+004	8.55316010e+000	1.88553160e+002
6.74600000e+000	-6.13073406e+001	-3.69179619e+001	-1.29691796e+003	3.16627239e+000	2.16316627e+003	-6.91889673e+001	4.50729584e+001	-1.18349270e+004	-7.12044422e-001	1.79287956e+002
6.74700000e+000	-6.14128095e+001	-8.98083629e+001	-1.34980836e+003	5.23677257e-001	2.16052368e+003	-5.36088660e+001	-4.14283425e+001	-1.19214283e+004	6.23107372e+000	1.86231074e+002
6.74800000e+000	-5.34251794e+001	-6.29000631e+001	-1.32290006e+003	4.87903046e+000	2.16487903e+003	-4.74205134e+001	-4.55501138e+001	-1.19255501e+004	1.23992914e+001	1.92399291e+002
6.74900000e+000	-6.20607171e+001	-6.26745406e+001	-1.32267454e+003	-1.82030627e+000	2.15817969e+003	-5.13589664e+001	-8.03800115e+001	-1.19603800e+004	3.04659055e+000	1.83046591e+002
6.75000000e+000	-5.19493958e+001	7.67544085e+001	-1.36324559e+003	2.39980787e-002	2.16002400e+003	-5.82627176e+001	-8.19538063e+000	-1.18881954e+004	4.70196692e+000	1.84701967e+002
6.75100000e+000	-5.23416480e+001	-7.55920053e+001	-1.33559201e+003	-3.97991888e+000	2.15602008e+003	-4.90573308e+001	-1.26866355e+001	-1.18926866e+004	1.31580751e+001	1.93158075e+002
6.75200000e+000	-6.05787026e+001	1.07242119e+001	-1.24927579e+003	-3.15676049e+000	2.15684324e+003	-5.32987640e+001	6.67873682e+001	-1.18132126e+004	1.48615878e+000	1.81486159e+002
6.75300000e+000	-5.51173491e+001	-4.68541217e+001	-1.30685412e+003	-5.43696601e+000	2.15456303e+003	-5.36762650e+001	8.53611488e+000	-1.18714639e+004	7.09239115e+000	1.87092391e+002
6.75400000e+000	-6.42961462e+001	2.46572747e+000	-1.25753427e+003	2.26979691e+000	2.16226980e+003	-5.64500291e+001	-8.09883118e+001	-1.19609883e+004	1.85048539e+000	1.81850485e+002
6.75500000e+000	-7.67502711e+001	3.30920153e+001	-1.22690798e+003	-3.68196945e-001	2.15963180e+003	-5.01764376e+001	5.20861016e+000	-1.18747914e+004	1.05870772e+001	1.90587077e+002
6.75600000e+000	-6.21502995e+001	-8.25318287e+001	-1.34253183e+003	-9.08558860e-001	2.15909144e+003	-5.20140501e+001	-2.08352054e+001	-1.19008352e+004	9.41670376e+000	1.89416704e+002
6.75700000e+000	-6.03535850e+001	-4.11488646e+001	-1.30114886e+003	-2.97536137e+000	2.15702464e+003	-4.79678855e+001	-2.07629329e+001	-1.19007629e+004	1.40407930e+001	1.94040793e+002
6.75800000e+000	-5.98676389e+001	3.65033350e+001	-1.22349666e+003	-2.69815438e+000	2.15730185e+003	-5.39928263e+001	-4.12848581e+001	-1.19212849e+004	5.82951683e+000	1.85829517e+002
6.75900000e+000	-5.79597476e+001	-3.45603020e+001	-1.29456030e+003	-4.24305528e+000	2.15575694e+003	-5.58152998e+001	6.20458540e+001	-1.18179541e+004	-1.91913735e+000	1.78080863e+002
6.76000000e+000	-6.27889459e+001	-3.11262171e+001	-1.29112622e+003	2.43457340e+000	2.16243457e+003	-5.49486490e+001	-2.90589424e+001	-1.19090589e+004	6.09452928e+000	1.86094529e+002
6.76100000e+000	-6.51260075e+001	-3.96880982e+000	-1.26396881e+003	2.03816831e+000	2.16203817e+003	-4.89573619e+001	1.56567572e+000	-1.18784343e+004	1.23482826e+001	1.92348283e+002
6.76200000e+000	-5.64431368e+001	-1.10054111e+001	-1.27100541e+003	-5.23270970e+000	2.15476729e+003	-5.02022347e+001	-6.83057937e+001	-1.19483058e+004	5.24833333e+000	1.85248333e+002
6.76300000e+000	-6.86358639e+001	4.19343504e+001	-1.21806565e+003	-8.85136194e-001	2.15911486e+003	-5.08799318e+001	-7.43131633e+001	-1.19543132e+004	4.38331526e+000	1.84383315e+002
6.76400000e+000	-6.20570552e+001	3.96395063e+001	-1.22036049e+003	-1.73572890e+000	2.15826427e+003	-5.76586612e+001	-4.10133938e+001	-1.19210134e+004	4.02719797e+000	1.84027198e+002
6.76500000e+000	-5.64275828e+001	8.53526472e+001	-1.17464735e+003	-9.74972135e-001	2.15902503e+003	-4.93625506e+001	-8.02463685e+001	-1.19602464e+004	4.37671641e+000	1.84376716e+002
6.76600000e+000	-6.92575699e+001	1.94954945e+001	-1.24050451e+003	1.02437018e+000	2.16102437e+003	-6.23190429e+001	-3.72008419e+001	-1.19172008e+004	2.52247007e+000	1.82522470e+002
6.76700000e+000	-6.00179396e+001	5.20687923e+001	-1.20793121e+003	1.55353963e+000	2.16155354e+003	-5.22434221e+001	7.75209548e+001	-1.18024790e+004	-4.03408777e-001	1.79596591e+002
6.76800000e+000	-6.32732874e+001	2.33342500e+001	-1.23666575e+003	-2.05394438e+000	2.15794606e+003	-5.37874949e+001	-4.99176594e+001	-1.19299177e+004	5.34361548e+000	1.85343615e+002
6.76900000e+000	-6.22358637e+001	-1.76228905e+001	-1.27762289e+003	2.83892001e+000	2.16283892e+003	-4.69938578e+001	-4.16434951e+001	-1.19216435e+004	1.39617809e+001	1.93961781e+002
6.77000000e+000	-7.39937639e+001	-2.97128840e+001	-1.28971288e+003	6.94642652e-001	2.16069464e+003	-5.50232398e+001	-3.16656579e+001	-1.19116657e+004	6.15437619e+000	1.86154376e+002
6.77100000e+000	-5.66395897e+001	3.76361188e+001	-1.22236388e+003	3.38252469e+000	2.16338252e+003	-5.10962482e+001	-5.45049762e+001	-1.19345050e+004	7.41597938e+000	1.87415979e+002
6.77200000e+000	-6.97223338e+001	6.62808313e+001	-1.19371917e+003	2.36110173e-001	2.16023611e+003	-5.43696812e+001	1.37126213e+001	-1.18662874e+004	6.17960366e+000	1.86179604e+002
6.77300000e+000	-6.38191557e+001	6.29841735e+001	-1.19701583e+003	-8.04120025e-001	2.15919588e+003	-5.71441645e+001	2.33879259e-001	-1.18797661e+004	5.18668210e+000	1.85186682e+002
6.77400000e+000	-5.99636602e+001	-7.82524783e+001	-1.15825248e+003	1.44623670e+000	2.16144624e+003	-5.77817983e+001	-3.11442381e+001	-1.19111442e+004	4.41246708e+000	1.84412467e+002
6.77500000e+000	-5.14948711e+001	3.33197876e+001	-1.04668021e+003	-7.10422137e+000	2.15289578e+003	-5.37118004e+001	-3.41155113e+000	-1.18834116e+004	7.23461736e+000	1.87234617e+002
6.77600000e+000	-5.96149203e+001	6.69836485e+001	-1.01301635e+003	-6.46834033e-001	2.15935317e+003	-5.36241334e+001	-2.91538524e+001	-1.19091539e+004	7.41164106e+000	1.87411641e+002
6.77700000e+000	-5.74121642e+001	-2.50061357e+000	-1.08250061e+003	-5.37059955e+000	2.15462940e+003	-5.45150669e+001	-5.62752068e+001	-1.19362752e+004	4.78967257e+000	1.84789673e+002
6.77800000e+000	-6.31381318e+001	-4.63123266e-001	-1.08046312e+003	-2.63901067e+000	2.15736099e+003	-5.48551295e+001	8.58566990e+001	-1.19741433e+004	5.80897290e-001	1.80580897e+002
6.77900000e+000	-5.43741837e+001	-4.39600352e+001	-1.12396004e+003	6.11255434e+000	2.16611255e+003	-4.86878191e+001	-3.80456024e+001	-1.20980456e+004	1.10860078e+001	1.91086008e+002
6.78000000e+000	-6.47701214e+001	-6.21574308e+001	-1.14215743e+003	1.25434721e+000	2.16125435e+003	-4.98713504e+001	-2.04765988e+001	-1.20804766e+004	1.04654617e+001	1.90465462e+002
6.78100000e+000	-5.83308934e+001	-2.64784547e+001	-1.10647845e+003	4.39233318e+000	2.16439233e+003	-5.86382278e+001	-1.66049811e+001	-1.20766050e+004	4.09969460e+000	1.84099695e+002
6.78200000e+000	-5.23139010e+001	-7.66397603e+001	-1.15663976e+003	-3.69883601e+000	2.15630116e+003	-6.54481370e+001	3.54089359e+001	-1.20245911e+004	1.36521163e+000	1.81365212e+002
