Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.82350947e+001	-7.42660124e+001	1.05733988e+002	1.02734899e+001	1.02734899e+001	-5.80688961e+001	5.39527390e+001	-3.06047261e+002	2.99935097e+001	2.99935097e+001
6.31000000e-001	-5.91567473e+001	6.19774623e+001	6.19774623e+001	2.13449976e+001	2.13449976e+001	-8.22194415e+001	8.36568085e+001	-2.76343192e+002	-2.55361733e-001	-2.55361733e-001
6.32000000e-001	-7.09778119e+001	3.58033617e+001	3.58033617e+001	5.26193041e+000	5.26193041e+000	-6.87949969e+001	7.39865504e+001	-2.86013450e+002	5.33108486e+000	5.33108486e+000
6.33000000e-001	-7.24081433e+001	4.26813532e+001	4.26813532e+001	-6.33397357e+000	-6.33397357e+000	-5.89395569e+001	2.58210279e+001	-3.34178972e+002	2.25978338e+001	2.25978338e+001
6.34000000e-001	-6.29494265e+001	1.62774841e+001	1.62774841e+001	-1.87026930e+001	-1.87026930e+001	-6.57582316e+001	-5.00505155e+001	-4.10050516e+002	-8.76586809e+000	-8.76586809e+000
6.35000000e-001	-6.16610367e+001	9.33965834e+000	9.33965834e+000	-2.11845112e+001	-2.11845112e+001	-5.76390028e+001	6.55546677e+001	-2.94445332e+002	1.01769938e+001	1.01769938e+001
6.36000000e-001	-5.70762818e+001	-6.49110400e+001	-6.49110400e+001	-2.87135587e+001	-2.87135587e+001	-6.25938907e+001	4.47951794e+001	-3.15204821e+002	1.64128541e+001	1.64128541e+001
6.37000000e-001	-5.30768930e+001	-3.38742820e+001	-3.38742820e+001	-5.76344303e+001	-5.76344303e+001	-6.41389029e+001	4.03742444e+001	-3.19625756e+002	-1.27555405e+001	-1.27555405e+001
6.38000000e-001	-5.79181651e+001	-7.93605749e+001	-7.93605749e+001	-3.06874146e+001	-3.06874146e+001	-6.30443679e+001	3.20709247e+001	-3.27929075e+002	1.68785060e+001	1.68785060e+001
6.39000000e-001	-6.03982378e+001	3.35654927e+001	3.35654927e+001	1.46234087e+001	1.46234087e+001	-6.04361710e+001	8.95378225e+001	-2.70462178e+002	9.35147735e+000	9.35147735e+000
6.40000000e-001	-6.78062208e+001	-3.60228133e+001	-3.60228133e+001	-1.43045806e+001	-1.43045806e+001	-5.70691175e+001	-4.12513514e+001	-2.21251351e+002	3.47201119e+001	3.47201119e+001
6.41000000e-001	-6.01303374e+001	-4.74505810e+001	-4.74505810e+001	3.13642948e+001	3.13642948e+001	-5.74816311e+001	7.03994459e+001	-1.09600554e+002	1.33042005e+001	1.33042005e+001
6.42000000e-001	-5.86478426e+001	3.43954088e+000	3.43954088e+000	2.57040436e+001	2.57040436e+001	-5.68157861e+001	1.91565268e+001	-1.60843473e+002	4.96437927e+001	4.96437927e+001
6.43000000e-001	-6.52163310e+001	-2.08952520e+001	-2.08952520e+001	1.82292008e+001	1.82292008e+001	-5.97766876e+001	5.31989753e+000	-1.74680102e+002	-4.44720135e+001	-4.44720135e+001
6.44000000e-001	-5.89571376e+001	-8.01206763e+001	-8.01206763e+001	8.90219348e+000	8.90219348e+000	-6.22088483e+001	-6.80665285e+001	-2.48066528e+002	-1.11090562e+001	-1.11090562e+001
6.45000000e-001	-5.99718392e+001	-5.12814094e+001	-5.12814094e+001	-1.79865568e+001	-1.79865568e+001	-6.11320871e+001	4.19802377e+001	-1.38019762e+002	-2.19881637e+001	-2.19881637e+001
6.46000000e-001	-6.10144083e+001	-7.78971915e+001	-7.78971915e+001	1.99498736e+001	1.99498736e+001	-5.99253632e+001	3.10812898e+000	-1.76891871e+002	-2.20801578e+001	-2.20801578e+001
6.47000000e-001	-5.77790808e+001	2.79775260e+001	2.79775260e+001	-4.15463869e+001	-4.15463869e+001	-5.73530455e+001	9.55257116e+000	-1.70447429e+002	-2.94685692e+001	-2.94685692e+001
6.48000000e-001	-5.53825760e+001	3.93477545e+001	3.93477545e+001	-1.45536052e+001	-1.45536052e+001	-6.24760300e+001	4.84093285e+001	-1.31590672e+002	1.85898068e+001	1.85898068e+001
6.49000000e-001	-6.19365500e+001	-3.28786024e+001	-3.28786024e+001	-2.86269698e+001	-2.86269698e+001	-6.32203707e+001	8.63314088e+001	-9.36685912e+001	-2.05253027e-001	-2.05253027e-001
6.50000000e-001	-7.32496930e+001	5.85496962e+001	5.85496962e+001	-8.11367701e-001	-8.11367701e-001	-5.91697993e+001	6.92102574e+001	-1.10789743e+002	-6.62143413e+000	-6.62143413e+000
6.51000000e-001	-6.17058598e+001	4.79863840e+001	4.79863840e+001	-4.21338202e+000	-4.21338202e+000	-5.32943984e+001	-8.93410442e+001	-8.93410442e+001	-1.06061010e+001	-1.06061010e+001
6.52000000e-001	-5.87176915e+001	4.92210355e+001	4.92210355e+001	-1.93072570e+001	-1.93072570e+001	-5.90407115e+001	2.95724584e+001	2.95724584e+001	-2.65929606e+001	-2.65929606e+001
6.53000000e-001	-6.01933290e+001	8.88363474e+001	8.88363474e+001	-1.45079731e+001	-1.45079731e+001	-6.52528612e+001	-6.75652753e+001	-6.75652753e+001	-1.18395358e+001	-1.18395358e+001
6.54000000e-001	-6.06545845e+001	1.52352200e+001	1.52352200e+001	2.82526700e+001	2.82526700e+001	-6.15127159e+001	4.98870191e+001	4.98870191e+001	-1.67005723e+001	-1.67005723e+001
6.55000000e-001	-6.59258799e+001	-4.15956063e+001	-4.15956063e+001	1.16668951e+001	1.16668951e+001	-5.94288852e+001	8.75730233e+000	8.75730233e+000	3.75365484e+001	3.75365484e+001
6.56000000e-001	-6.11722593e+001	2.97753192e+001	2.97753192e+001	2.50896962e+001	2.50896962e+001	-6.18138480e+001	-8.69484188e+001	-8.69484188e+001	-7.47087544e+000	-7.47087544e+000
6.57000000e-001	-5.95215730e+001	-2.29801361e+001	-2.29801361e+001	-3.47054744e+001	-3.47054744e+001	-6.69014817e+001	-8.98143614e+001	-8.98143614e+001	4.35309300e-001	4.35309300e-001
6.58000000e-001	-6.77360093e+001	8.29395322e+001	8.29395322e+001	-3.28305373e+000	-3.28305373e+000	-6.59401145e+001	7.42617965e+001	-1.05738203e+002	-2.35984843e+000	-2.35984843e+000
6.59000000e-001	-7.08167815e+001	8.71330243e+001	8.71330243e+001	-4.29883186e+000	-4.29883186e+000	-6.17159740e+001	-6.09641977e+001	-6.09641977e+001	2.21180500e+001	2.21180500e+001
6.60000000e-001	-5.59366700e+001	8.92458428e+000	8.92458428e+000	-4.53024601e+001	-4.53024601e+001	-5.46242857e+001	2.71409201e+000	2.71409201e+000	-5.40000852e+001	-5.40000852e+001
6.61000000e-001	-6.38680851e+001	8.64513711e+001	8.64513711e+001	-3.72169373e+000	-3.72169373e+000	-6.60182435e+001	-4.37465838e+001	-4.37465838e+001	-1.50554824e+001	-1.50554824e+001
6.62000000e-001	-6.17670584e+001	8.06201873e+000	8.06201873e+000	-3.06727548e+001	-3.06727548e+001	-6.89393606e+001	-5.70750751e+001	-5.70750751e+001	-9.66938413e+000	-9.66938413e+000
6.63000000e-001	-6.13251542e+001	2.20889861e+001	2.20889861e+001	-2.05650109e+001	-2.05650109e+001	-6.14559551e+001	-1.42667151e+001	-1.42667151e+001	2.61872276e+001	2.61872276e+001
6.64000000e-001	-6.04628232e+001	-4.83664118e+001	-4.83664118e+001	2.19566470e+001	2.19566470e+001	-5.28231077e+001	-6.37163217e+001	-6.37163217e+001	5.27978829e+001	5.27978829e+001
6.65000000e-001	-6.72903670e+001	-5.00655555e+001	-5.00655555e+001	1.20901270e+001	1.20901270e+001	-7.35786068e+001	-7.35528229e+001	-7.35528229e+001	1.06120095e+000	1.06120095e+000
6.66000000e-001	-5.96130019e+001	-5.31786797e+001	-5.31786797e+001	3.12137404e+001	3.12137404e+001	-5.45480655e+001	-1.03147012e+001	-1.03147012e+001	-5.34080214e+001	-5.34080214e+001
6.67000000e-001	-5.83584410e+001	3.55428624e+001	3.55428624e+001	-3.53317839e+001	-3.53317839e+001	-5.95028327e+001	-6.63143207e+001	-6.63143207e+001	1.94998171e+001	1.94998171e+001
6.68000000e-001	-7.29073383e+001	6.26949490e+001	6.26949490e+001	-4.95467565e-001	-4.95467565e-001	-6.21885956e+001	3.91508665e+001	3.91508665e+001	-1.78434498e+001	-1.78434498e+001
6.69000000e-001	-6.19850847e+001	5.21985903e+000	5.21985903e+000	-2.38404653e+001	-2.38404653e+001	-7.09868748e+001	4.22618803e+001	4.22618803e+001	-5.79105936e+000	-5.79105936e+000
6.70000000e-001	-6.46663282e+001	9.59687926e+000	9.59687926e+000	-1.99367325e+001	-1.99367325e+001	-6.62853721e+001	4.76889532e+001	4.76889532e+001	-8.99419525e+000	-8.99419525e+000
6.71000000e-001	-6.73097446e+001	-7.63459864e+001	-7.63459864e+001	-5.08779939e+000	-5.08779939e+000	-6.30933827e+001	-2.70834476e+001	-2.70834476e+001	1.41430512e+001	1.41430512e+001
6.72000000e-001	-6.18949546e+001	-6.60834632e+001	-6.60834632e+001	-1.48643628e+001	-1.48643628e+001	-5.68474135e+001	8.10530077e+001	8.10530077e+001	-4.05186767e+000	-4.05186767e+000
6.73000000e-001	-7.48061793e+001	2.38864842e+001	2.38864842e+001	-3.77761454e+000	-3.77761454e+000	-5.65033035e+001	5.76896577e+001	5.76896577e+001	-2.12977604e+001	-2.12977604e+001
6.74000000e-001	-8.05191241e+001	-5.04528363e+001	-5.04528363e+001	2.02229655e+000	2.02229655e+000	-6.22680731e+001	8.20445563e+001	8.20445563e+001	5.14265417e+000	5.14265417e+000
6.75000000e-001	-6.07093379e+001	-5.51333253e+000	-5.51333253e+000	2.63108263e+001	2.63108263e+001	-6.24307055e+001	-4.64820577e+001	-4.64820577e+001	-1.53592448e+001	-1.53592448e+001
6.76000000e-001	-5.92342797e+001	1.47918839e+001	1.47918839e+001	-2.75357269e+001	-2.75357269e+001	-5.64704322e+001	-2.69727088e+001	-2.69727088e+001	4.11371129e+001	4.11371129e+001
6.77000000e-001	-6.67067605e+001	2.84011274e+001	2.84011274e+001	1.13873022e+001	1.13873022e+001	-6.27575680e+001	3.40961605e+001	3.40961605e+001	2.07583868e+001	2.07583868e+001
6.78000000e-001	-6.27256762e+001	-1.62294611e+001	-1.62294611e+001	-2.69487321e+001	-2.69487321e+001	-5.95821422e+001	7.34196848e+001	7.34196848e+001	-7.08544831e+000	-7.08544831e+000
6.79000000e-001	-5.76945424e+001	-5.04140730e+001	-5.04140730e+001	2.77203868e+001	2.77203868e+001	-7.01021682e+001	-7.54362181e+001	1.04563782e+002	5.70313085e+000	5.70313085e+000
6.80000000e-001	-6.46157971e+001	-3.96657853e+001	-3.96657853e+001	1.48276252e+001	1.48276252e+001	-6.14401871e+001	6.73920891e+001	6.73920891e+001	-1.26255182e+001	-1.26255182e+001
6.81000000e-001	-5.65064117e+001	-3.99207532e+001	-3.99207532e+001	-3.39858154e+001	-3.39858154e+001	-6.31415348e+001	-4.87162996e+001	-4.87162996e+001	1.52212780e+001	1.52212780e+001
6.82000000e-001	-5.89708933e+001	2.44711937e+001	2.44711937e+001	-2.25367695e+001	-2.25367695e+001	-6.23612695e+001	-5.61397519e+001	-5.61397519e+001	-1.34488534e+001	-1.34488534e+001
6.83000000e-001	-6.81625218e+001	5.56330334e+001	5.56330334e+001	6.98031210e+000	6.98031210e+000	-6.41931034e+001	-1.00135065e+001	-1.00135065e+001	1.73923933e+001	1.73923933e+001
6.84000000e-001	-6.76831388e+001	7.04628128e+001	7.04628128e+001	2.35828076e-001	2.35828076e-001	-6.52306444e+001	-7.83699994e+001	-7.83699994e+001	1.73953316e+001	1.73953316e+001
6.85000000e-001	-5.53861114e+001	-6.43253384e+001	1.15674662e+002	-2.49955200e+001	-2.49955200e+001	-5.94003726e+001	4.51924589e+001	4.51924589e+001	4.44388535e+001	4.44388535e+001
6.86000000e-001	-6.57706901e+001	-6.22793046e+001	1.17720695e+002	-1.82249885e+001	-1.82249885e+001	-5.31543209e+001	8.83829073e+001	8.83829073e+001	-4.90105521e+001	-4.90105521e+001
6.87000000e-001	-5.48000506e+001	-8.69683307e+001	9.30316693e+001	-4.88507757e+001	-4.88507757e+001	-6.03019801e+001	-6.61801602e+001	1.13819840e+002	-1.27366912e+001	-1.27366912e+001
6.88000000e-001	-7.86392388e+001	6.17643443e+000	1.86176434e+002	2.77962302e+000	2.77962302e+000	-5.64796676e+001	6.89840714e+001	6.89840714e+001	-2.15099252e+001	-2.15099252e+001
6.89000000e-001	-6.16988323e+001	-8.39987695e+001	9.60012305e+001	1.41012899e+001	1.41012899e+001	-5.86459698e+001	4.61000895e+001	4.61000895e+001	2.41970897e+001	2.41970897e+001
6.90000000e-001	-6.15800164e+001	-7.35888317e+001	1.06411168e+002	-1.04604103e+001	-1.04604103e+001	-6.09261611e+001	-3.07596063e+001	-3.07596063e+001	-2.54818886e+001	-2.54818886e+001
6.91000000e-001	-5.61924485e+001	-7.44760813e+001	1.05523919e+002	-3.66468814e+001	-3.66468814e+001	-6.04047766e+001	2.62424837e+001	2.62424837e+001	-2.14453123e+001	-2.14453123e+001
6.92000000e-001	-6.51827669e+001	5.81510156e+001	5.81510156e+001	3.43933409e+000	3.43933409e+000	-6.04337923e+001	-6.62681688e+000	-6.62681688e+000	-4.66394206e+001	-4.66394206e+001
6.93000000e-001	-5.44265357e+001	1.03763337e+001	1.03763337e+001	-5.18315457e+001	-5.18315457e+001	-5.98374626e+001	-1.49729239e+001	-1.49729239e+001	5.50957798e+001	5.50957798e+001
6.94000000e-001	-6.07538163e+001	-5.55966494e+001	-5.55966494e+001	-1.86889002e+001	-1.86889002e+001	-5.79730896e+001	-2.02511250e+001	-2.02511250e+001	3.61100038e+001	3.61100038e+001
6.95000000e-001	-6.11485241e+001	2.85287234e+001	2.85287234e+001	-3.48447322e+001	-3.48447322e+001	-6.87982680e+001	-3.92393998e+001	-3.92393998e+001	9.28640115e+000	9.28640115e+000
6.96000000e-001	-5.59919592e+001	-2.95810419e+001	-2.95810419e+001	-5.19658970e+001	-5.19658970e+001	-5.11715383e+001	8.45778868e+001	8.45778868e+001	1.04292137e+001	1.04292137e+001
6.97000000e-001	-6.51991170e+001	7.32443223e+001	7.32443223e+001	-4.22169140e+000	-4.22169140e+000	-6.93025567e+001	5.63203635e+001	5.63203635e+001	-9.04564412e-001	-9.04564412e-001
6.98000000e-001	-6.24654349e+001	-1.72470195e+001	-1.72470195e+001	-1.86443448e+001	-1.86443448e+001	-5.89826078e+001	-5.29703585e+001	-5.29703585e+001	2.05564089e+001	2.05564089e+001
6.99000000e-001	-5.84685670e+001	-9.65833318e+000	-9.65833318e+000	2.05163639e+001	2.05163639e+001	-5.81604351e+001	-8.94158897e+001	-8.94158897e+001	1.28387622e+001	1.28387622e+001
7.00000000e-001	-6.37606217e+001	-6.44314087e+001	-6.44314087e+001	-1.13011397e+001	-1.13011397e+001	-5.96214060e+001	-4.32218745e+001	-4.32218745e+001	1.82094214e+001	1.82094214e+001
7.01000000e-001	-6.78574918e+001	6.19502281e+001	6.19502281e+001	4.76061423e+000	4.76061423e+000	-7.29518919e+001	-4.25683104e+001	-4.25683104e+001	3.93156040e+000	3.93156040e+000
7.02000000e-001	-5.61494729e+001	-7.91436856e+000	-7.91436856e+000	-3.94821646e+001	-3.94821646e+001	-5.76420429e+001	4.21813255e+001	4.21813255e+001	2.06122186e+001	2.06122186e+001
7.03000000e-001	-6.23823993e+001	-5.74324327e+001	-5.74324327e+001	-1.38749025e+001	-1.38749025e+001	-6.91858211e+001	2.05251726e+001	2.05251726e+001	-7.37280517e+000	-7.37280517e+000
7.04000000e-001	-5.60698975e+001	4.86655496e+001	4.86655496e+001	1.18986449e+001	1.18986449e+001	-6.08355147e+001	-6.80929035e+001	-6.80929035e+001	-1.16857596e+001	-1.16857596e+001
7.05000000e-001	-5.38997275e+001	-5.73015634e+001	-5.73015634e+001	3.76908328e+001	3.76908328e+001	-5.84736984e+001	-1.93815212e+001	-1.93815212e+001	4.35254495e+001	4.35254495e+001
7.06000000e-001	-5.78205791e+001	2.92481914e+001	2.92481914e+001	-4.52444565e+001	-4.52444565e+001	-5.57660426e+001	-3.22182664e+001	-3.22182664e+001	-3.22129185e+001	-3.22129185e+001
7.07000000e-001	-6.65031630e+001	3.29650781e+001	3.29650781e+001	-1.06147430e+001	-1.06147430e+001	-5.80965438e+001	5.66543905e+001	5.66543905e+001	7.04700917e+000	7.04700917e+000
7.08000000e-001	-5.75488258e+001	-8.87932529e+000	-8.87932529e+000	-3.63569421e+001	-3.63569421e+001	-7.79283608e+001	-5.61076504e+001	-5.61076504e+001	4.16310414e+000	4.16310414e+000
7.09000000e-001	-5.45216163e+001	-2.63412832e+001	-2.63412832e+001	-5.45455133e+001	-5.45455133e+001	-7.47321241e+001	2.44585088e+001	2.44585088e+001	4.50824450e+000	4.50824450e+000
7.10000000e-001	-6.39622917e+001	8.70303417e+001	8.70303417e+001	-1.39419156e+000	-1.39419156e+000	-7.05389489e+001	-2.27237272e+001	-2.27237272e+001	8.53425603e+000	8.53425603e+000
7.11000000e-001	-5.40054002e+001	1.38313708e+001	1.38313708e+001	4.16914349e+001	4.16914349e+001	-7.00804584e+001	-8.75786540e+001	-8.75786540e+001	-5.44729639e+000	-5.44729639e+000
7.12000000e-001	-5.45631329e+001	2.14353729e+001	2.14353729e+001	4.64355163e+001	4.64355163e+001	-6.29957314e+001	-2.66699553e+001	-2.66699553e+001	2.30782863e+001	2.30782863e+001
7.13000000e-001	-5.62236004e+001	1.86212679e+001	1.86212679e+001	4.16453624e+001	4.16453624e+001	-6.11199436e+001	-7.16674772e+000	-7.16674772e+000	2.92847931e+001	2.92847931e+001
7.14000000e-001	-5.67467849e+001	-4.18390699e+001	-4.18390699e+001	4.05109326e+001	4.05109326e+001	-6.94057792e+001	-1.90962906e+001	-1.90962906e+001	2.72601510e+001	2.72601510e+001
7.15000000e-001	-6.13967184e+001	4.16541412e+001	4.16541412e+001	-2.17085419e+001	-2.17085419e+001	-6.01746009e+001	-6.12992215e+001	-6.12992215e+001	-1.22866701e+001	-1.22866701e+001
7.16000000e-001	-6.00340080e+001	5.36223410e+000	5.36223410e+000	-4.05915094e+001	-4.05915094e+001	-6.34775928e+001	1.82064314e+001	1.82064314e+001	-1.41715280e+001	-1.41715280e+001
7.17000000e-001	-6.15162235e+001	-5.73248815e+001	-5.73248815e+001	1.45175582e+001	1.45175582e+001	-5.80584926e+001	-1.95143265e+001	-1.95143265e+001	-3.58298373e+001	-3.58298373e+001
7.18000000e-001	-5.63012183e+001	-4.68945985e+001	-4.68945985e+001	3.02297288e+001	3.02297288e+001	-6.07514450e+001	-3.58989143e+001	-3.58989143e+001	-2.16304875e+001	-2.16304875e+001
7.19000000e-001	-6.78263087e+001	5.44921113e+001	5.44921113e+001	-7.96239166e+000	-7.96239166e+000	-5.90554618e+001	8.91950783e+001	8.91950783e+001	-2.56297932e+001	-2.56297932e+001
7.20000000e-001	-5.60811920e+001	-2.80611330e+001	-2.80611330e+001	-4.54449763e+001	-4.54449763e+001	-6.48489687e+001	3.75528054e+001	3.75528054e+001	-6.16730960e+000	-6.16730960e+000
7.21000000e-001	-6.07450961e+001	8.84192852e+001	8.84192852e+001	2.19628295e+000	2.19628295e+000	-5.29803925e+001	-8.82980342e+001	-8.82980342e+001	-3.26699013e+001	-3.26699013e+001
7.22000000e-001	-5.57728713e+001	5.26904922e+001	5.26904922e+001	4.11515168e+001	4.11515168e+001	-5.63573833e+001	-8.42310957e+001	-8.42310957e+001	1.67351276e+001	1.67351276e+001
7.23000000e-001	-5.79637368e+001	-8.26705725e+001	9.73294275e+001	2.25585648e+001	2.25585648e+001	-5.51742792e+001	7.80063227e+001	-1.01993677e+002	4.55565686e+000	4.55565686e+000
7.24000000e-001	-5.99670877e+001	-3.47932644e+001	1.45206736e+002	2.63245393e+001	2.63245393e+001	-6.54250993e+001	2.57868441e+001	-1.54213156e+002	1.39237017e+001	1.39237017e+001
7.25000000e-001	-5.95695359e+001	9.70638243e+000	1.89706382e+002	3.96681827e+001	3.96681827e+001	-5.80587298e+001	6.41477366e+001	-1.15852263e+002	1.23710030e+001	1.23710030e+001
7.26000000e-001	-6.06336030e+001	5.83000898e+001	2.38300090e+002	1.35588574e+001	1.35588574e+001	-7.59173961e+001	4.04126864e+001	-1.39587314e+002	4.22773645e+000	4.22773645e+000
7.27000000e-001	-6.88706254e+001	-5.71897739e+001	1.22810226e+002	6.56389418e+000	6.56389418e+000	-6.80286872e+001	3.80520700e+000	-1.76194793e+002	1.42125284e+001	1.42125284e+001
7.28000000e-001	-5.61843280e+001	4.44564448e+001	2.24456445e+002	-4.31256159e+001	-4.31256159e+001	-5.51097997e+001	6.04189888e+001	-1.19581011e+002	-9.33806329e+000	-9.33806329e+000
7.29000000e-001	-5.98832486e+001	-7.80944857e+000	1.72190551e+002	2.21681051e+001	2.21681051e+001	-5.55300720e+001	8.17965003e+001	-9.82034997e+001	1.63370698e+001	1.63370698e+001
7.30000000e-001	-6.91747421e+001	-8.61765242e+001	9.38234758e+001	-4.68610862e-001	-4.68610862e-001	-6.88891317e+001	7.50229701e+001	-1.04977030e+002	-8.12598474e-001	-8.12598474e-001
7.31000000e-001	-6.63962008e+001	7.60508309e+001	7.60508309e+001	2.07785195e-001	2.07785195e-001	-5.94759899e+001	-3.45663053e+001	-2.14566305e+002	3.43441400e+001	3.43441400e+001
7.32000000e-001	-5.56945001e+001	2.83427116e+001	2.83427116e+001	3.12722090e+001	3.12722090e+001	-6.27499267e+001	5.84406238e+001	-1.21559376e+002	1.31382792e+001	1.31382792e+001
7.33000000e-001	-5.53729681e+001	-5.20727797e+001	-5.20727797e+001	2.46967908e+001	2.46967908e+001	-5.74364865e+001	6.26170512e+001	-1.17382949e+002	4.91398720e+000	4.91398720e+000
7.34000000e-001	-6.17231760e+001	-2.08272266e+001	-2.08272266e+001	2.09148423e+001	2.09148423e+001	-5.45893525e+001	-4.89587916e+001	-2.28958792e+002	-3.75899259e+001	-3.75899259e+001
7.35000000e-001	-6.77595943e+001	6.09607367e+001	6.09607367e+001	5.56756407e+000	5.56756407e+000	-6.07742944e+001	6.67060866e+001	-1.13293913e+002	9.03239720e+000	9.03239720e+000
7.36000000e-001	-5.75006977e+001	-3.99734397e+001	-3.99734397e+001	-3.02504323e+001	-3.02504323e+001	-5.69562380e+001	2.89677054e+001	-1.51032295e+002	2.15302359e+001	2.15302359e+001
7.37000000e-001	-5.80999917e+001	1.25580033e+001	1.25580033e+001	-4.67229722e+001	-4.67229722e+001	-5.73793988e+001	7.30262125e-002	-1.79926974e+002	-3.95898954e+001	-3.95898954e+001
7.38000000e-001	-5.63195199e+001	-8.71751703e+001	-8.71751703e+001	1.89943165e+001	1.89943165e+001	-5.81028226e+001	5.41766542e+001	-1.25823346e+002	-9.59698246e+000	-9.59698246e+000
7.39000000e-001	-6.24272539e+001	-2.77288798e+001	-2.77288798e+001	2.24320574e+001	2.24320574e+001	-6.49188176e+001	4.06529621e+001	-1.39347038e+002	-9.01562751e+000	-9.01562751e+000
7.40000000e-001	-5.67558049e+001	-2.76222862e+001	-2.76222862e+001	-3.15426572e+001	-3.15426572e+001	-6.23992858e+001	-7.64361667e+001	-2.56436167e+002	-4.38126920e+000	-4.38126920e+000
7.41000000e-001	-6.23612782e+001	-6.34615121e+001	-6.34615121e+001	6.35364180e+000	6.35364180e+000	-5.66128300e+001	1.13196546e+001	-1.68680345e+002	-4.40052183e+001	-4.40052183e+001
7.42000000e-001	-5.32255188e+001	4.79465660e+000	4.79465660e+000	-5.13972254e+001	-5.13972254e+001	-5.66215246e+001	-1.56863034e+001	-1.95686303e+002	-4.75913967e+001	-4.75913967e+001
7.43000000e-001	-5.96509468e+001	8.49158418e+001	8.49158418e+001	-3.22223826e+000	-3.22223826e+000	-5.66286407e+001	5.46763816e+001	-1.25323618e+002	-6.48342617e+000	-6.48342617e+000
7.44000000e-001	-6.61779636e+001	-7.97899480e+001	1.00210052e+002	-3.86411711e+000	-3.86411711e+000	-6.83937007e+001	-3.63527782e+000	-1.83635278e+002	1.12734701e+001	1.12734701e+001
7.45000000e-001	-5.82101828e+001	-4.36157613e+001	1.36384239e+002	-2.48691646e+001	-2.48691646e+001	-6.05264708e+001	2.02891911e+001	-1.59710809e+002	-2.41198641e+001	-2.41198641e+001
