Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.63600000e+000	-5.74930049e+001	7.98414609e+001	-1.07201585e+004	-4.10729334e-004	8.99999589e+002	-5.15978931e+001	-5.88545258e+001	-1.48188545e+004	7.67991509e+000	-3.52320085e+002
6.63700000e+000	-5.89178854e+001	-1.86258031e+001	-1.08186258e+004	4.12598011e+000	9.04125980e+002	-6.20737350e+001	-6.20427044e+001	-1.48220427e+004	2.15481612e+000	-3.57845184e+002
6.63800000e+000	-7.51726668e+001	-8.19569975e+001	-1.08819570e+004	-2.14206930e-001	8.99785793e+002	-5.54135417e+001	-6.64023730e+001	-1.48264024e+004	3.62429130e+000	-3.56375709e+002
6.63900000e+000	-5.37083288e+001	1.28327801e+000	-1.07987167e+004	-7.94547654e+000	8.92054523e+002	-5.98430795e+001	2.68612183e+001	-1.47331388e+004	-3.12051019e+000	-3.63120510e+002
6.64000000e+000	-5.65735401e+001	-3.05306796e+001	-1.08305307e+004	-5.91002851e+000	8.94089971e+002	-5.24258958e+001	-3.06790427e+001	-1.47906790e+004	8.36802886e+000	-3.51631971e+002
6.64100000e+000	-5.61705508e+001	2.02342638e+001	-1.07797657e+004	5.35600705e+000	9.05356007e+002	-6.70507288e+001	-3.86840886e+001	-1.47986841e+004	-1.60787394e+000	-3.61607874e+002
6.64200000e+000	-5.81492478e+001	-8.49348795e+001	-1.08849349e+004	1.31026043e+000	9.01310260e+002	-6.00176301e+001	1.57141491e+001	-1.47442859e+004	-3.49710549e+000	-3.63497105e+002
6.64300000e+000	-5.46321255e+001	3.61747763e+001	-1.07638252e+004	-4.81433632e+000	8.95185664e+002	-6.77670885e+001	2.44405514e+001	-1.47355594e+004	1.18735252e+000	-3.58812647e+002
6.64400000e+000	-6.39741035e+001	-4.17384122e+000	-1.08041738e+004	2.38935127e+000	9.02389351e+002	-6.00976382e+001	-3.00044854e+001	-1.47900045e+004	3.72548412e+000	-3.56274516e+002
6.64500000e+000	-5.24283964e+001	8.44510585e+001	-1.07155489e+004	-9.47029323e-001	8.99052971e+002	-5.07437025e+001	9.27781645e+000	-1.47507222e+004	-1.04704310e+001	-3.70470431e+002
6.64600000e+000	-6.05047243e+001	2.64448591e+001	-1.07735551e+004	2.98393099e+000	9.02983931e+002	-5.76826692e+001	-8.51250546e+001	-1.48451251e+004	1.51147737e+000	-3.58488523e+002
6.64700000e+000	-5.45348178e+001	6.00328801e+001	-1.07399671e+004	-2.29146999e+000	8.97708530e+002	-6.25223069e+001	-4.69256708e+001	-1.48069257e+004	-2.27533038e+000	-3.62275330e+002
6.64800000e+000	-5.18337615e+001	-5.65442808e+001	-1.08565443e+004	6.97574150e+000	9.06975742e+002	-5.21616070e+001	7.10818504e+001	-1.46889181e+004	1.37723759e+000	-3.58622762e+002
6.64900000e+000	-7.11645045e+001	3.45178392e+001	-1.07654822e+004	-7.09541572e-001	8.99290458e+002	-7.42194753e+001	7.98115622e+001	-1.46801884e+004	-3.98131849e-002	-3.60039813e+002
6.65000000e+000	-5.16066269e+001	-6.76168129e+001	-1.08676168e+004	-6.22764530e+000	8.93772355e+002	-5.66731777e+001	2.31096998e+001	-1.47368903e+004	5.10064846e+000	-3.54899352e+002
6.65100000e+000	-5.95299674e+001	-8.80314805e+000	-1.08088031e+004	-4.45634965e+000	8.95543650e+002	-5.52524773e+001	-9.21585754e+000	-1.47692159e+004	7.05697376e+000	-3.52943026e+002
6.65200000e+000	-5.39027467e+001	-3.04726673e+001	-1.08304727e+004	7.21029083e+000	9.07210291e+002	-5.57031454e+001	8.37827551e+001	-1.46762172e+004	6.09769585e-001	-3.59390230e+002
6.65300000e+000	-6.01654317e+001	-3.24983366e+001	-1.08324983e+004	3.37404126e+000	9.03374041e+002	-5.21408521e+001	9.42370765e+000	-1.47505763e+004	-8.53061225e+000	-3.68530612e+002
6.65400000e+000	-5.48647011e+001	8.21510036e+000	-1.07917849e+004	-6.80492469e+000	8.93195075e+002	-6.04698287e+001	-7.23961527e+001	-1.48323962e+004	-1.92390280e+000	-3.61923903e+002
6.65500000e+000	-5.40893776e+001	-7.72927757e-001	-1.08007729e+004	7.61414245e+000	9.07614142e+002	-5.68560581e+001	8.52859675e+001	-1.48547140e+004	-9.88192392e-001	-3.60988192e+002
6.65600000e+000	-5.66219312e+001	-9.28481845e+000	-1.08092848e+004	5.74654678e+000	9.05746547e+002	-6.61258132e+001	5.95588876e+001	-1.48804411e+004	-4.43890217e-001	-3.60443890e+002
6.65700000e+000	-5.63900719e+001	-7.01026035e+000	-1.08070103e+004	-5.86640668e+000	8.94133593e+002	-6.94351559e+001	-7.29945456e+001	-1.48329945e+004	6.46001427e-001	-3.59353999e+002
6.65800000e+000	-5.64920295e+001	-6.05432442e+001	-1.08605432e+004	3.79349550e+000	9.03793495e+002	-5.64765916e+001	1.40870010e+001	-1.47459130e+004	5.16565198e+000	-3.54834348e+002
6.65900000e+000	-5.42302904e+001	-3.65748532e+001	-1.08365749e+004	-6.74057954e+000	8.93259420e+002	-6.12157087e+001	1.01606507e+001	-1.47498393e+004	3.16987956e+000	-3.56830120e+002
6.66000000e+000	-5.19963998e+001	-3.57001705e+001	-1.08357002e+004	-8.79269460e+000	8.91207305e+002	-5.63003391e+001	-5.12856041e+001	-1.48112856e+004	4.40515049e+000	-3.55594850e+002
6.66100000e+000	-6.34004221e+001	6.56752374e+001	-1.07343248e+004	6.49557073e-001	9.00649557e+002	-6.05371499e+001	7.79127284e+001	-1.46820873e+004	2.64797712e-002	-3.59973520e+002
6.66200000e+000	-6.03708150e+001	6.89175226e+000	-1.07931082e+004	3.48289318e+000	9.03482893e+002	-5.53089010e+001	7.01810428e+001	-1.46898190e+004	4.85640021e-001	-3.59514360e+002
6.66300000e+000	-6.20200272e+001	-6.53055921e+001	-1.08653056e+004	2.15963353e+000	9.02159634e+002	-6.14846197e+001	1.65943381e+001	-1.47434057e+004	2.83759413e+000	-3.57162406e+002
6.66400000e+000	-6.04384412e+001	-4.12534638e+001	-1.08412535e+004	3.18471957e+000	9.03184720e+002	-5.96530676e+001	5.05634270e+001	-1.47094366e+004	-1.77611678e+000	-3.61776117e+002
6.66500000e+000	-5.78878175e+001	-1.00687635e+001	-1.08100688e+004	4.83889483e+000	9.04838895e+002	-5.65902775e+001	-2.43712148e+001	-1.47843712e+004	-5.67327314e+000	-3.65673273e+002
6.66600000e+000	-6.29137335e+001	2.55801433e+001	-1.07744199e+004	-2.23794620e+000	8.97762054e+002	-5.84749988e+001	-5.03436710e+001	-1.48103437e+004	3.73264542e+000	-3.56267355e+002
6.66700000e+000	-5.60731593e+001	-4.32931796e+001	-1.08432932e+004	5.05980853e+000	9.05059809e+002	-5.41113504e+001	-4.46923934e+001	-1.48046924e+004	6.68551194e+000	-3.53314488e+002
6.66800000e+000	-5.94706666e+001	2.34254086e+001	-1.07765746e+004	3.36331334e+000	9.03363313e+002	-7.15913524e+001	-5.60680441e+001	-1.48160680e+004	8.46163980e-001	-3.59153836e+002
6.66900000e+000	-5.78088728e+001	-2.92189592e+001	-1.08292190e+004	4.69387154e+000	9.04693872e+002	-5.82346977e+001	-7.14869384e+001	-1.48314869e+004	-2.61603768e+000	-3.62616038e+002
6.67000000e+000	-5.82115622e+001	3.81585642e+001	-1.07618414e+004	-2.91547190e+000	8.97084528e+002	-6.58813899e+001	7.65111663e+001	-1.48634888e+004	-1.11249991e-001	-3.60111250e+002
6.67100000e+000	-5.26815141e+001	-7.70618131e+001	-1.08770618e+004	-4.11446159e+000	8.95885538e+002	-5.60977413e+001	1.03356011e-001	-1.49398966e+004	-5.86093497e+000	-3.65860935e+002
6.67200000e+000	-5.65761295e+001	-4.54917344e+001	-1.08454917e+004	-4.70870965e+000	8.95291290e+002	-5.33948000e+001	-7.39558542e-001	-1.49407396e+004	-8.12693582e+000	-3.68126936e+002
6.67300000e+000	-5.90562244e+001	4.17807711e+000	-1.07958219e+004	-3.83442807e+000	8.96165572e+002	-6.23348595e+001	-8.61197893e+001	-1.50261198e+004	-7.92219880e-001	-3.60792220e+002
6.67400000e+000	-6.39091230e+001	-4.68122589e+001	-1.08468123e+004	-1.99931182e+000	8.98000688e+002	-6.43277528e+001	-6.62869438e+001	-1.50062869e+004	-1.48722385e+000	-3.61487224e+002
6.67500000e+000	-5.70678553e+001	-2.22278595e+001	-1.08222279e+004	-5.37436864e+000	8.94625631e+002	-5.39258393e+001	8.67173359e+001	-1.50332827e+004	1.54676124e+000	-3.58453239e+002
6.67600000e+000	-6.02679028e+001	-8.98114672e+000	-1.08089811e+004	-3.65594857e+000	8.96344051e+002	-6.22336296e+001	-6.84886712e+001	-1.50084887e+004	1.76372261e+000	-3.58236277e+002
6.67700000e+000	-5.87470896e+001	-8.60063650e+001	-1.08860064e+004	-1.27861141e+000	8.98721389e+002	-7.53497780e+001	5.52830842e+001	-1.48847169e+004	-2.28421184e-001	-3.60228421e+002
6.67800000e+000	-5.29799890e+001	5.45483258e+000	-1.07945452e+004	8.51920455e+000	9.08519205e+002	-5.99596281e+001	-1.10674625e+001	-1.49510675e+004	-3.84477583e+000	-3.63844776e+002
6.67900000e+000	-6.64455673e+001	6.51838821e+001	-1.07348161e+004	-3.96490684e-001	8.99603509e+002	-7.27359984e+001	-1.00736962e+001	-1.49500737e+004	8.56826220e-001	-3.59143174e+002
6.68000000e+000	-6.84478904e+001	1.39287299e+001	-1.07860713e+004	-1.26786185e+000	8.98732138e+002	-6.50656424e+001	-5.78955337e+001	-1.49978955e+004	-1.43143279e+000	-3.61431433e+002
6.68100000e+000	-6.80520092e+001	-7.88688689e+001	-1.08788689e+004	6.19945672e-001	9.00619946e+002	-7.26353095e+001	8.75403168e-001	-1.49391246e+004	-8.76841714e-001	-3.60876842e+002
6.68200000e+000	-5.59502888e+001	8.73170227e+000	-1.07912683e+004	-5.84816377e+000	8.94151836e+002	-5.84649782e+001	3.18461422e+001	-1.49081539e+004	3.21238843e+000	-3.56787612e+002
6.68300000e+000	-5.84432363e+001	-8.52027810e+001	-1.08852028e+004	-1.26988868e+000	8.98730111e+002	-7.69249283e+001	6.80203431e+001	-1.48719797e+004	-9.38715504e-002	-3.60093872e+002
6.68400000e+000	-5.78170758e+001	1.94369963e+001	-1.07805630e+004	4.07445954e+000	9.04074460e+002	-6.92688025e+001	-2.34997943e+001	-1.49634998e+004	1.29157874e+000	-3.58708421e+002
6.68500000e+000	-5.88401190e+001	5.62563541e+001	-1.07437436e+004	-1.73098199e+000	8.98269018e+002	-5.74225384e+001	-5.67473979e+001	-1.49967474e+004	3.71752958e+000	-3.56282470e+002
6.68600000e+000	-5.99209570e+001	2.21803235e+001	-1.07778197e+004	-3.08819339e+000	8.96911807e+002	-7.90876740e+001	-7.37877716e+001	-1.50137878e+004	1.96918554e-001	-3.59803081e+002
6.68700000e+000	-5.72251530e+001	-9.41090069e+000	-1.08094109e+004	5.33294160e+000	9.05332942e+002	-5.03407673e+001	-3.15465166e+001	-1.49715465e+004	-1.12438196e+001	-3.71243820e+002
6.68800000e+000	-6.06215132e+001	3.08386215e+001	-1.07691614e+004	-2.50464644e+000	8.97495354e+002	-6.22914501e+001	-2.00978478e+000	-1.49420098e+004	2.79760638e+000	-3.57202394e+002
6.68900000e+000	-6.28870083e+001	-5.74104099e+001	-1.08574104e+004	2.00563672e+000	9.02005637e+002	-6.31074976e+001	6.89707387e+001	-1.48710293e+004	3.65040128e-001	-3.59634960e+002
6.69000000e+000	-6.79109291e+001	-3.93533089e+001	-1.08393533e+004	-1.37406287e+000	8.98625937e+002	-5.40321486e+001	6.24186612e+001	-1.48775813e+004	2.11921193e+000	-3.57880788e+002
6.69100000e+000	-5.50685491e+001	5.22396586e+001	-1.07477603e+004	2.79197791e+000	9.02791978e+002	-5.92292290e+001	6.39438067e+001	-1.48760562e+004	-1.09047199e+000	-3.61090472e+002
6.69200000e+000	-5.61249264e+001	-6.48539495e+001	-1.08648539e+004	3.87257281e+000	9.03872573e+002	-7.52756912e+001	-7.16284183e+001	-1.48316284e+004	3.43055559e-001	-3.59656944e+002
6.69300000e+000	-6.24358174e+001	4.87125341e+001	-1.07512875e+004	-1.57057918e+000	8.98429421e+002	-5.82358658e+001	1.62621153e+001	-1.47437379e+004	-4.05848328e+000	-3.64058483e+002
6.69400000e+000	-6.55135706e+001	-3.05619209e+001	-1.08305619e+004	1.90811934e+000	9.01908119e+002	-6.39917589e+001	6.82082941e+001	-1.46917917e+004	3.56556034e-001	-3.59643444e+002
6.69500000e+000	-5.75179450e+001	-1.16931582e+000	-1.08011693e+004	4.95164603e+000	9.04951646e+002	-6.52570060e+001	-5.11954016e+001	-1.48111954e+004	1.63602701e+000	-3.58363973e+002
6.69600000e+000	-5.32039090e+001	6.57688571e+001	-1.07342311e+004	-1.75229730e+000	8.98247703e+002	-5.93582757e+001	-3.76508325e+000	-1.47637651e+004	3.84978580e+000	-3.56150214e+002
6.69700000e+000	-7.37718352e+001	-2.87834999e+000	-1.08028783e+004	7.87688926e-001	9.00787689e+002	-5.74217477e+001	-7.94760651e+001	-1.48394761e+004	-2.12088390e+000	-3.62120884e+002
6.69800000e+000	-6.13916577e+001	-7.99869284e+001	-1.08799869e+004	-1.40527871e+000	8.98594721e+002	-5.96105402e+001	-3.46040407e+001	-1.47946040e+004	3.53371177e+000	-3.56466288e+002
6.69900000e+000	-6.06687481e+001	-5.57710261e+001	-1.08557710e+004	-2.68715660e+000	8.97312843e+002	-5.48001791e+001	-6.67249916e+001	-1.48267250e+004	4.28373841e+000	-3.55716262e+002
6.70000000e+000	-5.98111075e+001	6.25358417e+001	-1.07374642e+004	1.20920402e+000	9.01209204e+002	-6.69692335e+001	-8.55479172e+001	-1.48455479e+004	-4.21310191e-001	-3.60421310e+002
6.70100000e+000	-6.29120329e+001	2.89404240e+001	-1.07710596e+004	-2.28611685e+000	8.97713883e+002	-6.43362034e+001	4.32183661e+001	-1.47167816e+004	1.30811513e+000	-3.58691885e+002
6.70200000e+000	-5.65737667e+001	-7.55108364e+001	-1.08755108e+004	-2.43087636e+000	8.97569124e+002	-5.34506655e+001	-7.74707939e+000	-1.47677471e+004	8.16352358e+000	-3.51836476e+002
6.70300000e+000	-5.81468588e+001	5.79622987e+001	-1.09220377e+004	-1.64391610e+000	8.98356084e+002	-5.72183568e+001	-6.60916610e-001	-1.47606609e+004	5.13764281e+000	-3.54862357e+002
6.70400000e+000	-6.43447715e+001	-5.86763721e+000	-1.09858676e+004	2.30934977e+000	9.02309350e+002	-5.63016837e+001	1.88136283e+001	-1.47411864e+004	4.69821091e+000	-3.55301789e+002
6.70500000e+000	-5.89040329e+001	-4.36659470e+000	-1.09843666e+004	-4.42142949e+000	8.95578571e+002	-5.82042375e+001	-7.80607713e+001	-1.48380608e+004	1.83168788e+000	-3.58168312e+002
6.70600000e+000	-8.40998843e+001	-8.84890846e+000	-1.09888489e+004	2.41233266e-001	9.00241233e+002	-5.70843921e+001	7.55437156e+001	-1.48644563e+004	-6.58908127e-001	-3.60658908e+002
6.70700000e+000	-5.59508573e+001	3.19656865e+001	-1.09480343e+004	-4.06535929e+000	8.95934641e+002	-5.96227094e+001	5.08726494e+001	-1.48891274e+004	1.66396546e+000	-3.58336035e+002
6.70800000e+000	-5.73476525e+001	3.06679624e+001	-1.09493320e+004	3.70963099e+000	9.03709631e+002	-6.97286363e+001	-3.95546721e+000	-1.49439555e+004	1.23676267e+000	-3.58763237e+002
6.70900000e+000	-5.96071145e+001	-1.71999531e+001	-1.09972000e+004	-3.93103261e+000	8.96068967e+002	-6.75963433e+001	7.66105335e+001	-1.48633895e+004	-1.54590910e-002	-3.60015459e+002
6.71000000e+000	-5.51092652e+001	1.61015538e+001	-1.09638984e+004	6.09980273e+000	9.06099803e+002	-5.34116672e+001	4.77131757e+001	-1.48922868e+004	-4.02111892e+000	-3.64021119e+002
6.71100000e+000	-5.45192763e+001	5.36375443e+001	-1.09263625e+004	-2.84392049e+000	8.97156080e+002	-6.33428105e+001	5.01155467e+001	-1.48898845e+004	1.19137478e+000	-3.58808625e+002
6.71200000e+000	-6.67424899e+001	-2.59967619e+001	-1.10059968e+004	-1.78413124e+000	8.98215869e+002	-5.76659049e+001	5.78805553e+001	-1.48821194e+004	-1.93466689e+000	-3.61934667e+002
6.71300000e+000	-6.85030843e+001	4.30274280e+001	-1.09369726e+004	-8.95839810e-001	8.99104160e+002	-7.09294619e+001	-1.94904410e+001	-1.49594904e+004	1.05861608e+000	-3.58941384e+002
6.71400000e+000	-5.58699786e+001	4.75666179e+001	-1.09324334e+004	-2.89774690e+000	8.97102253e+002	-6.86846856e+001	-2.15386547e+000	-1.49421539e+004	1.35555697e+000	-3.58644443e+002
6.71500000e+000	-5.37719373e+001	-6.65492544e+001	-1.10465493e+004	4.61362005e+000	9.04613620e+002	-5.61222404e+001	7.19285522e+001	-1.48680714e+004	8.42367488e-001	-3.59157633e+002
6.71600000e+000	-6.23939482e+001	7.07145666e+001	-1.10892854e+004	1.36145002e-001	9.00136145e+002	-5.82359254e+001	-3.00608002e+001	-1.49700608e+004	4.13811169e+000	-3.55861888e+002
6.71700000e+000	-5.80043995e+001	8.34998183e+001	-1.10765002e+004	6.85406633e-001	9.00685407e+002	-6.10049830e+001	-5.05474810e+001	-1.49905475e+004	-2.48125523e+000	-3.62481255e+002
6.71800000e+000	-6.62606574e+001	-8.80717850e+000	-1.11688072e+004	1.96862145e+000	9.01968621e+002	-6.21349892e+001	2.77371428e+000	-1.49372263e+004	2.77446057e+000	-3.57225539e+002
6.71900000e+000	-5.31857777e+001	5.60731587e+001	-1.11039268e+004	2.72354078e+000	9.02723541e+002	-6.71757975e+001	-2.23213925e+000	-1.49422321e+004	1.55914296e+000	-3.58440857e+002
6.72000000e+000	-6.19340309e+001	-4.76787343e+001	-1.12076787e+004	2.38886277e+000	9.02388863e+002	-6.22017846e+001	-5.78779372e+001	-1.49978779e+004	2.31422406e+000	-3.57685776e+002
6.72100000e+000	-5.57081428e+001	-3.85094183e+001	-1.11985094e+004	5.57443135e+000	9.05574431e+002	-5.44237610e+001	4.53438919e+001	-1.48946561e+004	-4.17376050e+000	-3.64173760e+002
6.72200000e+000	-6.08689717e+001	1.51299622e+000	-1.11584870e+004	3.43966226e+000	9.03439662e+002	-6.09388415e+001	6.20060800e+001	-1.48779939e+004	1.13191179e+000	-3.58868088e+002
6.72300000e+000	-6.39070305e+001	-1.55476009e+001	-1.11755476e+004	2.25876321e+000	9.02258763e+002	-6.19760972e+001	-8.35858204e+000	-1.49483586e+004	2.88906037e+000	-3.57110940e+002
6.72400000e+000	-5.28031337e+001	6.32004228e+001	-1.10967996e+004	2.00773218e+000	9.02007732e+002	-5.70087629e+001	2.93748470e+001	-1.49106252e+004	3.95560760e+000	-3.56044392e+002
6.72500000e+000	-6.73701942e+001	3.65710678e+000	-1.11563429e+004	1.65385110e+000	9.01653851e+002	-5.88838509e+001	-2.16462925e+001	-1.49616463e+004	-4.18140660e+000	-3.64181407e+002
6.72600000e+000	-5.93087380e+001	8.76805072e+000	-1.11512319e+004	3.98364441e+000	9.03983644e+002	-5.48780067e+001	4.78735807e+001	-1.48921264e+004	-2.93052978e+000	-3.62930530e+002
6.72700000e+000	-6.22466307e+001	4.34740874e+001	-1.11165259e+004	-1.77533507e+000	8.98224665e+002	-5.93132575e+001	-7.26657529e+001	-1.50126658e+004	1.99732381e+000	-3.58002676e+002
6.72800000e+000	-5.38818826e+001	-4.70680427e+001	-1.12070680e+004	6.42810067e+000	9.06428101e+002	-5.28792858e+001	-7.95949821e+001	-1.50195950e+004	-3.00678482e+000	-3.63006785e+002
6.72900000e+000	-7.17867839e+001	-7.37622764e+001	-1.12337623e+004	4.66622876e-001	9.00466623e+002	-6.04040867e+001	8.36467075e+001	-1.50363533e+004	-4.76312561e-001	-3.60476313e+002
6.73000000e+000	-5.52583266e+001	-1.59476994e+000	-1.11615948e+004	6.35732979e+000	9.06357330e+002	-5.62135862e+001	-7.46858753e+001	-1.50146859e+004	2.66914029e+000	-3.57330860e+002
6.73100000e+000	-6.01838965e+001	4.72057085e+001	-1.11127943e+004	-1.88007303e+000	8.98119927e+002	-5.78818188e+001	-1.40828474e+001	-1.49540828e+004	4.90229058e+000	-3.55097709e+002
6.73200000e+000	-5.92121493e+001	5.27454294e+001	-1.11072546e+004	1.92104798e+000	9.01921048e+002	-5.54778294e+001	-4.16392793e+000	-1.49441639e+004	6.26630049e+000	-3.53733700e+002
6.73300000e+000	-6.62071951e+001	-6.88407192e+001	-1.12288407e+004	1.04639884e+000	9.01046399e+002	-5.58771418e+001	8.78146479e+001	-1.48521854e+004	1.15197136e+000	-3.58848029e+002
6.73400000e+000	-5.85163777e+001	-7.04175389e+001	-1.12304175e+004	-2.33966771e+000	8.97660332e+002	-5.35605959e+001	-7.10958663e+001	-1.48310959e+004	3.81732632e+000	-3.56182674e+002
6.73500000e+000	-5.77485816e+001	8.21001497e+001	-1.12578999e+004	5.04627903e-001	9.00504628e+002	-5.52060984e+001	4.61221551e+001	-1.47138778e+004	3.56701396e+000	-3.56432986e+002
6.73600000e+000	-6.60561316e+001	8.41902010e+001	-1.12558098e+004	1.46786631e-001	9.00146787e+002	-5.25281909e+001	-8.38323245e+001	-1.48438323e+004	2.35839155e+000	-3.57641608e+002
6.73700000e+000	-6.59800374e+001	5.85695682e+001	-1.12814304e+004	-7.95691405e-001	8.99204309e+002	-5.59207430e+001	-5.18392238e+001	-1.48118392e+004	-4.90428810e+000	-3.64904288e+002
6.73800000e+000	-5.95667289e+001	-1.87227631e+001	-1.13587228e+004	-3.84861396e+000	8.96151386e+002	-5.57919485e+001	6.34642199e+001	-1.46965358e+004	-1.69329226e+000	-3.61693292e+002
6.73900000e+000	-5.52233747e+001	-2.41743012e+001	-1.13641743e+004	-6.38908609e+000	8.93610914e+002	-5.63619359e+001	5.85430197e+001	-1.47014570e+004	1.74685490e+000	-3.58253145e+002
6.74000000e+000	-5.17169622e+001	8.25916477e+001	-1.12574084e+004	5.08253757e-001	9.00508254e+002	-6.31354558e+001	-7.29913234e+001	-1.46529913e+004	-1.24255294e+000	-3.61242553e+002
6.74100000e+000	-5.78435238e+001	3.40424804e+001	-1.13059575e+004	3.42990170e+000	9.03429902e+002	-6.26952946e+001	2.26029080e+001	-1.45573971e+004	-2.42393267e+000	-3.62423933e+002
6.74200000e+000	-5.90103391e+001	5.37517033e+001	-1.12862483e+004	2.10443418e+000	9.02104434e+002	-6.13109530e+001	1.47566536e+001	-1.45652433e+004	-2.86631714e+000	-3.62866317e+002
6.74300000e+000	-5.46422818e+001	-1.76194982e+001	-1.13576195e+004	7.06779421e+000	9.07067794e+002	-5.11438956e+001	-3.79440288e+001	-1.46179440e+004	8.96390173e+000	-3.51036098e+002
6.74400000e+000	-5.65580304e+001	3.65570491e+001	-1.13034430e+004	-4.07267594e+000	8.95927324e+002	-6.57280644e+001	-6.09502149e+001	-1.46409502e+004	-1.31958044e+000	-3.61319580e+002
6.74500000e+000	-5.71360082e+001	5.07462963e+001	-1.12892537e+004	-2.45532636e+000	8.97544674e+002	-5.44061231e+001	4.14214737e+001	-1.45385785e+004	-4.24223560e+000	-3.64242236e+002
6.74600000e+000	-5.11760217e+001	-6.07953933e+001	-1.14007954e+004	6.72950940e+000	9.06729509e+002	-5.61618255e+001	-3.39344480e+001	-1.46139344e+004	-5.49907846e+000	-3.65499078e+002
6.74700000e+000	-5.34995589e+001	4.59578314e+001	-1.12940422e+004	-4.32905516e+000	8.95670945e+002	-5.62986190e+001	2.84916572e+001	-1.45515083e+004	4.60580942e+000	-3.55394191e+002
6.74800000e+000	-5.41465587e+001	-3.23381424e+001	-1.13723381e+004	6.89278982e+000	9.06892790e+002	-5.79456473e+001	-7.98598081e+001	-1.46598598e+004	1.92020725e+000	-3.58079793e+002
6.74900000e+000	-6.35648217e+001	6.42779588e+001	-1.12757220e+004	7.35932494e-001	9.00735932e+002	-5.08803403e+001	-1.11369187e+000	-1.45811137e+004	-1.06198635e+001	-3.70619863e+002
6.75000000e+000	-6.28924809e+001	-8.17071551e+001	-1.12417072e+004	1.02455781e+000	9.01024558e+002	-6.62003971e+001	5.51327234e+000	-1.45744867e+004	1.80056188e+000	-3.58199438e+002
6.75100000e+000	-5.74139924e+001	4.76966559e+001	-1.11123033e+004	2.78564471e+000	9.02785645e+002	-5.66566029e+001	-6.67424441e+001	-1.46467424e+004	3.02128938e+000	-3.56978711e+002
6.75200000e+000	-5.56198693e+001	-3.06987788e+001	-1.11906988e+004	5.75507672e+000	9.05755077e+002	-5.02779327e+001	-8.99039698e+001	-1.46699040e+004	-2.72357359e+000	-3.62723574e+002
6.75300000e+000	-6.70192578e+001	-7.09825399e+000	-1.11670983e+004	-1.65394000e+000	8.98346060e+002	-5.78350340e+001	-7.56726998e+001	-1.46556727e+004	-1.99773604e+000	-3.61997736e+002
6.75400000e+000	-5.80843298e+001	-8.80206816e+001	-1.12480207e+004	1.08959823e+000	9.01089598e+002	-5.95371205e+001	5.27809399e+001	-1.45272191e+004	1.89842614e+000	-3.58101574e+002
6.75500000e+000	-5.97996383e+001	1.62032341e+001	-1.11437968e+004	3.41804099e+000	9.03418041e+002	-5.52263552e+001	6.59569195e+001	-1.45140431e+004	1.15683098e+000	-3.58843169e+002
6.75600000e+000	-5.60003884e+001	-6.29261117e+001	-1.12229261e+004	-3.80401727e+000	8.96195983e+002	-6.61964459e+001	-6.99317649e+001	-1.44699318e+004	1.02546436e+000	-3.58974536e+002
6.75700000e+000	-5.77305454e+001	5.49145286e+001	-1.11050855e+004	-1.90396344e+000	8.98096037e+002	-5.56745752e+001	-2.05931958e+001	-1.44205932e+004	5.98820046e+000	-3.54011800e+002
6.75800000e+000	-6.02846662e+001	-2.63755210e+000	-1.11626376e+004	-3.68005190e+000	8.96319948e+002	-6.16453790e+001	4.02778494e+001	-1.43597222e+004	-1.91695705e+000	-3.61916957e+002
6.75900000e+000	-6.31690964e+001	-8.21853725e+001	-1.12421854e+004	-7.56602584e-001	8.99243397e+002	-5.34175492e+001	-5.90830889e+001	-1.44590831e+004	-5.08480984e+000	-3.65084810e+002
6.76000000e+000	-5.73792998e+001	3.82513261e+001	-1.11217487e+004	3.22543037e+000	9.03225430e+002	-6.43914705e+001	-3.28089044e+000	-1.44032809e+004	2.23471311e+000	-3.57765287e+002
6.76100000e+000	-5.79678482e+001	-1.18572603e+001	-1.11718573e+004	4.69682200e+000	9.04696822e+002	-5.72964772e+001	6.61952150e+001	-1.43338048e+004	8.95228682e-001	-3.59104771e+002
6.76200000e+000	-5.76017793e+001	-6.10027656e+001	-1.12210028e+004	-3.02578715e+000	8.96974213e+002	-5.60502521e+001	3.69234501e+001	-1.43630765e+004	-4.02599450e+000	-3.64025994e+002
6.76300000e+000	-6.35589330e+001	8.49218212e+001	-1.12550782e+004	2.09344972e-001	9.00209345e+002	-5.94889349e+001	7.33545380e+001	-1.43266455e+004	-4.58840241e-001	-3.60458840e+002
6.76400000e+000	-6.34163378e+001	7.11995184e+000	-1.13328800e+004	2.37134129e+000	9.02371341e+002	-7.24239554e+001	-8.66317074e+000	-1.44086632e+004	8.93387116e-001	-3.59106613e+002
6.76500000e+000	-6.05497311e+001	5.56222417e+001	-1.12843778e+004	1.23193280e+000	9.01231933e+002	-5.13164248e+001	7.84649608e+001	-1.43215350e+004	3.00964602e-001	-3.59699035e+002
6.76600000e+000	-5.38339163e+001	7.44715296e+001	-1.12655285e+004	8.10332716e-001	9.00810333e+002	-5.75772404e+001	8.62515956e+001	-1.43137484e+004	-6.49223307e-001	-3.60649223e+002
