Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.67500000e+000	-5.06899046e+001	-5.61687865e+001	-2.57616879e+003	-1.90601148e+001	-1.90601148e+001	-2.63793725e+001	-8.16385251e+001	2.97836147e+003	1.94660593e+001	1.94660593e+001
3.67600000e+000	-5.41109774e+001	8.06664427e+001	-2.61933356e+003	-2.25574583e+000	-2.25574583e+000	-2.45996209e+001	-8.35414812e+001	2.97645852e+003	2.11161106e+001	2.11161106e+001
3.67700000e+000	-5.27245672e+001	-4.49602168e+001	-2.74496022e+003	1.19934246e+001	1.19934246e+001	-2.30227308e+001	8.88469919e+001	2.96884699e+003	1.21738352e+001	1.21738352e+001
3.67800000e+000	-5.12486397e+001	-6.56542510e+001	-2.76565425e+003	8.27072455e+000	8.27072455e+000	-2.14536704e+001	8.01147857e+001	2.96011479e+003	4.43628129e+000	4.43628129e+000
3.67900000e+000	-4.89991453e+001	-7.75028182e+001	-2.77750282e+003	7.61828709e+000	7.61828709e+000	-2.06373259e+001	7.19765316e+001	2.95197653e+003	-7.64744332e-002	-7.64744332e-002
3.68000000e+000	-4.61590361e+001	7.08404542e+001	-2.80915955e+003	-2.10380338e+000	-2.10380338e+000	-1.96534507e+001	6.32156361e+001	2.94321564e+003	-7.63456657e+000	-7.63456657e+000
3.68100000e+000	-4.88654506e+001	5.70059597e+001	-2.82299404e+003	-5.63101370e+000	-5.63101370e+000	-1.89949825e+001	5.66608642e+001	2.93666086e+003	-6.27608953e+000	-6.27608953e+000
3.68200000e+000	-4.92743694e+001	-8.27396967e+001	-2.78273970e+003	5.03114044e+000	5.03114044e+000	-1.84560905e+001	4.83090698e+001	2.92830907e+003	-2.03144229e+001	-2.03144229e+001
3.68300000e+000	-4.35395233e+001	6.48754685e+001	-2.81512453e+003	-5.95603601e+000	-5.95603601e+000	-1.79491251e+001	4.11014592e+001	2.92110146e+003	-2.61049915e+001	-2.61049915e+001
3.68400000e+000	-4.17096517e+001	6.56426636e+001	-2.81435734e+003	-4.53983501e+000	-4.53983501e+000	-1.73916365e+001	3.40496673e+001	2.91404967e+003	-3.81938367e+001	-3.81938367e+001
3.68500000e+000	-4.42416201e+001	5.70251070e+001	-2.82297489e+003	-5.86000120e+000	-5.86000120e+000	-1.71297727e+001	2.65627388e+001	2.90656274e+003	-4.64058664e+001	-4.64058664e+001
3.68600000e+000	-4.13362216e+001	4.59657817e+001	-2.83403422e+003	-1.78581448e+001	-1.78581448e+001	-1.68066681e+001	1.98214092e+001	2.89982141e+003	-5.45500092e+001	-5.45500092e+001
3.68700000e+000	-4.33785754e+001	4.69174672e+001	-2.83308253e+003	-1.14804132e+001	-1.14804132e+001	-1.65882421e+001	1.35303290e+001	2.89353033e+003	-5.23563106e+001	-5.23563106e+001
3.68800000e+000	-4.21061733e+001	3.68996796e+001	-2.84310032e+003	-2.06318709e+001	-2.06318709e+001	-1.62315884e+001	7.22699179e+000	2.88722699e+003	-6.27289551e+001	-6.27289551e+001
3.68900000e+000	-4.10858878e+001	3.66403359e+001	-2.84335966e+003	-1.66054447e+001	-1.66054447e+001	-1.59979346e+001	5.27982043e-001	2.88052798e+003	-7.03023154e+001	-7.03023154e+001
3.69000000e+000	-4.09802267e+001	3.03816435e+001	-2.84961836e+003	-2.35700067e+001	-2.35700067e+001	-1.57874781e+001	-5.51349203e+000	2.87448651e+003	-7.82834100e+001	-7.82834100e+001
3.69100000e+000	-4.22245491e+001	5.06539344e+001	-2.82934607e+003	-8.62232841e+000	-8.62232841e+000	-1.55711165e+001	-1.15377367e+001	2.86846226e+003	-8.72876499e+001	-8.72876499e+001
3.69200000e+000	-4.09592142e+001	3.25920952e+001	-2.84740790e+003	-1.93908042e+001	-1.93908042e+001	-1.54736364e+001	-1.59853414e+001	2.86401466e+003	8.81000876e+001	-9.18999124e+001
3.69300000e+000	-3.84591194e+001	2.15840117e+001	-2.85841599e+003	-3.72934807e+001	-3.72934807e+001	-1.54477856e+001	-2.15556256e+001	2.85844437e+003	8.77083225e+001	-9.22916775e+001
3.69400000e+000	-3.84092225e+001	1.35976013e+001	-2.86640240e+003	-3.86944207e+001	-3.86944207e+001	-1.53884890e+001	-2.66069853e+001	2.85339301e+003	7.99274240e+001	-1.00072576e+002
3.69500000e+000	-3.78295146e+001	6.07102617e+000	-2.87392897e+003	-4.45122236e+001	-4.45122236e+001	-1.53525535e+001	-3.33735291e+001	2.84662647e+003	7.91184917e+001	-1.00881508e+002
3.69600000e+000	-3.84535528e+001	-1.98761556e+000	-2.88198762e+003	-5.05264970e+001	-5.05264970e+001	-1.53601927e+001	-3.95618355e+001	2.84043816e+003	7.31517030e+001	-1.06848297e+002
3.69700000e+000	-4.07826041e+001	-9.07721387e+000	-2.88907721e+003	-4.51579354e+001	-4.51579354e+001	-1.54691464e+001	-4.51921981e+001	2.83480780e+003	6.72491108e+001	-1.12750889e+002
3.69800000e+000	-4.21483182e+001	-1.49512360e+001	-2.89495124e+003	-4.30462842e+001	-4.30462842e+001	-1.54786099e+001	-5.02424046e+001	2.82975760e+003	5.95803118e+001	-1.20419688e+002
3.69900000e+000	-4.14253401e+001	-1.96010016e+001	-2.89960100e+003	-4.62021590e+001	-4.62021590e+001	-1.56045879e+001	-5.38603303e+001	2.82613967e+003	5.49864949e+001	-1.25013505e+002
3.70000000e+000	-4.19308173e+001	-1.84821163e+001	-2.89848212e+003	-4.19694729e+001	-4.19694729e+001	-1.57430486e+001	-5.90912386e+001	2.82090876e+003	5.19006343e+001	-1.28099366e+002
3.70100000e+000	-4.19950739e+001	-1.91513995e+001	-2.89915140e+003	-4.38246316e+001	-4.38246316e+001	-1.59209776e+001	-6.23712402e+001	2.81762876e+003	4.90374988e+001	-1.30962501e+002
3.70200000e+000	-4.19131086e+001	-1.30654549e+001	-2.89306545e+003	-4.21858643e+001	-4.21858643e+001	-1.62029857e+001	-6.80168424e+001	2.81198316e+003	5.05889952e+001	-1.29411005e+002
3.70300000e+000	-4.14571712e+001	-3.74846514e+001	-2.91748465e+003	-5.74933594e+001	-5.74933594e+001	-1.61458269e+001	-7.28205325e+001	2.80717947e+003	3.54996164e+001	-1.44500384e+002
3.70400000e+000	-4.20553112e+001	-3.07096284e+001	-2.91070963e+003	-5.21404205e+001	-5.21404205e+001	-1.66857076e+001	-7.68664379e+001	2.80313356e+003	3.83519440e+001	-1.41648056e+002
3.70500000e+000	-4.22033601e+001	-3.18330138e+001	-2.91183301e+003	-5.47828236e+001	-5.47828236e+001	-1.66795296e+001	-8.14918471e+001	2.79850815e+003	3.11053825e+001	-1.48894618e+002
3.70600000e+000	-4.34559270e+001	-3.30687293e+001	-2.91306873e+003	-4.33637312e+001	-4.33637312e+001	-1.70737078e+001	-8.42030719e+001	2.79579693e+003	2.76081267e+001	-1.52391873e+002
3.70700000e+000	-4.25396406e+001	-3.67581014e+001	-2.91675810e+003	-4.81058532e+001	-4.81058532e+001	-1.75516990e+001	-8.64117766e+001	2.79358822e+003	1.91714234e+001	-1.60828577e+002
3.70800000e+000	-4.21232454e+001	-3.08121371e+001	-2.91081214e+003	-5.14845958e+001	-5.14845958e+001	-1.75011262e+001	-8.48319447e+001	2.79516806e+003	2.14582796e+001	-1.58541720e+002
3.70900000e+000	-4.11183116e+001	-4.12288372e+001	-2.92122884e+003	-5.46576665e+001	-5.46576665e+001	-1.83381334e+001	-8.93453391e+001	2.79065466e+003	2.00127664e+001	-1.59987234e+002
3.71000000e+000	-3.99165524e+001	-3.63575945e+001	-2.91635759e+003	-6.03099669e+001	-6.03099669e+001	-1.79670999e+001	-8.58169525e+001	2.79418305e+003	2.12244938e+001	-1.58775506e+002
3.71100000e+000	-4.13345981e+001	-4.93657393e+001	-2.92936574e+003	-5.77367607e+001	-5.77367607e+001	-1.75418250e+001	-8.92326004e+001	2.79076740e+003	1.88918977e+001	-1.61108102e+002
3.71200000e+000	-3.95966564e+001	-5.01923970e+001	-2.93019240e+003	-7.07321115e+001	-7.07321115e+001	-1.74659851e+001	8.60827930e+001	2.78608279e+003	1.23065626e+001	-1.67693437e+002
3.71300000e+000	-4.05304457e+001	-5.05724132e+001	-2.93057241e+003	-7.15766514e+001	-7.15766514e+001	-1.74201466e+001	8.47191402e+001	2.78471914e+003	9.23557719e+000	-1.70764423e+002
3.71400000e+000	-4.02761234e+001	-6.26096954e+001	-2.94260970e+003	-7.26928463e+001	-7.26928463e+001	-1.72816426e+001	8.03644177e+001	2.78036442e+003	6.55075681e+000	-1.73449243e+002
3.71500000e+000	-4.02431338e+001	-5.61840880e+001	-2.93618409e+003	-7.91105962e+001	-7.91105962e+001	-1.74476341e+001	7.68343249e+001	2.77683432e+003	1.00448698e+001	-1.69955130e+002
3.71600000e+000	-3.84418910e+001	-6.12281313e+001	-2.94122813e+003	-8.89350731e+001	-8.89350731e+001	-1.76269619e+001	7.33136532e+001	2.77331365e+003	1.57849410e+000	-1.78421506e+002
3.71700000e+000	-3.93503151e+001	-7.37750391e+001	-2.95377504e+003	-8.69994422e+001	-8.69994422e+001	-1.76528854e+001	7.20109898e+001	2.77201099e+003	-7.13193151e+000	-1.87131932e+002
3.71800000e+000	-3.92319267e+001	-7.07761652e+001	-2.95077617e+003	8.30045624e+001	-9.69954376e+001	-1.75496421e+001	6.85647960e+001	2.76856480e+003	-2.93159618e+000	-1.82931596e+002
3.71900000e+000	-3.94461183e+001	-7.76759351e+001	-2.95767594e+003	7.34015820e+001	-1.06598418e+002	-1.77942365e+001	6.55483152e+001	2.76554832e+003	-8.94068948e+000	-1.88940689e+002
3.72000000e+000	-3.91651578e+001	-8.61761088e+001	-2.96617611e+003	6.69044746e+001	-1.13095525e+002	-1.79494179e+001	6.42242124e+001	2.76422421e+003	-1.60503974e+001	-1.96050397e+002
3.72100000e+000	-4.06677173e+001	8.28659305e+001	-2.97713407e+003	5.98431802e+001	-1.20156820e+002	-1.79234342e+001	6.09485120e+001	2.76094851e+003	-6.81558594e+000	-1.86815586e+002
3.72200000e+000	-4.08334641e+001	8.13923856e+001	-2.97860761e+003	8.00334112e+001	-9.99665888e+001	-1.81513835e+001	5.89845976e+001	2.75898460e+003	-1.63724298e+001	-1.96372430e+002
3.72300000e+000	-3.96513207e+001	7.53893606e+001	-2.98461064e+003	3.39805334e+001	-1.46019467e+002	-1.83427767e+001	5.73154859e+001	2.75731549e+003	-2.77517619e+001	-2.07751762e+002
3.72400000e+000	-4.08829651e+001	7.68489307e+001	-2.98315107e+003	8.91934813e+001	-9.08065187e+001	-1.86290439e+001	5.45956085e+001	2.75459561e+003	-2.11199311e+001	-2.01119931e+002
3.72500000e+000	-4.02880071e+001	7.46569728e+001	-2.98534303e+003	-2.39846448e+001	-2.03984645e+002	-1.88463680e+001	5.33937851e+001	2.75339379e+003	-3.01031010e+001	-2.10103101e+002
3.72600000e+000	-4.05684911e+001	8.79000000e+001	-2.97210000e+003	8.73015368e+001	-9.26984632e+001	-1.88946581e+001	5.25294820e+001	2.75252948e+003	-2.66815318e+001	-2.06681532e+002
3.72700000e+000	-4.12367892e+001	6.98551407e+001	-2.99014486e+003	-4.98598583e+001	-4.98598583e+001	-1.89846790e+001	5.07075599e+001	2.75070756e+003	-3.48706053e+001	-2.14870605e+002
3.72800000e+000	-4.06397313e+001	6.86585459e+001	-2.99134145e+003	-6.20831775e+001	-6.20831775e+001	-1.87924837e+001	5.00955330e+001	2.75009553e+003	-2.67305330e+001	-2.06730533e+002
3.72900000e+000	-4.03201072e+001	7.69658684e+001	-2.98303413e+003	-2.89535446e+001	-2.89535446e+001	-1.87968461e+001	4.80044556e+001	2.74800446e+003	-2.59533923e+001	-2.05953392e+002
3.73000000e+000	-3.95485983e+001	6.67806233e+001	-2.99321938e+003	-5.27165769e+001	-5.27165769e+001	-1.87513041e+001	4.58804830e+001	2.74588048e+003	-3.51530687e+001	-2.15153069e+002
3.73100000e+000	-3.84036518e+001	5.50070426e+001	-3.00499296e+003	-6.57072759e+001	-6.57072759e+001	-1.87262628e+001	4.46604664e+001	2.74466047e+003	-4.09915549e+001	-2.20991555e+002
3.73200000e+000	-4.13771519e+001	5.49029196e+001	-3.00509708e+003	8.95522571e+001	-9.04477429e+001	-1.85819932e+001	4.24819652e+001	2.74248197e+003	-3.18981561e+001	-2.11898156e+002
3.73300000e+000	-4.10057173e+001	6.25356513e+001	-2.99746435e+003	8.73700366e+001	-9.26299634e+001	-1.86402900e+001	3.99817977e+001	2.73998180e+003	-3.05130933e+001	-2.10513093e+002
3.73400000e+000	-4.00471811e+001	5.95822634e+001	-3.00041774e+003	-8.09942917e+001	-8.09942917e+001	-1.87800993e+001	3.81681039e+001	2.73816810e+003	-3.66244102e+001	-2.16624410e+002
3.73500000e+000	-4.08621071e+001	5.24494124e+001	-3.00755059e+003	7.54305225e+001	-1.04569477e+002	-1.87304737e+001	3.68602907e+001	2.73686029e+003	-4.61159463e+001	-2.26115946e+002
3.73600000e+000	-4.00166330e+001	5.82656981e+001	-3.00173430e+003	8.36209248e+001	-9.63790752e+001	-1.84401252e+001	3.52961929e+001	2.73529619e+003	-4.13412760e+001	-2.21341276e+002
3.73700000e+000	-3.98959282e+001	4.08806632e+001	-3.01911934e+003	-8.64725726e+001	-8.64725726e+001	-1.85694025e+001	3.33606836e+001	2.73336068e+003	-4.53273203e+001	-2.25327320e+002
3.73800000e+000	-3.97464847e+001	5.21915412e+001	-3.00780846e+003	8.39558896e+001	-9.60441104e+001	-1.84123850e+001	3.02590630e+001	2.73025906e+003	-4.45655474e+001	-2.24565547e+002
3.73900000e+000	-3.87823793e+001	5.01927586e+001	-3.00980724e+003	-7.45355301e+001	-7.45355301e+001	-1.83737645e+001	2.90463651e+001	2.72904637e+003	-5.21208318e+001	-2.32120832e+002
3.74000000e+000	-3.82783851e+001	3.59547758e+001	-3.02404522e+003	-8.27230990e+001	-8.27230990e+001	-1.83058748e+001	2.73781347e+001	2.72737813e+003	-4.91949628e+001	-2.29194963e+002
3.74100000e+000	-3.76156190e+001	3.26396122e+001	-3.02736039e+003	-8.40241152e+001	-8.40241152e+001	-1.84029854e+001	2.52268276e+001	2.72522683e+003	-5.17168367e+001	-2.31716837e+002
3.74200000e+000	-3.59302137e+001	2.02166811e+001	-3.03978332e+003	-8.53996233e+001	-8.53996233e+001	-1.83098057e+001	2.22600089e+001	2.72226001e+003	-5.11291285e+001	-2.31129128e+002
3.74300000e+000	-3.63217078e+001	7.57531736e+000	-3.05242468e+003	7.93495229e+001	-1.00650477e+002	-1.82268048e+001	2.04009424e+001	2.72040094e+003	-5.48062306e+001	-2.34806231e+002
3.74400000e+000	-3.74277276e+001	-1.49027667e+000	-3.06149028e+003	6.79369756e+001	-1.12063024e+002	-1.83334341e+001	1.79516234e+001	2.71795162e+003	-6.83897222e+001	-2.48389722e+002
3.74500000e+000	-3.82555927e+001	1.09821609e+000	-3.05890178e+003	6.43295027e+001	-1.15670497e+002	-1.83205159e+001	1.52106178e+001	2.71521062e+003	-6.59182695e+001	-2.45918269e+002
3.74600000e+000	-4.02501418e+001	-7.18119022e+000	-3.06718119e+003	4.62981315e+001	-1.33701869e+002	-1.83034466e+001	1.24052990e+001	2.71240530e+003	-5.21093457e+001	-2.32109346e+002
3.74700000e+000	-4.15699069e+001	-1.08317419e+001	-3.07083174e+003	4.45509095e+001	-1.35449090e+002	-1.82373292e+001	1.01776466e+001	2.71017765e+003	-6.19163937e+001	-2.41916394e+002
3.74800000e+000	-4.33487401e+001	-2.00916655e+001	-3.08009167e+003	3.47849465e+001	-1.45215054e+002	-1.84275823e+001	9.04860574e+000	2.70904861e+003	-7.14894486e+001	-2.51489449e+002
3.74900000e+000	-4.24444599e+001	4.11820940e+000	-3.05588179e+003	4.28933268e+001	-1.37106673e+002	-1.83056497e+001	7.31334154e+000	2.70731334e+003	-7.24094118e+001	-2.52409412e+002
3.75000000e+000	-4.28523323e+001	5.19408248e+000	-3.05480592e+003	4.03796115e+001	-1.39620389e+002	-1.82959644e+001	5.90703015e+000	2.70590703e+003	-7.92162004e+001	-2.59216200e+002
3.75100000e+000	-4.13562030e+001	-6.60627710e+000	-3.06660628e+003	5.00190204e+001	-1.29980980e+002	-1.83155416e+001	3.62380443e+000	2.70362380e+003	-8.12615784e+001	-2.61261578e+002
3.75200000e+000	-4.09088661e+001	7.04977872e+000	-3.05295022e+003	5.19937172e+001	-1.28006283e+002	-1.80615835e+001	2.58736185e+000	2.70258736e+003	-7.65990917e+001	-2.56599092e+002
3.75300000e+000	-4.27579048e+001	-5.45902704e+000	-3.06545903e+003	3.99018927e+001	-1.40098107e+002	-1.80608638e+001	-9.42494470e-001	2.69905751e+003	-7.04521630e+001	-2.50452163e+002
3.75400000e+000	-4.02272476e+001	-2.16575748e+000	-3.06216576e+003	5.10874329e+001	-1.28912567e+002	-1.80881143e+001	-1.90779509e+000	2.69809220e+003	-8.49626215e+001	-2.64962621e+002
3.75500000e+000	-3.92378454e+001	-1.25882641e+000	-3.06125883e+003	6.25380848e+001	-1.17461915e+002	-1.79288096e+001	-5.77363431e+000	2.69422637e+003	-8.27210562e+001	-2.62721056e+002
3.75600000e+000	-4.01845146e+001	-1.13026926e+001	-3.07130269e+003	4.74507696e+001	-1.32549230e+002	-1.78165450e+001	-8.39690146e+000	2.69160310e+003	-8.18109864e+001	-2.61810986e+002
3.75700000e+000	-4.13624294e+001	-6.68037886e+000	-3.06668038e+003	4.48501971e+001	-1.35149803e+002	-1.78791697e+001	-9.57007787e+000	2.69042992e+003	-8.17900818e+001	-2.61790082e+002
3.75800000e+000	-4.12107881e+001	-1.27221991e+001	-3.07272220e+003	4.50305371e+001	-1.34969463e+002	-1.79182829e+001	-1.30229408e+001	2.68697706e+003	-8.98949689e+001	-2.69894969e+002
3.75900000e+000	-3.89875176e+001	-4.44662998e+000	-3.06444663e+003	5.48627661e+001	-1.25137234e+002	-1.79095604e+001	-1.49328632e+001	2.68506714e+003	8.43429326e+001	-2.75657067e+002
3.76000000e+000	-4.05407809e+001	-9.27254872e+000	-3.06927255e+003	4.71522444e+001	-1.32847756e+002	-1.78461939e+001	-1.67354375e+001	2.68326456e+003	8.09535551e+001	-2.79046445e+002
3.76100000e+000	-4.03862252e+001	-2.89123986e+000	-3.06289124e+003	4.73982338e+001	-1.32601766e+002	-1.78886715e+001	-1.87085978e+001	2.68129140e+003	8.14755187e+001	-2.78524481e+002
3.76200000e+000	-3.79706922e+001	-1.73186859e+000	-3.06173187e+003	5.46015199e+001	-1.25398480e+002	-1.78459545e+001	-2.20413585e+001	2.67795864e+003	7.66077932e+001	-2.83392207e+002
3.76300000e+000	-3.63011541e+001	-2.18707912e+001	-3.08187079e+003	6.47163444e+001	-1.15283656e+002	-1.77788563e+001	-2.45012786e+001	2.67549872e+003	8.21996001e+001	-2.77800400e+002
3.76400000e+000	-3.64637491e+001	-2.17874737e+001	-3.08178747e+003	5.17408321e+001	-1.28259168e+002	-1.79275437e+001	-2.57522865e+001	2.67424771e+003	7.68077383e+001	-2.83192262e+002
3.76500000e+000	-3.56009302e+001	-2.62568614e+001	-3.08625686e+003	4.94839502e+001	-1.30516050e+002	-1.77631829e+001	-2.82887001e+001	2.67171130e+003	7.33033916e+001	-2.86696608e+002
3.76600000e+000	-3.39244630e+001	-3.59220318e+001	-3.09592203e+003	5.50199890e+001	-1.24980011e+002	-1.78459015e+001	-3.03060651e+001	2.66969393e+003	7.25708541e+001	-2.87429146e+002
3.76700000e+000	-3.48589816e+001	-4.75280681e+001	-3.10752807e+003	3.89417256e+001	-1.41058274e+002	-1.76600833e+001	-3.28737530e+001	2.66712625e+003	8.08774819e+001	-2.79122518e+002
3.76800000e+000	-3.44435119e+001	-5.38632770e+001	-3.11386328e+003	3.55956995e+001	-1.44404300e+002	-1.77649252e+001	-3.61801422e+001	2.66381986e+003	6.58483038e+001	-2.94151696e+002
3.76900000e+000	-3.49266429e+001	-5.77856672e+001	-3.11778567e+003	2.94275962e+001	-1.50572404e+002	-1.77132712e+001	-3.85854711e+001	2.66141453e+003	6.62373857e+001	-2.93762614e+002
3.77000000e+000	-3.64592299e+001	-7.20720503e+001	-3.13207205e+003	1.21682671e+001	-1.67831733e+002	-1.77697819e+001	-4.06726146e+001	2.65932739e+003	6.40511158e+001	-2.95948884e+002
3.77100000e+000	-3.61513770e+001	-6.79330820e+001	-3.12793308e+003	2.80132448e+001	-1.51986755e+002	-1.78165177e+001	-4.37465068e+001	2.65625349e+003	5.83550134e+001	-3.01644987e+002
3.77200000e+000	-3.78808529e+001	-7.69641366e+001	-3.13696414e+003	1.44084819e+001	-1.65591518e+002	-1.78928501e+001	-4.54896510e+001	2.65451035e+003	5.82962655e+001	-3.01703734e+002
3.77300000e+000	-3.79264143e+001	-7.60410465e+001	-3.13604105e+003	1.65477236e+001	-1.63452276e+002	-1.79217335e+001	-4.77475489e+001	2.65225245e+003	4.80071316e+001	-3.11992868e+002
3.77400000e+000	-3.76019926e+001	-8.55046966e+001	-3.14550470e+003	9.19429433e+000	-1.70805706e+002	-1.78101172e+001	-4.87709652e+001	2.65122903e+003	5.15212440e+001	-3.08478756e+002
3.77500000e+000	-3.81439054e+001	-7.25363497e+001	-3.13253635e+003	1.81456901e+001	-1.61854310e+002	-1.78404055e+001	-5.15869276e+001	2.64841307e+003	5.07341636e+001	-3.09265836e+002
3.77600000e+000	-3.92430470e+001	-8.26535912e+001	-3.14265359e+003	1.01911730e+001	-1.69808827e+002	-1.78121427e+001	-5.36086305e+001	2.64639137e+003	5.24216359e+001	-3.07578364e+002
3.77700000e+000	-3.86281217e+001	8.63847501e+001	-3.15361525e+003	4.13788608e+000	-1.75862114e+002	-1.77965388e+001	-5.50775834e+001	2.64492242e+003	4.72899578e+001	-3.12710042e+002
3.77800000e+000	-4.04942817e+001	-8.48086395e+001	-3.14480864e+003	8.99956462e+000	-1.71000435e+002	-1.78230941e+001	-5.72842760e+001	2.64271572e+003	4.43945702e+001	-3.15605430e+002
3.77900000e+000	-3.97407854e+001	-8.45757412e+001	-3.14457574e+003	7.96757290e+000	-1.72032427e+002	-1.77239768e+001	-5.96773808e+001	2.64032262e+003	4.61250611e+001	-3.13874939e+002
3.78000000e+000	-4.00031993e+001	8.81150016e+001	-3.15188500e+003	2.75381720e+000	-1.77246183e+002	-1.76572038e+001	-6.26476415e+001	2.63735236e+003	3.88082936e+001	-3.21191706e+002
3.78100000e+000	-3.89177095e+001	-8.09570856e+001	-3.14095709e+003	1.21051132e+001	-1.67894887e+002	-1.75430177e+001	-6.42885146e+001	2.63571149e+003	3.98482124e+001	-3.20151788e+002
3.78200000e+000	-3.77816027e+001	-7.66892716e+001	-3.13668927e+003	1.90750512e+001	-1.60924949e+002	-1.74317103e+001	-6.70931301e+001	2.63290687e+003	4.14407776e+001	-3.18559222e+002
3.78300000e+000	-3.73331929e+001	-8.31090490e+001	-3.14310905e+003	1.55331090e+001	-1.64466891e+002	-1.74327590e+001	-7.05964638e+001	2.62940354e+003	2.68754547e+001	-3.33124545e+002
3.78400000e+000	-3.81361313e+001	-8.53051032e+001	-3.14530510e+003	1.41783555e+001	-1.65821645e+002	-1.74222990e+001	-7.32033437e+001	2.62679666e+003	3.46879556e+001	-3.25312044e+002
3.78500000e+000	-3.66633699e+001	8.54108040e+001	-3.15458920e+003	8.82383997e+000	-1.71176160e+002	-1.74091406e+001	-7.62011566e+001	2.62379884e+003	2.36411254e+001	-3.36358875e+002
3.78600000e+000	-3.79887344e+001	7.98903825e+001	-3.16010962e+003	1.53279827e+000	-1.78467202e+002	-1.73954334e+001	-7.86963061e+001	2.62130369e+003	2.60670846e+001	-3.33932915e+002
3.78700000e+000	-3.81225324e+001	8.91289286e+001	-3.15087107e+003	9.31990151e+000	-1.70680098e+002	-1.76042681e+001	-8.06542820e+001	2.61934572e+003	2.35281510e+001	-3.36471849e+002
3.78800000e+000	-3.82367286e+001	7.44371330e+001	-3.16556287e+003	-3.76764521e+000	-1.83767645e+002	-1.73780166e+001	-8.37756224e+001	2.61622438e+003	1.87903708e+001	-3.41209629e+002
3.78900000e+000	-3.84815938e+001	7.11988591e+001	-3.16880114e+003	-5.80849010e+000	-1.85808490e+002	-1.74578178e+001	-8.64120389e+001	2.61358796e+003	1.38067423e+001	-3.46193258e+002
3.79000000e+000	-3.93115976e+001	7.61204506e+001	-3.16387955e+003	5.42614909e-001	-1.79457385e+002	-1.75461871e+001	-8.84044095e+001	2.61159559e+003	1.80315294e+001	-3.41968471e+002
3.79100000e+000	-3.93660144e+001	7.64663742e+001	-3.16353363e+003	1.59915743e+000	-1.78400843e+002	-1.75085559e+001	8.90657324e+001	2.60906573e+003	8.77449729e+000	-3.51225503e+002
3.79200000e+000	-3.83810617e+001	6.62427771e+001	-3.17375722e+003	-1.11090820e+001	-1.91109082e+002	-1.74196517e+001	8.68816325e+001	2.60688163e+003	1.30220441e+001	-3.46977956e+002
3.79300000e+000	-3.94246007e+001	7.58450304e+001	-3.16415497e+003	1.56580984e+000	-1.78434190e+002	-1.75607563e+001	8.41343090e+001	2.60413431e+003	1.53375315e+001	-3.44662468e+002
3.79400000e+000	-3.86752541e+001	7.53191661e+001	-3.16468083e+003	1.37574082e+000	-1.78624259e+002	-1.75756788e+001	8.09872337e+001	2.60098723e+003	8.93047016e+000	-3.51069530e+002
3.79500000e+000	-3.91099383e+001	6.50790991e+001	-3.17492090e+003	-7.97437084e+000	-1.87974371e+002	-1.75342256e+001	7.89825708e+001	2.59898257e+003	1.54488439e+000	-3.58455116e+002
3.79600000e+000	-3.88364652e+001	6.78011794e+001	-3.17219882e+003	-5.57897996e+000	-1.85578980e+002	-1.75664430e+001	7.58428382e+001	2.59584284e+003	-4.63695940e+000	-3.64636959e+002
3.79700000e+000	-3.86448462e+001	6.69251906e+001	-3.17307481e+003	-5.55275433e+000	-1.85552754e+002	-1.74419541e+001	7.47810284e+001	2.59478103e+003	4.28636272e+000	-3.55713637e+002
3.79800000e+000	-3.83712128e+001	6.59605743e+001	-3.17403943e+003	-9.51341724e+000	-1.89513417e+002	-1.73890345e+001	7.27719804e+001	2.59277198e+003	2.63645276e-001	-3.59736355e+002
3.79900000e+000	-3.80625712e+001	6.96441661e+001	-3.17035583e+003	-2.88060240e+000	-1.82880602e+002	-1.74439027e+001	6.96626822e+001	2.58966268e+003	-3.78639739e+000	-3.63786397e+002
3.80000000e+000	-3.71707035e+001	7.14292348e+001	-3.16857077e+003	1.52628966e+000	-1.78473710e+002	-1.73547321e+001	6.66877556e+001	2.58668776e+003	-7.80491355e+000	-3.67804914e+002
3.80100000e+000	-3.81836917e+001	6.34354613e+001	-3.17656454e+003	-5.15614113e+000	-1.85156141e+002	-1.72232652e+001	6.43156650e+001	2.58431566e+003	-1.00889739e+001	-3.70088974e+002
3.80200000e+000	-3.70577319e+001	6.31487271e+001	-3.17685127e+003	-7.78600816e+000	-1.87786008e+002	-1.72403506e+001	6.08185634e+001	2.58081856e+003	-8.61604382e+000	-3.68616044e+002
3.80300000e+000	-3.59812936e+001	6.59507046e+001	-3.17404930e+003	-5.97340906e+000	-1.85973409e+002	-1.71768862e+001	5.67269829e+001	2.57672698e+003	-2.30654516e+001	-3.83065452e+002
3.80400000e+000	-3.59197590e+001	5.17858830e+001	-3.18821412e+003	-1.23975432e+001	-1.92397543e+002	-1.72648311e+001	5.39451197e+001	2.57394512e+003	-1.89277465e+001	-3.78927746e+002
3.80500000e+000	-3.64782231e+001	5.31087137e+001	-3.18689129e+003	-1.05743737e+001	-1.90574374e+002	-1.73019445e+001	5.12696796e+001	2.57126968e+003	-1.87899308e+001	-3.78789931e+002
