Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.56500000e+000	-5.79345547e+001	8.35043624e+001	-4.77649564e+003	-7.49138151e-001	2.15925086e+003	-5.08271852e+001	-8.88661407e+001	-4.58886614e+003	-5.71765788e+000	4.49428234e+003
4.56600000e+000	-5.59924082e+001	-1.79728784e+001	-4.87797288e+003	8.47876688e+000	2.16847877e+003	-6.58717403e+001	8.04321512e+001	-4.59956785e+003	-4.08106864e-001	4.49959189e+003
4.56700000e+000	-6.02849262e+001	-4.60321688e+001	-4.90603217e+003	-4.77038696e+000	2.15522961e+003	-6.09837759e+001	-3.50127939e+001	-4.71501279e+003	-4.89681908e+000	4.49510318e+003
4.56800000e+000	-6.98888405e+001	1.39250215e+001	-4.84607498e+003	1.53626096e+000	2.16153626e+003	-5.10142872e+001	-5.03696996e+001	-4.73036970e+003	-1.25834920e+001	4.48741651e+003
4.56900000e+000	-5.62579322e+001	7.19111882e+001	-4.78808881e+003	-6.50402464e-001	2.15934960e+003	-5.64140118e+001	-8.62503678e+001	-4.76625037e+003	-2.32678805e+000	4.49767321e+003
4.57000000e+000	-5.74380307e+001	5.52278784e+000	-4.85447721e+003	-7.11575159e+000	2.15288425e+003	-5.08423663e+001	-5.01206290e+001	-4.73012063e+003	-1.23001228e+001	4.48769988e+003
4.57100000e+000	-6.09013784e+001	-4.05505811e+001	-4.90055058e+003	-4.60809795e+000	2.15539190e+003	-5.26291598e+001	-5.69157593e+001	-4.73691576e+003	-9.99785410e+000	4.49000215e+003
4.57200000e+000	-5.73009069e+001	2.87437383e-001	-4.85971256e+003	6.46668525e+000	2.16646669e+003	-5.52748018e+001	-2.50469531e+001	-4.70504695e+003	-9.94716364e+000	4.49005284e+003
4.57300000e+000	-5.69735751e+001	-7.97965524e+001	-4.93979655e+003	3.03014387e+000	2.16303014e+003	-6.06643692e+001	-5.74109833e+001	-4.73741098e+003	-3.60794260e+000	4.49639206e+003
4.57400000e+000	-5.60315467e+001	8.04137891e+001	-4.95958621e+003	9.62180261e-001	2.16096218e+003	-5.79659197e+001	4.67607439e+001	-4.63323926e+003	-2.78521190e+000	4.49721479e+003
4.57500000e+000	-5.54250021e+001	-6.01189772e+001	-4.92011898e+003	6.60231740e+000	2.16660232e+003	-6.53556715e+001	7.24042742e+001	-4.60759573e+003	-1.10191329e-001	4.49988981e+003
4.57600000e+000	-5.35362323e+001	5.76833375e+000	-4.85423167e+003	1.03143320e+001	2.17031433e+003	-5.71725203e+001	8.78608259e+000	-4.67121392e+003	-6.90613779e+000	4.49309386e+003
4.57700000e+000	-6.69587247e+001	-7.77323549e+001	-4.93773235e+003	-9.51302967e-001	2.15904870e+003	-5.20965172e+001	6.09725631e+001	-4.61902744e+003	-2.13714109e+000	4.49786286e+003
4.57800000e+000	-6.37992411e+001	3.44217574e+001	-4.82557824e+003	2.31397458e+000	2.16231397e+003	-6.20452479e+001	1.86158383e+001	-4.66138416e+003	3.33722103e+000	4.50333722e+003
4.57900000e+000	-5.68772363e+001	-1.29653398e+001	-4.87296534e+003	-8.19706100e+000	2.15180294e+003	-5.24618891e+001	2.23786675e+001	-4.65762133e+003	-9.05635245e+000	4.49094365e+003
4.58000000e+000	-5.11008537e+001	1.69015060e+001	-4.84309849e+003	1.22041031e+001	2.17220410e+003	-5.77660383e+001	-5.62598412e+001	-4.73625984e+003	-5.69869039e+000	4.49430131e+003
4.58100000e+000	-5.53937091e+001	-2.13028570e+001	-4.88130286e+003	8.73880853e+000	2.16873881e+003	-5.37271420e+001	-2.03245400e+001	-4.70032454e+003	-1.05365141e+001	4.48946349e+003
4.58200000e+000	-5.88326050e+001	2.53610128e+001	-4.83463899e+003	4.24596812e+000	2.16424597e+003	-5.00446294e+001	1.45521318e+001	-4.66544787e+003	-1.35253675e+001	4.48647463e+003
4.58300000e+000	-6.74168714e+001	4.74130013e+001	-4.81258700e+003	-1.03157177e+000	2.15896843e+003	-5.85868170e+001	-4.58424755e+001	-4.72584248e+003	-5.62352577e+000	4.49437647e+003
4.58400000e+000	-6.37709741e+001	-3.43025007e+000	-4.86343025e+003	-3.41131091e+000	2.15658869e+003	-5.77286047e+001	-4.28368873e+001	-4.72283689e+003	-6.87104686e+000	4.49312895e+003
4.58500000e+000	-5.79136322e+001	-1.65551414e+000	-4.86165551e+003	-6.63416238e+000	2.15336584e+003	-5.63523760e+001	-4.05420178e+001	-4.72054202e+003	-7.53300251e+000	4.49246700e+003
4.58600000e+000	-5.91760681e+001	-6.13604964e+001	-4.92136050e+003	-4.20362161e+000	2.15579638e+003	-5.70732198e+001	1.18359790e+001	-4.66816402e+003	-6.44951473e+000	4.49355049e+003
4.58700000e+000	-5.98661342e+001	3.69345431e+001	-4.82306546e+003	3.35232950e+000	2.16335233e+003	-5.34581537e+001	-5.10533554e+001	-4.73105336e+003	-9.50853216e+000	4.49049147e+003
4.58800000e+000	-6.31155531e+001	5.15651699e+000	-4.85484348e+003	3.41800353e+000	2.16341800e+003	-5.23603036e+001	-3.46671232e+001	-4.71466712e+003	-1.28932317e+001	4.48710677e+003
4.58900000e+000	-5.41834111e+001	-8.97420794e+001	-4.94974208e+003	-2.67349506e+000	2.15732650e+003	-5.32992202e+001	3.18134542e+001	-4.64818655e+003	-7.04298090e+000	4.49295702e+003
4.59000000e+000	-6.21754675e+001	-7.88728623e+001	-4.93887286e+003	1.72318244e+000	2.16172318e+003	-5.12392732e+001	-5.50068604e+001	-4.73500686e+003	-1.16386298e+001	4.48836137e+003
4.59100000e+000	-5.66406695e+001	2.11364658e+001	-4.83886353e+003	-6.48037119e+000	2.15351963e+003	-5.70886025e+001	-2.16456391e+001	-4.70164564e+003	-7.86218689e+000	4.49213781e+003
4.59200000e+000	-6.34491760e+001	-7.35888219e+001	-4.93358882e+003	-2.05314010e+000	2.15794686e+003	-5.97950790e+001	2.07981207e+001	-4.65920188e+003	-3.90230479e+000	4.49609770e+003
4.59300000e+000	-6.03414068e+001	-4.06573882e+001	-4.90065739e+003	4.52110957e+000	2.16452111e+003	-6.29435655e+001	6.21689246e+001	-4.61783108e+003	3.66817677e-001	4.50036682e+003
4.59400000e+000	-6.57164523e+001	4.25741874e+001	-4.81742581e+003	1.42653889e+000	2.16142654e+003	-6.05188932e+001	4.40262710e+001	-4.63597373e+003	-1.94133302e+000	4.49805867e+003
4.59500000e+000	-5.88517041e+001	6.05558625e+001	-4.79944414e+003	1.67810825e+000	2.16167811e+003	-5.15335229e+001	-2.72815624e+001	-4.70728156e+003	-1.34394994e+001	4.48656050e+003
4.59600000e+000	-6.17267673e+001	1.20097299e+001	-4.84799027e+003	3.84723237e+000	2.16384723e+003	-5.28183545e+001	-4.10622863e+001	-4.72106229e+003	-1.20832274e+001	4.48791677e+003
4.59700000e+000	-6.12353897e+001	-6.79501843e+001	-4.92795018e+003	2.65764400e+000	2.16265764e+003	-6.33895821e+001	-5.68571715e+001	-4.73685717e+003	-2.88858080e+000	4.49711142e+003
4.59800000e+000	-6.79561528e+001	-2.36526049e+001	-4.88365260e+003	2.02522976e+000	2.16202523e+003	-5.17087452e+001	-5.58500272e+000	-4.68558500e+003	-1.32812520e+001	4.48671875e+003
4.59900000e+000	-6.31061504e+001	-3.08031525e+001	-4.89080315e+003	3.69113561e+000	2.16369114e+003	-6.32000858e+001	-3.78418432e+001	-4.71784184e+003	-3.40393586e+000	4.49659606e+003
4.60000000e+000	-5.73136414e+001	1.38181912e+001	-4.84618181e+003	5.98310224e+000	2.16598310e+003	-5.71711655e+001	-2.73215636e+001	-4.70732156e+003	-7.20581954e+000	4.49279418e+003
4.60100000e+000	-5.90460575e+001	6.31767555e+000	-4.85368232e+003	5.58594080e+000	2.16558594e+003	-6.02709163e+001	8.22290719e+001	-4.59777093e+003	-9.00679760e-001	4.49909932e+003
4.60200000e+000	-5.93026635e+001	-3.88620734e+001	-4.89886207e+003	5.17355670e+000	2.16517356e+003	-5.14796170e+001	-1.54412094e+001	-4.69544121e+003	-1.34152959e+001	4.48658470e+003
4.60300000e+000	-5.47138446e+001	1.96706814e+000	-4.85803293e+003	9.50507781e+000	2.16950508e+003	-5.15995993e+001	7.96154256e+000	-4.67203846e+003	-1.28956625e+001	4.48710434e+003
4.60400000e+000	-5.50710849e+001	-1.37209426e+001	-4.87372094e+003	9.71058143e+000	2.16971058e+003	-5.42452486e+001	2.10667148e+000	-4.67789333e+003	-8.99921031e+000	4.49100079e+003
4.60500000e+000	-6.47441527e+001	-6.01922626e+001	-4.92019226e+003	-2.16786129e+000	2.15783214e+003	-6.93438191e+001	-5.17310672e+001	-4.73173107e+003	-1.43729542e+000	4.49856270e+003
4.60600000e+000	-6.49028240e+001	4.19636521e+001	-4.81803635e+003	1.64199411e+000	2.16164199e+003	-6.11411595e+001	7.20258980e+000	-4.67279741e+003	-4.03000879e+000	4.49596999e+003
4.60700000e+000	-5.92858032e+001	7.33112322e+000	-4.85266888e+003	5.56719874e+000	2.16556720e+003	-5.38971166e+001	-3.82057376e+001	-4.71820574e+003	-1.06177595e+001	4.48938224e+003
4.60800000e+000	-5.27600614e+001	8.40362384e+001	-4.77596376e+003	1.62898859e+000	2.16162899e+003	-5.94121090e+001	-1.11963476e+001	-4.69119635e+003	-5.44029573e+000	4.49455970e+003
4.60900000e+000	-5.67121319e+001	-7.53562723e+001	-4.75535627e+003	3.56152601e+000	2.16356153e+003	-5.84822337e+001	2.49369712e+000	-4.67750630e+003	-5.77402885e+000	4.49422597e+003
4.61000000e+000	-7.24394147e+001	-1.55187296e+001	-4.69551873e+003	1.20911677e+000	2.16120912e+003	-5.40839489e+001	-4.58778146e+001	-4.72587781e+003	-9.86572151e+000	4.49013428e+003
4.61100000e+000	-6.28851148e+001	-2.16471548e+001	-4.70164715e+003	3.86846402e+000	2.16386846e+003	-5.41630610e+001	-8.25400983e+001	-4.76254010e+003	-4.25792814e+000	4.49574207e+003
4.61200000e+000	-5.63403930e+001	3.46891278e+001	-4.64531087e+003	-4.92957302e+000	2.15507043e+003	-5.20518156e+001	-3.91650301e+001	-4.71916503e+003	-1.09982061e+001	4.48900179e+003
4.61300000e+000	-5.43713147e+001	-5.52001502e+001	-4.73520015e+003	8.01026168e+000	2.16801026e+003	-6.01406402e+001	-7.26401839e+001	-4.75264018e+003	-2.98744910e+000	4.49701255e+003
4.61400000e+000	-6.15760480e+001	8.32455805e+001	-4.77675442e+003	6.99944209e-001	2.16069994e+003	-5.99640200e+001	7.31066241e+001	-4.78689338e+003	-1.92813612e-001	4.49980719e+003
4.61500000e+000	-6.79464932e+001	8.75101644e+001	-4.77248984e+003	-3.81928581e-001	2.15961807e+003	-5.18719286e+001	-5.60713353e+000	-4.86560713e+003	-1.26686252e+001	4.48733137e+003
4.61600000e+000	-6.58933581e+001	-2.93199623e+001	-4.88931996e+003	-2.70003712e+000	2.15729996e+003	-5.81538448e+001	-1.76536517e+001	-4.87765365e+003	-6.30858582e+000	4.49369141e+003
4.61700000e+000	-6.59109866e+001	2.85509671e+001	-4.83144903e+003	1.95990811e+000	2.16195991e+003	-5.94245649e+001	7.91464947e+001	-4.78085351e+003	-4.94880040e-001	4.49950512e+003
4.61800000e+000	-6.32061404e+001	-2.40093308e+001	-4.88400933e+003	3.54382754e+000	2.16354383e+003	-6.06957876e+001	-3.09124934e+001	-4.89091249e+003	-4.67728311e+000	4.49532272e+003
4.61900000e+000	-5.92614081e+001	-4.15737531e+001	-4.90157375e+003	4.91795766e+000	2.16491796e+003	-5.66063050e+001	-7.63132302e+001	-4.93631323e+003	-4.07632312e+000	4.49592368e+003
4.62000000e+000	-5.48744112e+001	-7.22843995e+001	-4.93228440e+003	4.41959089e+000	2.16441959e+003	-5.60358564e+001	-3.40239469e+001	-4.89402395e+003	-8.06083153e+000	4.49193917e+003
4.62100000e+000	-5.29325258e+001	-1.28381482e+001	-4.87283815e+003	1.16401663e+001	2.17164017e+003	-5.13433997e+001	-2.73513354e+001	-4.88735134e+003	-1.45639865e+001	4.48543601e+003
4.62200000e+000	-7.07190606e+001	6.02442832e+000	-4.85397557e+003	1.36907196e+000	2.16136907e+003	-5.25174895e+001	-8.53588088e+000	-4.86853588e+003	-1.21792016e+001	4.48782080e+003
4.62300000e+000	-6.40692872e+001	-5.37645002e+001	-4.91376450e+003	2.55423399e+000	2.16255423e+003	-6.08480742e+001	-1.02918135e+001	-4.87029181e+003	-4.97295045e+000	4.49502705e+003
4.62400000e+000	-6.49640736e+001	7.09203914e+001	-4.78907961e+003	-3.94407972e-001	2.15960559e+003	-5.39863918e+001	-2.94915777e+001	-4.88949158e+003	-1.06801564e+001	4.48931984e+003
4.62500000e+000	-6.56670699e+001	-2.10938945e+001	-4.88109389e+003	2.71505706e+000	2.16271506e+003	-5.41949653e+001	-4.59525621e+001	-4.90595256e+003	-9.60275059e+000	4.49039725e+003
4.62600000e+000	-5.44566241e+001	7.93727048e+001	-4.78062730e+003	-5.02230517e-001	2.15949777e+003	-5.79397943e+001	-6.49101924e+001	-4.92491019e+003	-4.41804605e+000	4.49558195e+003
4.62700000e+000	-6.19282250e+001	5.77499032e+001	-4.80225010e+003	1.49766336e+000	2.16149766e+003	-5.65421382e+001	-2.58159031e+000	-4.86258159e+003	-7.79540665e+000	4.49220459e+003
4.62800000e+000	-6.56692247e+001	-4.48751960e+000	-4.86448752e+003	-2.83673957e+000	2.15716326e+003	-5.59506810e+001	2.19940932e+001	-4.83800591e+003	-6.43738240e+000	4.49356262e+003
4.62900000e+000	-6.07450700e+001	-1.29535321e+001	-4.87295353e+003	4.99025527e+000	2.16499026e+003	-5.06287724e+001	5.61800351e+000	-4.85438200e+003	-1.41368926e+001	4.48586311e+003
4.63000000e+000	-5.94177162e+001	-5.01353936e+000	-4.86501354e+003	5.90491796e+000	2.16590492e+003	-6.00749971e+001	2.78172749e+000	-4.85721827e+003	-5.06997319e+000	4.49493003e+003
4.63100000e+000	-5.71665444e+001	3.44466318e+001	-4.82555337e+003	5.39473008e+000	2.16539473e+003	-6.00256383e+001	6.79930824e+001	-4.79200692e+003	2.75114363e-001	4.50027511e+003
4.63200000e+000	-5.47833270e+001	5.07157650e+001	-4.80928424e+003	4.15223991e+000	2.16415224e+003	-5.55308747e+001	-1.96667616e+001	-4.87966676e+003	-8.74644024e+000	4.49125356e+003
4.63300000e+000	-6.30289507e+001	-9.92625770e+000	-4.86992626e+003	3.39699233e+000	2.16339699e+003	-5.30129172e+001	-1.32334574e+001	-4.87323346e+003	-1.18472588e+001	4.48815274e+003
4.63400000e+000	-7.13081607e+001	-4.69396630e+001	-4.90693966e+003	1.29703339e+000	2.16129703e+003	-5.43024800e+001	-5.49591346e+001	-4.91495913e+003	-8.59977948e+000	4.49140022e+003
4.63500000e+000	-6.29452023e+001	6.77369824e+001	-4.79226302e+003	4.95701698e-001	2.16049570e+003	-5.35686731e+001	-2.72843907e+001	-4.88728439e+003	-1.10186706e+001	4.48898133e+003
4.63600000e+000	-7.98113867e+001	6.65391555e+001	-4.79346084e+003	-1.00724191e-001	2.15989928e+003	-5.60012647e+001	3.00484742e+001	-4.82995153e+003	-5.70935203e+000	4.49429065e+003
4.63700000e+000	-6.24493015e+001	4.06807226e+001	-4.81931928e+003	2.39227639e+000	2.16239228e+003	-5.47729609e+001	-3.68680520e+001	-4.89686805e+003	-9.21801596e+000	4.49078198e+003
4.63800000e+000	-6.15126468e+001	-3.26555916e+001	-4.89265559e+003	-4.36075133e+000	2.15563925e+003	-6.24833328e+001	3.63436276e+001	-4.82365637e+003	2.29226495e+000	4.50229226e+003
4.63900000e+000	-5.76330652e+001	-3.70263709e+001	-4.89702637e+003	6.03768427e+000	2.16603768e+003	-5.14663859e+001	-1.33500317e+001	-4.87335003e+003	-1.37362162e+001	4.48626378e+003
4.64000000e+000	-5.73382114e+001	-7.69052834e+001	-4.93690528e+003	3.19625377e+000	2.16319625e+003	-5.02948083e+001	-4.28195100e+001	-4.90281951e+003	-1.52869567e+001	4.48471304e+003
4.64100000e+000	-5.56459733e+001	5.34967962e+001	-4.98650320e+003	3.96485107e+000	2.16396485e+003	-5.21437304e+001	-8.88358801e+000	-4.86888359e+003	-1.26450360e+001	4.48735496e+003
4.64200000e+000	-5.82250445e+001	6.15629726e+001	-4.97843703e+003	1.25535085e+000	2.16125535e+003	-5.35841494e+001	-6.08744573e+001	-4.92087446e+003	-7.82932649e+000	4.49217067e+003
4.64300000e+000	-5.71467455e+001	4.74522929e+001	-4.99254771e+003	2.75746339e+000	2.16275746e+003	-5.43274701e+001	-6.85181701e+001	-4.92851817e+003	-7.21383530e+000	4.49278616e+003
4.64400000e+000	-6.06901587e+001	-7.64711480e+001	-5.11647115e+003	2.35281135e+000	2.16235281e+003	-5.46864739e+001	-5.22110249e+001	-4.91221102e+003	-7.75804660e+000	4.49224195e+003
4.64500000e+000	-7.04406297e+001	5.80707146e+000	-5.03419293e+003	-1.41534943e+000	2.15858465e+003	-6.10539065e+001	-8.83249919e+001	-4.94832499e+003	-1.57169414e+000	4.49842831e+003
4.64600000e+000	-5.57511998e+001	-3.49542562e+000	-5.04349543e+003	-8.59055411e+000	2.15140945e+003	-5.19802254e+001	-4.39186665e+001	-4.90391867e+003	-1.29273932e+001	4.48707261e+003
4.64700000e+000	-5.23311274e+001	-1.09006800e+000	-5.04109007e+003	1.21574373e+001	2.17215744e+003	-4.83813530e+001	-4.77609437e+001	-4.90776094e+003	-1.65020889e+001	4.48349791e+003
4.64800000e+000	-6.06086755e+001	2.38431677e+001	-5.01615683e+003	-3.46100028e+000	2.15653900e+003	-5.01519530e+001	-3.86805481e+001	-4.89868055e+003	-1.56585805e+001	4.48434142e+003
4.64900000e+000	-7.47443436e+001	-3.03898661e+001	-5.07038987e+003	-8.93919371e-001	2.15910608e+003	-6.25724293e+001	-1.26544992e+001	-4.87265450e+003	-4.10007866e+000	4.49589992e+003
4.65000000e+000	-5.03031622e+001	3.21087258e+001	-5.00789127e+003	1.10261108e+001	2.17102611e+003	-5.96955524e+001	2.87531101e+000	-4.85712469e+003	-5.65322882e+000	4.49434677e+003
4.65100000e+000	-5.60929293e+001	-4.10680419e+001	-5.08106804e+003	7.66519757e+000	2.16766520e+003	-6.94237447e+001	-6.39730567e+001	-4.92397306e+003	1.20538180e+000	4.50120538e+003
4.65200000e+000	-6.04873799e+001	-8.19329406e+001	-5.12193294e+003	1.76403956e+000	2.16176404e+003	-5.50990881e+001	7.45518650e+001	-4.96544813e+003	-4.21403828e-001	4.49957860e+003
4.65300000e+000	-5.49482785e+001	2.96420890e+001	-5.01035791e+003	6.28907391e+000	2.16628907e+003	-5.49188999e+001	-4.70149962e+001	-5.08701500e+003	-8.39504575e+000	4.49160495e+003
4.65400000e+000	-5.80379401e+001	-1.08396071e+001	-5.05083961e+003	6.36662423e+000	2.16636662e+003	-5.53258441e+001	-7.54906603e+001	-5.11549066e+003	-4.98901927e+000	4.49501098e+003
4.65500000e+000	-5.27749731e+001	3.90071436e+001	-5.00099286e+003	8.31538371e+000	2.16831538e+003	-6.12365455e+001	-1.06353371e+001	-5.05063534e+003	4.57777817e+000	4.50457778e+003
4.65600000e+000	-5.90282776e+001	5.58259852e+001	-4.98417401e+003	2.12705876e+000	2.16212706e+003	-4.84965373e+001	8.77185195e+000	-5.03122815e+003	-1.81556205e+001	4.48184438e+003
4.65700000e+000	-6.18977487e+001	-6.20729176e+001	-5.10207292e+003	2.42472043e+000	2.16242472e+003	-5.62946919e+001	-3.04505460e+001	-5.07045055e+003	-7.53976285e+000	4.49246024e+003
4.65800000e+000	-6.28931924e+001	-1.20068384e+001	-5.05200684e+003	3.77503360e+000	2.16377503e+003	-5.16500631e+001	5.34682302e+000	-5.03465318e+003	-1.26898435e+001	4.48731016e+003
4.65900000e+000	-5.77423786e+001	-2.14297085e+001	-5.06142971e+003	6.56963565e+000	2.16656964e+003	-6.64747249e+001	-4.07743510e+001	-5.08077435e+003	-2.50408549e+000	4.49749591e+003
4.66000000e+000	-5.98823742e+001	6.46691005e+000	-5.03353309e+003	4.93793113e+000	2.16493793e+003	-6.13002328e+001	-1.65459048e+001	-5.05654590e+003	-4.83182154e+000	4.49516818e+003
4.66100000e+000	-5.99010843e+001	-7.34634865e+001	-5.11346349e+003	2.66449929e+000	2.16266450e+003	-5.53012631e+001	-1.97002244e+001	-5.05970022e+003	-9.33054124e+000	4.49066946e+003
4.66200000e+000	-6.03599315e+001	7.21302441e+001	-5.14786976e+003	2.99942299e-001	2.16029994e+003	-5.00906945e+001	-2.06481276e+001	-5.06064813e+003	-1.77946948e+001	4.48220531e+003
4.66300000e+000	-5.54381842e+001	5.82914484e+001	-5.16170855e+003	-2.58361115e+000	2.15741639e+003	-5.42963277e+001	-7.08600956e+001	-5.11086010e+003	-6.74949095e+000	4.49325051e+003
4.66400000e+000	-6.27701152e+001	-4.26096040e+001	-5.26260960e+003	3.42290221e+000	2.16342290e+003	-5.49058008e+001	3.03293833e+001	-5.00967062e+003	-6.08994763e+000	4.49391005e+003
4.66500000e+000	-6.04981410e+001	-2.34339851e+001	-5.24343399e+003	4.81061946e+000	2.16481062e+003	-5.58390159e+001	-8.69377168e+001	-5.12693772e+003	-2.90603604e+000	4.49709396e+003
4.66600000e+000	-4.97672528e+001	-1.47439121e+001	-5.23474391e+003	1.66475314e+001	2.17664753e+003	-5.76853012e+001	-1.58639842e+001	-5.05586398e+003	-6.58091970e+000	4.49341908e+003
4.66700000e+000	-6.06255422e+001	2.57160030e+001	-5.19428400e+003	4.39599716e+000	2.16439600e+003	-5.26357524e+001	-6.61147075e+001	-5.10611471e+003	-8.12571212e+000	4.49187429e+003
4.66800000e+000	-7.78819953e+001	-3.83441628e+001	-5.25834416e+003	6.26573122e-001	2.16062657e+003	-5.28059169e+001	-2.26382236e+001	-5.06263822e+003	-1.10666742e+001	4.48893333e+003
4.66900000e+000	-5.59005180e+001	-5.02110251e+001	-5.27021103e+003	6.69429294e+000	2.16669429e+003	-5.84522374e+001	-2.92306825e+001	-5.06923068e+003	-5.95680178e+000	4.49404320e+003
4.67000000e+000	-5.37662248e+001	-1.45855364e+001	-5.23458554e+003	1.03456901e+001	2.17034569e+003	-4.89236429e+001	-1.74375299e+001	-5.05743753e+003	-1.90974080e+001	4.48090259e+003
4.67100000e+000	-5.23371091e+001	-1.53631854e+001	-5.23536319e+003	1.27993752e+001	2.17279938e+003	-5.09134049e+001	-7.12481943e+001	-5.11124819e+003	-8.10742670e+000	4.49189257e+003
4.67200000e+000	-5.62097255e+001	-4.29318913e+001	-5.26293189e+003	7.22198502e+000	2.16722199e+003	-5.23401699e+001	7.90995966e+001	-5.14090040e+003	-1.92792890e+000	4.49807207e+003
4.67300000e+000	-5.81399181e+001	-5.61994325e+001	-5.27619943e+003	4.93784050e+000	2.16493784e+003	-5.40128705e+001	-4.98992987e+001	-5.26989930e+003	-9.25080196e+000	4.49074920e+003
4.67400000e+000	-5.69216243e+001	2.20643036e+001	-5.19793570e+003	6.10917621e+000	2.16610918e+003	-5.41717044e+001	8.98190818e-001	-5.21910181e+003	-9.63309490e+000	4.49036691e+003
4.67500000e+000	-6.36066767e+001	-5.50356444e+001	-5.27503564e+003	-2.55635847e+000	2.15744364e+003	-5.37788455e+001	-1.81666133e+001	-5.23816661e+003	-1.04309760e+001	4.48956902e+003
4.67600000e+000	-6.24478852e+001	-5.05339187e+001	-5.27053392e+003	3.25196007e+000	2.16325196e+003	-5.24203548e+001	-4.26379167e+001	-5.26263792e+003	-1.10742090e+001	4.48892579e+003
4.67700000e+000	-6.47097438e+001	-5.39267361e+001	-5.27392674e+003	2.16338492e+000	2.16216338e+003	-5.06938029e+001	-1.76850598e+000	-5.22176851e+003	-1.34789051e+001	4.48652109e+003
4.67800000e+000	-5.96289447e+001	2.87810333e+001	-5.19121897e+003	3.53764831e+000	2.16353765e+003	-5.41070605e+001	7.66566421e+001	-5.14334336e+003	-9.01160901e-001	4.49909884e+003
4.67900000e+000	-5.71432363e+001	5.04903818e+001	-5.16950962e+003	3.25793465e+000	2.16325793e+003	-5.06729066e+001	-8.44382584e+001	-5.12443826e+003	-5.99079039e+000	4.49400921e+003
4.68000000e+000	-5.45750608e+001	-8.50228871e+001	-5.12502289e+003	2.15804329e+000	2.16215804e+003	-5.39784653e+001	-5.18167874e+001	-5.09181679e+003	-8.83767858e+000	4.49116232e+003
4.68100000e+000	-6.04581142e+001	-2.54882011e+001	-5.06548820e+003	4.70581564e+000	2.16470582e+003	-5.83321250e+001	-1.39652926e+000	-5.04139653e+003	-6.01466305e+000	4.49398534e+003
4.68200000e+000	-6.75623963e+001	-4.33417427e+001	-5.08334174e+003	1.91118593e+000	2.16191119e+003	-5.43090576e+001	-2.32059106e+001	-5.06320591e+003	-8.95010120e+000	4.49104990e+003
4.68300000e+000	-5.69552948e+001	-9.10212494e+000	-5.04910212e+003	7.31791149e+000	2.16731791e+003	-5.68376569e+001	3.61775135e+001	-5.00382249e+003	-4.10156898e+000	4.49589843e+003
4.68400000e+000	-6.46211390e+001	-4.10518906e+001	-5.08105189e+003	-2.82111995e+000	2.15717888e+003	-5.23953096e+001	-4.71919030e+001	-5.08719190e+003	-1.12279644e+001	4.48877204e+003
4.68500000e+000	-5.82640690e+001	7.84920182e+001	-4.96150798e+003	-5.62030154e-001	2.15943797e+003	-4.96599135e+001	-4.09108510e+001	-5.08091085e+003	-1.62936436e+001	4.48370636e+003
4.68600000e+000	-5.52093982e+001	3.55252713e+001	-5.00447473e+003	5.71456728e+000	2.16571457e+003	-4.90355806e+001	-2.23296759e+001	-5.06232968e+003	-1.85182019e+001	4.48148180e+003
4.68700000e+000	-5.80883392e+001	-3.76799124e+001	-5.07767991e+003	5.98044365e+000	2.16598044e+003	-4.76716594e+001	-2.56921465e+001	-5.06569215e+003	-2.07339452e+001	4.47926605e+003
4.68800000e+000	-6.41438060e+001	3.14442892e+001	-5.00855571e+003	-2.52193891e+000	2.15747806e+003	-4.98428867e+001	-4.03701226e+001	-5.08037012e+003	-1.65379051e+001	4.48346209e+003
4.68900000e+000	-9.06696461e+001	-2.29421800e+001	-5.06294218e+003	1.47790044e-001	2.16014779e+003	-5.66739784e+001	6.41510644e+000	-5.03358489e+003	-7.02410740e+000	4.49297589e+003
4.69000000e+000	-5.25739633e+001	-6.10229822e+001	-5.10102298e+003	-7.65492319e+000	2.15234508e+003	-5.31037212e+001	5.12089066e+000	-5.03487911e+003	-1.09685440e+001	4.48903146e+003
4.69100000e+000	-7.68546617e+001	-4.60069196e+001	-5.08600692e+003	6.16500071e-001	2.16061650e+003	-4.97914142e+001	-1.27024255e+001	-5.05270243e+003	-1.72729377e+001	4.48272706e+003
4.69200000e+000	-6.28363113e+001	-5.27545637e+000	-5.04527546e+003	4.02341083e+000	2.16402341e+003	-5.24797970e+001	-8.10190636e+001	-5.12101906e+003	-6.63313519e+000	4.49336686e+003
4.69300000e+000	-4.98744897e+001	-5.13221729e+001	-5.09132217e+003	1.42873462e+001	2.17428735e+003	-5.45513572e+001	-5.27675421e+001	-5.09276754e+003	-8.22043208e+000	4.49177957e+003
4.69400000e+000	-5.57968534e+001	-4.96505361e+001	-5.08965054e+003	6.66087574e+000	2.16666088e+003	-5.71144887e+001	7.41119655e+001	-4.96588803e+003	-5.95377758e-001	4.49940462e+003
4.69500000e+000	-5.89903870e+001	-6.89694171e+001	-5.10896942e+003	3.96430840e+000	2.16396431e+003	-5.57335287e+001	-4.40068630e+001	-5.08400686e+003	-8.07207631e+000	4.49192792e+003
