Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.74700000e+000	-6.47974643e+001	-2.19408015e+001	-1.04619408e+004	2.42434019e+000	1.62242434e+003	-5.83131400e+001	-7.33753008e+001	-7.45337530e+003	2.78424889e+000	-1.77215751e+002
5.74800000e+000	-5.21520058e+001	4.10109787e+001	-1.03989890e+004	-6.20788755e+000	1.61379211e+003	-5.62687177e+001	-3.68481354e+001	-7.41684814e+003	-6.01036428e+000	-1.86010364e+002
5.74900000e+000	-5.52862140e+001	-2.64667203e+001	-1.04664667e+004	7.44458528e+000	1.62744459e+003	-6.28410405e+001	2.90146582e+000	-7.37709853e+003	2.66751362e+000	-1.77332486e+002
5.75000000e+000	-5.91927496e+001	4.68360358e+001	-1.03931640e+004	-1.86755281e+000	1.61813245e+003	-6.43182017e+001	-6.84569536e+001	-7.44845695e+003	1.67355658e+000	-1.78326443e+002
5.75100000e+000	-6.29123662e+001	-8.38688038e+001	-1.03438688e+004	1.25998911e+000	1.62125999e+003	-5.46945271e+001	-6.19001395e+001	-7.44190014e+003	5.82362446e+000	-1.74176376e+002
5.75200000e+000	-6.53374976e+001	1.91236002e+001	-1.02408764e+004	1.67498582e+000	1.62167499e+003	-5.52570830e+001	-1.94407914e+001	-7.39944079e+003	7.57634718e+000	-1.72423653e+002
5.75300000e+000	-5.60980755e+001	-5.61338534e+001	-1.03161339e+004	5.49963982e+000	1.62549964e+003	-6.05042597e+001	8.21315388e+001	-7.29786846e+003	6.29393898e-001	-1.79370606e+002
5.75400000e+000	-5.41643934e+001	2.49577429e+001	-1.02350423e+004	6.14551889e+000	1.62614552e+003	-5.34768993e+001	-3.02389756e+001	-7.41023898e+003	8.58404629e+000	-1.71415954e+002
5.75500000e+000	-5.73973258e+001	-8.03932227e+001	-1.03403932e+004	2.86496673e+000	1.62286497e+003	-6.84332917e+001	3.78696591e+001	-7.34213034e+003	1.02298461e+000	-1.78977015e+002
5.75600000e+000	-5.56022373e+001	5.09294809e+001	-1.03890705e+004	-2.64053818e+000	1.61735946e+003	-6.34855320e+001	-3.41362535e+001	-7.41413625e+003	2.63110413e+000	-1.77368896e+002
5.75700000e+000	-6.56931569e+001	-7.15703415e+001	-1.05115703e+004	1.25319947e+000	1.62125320e+003	-6.67665134e+001	3.50129999e+001	-7.34498700e+003	-1.16326334e+000	-1.81163263e+002
5.75800000e+000	-6.22026022e+001	-6.21143574e+001	-1.05021144e+004	2.58179526e+000	1.62258180e+003	-6.18818755e+001	4.05790698e+001	-7.33942093e+003	1.81296918e+000	-1.78187031e+002
5.75900000e+000	-6.86962607e+001	8.22845233e+001	-1.05377155e+004	2.78217644e-001	1.62027822e+003	-6.19403605e+001	2.58021249e+001	-7.35419788e+003	2.36833599e+000	-1.77631664e+002
5.76000000e+000	-5.45904534e+001	-4.55375477e+001	-1.06655375e+004	7.37211857e+000	1.62737212e+003	-5.56314424e+001	2.13526826e+001	-7.35864732e+003	5.38263842e+000	-1.74617362e+002
5.76100000e+000	-5.82884279e+001	-2.84556932e+000	-1.06228456e+004	-4.82821114e+000	1.61517179e+003	-5.85441459e+001	7.32306573e+001	-7.30676934e+003	7.27120442e-002	-1.79927288e+002
5.76200000e+000	-5.45240516e+001	-4.52072583e+001	-1.06652073e+004	7.12584361e+000	1.62712584e+003	-5.97663815e+001	-3.34130581e+001	-7.41341306e+003	4.27114412e+000	-1.75728856e+002
5.76300000e+000	-5.97004239e+001	-2.32927493e-001	-1.06202329e+004	-4.23687536e+000	1.61576312e+003	-5.59832070e+001	-4.03189495e+001	-7.42031895e+003	6.35188840e+000	-1.73648112e+002
5.76400000e+000	-5.96654139e+001	-2.91388212e+001	-1.06491388e+004	-4.43941044e+000	1.61556059e+003	-7.56618441e+001	4.21090275e+001	-7.33789097e+003	-3.54352627e-001	-1.80354353e+002
5.76500000e+000	-5.71878971e+001	-5.21141012e+001	-1.06721141e+004	5.31235347e+000	1.62531235e+003	-6.18740956e+001	6.67291511e+001	-7.31327085e+003	-3.74122242e-001	-1.80374122e+002
5.76600000e+000	-6.57785788e+001	5.05121562e+001	-1.05694878e+004	7.47646482e-001	1.62074765e+003	-5.54046729e+001	-6.50764188e+001	-7.26507642e+003	4.51459027e+000	-1.75485410e+002
5.76700000e+000	-6.23648763e+001	3.02058498e+001	-1.05897942e+004	2.08117903e+000	1.62208118e+003	-5.87214584e+001	5.86292918e+000	-7.19413707e+003	4.61935971e+000	-1.75380640e+002
5.76800000e+000	-6.76675186e+001	6.06635049e+001	-1.05593365e+004	3.10915658e-001	1.62031092e+003	-5.12232618e+001	-6.41973254e+001	-7.26419733e+003	7.99571176e+000	-1.72004288e+002
5.76900000e+000	-5.66243516e+001	5.69307563e+001	-1.05630692e+004	1.54058379e+000	1.62154058e+003	-5.89508939e+001	-3.50639917e+001	-7.23506399e+003	4.52097040e+000	-1.75479030e+002
5.77000000e+000	-5.70450236e+001	-8.76819133e-001	-1.06208768e+004	6.11343462e+000	1.62611343e+003	-5.54990915e+001	-6.60751001e+001	-7.26607510e+003	4.65511442e+000	-1.75344886e+002
5.77100000e+000	-6.61945372e+001	-6.45156811e+001	-1.06845157e+004	1.34771417e+000	1.62134771e+003	-6.70485891e+001	3.68262014e+001	-7.16317380e+003	-1.16678827e+000	-1.81166788e+002
5.77200000e+000	-6.24184138e+001	-5.72937861e+001	-1.06772938e+004	-2.39614493e+000	1.61760386e+003	-5.66055602e+001	9.33984550e+000	-7.19066015e+003	-5.73011939e+000	-1.85730119e+002
5.77300000e+000	-6.10378636e+001	-7.24173371e+001	-1.06924173e+004	-2.24254064e+000	1.61775746e+003	-5.16482273e+001	-3.49930396e+001	-7.23499304e+003	1.07926112e+001	-1.69207389e+002
5.77400000e+000	-6.47196040e+001	-1.01945668e+001	-1.06301946e+004	2.51748321e+000	1.62251748e+003	-6.92742772e+001	8.82773057e+001	-7.11172269e+003	-4.14298460e-001	-1.80414298e+002
5.77500000e+000	-6.20328708e+001	4.99373767e+001	-1.05700626e+004	1.31555456e+000	1.62131555e+003	-5.89070512e+001	-7.47608662e+001	-7.09476087e+003	2.88635459e+000	-1.77113645e+002
5.77600000e+000	-6.24524101e+001	-5.47632621e+001	-1.06747633e+004	-2.78372022e+000	1.61721628e+003	-6.34977905e+001	-4.25643785e+001	-7.06256438e+003	2.53554087e+000	-1.77464459e+002
5.77700000e+000	-5.93686906e+001	-2.29643597e+001	-1.06429644e+004	4.64739465e+000	1.62464739e+003	-6.39404471e+001	6.87980894e+001	-6.95120191e+003	3.44011163e-001	-1.79655989e+002
5.77800000e+000	-7.56839541e+001	7.84743072e+001	-1.05415257e+004	7.19974570e-002	1.62007200e+003	-5.11139842e+001	-5.45730072e+001	-7.07457301e+003	8.94990808e+000	-1.71050092e+002
5.77900000e+000	-6.59600094e+001	-3.97036032e+001	-1.06597036e+004	1.96035314e+000	1.62196035e+003	-5.57027452e+001	7.40509326e+001	-6.94594907e+003	4.27159443e-001	-1.79572841e+002
5.78000000e+000	-6.04284045e+001	-4.35399032e+001	-1.06635399e+004	3.61867929e+000	1.62361868e+003	-6.10013263e+001	-1.40015774e+001	-7.03400158e+003	3.52688101e+000	-1.76473119e+002
5.78100000e+000	-6.39024965e+001	-3.73251635e+001	-1.06573252e+004	2.56736506e+000	1.62256737e+003	-5.44956450e+001	-5.46116130e+001	-7.07461161e+003	6.73512778e+000	-1.73264872e+002
5.78200000e+000	-6.01220400e+001	3.65569276e+001	-1.05834431e+004	2.15563608e+000	1.62215564e+003	-5.78447260e+001	5.98608311e+001	-6.96013917e+003	1.38749680e+000	-1.78612503e+002
5.78300000e+000	-5.76963850e+001	-6.82352252e+001	-1.06882352e+004	3.83412765e+000	1.62383413e+003	-6.69296005e+001	6.12361300e+001	-6.95876387e+003	-4.88496533e-001	-1.80488497e+002
5.78400000e+000	-5.70547128e+001	5.19677648e+001	-1.05680322e+004	2.22178973e+000	1.62222179e+003	-8.88501583e+001	4.20988054e+001	-6.97790119e+003	7.57338592e-002	-1.79924266e+002
5.78500000e+000	-5.11100359e+001	6.10249558e+001	-1.05589750e+004	-1.54398465e+000	1.61845602e+003	-5.36709156e+001	7.86558909e+001	-6.94134411e+003	6.46038158e-001	-1.79353962e+002
5.78600000e+000	-5.01573535e+001	-5.53779565e+001	-1.06753780e+004	1.07722185e+001	1.63077222e+003	-5.10872666e+001	1.59161461e+000	-7.01840839e+003	1.13565370e+001	-1.68643463e+002
5.78700000e+000	-5.40332171e+001	-2.07730796e+001	-1.06407731e+004	-8.95658595e+000	1.61104341e+003	-5.19708492e+001	-1.15499490e+001	-7.03154995e+003	1.02444523e+001	-1.69755548e+002
5.78800000e+000	-6.22280721e+001	-2.48091478e+001	-1.06448091e+004	3.43180954e+000	1.62343181e+003	-5.77986924e+001	-8.93675181e+001	-7.10936752e+003	-1.57675330e+000	-1.81576753e+002
5.78900000e+000	-4.85378283e+001	-7.93653678e+001	-1.06993654e+004	-8.03426807e+000	1.61196573e+003	-5.73326320e+001	1.99473179e+001	-7.00005268e+003	4.37710306e+000	-1.75622897e+002
5.79000000e+000	-5.35284273e+001	2.98441986e+000	-1.06170156e+004	-8.28306437e+000	1.61171694e+003	-5.76560402e+001	-3.65352529e+001	-7.05653525e+003	5.53775711e+000	-1.74462243e+002
5.79100000e+000	-5.58181501e+001	3.56685092e+001	-1.05843315e+004	-4.33226334e+000	1.61566774e+003	-5.52384930e+001	1.47054161e+001	-7.00529458e+003	5.83968064e+000	-1.74160319e+002
5.79200000e+000	-6.44401831e+001	-2.38382431e+001	-1.06438382e+004	-2.55803115e+000	1.61744197e+003	-6.83199054e+001	7.46665792e+000	-7.01253334e+003	1.40693730e+000	-1.78593063e+002
5.79300000e+000	-5.93869723e+001	7.97670330e+001	-1.05402330e+004	6.10129240e-001	1.62061013e+003	-5.75330612e+001	-5.73734051e+001	-7.07737341e+003	4.32620920e+000	-1.75673791e+002
5.79400000e+000	-5.38290561e+001	7.44229333e+001	-1.05455771e+004	2.40268795e-001	1.62024027e+003	-5.60910613e+001	-7.24091646e+001	-7.09240916e+003	3.64908425e+000	-1.76350916e+002
5.79500000e+000	-5.95219312e+001	2.01858408e+001	-1.05998142e+004	-3.52000661e+000	1.61647999e+003	-5.30242419e+001	-9.84184108e+000	-7.02984184e+003	8.41928227e+000	-1.71580718e+002
5.79600000e+000	-5.84274719e+001	-2.86963784e+001	-1.06486964e+004	4.99900048e+000	1.62499900e+003	-5.83434538e+001	-5.13376518e+001	-7.07133765e+003	4.66583889e+000	-1.75334161e+002
5.79700000e+000	-5.90007209e+001	-5.34774789e+001	-1.06734775e+004	-4.18448862e+000	1.61581551e+003	-6.59818580e+001	-8.44114928e+001	-7.10441149e+003	-8.72143892e-001	-1.80872144e+002
5.79800000e+000	-5.65180715e+001	2.54360213e+001	-1.05945640e+004	4.89167971e+000	1.62489168e+003	-5.47066196e+001	8.76928412e+000	-7.01123072e+003	7.14892327e+000	-1.72851077e+002
5.79900000e+000	-5.30612999e+001	-7.61864622e+001	-1.06961865e+004	5.23465630e+000	1.62523466e+003	-5.54210885e+001	2.04181947e+001	-6.99958181e+003	-5.91874053e+000	-1.85918741e+002
5.80000000e+000	-5.59769866e+001	2.13795561e+001	-1.05986204e+004	-5.33380788e+000	1.61466619e+003	-6.10439035e+001	3.62091912e-001	-7.01963791e+003	3.52084750e+000	-1.76479153e+002
5.80100000e+000	-5.17769684e+001	5.36548523e+001	-1.05663451e+004	-3.35934477e+000	1.61664066e+003	-6.26346866e+001	4.99133589e+001	-6.97008664e+003	1.17324031e+000	-1.78826760e+002
5.80200000e+000	-5.58093989e+001	-4.31858974e+001	-1.06631859e+004	6.11112119e+000	1.62611112e+003	-6.71966174e+001	2.70294208e+001	-6.99297058e+003	-1.39588274e+000	-1.81395883e+002
5.80300000e+000	-5.63202835e+001	3.15975797e+001	-1.05884024e+004	4.23301925e+000	1.62423302e+003	-5.35106998e+001	2.47512720e+001	-6.99524873e+003	6.89343174e+000	-1.73106568e+002
5.80400000e+000	-6.43969015e+001	-1.80078372e+001	-1.06380078e+004	2.55392753e+000	1.62255393e+003	-5.00075440e+001	-1.82866817e+001	-7.03828668e+003	1.33638598e+001	-1.66636140e+002
5.80500000e+000	-6.09177547e+001	4.85737632e+001	-1.05714262e+004	-1.44479011e+000	1.61855521e+003	-5.71030356e+001	-3.30768251e+001	-7.05307683e+003	5.71957472e+000	-1.74280425e+002
5.80600000e+000	-5.51211246e+001	3.44199901e+000	-1.06165580e+004	7.88650283e+000	1.62788650e+003	-5.47448556e+001	2.24022157e+001	-6.99759778e+003	6.11838692e+000	-1.73881613e+002
5.80700000e+000	-6.90634379e+001	-6.18369325e+001	-1.06818369e+004	-1.07189809e+000	1.61892810e+003	-7.44524887e+001	-1.68514943e+001	-7.03685149e+003	8.31810477e-001	-1.79168190e+002
5.80800000e+000	-5.39102779e+001	2.22207132e+001	-1.05977793e+004	6.35680522e+000	1.62635681e+003	-5.88260703e+001	2.91471969e+001	-6.99085280e+003	-3.59845283e+000	-1.83598453e+002
5.80900000e+000	-6.21157283e+001	7.60482701e+000	-1.06123952e+004	-2.86322185e+000	1.61713678e+003	-5.14424591e+001	-3.18206006e+001	-7.05182060e+003	1.16547079e+001	-1.68345292e+002
5.81000000e+000	-5.87746305e+001	-4.90647997e+001	-1.06690648e+004	4.39714294e+000	1.62439714e+003	-6.56312460e+001	-2.86817781e+001	-7.04868178e+003	-2.23795988e+000	-1.82237960e+002
5.81100000e+000	-5.55746253e+001	-5.13677493e+001	-1.06713677e+004	6.42280032e+000	1.62642280e+003	-4.85266887e+001	-3.18781756e+001	-7.05187818e+003	1.48597508e+001	-1.65140249e+002
5.81200000e+000	-5.93977289e+001	6.83917271e+001	-1.05516083e+004	1.34391318e-001	1.62013439e+003	-6.08199795e+001	3.56105585e+001	-6.98438944e+003	2.40747280e+000	-1.77592527e+002
5.81300000e+000	-5.60282980e+001	-1.63628175e+001	-1.06363628e+004	-7.12608706e+000	1.61287391e+003	-5.59125315e+001	-7.71888694e+000	-7.02771889e+003	6.68091119e+000	-1.73319089e+002
5.81400000e+000	-7.21620033e+001	3.41796968e+000	-1.06165820e+004	-1.02322997e+000	1.61897677e+003	-5.39995475e+001	-6.25534981e+001	-7.08255350e+003	5.28441741e+000	-1.74715583e+002
5.81500000e+000	-6.63799809e+001	8.96393361e+001	-1.05303607e+004	-5.96497509e-001	1.61940350e+003	-5.37447621e+001	3.63291650e+001	-6.98367084e+003	5.24570312e+000	-1.74754297e+002
5.81600000e+000	-5.93935913e+001	-4.11039585e+001	-1.04811040e+004	4.32892316e+000	1.62432892e+003	-5.31166477e+001	-2.14028233e+001	-7.04140282e+003	9.59222855e+000	-1.70407771e+002
5.81700000e+000	-5.63217327e+001	-7.11344732e+001	-1.05111345e+004	4.03356501e+000	1.62403357e+003	-5.38360061e+001	-2.63103736e+001	-7.04631037e+003	8.77408842e+000	-1.71225912e+002
5.81800000e+000	-6.19971549e+001	-6.74493638e+001	-1.05074494e+004	-2.54644509e+000	1.61745355e+003	-5.05571574e+001	-3.69258434e+001	-7.05692584e+003	1.17531342e+001	-1.68246866e+002
5.81900000e+000	-5.43169189e+001	-7.20045489e+001	-1.05120045e+004	5.05826040e+000	1.62505826e+003	-5.18762963e+001	8.06677833e+001	-6.93933222e+003	1.45853085e+000	-1.78541469e+002
5.82000000e+000	-5.43997124e+001	-7.70700433e+001	-1.05170700e+004	4.52859652e+000	1.62452860e+003	-6.99658075e+001	-6.30583527e+001	-6.90305835e+003	-9.07492358e-001	-1.80907492e+002
5.82100000e+000	-6.44200619e+001	3.83288826e+001	-1.04016711e+004	1.40576517e+000	1.62140577e+003	-5.40252977e+001	-6.28013289e+001	-6.90280133e+003	6.37109333e+000	-1.73628907e+002
5.82200000e+000	-4.98359704e+001	-1.19293085e+001	-1.04519293e+004	-1.38813709e+001	1.60611863e+003	-5.80489680e+001	6.23762823e+001	-6.77762372e+003	1.29891585e+000	-1.78701084e+002
5.82300000e+000	-5.53740126e+001	-1.40337209e+001	-1.04540337e+004	7.50356195e+000	1.62750356e+003	-5.59237939e+001	8.57684435e+001	-6.75423156e+003	1.09219974e+000	-1.78907800e+002
5.82400000e+000	-5.40700870e+001	-6.00830111e+001	-1.05000830e+004	5.75945685e+000	1.62575946e+003	-5.73087292e+001	-3.55685639e+001	-6.87556856e+003	5.22983119e+000	-1.74770169e+002
5.82500000e+000	-5.97755683e+001	-2.70260796e+001	-1.04670261e+004	4.52198977e+000	1.62452199e+003	-6.95883346e+001	7.82117763e+001	-6.76178822e+003	1.37742530e-001	-1.79862257e+002
5.82600000e+000	-5.84374642e+001	9.93670392e+000	-1.04300633e+004	4.48265625e+000	1.62448266e+003	-5.37100883e+001	-7.92002067e+001	-6.73920021e+003	4.21878536e+000	-1.75781215e+002
5.82700000e+000	-5.28053058e+001	-8.64453457e+001	-1.05264453e+004	3.39685376e+000	1.62339685e+003	-6.69881394e+001	1.52358907e+001	-6.64476411e+003	1.57200913e+000	-1.78427991e+002
5.82800000e+000	-5.58546985e+001	6.04167561e+001	-1.05595832e+004	-1.37861330e+000	1.61862139e+003	-5.43137870e+001	-2.35057547e+001	-6.68350575e+003	7.88342760e+000	-1.72116572e+002
5.82900000e+000	-5.56178241e+001	5.37870749e+000	-1.06146213e+004	-6.50542350e+000	1.61349458e+003	-5.39102464e+001	2.48818393e+001	-6.63511816e+003	6.89068725e+000	-1.73109313e+002
5.83000000e+000	-5.11319286e+001	1.83505275e+001	-1.06016495e+004	-9.22090706e+000	1.61077909e+003	-5.73709361e+001	-7.82303518e+001	-6.73823035e+003	3.24120704e+000	-1.76758793e+002
5.83100000e+000	-6.41249784e+001	-6.87519234e+001	-1.06887519e+004	-1.62494048e+000	1.61837506e+003	-5.39483137e+001	6.89294360e+001	-6.77107056e+003	3.69079490e-001	-1.79630921e+002
5.83200000e+000	-5.65372665e+001	4.99596385e+001	-1.05700404e+004	-2.70401149e+000	1.61729599e+003	-5.13665739e+001	-3.27883386e+001	-6.87278834e+003	1.08828636e+001	-1.69117136e+002
5.83300000e+000	-5.67114213e+001	2.56713430e+001	-1.05943287e+004	-3.95448369e+000	1.61604552e+003	-5.39786888e+001	-5.90208079e+001	-6.89902081e+003	6.29315270e+000	-1.73706847e+002
5.83400000e+000	-5.81332180e+001	-2.56867672e+001	-1.06456868e+004	5.05263935e+000	1.62505264e+003	-6.42262436e+001	4.64446637e+001	-6.79355534e+003	-1.06797618e+000	-1.81067976e+002
5.83500000e+000	-6.10294554e+001	-6.83655448e+001	-1.06883655e+004	2.79873568e+000	1.62279874e+003	-6.51806177e+001	-4.50927364e+001	-6.88509274e+003	-2.01964019e+000	-1.82019640e+002
5.83600000e+000	-5.88310950e+001	4.49162058e+001	-1.05750838e+004	2.22605162e+000	1.62222605e+003	-5.54959858e+001	3.04445752e+001	-6.80955542e+003	4.63887842e+000	-1.75361122e+002
5.83700000e+000	-5.60337187e+001	4.04804463e+001	-1.05795196e+004	-3.64696294e+000	1.61635304e+003	-5.86375682e+001	-5.48601977e+001	-6.89486020e+003	-3.71218063e+000	-1.83712181e+002
5.83800000e+000	-5.50411623e+001	5.45895538e+001	-1.05654104e+004	2.38804932e+000	1.62238805e+003	-8.11700035e+001	7.48120387e+001	-6.76518796e+003	1.23014056e-002	-1.79987699e+002
5.83900000e+000	-6.43933756e+001	-6.46990587e+001	-1.06846991e+004	1.79341396e+000	1.62179341e+003	-5.49647966e+001	-8.50166242e+001	-6.74501662e+003	2.63650862e+000	-1.77363491e+002
5.84000000e+000	-5.64493847e+001	4.41007990e+001	-1.05758992e+004	2.98551279e+000	1.62298551e+003	-6.27100517e+001	4.44872229e+001	-6.61551278e+003	1.37177006e+000	-1.78628230e+002
5.84100000e+000	-5.76535289e+001	2.25289899e+001	-1.05974710e+004	4.42543229e+000	1.62442543e+003	-6.13204475e+001	2.68791705e+001	-6.63312083e+003	2.89777354e+000	-1.77102226e+002
5.84200000e+000	-5.76461172e+001	1.17092310e+001	-1.06082908e+004	4.85431679e+000	1.62485432e+003	-5.29728405e+001	6.24715496e+000	-6.65375285e+003	8.70376568e+000	-1.71296234e+002
5.84300000e+000	-6.09218784e+001	-4.29281533e+001	-1.06629282e+004	3.45383895e+000	1.62345384e+003	-5.99529826e+001	-2.88038034e+001	-6.68880380e+003	-4.14851011e+000	-1.84148510e+002
5.84400000e+000	-5.52107460e+001	-6.72849185e+000	-1.06267285e+004	6.99669068e+000	1.62699669e+003	-5.88633471e+001	1.73245891e+001	-6.64267541e+003	4.14754149e+000	-1.75852459e+002
5.84500000e+000	-5.87163990e+001	-8.89413527e+000	-1.06288941e+004	-4.70599046e+000	1.61529401e+003	-6.07243525e+001	-2.41212673e+001	-6.68412127e+003	3.86268281e+000	-1.76137317e+002
5.84600000e+000	-5.61590295e+001	1.19812703e+001	-1.06080187e+004	5.75314458e+000	1.62575314e+003	-6.06450527e+001	-4.85581994e+000	-6.66485582e+003	3.89396785e+000	-1.76106032e+002
5.84700000e+000	-5.67044580e+001	-6.39298989e+001	-1.06839299e+004	-4.26772866e+000	1.61573227e+003	-6.12749538e+001	-4.93335013e+001	-6.70933350e+003	3.06014279e+000	-1.76939857e+002
5.84800000e+000	-6.77543662e+001	-4.44540198e+000	-1.06244454e+004	1.85202511e+000	1.62185203e+003	-5.24299787e+001	-2.92223359e+001	-6.68922234e+003	9.54541463e+000	-1.70454585e+002
5.84900000e+000	-5.46688715e+001	7.48345868e+001	-1.05451654e+004	8.81778554e-001	1.62088178e+003	-5.80298019e+001	-1.33968071e+001	-6.67339681e+003	5.19133627e+000	-1.74808664e+002
5.85000000e+000	-5.57923302e+001	-7.17977043e+001	-1.05117977e+004	-4.02418131e+000	1.61597582e+003	-6.04285654e+001	-2.89221597e+001	-6.68892216e+003	3.68033558e+000	-1.76319664e+002
5.85100000e+000	-5.92924359e+001	-7.94390290e+001	-1.05194390e+004	2.23494537e+000	1.62223495e+003	-6.08322949e+001	-8.34819694e+001	-6.74348197e+003	1.73500707e+000	-1.78264993e+002
5.85200000e+000	-6.29100743e+001	7.85829971e+001	-1.05414170e+004	-3.32807040e-001	1.61966719e+003	-5.84469841e+001	-2.30555551e+001	-6.68305556e+003	5.01973111e+000	-1.74980269e+002
5.85300000e+000	-5.73874452e+001	5.08362518e+000	-1.06149164e+004	5.40953215e+000	1.62540953e+003	-6.98070128e+001	-4.02458484e+001	-6.70024585e+003	-1.30250873e+000	-1.81302509e+002
5.85400000e+000	-6.33758811e+001	-7.89823697e+001	-1.06989824e+004	1.30515347e+000	1.62130515e+003	-5.66174434e+001	8.25071063e-001	-6.65917493e+003	6.02060032e+000	-1.73979400e+002
5.85500000e+000	-5.98726282e+001	-6.93626008e+001	-1.06893626e+004	-2.51822881e+000	1.61748177e+003	-6.29242447e+001	4.40019674e+001	-6.61599803e+003	-1.32630131e+000	-1.81326301e+002
5.85600000e+000	-7.12699533e+001	3.49741752e+001	-1.05850258e+004	-6.22134983e-001	1.61937787e+003	-6.37446108e+001	-5.34563116e+001	-6.71345631e+003	2.08774491e+000	-1.77912255e+002
5.85700000e+000	-6.12945742e+001	-7.57796935e+001	-1.06957797e+004	1.70225933e+000	1.62170226e+003	-5.65779077e+001	-6.65573648e+001	-6.72655736e+003	3.67170757e+000	-1.76328292e+002
5.85800000e+000	-6.13250529e+001	-2.20385873e+001	-1.06420386e+004	-3.66263342e+000	1.61633737e+003	-5.85807325e+001	3.14668755e+001	-6.62853312e+003	3.45704336e+000	-1.76542957e+002
5.85900000e+000	-6.90215292e+001	-6.27071495e+000	-1.06262707e+004	1.48752162e+000	1.62148752e+003	-6.53632277e+001	5.38498736e+001	-6.60615013e+003	8.69042381e-001	-1.79130958e+002
5.86000000e+000	-5.58589333e+001	-1.86220492e+001	-1.06386220e+004	7.07781859e+000	1.62707782e+003	-5.82567997e+001	-7.88956061e+000	-6.66788956e+003	4.86451463e+000	-1.75135485e+002
5.86100000e+000	-6.50309824e+001	3.79510761e+001	-1.05820489e+004	-1.32670541e+000	1.61867329e+003	-5.31183025e+001	-3.22564222e+001	-6.69225642e+003	8.77019194e+000	-1.71229808e+002
5.86200000e+000	-5.47305312e+001	7.98693337e-002	-1.06199201e+004	7.55569110e+000	1.62755569e+003	-6.08480096e+001	-8.28298308e+001	-6.74282983e+003	1.45793268e+000	-1.78542067e+002
5.86300000e+000	-5.67892815e+001	8.95210372e+001	-1.05304790e+004	1.70747428e+000	1.62170747e+003	-6.14694563e+001	-5.11266251e+001	-6.71112663e+003	2.93849412e+000	-1.77061506e+002
5.86400000e+000	-5.64786454e+001	7.74728461e+000	-1.06122527e+004	5.77801072e+000	1.62577801e+003	-6.02787392e+001	-3.89923526e+001	-6.69899235e+003	3.85501822e+000	-1.76144982e+002
5.86500000e+000	-5.61334178e+001	-4.29984155e+001	-1.06629984e+004	5.93443909e+000	1.62593444e+003	-5.40729182e+001	-6.08923114e+001	-6.72089231e+003	6.17068585e+000	-1.73829314e+002
5.86600000e+000	-5.63435037e+001	-4.43060193e+001	-1.06643060e+004	-6.13064912e+000	1.61386935e+003	-5.72575129e+001	-8.28018509e+001	-6.74280185e+003	2.37139993e+000	-1.77628600e+002
5.86700000e+000	-5.27806223e+001	7.66182108e+001	-1.05433818e+004	8.07067067e-001	1.62080707e+003	-5.04813397e+001	-2.77711661e+001	-6.68777117e+003	1.17013915e+001	-1.68298609e+002
5.86800000e+000	-5.58192818e+001	-3.85717082e+001	-1.06585717e+004	-6.15619045e+000	1.61384381e+003	-6.44195200e+001	-5.44656557e+000	-6.66544657e+003	2.37875422e+000	-1.77621246e+002
5.86900000e+000	-5.55296241e+001	5.41583274e+001	-1.05658417e+004	-2.13228004e+000	1.61786772e+003	-5.77250419e+001	6.81533275e+001	-6.59184667e+003	-4.16504889e-001	-1.80416505e+002
5.87000000e+000	-5.74069694e+001	4.65711068e+001	-1.05734289e+004	2.61988254e+000	1.62261988e+003	-6.87786003e+001	7.89535154e+001	-6.58104648e+003	-1.69435674e-001	-1.80169436e+002
5.87100000e+000	-6.58512182e+001	-3.12664965e+001	-1.06512665e+004	2.03206785e+000	1.62203207e+003	-5.33086500e+001	-3.38257162e+001	-6.69382572e+003	8.79874551e+000	-1.71201254e+002
5.87200000e+000	-5.87516646e+001	8.73976415e+001	-1.05326024e+004	1.08366433e+000	1.62108366e+003	-6.66918354e+001	-5.15849034e+001	-6.71158490e+003	1.58201924e+000	-1.78417981e+002
5.87300000e+000	-6.72251588e+001	4.38393001e+001	-1.05761607e+004	-8.55746734e-001	1.61914425e+003	-5.58936631e+001	4.06374652e+000	-6.65593625e+003	6.09322145e+000	-1.73906779e+002
5.87400000e+000	-5.88661031e+001	-1.36660006e+001	-1.06336660e+004	4.91563214e+000	1.62491563e+003	-5.86066773e+001	-3.56533606e+001	-6.69565336e+003	4.54510803e+000	-1.75454892e+002
5.87500000e+000	-6.75845121e+001	2.62026382e+001	-1.05937974e+004	1.35261241e+000	1.62135261e+003	-6.79622057e+001	-4.32618524e+001	-6.70326185e+003	1.41194369e+000	-1.78588056e+002
5.87600000e+000	-6.01377371e+001	8.49992909e+001	-1.05350007e+004	-1.02618267e+000	1.61897382e+003	-5.26339957e+001	3.85216277e+001	-6.62147837e+003	-5.64941870e+000	-1.85649419e+002
5.87700000e+000	-5.55580847e+001	2.74907480e+001	-1.05925093e+004	-4.83488831e+000	1.61516511e+003	-7.42382736e+001	7.75662006e+001	-6.58243380e+003	-4.06548083e-002	-1.80040655e+002
