Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.66500000e+000	-6.34897152e+001	5.40473422e+001	-4.44595266e+003	9.44612158e-001	2.16094461e+003	-5.77438632e+001	-7.15931456e+001	-1.41115931e+004	2.20695868e+000	2.20695868e+000
6.66600000e+000	-5.63565160e+001	6.54730861e+001	-4.43452691e+003	-1.20480627e+000	2.15879519e+003	-5.05793252e+001	-3.96377004e+001	-1.40796377e+004	9.86333699e+000	9.86333699e+000
6.66700000e+000	-5.65998165e+001	-1.69345306e+001	-4.51693453e+003	5.71578543e+000	2.16571579e+003	-5.22542497e+001	-8.66746980e+001	-1.41266747e+004	2.99292629e+000	2.99292629e+000
6.66800000e+000	-5.65082485e+001	-1.68461224e+001	-4.51684612e+003	5.82530338e+000	2.16582530e+003	-5.02875622e+001	-7.00627680e+001	-1.41100628e+004	6.33994056e+000	6.33994056e+000
6.66900000e+000	-6.46620245e+001	-2.91793448e+001	-4.52917934e+003	2.16062158e+000	2.16216062e+003	-5.74185289e+001	-6.35142469e+001	-1.41035142e+004	3.05562306e+000	3.05562306e+000
6.67000000e+000	-6.06559750e+001	4.82546660e+001	-4.45174533e+003	1.93666225e+000	2.16193666e+003	-5.54426957e+001	-2.17377689e+001	-1.40617378e+004	6.63590466e+000	6.63590466e+000
6.67100000e+000	-5.25420351e+001	5.37575158e+001	-4.44624248e+003	3.73600243e+000	2.16373600e+003	-5.89627379e+001	-2.37049023e+001	-1.40637049e+004	4.27059651e+000	4.27059651e+000
6.67200000e+000	-6.56420616e+001	-3.33922745e+001	-4.53339227e+003	-1.79879213e+000	2.15820121e+003	-5.63442501e+001	6.00582203e+001	-1.39799418e+004	-1.85956996e+000	-1.85956996e+000
6.67300000e+000	-5.53123578e+001	6.46399777e+001	-4.43536002e+003	1.74297110e+000	2.16174297e+003	-5.83327986e+001	-1.34095146e+001	-1.40534095e+004	4.41714861e+000	4.41714861e+000
6.67400000e+000	-5.64860050e+001	-5.14889807e+001	-4.55148898e+003	-4.57661641e+000	2.15542338e+003	-5.65953318e+001	-2.88891962e+001	-1.40688892e+004	5.40074735e+000	5.40074735e+000
6.67500000e+000	-5.70878828e+001	2.54621313e+001	-4.47453787e+003	-4.18211603e+000	2.15581788e+003	-5.45429456e+001	-7.02255437e+001	-1.41102255e+004	4.12745690e+000	4.12745690e+000
6.67600000e+000	-6.21494872e+001	6.37466163e+001	-4.43625338e+003	-8.00029456e-001	2.15919997e+003	-5.70884207e+001	7.02061975e+001	-1.41497938e+004	-4.30714927e-001	-4.30714927e-001
6.67700000e+000	-6.83806834e+001	8.86752560e+001	-4.41132474e+003	-2.74585713e-001	2.15972541e+003	-5.10661635e+001	-5.42174026e+001	-1.42742174e+004	7.28342802e+000	7.28342802e+000
6.67800000e+000	-6.06632592e+001	7.55263346e+001	-4.42447367e+003	4.48870635e-002	2.16004489e+003	-5.36902782e+001	-2.68731522e+001	-1.42468732e+004	7.34685059e+000	7.34685059e+000
6.67900000e+000	-6.29958171e+001	-3.86366840e+001	-4.53863668e+003	-2.54698666e+000	2.15745301e+003	-5.83773799e+001	-6.91407295e+001	-1.42891407e+004	2.57258246e+000	2.57258246e+000
6.68000000e+000	-6.92639053e+001	5.89884253e+001	-4.44101157e+003	4.16134305e-001	2.16041613e+003	-6.16701487e+001	8.09573347e+001	-1.43190427e+004	7.18078125e-002	7.18078125e-002
6.68100000e+000	-6.00363260e+001	-1.43187244e+000	-4.50143187e+003	3.86353432e+000	2.16386353e+003	-5.70762738e+001	-7.02685069e+001	-1.42902685e+004	2.72426039e+000	2.72426039e+000
6.68200000e+000	-5.97777276e+001	4.01519674e+001	-4.45984803e+003	-2.49026335e+000	2.15750974e+003	-5.27145827e+001	-3.40467098e+000	-1.42234047e+004	8.46875530e+000	8.46875530e+000
6.68300000e+000	-6.20191654e+001	6.36732615e+001	-4.43632674e+003	8.02607563e-001	2.16080261e+003	-5.94890639e+001	-7.33134900e+001	-1.42933135e+004	1.81563932e+000	1.81563932e+000
6.68400000e+000	-5.88233276e+001	7.81575568e+001	-4.42184244e+003	-1.88945057e-001	2.15981105e+003	-5.75278031e+001	-8.31038234e+001	-1.43031038e+004	1.51011306e+000	1.51011306e+000
6.68500000e+000	-7.73131906e+001	6.05906096e+001	-4.43940939e+003	-1.81345011e-001	2.15981865e+003	-5.13667868e+001	-3.17945900e+000	-1.42231795e+004	1.02729738e+001	1.02729738e+001
6.68600000e+000	-6.09235157e+001	-1.63883968e+001	-4.51638840e+003	-3.36469957e+000	2.15663530e+003	-5.66406334e+001	1.44428958e+001	-1.42055571e+004	5.05769636e+000	5.05769636e+000
6.68700000e+000	-6.98263894e+001	-1.26335544e+001	-4.51263355e+003	-1.24730928e+000	2.15875269e+003	-5.87357156e+001	7.24311362e+001	-1.41475689e+004	-6.32057089e-001	-6.32057089e-001
6.68800000e+000	-6.53996888e+001	-8.76464231e+001	-4.58764642e+003	4.34448648e-001	2.16043445e+003	-5.52182055e+001	1.00074778e+001	-1.42099925e+004	6.09752787e+000	6.09752787e+000
6.68900000e+000	-5.56304477e+001	-6.47598768e+001	-4.56475988e+003	3.83662271e+000	2.16383662e+003	-7.02961752e+001	-2.29240867e+001	-1.42429241e+004	1.13178559e+000	1.13178559e+000
6.69000000e+000	-7.50631831e+001	1.79626116e+001	-4.48203739e+003	6.02809005e-001	2.16060281e+003	-6.02158938e+001	-5.88033956e-001	-1.42205880e+004	3.61785570e+000	3.61785570e+000
6.69100000e+000	-5.85141220e+001	1.95587303e+001	-4.48044127e+003	3.66687041e+000	2.16366687e+003	-5.41232393e+001	5.15251968e+001	-1.41684748e+004	-3.33646821e+000	-3.33646821e+000
6.69200000e+000	-5.59363393e+001	-4.68215915e+001	-4.54682159e+003	5.16178724e+000	2.16516179e+003	-6.18359872e+001	-5.14429965e+001	-1.42714430e+004	2.37180335e+000	2.37180335e+000
6.69300000e+000	-5.56170878e+001	2.11008607e+001	-4.47889914e+003	-5.44632097e+000	2.15455368e+003	-5.72294938e+001	-2.23200903e+001	-1.42423201e+004	5.18378571e+000	5.18378571e+000
6.69400000e+000	-5.62751526e+001	3.71784922e+000	-4.49628215e+003	-5.63661510e+000	2.15436338e+003	-5.74244231e+001	-2.84714449e+000	-1.42228471e+004	5.01638924e+000	5.01638924e+000
6.69500000e+000	-6.63339138e+001	7.37100400e+001	-4.42628996e+003	-6.23791272e-002	2.15993762e+003	-5.19242372e+001	-3.18720971e+001	-1.42518721e+004	8.71931424e+000	8.71931424e+000
6.69600000e+000	-6.21169975e+001	-7.00375314e+001	-4.39003753e+003	1.56497369e+000	2.16156497e+003	-5.28380629e+001	-1.35314160e+001	-1.42335314e+004	8.15924624e+000	8.15924624e+000
6.69700000e+000	-6.99948895e+001	2.21296839e+000	-4.31778703e+003	1.19799811e+000	2.16119800e+003	-6.39485177e+001	-4.90258247e+001	-1.42690258e+004	1.85107009e+000	1.85107009e+000
6.69800000e+000	-5.82134280e+001	7.64602198e+001	-4.24353978e+003	-7.80949422e-002	2.15992191e+003	-5.86756581e+001	-1.59134775e+001	-1.42359135e+004	4.29909664e+000	4.29909664e+000
6.69900000e+000	-6.92668215e+001	7.50629407e+001	-4.24493706e+003	-3.19056826e-002	2.15996809e+003	-5.23821717e+001	-5.91302961e+001	-1.42791303e+004	6.42956422e+000	6.42956422e+000
6.70000000e+000	-5.78295091e+001	2.09863025e+001	-4.29901370e+003	-3.96696456e+000	2.15603304e+003	-6.30373232e+001	2.09445289e+001	-1.41990555e+004	2.22911213e+000	2.22911213e+000
6.70100000e+000	-5.88228053e+001	9.34449273e+000	-4.31065551e+003	-4.46146877e+000	2.15553853e+003	-6.09118093e+001	4.91866323e+000	-1.42150813e+004	3.26374060e+000	3.26374060e+000
6.70200000e+000	-5.72729709e+001	6.34353007e+001	-4.25656470e+003	1.55835459e+000	2.16155835e+003	-5.23658992e+001	-4.07285776e+001	-1.42607286e+004	7.80975991e+000	7.80975991e+000
6.70300000e+000	-5.20844193e+001	5.07078118e+001	-4.26929219e+003	-4.12093835e+000	2.15587906e+003	-5.11189184e+001	-4.51122396e+001	-1.42651122e+004	8.70259696e+000	8.70259696e+000
6.70400000e+000	-5.68666169e+001	5.53934759e+001	-4.26460652e+003	2.10544943e+000	2.16210545e+003	-5.41874926e+001	-2.23375640e+001	-1.42423376e+004	6.95059174e+000	6.95059174e+000
6.70500000e+000	-6.44250806e+001	-5.38173338e+001	-4.37381733e+003	-1.75427435e+000	2.15824573e+003	-5.30271649e+001	-7.18059501e+001	-1.42918060e+004	3.91423007e+000	3.91423007e+000
6.70600000e+000	-5.73462470e+001	5.93113119e+001	-4.26068869e+003	-1.48370793e+000	2.15851629e+003	-5.50496855e+001	6.71101363e+001	-1.43328899e+004	-1.76292304e+000	-1.76292304e+000
6.70700000e+000	-6.92741257e+001	-3.40100241e+001	-4.35401002e+003	1.15719025e+000	2.16115719e+003	-5.49519708e+001	1.27052311e+001	-1.43872948e+004	6.00978598e+000	6.00978598e+000
6.70800000e+000	-6.47401321e+001	-8.48877811e+001	-4.40488778e+003	7.16427711e-001	2.16071643e+003	-5.15645444e+001	-6.26868642e+001	-1.44626869e+004	6.10613116e+000	6.10613116e+000
6.70900000e+000	-7.19930372e+001	-2.85524055e+001	-4.34855241e+003	-9.02415291e-001	2.15909758e+003	-5.79513009e+001	-7.20139157e+001	-1.44720139e+004	2.27332901e+000	2.27332901e+000
6.71000000e+000	-6.41345851e+001	-5.38757865e+001	-4.37387579e+003	-1.88307215e+000	2.15811693e+003	-4.97987309e+001	-6.21509141e+001	-1.44621509e+004	6.80143378e+000	6.80143378e+000
6.71100000e+000	-5.65059428e+001	-6.46692304e+001	-4.38466923e+003	3.65302993e+000	2.16365303e+003	-6.18764990e+001	5.09646525e+001	-1.43490353e+004	1.38130671e+000	1.38130671e+000
6.71200000e+000	-6.24508560e+001	-1.14716917e+001	-4.33147169e+003	3.00329845e+000	2.16300330e+003	-4.94141283e+001	8.54293199e+001	-1.43145707e+004	9.71150464e-001	9.71150464e-001
6.71300000e+000	-5.40051907e+001	1.48150443e+001	-4.30518496e+003	-6.95323692e+000	2.15304676e+003	-6.22041739e+001	7.15566723e+001	-1.43284433e+004	-2.86212721e-001	-2.86212721e-001
6.71400000e+000	-6.31138326e+001	-8.08025104e+001	-4.40080251e+003	-9.90370067e-001	2.15900963e+003	-5.12485009e+001	-4.54700377e+001	-1.44454700e+004	8.00186411e+000	8.00186411e+000
6.71500000e+000	-5.89230076e+001	-5.05813575e+001	-4.37058136e+003	3.52556118e+000	2.16352556e+003	-5.53600191e+001	-1.49049082e+001	-1.44149049e+004	6.03976182e+000	6.03976182e+000
6.71600000e+000	-5.78065335e+001	1.17252636e+001	-4.30827474e+003	4.45817077e+000	2.16445817e+003	-6.21373282e+001	5.15342109e+001	-1.43484658e+004	1.22218701e+000	1.22218701e+000
6.71700000e+000	-5.43453356e+001	2.72565919e+001	-4.29274341e+003	5.70642475e+000	2.16570642e+003	-7.49700972e+001	-4.12553559e+001	-1.44412554e+004	-5.41016670e-001	-5.41016670e-001
6.71800000e+000	-6.19665629e+001	-4.39363050e+001	-4.36393631e+003	-2.81264899e+000	2.15718735e+003	-6.10949794e+001	1.11701268e+001	-1.43888299e+004	3.00128954e+000	3.00128954e+000
6.71900000e+000	-5.33002713e+001	6.71523788e+001	-4.25284762e+003	1.10232249e+000	2.16110232e+003	-5.40775062e+001	-1.46887535e+000	-1.44014689e+004	7.12785932e+000	7.12785932e+000
6.72000000e+000	-6.56887315e+001	-6.60992559e+001	-4.20609926e+003	-1.18842113e+000	2.15881158e+003	-5.18355779e+001	-3.77716529e+001	-1.44377717e+004	9.14344989e+000	9.14344989e+000
6.72100000e+000	-5.43123875e+001	3.97175216e+001	-4.10028248e+003	4.34807814e+000	2.16434808e+003	-5.48868386e+001	5.70795666e+001	-1.43429204e+004	-2.79505249e+000	-2.79505249e+000
6.72200000e+000	-5.77753366e+001	8.98828461e+001	-4.05011715e+003	1.23485708e+000	2.16123486e+003	-5.53057492e+001	3.74305635e+001	-1.43625694e+004	4.66291739e+000	4.66291739e+000
6.72300000e+000	-5.50692322e+001	3.05478164e+001	-4.10945218e+003	4.87370062e+000	2.16487370e+003	-6.15945251e+001	-4.85148570e+001	-1.44485149e+004	2.36050536e+000	2.36050536e+000
6.72400000e+000	-5.94126450e+001	3.43624065e+001	-4.10563759e+003	2.57035929e+000	2.16257036e+003	-5.15739797e+001	-4.56352818e+001	-1.44456353e+004	7.47537915e+000	7.47537915e+000
6.72500000e+000	-5.55161890e+001	-8.93318513e+001	-4.22933185e+003	1.43066703e+000	2.16143067e+003	-5.97200477e+001	8.91801213e+001	-1.44908199e+004	7.28525364e-001	7.28525364e-001
6.72600000e+000	-6.47090228e+001	2.84970548e+001	-4.11150295e+003	-1.65934911e+000	2.15834065e+003	-5.52394777e+001	-4.16674239e+001	-1.44416674e+004	5.34177677e+000	5.34177677e+000
6.72700000e+000	-5.98937613e+001	-2.82946342e+001	-4.16829463e+003	-4.01287600e+000	2.15598712e+003	-5.70752119e+001	8.76377092e+001	-1.43123623e+004	8.86286768e-001	8.86286768e-001
6.72800000e+000	-5.46588457e+001	-7.92795786e+001	-4.21927958e+003	2.98283500e+000	2.16298284e+003	-5.71591771e+001	-2.63816518e+001	-1.44263817e+004	-4.80984389e+000	-4.80984389e+000
6.72900000e+000	-6.88467514e+001	6.29426232e+001	-4.25705738e+003	3.62813326e-001	2.16036281e+003	-5.55471427e+001	-3.47438496e+001	-1.44347438e+004	5.52781931e+000	5.52781931e+000
6.73000000e+000	-5.62132260e+001	-4.52262548e+001	-4.36522625e+003	4.73943388e+000	2.16473943e+003	-5.73988489e+001	-2.91160732e+001	-1.44291161e+004	5.02709903e+000	5.02709903e+000
6.73100000e+000	-6.12430828e+001	-3.65466648e-001	-4.32036547e+003	3.32933776e+000	2.16332934e+003	-5.24386329e+001	-8.93100551e+001	-1.44893101e+004	1.54688063e+000	1.54688063e+000
6.73200000e+000	-6.68118117e+001	1.89188908e+001	-4.30108111e+003	1.56381607e+000	2.16156382e+003	-5.35653901e+001	-5.99229207e+001	-1.44599229e+004	5.24342715e+000	5.24342715e+000
6.73300000e+000	-6.61679476e+001	-6.48269600e+000	-4.32648270e+003	-1.90165690e+000	2.15809834e+003	-4.98346423e+001	-7.18702310e+001	-1.44718702e+004	5.69209124e+000	5.69209124e+000
6.73400000e+000	-6.44668716e+001	7.70271869e+001	-4.24297281e+003	7.88685503e-002	2.16007887e+003	-5.39760288e+001	-5.01196948e+001	-1.44501197e+004	5.77991039e+000	5.77991039e+000
6.73500000e+000	-7.18919596e+001	-8.50031537e+001	-4.22500315e+003	-3.38011445e-001	2.15966199e+003	-5.81757660e+001	-7.38921193e+001	-1.44738921e+004	2.15241195e+000	2.15241195e+000
6.73600000e+000	-5.02773032e+001	7.25020375e+001	-4.24749796e+003	-1.32924657e+000	2.15867075e+003	-5.68522497e+001	-6.09756515e+001	-1.44609757e+004	3.39262305e+000	3.39262305e+000
6.73700000e+000	-5.66134238e+001	3.89317596e+001	-4.28106824e+003	-3.77443304e+000	2.15622557e+003	-5.56980380e+001	-7.03815874e+001	-1.44703816e+004	2.98063472e+000	2.98063472e+000
6.73800000e+000	-6.64796305e+001	-3.47600141e+001	-4.35476001e+003	1.59193224e+000	2.16159193e+003	-5.99959043e+001	-1.36436045e+001	-1.44136436e+004	3.83183510e+000	3.83183510e+000
6.73900000e+000	-6.17307267e+001	-4.32779259e+001	-4.36327793e+003	-2.56782860e+000	2.15743217e+003	-5.49951356e+001	3.94573023e+001	-1.43605427e+004	4.04574722e+000	4.04574722e+000
6.74000000e+000	-5.79722229e+001	-5.00073521e+001	-4.37000735e+003	3.49771176e+000	2.16349771e+003	-6.10393035e+001	5.90794475e+001	-1.43409206e+004	1.09012984e+000	1.09012984e+000
6.74100000e+000	-6.43918018e+001	5.51481740e+001	-4.26485183e+003	8.07321723e-001	2.16080732e+003	-5.57429957e+001	-6.99365061e+001	-1.44699365e+004	3.00113033e+000	3.00113033e+000
6.74200000e+000	-6.17521486e+001	6.34647506e+001	-4.25653525e+003	1.02242561e+000	2.16102243e+003	-5.70141688e+001	5.06844325e+001	-1.43493156e+004	-2.29969435e+000	-2.29969435e+000
6.74300000e+000	-5.84837966e+001	-5.22378176e+001	-4.37223782e+003	3.50028001e+000	2.16350028e+003	-5.39310366e+001	-6.19371247e+001	-1.44619371e+004	4.74009007e+000	4.74009007e+000
6.74400000e+000	-5.10293546e+001	4.06476268e+001	-4.27935237e+003	-6.67196638e+000	2.15332803e+003	-5.50511644e+001	-3.75627389e+001	-1.44375627e+004	5.62723546e+000	5.62723546e+000
6.74500000e+000	-5.69790407e+001	-2.65617866e+001	-4.34656179e+003	-5.26266002e+000	2.15473734e+003	-5.18071749e+001	5.23923435e+001	-1.43476077e+004	-3.98013958e+000	-3.98013958e+000
6.74600000e+000	-5.54993423e+001	-6.87286333e+001	-4.38872863e+003	3.60490723e+000	2.16360491e+003	-6.41865563e+001	-6.18320160e+001	-1.44618320e+004	1.39074513e+000	1.39074513e+000
6.74700000e+000	-6.42303630e+001	-8.48949548e+001	-4.40489495e+003	5.83924494e-001	2.16058392e+003	-6.71896537e+001	-5.02882243e+001	-1.44502882e+004	1.23530331e+000	1.23530331e+000
6.74800000e+000	-5.60727289e+001	-6.34626383e+001	-4.38346264e+003	3.65209489e+000	2.16365209e+003	-5.36328040e+001	-5.03466115e+001	-1.44503466e+004	6.17233764e+000	6.17233764e+000
6.74900000e+000	-6.28961584e+001	1.33256821e+001	-4.30667432e+003	2.50934404e+000	2.16250934e+003	-5.59066405e+001	7.24526329e+001	-1.43275474e+004	-7.33867712e-001	-7.33867712e-001
6.75000000e+000	-5.40692602e+001	-7.74118322e+001	-4.39741183e+003	3.11694722e+000	2.16311695e+003	-5.18330478e+001	-8.88910511e+001	-1.43088911e+004	2.10912844e+000	2.10912844e+000
6.75100000e+000	-5.55143877e+001	7.68358225e+001	-4.42316418e+003	4.41007302e-001	2.16044101e+003	-6.06438684e+001	-2.40913227e+001	-1.42440913e+004	3.41282253e+000	3.41282253e+000
6.75200000e+000	-6.35330991e+001	4.78083121e+001	-4.45219169e+003	-1.18176185e+000	2.15881824e+003	-6.34679221e+001	5.75570967e+001	-1.41624429e+004	7.78138098e-001	7.78138098e-001
6.75300000e+000	-6.01231168e+001	7.76169969e+001	-4.42238300e+003	3.09089879e-001	2.16030909e+003	-6.37409409e+001	-4.07126024e+001	-1.42607126e+004	-1.99205848e+000	-1.99205848e+000
6.75400000e+000	-5.74632507e+001	6.63532966e+001	-4.43364670e+003	1.09461395e+000	2.16109461e+003	-5.69543265e+001	-5.49849202e+001	-1.42749849e+004	3.72388146e+000	3.72388146e+000
6.75500000e+000	-5.43029191e+001	3.39480780e+001	-4.46605192e+003	5.31540600e+000	2.16531541e+003	-5.50386288e+001	3.40980154e+001	-1.41859020e+004	4.40289241e+000	4.40289241e+000
6.75600000e+000	-5.67527859e+001	-2.69651547e+001	-4.52696515e+003	-5.20248857e+000	2.15479751e+003	-5.06371080e+001	-8.70936225e+001	-1.43070936e+004	2.69274298e+000	2.69274298e+000
6.75700000e+000	-5.97149855e+001	-6.89858296e+001	-4.56898583e+003	-1.93384094e+000	2.15806616e+003	-5.99636145e+001	-1.28065813e+001	-1.42328066e+004	3.73748534e+000	3.73748534e+000
6.75800000e+000	-5.94890847e+001	4.42740952e+001	-4.45572590e+003	-2.41138852e+000	2.15758861e+003	-6.19788740e+001	-5.80784409e+001	-1.42780784e+004	1.85974923e+000	1.85974923e+000
6.75900000e+000	-5.78441702e+001	-2.62218385e+001	-4.52622184e+003	-4.50206023e+000	2.15549794e+003	-5.56776892e+001	2.02241174e+000	-1.42179776e+004	-5.63916388e+000	-5.63916388e+000
6.76000000e+000	-5.09710305e+001	1.99679604e+001	-4.48003204e+003	9.29504204e+000	2.16929504e+003	-6.33577791e+001	-2.34793950e+001	-1.42434794e+004	-2.49245494e+000	-2.49245494e+000
6.76100000e+000	-6.13155983e+001	-2.52651603e+000	-4.50252652e+003	3.15882519e+000	2.16315883e+003	-5.30617836e+001	9.50743180e+000	-1.42104926e+004	7.37852872e+000	7.37852872e+000
6.76200000e+000	-5.42283654e+001	5.83137667e+001	-4.44168623e+003	2.88693963e+000	2.16288694e+003	-5.36113027e+001	-7.90545559e+001	-1.42990546e+004	2.47068724e+000	2.47068724e+000
6.76300000e+000	-6.11332078e+001	-4.20421648e+001	-4.54204216e+003	2.83827614e+000	2.16283828e+003	-4.94953069e+001	7.33937595e+001	-1.43266062e+004	-1.24856818e+000	-1.24856818e+000
6.76400000e+000	-6.04144080e+001	6.38241158e+001	-4.43617588e+003	-8.22480500e-001	2.15917752e+003	-5.91900961e+001	2.32276289e+001	-1.43767724e+004	3.54966354e+000	3.54966354e+000
6.76500000e+000	-5.70552581e+001	-5.19737444e+000	-4.50519737e+003	5.01454732e+000	2.16501455e+003	-5.23278439e+001	8.62653287e+001	-1.43137347e+004	1.39213916e+000	1.39213916e+000
6.76600000e+000	-5.27042994e+001	7.77765563e+001	-4.42222344e+003	4.21830070e-001	2.16042183e+003	-5.61950069e+001	-8.47406852e+001	-1.43047407e+004	1.45244299e+000	1.45244299e+000
6.76700000e+000	-5.80555732e+001	-8.58200100e+001	-4.40582001e+003	-1.30753675e+000	2.15869246e+003	-5.38793384e+001	-6.90578447e+001	-1.42890578e+004	3.80704459e+000	3.80704459e+000
6.76800000e+000	-6.22109392e+001	3.62772501e+001	-4.28372275e+003	2.04481640e+000	2.16204482e+003	-5.80037760e+001	-5.84869480e+000	-1.42258487e+004	4.50221745e+000	4.50221745e+000
6.76900000e+000	-5.63078146e+001	-8.13739670e+001	-4.40137397e+003	1.73268309e+000	2.16173268e+003	-5.59654630e+001	-8.88587927e+001	-1.43088588e+004	1.62427432e+000	1.62427432e+000
6.77000000e+000	-5.52314615e+001	-4.40278720e+001	-4.36402787e+003	-5.67188433e+000	2.15432812e+003	-5.81036481e+001	-8.63931978e+001	-1.43063932e+004	1.11007523e+000	1.11007523e+000
6.77100000e+000	-5.58261821e+001	6.12601882e+001	-4.25873981e+003	1.51257201e+000	2.16151257e+003	-5.57352314e+001	-5.08901012e+001	-1.42708901e+004	4.82732898e+000	4.82732898e+000
6.77200000e+000	-6.56839204e+001	-1.07408012e+001	-4.33074080e+003	1.88744884e+000	2.16188745e+003	-6.03260212e+001	-3.33869867e+001	-1.42533870e+004	3.07373699e+000	3.07373699e+000
6.77300000e+000	-6.32526507e+001	-6.10703247e+001	-4.38107032e+003	1.61228103e+000	2.16161228e+003	-5.49578829e+001	-4.45876404e+001	-1.42645876e+004	5.35981157e+000	5.35981157e+000
6.77400000e+000	-5.44613510e+001	-2.41085471e+001	-4.34410855e+003	6.57029189e+000	2.16657029e+003	-5.49461146e+001	6.17115907e+001	-1.41582884e+004	-1.85394161e+000	-1.85394161e+000
6.77500000e+000	-6.05074532e+001	3.79421800e+001	-4.28205782e+003	-2.51005945e+000	2.15748994e+003	-5.56514173e+001	1.37051966e+001	-1.42062948e+004	5.38705670e+000	5.38705670e+000
6.77600000e+000	-6.14758025e+001	6.10049404e+001	-4.25899506e+003	-8.50141243e-001	2.15914986e+003	-6.62104461e+001	5.77948675e+001	-1.41622051e+004	-7.04055326e-001	-7.04055326e-001
6.77700000e+000	-5.33749048e+001	7.56413892e+000	-4.31243586e+003	-8.00887216e+000	2.15199113e+003	-5.76077362e+001	-8.28807863e+001	-1.41228808e+004	1.62906975e+000	1.62906975e+000
6.77800000e+000	-6.08162994e+001	-1.94791341e+000	-4.32194791e+003	-3.45486496e+000	2.15654514e+003	-6.14563031e+001	3.24736269e+001	-1.40075264e+004	-2.29497253e+000	-2.29497253e+000
6.77900000e+000	-5.52662046e+001	-7.15260680e+001	-4.39152607e+003	3.44897494e+000	2.16344897e+003	-5.63911757e+001	-1.96879531e+001	-1.40596880e+004	5.41481387e+000	5.41481387e+000
6.78000000e+000	-5.95266159e+001	6.34249277e+001	-4.43657507e+003	1.25906610e+000	2.16125907e+003	-5.69384478e+001	4.61450485e+001	-1.39938550e+004	2.58646620e+000	2.58646620e+000
6.78100000e+000	-5.35644629e+001	-8.81642375e+001	-4.40816424e+003	1.72554107e+000	2.16172554e+003	-6.56184694e+001	5.15258410e+000	-1.40348474e+004	1.82675868e+000	1.82675868e+000
6.78200000e+000	-5.53718349e+001	-7.01234579e+001	-4.39012346e+003	-3.10878350e+000	2.15689122e+003	-6.51746279e+001	-8.68637750e+001	-1.41268638e+004	-4.97245150e-001	-4.97245150e-001
6.78300000e+000	-5.52242321e+001	-4.61418060e+000	-4.32461418e+003	6.35273451e+000	2.16635273e+003	-6.14073864e+001	-1.67693979e-001	-1.40401677e+004	3.04667070e+000	3.04667070e+000
6.78400000e+000	-6.64059117e+001	-3.89405671e+001	-4.35894057e+003	1.50161916e+000	2.16150162e+003	-6.01874414e+001	7.11140013e+001	-1.39688860e+004	-4.15313890e-001	-4.15313890e-001
6.78500000e+000	-6.76600546e+001	1.45112092e+001	-4.30548879e+003	1.31257996e+000	2.16131258e+003	-5.57404407e+001	5.56059106e+000	-1.40344394e+004	5.38742779e+000	5.38742779e+000
6.78600000e+000	-6.30557531e+001	6.45209949e+001	-4.25547901e+003	-7.13033955e-001	2.15928697e+003	-6.03964093e+001	-1.23935872e+001	-1.40523936e+004	-3.40159194e+000	-3.40159194e+000
6.78700000e+000	-6.97789629e+001	-7.38796602e+001	-4.21387966e+003	5.20635074e-001	2.16052064e+003	-5.97527919e+001	-4.97199944e+000	-1.40449720e+004	3.71849929e+000	3.71849929e+000
6.78800000e+000	-5.29476774e+001	4.35812104e+001	-4.09641879e+003	-5.07538229e+000	2.15492462e+003	-5.87264004e+001	-4.23068773e+001	-1.40823069e+004	-3.45650647e+000	-3.45650647e+000
6.78900000e+000	-5.71415387e+001	4.32974977e+001	-4.09670250e+003	-3.18889379e+000	2.15681111e+003	-6.04188531e+001	7.98021651e+001	-1.39601978e+004	2.42146858e-004	2.42146858e-004
6.79000000e+000	-6.10730151e+001	2.54078427e+001	-4.11459216e+003	2.51101994e+000	2.16251102e+003	-5.95768550e+001	-6.74114393e+000	-1.40467411e+004	3.65765526e+000	3.65765526e+000
6.79100000e+000	-5.20352722e+001	-5.76019398e+000	-4.14576019e+003	-8.66113720e+000	2.15133886e+003	-5.22760102e+001	-5.60949885e+001	-1.40960950e+004	5.86170923e+000	5.86170923e+000
6.79200000e+000	-5.52545178e+001	-1.91650873e+001	-4.15916509e+003	6.52468975e+000	2.16652469e+003	-5.28471358e+001	-8.94539985e+001	-1.41294540e+004	2.08618452e+000	2.08618452e+000
6.79300000e+000	-4.96992049e+001	6.58416340e+001	-4.07415837e+003	3.40164181e+000	2.16340164e+003	-5.67706188e+001	6.25370668e+001	-1.41574629e+004	-1.74119306e+000	-1.74119306e+000
6.79400000e+000	-6.10156169e+001	8.89764850e+001	-4.05102351e+003	4.47209288e-001	2.16044721e+003	-5.44441560e+001	-7.50171950e+001	-1.41150172e+004	2.85857760e+000	2.85857760e+000
6.79500000e+000	-5.74020746e+001	8.90414504e+001	-4.05095855e+003	-1.02447860e+000	2.15897552e+003	-6.36989839e+001	-5.83456435e+001	-1.40983456e+004	-1.63415210e+000	-1.63415210e+000
