Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.27900000e+000	-4.14738752e+001	5.94356899e+001	-8.40564310e+002	8.40787139e+001	-1.53592129e+003	-2.25815484e+001	5.92198758e+001	-1.92078012e+003	-2.32728157e+001	-1.28327282e+003
3.28000000e+000	-4.07379126e+001	4.45257616e+001	-8.55474238e+002	-8.26388726e+001	-1.52263887e+003	-2.26691341e+001	5.50025236e+001	-1.92499748e+003	-2.53204019e+001	-1.28532040e+003
3.28100000e+000	-4.05592146e+001	4.48781664e+001	-8.55121834e+002	8.30691650e+001	-1.53693084e+003	-2.25983246e+001	5.13499082e+001	-1.92865009e+003	-2.15703158e+001	-1.28157032e+003
3.28200000e+000	-4.08738936e+001	2.87783397e+001	-8.71221660e+002	8.28454983e+001	-1.53715450e+003	-2.26111110e+001	4.82969477e+001	-1.93170305e+003	-2.88889258e+001	-1.28888893e+003
3.28300000e+000	-4.04531712e+001	4.15145228e+001	-8.58485477e+002	8.36538123e+001	-1.53634619e+003	-2.26252248e+001	4.33715299e+001	-1.93662847e+003	-3.57096651e+001	-1.29570967e+003
3.28400000e+000	-4.08773724e+001	3.96408203e+001	-8.60359180e+002	7.84267038e+001	-1.54157330e+003	-2.25588166e+001	3.98971998e+001	-1.94010280e+003	-3.33286710e+001	-1.29332867e+003
3.28500000e+000	-4.12302841e+001	3.76476749e+001	-8.62352325e+002	7.60363479e+001	-1.54396365e+003	-2.25972426e+001	3.66004355e+001	-1.94339956e+003	-3.55782172e+001	-1.29557822e+003
3.28600000e+000	-4.06965500e+001	3.24299558e+001	-8.67570044e+002	7.56137128e+001	-1.54438629e+003	-2.24540665e+001	3.37730652e+001	-1.94622693e+003	-4.21470487e+001	-1.30214705e+003
3.28700000e+000	-3.97742359e+001	3.08183910e+001	-8.69181609e+002	8.12219388e+001	-1.53877806e+003	-2.25674143e+001	3.00320360e+001	-1.94996796e+003	-5.42265386e+001	-1.31422654e+003
3.28800000e+000	-3.98935154e+001	2.54735478e+001	-8.74526452e+002	8.77924271e+001	-1.53220757e+003	-2.26001319e+001	2.56443854e+001	-1.95435561e+003	-5.84294173e+001	-1.31842942e+003
3.28900000e+000	-3.97056685e+001	1.45498374e+001	-8.85450163e+002	8.24347902e+001	-1.53756521e+003	-2.24806446e+001	2.14415923e+001	-1.95855841e+003	-6.07761065e+001	-1.32077611e+003
3.29000000e+000	-3.98738895e+001	2.15959001e+001	-8.78404100e+002	7.06517399e+001	-1.54934826e+003	-2.24308970e+001	1.97654646e+001	-1.96023454e+003	-5.50367316e+001	-1.31503673e+003
3.29100000e+000	-3.98877393e+001	7.77941329e+000	-8.92220587e+002	6.24395465e+001	-1.55756045e+003	-2.26309094e+001	1.95809124e+001	-1.96041909e+003	-5.97037768e+001	-1.31970378e+003
3.29200000e+000	-3.91513238e+001	-1.58322005e+000	-9.01583220e+002	6.49251696e+001	-1.55507483e+003	-2.25529893e+001	1.88699952e+001	-1.96113000e+003	-6.55993360e+001	-1.32559934e+003
3.29300000e+000	-3.96442031e+001	3.05941470e+000	-8.96940585e+002	5.82853154e+001	-1.56171468e+003	-2.26320487e+001	1.36110770e+001	-1.96638892e+003	-6.87220208e+001	-1.32872202e+003
3.29400000e+000	-4.05757753e+001	-6.53086481e+000	-9.06530865e+002	5.44133051e+001	-1.56558669e+003	-2.24896154e+001	5.93988013e+000	-1.97406012e+003	-7.00715401e+001	-1.33007154e+003
3.29500000e+000	-4.11743253e+001	-1.08360403e+001	-9.10836040e+002	4.83066602e+001	-1.57169334e+003	-2.27792270e+001	7.79391904e-001	-1.97922061e+003	-8.77000190e+001	-1.34770002e+003
3.29600000e+000	-4.07148814e+001	-1.57395305e+001	-9.15739531e+002	4.30810224e+001	-1.57691898e+003	-2.27989595e+001	-3.60425207e+000	-1.98360425e+003	8.95848894e+001	-1.35041511e+003
3.29700000e+000	-4.09088940e+001	-1.67897369e+001	-9.16789737e+002	4.53264651e+001	-1.57467353e+003	-2.27425095e+001	-7.32092772e+000	-1.98732093e+003	-8.42543249e+001	-1.34425432e+003
3.29800000e+000	-4.11655165e+001	-2.50855459e+001	-9.25085546e+002	3.77427539e+001	-1.58225725e+003	-2.30080936e+001	-1.11955066e+001	-1.99119551e+003	-8.97585102e+001	-1.34975851e+003
3.29900000e+000	-4.08248899e+001	-2.28501517e+001	-9.22850152e+002	3.98012146e+001	-1.58019879e+003	-2.29061432e+001	-1.28274175e+001	-1.99282742e+003	8.32788138e+001	-1.35672119e+003
3.30000000e+000	-4.05312736e+001	-2.06472339e+001	-9.20647234e+002	5.04776793e+001	-1.56952232e+003	-2.30074602e+001	-1.57303353e+001	-1.99573034e+003	8.35899709e+001	-1.35641003e+003
3.30100000e+000	-4.07794966e+001	-2.39203048e+001	-9.23920305e+002	4.35757857e+001	-1.57642421e+003	-2.31047029e+001	-1.90914591e+001	-1.99909146e+003	7.00672653e+001	-1.36993273e+003
3.30200000e+000	-4.05012273e+001	-3.32160293e+001	-9.33216029e+002	3.65042089e+001	-1.58349579e+003	-2.29943104e+001	-2.26752653e+001	-2.00267527e+003	7.30433839e+001	-1.36695662e+003
3.30300000e+000	-4.08467732e+001	-3.00861925e+001	-9.30086192e+002	3.98963448e+001	-1.58010366e+003	-2.28795056e+001	-2.63657769e+001	-2.00636578e+003	8.45815782e+001	-1.35541842e+003
3.30400000e+000	-4.12064186e+001	-2.75268207e+001	-9.27526821e+002	3.57635948e+001	-1.58423641e+003	-2.29829415e+001	-2.89783946e+001	-2.00897839e+003	7.12419953e+001	-1.36875800e+003
3.30500000e+000	-4.09458804e+001	-3.93754030e+001	-9.39375403e+002	3.12779150e+001	-1.58872208e+003	-2.31106632e+001	-3.30741535e+001	-2.01307415e+003	6.45370566e+001	-1.37546294e+003
3.30600000e+000	-4.00989084e+001	-4.03206573e+001	-9.40320657e+002	3.09079213e+001	-1.58909208e+003	-2.28977491e+001	-3.72343868e+001	-2.01723439e+003	6.69910691e+001	-1.37300893e+003
3.30700000e+000	-3.84192400e+001	-4.85912418e+001	-9.48591242e+002	4.27595798e+001	-1.57724042e+003	-2.30219488e+001	-4.14431635e+001	-2.02144316e+003	5.34963309e+001	-1.38650367e+003
3.30800000e+000	-4.12272857e+001	-5.31034837e+001	-9.53103484e+002	2.53444184e+001	-1.59465558e+003	-2.31560555e+001	-4.53357680e+001	-2.02533577e+003	5.14709154e+001	-1.38852908e+003
3.30900000e+000	-3.98700837e+001	-5.95253410e+001	-9.59525341e+002	2.49417759e+001	-1.59505822e+003	-2.31451083e+001	-4.92575121e+001	-2.02925751e+003	5.24623155e+001	-1.38753768e+003
3.31000000e+000	-4.08241452e+001	-7.06261582e+001	-9.70626158e+002	1.32330818e+001	-1.60676692e+003	-2.31651761e+001	-5.37743527e+001	-2.03377435e+003	4.69000738e+001	-1.39309993e+003
3.31100000e+000	-3.93839521e+001	-6.83671023e+001	-9.68367102e+002	2.13960446e+001	-1.59860396e+003	-2.33455926e+001	-5.75036765e+001	-2.03750368e+003	4.29852952e+001	-1.39701470e+003
3.31200000e+000	-3.91817745e+001	-7.67141114e+001	-9.76714111e+002	1.46058915e+001	-1.60539411e+003	-2.31137733e+001	-6.19872192e+001	-2.04198722e+003	4.32598189e+001	-1.39674018e+003
3.31300000e+000	-4.18621856e+001	-7.91075089e+001	-9.79107509e+002	9.07938992e+000	-1.61092061e+003	-2.30961895e+001	-6.43619980e+001	-2.04436200e+003	4.07911064e+001	-1.39920889e+003
3.31400000e+000	-4.09971853e+001	-7.38567764e+001	-9.73856776e+002	1.53087960e+001	-1.60469120e+003	-2.31523054e+001	-6.77697712e+001	-2.04776977e+003	3.79335499e+001	-1.40206645e+003
3.31500000e+000	-4.06215131e+001	-8.00236822e+001	-9.80023682e+002	1.22860909e+001	-1.60771391e+003	-2.37642513e+001	-7.27237844e+001	-2.05272378e+003	2.49294197e+001	-1.41507058e+003
3.31600000e+000	-4.11591259e+001	8.92319322e+001	-9.90768068e+002	5.36021175e+000	-1.61463979e+003	-2.37125172e+001	-7.67366003e+001	-2.05673660e+003	2.31973418e+001	-1.41680266e+003
3.31700000e+000	-4.17591587e+001	-8.12869093e+001	-9.81286909e+002	1.30179375e+001	-1.60698206e+003	-2.39059403e+001	-7.91769088e+001	-2.05917691e+003	1.84379687e+001	-1.42156203e+003
3.31800000e+000	-4.00386784e+001	8.20692097e+001	-9.97930790e+002	-1.63723221e+000	-1.62163723e+003	-2.41338380e+001	-7.94105602e+001	-2.05941056e+003	2.56447621e+001	-1.41435524e+003
3.31900000e+000	-4.02123218e+001	8.38721432e+001	-9.96127857e+002	5.37158634e+000	-1.61462841e+003	-2.40991396e+001	-8.17763583e+001	-2.06177636e+003	1.78949358e+001	-1.42210506e+003
3.32000000e+000	-4.00863297e+001	8.20237194e+001	-9.97976281e+002	-1.49413495e-001	-1.62014941e+003	-2.40029820e+001	-8.46191596e+001	-2.06461916e+003	1.91200394e+001	-1.42087996e+003
3.32100000e+000	-3.99222628e+001	7.41799219e+001	-1.00582008e+003	-9.64561040e-001	-1.62096456e+003	-2.37734607e+001	-8.75094834e+001	-2.06750948e+003	1.47693697e+001	-1.42523063e+003
3.32200000e+000	-3.90984412e+001	7.53536400e+001	-1.00464636e+003	3.93967080e-001	-1.61960603e+003	-2.38072189e+001	8.83145676e+001	-2.07168543e+003	6.66838084e+000	-1.43333162e+003
3.32300000e+000	-3.93811746e+001	5.87882423e+001	-1.02121176e+003	-1.20229290e+001	-1.63202293e+003	-2.34937064e+001	8.39184963e+001	-2.07608150e+003	8.26026862e+000	-1.43173973e+003
3.32400000e+000	-4.04921567e+001	6.35309938e+001	-1.01646901e+003	-9.57564880e+000	-1.62957565e+003	-2.35087650e+001	8.01586452e+001	-2.07984135e+003	-2.77146131e-001	-1.44027715e+003
3.32500000e+000	-4.06400248e+001	5.38794710e+001	-1.02612053e+003	-1.20851546e+001	-1.63208515e+003	-2.33705807e+001	7.56080714e+001	-2.08439193e+003	5.28985075e+000	-1.43471015e+003
3.32600000e+000	-4.04026943e+001	5.04489821e+001	-1.02955102e+003	-1.57134059e+001	-1.63571341e+003	-2.34651341e+001	7.11897820e+001	-2.08881022e+003	-1.00719094e+001	-1.45007191e+003
3.32700000e+000	-4.07655690e+001	5.21089835e+001	-1.02789102e+003	-1.32980930e+001	-1.63329809e+003	-2.37799628e+001	6.98956621e+001	-2.09010434e+003	3.03122802e+000	-1.43696877e+003
3.32800000e+000	-4.04143571e+001	5.13938934e+001	-1.02860611e+003	-1.19438275e+001	-1.63194383e+003	-2.35614335e+001	6.52967231e+001	-2.09470328e+003	-1.59764529e+000	-1.44159765e+003
3.32900000e+000	-4.10612917e+001	3.47859678e+001	-1.04521403e+003	-2.08106113e+001	-1.64081061e+003	-2.38888545e+001	6.04419782e+001	-2.09955802e+003	-1.69000611e+001	-1.45690006e+003
3.33000000e+000	-4.16894255e+001	3.16233679e+001	-1.04837663e+003	-2.28988868e+001	-1.64289889e+003	-2.36020376e+001	5.70060194e+001	-2.10299398e+003	-2.03732701e+001	-1.46037327e+003
3.33100000e+000	-4.13698971e+001	4.52759029e+001	-1.03472410e+003	-1.41111586e+001	-1.63411116e+003	-2.37545355e+001	5.30577600e+001	-2.10694224e+003	-2.17538689e+001	-1.46175387e+003
3.33200000e+000	-4.14452881e+001	3.32369662e+001	-1.04676303e+003	-1.98817403e+001	-1.63988174e+003	-2.41043077e+001	4.83308971e+001	-2.11166910e+003	-2.33426097e+001	-1.46334261e+003
3.33300000e+000	-4.13069262e+001	2.49640537e+001	-1.05503595e+003	-2.54651826e+001	-1.64546518e+003	-2.39353152e+001	4.65454161e+001	-2.11345458e+003	-2.37259492e+001	-1.46372595e+003
3.33400000e+000	-4.06764745e+001	2.93053520e+001	-1.05069465e+003	-2.64561272e+001	-1.64645613e+003	-2.39844045e+001	4.34584959e+001	-2.11654150e+003	-2.37862453e+001	-1.46378625e+003
3.33500000e+000	-3.95321586e+001	2.85557911e+001	-1.05144421e+003	-2.71939728e+001	-1.64719397e+003	-2.39059761e+001	3.95135508e+001	-2.12048645e+003	-2.66064155e+001	-1.46660642e+003
3.33600000e+000	-4.14800861e+001	2.12477507e+001	-1.05875225e+003	-2.67065781e+001	-1.64670658e+003	-2.38126946e+001	3.55223567e+001	-2.12447764e+003	-3.81753239e+001	-1.47817532e+003
3.33700000e+000	-3.97525786e+001	1.12667588e+001	-1.06873324e+003	-3.76990947e+001	-1.65769909e+003	-2.36999864e+001	3.03587170e+001	-2.12964128e+003	-4.12361993e+001	-1.48123620e+003
3.33800000e+000	-3.98514144e+001	8.59426477e+000	-1.07140574e+003	-3.92074032e+001	-1.65920740e+003	-2.40824296e+001	2.63686081e+001	-2.13363139e+003	-4.48393648e+001	-1.48483936e+003
3.33900000e+000	-4.13193148e+001	5.80320815e+000	-1.07419679e+003	-3.45750163e+001	-1.65457502e+003	-2.38483619e+001	2.29800780e+001	-2.13701992e+003	-3.89147666e+001	-1.47891477e+003
3.34000000e+000	-4.10995466e+001	-3.89920329e+000	-1.08389920e+003	-3.88656613e+001	-1.65886566e+003	-2.36297157e+001	1.56520012e+001	-2.14434800e+003	-6.51143290e+001	-1.50511433e+003
3.34100000e+000	-3.98248137e+001	-8.54083502e-001	-1.08085408e+003	-4.83631431e+001	-1.66836314e+003	-2.35601441e+001	1.32370951e+001	-2.14676290e+003	-6.78294874e+001	-1.50782949e+003
3.34200000e+000	-4.00164327e+001	-2.43538308e+000	-1.08243538e+003	-4.65021998e+001	-1.66650220e+003	-2.38451463e+001	1.02433991e+001	-2.14975660e+003	-5.80697448e+001	-1.49806974e+003
3.34300000e+000	-4.09941025e+001	-3.01391564e+001	-1.11013916e+003	-4.84112685e+001	-1.66841127e+003	-2.39220074e+001	8.69253110e+000	-2.15130747e+003	-6.36818902e+001	-1.50368189e+003
3.34400000e+000	-4.04198325e+001	-1.85824974e+001	-1.09858250e+003	-5.13362272e+001	-1.67133623e+003	-2.40158764e+001	5.27524743e+000	-2.15472475e+003	-6.00248512e+001	-1.50002485e+003
3.34500000e+000	-3.97379866e+001	-1.20592552e+001	-1.09205926e+003	-5.56168324e+001	-1.67561683e+003	-2.39101175e+001	2.49679876e+000	-2.15750320e+003	-6.14567079e+001	-1.50145671e+003
3.34600000e+000	-3.93186001e+001	-2.11119020e+001	-1.10111190e+003	-6.30976780e+001	-1.68309768e+003	-2.37731400e+001	-4.07532296e+000	-2.16407532e+003	-7.37859132e+001	-1.51378591e+003
3.34700000e+000	-4.06273880e+001	-1.96893779e+001	-1.09968938e+003	-4.97071883e+001	-1.66970719e+003	-2.36045741e+001	-7.17372565e+000	-2.16717373e+003	-8.53129902e+001	-1.52531299e+003
3.34800000e+000	-4.08474621e+001	-2.71043720e+001	-1.10710437e+003	-5.74937275e+001	-1.67749373e+003	-2.36025726e+001	-1.30330039e+001	-2.17303300e+003	8.78366843e+001	-1.53216332e+003
3.34900000e+000	-4.03936760e+001	-2.94871266e+001	-1.10948713e+003	-5.83594604e+001	-1.67835946e+003	-2.40199495e+001	-1.60730337e+001	-2.17607303e+003	-7.96827155e+001	-1.51968272e+003
3.35000000e+000	-4.05722220e+001	-3.98330927e+001	-1.11983309e+003	-6.37621074e+001	-1.68376211e+003	-2.38417147e+001	-2.14117560e+001	-2.18141176e+003	-8.97866179e+001	-1.52978662e+003
3.35100000e+000	-4.06425464e+001	-2.29558754e+001	-1.10295588e+003	-5.94546537e+001	-1.67945465e+003	-2.35338916e+001	-2.50531847e+001	-2.18505318e+003	7.58628799e+001	-1.54413712e+003
3.35200000e+000	-4.07397574e+001	-4.33529729e+001	-1.12335297e+003	-6.64226878e+001	-1.68642269e+003	-2.38520096e+001	-2.71349058e+001	-2.18713491e+003	-8.71075065e+001	-1.52710751e+003
3.35300000e+000	-4.12945718e+001	-4.34081171e+001	-1.12340812e+003	-6.52923773e+001	-1.68529238e+003	-2.39602441e+001	-3.18767698e+001	-2.19187677e+003	8.45540778e+001	-1.53544592e+003
3.35400000e+000	-4.08845163e+001	-5.02299127e+001	-1.13022991e+003	-7.49468308e+001	-1.69494683e+003	-2.37864497e+001	-3.70825544e+001	-2.19708255e+003	7.25834943e+001	-1.54741651e+003
3.35500000e+000	-4.06079914e+001	-5.67461751e+001	-1.13674618e+003	-8.18592235e+001	-1.70185922e+003	-2.36350085e+001	-4.08368224e+001	-2.20083682e+003	6.00417978e+001	-1.55995820e+003
3.35600000e+000	-3.89945636e+001	-6.03147372e+001	-1.14031474e+003	8.57514231e+001	-1.71424858e+003	-2.38801179e+001	-4.56810346e+001	-2.20568103e+003	6.40857349e+001	-1.55591427e+003
3.35700000e+000	-4.01731178e+001	-6.83508469e+001	-1.14835085e+003	8.83358969e+001	-1.71166410e+003	-2.41089857e+001	-4.81049455e+001	-2.20810495e+003	6.63880637e+001	-1.55361194e+003
3.35800000e+000	-4.21905407e+001	-7.18215856e+001	-1.15182159e+003	-8.22089010e+001	-1.70220890e+003	-2.39736897e+001	-5.27794041e+001	-2.21277940e+003	5.47321775e+001	-1.56526782e+003
3.35900000e+000	-4.12425425e+001	-8.07064306e+001	-1.16070643e+003	-8.47773231e+001	-1.70477732e+003	-2.40660975e+001	-5.80740485e+001	-2.21807405e+003	5.78821064e+001	-1.56211789e+003
3.36000000e+000	-4.09740197e+001	-7.72773692e+001	-1.15727737e+003	8.17823771e+001	-1.71821762e+003	-2.40048860e+001	-6.28087164e+001	-2.22280872e+003	5.67271731e+001	-1.56327283e+003
3.36100000e+000	-4.25878798e+001	-8.72049387e+001	-1.16720494e+003	-7.96339910e+001	-1.69963399e+003	-2.43363100e+001	-6.63495581e+001	-2.22634956e+003	5.27116474e+001	-1.56728835e+003
3.36200000e+000	-3.87649622e+001	8.98936598e+001	-1.17010634e+003	7.16884245e+001	-1.72831158e+003	-2.40342449e+001	-6.58167175e+001	-2.22581672e+003	4.38132895e+001	-1.57618671e+003
3.36300000e+000	-3.99138172e+001	-8.86774610e+001	-1.16867746e+003	4.77687115e+001	-1.75223129e+003	-2.41658947e+001	-6.96838068e+001	-2.22968381e+003	4.54535092e+001	-1.57454649e+003
3.36400000e+000	-4.20834689e+001	-8.42879594e+001	-1.16428796e+003	8.94304221e+001	-1.71056958e+003	-2.39962583e+001	-7.37524588e+001	-2.23375246e+003	2.89795831e+001	-1.59102042e+003
3.36500000e+000	-4.06037190e+001	8.61354001e+001	-1.17386460e+003	8.16214916e+001	-1.71837851e+003	-2.41746351e+001	-7.93875459e+001	-2.23938755e+003	2.74259809e+001	-1.59257402e+003
3.36600000e+000	-4.07430586e+001	7.84527218e+001	-1.18154728e+003	2.41864360e+001	-1.77581356e+003	-2.40103882e+001	-8.48615466e+001	-2.24486155e+003	2.25012841e+001	-1.59749872e+003
3.36700000e+000	-4.11399033e+001	7.57472623e+001	-1.18425274e+003	-2.97033313e+001	-1.82970333e+003	-2.44702578e+001	-8.89016532e+001	-2.24890165e+003	1.27112517e+001	-1.60728875e+003
3.36800000e+000	-4.05906410e+001	6.53003258e+001	-1.19469967e+003	-4.01980698e+001	-1.84019807e+003	-2.42123541e+001	8.64523962e+001	-2.25354760e+003	1.76582304e+001	-1.60234177e+003
3.36900000e+000	-4.06217491e+001	5.87278725e+001	-1.20127213e+003	-5.71075943e+001	-1.85710759e+003	-2.42514981e+001	8.19276654e+001	-2.25807233e+003	1.23312749e+001	-1.60766873e+003
3.37000000e+000	-4.05448466e+001	6.14641288e+001	-1.19853587e+003	-7.77229764e+001	-1.87772298e+003	-2.44466001e+001	7.85934493e+001	-2.26140655e+003	2.38072187e+000	-1.61761928e+003
3.37100000e+000	-4.17590965e+001	6.13550902e+001	-1.19864491e+003	8.20551243e+001	-1.89794488e+003	-2.43920686e+001	7.56503004e+001	-2.26434970e+003	1.09246986e+000	-1.61890753e+003
3.37200000e+000	-4.27322543e+001	5.09537950e+001	-1.20904621e+003	6.78057369e+001	-1.91219426e+003	-2.40125197e+001	7.14458697e+001	-2.26855413e+003	-2.04008644e+000	-1.62204009e+003
3.37300000e+000	-4.21547445e+001	4.58720095e+001	-1.21412799e+003	6.90699642e+001	-1.91093004e+003	-2.42971729e+001	6.76328914e+001	-2.27236711e+003	-1.60103571e+001	-1.63601036e+003
3.37400000e+000	-4.24479621e+001	4.32739859e+001	-1.21672601e+003	6.56512899e+001	-1.91434871e+003	-2.44238882e+001	6.31849889e+001	-2.27681501e+003	-1.75241632e+001	-1.63752416e+003
3.37500000e+000	-4.17155239e+001	2.77892589e+001	-1.23221074e+003	7.54613481e+001	-1.90453865e+003	-2.41010445e+001	6.01735842e+001	-2.27982642e+003	-2.04145578e+001	-1.64041456e+003
3.37600000e+000	-4.22035668e+001	4.36652909e+001	-1.21633471e+003	7.34709278e+001	-1.90652907e+003	-2.41644914e+001	5.50348930e+001	-2.28496511e+003	-2.86663793e+001	-1.64866638e+003
3.37700000e+000	-4.24066033e+001	2.90601984e+001	-1.23093980e+003	6.90763165e+001	-1.91092368e+003	-2.38856272e+001	5.08470679e+001	-2.28915293e+003	-2.92127490e+001	-1.64921275e+003
3.37800000e+000	-4.06168376e+001	2.98733982e+001	-1.23012660e+003	6.99051804e+001	-1.91009482e+003	-2.41832371e+001	4.79695652e+001	-2.29203043e+003	-3.71122707e+001	-1.65711227e+003
3.37900000e+000	-4.12655375e+001	2.54432735e+001	-1.23455673e+003	6.87521170e+001	-1.91124788e+003	-2.40875443e+001	4.26993932e+001	-2.29730061e+003	-3.56196080e+001	-1.65561961e+003
3.38000000e+000	-3.99644986e+001	2.20020323e+001	-1.23799797e+003	7.52701952e+001	-1.90472980e+003	-2.42568195e+001	3.78697121e+001	-2.30213029e+003	-3.90997793e+001	-1.65909978e+003
3.38100000e+000	-4.12124042e+001	2.32480226e+001	-1.23675198e+003	6.55717630e+001	-1.91442824e+003	-2.39846329e+001	3.51210587e+001	-2.30487894e+003	-4.50862566e+001	-1.66508626e+003
3.38200000e+000	-4.19594640e+001	6.67786750e+000	-1.25332213e+003	5.64138081e+001	-1.92358619e+003	-2.41468154e+001	3.06131145e+001	-2.30938689e+003	-5.07249793e+001	-1.67072498e+003
3.38300000e+000	-4.17376929e+001	3.11120345e+000	-1.25688880e+003	4.94736082e+001	-1.93052639e+003	-2.40672552e+001	2.46988297e+001	-2.31530117e+003	-5.80408489e+001	-1.67804085e+003
3.38400000e+000	-4.09088067e+001	7.01983171e+000	-1.25298017e+003	5.75755026e+001	-1.92242450e+003	-2.39181514e+001	2.04749310e+001	-2.31952507e+003	-5.82112597e+001	-1.67821126e+003
3.38500000e+000	-4.22304646e+001	-1.11109412e+001	-1.27111094e+003	4.32726404e+001	-1.93672736e+003	-2.40679884e+001	1.59419044e+001	-2.32405810e+003	-6.12472987e+001	-1.68124730e+003
3.38600000e+000	-3.97021567e+001	3.13858183e+000	-1.25686142e+003	5.71812216e+001	-1.92281878e+003	-2.42273233e+001	1.17060891e+001	-2.32829391e+003	-6.91810150e+001	-1.68918101e+003
3.38700000e+000	-4.21074536e+001	-1.14653824e+000	-1.26114654e+003	4.11388818e+001	-1.93886112e+003	-2.43750741e+001	8.60576227e+000	-2.33139424e+003	-7.36296379e+001	-1.69362964e+003
3.38800000e+000	-4.10900977e+001	-2.33861390e+001	-1.28338614e+003	4.19103268e+001	-1.93808967e+003	-2.44526505e+001	2.08025729e+000	-2.33791974e+003	-7.89342694e+001	-1.69893427e+003
3.38900000e+000	-4.17567813e+001	-2.99734338e+001	-1.28997343e+003	3.96710948e+001	-1.94032891e+003	-2.44647342e+001	-1.36843146e+000	-2.34136843e+003	-8.68878902e+001	-1.70688789e+003
3.39000000e+000	-4.21157974e+001	-1.95101604e+001	-1.27951016e+003	4.19117870e+001	-1.93808821e+003	-2.46083071e+001	-5.38579211e+000	-2.34538579e+003	8.92264486e+001	-1.71077355e+003
3.39100000e+000	-4.07511007e+001	-3.25535354e+001	-1.29255354e+003	4.09429538e+001	-1.93905705e+003	-2.44821816e+001	-7.04168677e+000	-2.34704169e+003	8.99866510e+001	-1.71001335e+003
3.39200000e+000	-4.11564083e+001	-2.07086984e+001	-1.28070870e+003	4.22547279e+001	-1.93774527e+003	-2.44401373e+001	-1.06218028e+001	-2.35062180e+003	8.95573687e+001	-1.71044263e+003
3.39300000e+000	-4.08358721e+001	-3.33642894e+001	-1.29336429e+003	4.05660769e+001	-1.93943392e+003	-2.44305814e+001	-1.46020814e+001	-2.35460208e+003	8.76231728e+001	-1.71237683e+003
3.39400000e+000	-4.13598973e+001	-3.28808597e+001	-1.29288086e+003	3.66953054e+001	-1.94330469e+003	-2.46412718e+001	-1.95549076e+001	-2.35955491e+003	7.70763836e+001	-1.72292362e+003
3.39500000e+000	-4.25052605e+001	-4.66606259e+001	-1.30666063e+003	2.66646242e+001	-1.95333538e+003	-2.47088369e+001	-2.52327445e+001	-2.36523274e+003	6.69365663e+001	-1.73306343e+003
3.39600000e+000	-4.33637545e+001	-5.10372168e+001	-1.31103722e+003	1.98037223e+001	-1.96019628e+003	-2.47589971e+001	-3.00488065e+001	-2.37004881e+003	6.92051221e+001	-1.73079488e+003
3.39700000e+000	-4.01034832e+001	-5.81966448e+001	-1.31819664e+003	2.96001153e+001	-1.95039988e+003	-2.46078005e+001	-3.37051119e+001	-2.37370511e+003	6.66152387e+001	-1.73338476e+003
3.39800000e+000	-4.12062618e+001	-6.66962320e+001	-1.32669623e+003	1.93292371e+001	-1.96067076e+003	-2.46608770e+001	-3.67901652e+001	-2.37679017e+003	5.81468620e+001	-1.74185314e+003
3.39900000e+000	-4.28460112e+001	-6.41485438e+001	-1.32414854e+003	1.61335400e+001	-1.96386646e+003	-2.48838993e+001	-3.93892952e+001	-2.37938930e+003	5.83995050e+001	-1.74160049e+003
3.40000000e+000	-4.13414456e+001	-6.87926184e+001	-1.32879262e+003	1.97872690e+001	-1.96021273e+003	-2.45369986e+001	-4.35820806e+001	-2.38358208e+003	5.92665770e+001	-1.74073342e+003
3.40100000e+000	-4.33170737e+001	-8.18569942e+001	-1.34185699e+003	7.80363664e+000	-1.97219636e+003	-2.47079842e+001	-4.93427233e+001	-2.38934272e+003	5.13334641e+001	-1.74866654e+003
3.40200000e+000	-4.15278370e+001	-6.88739821e+001	-1.32887398e+003	2.27665237e+001	-1.95723348e+003	-2.47493024e+001	-5.45231976e+001	-2.39452320e+003	4.21916776e+001	-1.75780832e+003
3.40300000e+000	-4.28824948e+001	8.78647644e+001	-1.35213524e+003	2.96711806e+000	-1.97703288e+003	-2.46935589e+001	-5.86119150e+001	-2.39861192e+003	4.39567578e+001	-1.75604324e+003
3.40400000e+000	-4.19483344e+001	-8.95395607e+001	-1.34953956e+003	9.47792587e+000	-1.97052207e+003	-2.46058185e+001	-6.31677055e+001	-2.40316771e+003	3.67500048e+001	-1.76325000e+003
3.40500000e+000	-4.15372720e+001	8.35609602e+001	-1.35643904e+003	1.77890123e+000	-1.97822110e+003	-2.45790675e+001	-6.72892423e+001	-2.40728924e+003	3.00518376e+001	-1.76994816e+003
3.40600000e+000	-4.25934316e+001	8.16043818e+001	-1.35839562e+003	3.29346526e+000	-1.97670653e+003	-2.48457998e+001	-7.03390477e+001	-2.41033905e+003	3.08294707e+001	-1.76917053e+003
3.40700000e+000	-4.20773891e+001	6.71214145e+001	-1.37287859e+003	-6.88800286e+000	-1.98688800e+003	-2.44378994e+001	-7.71882664e+001	-2.41718827e+003	2.40177691e+001	-1.77598223e+003
