Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.70700000e+000	-6.14620629e+001	-4.24433329e+001	-6.70244333e+003	3.63746281e+000	2.16363746e+003	-5.87676742e+001	-5.43583038e+001	-6.35435830e+003	-4.62503944e+000	4.31537496e+003
4.70800000e+000	-6.10458237e+001	1.46036624e+001	-6.64539634e+003	-3.99511507e+000	2.15600488e+003	-6.06866537e+001	-4.55667147e+001	-6.34556671e+003	-4.12734765e+000	4.31587265e+003
4.70900000e+000	-7.36431118e+001	-6.09924310e+001	-6.72099243e+003	-8.46804486e-001	2.15915320e+003	-6.50536619e+001	-3.41850085e+001	-6.33418501e+003	2.96229781e+000	4.32296230e+003
4.71000000e+000	-6.66405618e+001	5.85870871e+001	-6.60141291e+003	5.57887510e-001	2.16055789e+003	-5.49693833e+001	7.13717394e+000	-6.29286283e+003	-7.89344086e+000	4.31210656e+003
4.71100000e+000	-6.25273214e+001	6.90645785e+001	-6.59093542e+003	-5.42810431e-001	2.15945719e+003	-6.29196406e+001	-2.39040213e+001	-6.32390402e+003	-3.74439854e+000	4.31625560e+003
4.71200000e+000	-5.57648722e+001	5.66245818e+001	-6.60337542e+003	-3.00246475e+000	2.15699754e+003	-5.46638663e+001	4.37869869e+001	-6.25621301e+003	-4.36264548e+000	4.31563735e+003
4.71300000e+000	-5.58787412e+001	5.56133741e+001	-6.60438663e+003	3.02709758e+000	2.16302710e+003	-5.98694051e+001	-3.62016306e+001	-6.33620163e+003	-4.92539017e+000	4.31507461e+003
4.71400000e+000	-5.16178822e+001	4.50722514e+000	-6.65549277e+003	1.26888487e+001	2.17268885e+003	-5.88741757e+001	-6.74159015e+001	-6.36741590e+003	-3.94447168e+000	4.31605553e+003
4.71500000e+000	-6.66773691e+001	8.38622470e+001	-6.57613775e+003	4.30891251e-001	2.16043089e+003	-6.06586459e+001	-7.84925479e+001	-6.37849255e+003	2.30781214e+000	4.32230781e+003
4.71600000e+000	-6.78723295e+001	-5.14159512e+001	-6.53141595e+003	1.69239337e+000	2.16169239e+003	-5.48293253e+001	-2.95923358e+001	-6.32959234e+003	-8.67596685e+000	4.31132403e+003
4.71700000e+000	-6.48444558e+001	-1.22696920e+000	-6.48122697e+003	2.74978429e+000	2.16274978e+003	-5.62902044e+001	-5.27626913e+001	-6.35276269e+003	-6.91244546e+000	4.31308755e+003
4.71800000e+000	-5.78213719e+001	4.81330697e+001	-6.43186693e+003	-2.93212516e+000	2.15706787e+003	-6.12738775e+001	7.35114910e+000	-6.29264885e+003	-3.90921395e+000	4.31609079e+003
4.71900000e+000	-5.74172349e+001	5.96146745e+001	-6.42038533e+003	-2.16627611e+000	2.15783372e+003	-5.15984984e+001	-3.65749007e+001	-6.33657490e+003	-1.23857736e+001	4.30761423e+003
4.72000000e+000	-6.00915138e+001	5.50752958e+001	-6.42492470e+003	1.80801524e+000	2.16180802e+003	-5.54872969e+001	-2.09669688e+001	-6.32096697e+003	-9.13435985e+000	4.31086564e+003
4.72100000e+000	-6.47664978e+001	-6.37137916e+001	-6.54371379e+003	-2.19320955e+000	2.15780679e+003	-6.73439609e+001	-7.39422121e+001	-6.37394221e+003	-1.23758566e+000	4.31876241e+003
4.72200000e+000	-6.35389581e+001	-4.52110012e+001	-6.52521100e+003	2.93350947e+000	2.16293351e+003	-7.08444197e+001	-6.69171884e+001	-6.36691719e+003	8.94313744e-001	4.32089431e+003
4.72300000e+000	-5.42291136e+001	-8.35903370e+001	-6.56359034e+003	3.99563423e+000	2.16399563e+003	-5.61915782e+001	-7.46201516e+001	-6.37462015e+003	-4.19968741e+000	4.31580031e+003
4.72400000e+000	-5.39303247e+001	4.50044113e+001	-6.43499559e+003	4.87351147e+000	2.16487351e+003	-5.63763815e+001	1.30919486e+001	-6.28690805e+003	-6.41749487e+000	4.31358251e+003
4.72500000e+000	-6.06724935e+001	4.27500422e+001	-6.43724996e+003	2.51198229e+000	2.16251198e+003	-5.95293642e+001	-7.78184514e+001	-6.37781845e+003	-2.39056495e+000	4.31760944e+003
4.72600000e+000	-6.43461212e+001	2.93145288e+001	-6.45068547e+003	2.11732646e+000	2.16211733e+003	-5.36628263e+001	-5.07283067e+001	-6.35072831e+003	-8.26284230e+000	4.31173716e+003
4.72700000e+000	-5.30864948e+001	-5.34201096e+001	-6.53342011e+003	9.38352850e+000	2.16938353e+003	-5.80981350e+001	-2.07759095e+001	-6.32077591e+003	-6.57303716e+000	4.31342696e+003
4.72800000e+000	-7.21321191e+001	-1.71912193e+001	-6.49719122e+003	1.27047326e+000	2.16127047e+003	-6.67939886e+001	1.16086988e+001	-6.28839130e+003	-2.05078239e+000	4.31794922e+003
4.72900000e+000	-5.89448146e+001	-3.90128894e+001	-6.51901289e+003	5.45333904e+000	2.16545334e+003	-5.55461750e+001	3.50103456e+001	-6.26498965e+003	6.11457170e+000	4.32611457e+003
4.73000000e+000	-5.99922328e+001	-4.71632324e+000	-6.48471632e+003	4.90571878e+000	2.16490572e+003	-5.21341375e+001	-6.56623530e+001	-6.36566235e+003	-8.88792659e+000	4.31111207e+003
4.73100000e+000	-5.41336462e+001	-3.86834974e+001	-6.51868350e+003	9.45045482e+000	2.16945045e+003	-5.88369553e+001	-4.81807428e+001	-6.34818074e+003	-5.19529993e+000	4.31480470e+003
4.73200000e+000	-6.96891772e+001	3.46071959e+001	-6.44539280e+003	1.23749104e+000	2.16123749e+003	-6.06861329e+001	-7.31316027e+000	-6.30731316e+003	-4.98284846e+000	4.31501715e+003
4.73300000e+000	-5.62352754e+001	6.50180711e+001	-6.41498193e+003	-1.87316059e+000	2.15812684e+003	-5.61490111e+001	-4.87337964e+001	-6.34873380e+003	-7.23673688e+000	4.31276326e+003
4.73400000e+000	-5.98130204e+001	6.04894329e+001	-6.41951057e+003	1.31317464e+000	2.16131317e+003	-6.48776996e+001	8.31992204e+001	-6.39680078e+003	-6.10339322e-001	4.31938966e+003
4.73500000e+000	-6.26807579e+001	4.45598966e+001	-6.43544010e+003	1.67689612e+000	2.16167690e+003	-5.49570909e+001	-3.27794757e+001	-6.51277948e+003	-8.50016642e+000	4.31149983e+003
4.73600000e+000	-6.00715705e+001	6.96264926e+001	-6.41037351e+003	2.13330448e-001	2.16021333e+003	-5.55482622e+001	5.42688648e+001	-6.42573114e+003	-2.61113193e+000	4.31738887e+003
4.73700000e+000	-5.59221055e+001	-4.34234788e+001	-6.52342348e+003	7.14247901e+000	2.16714248e+003	-5.07163293e+001	-4.09359528e+001	-6.52093595e+003	-1.32960255e+001	4.30670397e+003
4.73800000e+000	-5.90229784e+001	7.44572184e+001	-6.40554278e+003	-2.19098412e-001	2.15978090e+003	-5.79532684e+001	5.23885465e+001	-6.42761145e+003	-2.05626661e+000	4.31794373e+003
4.73900000e+000	-5.97253012e+001	6.68182786e+001	-6.41318172e+003	1.03401983e+000	2.16103402e+003	-6.51079338e+001	-7.53422017e+001	-6.55534220e+003	-1.65783034e+000	4.31834217e+003
4.74000000e+000	-6.39955481e+001	-4.99934820e+001	-6.52999348e+003	-2.80834264e+000	2.15719166e+003	-5.51575768e+001	-3.53293066e+001	-6.51532931e+003	-8.44849808e+000	4.31155150e+003
4.74100000e+000	-5.90330205e+001	5.30503099e+001	-6.42694969e+003	-1.93488907e+000	2.15806511e+003	-5.50905355e+001	2.42743364e+001	-6.45572566e+003	-6.47180504e+000	4.31352819e+003
4.74200000e+000	-5.42114098e+001	-6.75760311e+001	-6.54757603e+003	6.15910502e+000	2.16615911e+003	-5.80887247e+001	1.96915948e+000	-6.47803084e+003	-5.81851686e+000	4.31418148e+003
4.74300000e+000	-5.63021862e+001	-8.90304672e+001	-6.56903047e+003	-1.69166394e+000	2.15830834e+003	-5.00547684e+001	8.01015111e+001	-6.39989849e+003	-1.44818367e+000	4.31855182e+003
4.74400000e+000	-7.45767748e+001	2.19818706e+001	-6.45801813e+003	8.18209690e-001	2.16081821e+003	-5.94408601e+001	-3.47453490e+001	-6.51474535e+003	-5.64070445e+000	4.31435930e+003
4.74500000e+000	-5.85094494e+001	-7.02531377e+001	-6.55025314e+003	-3.85661366e+000	2.15614339e+003	-6.86423476e+001	-8.05007165e+001	-6.56050072e+003	8.97615087e-001	4.32089762e+003
4.74600000e+000	-5.57785131e+001	-4.61909223e+001	-6.52619092e+003	-6.90871112e+000	2.15309129e+003	-5.55443958e+001	-7.67838593e+001	-6.55678386e+003	-4.33138293e+000	4.31566862e+003
4.74700000e+000	-5.88800145e+001	-8.82209102e+001	-6.56822091e+003	1.70133738e+000	2.16170134e+003	-4.99106403e+001	-2.23944567e+001	-6.50239446e+003	-1.62391101e+001	4.30376089e+003
4.74800000e+000	-5.33656351e+001	6.40733047e+000	-6.47359267e+003	1.02862301e+001	2.17028623e+003	-5.76952990e+001	-2.53164748e+001	-6.50531647e+003	-6.38714272e+000	4.31361286e+003
4.74900000e+000	-5.54593651e+001	8.20689570e+001	-6.39793104e+003	7.51151291e-001	2.16075115e+003	-5.75242157e+001	7.47754240e+001	-6.40522458e+003	4.57602614e-001	4.32045760e+003
4.75000000e+000	-5.83757452e+001	5.14990810e+001	-6.42850092e+003	2.10574170e+000	2.16210574e+003	-6.48514436e+001	-1.86342668e+001	-6.49863427e+003	-3.15593850e+000	4.31684406e+003
4.75100000e+000	-5.37029415e+001	2.70036913e+001	-6.45299631e+003	-7.55792132e+000	2.15244208e+003	-5.93348515e+001	-5.34588457e+001	-6.53345885e+003	-4.73284804e+000	4.31526715e+003
4.75200000e+000	-6.11518399e+001	-4.58483722e+001	-6.52584837e+003	-3.94786660e+000	2.15605213e+003	-5.32555880e+001	-7.67900799e+001	-6.55679008e+003	-6.35881641e+000	4.31364118e+003
4.75300000e+000	-6.00841306e+001	3.34206824e+001	-6.44657932e+003	-3.52247074e+000	2.15647753e+003	-6.35739983e+001	7.72676317e+001	-6.58273237e+003	-1.24463508e-001	4.31987554e+003
4.75400000e+000	-5.28698146e+001	2.24218136e+001	-6.45757819e+003	1.01625339e+001	2.17016253e+003	-5.58894664e+001	5.53653752e+001	-6.60463462e+003	2.08235985e+000	4.32208236e+003
4.75500000e+000	-5.80090888e+001	4.16152068e+001	-6.43838479e+003	-3.08990074e+000	2.15691010e+003	-6.37033200e+001	-3.49647894e+001	-6.69496479e+003	-3.45134417e+000	4.31654866e+003
4.75600000e+000	-5.48374180e+001	4.48485834e+000	-6.47551514e+003	9.06273217e+000	2.16906273e+003	-5.13530044e+001	4.13946794e+001	-6.61860532e+003	-6.48184014e+000	4.31351816e+003
4.75700000e+000	-5.43665033e+001	-4.91797098e+001	-6.52917971e+003	7.48287726e+000	2.16748288e+003	-5.44343728e+001	-8.36938406e+001	-6.74369384e+003	-4.34517005e+000	4.31565483e+003
4.75800000e+000	-5.87521931e+001	-1.25818689e+000	-6.48125819e+003	5.38392822e+000	2.16538393e+003	-5.60317738e+001	-5.52179057e+001	-6.71521791e+003	-6.72056397e+000	4.31327944e+003
4.75900000e+000	-7.28363054e+001	-8.14299416e+001	-6.56142994e+003	4.48229593e-001	2.16044823e+003	-5.41656169e+001	4.95624812e+000	-6.65504375e+003	-9.24414358e+000	4.31075586e+003
4.76000000e+000	-5.28545616e+001	-1.55136462e+001	-6.49551365e+003	-1.27275337e+001	2.14727247e+003	-5.81422749e+001	2.70912646e+001	-6.63290874e+003	-4.33481936e+000	4.31566518e+003
4.76100000e+000	-5.52559460e+001	-7.91422462e+001	-6.55914225e+003	-4.04484129e+000	2.15595516e+003	-7.58329355e+001	-2.69431083e+001	-6.68694311e+003	8.33864470e-001	4.32083386e+003
4.76200000e+000	-5.20467078e+001	-7.62810288e+001	-6.55628103e+003	6.28885773e+000	2.16628886e+003	-5.70252580e+001	-1.86765626e+001	-6.67867656e+003	7.52660081e+000	4.32752660e+003
4.76300000e+000	-5.31082201e+001	-7.84243406e+001	-6.55842434e+003	-4.95430248e+000	2.15504570e+003	-5.28383545e+001	-3.79495350e+001	-6.69794954e+003	-1.17391803e+001	4.30826082e+003
4.76400000e+000	-5.76591315e+001	1.21953766e+001	-6.46780462e+003	5.51478041e+000	2.16551478e+003	-5.27451384e+001	-5.34357281e+001	-6.71343573e+003	-1.03271100e+001	4.30967289e+003
4.76500000e+000	-6.01575333e+001	-8.13222913e+001	-6.56132229e+003	2.10184389e+000	2.16210184e+003	-5.20135559e+001	2.81396469e+001	-6.63186035e+003	-8.78171022e+000	4.31121829e+003
4.76600000e+000	-6.36116545e+001	8.65488912e+001	-6.57345111e+003	-3.50367118e-001	2.15964963e+003	-5.82234702e+001	-2.05295881e+001	-6.68052959e+003	-6.48526738e+000	4.31351473e+003
4.76700000e+000	-6.02506467e+001	7.37403463e+001	-6.58625965e+003	-4.33410842e-001	2.15956659e+003	-5.58962300e+001	-7.44049785e+001	-6.73440498e+003	-4.69037467e+000	4.31530963e+003
4.76800000e+000	-5.92888354e+001	3.14600360e+000	-6.65685400e+003	5.41196755e+000	2.16541197e+003	-5.39852444e+001	-2.03222965e+001	-6.68032230e+003	-9.28152911e+000	4.31071847e+003
4.76900000e+000	-6.18335358e+001	8.84035963e+001	-6.57159640e+003	-1.12427773e+000	2.15887572e+003	-6.58578561e+001	-3.45568712e+001	-6.69455687e+003	-2.59821194e+000	4.31740179e+003
4.77000000e+000	-5.51136340e+001	-3.98336583e+001	-6.69983366e+003	7.87531382e+000	2.16787531e+003	-5.73091238e+001	1.52963099e+001	-6.64470369e+003	-5.77347332e+000	4.31422653e+003
4.77100000e+000	-6.27082578e+001	-6.58067175e+001	-6.72580672e+003	-2.35133918e+000	2.15764866e+003	-5.64744700e+001	2.02429158e+001	-6.63975708e+003	-6.21940091e+000	4.31378060e+003
4.77200000e+000	-5.59014130e+001	3.03940606e+001	-6.62960594e+003	5.80943534e+000	2.16580944e+003	-5.63622935e+001	-5.35312785e+001	-6.71353128e+003	-6.62595915e+000	4.31337404e+003
4.77300000e+000	-5.75164185e+001	6.33525670e+001	-6.59664743e+003	1.26891437e+000	2.16126891e+003	-5.48880301e+001	-5.47790048e+001	-6.71477900e+003	-8.26717481e+000	4.31173283e+003
4.77400000e+000	-6.25035533e+001	2.95799896e+001	-6.63042001e+003	2.63146101e+000	2.16263146e+003	-5.81243810e+001	-2.10300696e+001	-6.68103007e+003	-6.35047793e+000	4.31364952e+003
4.77500000e+000	-5.83591330e+001	-5.80962201e+001	-6.71809622e+003	-4.55955053e+000	2.15544045e+003	-7.03136240e+001	-5.68359504e+001	-6.71683595e+003	-1.18744504e+000	4.31881255e+003
4.77600000e+000	-5.83401895e+001	4.48635180e+001	-6.61513648e+003	-3.46494948e+000	2.15653505e+003	-5.32358915e+001	7.07552730e+000	-6.65292447e+003	-9.53201172e+000	4.31046799e+003
4.77700000e+000	-5.28842732e+001	7.91188249e+001	-6.58088118e+003	-1.64323857e+000	2.15835676e+003	-6.03628377e+001	1.45647219e+001	-6.64543528e+003	4.11160483e+000	4.32411160e+003
4.77800000e+000	-6.10392467e+001	2.72922969e+001	-6.63270770e+003	3.57716992e+000	2.16357717e+003	-5.45939528e+001	4.72897355e+000	-6.65527103e+003	-8.57781388e+000	4.31142219e+003
4.77900000e+000	-7.18197265e+001	5.43175842e+001	-6.60568242e+003	-4.58961092e-001	2.15954104e+003	-5.60852280e+001	-1.23157911e+001	-6.67231579e+003	-8.36728655e+000	4.31163271e+003
4.78000000e+000	-5.50449899e+001	-3.04254073e+001	-6.69042541e+003	-8.20063422e+000	2.15179937e+003	-5.14137811e+001	-6.27852568e+001	-6.72278526e+003	-1.05565515e+001	4.30944345e+003
4.78100000e+000	-6.84315828e+001	-6.27886288e+001	-6.72278863e+003	-1.35837564e+000	2.15864162e+003	-5.54564707e+001	-4.64587472e+001	-6.70645875e+003	-8.27397291e+000	4.31172603e+003
4.78200000e+000	-5.78834410e+001	8.88013230e+000	-6.65111987e+003	5.67486618e+000	2.16567487e+003	-5.69190968e+001	-5.24956924e+001	-6.71249569e+003	-6.30364906e+000	4.31369635e+003
4.78300000e+000	-5.80475598e+001	4.53721845e+001	-6.61462782e+003	3.30372144e+000	2.16330372e+003	-7.56034255e+001	-4.95333981e+001	-6.70953340e+003	-6.94121912e-001	4.31930588e+003
4.78400000e+000	-5.80874473e+001	-7.74344646e+001	-6.73743446e+003	3.26464099e+000	2.16326464e+003	-5.18726372e+001	1.43281176e+001	-6.64567188e+003	-1.15140547e+001	4.30848595e+003
4.78500000e+000	-6.55055420e+001	1.68366762e+001	-6.64316332e+003	-2.51779706e+000	2.15748220e+003	-5.36557776e+001	-6.94871184e+001	-6.72948712e+003	-7.40527328e+000	4.31259473e+003
4.78600000e+000	-6.96578013e+001	-7.69657367e+001	-6.73696574e+003	-6.46389676e-001	2.15935361e+003	-6.01381931e+001	5.20113809e+001	-6.60798862e+003	-1.74252918e+000	4.31825747e+003
4.78700000e+000	-5.55363802e+001	-6.12985930e+001	-6.72129859e+003	5.61220348e+000	2.16561220e+003	-5.81548568e+001	-1.27519004e+001	-6.67275190e+003	-6.52620712e+000	4.31347379e+003
4.78800000e+000	-6.39656706e+001	-7.83256343e+001	-6.73832563e+003	-1.49852182e+000	2.15850148e+003	-5.97066468e+001	3.35992860e+001	-6.62640071e+003	-3.45742992e+000	4.31654257e+003
4.78900000e+000	-5.62377827e+001	-1.70012173e+001	-6.67700122e+003	-8.32900284e+000	2.15167100e+003	-5.62793258e+001	7.26151009e+001	-6.58738490e+003	2.78759542e-002	4.32002788e+003
4.79000000e+000	-6.54928547e+001	5.30821281e+001	-6.60691787e+003	-9.82748283e-001	2.15901725e+003	-5.29060198e+001	-1.83892329e+001	-6.67838923e+003	-1.16550688e+001	4.30834493e+003
4.79100000e+000	-5.95071441e+001	4.03786782e+001	-6.61962132e+003	-3.21522326e+000	2.15678478e+003	-5.04748545e+001	-3.25776763e+001	-6.69257768e+003	-1.51073300e+001	4.30489267e+003
4.79200000e+000	-5.31919828e+001	8.63602766e+001	-6.57363972e+003	-2.08921417e+000	2.15791079e+003	-5.33438527e+001	-1.15684190e+001	-6.67156842e+003	-1.05523701e+001	4.30944763e+003
4.79300000e+000	-6.12791134e+001	4.97110258e+001	-6.61028897e+003	-2.05560753e+000	2.15794439e+003	-5.58524976e+001	-1.49554816e+001	-6.67495548e+003	-8.22759320e+000	4.31177241e+003
4.79400000e+000	-5.88826036e+001	-6.27636306e+001	-6.72276363e+003	-3.90193202e+000	2.15609807e+003	-5.15568950e+001	-8.38493329e+001	-6.74384933e+003	-5.91618506e+000	4.31408381e+003
4.79500000e+000	-5.33389639e+001	8.88808210e+001	-6.75111918e+003	2.27075064e+000	2.16227075e+003	-5.46506423e+001	-3.10298499e+001	-6.69102985e+003	-9.04735883e+000	4.31095264e+003
4.79600000e+000	-5.60897521e+001	-6.90953145e+001	-6.72909531e+003	4.44619437e+000	2.16444619e+003	-5.68122516e+001	6.22707433e+001	-6.59772926e+003	-1.52661790e+000	4.31847338e+003
4.79700000e+000	-6.21875393e+001	6.47456938e+000	-6.65352543e+003	-3.89592603e+000	2.15610407e+003	-6.09498218e+001	-1.20578316e+001	-6.67205783e+003	-4.35870989e+000	4.31564129e+003
4.79800000e+000	-5.70434789e+001	6.89681942e+001	-6.59103181e+003	-6.48373014e-001	2.15935163e+003	-6.48092029e+001	6.65402363e+001	-6.59345976e+003	2.90138854e-001	4.32029014e+003
4.79900000e+000	-5.80409117e+001	-6.42963827e+001	-6.54429638e+003	-4.29335887e+000	2.15570664e+003	-5.39377070e+001	1.33754999e+001	-6.64662450e+003	-8.75683724e+000	4.31124316e+003
4.80000000e+000	-5.75172011e+001	-5.45788332e+001	-6.53457883e+003	5.30387737e+000	2.16530388e+003	-5.50552877e+001	4.56851761e+001	-6.61431482e+003	-3.73117289e+000	4.31626883e+003
4.80100000e+000	-5.57385657e+001	4.22506042e+001	-6.43774940e+003	-4.91105848e+000	2.15508894e+003	-6.32265003e+001	5.22471326e+001	-6.60775287e+003	1.38653680e+000	4.32138654e+003
4.80200000e+000	-5.72055334e+001	8.00436146e+000	-6.47199564e+003	6.44605238e+000	2.16644605e+003	-5.31150918e+001	-1.80144082e+001	-6.67801441e+003	-1.08418650e+001	4.30915813e+003
4.80300000e+000	-5.42212516e+001	-7.69508793e+001	-6.55695088e+003	4.88862081e+000	2.16488862e+003	-5.55590081e+001	1.61399247e+001	-6.64386008e+003	-7.82831150e+000	4.31217169e+003
4.80400000e+000	-7.12397195e+001	-2.48314020e+001	-6.50483140e+003	-1.36395155e+000	2.15863605e+003	-5.11601650e+001	-2.04436141e+001	-6.68044361e+003	-1.36038803e+001	4.30639612e+003
4.80500000e+000	-5.62075325e+001	2.04007821e+001	-6.45959922e+003	6.47899966e+000	2.16647900e+003	-5.82221545e+001	-4.33454147e+000	-6.66433454e+003	-6.68429628e+000	4.31331570e+003
4.80600000e+000	-6.15543737e+001	4.94281750e+001	-6.43057182e+003	-1.87035773e+000	2.15812964e+003	-4.77966999e+001	2.08127530e+000	-6.65791872e+003	-1.87812823e+001	4.30121872e+003
4.80700000e+000	-5.63912268e+001	5.34182663e+001	-6.42658173e+003	-2.55657263e+000	2.15744343e+003	-5.40175982e+001	-7.99497322e+001	-6.73994973e+003	-4.45882051e+000	4.31554118e+003
4.80800000e+000	-6.10480097e+001	1.20341764e+001	-6.46796582e+003	4.55659174e+000	2.16455659e+003	-5.24424112e+001	-6.45977060e+001	-6.72459771e+003	-8.00175371e+000	4.31199825e+003
4.80900000e+000	-5.91832983e+001	7.16209362e+001	-6.40837906e+003	1.15970709e-001	2.16011597e+003	-5.42667340e+001	-2.09668021e+001	-6.68096680e+003	-9.94122138e+000	4.31005878e+003
4.81000000e+000	-6.16305676e+001	2.81724560e+001	-6.45182754e+003	3.40124089e+000	2.16340124e+003	-6.09817339e+001	5.63676016e+001	-6.60363240e+003	-1.11080854e+000	4.31888919e+003
4.81100000e+000	-6.25238047e+001	-3.34690676e+000	-6.48334691e+003	3.65088221e+000	2.16365088e+003	-5.57025057e+001	2.53546609e+001	-6.63464534e+003	-5.98568044e+000	4.31401432e+003
4.81200000e+000	-5.82258688e+001	-4.02271030e+000	-6.48402271e+003	6.29078420e+000	2.16629078e+003	-4.82066886e+001	-4.16643176e+001	-6.70166432e+003	-1.81681949e+001	4.30183181e+003
4.81300000e+000	-5.75368135e+001	-6.14429028e+001	-6.54144290e+003	4.09136188e+000	2.16409136e+003	-5.22616135e+001	-2.86932854e+000	-6.66286933e+003	-1.20947487e+001	4.30790525e+003
4.81400000e+000	-5.88405706e+001	4.83244589e+001	-6.43167554e+003	2.68329787e+000	2.16268330e+003	-6.10715730e+001	-3.97104091e+001	-6.69971041e+003	-4.52058537e+000	4.31547941e+003
4.81500000e+000	-5.23840122e+001	4.67670310e+001	-6.43323297e+003	6.09522345e+000	2.16609522e+003	-6.14535210e+001	-5.01303823e+001	-6.71013038e+003	-3.66246352e+000	4.31633754e+003
4.81600000e+000	-5.57910226e+001	-3.23571870e+000	-6.48323572e+003	7.81967471e+000	2.16781967e+003	-4.81535951e+001	-1.72805925e+001	-6.67728059e+003	-1.92413546e+001	4.30075865e+003
4.81700000e+000	-6.71627306e+001	-1.71667501e+000	-6.48171668e+003	2.16211078e+000	2.16216211e+003	-5.83371533e+001	-4.07951842e+001	-6.70079518e+003	-5.47938638e+000	4.31452061e+003
4.81800000e+000	-5.76496137e+001	-3.59261229e+001	-6.51592612e+003	6.65988080e+000	2.16665988e+003	-5.66958280e+001	-4.88363762e+001	-6.70883638e+003	-6.06055664e+000	4.31393944e+003
4.81900000e+000	-6.23765604e+001	2.44807921e+001	-6.45551921e+003	2.95353298e+000	2.16295353e+003	-5.63149404e+001	-2.81517289e+001	-6.68815173e+003	-7.57909143e+000	4.31242091e+003
4.82000000e+000	-6.05183949e+001	-4.80879768e+000	-6.48480880e+003	4.80059105e+000	2.16480059e+003	-5.87179157e+001	-7.51231899e+001	-6.73512319e+003	-2.97196200e+000	4.31702804e+003
4.82100000e+000	-6.55836732e+001	5.64897584e+001	-6.42351024e+003	1.00863751e+000	2.16100864e+003	-5.90119949e+001	7.40827724e+001	-6.76591723e+003	-5.32196143e-001	4.31946780e+003
4.82200000e+000	-5.40502069e+001	-1.01152874e+001	-6.49011529e+003	-1.00826416e+001	2.14991736e+003	-5.76255331e+001	-8.78077557e+000	-6.84878078e+003	-7.09268420e+000	4.31290732e+003
4.82300000e+000	-5.63424103e+001	-4.30038520e+001	-6.52300385e+003	6.72450964e+000	2.16672451e+003	-5.53169188e+001	-2.44910878e+001	-6.86449109e+003	-8.14543965e+000	4.31185456e+003
4.82400000e+000	-5.83873480e+001	-3.55224374e+001	-6.51552244e+003	5.98460046e+000	2.16598460e+003	-6.05831723e+001	-1.94927710e+001	-6.85949277e+003	-5.06561728e+000	4.31493438e+003
4.82500000e+000	-5.88798479e+001	3.83798855e+001	-6.44162011e+003	-3.57346816e+000	2.15642653e+003	-5.47828276e+001	-4.27441037e+001	-6.88274410e+003	-8.38977901e+000	4.31161022e+003
4.82600000e+000	-5.52684752e+001	5.57141387e+001	-6.42428586e+003	2.97054489e+000	2.16297054e+003	-5.77967553e+001	-3.53517699e+001	-6.87535177e+003	-6.38222879e+000	4.31361777e+003
4.82700000e+000	-6.25044892e+001	2.16437607e+001	-6.45835624e+003	3.05730144e+000	2.16305730e+003	-5.80193876e+001	6.37654639e+000	-6.83362345e+003	-5.69644224e+000	4.31430356e+003
4.82800000e+000	-5.42527448e+001	-2.14244250e+001	-6.50142443e+003	9.50369689e+000	2.16950370e+003	-6.17539934e+001	-2.15505400e+001	-6.86155054e+003	-4.29773444e+000	4.31570227e+003
4.82900000e+000	-5.69196773e+001	-2.02449695e+001	-6.50024497e+003	6.78879795e+000	2.16678880e+003	-5.51884233e+001	-4.32842922e+001	-6.88328429e+003	-7.76066431e+000	4.31223934e+003
4.83000000e+000	-5.77602336e+001	-1.76153126e+001	-6.49761531e+003	-6.60959826e+000	2.15339040e+003	-6.13743430e+001	1.30629128e+001	-6.82693709e+003	-3.78242393e+000	4.31621758e+003
4.83100000e+000	-5.73749207e+001	-7.77991895e+001	-6.55779919e+003	-3.11736126e+000	2.15688264e+003	-8.37420444e+001	-3.05216807e+001	-6.87052168e+003	-3.25883018e-001	4.31967412e+003
4.83200000e+000	-6.00594441e+001	4.51895058e+001	-6.43481049e+003	2.50576791e+000	2.16250577e+003	-5.58620481e+001	-5.21386751e+001	-6.89213868e+003	-7.22247622e+000	4.31277752e+003
4.83300000e+000	-6.49442607e+001	-8.97232699e+001	-6.38972327e+003	9.24048656e-001	2.16092405e+003	-6.26136361e+001	6.06570392e+001	-6.77934296e+003	7.08859377e-001	4.32070886e+003
4.83400000e+000	-5.57569604e+001	-6.01556315e+001	-6.36015563e+003	-5.59940158e+000	2.15440060e+003	-6.72930033e+001	-1.43813847e+001	-6.85438138e+003	-2.21417955e+000	4.31778582e+003
4.83500000e+000	-6.40589239e+001	3.06104175e+001	-6.26938958e+003	2.10646220e+000	2.16210646e+003	-5.85474294e+001	-6.57446698e+001	-6.90574467e+003	-3.86801055e+000	4.31613199e+003
4.83600000e+000	-5.42582821e+001	4.74586619e+001	-6.25254134e+003	4.36091398e+000	2.16436091e+003	-5.60747920e+001	-4.61220210e+001	-6.88612202e+003	-7.11411135e+000	4.31288589e+003
4.83700000e+000	-5.96945052e+001	6.69201921e+001	-6.23307981e+003	6.19430884e-001	2.16061943e+003	-5.30140575e+001	-5.13346548e+000	-6.84513347e+003	-1.12307294e+001	4.30876927e+003
