Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.75300000e+000	-5.61861256e+001	-5.42317525e+001	-7.25423175e+003	-5.59121245e+000	-2.16559121e+003	-5.87694322e+001	4.44733996e+001	-4.81552660e+003	2.30032857e+000	-4.31769967e+003
5.75400000e+000	-6.73885514e+001	-4.33368699e+000	-7.20433369e+003	-1.73915863e+000	-2.16173916e+003	-5.58321200e+001	8.45182049e+001	-4.77548180e+003	2.02766692e+000	-4.31797233e+003
5.75500000e+000	-5.22773505e+001	-3.25600839e+001	-7.23256008e+003	-1.01864105e+001	-2.17018641e+003	-5.82516742e+001	-1.47054393e+001	-4.87470544e+003	5.33279028e+000	-4.31466721e+003
5.75600000e+000	-5.71154966e+001	2.19471033e+001	-7.17805290e+003	4.55421892e+000	-2.15544578e+003	-5.26873645e+001	-6.16104616e+001	-4.92161046e+003	7.77514525e+000	-4.31222485e+003
5.75700000e+000	-6.10222147e+001	-1.04227455e+001	-7.21042275e+003	3.88995978e+000	-2.15611004e+003	-5.21891707e+001	8.18141361e+001	-4.95818586e+003	1.60031938e+000	-4.31839968e+003
5.75800000e+000	-5.61360856e+001	-4.39884363e+001	-7.24398844e+003	-6.28004136e+000	-2.16628004e+003	-5.22265355e+001	-4.22877041e+001	-5.08228770e+003	9.25708413e+000	-4.31074292e+003
5.75900000e+000	-6.03108103e+001	4.65662119e+001	-7.15343379e+003	-1.88619809e+000	-2.16188620e+003	-5.40439771e+001	-8.51678923e+001	-5.12516789e+003	3.59902873e+000	-4.31640097e+003
5.76000000e+000	-6.38881502e+001	-6.40662159e+001	-7.26406622e+003	-2.10839526e+000	-2.16210840e+003	-6.40705320e+001	5.18840018e+001	-5.16811600e+003	-8.05389314e-001	-4.32080539e+003
5.76100000e+000	-6.06008925e+001	-6.05804317e+001	-7.26058043e+003	-2.67919160e+000	-2.16267919e+003	-5.74768306e+001	1.08460954e+001	-5.20915390e+003	4.96391335e+000	-4.31503609e+003
5.76200000e+000	-5.65476803e+001	-6.83112679e+001	-7.26831127e+003	-4.14053583e+000	-2.16414054e+003	-5.58384390e+001	-3.06292723e+001	-5.25062927e+003	7.08133572e+000	-4.31291866e+003
5.76300000e+000	-6.14870396e+001	-8.05515992e+001	-7.28055160e+003	-1.52575469e+000	-2.16152575e+003	-5.43899317e+001	-1.33413543e+001	-5.23334135e+003	8.64907166e+000	-4.31135093e+003
5.76400000e+000	-5.78777900e+001	-2.68648633e+000	-7.20268649e+003	5.26268657e+000	-2.15473731e+003	-6.02653656e+001	-7.29616970e+000	-5.22729617e+003	4.09116796e+000	-4.31590883e+003
5.76500000e+000	-5.07167400e+001	-6.23914962e+001	-7.26239150e+003	-8.99902301e+000	-2.16899902e+003	-6.15106163e+001	3.19826470e+001	-5.18801735e+003	2.38275260e+000	-4.31761725e+003
5.76600000e+000	-7.55635969e+001	-8.34112930e+001	-7.28341129e+003	2.88860358e-001	-2.15971114e+003	-5.74638929e+001	-4.12940398e+001	-5.26129404e+003	5.45448552e+000	-4.31454551e+003
5.76700000e+000	-5.71977814e+001	1.45650348e+001	-7.18543497e+003	-4.94186146e+000	-2.16494186e+003	-6.51160931e+001	5.02441397e+001	-5.16975586e+003	-8.56507811e-001	-4.32085651e+003
5.76800000e+000	-5.54098873e+001	3.97282656e+001	-7.16027173e+003	-3.97935631e+000	-2.16397936e+003	-6.25135925e+001	6.09725968e+001	-5.15902740e+003	4.39121857e-001	-4.31956088e+003
5.76900000e+000	-6.16857242e+001	5.26574166e+001	-7.14734258e+003	-1.07541689e+000	-2.16107542e+003	-6.01206860e+001	-6.44034050e+001	-5.28440340e+003	3.13496713e+000	-4.31686503e+003
5.77000000e+000	-5.81482958e+001	6.99367840e+001	-7.13006322e+003	-7.94367878e-002	-2.16007944e+003	-5.86710989e+001	-3.00547558e+001	-5.25005476e+003	5.25374845e+000	-4.31474625e+003
5.77100000e+000	-5.40655409e+001	4.25905398e+001	-7.15740946e+003	-4.68872456e+000	-2.16468872e+003	-6.78355613e+001	4.05796570e+001	-5.17942034e+003	9.70901404e-001	-4.31902910e+003
5.77200000e+000	-6.13985101e+001	-7.70159590e+001	-7.27701596e+003	1.79836877e+000	-2.15820163e+003	-5.29102000e+001	-8.01699310e+000	-5.22801699e+003	9.80081755e+000	-4.31019918e+003
5.77300000e+000	-5.58058157e+001	1.74700417e+001	-7.18252996e+003	-6.00740618e+000	-2.16600741e+003	-5.47334070e+001	1.72452561e+001	-5.20275474e+003	5.98358780e+000	-4.31401641e+003
5.77400000e+000	-5.45462663e+001	-3.78707954e+001	-7.23787080e+003	-7.40872588e+000	-2.16740873e+003	-6.19206463e+001	-7.72123689e+001	-5.29721237e+003	1.80606238e+000	-4.31819394e+003
5.77500000e+000	-5.61767493e+001	-3.59350525e+001	-7.23593505e+003	-6.39123152e+000	-2.16639123e+003	-5.85533821e+001	7.35615409e+001	-5.32643846e+003	-3.40857061e-001	-4.32034086e+003
5.77600000e+000	-7.50601211e+001	2.24243796e+001	-7.17757562e+003	-6.18763474e-001	-2.16061876e+003	-5.78528262e+001	-3.71125864e+001	-5.43711259e+003	5.39855586e+000	-4.31460144e+003
5.77700000e+000	-5.31849918e+001	-3.96095889e+001	-7.23960959e+003	-8.54723509e+000	-2.16854724e+003	-5.23486440e+001	-2.90374481e+001	-5.42903745e+003	1.01022700e+001	-4.30989773e+003
5.77800000e+000	-8.39102254e+001	-4.14042412e+001	-7.24140424e+003	2.39464678e-001	-2.15976054e+003	-6.49651058e+001	1.40411782e+001	-5.38595882e+003	1.94849055e+000	-4.31805151e+003
5.77900000e+000	-5.57385381e+001	5.76171061e+000	-7.19423829e+003	-6.40687294e+000	-2.16640687e+003	-5.95543157e+001	1.53702611e+001	-5.38462974e+003	3.85039204e+000	-4.31614961e+003
5.78000000e+000	-7.35701787e+001	-4.00127582e+001	-7.24001276e+003	-8.40542651e-001	-2.16084054e+003	-5.86246496e+001	4.51001161e+001	-5.35489988e+003	-1.86253861e+000	-4.32186254e+003
5.78100000e+000	-5.42232961e+001	6.59462640e+001	-7.13405374e+003	-7.33047316e-001	-2.16073305e+003	-5.16875987e+001	1.84663528e+000	-5.39815336e+003	1.03014784e+001	-4.30969852e+003
5.78200000e+000	-5.60500068e+001	3.05771573e+001	-7.16942284e+003	-4.11039294e+000	-2.16411039e+003	-5.47863150e+001	-5.20413350e+001	-5.45204134e+003	5.98911277e+000	-4.31401089e+003
5.78300000e+000	-5.23009354e+001	-6.18431270e+001	-7.26184313e+003	-7.54209920e+000	-2.16754210e+003	-5.11525525e+001	-1.22045521e+001	-5.41220455e+003	1.17860217e+001	-4.30821398e+003
5.78400000e+000	-5.71822362e+001	-7.15229933e+001	-7.27152299e+003	-3.21094890e+000	-2.16321095e+003	-5.83817937e+001	-7.83154833e+001	-5.47831548e+003	2.93336381e+000	-4.31706664e+003
5.78500000e+000	-5.94179174e+001	-6.80350534e+001	-7.26803505e+003	-3.05117218e+000	-2.16305117e+003	-5.05463550e+001	9.18109919e+000	-5.39081890e+003	1.14072535e+001	-4.30859275e+003
5.78600000e+000	-5.51922144e+001	-3.20527657e+001	-7.23205277e+003	-7.74241361e+000	-2.16774241e+003	-5.14428987e+001	8.98059242e+001	-5.31019408e+003	4.81467302e+000	-4.31518533e+003
5.78700000e+000	-6.09112490e+001	-4.54411323e+001	-7.24544113e+003	3.54046398e+000	-2.15645954e+003	-6.02069882e+001	4.50697561e+000	-5.39549302e+003	3.43333816e+000	-4.31656666e+003
5.78800000e+000	-5.27988627e+001	-7.56033801e+001	-7.27560338e+003	-5.34854512e+000	-2.16534855e+003	-4.96550174e+001	-4.63271900e+001	-5.44632719e+003	1.31061722e+001	-4.30689383e+003
5.78900000e+000	-5.73968653e+001	-6.89847301e+001	-7.26898473e+003	3.29087024e+000	-2.15670913e+003	-5.37022148e+001	1.26247704e+001	-5.38737523e+003	-7.50147152e+000	-4.32750147e+003
5.79000000e+000	-5.71528963e+001	2.27553071e+001	-7.17724469e+003	4.53420751e+000	-2.15546579e+003	-5.89683545e+001	1.19997804e+001	-5.38800022e+003	4.06171366e+000	-4.31593829e+003
5.79100000e+000	-6.51608320e+001	-7.65213232e+001	-7.27652132e+003	-1.22906397e+000	-2.16122906e+003	-5.86717274e+001	-2.62182941e+001	-5.42621829e+003	4.57337380e+000	-4.31542663e+003
5.79200000e+000	-5.21949001e+001	6.02912989e+001	-7.31970870e+003	-2.70697909e+000	-2.16270698e+003	-5.16515274e+001	-7.80692393e+001	-5.47806924e+003	6.29246981e+000	-4.31370753e+003
5.79300000e+000	-7.17502961e+001	-6.27209835e+001	-7.44272098e+003	-8.08829792e-001	-2.16080883e+003	-5.23178301e+001	-3.11523033e+001	-5.43115230e+003	1.07654812e+001	-4.30923452e+003
5.79400000e+000	-5.47154253e+001	2.87769734e+001	-7.35122303e+003	5.25401892e+000	-2.15474598e+003	-5.13921878e+001	-3.31644659e+000	-5.40331645e+003	1.10502265e+001	-4.30894977e+003
5.79500000e+000	-6.04230834e+001	6.37071058e+001	-7.31629289e+003	-7.18566169e-001	-2.16071857e+003	-4.90303592e+001	6.63403620e+001	-5.33365964e+003	-1.35640308e+000	-4.32135640e+003
5.79600000e+000	-6.81747183e+001	-4.49247231e+000	-7.38449247e+003	-1.63130175e+000	-2.16163130e+003	-5.38296049e+001	2.72313583e+001	-5.37276864e+003	6.06259444e+000	-4.31393741e+003
5.79700000e+000	-6.24586542e+001	1.32068691e+001	-7.36679313e+003	-2.98401079e+000	-2.16298401e+003	-5.43726797e+001	6.49564672e+001	-5.33504353e+003	-9.79906546e-001	-4.32097991e+003
5.79800000e+000	-5.50975894e+001	-2.83753290e+001	-7.40837533e+003	-7.23356959e+000	-2.16723357e+003	-5.75741071e+001	6.56624918e+001	-5.33433751e+003	-4.28589721e-001	-4.32042859e+003
5.79900000e+000	-6.03248633e+001	2.71755706e+000	-7.37728244e+003	-4.21296951e+000	-2.16421297e+003	-6.53756322e+001	-6.16536401e+001	-5.46165364e+003	1.62701687e+000	-4.31837298e+003
5.80000000e+000	-5.56992065e+001	5.12207530e+001	-7.32877925e+003	2.53386519e+000	-2.15746613e+003	-6.07803279e+001	-7.94258267e+001	-5.47942583e+003	2.11428237e+000	-4.31788572e+003
5.80100000e+000	-6.25181245e+001	-6.38176405e+001	-7.44381764e+003	2.40067013e+000	-2.15759933e+003	-7.27886116e+001	4.86661511e+001	-5.35133385e+003	-3.71257569e-001	-4.32037126e+003
5.80200000e+000	-4.99022190e+001	-6.60362563e+000	-7.38660363e+003	-1.33745570e+001	-2.17337456e+003	-5.41372394e+001	4.08909409e+001	-5.35910906e+003	4.21747157e+000	-4.31578253e+003
5.80300000e+000	-7.40634551e+001	-5.48066312e+000	-7.38548066e+003	7.89932820e-001	-2.15921007e+003	-5.08574375e+001	-5.77743031e+001	-5.45777430e+003	1.00204741e+001	-4.30997953e+003
5.80400000e+000	-6.33861866e+001	2.75206788e+001	-7.35247932e+003	-2.10707205e+000	-2.16210707e+003	-5.65595571e+001	-5.96207196e+001	-5.45962072e+003	5.45751252e+000	-4.31454249e+003
5.80500000e+000	-6.03012046e+001	4.49977015e+001	-7.33500230e+003	-2.02213582e+000	-2.16202214e+003	-6.42282889e+001	3.95408036e+001	-5.36045920e+003	-1.42666244e+000	-4.32142666e+003
5.80600000e+000	-5.84839676e+001	-2.83105551e+001	-7.40831056e+003	-5.42763877e+000	-2.16542764e+003	-5.14996127e+001	8.37033871e+001	-5.31629661e+003	3.06588169e+000	-4.31693412e+003
5.80700000e+000	-6.62376252e+001	-8.84702642e+001	-7.46847026e+003	7.19055010e-001	-2.15928094e+003	-5.94349775e+001	2.51926895e+001	-5.37480731e+003	3.45707147e+000	-4.31654293e+003
5.80800000e+000	-5.31752423e+001	7.08884355e+001	-7.48911156e+003	5.08873199e-001	-2.15949113e+003	-4.93361578e+001	-9.89845886e+000	-5.40989846e+003	1.48722008e+001	-4.30512780e+003
5.80900000e+000	-6.06131718e+001	2.70754811e+001	-7.53292452e+003	-2.80728375e+000	-2.16280728e+003	-5.50822768e+001	-4.35100726e+001	-5.44351007e+003	-7.31941346e+000	-4.32731941e+003
5.81000000e+000	-5.47048880e+001	-8.53003518e+001	-7.64530035e+003	-3.08178335e+000	-2.16308178e+003	-5.62493659e+001	3.94450934e+001	-5.36055491e+003	-4.09054324e+000	-4.32409054e+003
5.81100000e+000	-5.54220180e+001	-7.06077859e+001	-7.63060779e+003	-4.89822421e+000	-2.16489822e+003	-6.13205297e+001	2.61995266e+001	-5.37380047e+003	-2.48408599e+000	-4.32248409e+003
5.81200000e+000	-5.64664149e+001	7.97775075e+001	-7.66022249e+003	1.14917114e+000	-2.15885083e+003	-6.59007187e+001	-1.14396478e+001	-5.41143965e+003	2.18214280e+000	-4.31781786e+003
5.81300000e+000	-6.77944063e+001	6.03123967e+001	-7.67968760e+003	5.44995350e-001	-2.15945500e+003	-6.45004483e+001	-5.71198476e+001	-5.45711985e+003	1.99709396e+000	-4.31800291e+003
5.81400000e+000	-6.08396268e+001	-4.28192473e+001	-7.78281925e+003	-3.66346169e+000	-2.16366346e+003	-5.32577181e+001	7.02885354e+001	-5.32971146e+003	-3.94604749e-001	-4.32039460e+003
5.81500000e+000	-6.03848338e+001	-9.29276848e+000	-7.74929277e+003	3.83746541e+000	-2.15616253e+003	-5.67966471e+001	-7.30705308e+001	-5.29307053e+003	3.73552187e+000	-4.31626448e+003
5.81600000e+000	-5.27138711e+001	-1.15136985e+001	-7.75151370e+003	-1.03391122e+001	-2.17033911e+003	-5.30784813e+001	-1.38556236e+001	-5.23385562e+003	9.39534269e+000	-4.31060466e+003
5.81700000e+000	-5.89499995e+001	-7.96840172e+001	-7.81968402e+003	-2.43102810e+000	-2.16243103e+003	-6.12734164e+001	-2.49667054e+000	-5.22249667e+003	-3.62615555e+000	-4.32362616e+003
5.81800000e+000	-7.07630058e+001	3.42972780e+001	-7.70570272e+003	-7.71837238e-001	-2.16077184e+003	-5.62395995e+001	5.38458045e+001	-5.16615420e+003	-1.14101040e+000	-4.32114101e+003
5.81900000e+000	-5.32253796e+001	-5.52357208e+001	-7.79523572e+003	-7.68437042e+000	-2.16768437e+003	-5.93045704e+001	-3.65235400e+001	-5.25652354e+003	4.95089671e+000	-4.31504910e+003
5.82000000e+000	-4.86460132e+001	-1.18226234e+001	-7.75182262e+003	-1.68139451e+001	-2.17681395e+003	-5.10219735e+001	-3.14869889e+001	-5.25148699e+003	1.17296780e+001	-4.30827032e+003
5.82100000e+000	-6.16005019e+001	7.21094128e+001	-7.66789059e+003	-1.56705720e-002	-2.16001567e+003	-5.78946654e+001	-8.14652280e+001	-5.30146523e+003	-2.79471981e+000	-4.32279472e+003
5.82200000e+000	-5.82606518e+001	-2.88069947e+001	-7.76880699e+003	5.16015128e+000	-2.15483985e+003	-5.04417242e+001	-7.54784669e+001	-5.29547847e+003	7.17230371e+000	-4.31282770e+003
5.82300000e+000	-7.33913062e+001	1.01265730e+001	-7.72987343e+003	-8.13452180e-001	-2.16081345e+003	-5.29593373e+001	-3.54480662e+001	-5.25544807e+003	9.67779490e+000	-4.31032221e+003
5.82400000e+000	-5.97827900e+001	-6.35656549e+001	-7.80356565e+003	-2.94448859e+000	-2.16294449e+003	-6.50484552e+001	4.38605827e+001	-5.17613942e+003	1.08699783e+000	-4.31891300e+003
5.82500000e+000	-8.07902541e+001	6.69001646e+001	-7.85309984e+003	2.06451487e-002	-2.15997935e+003	-6.03243295e+001	3.02127579e+001	-5.18978724e+003	-2.98605479e+000	-4.32298605e+003
5.82600000e+000	-5.68854543e+001	6.69612094e-001	-7.91933039e+003	-5.72948724e+000	-2.16572949e+003	-7.25960478e+001	3.87639213e+001	-5.18123608e+003	-5.95129600e-001	-4.32059513e+003
5.82700000e+000	-6.23814348e+001	8.61757804e+001	-7.83382422e+003	-8.41882088e-001	-2.16084188e+003	-5.84045476e+001	-5.77071108e+001	-5.27770711e+003	4.08687654e+000	-4.31591312e+003
5.82800000e+000	-5.46629326e+001	3.95490039e+001	-7.88045100e+003	4.13772166e+000	-2.15586228e+003	-6.12771416e+001	-4.55987164e+001	-5.26559872e+003	3.33437903e+000	-4.31666562e+003
5.82900000e+000	-5.78621205e+001	-8.21173095e+001	-8.00211731e+003	2.37404669e+000	-2.15762595e+003	-5.42156274e+001	-3.74095359e+001	-5.25740954e+003	7.92833791e+000	-4.31207166e+003
5.83000000e+000	-6.42298634e+001	-7.70920737e+001	-7.99709207e+003	-1.24503022e+000	-2.16124503e+003	-5.58993571e+001	6.26204852e+001	-5.15737951e+003	-2.14461309e-001	-4.32021446e+003
5.83100000e+000	-6.03766919e+001	-4.92292935e+001	-7.96922929e+003	3.48624743e+000	-2.15651375e+003	-5.40143999e+001	-6.49643379e+001	-5.28496434e+003	5.56469848e+000	-4.31443530e+003
5.83200000e+000	-5.43105169e+001	5.05464914e+001	-7.86945351e+003	3.31802600e+000	-2.15668197e+003	-5.51178352e+001	7.90652473e+001	-5.32093475e+003	1.79000582e+000	-4.31820999e+003
5.83300000e+000	-5.87463243e+001	1.67389310e+001	-7.90326107e+003	-4.06721639e+000	-2.16406722e+003	-6.02039349e+001	7.98029930e+001	-5.32019701e+003	7.36255241e-001	-4.31926374e+003
5.83400000e+000	-6.09637436e+001	2.15889338e+001	-7.89841107e+003	-2.88234731e+000	-2.16288235e+003	-5.33840806e+001	-7.84256138e+001	-5.29842561e+003	5.40590002e+000	-4.31459410e+003
5.83500000e+000	-5.08368011e+001	8.71324180e+001	-7.83286758e+003	-3.53328236e+000	-2.16353328e+003	-5.31368049e+001	-4.21814551e+001	-5.26218146e+003	8.69663303e+000	-4.31130337e+003
5.83600000e+000	-5.47508542e+001	2.78581060e+001	-7.89214189e+003	-5.70911459e+000	-2.16570911e+003	-5.53758790e+001	6.99539304e+001	-5.15004607e+003	3.66511646e-003	-4.31999633e+003
5.83700000e+000	-5.63657995e+001	3.67884688e+001	-7.88321153e+003	3.88658755e+000	-2.15611341e+003	-4.96273777e+001	-3.75981519e+001	-5.25759815e+003	1.29381859e+001	-4.30706181e+003
5.83800000e+000	-5.53693749e+001	-8.93888227e+001	-8.00938882e+003	2.31081438e+000	-2.15768919e+003	-5.10630772e+001	-5.49598869e+001	-5.27495989e+003	9.75950143e+000	-4.31024050e+003
5.83900000e+000	-5.11807780e+001	6.84497589e+001	-8.03155024e+003	1.42231643e+000	-2.15857768e+003	-5.73186287e+001	-4.33650694e+001	-5.26336507e+003	5.68989135e+000	-4.31431011e+003
5.84000000e+000	-5.58158394e+001	5.06584261e+001	-8.04934157e+003	-2.47586760e+000	-2.16247587e+003	-5.20626630e+001	8.79340320e+001	-5.31206597e+003	3.22204026e+000	-4.31677796e+003
5.84100000e+000	-5.86143917e+001	-3.67872943e-001	-8.10036787e+003	-4.81118067e+000	-2.16481118e+003	-5.27913715e+001	-5.28404691e-001	-5.40052840e+003	9.11031142e+000	-4.31088969e+003
5.84200000e+000	-5.53341856e+001	1.75125745e+001	-8.08248743e+003	-6.07881890e+000	-2.16607882e+003	-5.55927498e+001	-6.36843913e+001	-5.46368439e+003	5.20051151e+000	-4.31479949e+003
5.84300000e+000	-6.23147302e+001	-5.01414705e+001	-8.15014147e+003	-2.74754396e+000	-2.16274754e+003	-5.79967597e+001	-4.35346052e+001	-5.44353461e+003	4.81290470e+000	-4.31518710e+003
5.84400000e+000	-5.44294189e+001	1.22909056e+001	-8.08770909e+003	-6.88432791e+000	-2.16688433e+003	-5.90836507e+001	-8.57320925e+001	-5.48573209e+003	2.14409822e+000	-4.31785590e+003
5.84500000e+000	-5.50942140e+001	8.29565714e+001	-8.01704343e+003	1.15754427e+000	-2.15884246e+003	-6.00743390e+001	-3.51227457e+001	-5.43512275e+003	4.12735584e+000	-4.31587264e+003
5.84600000e+000	-5.31237257e+001	-3.21888407e+001	-8.13218884e+003	-9.19012361e+000	-2.16919012e+003	-6.30021509e+001	3.22587954e+000	-5.39677412e+003	2.72660049e+000	-4.31727340e+003
5.84700000e+000	-5.22046484e+001	5.37970000e+001	-8.04620300e+003	-3.05849520e+000	-2.16305850e+003	-5.74019617e+001	-4.95701895e+001	-5.44957019e+003	5.16880561e+000	-4.31483119e+003
5.84800000e+000	-6.18569981e+001	-7.14032661e+001	-8.17140327e+003	-2.09544093e+000	-2.16209544e+003	-6.22054238e+001	7.98049685e+001	-5.32019503e+003	5.70540198e-001	-4.31942946e+003
5.84900000e+000	-5.45673894e+001	8.23874029e+001	-8.19761260e+003	-1.88719262e+000	-2.16188719e+003	-5.97861181e+001	-8.66382178e+001	-5.30663822e+003	1.67123071e+000	-4.31832877e+003
5.85000000e+000	-6.10158982e+001	-7.86026245e+001	-8.17860262e+003	1.73771011e+000	-2.15826229e+003	-5.59628757e+001	5.53655884e+001	-5.34463441e+003	-1.95298053e+000	-4.32195298e+003
5.85100000e+000	-6.13133013e+001	-4.95127313e+001	-8.14951273e+003	-3.24544541e+000	-2.16324545e+003	-5.75343528e+001	-1.46722651e+001	-5.41467227e+003	5.43873371e+000	-4.31456127e+003
5.85200000e+000	-5.42910542e+001	5.05646909e+001	-8.04943531e+003	-3.16740039e+000	-2.16316740e+003	-5.67909798e+001	-4.35695936e+001	-5.44356959e+003	5.81863410e+000	-4.31418137e+003
5.85300000e+000	-6.22069310e+001	-2.57804408e+001	-8.12578044e+003	-3.22740205e+000	-2.16322740e+003	-5.88884664e+001	-8.38953016e+001	-5.48389530e+003	2.38689682e+000	-4.31761310e+003
5.85400000e+000	-6.67086194e+001	-6.99912704e+001	-8.16999127e+003	1.22142635e+000	-2.15877857e+003	-5.15423584e+001	-2.98363577e+001	-5.42983636e+003	1.10738964e+001	-4.30892610e+003
5.85500000e+000	-5.84241791e+001	7.68156067e+001	-8.20318439e+003	2.22881435e-001	-2.15977712e+003	-5.59474933e+001	-7.43959132e+001	-5.47439591e+003	4.07881506e+000	-4.31592118e+003
5.85600000e+000	-5.54574621e+001	8.83642624e+000	-8.27116357e+003	-6.14944920e+000	-2.16614945e+003	-5.63712596e+001	-3.61261330e+001	-5.43612613e+003	6.11398151e+000	-4.31388602e+003
5.85700000e+000	-5.82111685e+001	-8.51519227e+001	-8.36515192e+003	-1.64479772e+000	-2.16164480e+003	-6.02573810e+001	-2.66762812e+001	-5.42667628e+003	3.93445911e+000	-4.31606554e+003
5.85800000e+000	-5.93872126e+001	-1.84108414e+001	-8.29841084e+003	-4.56702710e+000	-2.16456703e+003	-5.62840561e+001	-2.72239936e+001	-5.42722399e+003	6.49997357e+000	-4.31350003e+003
5.85900000e+000	-5.92396258e+001	9.31348308e+000	-8.27068652e+003	-4.25444621e+000	-2.16425445e+003	-5.35774728e+001	-4.95222013e+001	-5.44952220e+003	7.53706476e+000	-4.31246294e+003
5.86000000e+000	-5.64570764e+001	-2.20187229e+001	-8.30201872e+003	-6.57913097e+000	-2.16657913e+003	-5.30214174e+001	8.49165787e+001	-5.49508342e+003	3.01291222e+000	-4.31698709e+003
5.86100000e+000	-6.16925390e+001	-7.32360834e+001	-8.35323608e+003	2.02499380e+000	-2.15797501e+003	-5.76567725e+001	-6.38535579e+001	-5.46385356e+003	4.33457582e+000	-4.31566542e+003
5.86200000e+000	-6.14121180e+001	-3.80467789e+001	-8.31804678e+003	-3.43397126e+000	-2.16343397e+003	-5.19240241e+001	-1.42624995e+001	-5.41426250e+003	1.04834233e+001	-4.30951658e+003
5.86300000e+000	-7.23214893e+001	1.09019990e+001	-8.26909800e+003	9.34108350e-001	-2.15906589e+003	-5.57600202e+001	-9.65867396e+000	-5.40965867e+003	6.65596238e+000	-4.31334404e+003
5.86400000e+000	-5.71338968e+001	-3.80558606e+001	-8.31805586e+003	-5.31195602e+000	-2.16531196e+003	-5.99321682e+001	-7.89274964e+001	-5.47892750e+003	2.45375589e+000	-4.31754624e+003
5.86500000e+000	-6.64342543e+001	2.75509669e+001	-8.25244903e+003	-1.43620132e+000	-2.16143620e+003	-5.90746879e+001	6.50756047e+001	-5.51492440e+003	-2.79574839e-001	-4.32027957e+003
5.86600000e+000	-5.98415153e+001	-5.50975508e+001	-8.33509755e+003	-3.25558409e+000	-2.16325558e+003	-5.31025014e+001	-4.09104131e+000	-5.58409104e+003	9.29211735e+000	-4.31070788e+003
5.86700000e+000	-5.48173754e+001	-8.60954351e+001	-8.36609544e+003	-2.92630668e+000	-2.16292631e+003	-5.66133021e+001	6.63365442e+001	-5.51366346e+003	3.00580183e-002	-4.31996994e+003
5.86800000e+000	-5.89018791e+001	6.34718994e+001	-8.39652810e+003	-1.04241608e+000	-2.16104242e+003	-5.35099359e+001	8.56138458e+001	-5.49438615e+003	2.53433340e+000	-4.31746567e+003
5.86900000e+000	-5.72520359e+001	7.92740240e+001	-8.38072598e+003	-5.61033265e-001	-2.16056103e+003	-5.40795391e+001	-6.36696343e+001	-5.46366963e+003	6.40399563e+000	-4.31359600e+003
5.87000000e+000	-5.95905690e+001	6.23549448e+001	-8.39764506e+003	-8.21193940e-001	-2.16082119e+003	-5.25463708e+001	-7.17668792e+001	-5.47176688e+003	6.35173345e+000	-4.31364827e+003
5.87100000e+000	-5.90280397e+001	2.14635660e+001	-8.43853643e+003	-3.79397640e+000	-2.16379398e+003	-5.87681841e+001	4.34607406e-001	-5.39956539e+003	4.69486602e+000	-4.31530513e+003
5.87200000e+000	-6.38844043e+001	1.76274061e+001	-8.44237259e+003	-2.29398329e+000	-2.16229398e+003	-5.72478611e+001	-5.73847588e+001	-5.45738476e+003	4.72904805e+000	-4.31527095e+003
5.87300000e+000	-6.12508344e+001	3.93717320e+001	-8.42062827e+003	-2.08064901e+000	-2.16208065e+003	-5.67267620e+001	6.75635815e+001	-5.33243642e+003	-1.88905097e-001	-4.32018891e+003
5.87400000e+000	-5.66971409e+001	-4.47058820e+001	-8.50470588e+003	-5.47641285e+000	-2.16547641e+003	-5.85177660e+001	-5.55729497e+001	-5.45557295e+003	4.12748715e+000	-4.31587251e+003
5.87500000e+000	-8.41874270e+001	-4.35933482e+001	-8.50359335e+003	-2.43053614e-001	-2.16024305e+003	-5.67997375e+001	-7.33726295e+001	-5.47337263e+003	3.43153397e+000	-4.31656847e+003
5.87600000e+000	-6.28720818e+001	-2.60329865e+001	-8.48603299e+003	-2.91494686e+000	-2.16291495e+003	-5.64041331e+001	-1.49531458e+001	-5.41495315e+003	7.01092006e+000	-4.31298908e+003
5.87700000e+000	-5.26858228e+001	5.26493037e+001	-8.40735070e+003	2.99147799e+000	-2.15700852e+003	-5.08163874e+001	-5.08821518e+001	-5.45088215e+003	1.09065992e+001	-4.30909340e+003
5.87800000e+000	-6.14828744e+001	5.98554648e+001	-8.40014454e+003	8.61393444e-001	-2.15913861e+003	-6.37565212e+001	-1.99737945e+001	-5.41997379e+003	2.89179756e+000	-4.31710820e+003
5.87900000e+000	-5.91993393e+001	8.51214599e+001	-8.37487854e+003	-1.06872415e+000	-2.16106872e+003	-5.93251586e+001	-7.69498408e+001	-5.47694984e+003	2.52472587e+000	-4.31747527e+003
5.88000000e+000	-5.27507751e+001	1.26702287e+001	-8.44732977e+003	-8.46862363e+000	-2.16846862e+003	-6.26165140e+001	-5.66935581e+001	-5.45669356e+003	2.36900014e+000	-4.31763100e+003
5.88100000e+000	-5.87470270e+001	-1.50624036e+001	-8.47506240e+003	-4.83298885e+000	-2.16483299e+003	-6.28676249e+001	5.85459744e+001	-5.34145403e+003	-5.45859772e-001	-4.32054586e+003
