Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
5.70900000e+000	-5.77105677e+001	-4.05395479e+001	-4.54053955e+003	-5.26997888e+000	-1.98526998e+003	-5.70138543e+001	-2.35196115e+001	-1.11835196e+004	6.04663255e+000	-4.31395337e+003
5.71000000e+000	-6.11791412e+001	1.33172175e+001	-4.48668278e+003	3.51065441e+000	-1.97648935e+003	-6.17824360e+001	-4.55499788e+001	-1.12055500e+004	3.20224547e+000	-4.31679775e+003
5.71100000e+000	-6.07627433e+001	-2.09252161e+001	-4.52092522e+003	-3.93864027e+000	-1.98393864e+003	-5.51772720e+001	-5.48616188e+001	-1.12148616e+004	-6.37858434e+000	-4.32637858e+003
5.71200000e+000	-7.44418154e+001	1.26688298e+001	-4.48733117e+003	-6.97258394e-001	-1.98069726e+003	-5.80226629e+001	-5.01865055e+001	-1.12101865e+004	4.80426941e+000	-4.31519573e+003
5.71300000e+000	-5.58873491e+001	-2.91089677e+001	-4.52910897e+003	6.53441924e+000	-1.97346558e+003	-5.27397855e+001	8.73444828e+000	-1.11512656e+004	8.79961038e+000	-4.31120039e+003
5.71400000e+000	-5.75338470e+001	-7.67460793e+001	-4.57674608e+003	2.95165386e+000	-1.97704835e+003	-5.19971948e+001	6.30687347e+001	-1.10969313e+004	-1.65609796e+000	-4.32165610e+003
5.71500000e+000	-5.54271895e+001	6.40750059e+000	-4.49359250e+003	-6.78802462e+000	-1.98678802e+003	-5.66919997e+001	4.93590969e+001	-1.11106409e+004	2.63005328e+000	-4.31736995e+003
5.71600000e+000	-5.00221531e+001	6.46627208e+001	-4.43533728e+003	-2.13628822e+000	-1.98213629e+003	-5.44616766e+001	-6.91919883e+001	-1.12291920e+004	4.59065614e+000	-4.31540934e+003
5.71700000e+000	-4.84687550e+001	4.32771155e+001	-4.45672288e+003	-8.08585233e+000	-1.98808585e+003	-5.01590502e+001	-2.55409479e+001	-1.11855409e+004	1.41706313e+001	-4.30582937e+003
5.71800000e+000	-5.99758638e+001	1.56684614e+001	-4.48433154e+003	-3.48906408e+000	-1.98348906e+003	-5.18353195e+001	-6.99980895e+001	-1.12299981e+004	7.28546264e+000	-4.31271454e+003
5.71900000e+000	-5.69132286e+001	-5.23036796e+001	-4.55230368e+003	-5.21281001e+000	-1.98521281e+003	-7.00868503e+001	-4.15141452e+001	-1.12015141e+004	1.18542818e+000	-4.31881457e+003
5.72000000e+000	-5.54414016e+001	4.93403814e+001	-4.45065962e+003	3.18267322e+000	-1.97681733e+003	-4.94527578e+001	-2.38799654e+000	-1.11623880e+004	1.36091781e+001	-4.30639082e+003
5.72100000e+000	-6.15328153e+001	-4.30001620e+001	-4.54300016e+003	3.24525171e+000	-1.97675475e+003	-5.21962874e+001	4.10025835e+001	-1.11189974e+004	5.58478203e+000	-4.31441522e+003
5.72200000e+000	-5.43913976e+001	7.70393763e+001	-4.42296062e+003	2.46598130e-001	-1.97975340e+003	-5.36909962e+001	-4.06033518e+001	-1.12006034e+004	8.11244650e+000	-4.31188755e+003
5.72300000e+000	-5.74132226e+001	-3.89292877e+001	-4.53892929e+003	-5.18796039e+000	-1.98518796e+003	-5.76077354e+001	4.60197668e+001	-1.11139802e+004	-2.14927797e+000	-4.32214928e+003
5.72400000e+000	-5.66438087e+001	2.00213063e+001	-4.47997869e+003	5.33671452e+000	-1.97466329e+003	-5.25879091e+001	-3.95762094e+001	-1.11995762e+004	1.02683184e+001	-4.30973168e+003
5.72500000e+000	-5.23913918e+001	5.82474831e+001	-4.44175252e+003	-2.65700777e+000	-1.98265701e+003	-5.57004076e+001	1.37031632e+001	-1.11462968e+004	5.93640425e+000	-4.31406360e+003
5.72600000e+000	-6.52924645e+001	8.71556760e+001	-4.41284432e+003	-6.23871474e-001	-1.98062387e+003	-5.24859946e+001	4.54357830e+000	-1.11554564e+004	8.88433484e+000	-4.31111567e+003
5.72700000e+000	-6.03980298e+001	-4.56131271e+001	-4.36561313e+003	3.60873750e+000	-1.97639126e+003	-5.54739863e+001	-2.98152795e+001	-1.11898153e+004	7.04653077e+000	-4.31295347e+003
5.72800000e+000	-5.75002054e+001	5.58312321e+001	-4.26416877e+003	-2.05469216e+000	-1.98205469e+003	-6.62085392e+001	8.31619399e+001	-1.10768381e+004	-4.87253271e-001	-4.32048725e+003
5.72900000e+000	-6.40468201e+001	-6.09277545e+001	-4.38092775e+003	2.09061236e+000	-1.97790939e+003	-5.87316686e+001	-7.22906321e+001	-1.10522906e+004	3.11952277e+000	-4.31688048e+003
5.73000000e+000	-5.36233538e+001	-5.63351130e+000	-4.32563351e+003	-9.15217058e+000	-1.98915217e+003	-5.79428344e+001	-8.27605266e+001	-1.10627605e+004	-2.36479456e+000	-4.32236479e+003
5.73100000e+000	-5.50188749e+001	7.35329738e+001	-4.24646703e+003	-2.51847310e-001	-1.98025185e+003	-5.38111492e+001	1.67534716e+000	-1.09783247e+004	8.12674508e+000	-4.31187325e+003
5.73200000e+000	-6.26598528e+001	-3.85861227e+001	-4.35858612e+003	-3.18764414e+000	-1.98318764e+003	-6.03788036e+001	-7.69138854e+001	-1.10569139e+004	2.21145654e+000	-4.31778854e+003
5.73300000e+000	-5.56454207e+001	-9.82140801e+000	-4.32982141e+003	7.27526102e+000	-1.97272474e+003	-5.66963113e+001	1.41403640e+001	-1.09658596e+004	5.33106955e+000	-4.31466893e+003
5.73400000e+000	-5.83971798e+001	8.96306986e+000	-4.31103693e+003	4.58803092e+000	-1.97541197e+003	-5.23807773e+001	-3.59023617e+001	-1.10159024e+004	1.01158341e+001	-4.30988417e+003
5.73500000e+000	-7.64670090e+001	-4.85553737e+001	-4.36855537e+003	5.40576093e-001	-1.97945942e+003	-6.20138290e+001	6.34390650e+001	-1.09165609e+004	1.06037305e-001	-4.31989396e+003
5.73600000e+000	-5.93927643e+001	4.85503924e+001	-4.27144961e+003	-1.97027517e+000	-1.98197028e+003	-6.09096549e+001	4.60180816e-001	-1.09795398e+004	-3.70685701e+000	-4.32370686e+003
5.73700000e+000	-5.86737724e+001	8.54863532e+001	-4.23451365e+003	1.03265881e+000	-1.97896734e+003	-5.81003068e+001	5.76500996e+001	-1.09223499e+004	-1.08008307e+000	-4.32108008e+003
5.73800000e+000	-5.83828193e+001	6.42732721e+001	-4.25572673e+003	-6.51167275e-001	-1.98065117e+003	-5.23954084e+001	-2.99108478e+001	-1.10099108e+004	9.90827289e+000	-4.31009173e+003
5.73900000e+000	-5.70497753e+001	5.68119943e+001	-4.26318801e+003	-1.73408322e+000	-1.98173408e+003	-4.99720565e+001	-5.14164382e+001	-1.10314164e+004	1.23422127e+001	-4.30765779e+003
5.74000000e+000	-5.74890011e+001	-3.80853238e+001	-4.35808532e+003	4.92568398e+000	-1.97507432e+003	-4.88940798e+001	-3.61342452e+001	-1.10161342e+004	1.49629205e+001	-4.30503708e+003
5.74100000e+000	-6.15710221e+001	3.07836192e+001	-4.28921638e+003	-2.56398254e+000	-1.98256398e+003	-5.66944461e+001	-8.15431913e+001	-1.10615432e+004	2.82353365e+000	-4.31717647e+003
5.74200000e+000	-7.29252092e+001	-4.22791850e+001	-4.36227918e+003	9.02546754e-001	-1.97909745e+003	-5.36217777e+001	-7.26581780e+001	-1.10526582e+004	5.66280409e+000	-4.31433720e+003
5.74300000e+000	-7.37114863e+001	-1.11706192e+001	-4.33117062e+003	-8.81016388e-001	-1.98088102e+003	-5.41458720e+001	8.80879494e+001	-1.10719121e+004	2.44965775e+000	-4.31755034e+003
5.74400000e+000	-6.21404075e+001	-7.21275079e+001	-4.39212751e+003	-2.11859673e+000	-1.98211860e+003	-5.90282788e+001	-6.90122025e+001	-1.10490122e+004	3.31141217e+000	-4.31668859e+003
5.74500000e+000	-7.08517563e+001	-2.55616701e+000	-4.32255617e+003	-1.20163962e+000	-1.98120164e+003	-5.85660136e+001	-2.84607878e+001	-1.10084608e+004	5.18278522e+000	-4.31481721e+003
5.74600000e+000	-6.56562333e+001	2.54252201e+001	-4.29457478e+003	-1.67377329e+000	-1.98167377e+003	-7.06772681e+001	-1.12151860e+001	-1.09912152e+004	1.27045059e+000	-4.31872955e+003
5.74700000e+000	-6.32579132e+001	1.59252313e+001	-4.30407477e+003	-2.58196380e+000	-1.98258196e+003	-6.03683806e+001	-2.02737882e+001	-1.10002738e+004	3.94737579e+000	-4.31605262e+003
5.74800000e+000	-5.86903682e+001	-5.65789059e+001	-4.37657891e+003	-3.93679431e+000	-1.98393679e+003	-5.54458408e+001	-5.54963391e+001	-1.10354963e+004	6.16085351e+000	-4.31383915e+003
5.74900000e+000	-5.72466170e+001	-4.72079921e+001	-4.36720799e+003	5.02664699e+000	-1.97497335e+003	-5.38278005e+001	-1.12755918e+001	-1.09912756e+004	8.64325429e+000	-4.31135675e+003
5.75000000e+000	-5.50122569e+001	2.66914044e+001	-4.29330860e+003	-5.26232726e+000	-1.98526233e+003	-7.12879620e+001	-7.69265946e+001	-1.10569266e+004	-6.52075473e-001	-4.32065208e+003
5.75100000e+000	-5.57948601e+001	-1.71164081e+001	-4.33711641e+003	-6.59182890e+000	-1.98659183e+003	-5.81578294e+001	5.25933372e+000	-1.09747407e+004	4.84163218e+000	-4.31515837e+003
5.75200000e+000	-5.36027402e+001	-5.96945100e+001	-4.37969451e+003	-6.57217149e+000	-1.98657217e+003	-5.85981544e+001	-7.77402560e+001	-1.10577403e+004	2.43333600e+000	-4.31756666e+003
5.75300000e+000	-5.38534939e+001	-2.84372846e+001	-4.34843728e+003	-8.77151862e+000	-1.98877152e+003	-6.78973887e+001	-6.82281714e+001	-1.10482282e+004	1.08163168e+000	-4.31891837e+003
5.75400000e+000	-6.92070381e+001	1.41631188e+001	-4.30583688e+003	1.22264924e+000	-1.97877735e+003	-5.19890458e+001	-6.38223351e+001	-1.10438223e+004	7.93115347e+000	-4.31206885e+003
5.75500000e+000	-5.30595310e+001	-4.80499559e+001	-4.36804996e+003	-8.33647042e+000	-1.98833647e+003	-6.02083885e+001	-4.62754216e+001	-1.10262754e+004	3.69867572e+000	-4.31630132e+003
5.75600000e+000	-6.41674856e+001	-1.18717788e+001	-4.33187178e+003	2.51897205e+000	-1.97748103e+003	-5.35052534e+001	-5.59055995e+001	-1.10359056e+004	7.74038072e+000	-4.31225962e+003
5.75700000e+000	-6.46421537e+001	3.04352214e+000	-4.31695648e+003	2.41375156e+000	-1.97758625e+003	-5.21700092e+001	6.81709204e+001	-1.09118291e+004	-7.96117464e-001	-4.32079612e+003
5.75800000e+000	-6.06413464e+001	-1.75124007e+001	-4.33751240e+003	-4.06008370e+000	-1.98406008e+003	-5.13984474e+001	-1.54639579e+001	-1.09954640e+004	1.13495590e+001	-4.30865044e+003
5.75900000e+000	-6.77755762e+001	6.60257529e+001	-4.25397425e+003	-2.42427660e-001	-1.98024243e+003	-6.00352430e+001	-4.24789708e+001	-1.10224790e+004	4.13480618e+000	-4.31586519e+003
5.76000000e+000	-5.67006188e+001	8.98357823e+001	-4.23016422e+003	1.98447506e+000	-1.97801552e+003	-6.92395200e+001	3.36244802e+001	-1.09463755e+004	-8.54116937e-001	-4.32085412e+003
5.76100000e+000	-5.08848485e+001	-4.40067373e+001	-4.18400674e+003	-1.08123796e+001	-1.99081238e+003	-5.38173379e+001	-4.36111707e+000	-1.09843611e+004	8.50306520e+000	-4.31149693e+003
5.76200000e+000	-5.51203550e+001	-6.35826520e+001	-4.20358265e+003	-5.39618561e+000	-1.98539619e+003	-5.50279949e+001	-3.80047104e+001	-1.10180047e+004	7.48483548e+000	-4.31251516e+003
5.76300000e+000	-5.82608916e+001	-7.87051058e+001	-4.21870511e+003	-2.42724771e+000	-1.98242725e+003	-5.26994890e+001	-5.51474569e+001	-1.10351475e+004	8.26567289e+000	-4.31173433e+003
5.76400000e+000	-5.67441016e+001	-3.93044417e+001	-4.17930444e+003	5.60049017e+000	-1.97439951e+003	-5.72287599e+001	-6.29779306e+001	-1.10429779e+004	4.16990793e+000	-4.31583009e+003
5.76500000e+000	-5.36858771e+001	-3.58330620e+001	-4.17583306e+003	-8.06841222e+000	-1.98806841e+003	-6.41015047e+001	-2.20631637e+001	-1.10020632e+004	2.68454471e+000	-4.31731546e+003
5.76600000e+000	-6.59335119e+001	4.98731157e+001	-4.09012688e+003	-7.05545677e-001	-1.98070555e+003	-6.19976456e+001	-2.93730679e+001	-1.10093731e+004	3.47233571e+000	-4.31652766e+003
5.76700000e+000	-5.67409432e+001	-2.67003345e+001	-4.16670033e+003	-6.34631939e+000	-1.98634632e+003	-6.13443488e+001	7.31393928e+001	-1.09068606e+004	1.00623589e-001	-4.31989938e+003
5.76800000e+000	-5.91793166e+001	-6.42330257e+001	-4.20423303e+003	3.03607356e+000	-1.97696393e+003	-5.70189888e+001	-5.56661381e+001	-1.10356661e+004	4.78110057e+000	-4.31521890e+003
5.76900000e+000	-6.83450638e+001	-6.89639297e+001	-4.20896393e+003	1.04225577e+000	-1.97895774e+003	-6.24703016e+001	-8.91878171e+001	-1.10691878e+004	1.27266889e+000	-4.31872733e+003
5.77000000e+000	-5.38231025e+001	6.85691332e+001	-4.25143087e+003	9.25655040e-002	-1.97990743e+003	-5.88453391e+001	1.42666457e+001	-1.09657334e+004	4.37929568e+000	-4.31562070e+003
5.77100000e+000	-5.47575718e+001	5.52602859e+001	-4.26473971e+003	-2.84499806e+000	-1.98284500e+003	-6.13834732e+001	-3.77766162e+001	-1.10177766e+004	-3.60065463e+000	-4.32360065e+003
5.77200000e+000	-6.03243095e+001	-1.41100111e+001	-4.33411001e+003	4.07464829e+000	-1.97592535e+003	-5.66475536e+001	-1.88672282e+001	-1.09988672e+004	6.42446138e+000	-4.31357554e+003
5.77300000e+000	-5.16000988e+001	1.11026726e+001	-4.30889733e+003	-1.00466844e+001	-1.99004668e+003	-5.31588506e+001	7.88247890e+000	-1.09721175e+004	8.16179613e+000	-4.31183820e+003
5.77400000e+000	-5.79797100e+001	-8.61291279e+001	-4.40612913e+003	-1.60885245e+000	-1.98160885e+003	-6.75346484e+001	8.85761406e+001	-1.08914239e+004	5.67066797e-001	-4.31943293e+003
5.77500000e+000	-6.59353564e+001	-1.65618812e+001	-4.33656188e+003	-2.16226891e+000	-1.98216227e+003	-7.71570160e+001	-5.78747551e+001	-1.08578748e+004	-4.73481711e-001	-4.32047348e+003
5.77600000e+000	-5.69116668e+001	2.90389519e+001	-4.29096105e+003	-4.19549557e+000	-1.98419550e+003	-5.37782383e+001	-8.27608775e+001	-1.08827609e+004	3.70178776e+000	-4.31629821e+003
5.77700000e+000	-5.51048339e+001	-5.47497876e+001	-4.37474979e+003	-5.83196470e+000	-1.98583196e+003	-6.35440792e+001	-1.21326841e+001	-1.08121327e+004	2.83023411e+000	-4.31716977e+003
5.77800000e+000	-5.70968121e+001	-8.06627740e+001	-4.40066277e+003	-2.88286110e+000	-1.98288286e+003	-7.07430643e+001	5.18334840e+001	-1.07481665e+004	-3.10980595e-001	-4.32031098e+003
5.77900000e+000	-5.73488834e+001	6.93684689e-001	-4.31930632e+003	-5.56465804e+000	-1.98556466e+003	-5.64643185e+001	-1.19949142e+001	-1.08119949e+004	6.69044748e+000	-4.31330955e+003
5.78000000e+000	-6.15324170e+001	-7.46401533e+000	-4.32746402e+003	-3.53202962e+000	-1.98353203e+003	-5.29376333e+001	-5.95780145e+001	-1.08595780e+004	6.85511304e+000	-4.31314489e+003
5.78100000e+000	-6.84643498e+001	-3.99310211e+001	-4.35993102e+003	1.74516462e+000	-1.97825484e+003	-4.90461671e+001	-2.47311194e+001	-1.08247311e+004	1.50518317e+001	-4.30494817e+003
5.78200000e+000	-6.23351813e+001	2.13690348e+001	-4.29863097e+003	-2.43515801e+000	-1.98243516e+003	-6.27318924e+001	-2.13683410e+001	-1.08213683e+004	2.99337220e+000	-4.31700663e+003
5.78300000e+000	-5.72306492e+001	-5.98944511e+001	-4.37989445e+003	-4.17815163e+000	-1.98417815e+003	-5.49757446e+001	-1.43777165e+001	-1.08143777e+004	7.54522992e+000	-4.31245477e+003
5.78400000e+000	-5.43322330e+001	-4.49420383e+001	-4.36494204e+003	-6.88209531e+000	-1.98688210e+003	-5.96542072e+001	7.02831225e+001	-1.07297169e+004	1.95861048e-001	-4.31980414e+003
5.78500000e+000	-6.84434031e+001	5.28183514e+001	-4.26718165e+003	5.59438835e-001	-1.97944056e+003	-5.32159328e+001	1.94056854e+001	-1.07805943e+004	7.11406898e+000	-4.31288593e+003
5.78600000e+000	-7.46244402e+001	9.53849977e+000	-4.31046150e+003	-7.38049489e-001	-1.98073805e+003	-5.29668589e+001	-8.28754871e+001	-1.08828755e+004	5.27052432e+000	-4.31472948e+003
5.78700000e+000	-6.33577623e+001	5.57090505e+001	-4.26429095e+003	-9.16368615e-001	-1.98091637e+003	-5.29162279e+001	9.27401775e-001	-1.07990726e+004	8.47011434e+000	-4.31152989e+003
5.78800000e+000	-5.31629486e+001	4.26258462e+001	-4.27737415e+003	4.91544560e+000	-1.97508455e+003	-4.99936738e+001	-5.63823924e+001	-1.08563824e+004	1.13381916e+001	-4.30866181e+003
5.78900000e+000	-5.74550192e+001	7.42295589e+000	-4.31257704e+003	5.10220934e+000	-1.97489779e+003	-5.98623520e+001	1.25984534e+001	-1.07874015e+004	-3.84301097e+000	-4.32384301e+003
5.79000000e+000	-5.91729510e+001	-4.96891716e+000	-4.32496892e+003	4.41208319e+000	-1.97558792e+003	-5.50397610e+001	-2.40916926e+001	-1.08240917e+004	7.58676104e+000	-4.31241324e+003
5.79100000e+000	-6.37755090e+001	-8.91924859e+001	-4.40919249e+003	7.42515274e-001	-1.97925748e+003	-5.04091238e+001	1.90375287e+001	-1.07809625e+004	9.66232406e+000	-4.31033768e+003
5.79200000e+000	-5.96922658e+001	-8.86021965e+001	-4.40860220e+003	1.37513135e+000	-1.97862487e+003	-5.08973486e+001	-7.19010313e+001	-1.08719010e+004	7.80224443e+000	-4.31219776e+003
5.79300000e+000	-6.58008221e+001	-6.79958875e+001	-4.38799589e+003	-1.47244729e+000	-1.98147245e+003	-5.61287839e+001	-2.87577879e+000	-1.08028758e+004	6.63144790e+000	-4.31336855e+003
5.79400000e+000	-4.98083585e+001	4.81854634e+001	-4.27181454e+003	6.00031855e+000	-1.97399968e+003	-5.29083050e+001	8.53692922e+000	-1.07914631e+004	8.38687549e+000	-4.31161312e+003
5.79500000e+000	-5.34051968e+001	5.75765672e+001	-4.26242343e+003	-2.38637507e+000	-1.98238638e+003	-5.92400711e+001	-6.04689349e+001	-1.08604689e+004	3.68411010e+000	-4.31631589e+003
5.79600000e+000	-5.93094441e+001	-5.98982232e+001	-4.37989822e+003	-3.67775493e+000	-1.98367775e+003	-5.44142624e+001	-3.48354722e+001	-1.08348355e+004	7.77916406e+000	-4.31222084e+003
5.79700000e+000	-6.38020368e+001	4.00320767e+001	-4.27996792e+003	-1.67785794e+000	-1.98167786e+003	-6.63412481e+001	3.64465710e+001	-1.07635534e+004	-1.28312906e+000	-4.32128313e+003
5.79800000e+000	-5.32928786e+001	-5.12644282e+000	-4.32512644e+003	-8.68366705e+000	-1.98868367e+003	-6.62937388e+001	6.43662882e+001	-1.07356337e+004	-2.15852874e-001	-4.32021585e+003
5.79900000e+000	-5.72532139e+001	8.12682013e+001	-4.23873180e+003	9.04791587e-001	-1.97909521e+003	-6.25105334e+001	2.03310198e+001	-1.07796690e+004	-2.75820856e+000	-4.32275821e+003
5.80000000e+000	-5.30055798e+001	6.63796550e+001	-4.25362035e+003	8.37161601e-001	-1.97916284e+003	-6.07886476e+001	-7.03398140e+001	-1.08703398e+004	-2.88561201e+000	-4.32288561e+003
5.80100000e+000	-6.40455841e+001	7.54583383e+001	-4.24454166e+003	-2.29100388e-001	-1.98022910e+003	-6.82446127e+001	3.66730424e+001	-1.07633270e+004	9.54722549e-001	-4.31904528e+003
5.80200000e+000	-4.96427165e+001	-2.30025875e+001	-4.34300259e+003	-1.44711882e+001	-1.99447119e+003	-5.52241562e+001	5.90730566e+001	-1.07409269e+004	1.38404979e+000	-4.31861595e+003
5.80300000e+000	-5.49272268e+001	2.45032694e-001	-4.31975497e+003	7.19288006e+000	-1.97280712e+003	-5.26145779e+001	-5.27152439e+001	-1.08527152e+004	8.86790188e+000	-4.31113210e+003
5.80400000e+000	-6.51925170e+001	5.15865906e+000	-4.31484134e+003	2.29722221e+000	-1.97770278e+003	-4.99435603e+001	-2.41491715e+001	-1.08241492e+004	1.42790225e+001	-4.30572098e+003
5.80500000e+000	-5.51249513e+001	-8.72586212e+001	-4.40725862e+003	2.37661780e+000	-1.97762338e+003	-7.48337537e+001	-4.67796873e+001	-1.08467797e+004	7.12547262e-001	-4.31928745e+003
5.80600000e+000	-5.71982924e+001	-4.49246570e+000	-4.32449247e+003	-6.07644552e+000	-1.98607645e+003	-5.54705763e+001	8.46258015e+001	-1.08953742e+004	2.19791595e+000	-4.31780208e+003
5.80700000e+000	-6.35244244e+001	3.25539829e+001	-4.28744602e+003	1.79496114e+000	-1.97820504e+003	-5.69173353e+001	3.28829556e+001	-1.09471170e+004	4.12558354e+000	-4.31587442e+003
5.80800000e+000	-5.02483281e+001	-5.40058480e+001	-4.37400585e+003	1.07421700e+001	-1.96925783e+003	-5.13492254e+001	-6.55929717e+001	-1.10455930e+004	8.22646913e+000	-4.31177353e+003
5.80900000e+000	-5.54600900e+001	-6.19245095e+001	-4.38192451e+003	5.03135725e+000	-1.97496864e+003	-5.89900036e+001	2.98796139e+001	-1.09501204e+004	3.18958052e+000	-4.31681042e+003
5.81000000e+000	-6.40087764e+001	-3.69705125e+001	-4.35697051e+003	-2.42253214e+000	-1.98242253e+003	-5.60073827e+001	-1.01108424e+000	-1.09810111e+004	-7.19371563e+000	-4.32719372e+003
5.81100000e+000	-6.26025984e+001	2.55104653e+001	-4.29448953e+003	-2.12483639e+000	-1.98212484e+003	-6.96257491e+001	-5.11700521e+001	-1.10311701e+004	1.26352041e+000	-4.31873648e+003
5.81200000e+000	-6.24009150e+001	-6.40325538e+001	-4.38403255e+003	2.41094272e+000	-1.97758906e+003	-5.56534616e+001	-5.83514129e+001	-1.10383514e+004	5.34316694e+000	-4.31465683e+003
5.81300000e+000	-5.67772430e+001	2.79242597e+001	-4.29207574e+003	-4.49580930e+000	-1.98449581e+003	-6.66545462e+001	-8.24073564e+000	-1.09882407e+004	1.96117382e+000	-4.31803883e+003
5.81400000e+000	-6.02638167e+001	8.15665618e+001	-4.23843344e+003	4.97697529e-001	-1.97950230e+003	-5.61737611e+001	4.54745206e+001	-1.09345255e+004	-3.12532620e+000	-4.32312533e+003
5.81500000e+000	-6.06571353e+001	2.72485967e+001	-4.29275140e+003	2.61330318e+000	-1.97738670e+003	-5.06957989e+001	-3.32432320e+001	-1.10132432e+004	1.18742478e+001	-4.30812575e+003
5.81600000e+000	-5.46815763e+001	-1.03857845e+001	-4.33038578e+003	-8.24781624e+000	-1.98824782e+003	-5.00360967e+001	-1.88626231e+001	-1.09988626e+004	1.34877249e+001	-4.30651228e+003
5.81700000e+000	-6.17018771e+001	-3.87697741e+001	-4.35876977e+003	-3.37522421e+000	-1.98337522e+003	-5.73280188e+001	-5.42861012e+001	-1.10342861e+004	4.72510499e+000	-4.31527490e+003
5.81800000e+000	-5.45700882e+001	-5.13557676e+001	-4.37135577e+003	6.71663441e+000	-1.97328337e+003	-5.39953841e+001	-5.14938403e+001	-1.10314938e+004	7.96503456e+000	-4.31203497e+003
5.81900000e+000	-5.47152515e+001	-3.09840169e+001	-4.35098402e+003	-7.73602007e+000	-1.98773602e+003	-5.40759872e+001	-8.54804591e+001	-1.10654805e+004	3.79772386e+000	-4.31620228e+003
5.82000000e+000	-5.58890737e+001	6.27724028e+001	-4.25722760e+003	-2.31010949e+000	-1.98231011e+003	-5.48645307e+001	-2.71001189e+001	-1.10071001e+004	7.73716325e+000	-4.31226284e+003
5.82100000e+000	-5.80923764e+001	-1.55827355e+001	-4.33558274e+003	5.33410023e+000	-1.97466590e+003	-5.47896532e+001	8.69199442e+001	-1.08930801e+004	1.93712122e+000	-4.31806288e+003
5.82200000e+000	-6.02730498e+001	3.24506758e+001	-4.28754932e+003	-2.79536855e+000	-1.98279537e+003	-5.15189558e+001	-5.13300739e+001	-1.08513301e+004	1.01244867e+001	-4.30987551e+003
5.82300000e+000	-5.98008048e+001	3.91097896e+001	-4.28089021e+003	-2.18019078e+000	-1.98218019e+003	-6.13906971e+001	-1.43427831e+001	-1.08143428e+004	3.89499806e+000	-4.31610500e+003
5.82400000e+000	-6.30204434e+001	2.76120270e+000	-4.31723880e+003	-2.56232288e+000	-1.98256232e+003	-5.88432144e+001	2.41353113e+001	-1.07758647e+004	3.58439562e+000	-4.31641560e+003
5.82500000e+000	-5.62280720e+001	-5.12107333e+001	-4.37121073e+003	5.53859326e+000	-1.97446141e+003	-5.43441069e+001	-5.70946725e+001	-1.08570947e+004	5.84746595e+000	-4.31415253e+003
5.82600000e+000	-6.16171081e+001	2.89100284e+001	-4.29108997e+003	2.70837476e+000	-1.97729163e+003	-4.86939848e+001	-8.62281004e+001	-1.08862281e+004	5.19019425e+000	-4.31480981e+003
5.82700000e+000	-5.88376400e+001	2.74623350e+000	-4.31725377e+003	4.83331959e+000	-1.97516668e+003	-5.87969450e+001	-5.01309384e+001	-1.08501309e+004	4.28316350e+000	-4.31571684e+003
5.82800000e+000	-5.72595755e+001	-1.96605711e+001	-4.33966057e+003	5.65387910e+000	-1.97434612e+003	-5.30145635e+001	-7.00974865e+001	-1.08700975e+004	5.85119302e+000	-4.31414881e+003
5.82900000e+000	-6.42920366e+001	5.42353697e+001	-4.26576463e+003	-8.94684015e-001	-1.98089468e+003	-5.46822914e+001	-3.84505163e+001	-1.08384505e+004	7.48152278e+000	-4.31251848e+003
5.83000000e+000	-6.64403046e+001	-1.19396255e+001	-4.33193963e+003	2.05561290e+000	-1.97794439e+003	-5.41197397e+001	-6.05925815e+001	-1.08605926e+004	7.05509126e+000	-4.31294491e+003
5.83100000e+000	-5.64459014e+001	-8.43870499e+001	-4.40438705e+003	2.47580552e+000	-1.97752419e+003	-5.43035561e+001	1.22134084e+000	-1.07987787e+004	7.43287313e+000	-4.31256713e+003
5.83200000e+000	-6.98045190e+001	4.72553473e+001	-4.45274465e+003	5.68536252e-001	-1.97943146e+003	-5.21914621e+001	8.01175406e+001	-1.07198825e+004	2.56468686e+000	-4.31743531e+003
5.83300000e+000	-5.52350624e+001	-1.23073867e+001	-4.51230739e+003	-7.47917849e+000	-1.98747918e+003	-5.65926162e+001	-7.33165556e+001	-1.06933166e+004	3.91883184e+000	-4.31608117e+003
5.83400000e+000	-5.92975282e+001	7.03647336e+001	-4.42963527e+003	-1.71816001e-001	-1.98017182e+003	-5.05203534e+001	-7.65429222e+001	-1.06965429e+004	7.48356945e+000	-4.31251643e+003
5.83500000e+000	-5.23684675e+001	8.92777809e+001	-4.41072222e+003	-3.25841223e+000	-1.98325841e+003	-6.32159086e+001	5.88577671e+001	-1.07411422e+004	3.76133457e-001	-4.31962387e+003
5.83600000e+000	-6.63701135e+001	7.81509572e+001	-4.42184904e+003	7.12689468e-002	-1.97992873e+003	-6.22142115e+001	2.84473846e+001	-1.07715526e+004	2.41417531e+000	-4.31758582e+003
5.83700000e+000	-6.30228980e+001	4.58147109e+001	-4.45418529e+003	-1.15283436e+000	-1.98115283e+003	-5.51661141e+001	-2.65366341e+001	-1.08265366e+004	7.34042718e+000	-4.31265957e+003
