Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.56200000e+000	-5.21795110e+001	-1.06847898e+001	5.29315210e+002	6.44508104e+000	-1.61355492e+003	-5.88011804e+001	-7.41723555e+001	-4.39417236e+003	-2.66828100e+000	-1.80266828e+003
5.56300000e+000	-5.67577861e+001	-4.35826902e+001	4.96417310e+002	4.24450768e+000	-1.61575549e+003	-5.69080984e+001	3.33546496e+001	-4.28664535e+003	1.42155675e+000	-1.79857844e+003
5.56400000e+000	-5.03817931e+001	4.29364569e+001	5.82936457e+002	1.39363215e+000	-1.61860637e+003	-5.91271473e+001	-6.15531431e+000	-4.32615531e+003	2.61384627e+000	-1.79738615e+003
5.56500000e+000	-6.05224282e+001	6.84315905e+001	6.08431591e+002	6.57576756e-001	-1.61934242e+003	-5.71701517e+001	-1.88309041e+001	-4.33883090e+003	3.78040644e+000	-1.79621959e+003
5.56600000e+000	-5.51560789e+001	4.26292574e+001	5.82629257e+002	1.05561471e+000	-1.61894439e+003	-5.32374490e+001	5.81702501e+001	-4.26182975e+003	-5.66150561e-001	-1.80056615e+003
5.56700000e+000	-5.02941401e+001	3.75388353e+000	5.43753884e+002	6.47489837e+000	-1.61352510e+003	-5.44101377e+001	1.45666647e+000	-4.31854333e+003	4.41198424e+000	-1.79558802e+003
5.56800000e+000	-6.05093838e+001	-4.46150644e+001	4.95384936e+002	-2.65813701e+000	-1.62265814e+003	-6.60137889e+001	4.40637606e+001	-4.27593624e+003	2.54653443e-001	-1.79974535e+003
5.56900000e+000	-7.33735589e+001	-6.79488840e+001	4.72051116e+002	5.25643990e-001	-1.61947436e+003	-6.01163127e+001	-1.24589307e+000	-4.32124589e+003	2.14549485e+000	-1.79785451e+003
5.57000000e+000	-5.59895201e+001	1.35937199e+001	5.53593720e+002	3.10752721e+000	-1.61689247e+003	-6.04315627e+001	-8.40190007e+001	-4.40401900e+003	-1.92921109e+000	-1.80192921e+003
5.57100000e+000	-6.71749249e+001	-5.03264263e+001	4.89673574e+002	-1.23380795e+000	-1.62123381e+003	-5.32188295e+001	2.41999468e+001	-4.29580005e+003	2.93223921e+000	-1.79706776e+003
5.57200000e+000	-5.75730980e+001	-1.37604390e+001	5.26239561e+002	3.48538436e+000	-1.61651462e+003	-5.45540874e+001	-2.42709622e+001	-4.34427096e+003	5.26993574e+000	-1.79473006e+003
5.57300000e+000	-6.52490963e+001	-8.45818110e+000	5.31541819e+002	-1.36688727e+000	-1.62136689e+003	-6.55144079e+001	-6.65545471e+001	-4.38655455e+003	-1.34469447e+000	-1.80134469e+003
5.57400000e+000	-5.23300840e+001	3.65001079e+001	5.76500108e+002	2.20385039e+000	-1.61779615e+003	-6.24563130e+001	2.18851933e+001	-4.29811481e+003	1.14900252e+000	-1.79885100e+003
5.57500000e+000	-5.95947596e+001	-3.46951051e+001	5.05304895e+002	3.02375062e+000	-1.61697625e+003	-5.13599747e+001	-8.30048627e+000	-4.32830049e+003	6.77751544e+000	-1.79322248e+003
5.57600000e+000	-5.36771496e+001	2.81618323e+001	5.68161832e+002	2.64533320e+000	-1.61735467e+003	-5.49012203e+001	8.08603155e+001	-4.23913968e+003	2.38999186e+000	-1.79761001e+003
5.57700000e+000	-7.00903121e+001	-2.24254348e+001	5.17574565e+002	8.83851301e-001	-1.61911615e+003	-5.83164669e+001	-4.56244668e+000	-4.32456245e+003	3.05656927e+000	-1.79694343e+003
5.57800000e+000	-5.28364171e+001	-1.71502340e+000	5.38284977e+002	5.17889341e+000	-1.61482111e+003	-5.00661053e+001	-4.11160637e+001	-4.36111606e+003	8.54702505e+000	-1.79145297e+003
5.57900000e+000	-5.45467073e+001	3.38125104e+001	5.73812510e+002	1.84488598e+000	-1.61815511e+003	-5.59438989e+001	1.15281760e+001	-4.30847182e+003	2.97013878e+000	-1.79702986e+003
5.58000000e+000	-6.65005757e+001	3.03497975e+001	5.70349798e+002	5.18549246e-001	-1.61948145e+003	-6.74304366e+001	7.98916725e+001	-4.24010833e+003	-5.98126181e-001	-1.80059813e+003
5.58100000e+000	-4.96445282e+001	2.74886561e+000	5.42748866e+002	7.68097442e+000	-1.61231903e+003	-6.05205365e+001	4.16237940e+001	-4.27837621e+003	-4.60005916e-001	-1.80046001e+003
5.58200000e+000	-5.07268242e+001	-5.36201156e+001	4.86379884e+002	8.04626921e+000	-1.61195373e+003	-5.77096222e+001	-5.10418091e+001	-4.37104181e+003	3.90314205e+000	-1.79609686e+003
5.58300000e+000	-5.75536766e+001	2.32418409e+001	5.63241841e+002	1.98453789e+000	-1.61801546e+003	-5.53855853e+001	-3.39726579e+001	-4.35397266e+003	4.98547631e+000	-1.79501452e+003
5.58400000e+000	-6.97412640e+001	-5.05868902e+001	4.89413110e+002	-9.00474815e-001	-1.62090047e+003	-5.47857935e+001	-4.55486360e+001	-4.36554864e+003	5.14506294e+000	-1.79485494e+003
5.58500000e+000	-7.18531710e+001	1.53130475e+001	5.55313048e+002	-4.86857780e-001	-1.62048686e+003	-5.34662064e+001	4.37152240e+001	-4.27628478e+003	-9.87257437e-001	-1.80098726e+003
5.58600000e+000	-5.92381398e+001	8.90886237e+001	6.29088624e+002	1.74227720e+000	-1.61825772e+003	-5.69741074e+001	-6.35899281e+001	-4.38358993e+003	-3.61023047e+000	-1.80361023e+003
5.58700000e+000	-5.31127272e+001	7.97891851e+001	6.19789185e+002	2.64287258e+000	-1.61735713e+003	-6.33589088e+001	-6.94843314e+001	-4.38948433e+003	-1.59697811e+000	-1.80159698e+003
5.58800000e+000	-5.55885907e+001	-5.14265776e+000	5.34857342e+002	4.23393007e+000	-1.61576607e+003	-5.69539334e+001	5.46722221e+000	-4.31453278e+003	2.90852395e+000	-1.79709148e+003
5.58900000e+000	-5.72336535e+001	8.43630715e+001	6.24363071e+002	2.17070833e+000	-1.61782929e+003	-5.37557913e+001	-4.28357123e+001	-4.36283571e+003	-6.18981828e+000	-1.80618982e+003
5.59000000e+000	-5.44782181e+001	4.59391916e+001	5.85939192e+002	6.77343596e-001	-1.61932266e+003	-5.68189396e+001	5.40388618e+001	-4.26596114e+003	1.84359290e-001	-1.79981564e+003
5.59100000e+000	-5.91564244e+001	7.37160179e+001	6.13716018e+002	-1.01271747e+000	-1.62101272e+003	-5.26719701e+001	-4.34130767e+001	-4.36341308e+003	-6.78653377e+000	-1.80678653e+003
5.59200000e+000	-5.36539444e+001	7.75464633e+000	5.47754646e+002	4.53736945e+000	-1.61546263e+003	-6.36012551e+001	6.96793755e+001	-4.25032062e+003	-5.88123616e-001	-1.80058812e+003
5.59300000e+000	-5.03019274e+001	5.09744949e+001	5.90974495e+002	6.15747111e-001	-1.61938425e+003	-5.51192066e+001	3.61397148e+000	-4.31638603e+003	4.20139931e+000	-1.79579860e+003
5.59400000e+000	-5.74004710e+001	2.61687734e+001	5.66168773e+002	1.76565777e+000	-1.61823434e+003	-6.22617659e+001	-4.37888668e+001	-4.36378887e+003	2.14203953e+000	-1.79785796e+003
5.59500000e+000	-5.64975296e+001	3.81900680e+001	5.78190068e+002	1.22887496e+000	-1.61877113e+003	-6.09730061e+001	-7.40023138e+001	-4.39400231e+003	-1.97341073e+000	-1.80197341e+003
5.59600000e+000	-5.46239359e+001	6.52393843e+000	5.46523938e+002	3.99891846e+000	-1.61600108e+003	-5.68220618e+001	-2.57033523e+001	-4.34570335e+003	3.96106681e+000	-1.79603893e+003
5.59700000e+000	-5.31066044e+001	8.42172703e+001	6.24217270e+002	-3.19964927e+000	-1.62319965e+003	-5.23586705e+001	1.22056733e+001	-4.30779433e+003	4.61488296e+000	-1.79538512e+003
5.59800000e+000	-5.23948344e+001	2.87864613e+001	5.68786461e+002	3.13914133e+000	-1.61686086e+003	-4.91043247e+001	3.52839308e+001	-4.28471607e+003	3.14452424e+000	-1.79685548e+003
5.59900000e+000	-6.60826131e+001	-4.36497136e+000	5.35635029e+002	-1.19871666e+000	-1.62119872e+003	-5.78174384e+001	4.52751346e+001	-4.27472487e+003	6.00936265e-001	-1.79939906e+003
5.60000000e+000	-5.97385784e+001	-1.90258851e+001	5.20974115e+002	2.82038725e+000	-1.61717961e+003	-5.68309438e+001	-7.32221534e+000	-4.32732222e+003	3.56616633e+000	-1.79643383e+003
5.60100000e+000	-6.06250240e+001	2.34322934e+001	5.63432293e+002	1.38781700e+000	-1.61861218e+003	-5.42202306e+001	-2.85080450e+001	-4.34850804e+003	5.30337351e+000	-1.79469663e+003
5.60200000e+000	-6.48411697e+001	8.48002001e+001	6.24800200e+002	7.16657081e-001	-1.61928334e+003	-5.72148509e+001	-4.68015290e+001	-4.36680153e+003	4.00425599e+000	-1.79599574e+003
5.60300000e+000	-5.57188861e+001	-5.52918527e+001	6.64708147e+002	4.42493486e+000	-1.61557507e+003	-5.46013904e+001	-2.49909656e+001	-4.34499097e+003	5.46631101e+000	-1.79453369e+003
5.60400000e+000	-5.44052459e+001	-1.04987460e+001	7.09501254e+002	4.65070104e+000	-1.61534930e+003	-5.89982065e+001	-1.54706340e+001	-4.33547063e+003	3.19030614e+000	-1.79680969e+003
5.60500000e+000	-5.41502956e+001	-2.86836193e+001	6.91316381e+002	5.30416269e+000	-1.61469584e+003	-5.22199380e+001	1.63675186e+001	-4.30363248e+003	4.08435829e+000	-1.79591564e+003
5.60600000e+000	-6.75509507e+001	-1.17850748e+001	7.08214925e+002	1.10259472e+000	-1.61889741e+003	-5.26445200e+001	3.60176262e-001	-4.31963982e+003	5.57496489e+000	-1.79442504e+003
5.60700000e+000	-5.79150504e+001	-3.37855911e+001	6.86214409e+002	3.52364353e+000	-1.61647636e+003	-6.17894542e+001	-7.41720160e+001	-4.39417202e+003	1.92947332e+000	-1.79807053e+003
5.60800000e+000	-5.57105942e+001	6.06473874e+001	7.80647387e+002	-4.38756392e-001	-1.62043876e+003	-5.47791285e+001	-3.97975276e+001	-4.35979753e+003	5.28549903e+000	-1.79471450e+003
5.60900000e+000	-5.40351687e+001	2.72687467e+001	7.47268747e+002	2.55839954e+000	-1.61744160e+003	-6.50631797e+001	-7.92442531e+001	-4.39924425e+003	1.20744705e+000	-1.79879255e+003
5.61000000e+000	-5.20597403e+001	-1.96692211e-001	7.19803308e+002	6.11671833e+000	-1.61388328e+003	-5.45388931e+001	-1.43962589e+001	-4.33439626e+003	4.78056533e+000	-1.79521943e+003
5.61100000e+000	-5.46908805e+001	8.77754626e+001	8.07775463e+002	2.98971088e+000	-1.61701029e+003	-5.11782578e+001	-3.32990481e-001	-4.32033299e+003	6.28437084e+000	-1.79371563e+003
5.61200000e+000	-5.79397735e+001	-2.21024476e+001	6.97897552e+002	3.68835094e+000	-1.61631165e+003	-5.22925436e+001	-2.35145735e+001	-4.34351457e+003	6.39429087e+000	-1.79360571e+003
5.61300000e+000	-5.48991219e+001	-1.97825214e+001	7.00217479e+002	4.97073665e+000	-1.61502926e+003	-5.89901205e+001	-7.25869113e+001	-4.39258691e+003	2.58177609e+000	-1.79741822e+003
5.61400000e+000	-5.23741705e+001	-5.02227547e+001	6.69777245e+002	7.17917825e+000	-1.61282082e+003	-6.58359536e+001	-2.95448080e+000	-4.32295448e+003	-1.21278103e+000	-1.80121278e+003
5.61500000e+000	-6.20378898e+001	-2.96823396e+001	6.90317660e+002	-2.28396439e+000	-1.62228396e+003	-5.35515283e+001	-7.05866586e+001	-4.39058666e+003	5.23528541e+000	-1.79476471e+003
5.61600000e+000	-5.71565901e+001	-5.97091590e+000	7.14029084e+002	-3.37711799e+000	-1.62337712e+003	-5.71078916e+001	8.36347686e+001	-4.41636523e+003	2.10190489e+000	-1.79789810e+003
5.61700000e+000	-5.10243039e+001	-2.17503602e+001	6.98249640e+002	-8.03228829e+000	-1.62803229e+003	-5.78606147e+001	7.48369951e+001	-4.42516300e+003	-1.30492692e+000	-1.80130493e+003
5.61800000e+000	-7.08403480e+001	6.29902529e+001	7.82990253e+002	1.21116130e-001	-1.61987888e+003	-5.76925293e+001	-3.55552752e+001	-4.53555528e+003	-3.69251744e+000	-1.80369252e+003
5.61900000e+000	-5.87602092e+001	-3.37414983e+000	7.16625850e+002	-2.85228746e+000	-1.62285229e+003	-5.98235989e+001	-2.43297437e+001	-4.52432974e+003	-2.92737102e+000	-1.80292737e+003
5.62000000e+000	-6.41134626e+001	2.32827306e+001	7.43282731e+002	9.53885538e-001	-1.61904611e+003	-5.57431885e+001	7.95291211e+001	-4.42047088e+003	2.16656613e+000	-1.79783343e+003
5.62100000e+000	-7.85874534e+001	5.59032663e+001	7.75903266e+002	-6.20973589e-003	-1.62000621e+003	-6.42853668e+001	2.38204634e+001	-4.47617954e+003	9.00140424e-001	-1.79909986e+003
5.62200000e+000	-5.36673617e+001	8.51149391e+001	8.05114939e+002	2.87250387e+000	-1.61712750e+003	-6.53454207e+001	-7.79204303e+001	-4.57792043e+003	1.15455569e+000	-1.79884544e+003
5.62300000e+000	-5.01424570e+001	-2.03260026e+001	6.99673997e+002	8.97866799e+000	-1.61102133e+003	-5.95863841e+001	-2.12095827e+001	-4.52120958e+003	-2.99385100e+000	-1.80299385e+003
5.62400000e+000	-5.47242784e+001	2.64366849e+001	7.46436685e+002	2.55315431e+000	-1.61744685e+003	-5.26564273e+001	8.68499671e+001	-4.41315003e+003	-3.81129047e+000	-1.80381129e+003
5.62500000e+000	-6.52982201e+001	5.42833681e+001	7.74283368e+002	-1.79566426e-003	-1.62000180e+003	-5.59282639e+001	6.77265405e+001	-4.43227346e+003	-1.17238020e+000	-1.80117238e+003
5.62600000e+000	-5.85331496e+001	-2.53518246e+001	6.94648175e+002	3.29134591e+000	-1.61670865e+003	-6.05913526e+001	-9.13331239e+000	-4.50913331e+003	-2.40324042e+000	-1.80240324e+003
5.62700000e+000	-5.43250186e+001	6.38138145e+001	7.83813814e+002	-8.77006610e-001	-1.62087701e+003	-5.54738168e+001	3.69691317e+001	-4.46303087e+003	1.44344975e+000	-1.79855655e+003
5.62800000e+000	-6.22911721e+001	1.71376454e+001	7.37137645e+002	1.29459359e+000	-1.61870541e+003	-5.79020566e+001	-8.63113476e+001	-4.58631135e+003	-2.25554141e+000	-1.80225554e+003
5.62900000e+000	-5.44377741e+001	6.32329258e+001	7.83232926e+002	-7.78863112e-001	-1.62077886e+003	-5.38256151e+001	-9.04745887e+000	-4.50904746e+003	5.07289537e+000	-1.79492710e+003
5.63000000e+000	-5.11456420e+001	-8.14805105e+001	8.18519490e+002	-5.52572012e+000	-1.62552572e+003	-6.31739953e+001	9.08104086e+000	-4.49091896e+003	1.36312955e+000	-1.79863687e+003
5.63100000e+000	-5.19706006e+001	2.46839272e+001	9.24683927e+002	3.54272582e+000	-1.61645727e+003	-6.47728027e+001	2.32829801e+001	-4.47671702e+003	8.24025743e-001	-1.79917597e+003
5.63200000e+000	-5.77736769e+001	4.03877538e+001	9.40387754e+002	8.67061748e-001	-1.61913294e+003	-6.29789748e+001	2.19785904e+001	-4.47802141e+003	1.08319811e+000	-1.79891680e+003
5.63300000e+000	-5.83850199e+001	6.06400125e+001	9.60640013e+002	-4.51478824e-001	-1.62045148e+003	-5.92308979e+001	2.33784200e+001	-4.47662158e+003	1.43624441e+000	-1.79856376e+003
5.63400000e+000	-4.90635317e+001	8.63139454e+000	9.08631395e+002	6.68431457e+000	-1.61331569e+003	-5.80035881e+001	-1.81579735e+001	-4.51815797e+003	3.41792276e+000	-1.79658208e+003
5.63500000e+000	-6.00375547e+001	2.09164520e+001	9.20916452e+002	1.47667735e+000	-1.61852332e+003	-8.13537914e+001	2.78138648e+001	-4.47218614e+003	9.74636667e-002	-1.79990254e+003
5.63600000e+000	-5.32537569e+001	-3.40467412e-001	8.99659533e+002	4.91689455e+000	-1.61508311e+003	-6.02958897e+001	8.65299663e+000	-4.49134700e+003	1.96277921e+000	-1.79803722e+003
5.63700000e+000	-5.15966136e+001	-5.01195967e-001	8.99498804e+002	6.16617715e+000	-1.61383382e+003	-5.32434132e+001	-2.61808481e+000	-4.50261808e+003	5.28416635e+000	-1.79471583e+003
5.63800000e+000	-4.90077076e+001	-1.17448607e+001	8.88255139e+002	9.03885916e+000	-1.61096114e+003	-5.02376232e+001	-6.42809534e+001	-4.56428095e+003	7.87925390e+000	-1.79212075e+003
5.63900000e+000	-5.34839598e+001	2.62166013e+001	9.26216601e+002	2.78465876e+000	-1.61721534e+003	-5.56579635e+001	1.25820591e+001	-4.48741794e+003	2.95169994e+000	-1.79704830e+003
5.64000000e+000	-5.37214766e+001	-1.50138888e+001	8.84986111e+002	5.42144645e+000	-1.61457855e+003	-5.36712522e+001	2.61960718e+001	-4.47380393e+003	2.53103264e+000	-1.79746897e+003
5.64100000e+000	-5.63448280e+001	1.66701077e+001	9.16670108e+002	2.60902908e+000	-1.61739097e+003	-6.01889081e+001	-5.12539284e+001	-4.55125393e+003	-2.81899865e+000	-1.80281900e+003
5.64200000e+000	-6.97049475e+001	-8.51254015e+001	8.14874598e+002	6.37503455e-001	-1.61936250e+003	-5.22295613e+001	-6.74795616e+001	-4.56747956e+003	5.97166835e+000	-1.79402833e+003
5.64300000e+000	-5.42917675e+001	-5.09047565e+000	8.94909524e+002	4.70772769e+000	-1.61529227e+003	-5.55819607e+001	-6.86694641e+001	-4.56866946e+003	4.19800022e+000	-1.79580200e+003
5.64400000e+000	-5.14790371e+001	4.45174061e+001	9.44517406e+002	1.06767685e+000	-1.61893232e+003	-5.46100413e+001	-8.49524722e+001	-4.58495247e+003	3.43470112e+000	-1.79656530e+003
5.64500000e+000	-5.44999086e+001	-4.08380195e+001	8.59161981e+002	5.39079085e+000	-1.61460921e+003	-5.58678104e+001	-4.33239520e+001	-4.54332395e+003	4.70565181e+000	-1.79529435e+003
5.64600000e+000	-5.48641845e+001	1.90298611e+001	9.19029861e+002	3.00210936e+000	-1.61699789e+003	-5.56261616e+001	-6.23447608e+001	-4.56234476e+003	4.38876999e+000	-1.79561123e+003
5.64700000e+000	-5.08233849e+001	-2.45450652e+001	8.75454935e+002	7.89031483e+000	-1.61210969e+003	-5.31425743e+001	-9.27619913e+000	-4.50927620e+003	5.59776742e+000	-1.79440223e+003
5.64800000e+000	-5.94570521e+001	-1.64411546e+000	8.98355885e+002	-2.44888823e+000	-1.62244889e+003	-5.06635987e+001	-8.10428621e+001	-4.58104286e+003	6.31944366e+000	-1.79368056e+003
5.64900000e+000	-5.79959839e+001	3.58385606e+001	9.35838561e+002	-1.11776555e+000	-1.62111777e+003	-5.38821198e+001	-4.57250798e+001	-4.54572508e+003	5.96455177e+000	-1.79403545e+003
5.65000000e+000	-7.49346010e+001	-8.41474286e+001	8.15852571e+002	-3.30818895e-001	-1.62033082e+003	-6.37737813e+001	9.25763135e+000	-4.49074237e+003	-1.24681238e+000	-1.80124681e+003
5.65100000e+000	-5.28119209e+001	1.83680021e+001	9.18368002e+002	3.72884462e+000	-1.61627116e+003	-6.31675486e+001	6.37573005e+001	-4.43624270e+003	-3.45087951e-001	-1.80034509e+003
5.65200000e+000	-6.31377181e+001	3.03910237e+001	9.30391024e+002	-8.50136948e-001	-1.62085014e+003	-5.83575997e+001	-8.07048670e+001	-4.40070487e+003	2.49880283e+000	-1.79750120e+003
5.65300000e+000	-5.50416098e+001	-6.64440404e+000	8.93355596e+002	4.46341033e+000	-1.61553659e+003	-6.42450881e+001	-6.00777653e+001	-4.38007777e+003	1.58761028e+000	-1.79841239e+003
5.65400000e+000	-5.30129624e+001	-5.31912279e+001	8.46808772e+002	6.08039351e+000	-1.61391961e+003	-5.81245591e+001	-7.99276316e+001	-4.39992763e+003	2.64433461e+000	-1.79735567e+003
5.65500000e+000	-5.76863230e+001	-5.04608072e+001	8.49539193e+002	3.65017413e+000	-1.61634983e+003	-6.06074633e+001	-1.46659343e+001	-4.33466593e+003	2.56884727e+000	-1.79743115e+003
5.65600000e+000	-6.66910017e+001	2.96179296e+000	9.02961793e+002	-1.02023997e+000	-1.62102024e+003	-6.07901166e+001	-2.94173152e+000	-4.32294173e+003	2.19628796e+000	-1.79780371e+003
5.65700000e+000	-5.62606005e+001	3.07005344e+001	9.30700534e+002	1.80219933e+000	-1.61819780e+003	-6.22953270e+001	-5.51939370e+001	-4.37519394e+003	2.06844797e+000	-1.79793155e+003
5.65800000e+000	-6.33738294e+001	5.01189189e+001	9.50118919e+002	1.76116423e-001	-1.61982388e+003	-5.72478517e+001	-2.69943151e+001	-4.34699432e+003	3.79103758e+000	-1.79620896e+003
5.65900000e+000	-5.97366170e+001	3.40448619e+001	9.34044862e+002	1.08324009e+000	-1.61891676e+003	-6.89256545e+001	-2.66889214e+001	-4.34668892e+003	-1.05164108e+000	-1.80105164e+003
5.66000000e+000	-5.91328487e+001	-8.09531270e+001	8.19046873e+002	2.19325801e+000	-1.61780674e+003	-6.33281371e+001	6.90992993e+001	-4.25090070e+003	-5.60116391e-001	-1.80056012e+003
5.66100000e+000	-5.97824339e+001	-6.88289468e+001	8.31171053e+002	-2.39313349e+000	-1.62239313e+003	-5.17092691e+001	5.64561973e+001	-4.26354380e+003	-3.60831889e-001	-1.80036083e+003
5.66200000e+000	-7.11673223e+001	5.34536585e+001	9.53453658e+002	9.75834032e-003	-1.61999024e+003	-5.47929807e+001	8.39221207e+001	-4.23607788e+003	-2.58826009e+000	-1.80258826e+003
5.66300000e+000	-6.24067592e+001	-7.24546777e+001	8.27545322e+002	-1.75468168e+000	-1.62175468e+003	-5.86486097e+001	-3.50928042e+001	-4.35509280e+003	-3.24780505e+000	-1.80324781e+003
5.66400000e+000	-6.47283137e+001	-6.70888661e+001	8.32911134e+002	-1.35824777e+000	-1.62135825e+003	-5.98218123e+001	6.74700505e+001	-4.25252995e+003	-6.07455723e-001	-1.80060746e+003
5.66500000e+000	-6.11560331e+001	6.59867116e+001	7.85986712e+002	-4.45934088e-001	-1.62044593e+003	-5.71817352e+001	4.98551921e+001	-4.27014481e+003	2.78226216e-001	-1.79972177e+003
5.66600000e+000	-5.66281354e+001	-1.43913048e+001	7.05608695e+002	3.83275541e+000	-1.61616724e+003	-5.53465186e+001	-8.96811170e+001	-4.22968112e+003	-2.78198156e+000	-1.80278198e+003
5.66700000e+000	-5.27639059e+001	3.27646446e+001	7.52764645e+002	2.39374048e+000	-1.61760626e+003	-5.19984028e+001	-6.25875213e+000	-4.14625875e+003	5.92062240e+000	-1.79407938e+003
5.66800000e+000	-5.61009092e+001	-2.10120431e+001	6.98987957e+002	4.36233699e+000	-1.61563766e+003	-5.64360638e+001	-8.47779979e+001	-4.22477800e+003	2.79967612e+000	-1.79720032e+003
5.66900000e+000	-6.12094816e+001	-2.78949189e+001	6.92105081e+002	2.44193949e+000	-1.61755806e+003	-6.29479408e+001	-7.92557091e+001	-4.21925571e+003	1.49066770e+000	-1.79850933e+003
5.67000000e+000	-6.15217687e+001	2.98424268e+001	7.49842427e+002	9.82580260e-001	-1.61901742e+003	-5.34075891e+001	3.43030157e+001	-4.10569698e+003	1.91234513e+000	-1.79808765e+003
5.67100000e+000	-6.34047133e+001	4.22034927e+001	7.62203493e+002	-4.02342468e-001	-1.62040234e+003	-5.10255772e+001	2.90972219e+001	-4.11090278e+003	3.42524973e+000	-1.79657475e+003
5.67200000e+000	-6.14201482e+001	-4.36627885e+001	6.76337211e+002	2.29199730e+000	-1.61770800e+003	-5.47046730e+001	2.30620262e+001	-4.11693797e+003	2.40949401e+000	-1.79759051e+003
5.67300000e+000	-5.39873185e+001	-1.42335262e+000	7.18576647e+002	4.58193940e+000	-1.61541806e+003	-5.00344274e+001	3.12046122e+001	-4.10879539e+003	3.00460315e+000	-1.79699540e+003
5.67400000e+000	-8.56636705e+001	2.00018986e+001	7.40001899e+002	7.61372392e-002	-1.61992386e+003	-7.24030286e+001	-4.14467246e+001	-4.18144672e+003	6.68724367e-001	-1.79933128e+003
5.67500000e+000	-5.28272985e+001	-3.23008818e+001	6.87699118e+002	6.38400601e+000	-1.61361599e+003	-5.36521422e+001	-3.55748610e+001	-4.17557486e+003	5.77925103e+000	-1.79422075e+003
5.67600000e+000	-5.68344134e+001	-2.04314012e+000	7.17956860e+002	3.56098411e+000	-1.61643902e+003	-4.72770095e+001	3.50595667e+001	-4.10494043e+003	3.72268207e+000	-1.79627732e+003
5.67700000e+000	-4.95404018e+001	-6.92672962e+001	6.50732704e+002	7.59285305e+000	-1.61240715e+003	-5.55468761e+001	1.28430512e+001	-4.12715695e+003	3.04337169e+000	-1.79695663e+003
5.67800000e+000	-5.09918080e+001	9.77495461e+000	7.29774955e+002	5.39881202e+000	-1.61460119e+003	-5.10861220e+001	1.89839583e+001	-4.12101604e+003	4.12394901e+000	-1.79587605e+003
5.67900000e+000	-5.99968917e+001	-2.33975638e+001	6.96602436e+002	2.65055699e+000	-1.61734944e+003	-4.95422202e+001	1.03785465e+001	-4.12962145e+003	6.08753031e+000	-1.79391247e+003
5.68000000e+000	-5.68036824e+001	-6.06801275e+001	6.59319872e+002	3.55651156e+000	-1.61644349e+003	-5.21458037e+001	-3.39453074e+001	-4.17394531e+003	7.12134800e+000	-1.79287865e+003
5.68100000e+000	-5.30244005e+001	-1.45477336e+001	7.05452266e+002	6.00264197e+000	-1.61399736e+003	-5.83001632e+001	-6.02325920e+001	-4.20023259e+003	3.25537815e+000	-1.79674462e+003
5.68200000e+000	-5.59313523e+001	-4.49880801e+001	6.75011920e+002	4.51754991e+000	-1.61548245e+003	-5.36917592e+001	-6.80612767e+001	-4.20806128e+003	5.34424036e+000	-1.79465576e+003
5.68300000e+000	-4.83102263e+001	-6.17388145e+000	7.13826119e+002	9.71953813e+000	-1.61028046e+003	-6.20538632e+001	-3.32857327e+001	-4.17328573e+003	2.24814609e+000	-1.79775185e+003
5.68400000e+000	-5.14405550e+001	-2.32505432e+001	6.96749457e+002	7.46316677e+000	-1.61253683e+003	-5.32193201e+001	6.36166574e+001	-4.07638334e+003	9.89145078e-001	-1.79901085e+003
5.68500000e+000	-5.19099016e+001	-5.20324415e+001	6.67967558e+002	6.71199224e+000	-1.61328801e+003	-7.03580689e+001	2.77517518e+001	-4.11224825e+003	3.53860709e-001	-1.79964614e+003
5.68600000e+000	-5.33710301e+001	-2.11535798e+001	6.98846420e+002	5.83298949e+000	-1.61416701e+003	-5.13346437e+001	-3.05008160e+001	-4.17050082e+003	7.98440269e+000	-1.79201560e+003
5.68700000e+000	-5.31927811e+001	4.96297432e+001	7.69629743e+002	5.76689334e-001	-1.61942331e+003	-5.79517375e+001	-2.45503065e+001	-4.16455031e+003	3.70628659e+000	-1.79629371e+003
5.68800000e+000	-5.00829418e+001	4.77428314e+001	7.67742831e+002	-5.44739856e-001	-1.62054474e+003	-5.33062773e+001	6.60682492e+001	-4.07393175e+003	1.60360234e+000	-1.79839640e+003
5.68900000e+000	-5.71832178e+001	6.19629502e+001	7.81962950e+002	-5.21877806e-001	-1.62052188e+003	-6.07913036e+001	-1.96980341e+001	-4.15969803e+003	2.50795118e+000	-1.79749205e+003
5.69000000e+000	-5.60723779e+001	7.72854034e+001	7.97285403e+002	1.84201318e+000	-1.61815799e+003	-5.91377088e+001	-8.45710451e+001	-4.22457105e+003	2.10514287e+000	-1.79789486e+003
5.69100000e+000	-5.35950010e+001	3.79348963e+001	7.57934896e+002	-1.73249247e+000	-1.62173249e+003	-5.81082858e+001	8.64409187e+001	-4.23355908e+003	1.90143341e+000	-1.79809857e+003
5.69200000e+000	-5.82646655e+001	-3.60591237e+000	7.16394088e+002	3.07042229e+000	-1.61692958e+003	-6.10624408e+001	-2.36818776e+001	-4.34368188e+003	2.54713765e+000	-1.79745286e+003
