Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.64300000e+000	-5.94088036e+001	1.01117724e+001	-1.96988823e+003	3.81459472e+000	1.26381459e+003	-5.70042012e+001	6.38237933e+001	-4.97617621e+003	-7.19284467e-001	1.43928072e+003
3.64400000e+000	-7.27139816e+001	-8.37874848e+001	-2.06378748e+003	-4.75837564e-001	1.25952416e+003	-5.46118034e+001	3.84695204e+001	-5.00153048e+003	-3.63238004e+000	1.43636762e+003
3.64500000e+000	-6.61057239e+001	-2.51907331e+001	-2.00519073e+003	-2.17996187e+000	1.25782004e+003	-6.87984646e+001	-8.30085055e+001	-5.12300851e+003	7.39152670e-001	1.44073915e+003
3.64600000e+000	-5.65071051e+001	3.72484634e+001	-1.94275154e+003	-3.16124229e+000	1.25683876e+003	-5.30637130e+001	-7.86632850e+001	-5.11866328e+003	5.69570565e+000	1.44569571e+003
3.64700000e+000	-5.46365654e+001	7.66865438e+001	-1.90331346e+003	1.09380041e+000	1.26109380e+003	-5.76231703e+001	-2.30848772e+001	-5.06308488e+003	5.85809583e+000	1.44585810e+003
3.64800000e+000	-6.67228173e+001	2.04178609e+001	-1.95958214e+003	-1.52646737e+000	1.25847353e+003	-5.93837174e+001	7.12485438e+001	-4.96875146e+003	3.70199485e-001	1.44037020e+003
3.64900000e+000	-7.20964702e+001	-1.77687372e+001	-1.99776874e+003	-1.01477836e+000	1.25898522e+003	-5.52909105e+001	7.75953115e+001	-4.96240469e+003	1.38021088e+000	1.44138021e+003
3.65000000e+000	-5.50960425e+001	5.45607404e+001	-1.92543926e+003	-1.74435420e+000	1.25825565e+003	-5.23249997e+001	-8.19643245e+001	-4.94196432e+003	5.63489144e+000	1.44563489e+003
3.65100000e+000	-5.10742668e+001	5.20780139e+001	-1.92792199e+003	-3.00126370e+000	1.25699874e+003	-5.73217901e+001	-3.03902884e+001	-4.89039029e+003	5.91253618e+000	1.44591254e+003
3.65200000e+000	-5.61122504e+001	6.39900728e+001	-1.91600993e+003	-1.92167712e-001	1.25980783e+003	-6.77184455e+001	-8.03820103e+001	-4.94038201e+003	-9.51961767e-001	1.43904804e+003
3.65300000e+000	-6.07809402e+001	-3.75723605e+001	-2.01757236e+003	3.90848244e+000	1.26390848e+003	-6.85025934e+001	4.30675999e+001	-4.81693240e+003	7.25035563e-001	1.44072504e+003
3.65400000e+000	-5.90683461e+001	5.18469621e+001	-1.92815304e+003	-1.19594854e+000	1.25880405e+003	-5.11614107e+001	8.69544710e+001	-4.77304553e+003	3.96933673e+000	1.44396934e+003
3.65500000e+000	-6.63861643e+001	-2.67532001e+001	-2.00675320e+003	-2.14565911e+000	1.25785434e+003	-6.30982764e+001	-6.31688871e+000	-4.86631689e+003	-2.93871179e+000	1.43706129e+003
3.65600000e+000	-7.62145533e+001	4.27960474e+001	-1.93720395e+003	-2.65710628e-001	1.25973429e+003	-6.32750610e+001	-1.74760154e+000	-4.86174760e+003	2.87875705e+000	1.44287876e+003
3.65700000e+000	-6.61454523e+001	4.09102455e+001	-1.93908975e+003	-8.97019497e-001	1.25910298e+003	-5.76733297e+001	-7.07251618e+001	-4.93072516e+003	-3.60560537e+000	1.43639439e+003
3.65800000e+000	-5.33881151e+001	1.03204890e+001	-1.96967951e+003	-7.57550710e+000	1.25242449e+003	-5.72406066e+001	1.09060334e+001	-4.84909397e+003	5.04082601e+000	1.44504083e+003
3.65900000e+000	-5.47990305e+001	3.58421350e+001	-1.94415787e+003	-3.87950648e+000	1.25612049e+003	-5.89318148e+001	-7.58039261e+000	-4.86758039e+003	-4.82641241e+000	1.43517359e+003
3.66000000e+000	-6.04711683e+001	2.82213615e+000	-1.97717786e+003	3.77997806e+000	1.26377998e+003	-6.28612744e+001	-6.61130621e+001	-4.92611306e+003	-2.34720264e+000	1.43765280e+003
3.66100000e+000	-5.83523962e+001	-6.69430296e+001	-2.04694303e+003	3.32694432e+000	1.26332694e+003	-6.01016631e+001	-3.04574623e+000	-4.86304575e+003	-3.82986656e+000	1.43617013e+003
3.66200000e+000	-5.48951913e+001	-8.66432121e+001	-2.06664321e+003	2.95617408e+000	1.26295617e+003	-6.43094432e+001	-5.23708572e+001	-4.91237086e+003	-2.25378299e+000	1.43774622e+003
3.66300000e+000	-6.15344833e+001	3.49668506e+001	-1.94503315e+003	1.82851414e+000	1.26182851e+003	-5.10301777e+001	4.90498298e+001	-4.81095017e+003	-4.22383815e+000	1.43577616e+003
3.66400000e+000	-6.35911071e+001	7.20681170e+001	-1.90793188e+003	2.16951709e-001	1.26021695e+003	-5.34346762e+001	-7.75901350e+001	-4.93759013e+003	5.09971815e+000	1.44509972e+003
3.66500000e+000	-6.24812633e+001	-1.86125291e+001	-1.99861253e+003	-3.38263817e+000	1.25661736e+003	-5.55025852e+001	8.19043435e+001	-4.95809566e+003	2.00532442e+000	1.44200532e+003
3.66600000e+000	-5.35812472e+001	2.36455615e+001	-1.95635444e+003	7.40534387e+000	1.26740534e+003	-6.42811628e+001	4.41224096e+001	-4.99587759e+003	-1.06118560e+000	1.43893881e+003
3.66700000e+000	-5.76610602e+001	-3.36114151e+001	-2.01361142e+003	-5.21530101e+000	1.25478470e+003	-5.63120287e+001	8.62005075e+001	-4.95379949e+003	2.20664785e+000	1.44220665e+003
3.66800000e+000	-6.31690187e+001	-4.11211795e+001	-2.02112118e+003	2.69015410e+000	1.26269015e+003	-6.62837206e+001	-3.36678763e+001	-5.07366788e+003	-1.97453520e+000	1.43802546e+003
3.66900000e+000	-6.17478857e+001	-8.19213197e+001	-2.06192132e+003	1.64287680e+000	1.26164288e+003	-6.66871178e+001	-1.06190267e+001	-5.05061903e+003	1.96339378e+000	1.44196339e+003
3.67000000e+000	-6.99047165e+001	-2.12470797e+001	-2.00124708e+003	1.37526895e+000	1.26137527e+003	-6.20511216e+001	3.32738622e+001	-5.00672614e+003	-1.92570328e+000	1.43807430e+003
3.67100000e+000	-6.82530089e+001	-5.31714963e+001	-2.03317150e+003	1.42843861e+000	1.26142844e+003	-6.53284804e+001	-2.15380879e+001	-5.06153809e+003	2.35265758e+000	1.44235266e+003
3.67200000e+000	-5.35184354e+001	-5.37182124e+001	-2.03371821e+003	7.79309368e+000	1.26779309e+003	-6.49023473e+001	-7.14189111e+001	-5.11141891e+003	1.58973561e+000	1.44158974e+003
3.67300000e+000	-6.36410654e+001	-6.19828955e+001	-2.04198290e+003	-2.22941960e+000	1.25777058e+003	-5.63079122e+001	-5.76477161e+001	-5.09764772e+003	-5.08885552e+000	1.43491114e+003
3.67400000e+000	-6.38749205e+001	4.88677730e+001	-1.93113223e+003	-7.15963363e-001	1.25928404e+003	-6.43564198e+001	-4.25464747e+001	-5.08254647e+003	2.42931358e+000	1.44242931e+003
3.67500000e+000	-6.06443234e+001	7.91839566e+001	-1.90081604e+003	7.34130568e-001	1.26073413e+003	-6.59186365e+001	-6.58275657e+001	-5.10582757e+003	1.41740109e+000	1.44141740e+003
3.67600000e+000	-5.39059175e+001	-2.61680074e+001	-2.00616801e+003	8.39858543e+000	1.26839859e+003	-6.02584816e+001	7.39309422e+001	-5.14606906e+003	-5.33559001e-001	1.43946644e+003
3.67700000e+000	-6.17477526e+001	3.31668982e+001	-1.94683310e+003	2.20683689e+000	1.26220684e+003	-5.73381453e+001	5.81099832e+001	-5.16189002e+003	-9.17266194e-001	1.43908273e+003
3.67800000e+000	-5.82122994e+001	-9.42730074e+000	-1.98942730e+003	-5.15708043e+000	1.25484292e+003	-5.82470647e+001	-6.59993090e+001	-5.28599931e+003	3.73171534e+000	1.44373172e+003
3.67900000e+000	-5.13820475e+001	8.69555626e+001	-1.89304444e+003	3.69255433e+000	1.26369255e+003	-5.66874237e+001	-2.22695087e+001	-5.24226951e+003	-6.41591663e+000	1.43358408e+003
3.68000000e+000	-6.47766376e+001	-6.49152338e+001	-1.86491523e+003	1.80087603e+000	1.26180088e+003	-5.48464899e+001	1.32651300e+001	-5.20673487e+003	-6.06872149e+000	1.43393128e+003
3.68100000e+000	-5.32862648e+001	-7.90742617e+001	-1.87907426e+003	-4.57253986e+000	1.25542746e+003	-6.25143193e+001	-2.19349237e+001	-5.24193492e+003	3.11851045e+000	1.44311851e+003
3.68200000e+000	-6.14979254e+001	-9.07061446e+000	-1.80907061e+003	3.58613913e+000	1.26358614e+003	-5.62002296e+001	-4.65835174e+001	-5.26658352e+003	5.67104984e+000	1.44567105e+003
3.68300000e+000	-5.31430732e+001	7.15424177e+001	-1.72845758e+003	7.04465309e-001	1.26070447e+003	-5.36602146e+001	3.89031634e+001	-5.18109684e+003	-4.25697511e+000	1.43574302e+003
3.68400000e+000	-5.72181548e+001	8.92991033e+001	-1.71070090e+003	2.04260707e+000	1.26204261e+003	-5.83534125e+001	-8.54196999e+001	-5.30541970e+003	1.98969338e+000	1.44198969e+003
3.68500000e+000	-6.22760733e+001	4.42471346e+001	-1.75575287e+003	1.43915542e+000	1.26143916e+003	-6.84036827e+001	3.78677704e+001	-5.18213223e+003	-7.97488311e-001	1.43920251e+003
3.68600000e+000	-5.77337649e+001	7.19200833e+001	-1.72807992e+003	5.83034321e-001	1.26058303e+003	-6.09855887e+001	1.60259971e+000	-5.21839740e+003	3.61205055e+000	1.44361205e+003
3.68700000e+000	-5.64118984e+001	-6.80201977e+001	-1.68802020e+003	4.63297039e+000	1.26463297e+003	-6.61288183e+001	-1.61564657e+001	-5.23615647e+003	2.19545979e+000	1.44219546e+003
3.68800000e+000	-5.75174609e+001	-2.47295434e+001	-1.64472954e+003	-5.21079183e+000	1.25478921e+003	-5.66627542e+001	6.93961729e+001	-5.15060383e+003	3.04567474e-001	1.44030457e+003
3.68900000e+000	-5.61069660e+001	-4.29222552e+000	-1.62429223e+003	6.72274334e+000	1.26672274e+003	-6.01023592e+001	-3.78173527e-001	-5.22037817e+003	-4.03330853e+000	1.43596669e+003
3.69000000e+000	-5.43557249e+001	6.01740680e+001	-1.55982593e+003	-1.65865214e+000	1.25834135e+003	-6.09979742e+001	6.97208757e+001	-5.15027912e+003	2.04240339e-001	1.44020424e+003
3.69100000e+000	-5.13313507e+001	-8.67076110e+001	-1.52670761e+003	5.18500714e+000	1.26518501e+003	-6.24226832e+001	7.22564639e+000	-5.21277435e+003	2.71735427e+000	1.44271735e+003
3.69200000e+000	-5.73091550e+001	-1.92120118e+001	-1.45921201e+003	-5.81925117e+000	1.25418075e+003	-6.13967124e+001	4.64054105e+001	-5.17359459e+003	1.31722520e+000	1.44131723e+003
3.69300000e+000	-6.08849829e+001	-3.01419533e+001	-1.47014195e+003	-3.93648491e+000	1.25606352e+003	-6.13164268e+001	3.62871310e+001	-5.18371287e+003	-1.73579280e+000	1.43826421e+003
3.69400000e+000	-5.96705198e+001	6.68815715e+001	-1.37311843e+003	-3.66545755e-002	1.25996335e+003	-5.88624481e+001	4.70705843e+001	-5.17292942e+003	-1.54584494e+000	1.43845416e+003
3.69500000e+000	-6.25349127e+001	4.60625528e+001	-1.39393745e+003	-1.28450415e+000	1.25871550e+003	-5.93356925e+001	2.23386674e+001	-5.19766133e+003	-3.08878172e+000	1.43691122e+003
3.69600000e+000	-5.52916929e+001	-7.81214090e+000	-1.44781214e+003	-7.38570576e+000	1.25261429e+003	-5.94402673e+001	-6.30983951e+001	-5.28309840e+003	3.42149263e+000	1.44342149e+003
3.69700000e+000	-6.27026300e+001	-8.10232095e+000	-1.44810232e+003	3.16190514e+000	1.26316191e+003	-5.88038154e+001	6.67730069e+001	-5.15322699e+003	-1.25947610e-001	1.43987405e+003
3.69800000e+000	-6.92921019e+001	-5.56912652e+001	-1.49569127e+003	-1.13204703e+000	1.25886795e+003	-5.47706546e+001	8.57266219e+001	-5.13427338e+003	2.93705957e+000	1.44293706e+003
3.69900000e+000	-5.44237140e+001	8.38900344e+001	-1.53610997e+003	2.07644880e+000	1.26207645e+003	-5.80777666e+001	8.42888631e+001	-5.13571114e+003	1.39469883e+000	1.44139470e+003
3.70000000e+000	-5.69385269e+001	6.17495095e+001	-1.55825049e+003	-1.11569045e+000	1.25888431e+003	-6.68868930e+001	-1.97238696e+001	-5.23972387e+003	1.88535347e+000	1.44188535e+003
3.70100000e+000	-6.54481127e+001	1.93228188e+001	-1.60067718e+003	-1.74342786e+000	1.25825657e+003	-6.73409458e+001	8.95963285e+001	-5.13040367e+003	-7.56182846e-001	1.43924382e+003
3.70200000e+000	-6.11179516e+001	2.03138844e+001	-1.59968612e+003	-2.82812429e+000	1.25717188e+003	-5.33521183e+001	4.19528636e+001	-5.17804714e+003	-3.76115764e+000	1.43623884e+003
3.70300000e+000	-5.69644691e+001	-1.82500060e+001	-1.63825001e+003	5.93792568e+000	1.26593793e+003	-5.25927180e+001	5.88635901e+001	-5.16113641e+003	-2.22089522e+000	1.43777910e+003
3.70400000e+000	-5.92937428e+001	5.24554457e+001	-1.56754455e+003	-1.14373305e+000	1.25885627e+003	-5.30585430e+001	7.58068286e+001	-5.14419317e+003	1.18503419e+000	1.44118503e+003
3.70500000e+000	-7.32378717e+001	-2.05506423e+001	-1.64055064e+003	-9.50615819e-001	1.25904938e+003	-5.74164204e+001	-5.12916769e+001	-5.27129168e+003	-4.86811401e+000	1.43513189e+003
3.70600000e+000	-5.70003372e+001	-7.90016118e+001	-1.69900161e+003	3.44465789e+000	1.26344466e+003	-5.52163548e+001	4.67786201e+000	-5.21532214e+003	6.46485039e+000	1.44646485e+003
3.70700000e+000	-7.32713472e+001	5.04468570e+001	-1.56955314e+003	-3.24603567e-001	1.25967540e+003	-5.54084647e+001	8.61265892e+001	-5.13387341e+003	1.66991633e+000	1.44166992e+003
3.70800000e+000	-5.74790900e+001	-5.57187185e+001	-1.67571872e+003	4.49597656e+000	1.26449598e+003	-6.39327184e+001	-6.74434332e+001	-5.10744343e+003	-1.85556485e+000	1.43814444e+003
3.70900000e+000	-6.32318927e+001	-4.32532562e+001	-1.66325326e+003	2.62615867e+000	1.26262616e+003	-5.79101240e+001	-6.95988308e+001	-5.10959883e+003	-3.54175106e+000	1.43645825e+003
3.71000000e+000	-5.90298146e+001	5.89744485e+001	-1.56102555e+003	4.06528660e-001	1.26040653e+003	-6.28342423e+001	-3.65227632e+001	-5.07652276e+003	-3.02850601e+000	1.43697149e+003
3.71100000e+000	-5.79802588e+001	8.88414772e+001	-1.53115852e+003	1.87964127e+000	1.26187964e+003	-5.57190577e+001	-2.82682189e+001	-5.06826822e+003	-6.70256624e+000	1.43329743e+003
3.71200000e+000	-5.19004847e+001	4.02581612e+001	-1.57974184e+003	5.15558512e+000	1.26515559e+003	-5.71039339e+001	8.93786503e+001	-4.95062135e+003	2.38804505e+000	1.44238805e+003
3.71300000e+000	-5.53880633e+001	-1.59195377e+001	-1.63591954e+003	6.94111060e+000	1.26694111e+003	-6.49423920e+001	1.69615039e+001	-5.02303850e+003	1.90585718e+000	1.44190586e+003
3.71400000e+000	-6.08652871e+001	-2.29705332e+001	-1.64297053e+003	-3.64014842e+000	1.25635985e+003	-5.48365603e+001	-1.03224356e+001	-5.05032244e+003	-8.04117219e+000	1.43195883e+003
3.71500000e+000	-5.63041297e+001	8.42080375e+001	-1.53579196e+003	1.65231211e+000	1.26165231e+003	-5.37007112e+001	7.70947091e+001	-4.96290529e+003	1.59020894e+000	1.44159021e+003
3.71600000e+000	-5.53903650e+001	6.96196514e+001	-1.55038035e+003	-6.70446035e-002	1.25993296e+003	-6.37979057e+001	-7.87901482e+001	-4.93879015e+003	1.34974728e+000	1.44134975e+003
3.71700000e+000	-6.46892561e+001	-8.50069207e+001	-1.52500692e+003	1.20051257e+000	1.26120051e+003	-5.62352547e+001	-5.93955829e+001	-4.91939558e+003	4.83727469e+000	1.44483727e+003
3.71800000e+000	-5.50376505e+001	-6.51660183e+001	-1.50516602e+003	5.63344297e+000	1.26563344e+003	-5.66136639e+001	8.13467104e+001	-4.95865329e+003	-1.09490703e+000	1.43890509e+003
3.71900000e+000	-5.55720985e+001	-1.48599947e+000	-1.44148600e+003	6.62656951e+000	1.26662657e+003	-5.79005406e+001	2.61838005e+001	-5.01381620e+003	3.60428126e+000	1.44360428e+003
3.72000000e+000	-5.80259362e+001	-5.93255479e+001	-1.49932555e+003	4.19724261e+000	1.26419724e+003	-5.70111323e+001	-8.56679910e+001	-5.12566799e+003	2.67254391e+000	1.44267254e+003
3.72100000e+000	-5.40827625e+001	-5.94602101e+001	-1.49946021e+003	-6.39451961e+000	1.25360548e+003	-6.17168095e+001	1.57974908e+001	-5.02420251e+003	-2.86206264e+000	1.43713794e+003
3.72200000e+000	-5.51602357e+001	3.97365343e+001	-1.40026347e+003	-3.63549144e+000	1.25636451e+003	-6.10346577e+001	1.91584152e+001	-5.02084158e+003	-2.69100796e+000	1.43730899e+003
3.72300000e+000	-5.64542874e+001	-2.65970913e+001	-1.46659709e+003	-6.07123704e+000	1.25392876e+003	-6.31698453e+001	2.42159039e+000	-5.03757841e+003	-2.62102405e+000	1.43737898e+003
3.72400000e+000	-6.76090972e+001	-1.55661349e+001	-1.45556613e+003	-1.69865842e+000	1.25830134e+003	-5.76699624e+001	5.92822696e+001	-4.98071773e+003	-5.75002832e-001	1.43942500e+003
3.72500000e+000	-5.64642514e+001	-1.65658977e+001	-1.45656590e+003	-6.28856419e+000	1.25371144e+003	-5.73246995e+001	7.34641671e+001	-4.96653583e+003	6.66224554e-001	1.44066622e+003
3.72600000e+000	-5.69421401e+001	8.93869665e+001	-1.35061303e+003	2.46490817e+000	1.26246491e+003	-6.69927534e+001	6.04443249e+001	-4.97955568e+003	-1.87136835e-001	1.43981286e+003
3.72700000e+000	-6.25556559e+001	-7.22037923e+001	-1.33220379e+003	1.89410044e+000	1.26189410e+003	-6.20692926e+001	3.69497407e+001	-5.00305026e+003	1.72968731e+000	1.44172969e+003
3.72800000e+000	-5.67348437e+001	6.98592960e+001	-1.37014070e+003	9.48829479e-002	1.26009488e+003	-5.56727735e+001	-3.74748479e+001	-5.07747485e+003	6.70283651e+000	1.44670284e+003
3.72900000e+000	-5.55342489e+001	8.72409303e+001	-1.35275907e+003	2.11631387e+000	1.26211631e+003	-5.52565864e+001	-7.04594906e+001	-5.11045949e+003	-5.04253309e+000	1.43495747e+003
3.73000000e+000	-5.38776452e+001	3.54223843e+001	-1.40457762e+003	4.70175387e+000	1.26470175e+003	-5.25859075e+001	4.90500982e+001	-4.99094990e+003	2.50732784e+000	1.44250733e+003
3.73100000e+000	-6.50895731e+001	-3.70459817e+001	-1.47704598e+003	2.25660697e+000	1.26225661e+003	-6.31041749e+001	1.26170854e+001	-5.02738291e+003	-2.35628957e+000	1.43764371e+003
3.73200000e+000	-5.95577806e+001	-4.03107773e+001	-1.48031078e+003	-3.93648249e+000	1.25606352e+003	-5.85346160e+001	-1.03247153e+001	-5.05032472e+003	-4.63143254e+000	1.43536857e+003
3.73300000e+000	-5.87479467e+001	4.74966321e+001	-1.39250337e+003	-1.82602459e+000	1.25817398e+003	-6.25115713e+001	6.85199216e+000	-5.03314801e+003	-2.64181380e+000	1.43735819e+003
3.73400000e+000	-7.33374000e+001	-2.30690060e+000	-1.44230690e+003	8.69524210e-001	1.26086952e+003	-5.72818830e+001	5.78620094e+000	-5.03421380e+003	5.09145591e+000	1.44509146e+003
3.73500000e+000	-6.02869839e+001	-5.68773924e+001	-1.49687739e+003	3.27164932e+000	1.26327165e+003	-5.44289770e+001	-5.51228747e+001	-5.09512287e+003	-6.87212599e+000	1.43312787e+003
3.73600000e+000	-6.31848701e+001	-1.32300940e+001	-1.45323009e+003	2.87576015e+000	1.26287576e+003	-6.06822734e+001	5.32569363e+001	-4.98674306e+003	1.05309612e+000	1.44105310e+003
3.73700000e+000	-5.99352977e+001	-1.92482095e+001	-1.45924821e+003	-4.15275811e+000	1.25584724e+003	-6.18889715e+001	7.81625072e+001	-4.96183749e+003	-6.94447752e-001	1.43930555e+003
3.73800000e+000	-6.34524901e+001	8.06570779e+001	-1.35934292e+003	-5.97687664e-001	1.25940231e+003	-5.74874068e+001	-3.94458306e+001	-5.07944583e+003	-5.17702194e+000	1.43482298e+003
3.73900000e+000	-7.23494839e+001	2.73470138e+001	-1.41265299e+003	6.85476082e-001	1.26068548e+003	-5.59348694e+001	4.41930238e+000	-5.03558070e+003	-5.98659716e+000	1.43401340e+003
3.74000000e+000	-5.56462349e+001	-8.91718951e+001	-1.52917190e+003	2.60960598e+000	1.26260961e+003	-5.51189728e+001	-8.74200786e+001	-5.12742008e+003	2.91301415e+000	1.44291301e+003
3.74100000e+000	-7.15810194e+001	5.36671646e+001	-1.56633284e+003	-2.82216871e-001	1.25971778e+003	-6.03664727e+001	7.61792705e+001	-5.14382073e+003	4.94836323e-001	1.44049484e+003
3.74200000e+000	-6.24791158e+001	-3.83042221e+001	-1.65830422e+003	-2.93989099e+000	1.25706011e+003	-6.11433047e+001	5.04779032e+000	-5.21495221e+003	-3.26922104e+000	1.43673078e+003
3.74300000e+000	-5.96308445e+001	-2.09307224e+001	-1.64093072e+003	4.33654132e+000	1.26433654e+003	-6.83161820e+001	-3.34426833e+001	-5.25344268e+003	1.48353080e+000	1.44148353e+003
3.74400000e+000	-6.34898358e+001	-8.98155832e+001	-1.70981558e+003	1.05800319e+000	1.26105800e+003	-6.00987080e+001	-6.50145612e+000	-5.22650146e+003	3.84578851e+000	1.44384579e+003
3.74500000e+000	-5.55916208e+001	3.42794988e+001	-1.58572050e+003	3.85076057e+000	1.26385076e+003	-5.36588282e+001	-1.16035349e+001	-5.23160353e+003	-8.61060037e+000	1.43138940e+003
3.74600000e+000	-6.41240203e+001	6.20575119e+000	-1.61379425e+003	2.19639394e+000	1.26219639e+003	-5.35400501e+001	3.40328515e+001	-5.18596715e+003	-4.61950202e+000	1.43538050e+003
3.74700000e+000	-5.82367954e+001	2.84816957e+001	-1.59151830e+003	-3.38923623e+000	1.25661076e+003	-5.89405353e+001	5.98972171e+000	-5.21401028e+003	-3.86667772e+000	1.43613332e+003
3.74800000e+000	-5.10740996e+001	-3.14554113e+001	-1.65145541e+003	-1.13498973e+001	1.24865010e+003	-5.38308653e+001	-3.45314121e+001	-5.25453141e+003	8.04847583e+000	1.44804848e+003
3.74900000e+000	-6.32133976e+001	8.15703090e+001	-1.53842969e+003	-7.35564459e-001	1.25926444e+003	-6.10332366e+001	3.35621158e+001	-5.18643788e+003	-1.98677758e+000	1.43801322e+003
3.75000000e+000	-6.20247129e+001	-7.75334017e+001	-1.51753340e+003	-1.91512328e+000	1.25808488e+003	-6.18090046e+001	4.87912058e+001	-5.17120879e+003	-1.05090852e+000	1.43894909e+003
3.75100000e+000	-6.58693100e+001	1.13904187e+000	-1.43886096e+003	-1.96705202e+000	1.25803295e+003	-6.54120965e+001	-3.66728146e+001	-5.25667281e+003	2.16077955e+000	1.44216078e+003
3.75200000e+000	-6.56340405e+001	3.86674870e+001	-1.40133251e+003	1.01840425e+000	1.26101840e+003	-6.89747012e+001	1.54875804e+001	-5.20451242e+003	-1.12216516e+000	1.43887783e+003
3.75300000e+000	-5.89376680e+001	4.76884323e+001	-1.39231157e+003	-1.72500139e+000	1.25827500e+003	-5.01374486e+001	-2.40955025e-001	-5.22024096e+003	-1.25375156e+001	1.42746248e+003
3.75400000e+000	-5.90130865e+001	-6.69371882e+001	-1.50693719e+003	-3.44943498e+000	1.25655057e+003	-5.73748633e+001	1.00029318e+001	-5.20999707e+003	-4.60543196e+000	1.43539457e+003
3.75500000e+000	-5.95870440e+001	1.00157415e+000	-1.43899843e+003	4.05724704e+000	1.26405725e+003	-5.28697083e+001	-2.28325533e+001	-5.24283255e+003	9.22528407e+000	1.44922528e+003
3.75600000e+000	-5.95367051e+001	1.16833371e+001	-1.42831666e+003	-3.66876399e+000	1.25633124e+003	-6.14860919e+001	-5.25723890e+001	-5.27257239e+003	3.08710580e+000	1.44308711e+003
3.75700000e+000	-6.57405251e+001	-1.95851358e+001	-1.45958514e+003	2.08982939e+000	1.26208983e+003	-5.98789272e+001	-8.59369236e+001	-5.30593692e+003	-1.83213809e+000	1.43816786e+003
3.75800000e+000	-6.88045728e+001	8.64078405e+001	-1.35359216e+003	4.68271104e-001	1.26046827e+003	-5.33215388e+001	7.32362521e+001	-5.32676375e+003	7.63665901e-001	1.44076367e+003
3.75900000e+000	-5.32668173e+001	-3.56117518e+001	-1.47561175e+003	-8.07918643e+000	1.25192081e+003	-6.02957141e+001	-8.73218384e+001	-5.30732184e+003	-1.54895285e+000	1.43845105e+003
3.76000000e+000	-5.52914549e+001	5.54947179e+001	-1.38450528e+003	-1.29216454e+000	1.25870784e+003	-5.47022140e+001	-6.10639527e+001	-5.28106395e+003	6.12156579e+000	1.44612157e+003
3.76100000e+000	-6.11210246e+001	3.16790906e+001	-1.40832091e+003	2.28807525e+000	1.26228808e+003	-5.69399530e+001	-4.13546378e+001	-5.26135464e+003	5.48697977e+000	1.44548698e+003
3.76200000e+000	-5.85672117e+001	-8.16699708e+001	-1.52166997e+003	2.30918479e+000	1.26230918e+003	-5.60810248e+001	-6.27105911e+000	-5.22627106e+003	-6.16140457e+000	1.43383860e+003
3.76300000e+000	-6.05895050e+001	-1.80854432e+001	-1.45808544e+003	3.93275502e+000	1.26393276e+003	-5.53752408e+001	4.12860922e-001	-5.21958714e+003	-6.26127410e+000	1.43373873e+003
3.76400000e+000	-5.45592134e+001	-8.56672962e+001	-1.52566730e+003	-3.66298127e+000	1.25633702e+003	-6.40173982e+001	4.44318023e+001	-5.17556820e+003	-9.06179222e-001	1.43909382e+003
3.76500000e+000	-5.62764890e+001	3.37736029e+001	-1.40622640e+003	-3.46702884e+000	1.25653297e+003	-5.93425360e+001	6.70273732e+001	-5.15297263e+003	1.60730779e-001	1.44016073e+003
3.76600000e+000	-6.06326085e+001	3.86162783e+001	-1.40138372e+003	-1.82417649e+000	1.25817582e+003	-6.09251806e+001	-5.96018433e+001	-5.27960184e+003	3.00595242e+000	1.44300595e+003
3.76700000e+000	-5.55425179e+001	-6.32452596e+001	-1.50324526e+003	5.39823381e+000	1.26539823e+003	-5.61533069e+001	7.78233725e+001	-5.32217663e+003	-1.05222655e+000	1.43894777e+003
3.76800000e+000	-5.40147109e+001	-4.13192613e+001	-1.48131926e+003	7.60504657e+000	1.26760505e+003	-6.37280428e+001	4.92181966e+001	-5.35078180e+003	-8.34132564e-001	1.43916587e+003
3.76900000e+000	-5.50449935e+001	-7.11976613e+001	-1.51119766e+003	-4.82107657e+000	1.25517892e+003	-5.65298293e+001	4.43275885e+001	-5.35567241e+003	-2.49727063e+000	1.43750273e+003
3.77000000e+000	-6.42650581e+001	3.66885638e+001	-1.40331144e+003	-1.32408207e+000	1.25867592e+003	-5.72247519e+001	3.53689484e+001	-5.36463105e+003	-2.89233175e+000	1.43710767e+003
3.77100000e+000	-5.59780215e+001	2.07681212e+001	-1.41923188e+003	4.75644650e+000	1.26475645e+003	-5.86862606e+001	7.11330186e+001	-5.32886698e+003	6.30006263e-001	1.44063001e+003
3.77200000e+000	-5.37821004e+001	2.68326397e+001	-1.41316736e+003	-5.54204858e+000	1.25445795e+003	-5.71797239e+001	-5.27487948e+001	-5.45274879e+003	4.89970080e+000	1.44489970e+003
3.77300000e+000	-5.23367501e+001	7.96344118e+001	-1.36036559e+003	2.59743606e+000	1.26259744e+003	-6.02278685e+001	8.45004845e+001	-5.49549952e+003	1.27248253e+000	1.44127248e+003
3.77400000e+000	-5.87683651e+001	-4.82829435e+001	-1.48828294e+003	-4.07254377e+000	1.25592746e+003	-6.38455686e+001	-4.32036648e+001	-5.62320366e+003	2.53742798e+000	1.44253743e+003
