Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.28300000e+000	-5.15331055e+001	-4.88386270e+001	-1.84883863e+003	8.34943880e+000	1.26834944e+003	-5.72310706e+001	2.49356002e+001	-5.91506440e+003	-3.03356973e+000	1.43696643e+003
4.28400000e+000	-6.07770250e+001	6.50522751e+001	-1.73494772e+003	-5.73819281e-002	1.25994262e+003	-5.28185827e+001	4.87109150e+001	-5.89128909e+003	-2.29759353e+000	1.43770241e+003
4.28500000e+000	-5.31243694e+001	4.37796145e+001	-1.75622039e+003	-3.07595899e+000	1.25692404e+003	-5.03994670e+001	6.51344818e+001	-5.87486552e+003	7.49334442e-001	1.44074933e+003
4.28600000e+000	-5.18872455e+001	3.63602600e+001	-1.76363974e+003	-4.33560634e+000	1.25566439e+003	-5.10514064e+001	7.40032782e+001	-5.86599672e+003	1.76077399e+000	1.44176077e+003
4.28700000e+000	-5.76569226e+001	7.21865084e+001	-1.72781349e+003	7.21813809e-001	1.26072181e+003	-5.02607999e+001	3.97502275e+001	-5.90024977e+003	-4.51033767e+000	1.43548966e+003
4.28800000e+000	-5.53975899e+001	8.24720956e+001	-1.71752790e+003	1.77782677e+000	1.26177783e+003	-5.80668034e+001	1.71027479e+001	-5.92289725e+003	-2.97603917e+000	1.43702396e+003
4.28900000e+000	-5.17096399e+001	3.40834609e+001	-1.76591654e+003	-4.22325412e+000	1.25577675e+003	-5.19356556e+001	1.17021730e+000	-5.93882978e+003	-7.51574226e+000	1.43248426e+003
4.29000000e+000	-5.18127340e+001	6.30509741e+001	-1.73694903e+003	2.18683426e-001	1.26021868e+003	-5.61750363e+001	5.99138083e+000	-5.93400862e+003	-4.46162517e+000	1.43553837e+003
4.29100000e+000	-5.31850015e+001	3.50198152e+001	-1.76498018e+003	-3.25925216e+000	1.25674075e+003	-5.16968040e+001	2.38269589e+001	-5.91617304e+003	-5.51812330e+000	1.43448188e+003
4.29200000e+000	-5.04690968e+001	-7.68384871e-001	-1.80076838e+003	-9.01821908e+000	1.25098178e+003	-5.41270986e+001	3.38242265e+001	-5.90617577e+003	-3.44461238e+000	1.43655539e+003
4.29300000e+000	-4.90018357e+001	8.95908519e+000	-1.79104091e+003	-9.63839420e+000	1.25036161e+003	-5.18673178e+001	-3.28459593e+001	-5.97284596e+003	-8.87000390e+000	1.43113000e+003
4.29400000e+000	-5.58125586e+001	-3.07346367e+001	-1.83073464e+003	-5.32577955e+000	1.25467422e+003	-6.04367120e+001	-1.90485742e+001	-5.95904857e+003	-3.22993280e+000	1.43677007e+003
4.29500000e+000	-4.91597256e+001	1.92130902e+001	-1.78078691e+003	-8.25126564e+000	1.25174873e+003	-5.51229622e+001	-8.69384121e+001	-6.02693841e+003	3.23728533e+000	1.44323729e+003
4.29600000e+000	-5.57707594e+001	-2.14737485e+001	-1.82147375e+003	-5.77821711e+000	1.25422178e+003	-6.00323596e+001	-6.34546085e+001	-6.00345461e+003	-2.94783802e+000	1.43705216e+003
4.29700000e+000	-5.35256955e+001	-3.52268396e+000	-1.80352268e+003	-6.88513852e+000	1.25311486e+003	-5.32252814e+001	-1.16578956e+001	-5.95165790e+003	-7.77143380e+000	1.43222857e+003
4.29800000e+000	-6.20595281e+001	7.20802431e+001	-1.72791976e+003	4.85487777e-001	1.26048549e+003	-5.53013753e+001	-5.05556494e+001	-5.99055565e+003	-5.62154377e+000	1.43437846e+003
4.29900000e+000	-5.35769561e+001	-3.55104313e+001	-1.83551043e+003	-7.66967498e+000	1.25233033e+003	-5.83071330e+001	-4.20146417e+001	-5.98201464e+003	-4.11847478e+000	1.43588153e+003
4.30000000e+000	-5.44553464e+001	3.76364549e-001	-1.79962364e+003	-5.88715266e+000	1.25411285e+003	-5.22449995e+001	-5.93984254e+001	-5.99939843e+003	-7.86375822e+000	1.43213624e+003
4.30100000e+000	-5.55453827e+001	8.25705606e+001	-1.71742944e+003	-1.89171672e+000	1.25810828e+003	-6.19528917e+001	5.33075008e+001	-5.88669250e+003	4.02415296e-001	1.44040242e+003
4.30200000e+000	-5.24340714e+001	-7.79748116e+001	-1.69797481e+003	-5.21048838e+000	1.25478951e+003	-5.41199070e+001	3.90589845e+001	-5.90094102e+003	2.31785508e+000	1.44231786e+003
4.30300000e+000	-5.26072486e+001	-6.95938538e+001	-1.68959385e+003	-6.24253492e+000	1.25375747e+003	-6.00726144e+001	4.98077630e+001	-5.89019224e+003	8.12986764e-001	1.44081299e+003
4.30400000e+000	-6.30135142e+001	3.32866054e+001	-1.58671339e+003	1.22404219e+000	1.26122404e+003	-6.21773000e+001	-2.17501692e+001	-5.96175017e+003	-2.68360957e+000	1.43731639e+003
4.30500000e+000	-5.55355326e+001	-1.87011579e+001	-1.63870116e+003	-5.99444897e+000	1.25400555e+003	-5.16190267e+001	5.06513437e+001	-5.88934866e+003	1.94360954e+000	1.44194361e+003
4.30600000e+000	-6.98754168e+001	2.92097183e+001	-1.59079028e+003	7.09793551e-001	1.26070979e+003	-5.58470536e+001	-8.03128419e+001	-5.84031284e+003	-3.38739451e+000	1.43661261e+003
4.30700000e+000	-5.69890075e+001	4.81091356e+001	-1.57189086e+003	-1.66880139e+000	1.25833120e+003	-5.95003021e+001	7.43730584e+001	-5.86562694e+003	-7.09650129e-001	1.43929035e+003
4.30800000e+000	-5.29194770e+001	7.99093110e+001	-1.54009069e+003	-1.86656114e+000	1.25813344e+003	-6.87821394e+001	-3.52926123e+001	-5.97529261e+003	-1.33171250e+000	1.43866829e+003
4.30900000e+000	-5.79698003e+001	6.52939653e+001	-1.55470603e+003	1.54296188e-002	1.26001543e+003	-5.98847984e+001	7.59131933e+001	-5.86408681e+003	-4.99765665e-001	1.43950023e+003
4.31000000e+000	-5.70421583e+001	3.48978421e+001	-1.58510216e+003	2.56083919e+000	1.26256084e+003	-7.06405097e+001	-5.05730482e+001	-5.99057305e+003	9.43816589e-001	1.44094382e+003
4.31100000e+000	-5.51438002e+001	8.28882919e+001	-1.53711171e+003	-1.63818733e+000	1.25836181e+003	-6.75683094e+001	1.98913404e+001	-5.92010866e+003	-1.07884672e+000	1.43892115e+003
4.31200000e+000	-5.66656697e+001	-3.36752457e+001	-1.65367525e+003	5.21890327e+000	1.26521890e+003	-7.18040464e+001	5.35210782e+001	-5.88647892e+003	-2.06372893e-001	1.43979363e+003
4.31300000e+000	-6.01406562e+001	-7.20962726e+000	-1.62720963e+003	3.24824485e+000	1.26324824e+003	-5.37741445e+001	-5.74872008e+001	-5.99748720e+003	5.64013474e+000	1.44564013e+003
4.31400000e+000	-6.28569162e+001	-4.36848998e+001	-1.66368490e+003	2.36025822e+000	1.26236026e+003	-5.26855631e+001	-6.36085185e+001	-6.00360852e+003	6.30819427e+000	1.44630819e+003
4.31500000e+000	-5.71225405e+001	-6.93784566e+001	-1.68937846e+003	3.36252097e+000	1.26336252e+003	-5.58332004e+001	-8.38786523e+001	-6.02387865e+003	3.09203001e+000	1.44309203e+003
4.31600000e+000	-5.58675863e+001	2.97622545e+001	-1.59023775e+003	-3.33890167e+000	1.25666110e+003	-5.47782925e+001	-7.09560276e+001	-6.01095603e+003	4.37674894e+000	1.44437675e+003
4.31700000e+000	-5.41428704e+001	5.93278007e+001	-1.56067220e+003	-8.48084625e-001	1.25915192e+003	-5.06200086e+001	4.95070548e+001	-5.89049295e+003	-2.98670088e+000	1.43701330e+003
4.31800000e+000	-5.28244839e+001	7.91804913e+001	-1.54081951e+003	1.83802082e+000	1.26183802e+003	-5.22363099e+001	4.63077812e+001	-5.89369222e+003	-2.63480176e+000	1.43736520e+003
4.31900000e+000	-6.32559576e+001	-1.33968474e+001	-1.63339685e+003	2.23141345e+000	1.26223141e+003	-4.88709626e+001	5.21081621e+001	-5.88789184e+003	-2.91450088e+000	1.43708550e+003
4.32000000e+000	-5.54977977e+001	8.54009693e+001	-1.53459903e+003	2.06155505e+000	1.26206156e+003	-5.53527920e+001	6.47440972e+001	-5.87525590e+003	-1.62591118e-001	1.43983741e+003
4.32100000e+000	-5.80020010e+001	6.77935539e+001	-1.55220645e+003	3.17332313e-001	1.26031733e+003	-5.03629247e+001	8.75142525e+001	-5.85248575e+003	3.75244120e+000	1.44375244e+003
4.32200000e+000	-5.50102390e+001	-6.57400656e+001	-1.50574007e+003	4.43921507e+000	1.26443922e+003	-5.80770491e+001	-6.93979556e+000	-5.94693980e+003	-3.91315184e+000	1.43608685e+003
4.32300000e+000	-4.99360349e+001	6.17517921e+001	-1.37824821e+003	-7.95972063e-001	1.25920403e+003	-5.26929965e+001	8.22597982e+001	-5.85774020e+003	2.76943786e+000	1.44276944e+003
4.32400000e+000	-5.15186454e+001	2.76525127e+001	-1.41234749e+003	-5.33452894e+000	1.25466547e+003	-5.36660901e+001	7.30022771e+001	-5.86699772e+003	1.03620650e+000	1.44103621e+003
4.32500000e+000	-5.76075075e+001	7.81537827e+001	-1.36184622e+003	9.48779221e-001	1.26094878e+003	-5.72227316e+001	8.28165787e+001	-5.85718342e+003	1.64457770e+000	1.44164458e+003
4.32600000e+000	-5.02753545e+001	3.01287539e+001	-1.40987125e+003	-5.43499425e+000	1.25456501e+003	-5.24682587e+001	2.03535500e+001	-5.91964645e+003	-5.42170485e+000	1.43457830e+003
4.32700000e+000	-5.69254260e+001	7.18041684e+001	-1.36819583e+003	6.64643961e-001	1.26066464e+003	-5.22155459e+001	4.43079547e+001	-5.89569205e+003	-2.64514272e+000	1.43735486e+003
4.32800000e+000	-5.60264174e+001	5.09383911e+001	-1.38906161e+003	-1.03606238e+000	1.25896394e+003	-5.41452692e+001	2.34793910e+001	-5.91652061e+003	-3.96905742e+000	1.43603094e+003
4.32900000e+000	-5.61961753e+001	-4.24878545e+001	-1.48248785e+003	-5.16272789e+000	1.25483727e+003	-5.48733171e+001	3.31463926e+001	-5.90685361e+003	-2.72423291e+000	1.43727577e+003
4.33000000e+000	-5.38668953e+001	-1.07922458e+001	-1.45079225e+003	-6.43524967e+000	1.25356475e+003	-5.30355412e+001	-2.40347837e+001	-5.96403478e+003	-7.50479058e+000	1.43249521e+003
4.33100000e+000	-5.44789801e+001	1.91636220e+001	-1.42083638e+003	-4.42255058e+000	1.25557745e+003	-5.47745796e+001	-4.69078355e+000	-5.94469078e+003	-5.63765014e+000	1.43436235e+003
4.33200000e+000	-5.88097034e+001	-2.33560960e+001	-1.46335610e+003	-3.74119702e+000	1.25625880e+003	-4.84803897e+001	1.04161303e+001	-5.92958387e+003	-1.02027964e+001	1.42979720e+003
4.33300000e+000	-5.17606277e+001	2.62450037e+001	-1.41375500e+003	-4.72108896e+000	1.25527891e+003	-5.70622694e+001	3.07708440e+001	-5.90922916e+003	-2.07230718e+000	1.43792769e+003
4.33400000e+000	-5.73708268e+001	-5.22656072e+001	-1.49226561e+003	-4.17975369e+000	1.25582025e+003	-5.07381270e+001	-3.50181784e+001	-5.97501818e+003	-1.05606561e+001	1.42943934e+003
4.33500000e+000	-5.10028396e+001	-2.60135411e+000	-1.44260135e+003	-8.63743078e+000	1.25136257e+003	-5.35588805e+001	2.11864735e+001	-5.91881353e+003	-4.55232495e+000	1.43544768e+003
4.33600000e+000	-5.38042169e+001	-2.42180026e+001	-1.46421800e+003	-7.19638633e+000	1.25280361e+003	-5.14091863e+001	-2.49095702e+001	-5.96490957e+003	-9.43775578e+000	1.43056224e+003
4.33700000e+000	-5.33981462e+001	-4.98880208e+001	-1.48988802e+003	-7.23242749e+000	1.25276757e+003	-5.16237658e+001	-2.60846993e+001	-5.96608470e+003	-8.96095680e+000	1.43103904e+003
4.33800000e+000	-6.06094980e+001	-3.60650113e+001	-1.47606501e+003	-3.15265064e+000	1.25684735e+003	-4.96359127e+001	-4.15503366e+001	-5.98155034e+003	-1.16780801e+001	1.42832192e+003
4.33900000e+000	-5.05293547e+001	-5.10080982e+001	-1.49100810e+003	-9.92051251e+000	1.25007949e+003	-6.20844160e+001	-3.81177130e+001	-5.97811771e+003	-2.88380244e+000	1.43711620e+003
4.34000000e+000	-5.51046536e+001	-7.09267007e+001	-1.51092670e+003	-4.32593322e+000	1.25567407e+003	-5.63250129e+001	-8.93131404e+001	-6.02931314e+003	-2.78873670e+000	1.43721126e+003
4.34100000e+000	-5.55374136e+001	-6.05647726e+001	-1.50056477e+003	-4.98799423e+000	1.25501201e+003	-5.31793551e+001	-4.50669779e+001	-5.98506698e+003	-7.54798299e+000	1.43245202e+003
4.34200000e+000	-5.45944980e+001	-8.06067069e+001	-1.52060671e+003	-4.06698124e+000	1.25593302e+003	-5.13469511e+001	-1.59431889e+001	-5.95594319e+003	9.74962234e+000	1.44974962e+003
4.34300000e+000	-6.00608497e+001	-2.17528863e+001	-1.46175289e+003	3.62369992e+000	1.26362370e+003	-4.68242105e+001	-8.92788675e+001	-6.02927887e+003	-8.66658710e+000	1.43133341e+003
4.34400000e+000	-6.28203747e+001	7.91447450e+001	-1.36085525e+003	-7.04407804e-001	1.25929559e+003	-5.41408448e+001	-7.77838651e+001	-6.01778387e+003	-4.61294568e+000	1.43538705e+003
4.34500000e+000	-4.95971754e+001	8.25267836e+001	-1.35747322e+003	-3.90660275e+000	1.25609340e+003	-5.64336220e+001	-1.98130534e+001	-5.95981305e+003	5.45638893e+000	1.44545639e+003
4.34600000e+000	-5.63791757e+001	-8.62508738e+000	-1.44862509e+003	5.52999089e+000	1.26552999e+003	-6.13921385e+001	5.47713219e+001	-5.88522868e+003	5.64721135e-001	1.44056472e+003
4.34700000e+000	-5.09302825e+001	2.68263862e+001	-1.41317361e+003	6.19405318e+000	1.26619405e+003	-6.37527017e+001	-7.57974026e+001	-5.83579740e+003	1.46300823e+000	1.44146301e+003
4.34800000e+000	-6.24889581e+001	6.42777928e+000	-1.43357222e+003	-2.40474205e+000	1.25759526e+003	-6.74379326e+001	1.82800977e+001	-5.74171990e+003	1.13179124e+000	1.44113179e+003
4.34900000e+000	-5.87387942e+001	6.14927021e+001	-1.37850730e+003	2.34517616e-001	1.26023452e+003	-5.40523751e+001	1.52340346e+001	-5.74476597e+003	5.38575779e+000	1.44538576e+003
4.35000000e+000	-5.57012089e+001	-3.81319193e+000	-1.44381319e+003	5.51610747e+000	1.26551611e+003	-5.70868537e+001	-6.53279830e-001	-5.76065328e+003	4.80192653e+000	1.44480193e+003
4.35100000e+000	-5.63077851e+001	4.91338787e+001	-1.39086612e+003	1.99610073e+000	1.26199610e+003	-6.08236145e+001	-7.11423512e+001	-5.83114235e+003	2.16651472e+000	1.44216651e+003
4.35200000e+000	-5.14001110e+001	1.18561309e+001	-1.42814387e+003	8.14624739e+000	1.26814625e+003	-5.56289196e+001	-7.35121457e+001	-5.83351215e+003	3.75073745e+000	1.44375074e+003
4.35300000e+000	-5.59507504e+001	-2.99480214e+001	-1.46994802e+003	5.27304396e+000	1.26527304e+003	-5.05096045e+001	-4.05967374e+001	-5.80059674e+003	9.44276153e+000	1.44944276e+003
4.35400000e+000	-5.85283220e+001	-8.22236354e+001	-1.52222364e+003	2.13064250e+000	1.26213064e+003	-6.13558429e+001	-7.41093768e+001	-5.83410938e+003	1.98969846e+000	1.44198970e+003
4.35500000e+000	-5.45695457e+001	-7.67585873e+000	-1.44767586e+003	6.14222945e+000	1.26614223e+003	-5.32495096e+001	-7.44698499e+001	-5.83446985e+003	4.61264911e+000	1.44461265e+003
4.35600000e+000	-5.29181026e+001	8.69984378e+001	-1.35300156e+003	2.40755845e+000	1.26240756e+003	-5.67737063e+001	7.46387820e+001	-5.86536122e+003	6.69629155e-001	1.44066963e+003
4.35700000e+000	-6.14886019e+001	-3.49866227e+001	-1.47498662e+003	2.64722076e+000	1.26264722e+003	-4.80493365e+001	-7.97955089e+001	-5.83979551e+003	7.53563033e+000	1.44753563e+003
4.35800000e+000	-5.36948245e+001	7.60036686e+001	-1.36399633e+003	1.30326904e+000	1.26130327e+003	-5.02824042e+001	8.67103840e+001	-5.85328962e+003	3.79285186e+000	1.44379285e+003
4.35900000e+000	-5.11802848e+001	5.60249606e+001	-1.38397504e+003	-1.72781355e+000	1.25827219e+003	-5.07472476e+001	-7.56032233e+001	-5.83560322e+003	6.34332429e+000	1.44634332e+003
4.36000000e+000	-5.26116145e+001	6.51420383e+001	-1.37485796e+003	-3.08068649e-001	1.25969193e+003	-5.01994152e+001	6.18196857e+001	-5.87818031e+003	-8.22563899e-001	1.43917744e+003
4.36100000e+000	-5.12724269e+001	8.87829387e+001	-1.35121706e+003	3.19362028e+000	1.26319362e+003	-4.98756674e+001	7.72188442e+001	-5.86278116e+003	2.89320074e+000	1.44289320e+003
4.36200000e+000	-5.70058886e+001	3.80354691e+001	-1.40196453e+003	-2.04164604e+000	1.25795835e+003	-4.64559760e+001	4.09482853e+001	-5.89905171e+003	-6.64797146e+000	1.43335203e+003
4.36300000e+000	-5.14219619e+001	2.72757491e+001	-1.41272425e+003	-5.21248577e+000	1.25478751e+003	-5.04830598e+001	6.83059942e+001	-5.87169401e+003	1.38224088e+000	1.44138224e+003
4.36400000e+000	-5.04273024e+001	4.37808059e+001	-1.39621919e+003	-3.49763831e+000	1.25650236e+003	-4.73863174e+001	6.63556455e+001	-5.87364435e+003	6.90257828e-001	1.44069026e+003
4.36500000e+000	-5.90866587e+001	7.20991628e+001	-1.36790084e+003	7.07869655e-001	1.26070787e+003	-4.60100436e+001	3.64137138e+001	-5.90358629e+003	-6.52194906e+000	1.43347805e+003
4.36600000e+000	-4.91233358e+001	7.94880684e+001	-1.36051193e+003	3.18660470e+000	1.26318660e+003	-5.04538058e+001	3.14782615e+001	-5.90852174e+003	-5.16954005e+000	1.43483046e+003
4.36700000e+000	-4.83067078e+001	3.26482991e+001	-1.40735170e+003	-5.93783822e+000	1.25406216e+003	-5.26125345e+001	8.05023728e+001	-5.85949763e+003	2.67847532e+000	1.44267848e+003
4.36800000e+000	-5.19618460e+001	3.11103724e+001	-1.40888963e+003	-4.21254928e+000	1.25578745e+003	-5.18259546e+001	3.35997526e+001	-5.90640025e+003	-3.68084185e+000	1.43631916e+003
4.36900000e+000	-4.72424012e+001	4.99662075e+001	-1.39003379e+003	-2.63372226e+000	1.25736628e+003	-4.81272599e+001	-1.98268544e+001	-5.95982685e+003	-1.24810565e+001	1.42751894e+003
4.37000000e+000	-4.89089448e+001	2.45674519e+001	-1.41543255e+003	-6.60739310e+000	1.25339261e+003	-4.77514337e+001	2.07448020e+001	-5.91925520e+003	-8.43053683e+000	1.43156946e+003
4.37100000e+000	-4.94139139e+001	3.89502167e+001	-1.40104978e+003	-4.18487559e+000	1.25581512e+003	-4.82041389e+001	1.48956688e+001	-5.92510433e+003	-9.26286901e+000	1.43073713e+003
4.37200000e+000	-4.74290376e+001	-1.34612588e+001	-1.45346126e+003	-1.46497336e+001	1.24535027e+003	-4.83596832e+001	1.22080667e+001	-5.92779193e+003	-8.92976274e+000	1.43107024e+003
4.37300000e+000	-4.73395893e+001	-1.33063714e+001	-1.45330637e+003	-1.39393332e+001	1.24606067e+003	-5.10542149e+001	-1.94860539e+001	-5.95948605e+003	-9.26666290e+000	1.43073334e+003
4.37400000e+000	-5.31611664e+001	-3.84611582e+001	-1.47846116e+003	-7.44728732e+000	1.25255271e+003	-5.27466482e+001	-5.32024641e+001	-5.99320246e+003	-6.97772334e+000	1.43302228e+003
4.37500000e+000	-5.15032811e+001	-6.34421742e+001	-1.50344217e+003	-7.99506118e+000	1.25200494e+003	-5.00033628e+001	-5.14382172e+001	-5.99143822e+003	-1.05233395e+001	1.42947666e+003
4.37600000e+000	-4.71470268e+001	-4.44320420e+001	-1.48443204e+003	-1.48950019e+001	1.24510500e+003	-5.90990586e+001	-3.12405394e+001	-5.97124054e+003	-4.25783478e+000	1.43574217e+003
4.37700000e+000	-5.39273909e+001	-8.47416184e+001	-1.52474162e+003	-3.98466967e+000	1.25601533e+003	-5.32571779e+001	-5.40423434e+001	-5.99404234e+003	-7.36620700e+000	1.43263379e+003
4.37800000e+000	-5.23631706e+001	-4.84620486e+001	-1.48846205e+003	-8.28185203e+000	1.25171815e+003	-5.17615877e+001	-3.62770202e+001	-5.97627702e+003	-9.14811122e+000	1.43085189e+003
4.37900000e+000	-5.24053829e+001	-4.71866733e+001	-1.48718667e+003	-8.04543610e+000	1.25195456e+003	-5.41299601e+001	-4.75975482e+001	-5.98759755e+003	-7.07928511e+000	1.43292071e+003
4.38000000e+000	-5.28507040e+001	-7.18710701e+001	-1.51187107e+003	-6.12812419e+000	1.25387188e+003	-5.43607700e+001	-5.69511840e+001	-5.99695118e+003	-6.22664024e+000	1.43377336e+003
4.38100000e+000	-4.61821092e+001	-6.14635197e+001	-1.50146352e+003	-1.52537557e+001	1.24474624e+003	-5.25038961e+001	-4.73654261e+001	-5.98736543e+003	-8.25182748e+000	1.43174817e+003
4.38200000e+000	-5.02860891e+001	8.48286596e+001	-1.53517134e+003	-3.84884992e+000	1.25615115e+003	-4.91911822e+001	-6.20196886e+001	-6.00201969e+003	-1.02561176e+001	1.42974388e+003
4.38300000e+000	-5.10083267e+001	8.01299905e+001	-1.53987001e+003	-3.63681403e+000	1.25636319e+003	-5.04081422e+001	-7.09596189e+001	-6.01095962e+003	-8.15316716e+000	1.43184683e+003
4.38400000e+000	-5.18901301e+001	5.16334895e+001	-1.56836651e+003	2.25639603e+000	1.26225640e+003	-5.54805052e+001	4.95275363e+001	-5.89047246e+003	1.15395238e+000	1.44115395e+003
4.38500000e+000	-5.21252303e+001	7.66402341e+001	-1.54335977e+003	-1.32537906e+000	1.25867462e+003	-5.71270689e+001	2.37781153e+001	-5.91622188e+003	3.35733469e+000	1.44335733e+003
4.38600000e+000	-5.57877056e+001	7.54872312e+001	-1.54451277e+003	-9.94271193e-001	1.25900573e+003	-5.00067231e+001	3.18058840e+001	-5.90819412e+003	5.77878780e+000	1.44577879e+003
4.38700000e+000	-5.50979430e+001	3.88277458e+001	-1.58117225e+003	2.67555900e+000	1.26267556e+003	-5.32342608e+001	-1.90865720e+001	-5.95908657e+003	8.18650944e+000	1.44818651e+003
4.38800000e+000	-5.35567912e+001	7.35107062e+001	-1.54648929e+003	-6.96001895e-001	1.25930400e+003	-5.62638723e+001	4.69926406e+001	-5.89300736e+003	1.74013184e+000	1.44174013e+003
4.38900000e+000	-5.18591479e+001	2.21816931e+001	-1.59781831e+003	6.84196096e+000	1.26684196e+003	-5.41479470e+001	-2.18569189e+001	-5.96185692e+003	7.58665452e+000	1.44758665e+003
4.39000000e+000	-5.89679571e+001	8.55484966e+000	-1.61144515e+003	3.34984348e+000	1.26334984e+003	-5.89932370e+001	-3.63482519e+001	-5.97634825e+003	3.76524613e+000	1.44376525e+003
4.39100000e+000	-5.19377556e+001	2.24863817e+001	-1.59751362e+003	6.12398348e+000	1.26612398e+003	-5.02798101e+001	5.12040127e+000	-5.93487960e+003	9.29066478e+000	1.44929066e+003
4.39200000e+000	-4.97650162e+001	-1.34384529e+001	-1.63343845e+003	1.16775942e+001	1.27167759e+003	-5.66650930e+001	-3.12647934e+001	-5.97126479e+003	5.25084400e+000	1.44525084e+003
4.39300000e+000	-5.21214725e+001	-5.20004396e+001	-1.67200044e+003	7.23193061e+000	1.26723193e+003	-4.91965323e+001	-4.10040101e+001	-5.98100401e+003	1.13307272e+001	1.45133073e+003
4.39400000e+000	-5.53786017e+001	-3.92437788e+001	-1.65924378e+003	5.58911942e+000	1.26558912e+003	-4.96997536e+001	-7.03372811e+001	-6.01033728e+003	7.49230408e+000	1.44749230e+003
4.39500000e+000	-4.70018722e+001	-5.48210493e+001	-1.67482105e+003	1.26750056e+001	1.27267501e+003	-4.73322968e+001	-5.94114449e+001	-5.99941144e+003	1.14300914e+001	1.45143009e+003
4.39600000e+000	-4.91715467e+001	-5.21300734e+001	-1.67213007e+003	9.84191181e+000	1.26984191e+003	-5.01284476e+001	-8.89595558e+001	-6.02895956e+003	4.29495654e+000	1.44429496e+003
4.39700000e+000	-4.79845519e+001	-5.83868428e+001	-1.67838684e+003	1.05598201e+001	1.27055982e+003	-5.21773913e+001	-6.83491419e+001	-6.00834914e+003	5.76268085e+000	1.44576268e+003
4.39800000e+000	-5.12000926e+001	-6.39853416e+001	-1.68398534e+003	6.58484457e+000	1.26658484e+003	-4.97883030e+001	8.91338475e+001	-6.03086615e+003	4.31969925e+000	1.44431970e+003
4.39900000e+000	-4.88194451e+001	8.87274891e+001	-1.71127251e+003	4.37165085e+000	1.26437165e+003	-4.48668279e+001	8.77611848e+001	-6.03223882e+003	7.34475357e+000	1.44734475e+003
4.40000000e+000	-4.93237059e+001	6.18648711e+001	-1.73813513e+003	-6.22738182e-001	1.25937726e+003	-5.49708229e+001	7.79407574e+001	-6.04205924e+003	1.00894718e+000	1.44100895e+003
4.40100000e+000	-4.95307315e+001	6.55571647e+001	-1.73444284e+003	-4.58228089e-001	1.25954177e+003	-5.09360045e+001	8.52377168e+001	-6.03476228e+003	3.59709626e+000	1.44359710e+003
4.40200000e+000	-4.79179324e+001	5.93767699e+001	-1.74062323e+003	-7.41737213e-001	1.25925826e+003	-5.72987027e+001	4.20459598e+001	-6.07795404e+003	-1.41470537e+000	1.43858529e+003
4.40300000e+000	-5.07166053e+001	-8.91155274e+001	-1.70911553e+003	4.31752981e+000	1.26431753e+003	-4.95019920e+001	5.05054613e+001	-6.06949454e+003	-2.19450790e+000	1.43780549e+003
4.40400000e+000	-4.88592624e+001	6.86750433e+001	-1.73132496e+003	2.04420422e-001	1.26020442e+003	-5.13557955e+001	6.47470629e+001	-6.05525294e+003	4.47448720e-001	1.44044745e+003
4.40500000e+000	-4.71553621e+001	5.90617827e+001	-1.74093822e+003	-7.46222620e-001	1.25925378e+003	-4.81577331e+001	6.41871921e+001	-6.05581281e+003	2.41982952e-001	1.44024198e+003
4.40600000e+000	-4.58221794e+001	4.46842453e+001	-1.75531575e+003	-4.87467188e+000	1.25512533e+003	-4.80307037e+001	3.51561291e+001	-6.08484387e+003	-5.42388349e+000	1.43457612e+003
4.40700000e+000	-4.62633881e+001	3.25289999e+001	-1.76747100e+003	-7.10723465e+000	1.25289277e+003	-4.87126474e+001	3.09346043e+001	-6.08906540e+003	-5.82719624e+000	1.43417280e+003
4.40800000e+000	-4.73916645e+001	4.74582121e+001	-1.75254179e+003	-3.02916587e+000	1.25697083e+003	-4.71585345e+001	3.51987821e+001	-6.08480122e+003	-5.45762498e+000	1.43454238e+003
4.40900000e+000	-4.67817454e+001	4.48562121e+001	-1.75514379e+003	-3.84971406e+000	1.25615029e+003	-4.75028116e+001	2.04912895e+001	-6.09950871e+003	-8.29101196e+000	1.43170899e+003
4.41000000e+000	-4.79363312e+001	1.71140548e+001	-1.78288595e+003	-8.30976705e+000	1.25169023e+003	-4.44437587e+001	2.34458466e+001	-6.09655415e+003	-1.11392213e+001	1.42886078e+003
4.41100000e+000	-4.80155832e+001	4.14435969e+000	-1.79585564e+003	-1.00080880e+001	1.24999191e+003	-4.61325981e+001	7.53152166e+000	-6.11246848e+003	-1.21349281e+001	1.42786507e+003
4.41200000e+000	-4.99038199e+001	-1.76497060e+001	-1.81764971e+003	-9.77422782e+000	1.25022577e+003	-4.48111005e+001	-1.72472623e+001	-6.13724726e+003	-1.85151846e+001	1.42148482e+003
4.41300000e+000	-4.91410337e+001	-7.82273892e+000	-1.80782274e+003	-1.04380696e+001	1.24956193e+003	-4.62474715e+001	-2.57479881e+000	-6.12257480e+003	-1.39796420e+001	1.42602036e+003
4.41400000e+000	-4.60616638e+001	-4.87336149e+000	-1.80487336e+003	-1.40039651e+001	1.24599603e+003	-4.65400541e+001	7.19669621e+000	-6.11280330e+003	-1.16667176e+001	1.42833328e+003
