Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.36100000e+000	-8.34088830e+001	-8.59676804e+001	-6.25967680e+002	1.28721901e-001	1.08012872e+003	-6.62175071e+001	7.30278019e+001	-7.12697220e+003	1.50399995e-001	1.44015040e+003
3.36200000e+000	-6.68865126e+001	1.96289862e+001	-5.20371014e+002	-1.65145961e+000	1.07834854e+003	-6.02487784e+001	3.23379748e+001	-7.16766203e+003	-2.46943813e+000	1.43753056e+003
3.36300000e+000	-5.39221517e+001	8.67582798e+001	-4.53241720e+002	2.82079594e+000	1.08282080e+003	-5.94584876e+001	-6.11233227e+001	-7.26112332e+003	3.76695498e+000	1.44376695e+003
3.36400000e+000	-6.25139397e+001	-7.04727702e+001	-4.30472770e+002	2.30303135e+000	1.08230303e+003	-5.71306596e+001	5.83995409e+001	-7.14160046e+003	-1.21149643e+000	1.43878850e+003
3.36500000e+000	-5.69436658e+001	-1.60037095e+001	-3.76003709e+002	6.72381717e+000	1.08672382e+003	-6.00055356e+001	2.30288286e+001	-7.17697117e+003	-3.46435867e+000	1.43653564e+003
3.36600000e+000	-5.43963523e+001	-1.17563443e+001	-3.71756344e+002	-8.69197169e+000	1.07130803e+003	-5.80719094e+001	-8.41097669e+000	-7.20841098e+003	-5.72906937e+000	1.43427093e+003
3.36700000e+000	-6.12558431e+001	4.29887676e+001	-3.17011232e+002	-1.99740385e+000	1.07800260e+003	-7.39254821e+001	-7.70641163e+001	-7.27706412e+003	5.36091937e-001	1.44053609e+003
3.36800000e+000	-5.74185020e+001	-4.03926042e+001	-4.00392604e+002	5.44306010e+000	1.08544306e+003	-5.47784155e+001	-1.97131193e+001	-7.21971312e+003	8.35683867e+000	1.44835684e+003
3.36900000e+000	-5.60237707e+001	-9.88286870e+000	-3.69882869e+002	7.36324464e+000	1.08736324e+003	-6.14830059e+001	-4.59360169e+001	-7.24593602e+003	-3.31898553e+000	1.43668101e+003
3.37000000e+000	-6.41992375e+001	-6.90390497e+000	-3.66903905e+002	2.74468506e+000	1.08274469e+003	-5.91579126e+001	1.35621485e+001	-7.18643785e+003	-4.39148110e+000	1.43560852e+003
3.37100000e+000	-6.24542545e+001	-1.41440323e+001	-3.74144032e+002	3.51551856e+000	1.08351552e+003	-6.47791736e+001	7.83729079e+001	-7.12162709e+003	3.51626477e-001	1.44035163e+003
3.37200000e+000	-5.84016681e+001	-8.68845311e+001	-4.46884531e+002	2.25545374e+000	1.08225545e+003	-6.16719930e+001	-6.52377819e+001	-7.08523778e+003	2.63466352e+000	1.44263466e+003
3.37300000e+000	-5.59221216e+001	-1.73556148e+001	-3.77355615e+002	7.59666068e+000	1.08759666e+003	-8.26478836e+001	-6.69030898e+001	-7.08690309e+003	2.55638652e-001	1.44025564e+003
3.37400000e+000	-6.36591091e+001	-8.56531879e+001	-4.45653188e+002	1.07872927e+000	1.08107873e+003	-5.13109885e+001	-6.10252255e+001	-7.08102523e+003	1.01315251e+001	1.45013153e+003
3.37500000e+000	-5.75141148e+001	6.24070966e+001	-4.77592903e+002	-9.62184271e-001	1.07903782e+003	-7.33243942e+001	1.90692035e+001	-7.00093080e+003	-7.59275668e-001	1.43924072e+003
3.37600000e+000	-5.75485553e+001	1.60281259e+001	-5.23971874e+002	4.63670500e+000	1.08463671e+003	-6.73354562e+001	-8.87505055e+001	-7.10875051e+003	-6.99729958e-001	1.43930027e+003
3.37700000e+000	-6.74853053e+001	6.16928751e+001	-4.78307125e+002	-2.53027942e-001	1.07974697e+003	-6.37626075e+001	-8.93344970e+001	-7.10933450e+003	1.11239286e+000	1.44111239e+003
3.37800000e+000	-6.28340964e+001	-2.47480824e+001	-5.64748082e+002	-3.23125249e+000	1.07676875e+003	-6.87662752e+001	-3.86184667e+001	-7.05861847e+003	-1.54991206e+000	1.43845009e+003
3.37900000e+000	-5.83480411e+001	4.93429713e+001	-4.90657029e+002	-1.70683229e+000	1.07829317e+003	-5.91515203e+001	-1.71659404e+001	-7.03716594e+003	5.03485779e+000	1.44503486e+003
3.38000000e+000	-5.48188027e+001	-8.95969024e+001	-4.49596902e+002	2.49998784e+000	1.08249999e+003	-6.44581180e+001	-1.99271630e+001	-7.03992716e+003	2.84876839e+000	1.44284877e+003
3.38100000e+000	-5.85972496e+001	-7.41989973e+001	-4.34198997e+002	-3.12474224e+000	1.07687526e+003	-6.43147650e+001	-6.81948925e+001	-7.08819489e+003	2.05388175e+000	1.44205388e+003
3.38200000e+000	-7.37063240e+001	3.59987497e+001	-3.24001250e+002	5.64773994e-001	1.08056477e+003	-5.66466232e+001	2.83663704e+001	-6.99163363e+003	4.52409672e+000	1.44452410e+003
3.38300000e+000	-5.75951847e+001	-1.29789722e+001	-3.72978972e+002	6.07009060e+000	1.08607009e+003	-5.87988009e+001	-1.90909560e+001	-7.03909096e+003	-5.20300907e+000	1.43479699e+003
3.38400000e+000	-6.99654670e+001	-6.96019009e+001	-4.29601901e+002	-9.46835866e-001	1.07905316e+003	-6.28266529e+001	1.26405975e+001	-7.00735940e+003	-2.67644427e+000	1.43732356e+003
3.38500000e+000	-5.60165714e+001	-2.92527640e+001	-3.89252764e+002	7.68587415e+000	1.08768587e+003	-5.76257746e+001	1.94189395e+001	-7.00058106e+003	-4.49473166e+000	1.43550527e+003
3.38600000e+000	-5.78485377e+001	6.75718629e+001	-2.92428137e+002	-2.95067798e-001	1.07970493e+003	-5.63124798e+001	-4.95905366e+001	-7.06959054e+003	6.16723381e+000	1.44616723e+003
3.38700000e+000	-5.46153007e+001	-2.09726322e-001	-3.60209726e+002	7.72268034e+000	1.08772268e+003	-6.44671531e+001	8.41226971e+001	-7.11587730e+003	6.88197546e-001	1.44068820e+003
3.38800000e+000	-5.52412149e+001	5.88959799e+000	-3.54110402e+002	7.32944810e+000	1.08732945e+003	-5.70201928e+001	-2.58703910e+001	-7.22587039e+003	-6.73210609e+000	1.43326789e+003
3.38900000e+000	-5.53166766e+001	7.69411856e+001	-2.83058814e+002	5.68390765e-001	1.08056839e+003	-6.32822941e+001	-2.77117474e+001	-7.22771175e+003	-2.99419486e+000	1.43700581e+003
3.39000000e+000	-6.46075385e+001	7.65840513e+001	-2.83415949e+002	2.66655178e-001	1.08026666e+003	-5.87299953e+001	4.51009002e+001	-7.15489910e+003	-2.09039414e+000	1.43790961e+003
3.39100000e+000	-5.39825197e+001	3.50828540e+001	-3.24917146e+002	-4.83702557e+000	1.07516297e+003	-6.31274274e+001	6.42660449e+001	-7.13573396e+003	-3.60356337e-001	1.43963964e+003
3.39200000e+000	-6.88925713e+001	6.66264751e+001	-2.93373525e+002	-9.28243295e-002	1.07990718e+003	-5.56502925e+001	-9.24320620e+000	-7.20924321e+003	7.25625533e+000	1.44725626e+003
3.39300000e+000	-6.30967100e+001	6.00331510e+001	-2.99966849e+002	-7.99843663e-001	1.07920016e+003	-5.37560805e+001	3.53615795e+001	-7.16463842e+003	-4.82700972e+000	1.43517299e+003
3.39400000e+000	-5.54384739e+001	-5.45896753e+001	-4.14589675e+002	6.05711709e+000	1.08605712e+003	-5.58851825e+001	2.67664483e+001	-7.17323355e+003	5.01025211e+000	1.44501025e+003
3.39500000e+000	-5.75272621e+001	3.22979077e+000	-3.56770209e+002	-5.61330042e+000	1.07438670e+003	-5.50296858e+001	2.36639297e+001	-7.17633607e+003	-6.01591378e+000	1.43398409e+003
3.39600000e+000	-6.25843621e+001	8.54029503e+001	-2.74597050e+002	-1.04984573e+000	1.07895015e+003	-6.96024663e+001	-2.82699691e+001	-7.22826997e+003	-1.40470701e+000	1.43859529e+003
3.39700000e+000	-5.35431271e+001	-6.81992406e+001	-2.48199241e+002	-6.42589771e+000	1.07357410e+003	-6.18336619e+001	-4.07129491e+001	-7.24071295e+003	-3.67986102e+000	1.43632014e+003
3.39800000e+000	-6.18930710e+001	-1.83874259e+000	-1.81838743e+002	-3.75451132e+000	1.07624549e+003	-5.82116692e+001	7.30176602e+001	-7.12698234e+003	3.61611074e-001	1.44036161e+003
3.39900000e+000	-6.50114274e+001	-3.94572029e+001	-2.19457203e+002	2.48721193e+000	1.08248721e+003	-5.94899246e+001	-4.11167530e+001	-7.24111675e+003	4.50961691e+000	1.44450962e+003
3.40000000e+000	-5.61196187e+001	-1.44175941e+001	-1.94417594e+002	-7.23633493e+000	1.07276367e+003	-5.93688823e+001	8.55429987e+001	-7.11445700e+003	1.39699544e+000	1.44139700e+003
3.40100000e+000	-6.68769786e+001	7.03450394e+001	-1.09654961e+002	-5.69627661e-002	1.07994304e+003	-5.69891193e+001	-2.48601949e+001	-7.22486019e+003	6.47346851e+000	1.44647347e+003
3.40200000e+000	-6.14019178e+001	4.19965773e+001	-1.38003423e+002	1.78882022e+000	1.08178882e+003	-4.99801160e+001	5.19263004e+001	-7.14807370e+003	-3.80338517e+000	1.43619661e+003
3.40300000e+000	-6.23036368e+001	-7.45136032e+001	-2.54513603e+002	2.19065096e+000	1.08219065e+003	-5.90673307e+001	-8.23816281e+001	-7.10238163e+003	-2.45740948e+000	1.43754259e+003
3.40400000e+000	-5.84324956e+001	4.93546580e+001	-1.30645342e+002	1.83067732e+000	1.08183068e+003	-6.00629034e+001	5.71948380e+000	-7.01428052e+003	-4.01926386e+000	1.43598074e+003
3.40500000e+000	-8.05658496e+001	4.74287339e+001	-1.32571266e+002	1.76046303e-001	1.08017605e+003	-8.05551687e+001	3.62948558e+001	-6.98370514e+003	2.48346097e-001	1.44024835e+003
3.40600000e+000	-5.99412335e+001	-6.60079453e+001	-2.46007945e+002	2.93470070e+000	1.08293470e+003	-5.93570125e+001	8.96638807e+001	-6.93033612e+003	1.70770989e+000	1.44170771e+003
3.40700000e+000	-6.21453931e+001	-5.24098316e+001	-2.32409832e+002	-2.75867215e+000	1.07724133e+003	-5.47956010e+001	2.55411058e+001	-6.99445889e+003	5.68704334e+000	1.44568704e+003
3.40800000e+000	-6.15525668e+001	9.34853977e-001	-1.79065146e+002	3.77241904e+000	1.08377242e+003	-5.99886424e+001	3.15507339e+001	-6.98844927e+003	-2.70013208e+000	1.43729987e+003
3.40900000e+000	-5.61193315e+001	-3.85576182e+001	-2.18557618e+002	6.86739239e+000	1.08686739e+003	-5.55020541e+001	-2.20592766e+001	-7.04205928e+003	-7.91398399e+000	1.43208602e+003
3.41000000e+000	-6.53354889e+001	3.04997370e+001	-1.49500263e+002	-1.52090357e+000	1.07847910e+003	-6.55702174e+001	6.00305512e+001	-6.95996945e+003	-3.70114176e-001	1.43962989e+003
3.41100000e+000	-5.42032449e+001	7.40491571e+001	-1.05950843e+002	8.34748255e-001	1.08083475e+003	-5.58897656e+001	8.39342907e+001	-6.93606571e+003	1.97226334e+000	1.44197226e+003
3.41200000e+000	-5.64154544e+001	7.30562829e+001	-1.06943717e+002	6.34035355e-001	1.08063404e+003	-5.95882409e+001	-1.49093385e+001	-7.03490934e+003	4.67865358e+000	1.44467865e+003
3.41300000e+000	-5.66259638e+001	3.80727573e+001	-1.41927243e+002	-3.74211121e+000	1.07625789e+003	-5.49336946e+001	7.07745564e+001	-6.94922544e+003	-4.17559976e-001	1.43958244e+003
3.41400000e+000	-8.72168149e+001	-3.95731176e+001	-2.19573118e+002	2.04521124e-001	1.08020452e+003	-5.41206760e+001	7.61374675e+001	-6.94386253e+003	1.61531891e+000	1.44161532e+003
3.41500000e+000	-5.02051495e+001	-2.84777724e+000	-1.82847777e+002	1.40770196e+001	1.09407702e+003	-6.01112239e+001	8.25610619e+001	-6.93743894e+003	1.15564525e+000	1.44115565e+003
3.41600000e+000	-7.63474599e+001	-5.81408323e+001	-2.38140832e+002	-5.84189249e-001	1.07941581e+003	-6.43246816e+001	8.27688011e+001	-6.93723120e+003	-7.97417782e-001	1.43920258e+003
3.41700000e+000	-6.13660225e+001	5.05919947e+001	-1.29408005e+002	1.23502593e+000	1.08123503e+003	-6.08437051e+001	3.67569582e+001	-6.98324304e+003	-2.37848068e+000	1.43762152e+003
3.41800000e+000	-5.66564964e+001	1.24634967e+001	-1.67536503e+002	-5.49494356e+000	1.07450506e+003	-6.17909615e+001	-4.15386015e+001	-7.06153860e+003	3.47680366e+000	1.44347680e+003
3.41900000e+000	-5.82795645e+001	-2.38016996e+000	-1.82380170e+002	-5.36929544e+000	1.07463070e+003	-6.05366889e+001	-3.78731865e+001	-7.05787319e+003	3.99403989e+000	1.44399404e+003
3.42000000e+000	-5.65425180e+001	-3.25281936e+001	-2.12528194e+002	6.51859935e+000	1.08651860e+003	-6.14659498e+001	3.24818263e+001	-6.98751817e+003	2.16994194e+000	1.44216994e+003
3.42100000e+000	-5.68820701e+001	-7.06899307e+001	-2.50689931e+002	-4.04450870e+000	1.07595549e+003	-6.65882675e+001	-6.47869423e+001	-7.08478694e+003	1.52476132e+000	1.44152476e+003
3.42200000e+000	-5.78648839e+001	2.51830715e+001	-1.54816929e+002	-4.20859440e+000	1.07579141e+003	-6.39726752e+001	-7.06137863e+001	-7.09061379e+003	1.81418535e+000	1.44181419e+003
3.42300000e+000	-5.15274731e+001	-2.29366051e+001	-2.02936605e+002	-1.19394086e+001	1.06806059e+003	-5.16095878e+001	-4.97152760e+001	-7.06971528e+003	1.02759438e+001	1.45027594e+003
3.42400000e+000	-6.40606207e+001	-3.37508651e+001	-2.13750865e+002	2.87040774e+000	1.08287041e+003	-5.61641872e+001	-7.78344654e+001	-7.09783447e+003	-3.58613172e+000	1.43641387e+003
3.42500000e+000	-5.69858452e+001	7.56113231e+001	-1.04388677e+002	8.49295459e-001	1.08084930e+003	-5.75560068e+001	4.15588173e+001	-6.97844118e+003	2.83468334e+000	1.44283468e+003
3.42600000e+000	-5.81357403e+001	8.79473676e+001	-9.20526324e+001	1.83054311e+000	1.08183054e+003	-5.79647520e+001	2.90949771e+000	-7.01709050e+003	-5.35989641e+000	1.43464010e+003
3.42700000e+000	-5.60791275e+001	-8.68775738e+001	-8.68775738e+001	2.61789557e+000	1.08261790e+003	-6.06888222e+001	-5.56000678e+001	-7.07560007e+003	-3.57335196e+000	1.43642665e+003
3.42800000e+000	-5.87749358e+001	6.35272846e+001	-1.16472715e+002	-5.22108826e-001	1.07947789e+003	-6.68320798e+001	4.28628425e+001	-6.97713716e+003	7.43406685e-001	1.44074341e+003
3.42900000e+000	-5.70257265e+001	-1.40496014e+001	-1.94049601e+002	6.46729253e+000	1.08646729e+003	-5.93558092e+001	-1.21785787e+001	-7.03217858e+003	-5.13242372e+000	1.43486758e+003
3.43000000e+000	-6.41085936e+001	5.14443864e+000	-1.74855561e+002	-2.71287427e+000	1.07728713e+003	-5.96658405e+001	-3.89221214e+000	-7.02389221e+003	-4.47886792e+000	1.43552113e+003
3.43100000e+000	-6.79380843e+001	-1.76559629e+001	-1.97655963e+002	1.74872008e+000	1.08174872e+003	-5.68205446e+001	-1.08273641e+001	-7.03082736e+003	-6.57044065e+000	1.43342956e+003
3.43200000e+000	-5.41019882e+001	1.77105082e+001	-1.62289492e+002	7.42598845e+000	1.08742599e+003	-5.69662303e+001	4.29062644e+001	-6.97709374e+003	-2.54606567e+000	1.43745393e+003
3.43300000e+000	-6.04371678e+001	5.54006828e+001	-1.24599317e+002	1.02033897e+000	1.08102034e+003	-6.21834074e+001	-3.98642367e+001	-7.05986424e+003	3.37631690e+000	1.44337632e+003
3.43400000e+000	-5.67011929e+001	3.78980407e+001	-1.42101959e+002	-3.49932267e+000	1.07650068e+003	-5.93467999e+001	8.32656343e+001	-6.93673437e+003	-1.06382758e+000	1.43893617e+003
3.43500000e+000	-6.47150469e+001	5.87041100e+001	-1.21295890e+002	-5.17870526e-001	1.07948213e+003	-5.62053028e+001	-3.92127523e+001	-7.05921275e+003	6.39093283e+000	1.44639093e+003
3.43600000e+000	-5.90232136e+001	-2.11551527e+000	-1.82115515e+002	-5.00110293e+000	1.07499890e+003	-5.45844280e+001	-5.37551053e+001	-7.07375511e+003	-6.83718117e+000	1.43316282e+003
3.43700000e+000	-5.75231163e+001	-6.42500896e+001	-2.44250090e+002	-4.46424349e+000	1.07553576e+003	-5.52160297e+001	5.42273609e+001	-6.96577264e+003	-1.67339603e+000	1.43832660e+003
3.43800000e+000	-7.15765639e+001	5.62509086e+001	-1.23749091e+002	-2.31005622e-001	1.07976899e+003	-5.97409564e+001	-8.08980814e+001	-6.92089808e+003	2.34994948e+000	1.44234995e+003
3.43900000e+000	-5.96333648e+001	7.26567715e+001	-1.07343229e+002	2.40530547e-001	1.08024053e+003	-5.33718426e+001	-5.89640444e+001	-6.89896404e+003	8.05213572e+000	1.44805214e+003
3.44000000e+000	-6.57775164e+001	1.46042940e+001	-1.65395706e+002	-1.73234369e+000	1.07826766e+003	-7.34387178e+001	-8.89710476e+001	-6.92897105e+003	-3.40155346e-001	1.43965984e+003
3.44100000e+000	-5.27235468e+001	-3.81680009e+001	-2.18168001e+002	1.00213708e+001	1.09002137e+003	-5.83577863e+001	4.97908493e+001	-6.97020915e+003	-1.77215922e+000	1.43822784e+003
3.44200000e+000	-5.84495358e+001	-1.14644981e+001	-1.91464498e+002	5.32862585e+000	1.08532863e+003	-6.32497523e+001	-2.13811902e+001	-7.04138119e+003	2.98886537e+000	1.44298887e+003
3.44300000e+000	-6.15298983e+001	-3.68483474e+001	-2.16848347e+002	3.75078142e+000	1.08375078e+003	-6.12151007e+001	-3.08059821e+001	-7.05080598e+003	3.71593317e+000	1.44371593e+003
3.44400000e+000	-5.74570163e+001	-1.35487327e+001	-1.93548733e+002	-6.15280128e+000	1.07384720e+003	-6.33489798e+001	5.28636109e+001	-6.96713639e+003	9.86361123e-001	1.44098636e+003
3.44500000e+000	-6.21345825e+001	-8.61890049e+001	-2.66189005e+002	1.59911725e+000	1.08159912e+003	-5.54663901e+001	-6.86517532e+001	-7.08865175e+003	5.12984195e+000	1.44512984e+003
3.44600000e+000	-6.43176033e+001	2.74402338e+001	-1.52559766e+002	-1.89775054e+000	1.07810225e+003	-5.87803839e+001	3.74031678e+001	-6.98259683e+003	-2.77990634e+000	1.43722009e+003
3.44700000e+000	-6.21073169e+001	-2.05022017e+001	-2.00502202e+002	3.45465450e+000	1.08345465e+003	-5.09291662e+001	8.80255968e+001	-6.93197440e+003	4.13263549e+000	1.44413264e+003
3.44800000e+000	-5.43205031e+001	5.46038714e+001	-1.25396129e+002	-1.56012511e+000	1.07843987e+003	-8.27270494e+001	3.97908599e+001	-6.98020914e+003	-1.60015206e-001	1.43983998e+003
3.44900000e+000	-5.40722741e+001	-3.03483595e+001	-2.10348360e+002	9.08979846e+000	1.08908980e+003	-5.58589021e+001	-5.97422884e+000	-7.02597423e+003	7.59604654e+000	1.44759605e+003
3.45000000e+000	-7.60497756e+001	3.21735353e+001	-1.47826465e+002	4.19373104e-001	1.08041937e+003	-6.21978809e+001	6.53097269e+001	-6.95469027e+003	-4.10773318e-001	1.43958923e+003
3.45100000e+000	-5.64328723e+001	-3.19883717e+001	-2.11988372e+002	-6.97518280e+000	1.07302482e+003	-5.65071532e+001	-5.83797359e+001	-7.07837974e+003	5.49260668e+000	1.44549261e+003
3.45200000e+000	-5.76993072e+001	6.66980793e+001	-1.13301921e+002	-3.32045984e-002	1.07996680e+003	-5.74588541e+001	-4.95531956e+001	-7.06955320e+003	5.67708563e+000	1.44567709e+003
3.45300000e+000	-5.76017448e+001	-1.14505695e+001	-1.91450569e+002	5.86615724e+000	1.08586616e+003	-6.00720618e+001	7.72220349e+001	-6.94277797e+003	4.78513227e-001	1.44047851e+003
3.45400000e+000	-6.62257001e+001	7.51008398e+001	-1.04899160e+002	-9.62744801e-002	1.07990373e+003	-5.33453605e+001	-3.70424254e+001	-7.05704243e+003	9.50684600e+000	1.44950685e+003
3.45500000e+000	-6.63554232e+001	8.96163919e+001	-9.03836081e+001	-7.96061162e-001	1.07920394e+003	-6.60994198e+001	3.68949121e+001	-6.98310509e+003	-1.02006556e+000	1.43897993e+003
3.45600000e+000	-5.13460193e+001	3.95736636e+001	-1.40426336e+002	-6.05199828e+000	1.07394800e+003	-6.46612224e+001	-5.05212792e+001	-7.07052128e+003	2.32089386e+000	1.44232089e+003
3.45700000e+000	-6.46165761e+001	4.61662587e+001	-1.33833741e+002	-1.10974606e+000	1.07889025e+003	-6.73504334e+001	8.63530752e+001	-7.11364692e+003	-5.27716367e-001	1.43947228e+003
3.45800000e+000	-5.79790656e+001	5.76639776e+000	-1.74233602e+002	-5.21749173e+000	1.07478251e+003	-6.11427103e+001	4.91321200e+001	-7.15086788e+003	-1.35630576e+000	1.43864369e+003
3.45900000e+000	-6.51128503e+001	-2.45202426e+000	-1.82452024e+002	-2.32582651e+000	1.07767417e+003	-5.55184074e+001	-6.75341470e+001	-7.26753415e+003	5.52273350e+000	1.44552273e+003
3.46000000e+000	-5.42985766e+001	5.96251982e+000	-1.74037480e+002	-7.92762167e+000	1.07207238e+003	-6.19772396e+001	-2.50595944e+001	-7.22505959e+003	3.61106975e+000	1.44361107e+003
3.46100000e+000	-6.32765317e+001	-6.06969329e+001	-2.40696933e+002	2.38512526e+000	1.08238513e+003	-5.53326994e+001	2.34985990e+001	-7.17650140e+003	5.01621916e+000	1.44501622e+003
3.46200000e+000	-6.05648726e+001	4.08466426e+001	-1.39153357e+002	2.10819181e+000	1.08210819e+003	-5.35669807e+001	6.63118460e+001	-7.13368815e+003	-1.03202470e+000	1.43896798e+003
3.46300000e+000	-5.11723905e+001	-8.21379506e+001	-2.62137951e+002	6.03467469e+000	1.08603467e+003	-5.73266231e+001	5.51272958e+001	-7.14487270e+003	-1.08259933e+000	1.43891740e+003
3.46400000e+000	-6.24421517e+001	4.73069563e+001	-1.32693044e+002	-1.37243929e+000	1.07862756e+003	-5.58268989e+001	2.96287409e+001	-7.17037126e+003	4.71127040e+000	1.44471127e+003
3.46500000e+000	-5.26670146e+001	7.25450549e+000	-1.72745495e+002	8.84601726e+000	1.08884602e+003	-6.52017855e+001	-6.13792327e+001	-7.26137923e+003	-1.82728950e+000	1.43817271e+003
3.46600000e+000	-5.96440671e+001	-7.29475185e+000	-1.87294752e+002	-4.45330758e+000	1.07554669e+003	-5.61576132e+001	-5.55816891e+001	-7.25558169e+003	5.56916355e+000	1.44556916e+003
3.46700000e+000	-5.48585489e+001	2.94724037e+001	-1.50527596e+002	-5.37615339e+000	1.07462385e+003	-5.52083774e+001	7.67996807e+001	-7.30320032e+003	1.14680757e+000	1.44114681e+003
3.46800000e+000	-5.85386034e+001	5.22103877e+001	-1.27789612e+002	1.62418213e+000	1.08162418e+003	-5.82683525e+001	-6.33713638e+001	-7.26337136e+003	-4.36537625e+000	1.43563462e+003
3.46900000e+000	-5.75245104e+001	7.18274221e+001	-1.08172578e+002	-2.55372990e-001	1.07974463e+003	-5.36124649e+001	4.83998697e+001	-7.15160013e+003	-3.07982215e+000	1.43692018e+003
3.47000000e+000	-5.70711563e+001	-8.67422351e+001	-8.67422351e+001	2.81518636e+000	1.08281519e+003	-6.67361278e+001	1.36210012e+001	-7.18637900e+003	-1.78938468e+000	1.43821062e+003
3.47100000e+000	-5.53266738e+001	-1.27931380e+001	-1.27931380e+001	-7.25239231e+000	1.07274761e+003	-6.57563744e+001	-7.96038385e+001	-7.27960384e+003	1.35424376e+000	1.44135424e+003
3.47200000e+000	-5.42115251e+001	-3.76144575e+000	-3.76144575e+000	-8.57963732e+000	1.07142036e+003	-5.43560536e+001	8.68645741e+001	-7.29313543e+003	3.00299097e+000	1.44300299e+003
3.47300000e+000	-5.76124042e+001	5.40146539e+001	5.40146539e+001	1.64920696e+000	1.08164921e+003	-6.09683443e+001	-5.81241966e+001	-7.25812420e+003	-3.43949582e+000	1.43656050e+003
3.47400000e+000	-5.70791318e+001	-4.54394668e+001	-4.54394668e+001	5.34807580e+000	1.08534808e+003	-5.90114906e+001	-2.20637352e-001	-7.20022064e+003	-4.57616829e+000	1.43542383e+003
3.47500000e+000	-6.14485922e+001	-4.68026139e+001	-4.68026139e+001	3.55437844e+000	1.08355438e+003	-5.99651977e+001	-8.04138714e+000	-7.20804139e+003	4.55294948e+000	1.44455295e+003
3.47600000e+000	-6.72596170e+001	-8.11640968e+001	-8.11640968e+001	9.23125066e-001	1.08092313e+003	-5.61590740e+001	6.19278087e+001	-7.13807219e+003	-6.57747812e-001	1.43934225e+003
3.47700000e+000	-4.96234375e+001	3.30707887e+001	3.30707887e+001	-9.50270578e+000	1.07049729e+003	-5.39626981e+001	-1.84141887e+001	-7.21841419e+003	8.81617400e+000	1.44881617e+003
3.47800000e+000	-5.73514052e+001	4.63304911e+001	4.63304911e+001	-2.29716139e+000	1.07770284e+003	-6.44523527e+001	-3.52416153e+001	-7.23524162e+003	-2.74349289e+000	1.43725651e+003
3.47900000e+000	-6.83975017e+001	-5.99890364e+001	-5.99890364e+001	1.22425146e+000	1.08122425e+003	-6.29169743e+001	4.09257880e+001	-7.15907421e+003	-1.47153365e+000	1.43852847e+003
3.48000000e+000	-5.78099212e+001	-6.09762023e+001	-6.09762023e+001	-4.72785222e+000	1.07527215e+003	-5.31775540e+001	6.03861592e+001	-7.13961384e+003	-1.98840295e+000	1.43801160e+003
3.48100000e+000	-5.77789981e+001	-6.07978327e+001	-6.07978327e+001	4.21967158e+000	1.08421967e+003	-6.59047408e+001	3.14678631e+001	-7.16853214e+003	-1.39972698e+000	1.43860027e+003
3.48200000e+000	-4.86464308e+001	-2.00850682e+000	-2.00850682e+000	-1.58912061e+001	1.06410879e+003	-6.69308882e+001	7.58065400e+000	-7.19241935e+003	1.83889308e+000	1.44183889e+003
3.48300000e+000	-5.44302989e+001	-5.30657586e+001	-5.30657586e+001	6.99687064e+000	1.08699687e+003	-4.92331282e+001	-3.15295678e+001	-7.23152957e+003	1.53986946e+001	1.45539869e+003
3.48400000e+000	-5.91654578e+001	-4.53086038e+001	-4.53086038e+001	-4.32226781e+000	1.07567773e+003	-6.35299392e+001	8.18734841e+001	-7.11812652e+003	8.10830150e-001	1.44081083e+003
3.48500000e+000	-6.02421428e+001	-4.39581367e+001	-4.39581367e+001	3.99758816e+000	1.08399759e+003	-5.70021251e+001	4.14381799e+001	-7.15856182e+003	-3.03345033e+000	1.43696655e+003
3.48600000e+000	-7.57174737e+001	-6.69359732e+001	-6.69359732e+001	-5.17854612e-001	1.07948215e+003	-5.52598406e+001	-6.14526063e+001	-7.26145261e+003	5.56735693e+000	1.44556736e+003
3.48700000e+000	-5.43841445e+001	-7.25515766e+000	-7.25515766e+000	-8.21637572e+000	1.07178362e+003	-6.07064604e+001	5.96452478e+001	-7.14035475e+003	-8.54617281e-001	1.43914538e+003
3.48800000e+000	-5.51733434e+001	-8.10801410e+001	-8.10801410e+001	3.87808956e+000	1.08387809e+003	-6.18981970e+001	5.37565314e+001	-7.14624347e+003	-1.00788300e+000	1.43899212e+003
3.48900000e+000	-6.01001923e+001	-6.26019879e+001	-6.26019879e+001	3.24112695e+000	1.08324113e+003	-6.17177951e+001	-4.08005391e+000	-7.20408005e+003	-3.63614963e+000	1.43636385e+003
3.49000000e+000	-6.14129302e+001	1.74248438e+001	1.74248438e+001	-2.74722306e+000	1.07725278e+003	-5.82802533e+001	-4.23487415e+001	-7.24234874e+003	5.20604350e+000	1.44520604e+003
3.49100000e+000	-5.93142992e+001	-3.17668616e+001	-3.17668616e+001	4.65876955e+000	1.08465877e+003	-5.72133712e+001	1.71081210e+001	-7.18289188e+003	-5.07568572e+000	1.43492431e+003
3.49200000e+000	-6.80215136e+001	-6.37359104e+001	-6.37359104e+001	1.29628550e+000	1.08129629e+003	-6.06388312e+001	-1.79439832e+001	-7.21794398e+003	3.98658778e+000	1.44398659e+003
