Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.70100000e+000	-5.95290364e+001	9.44581251e+000	-2.15055419e+003	-3.80557823e+000	1.61619442e+003	-5.82677125e+001	3.36280951e+001	-1.09463719e+004	2.88902363e+000	1.26288902e+003
3.70200000e+000	-5.68741452e+001	-8.48731546e+001	-2.24487315e+003	2.47339941e+000	1.62247340e+003	-5.88446444e+001	5.74260866e+001	-1.09225739e+004	-9.26380818e-001	1.25907362e+003
3.70300000e+000	-6.70847649e+001	-1.95399894e+001	-2.17953999e+003	1.84629295e+000	1.62184629e+003	-4.97608111e+001	5.27722605e+001	-1.09272277e+004	-4.24782811e+000	1.25575217e+003
3.70400000e+000	-5.88230371e+001	7.45925276e+001	-2.08540747e+003	5.25710338e-001	1.62052571e+003	-5.20336454e+001	8.50417535e+001	-1.08949582e+004	2.88150785e+000	1.26288151e+003
3.70500000e+000	-5.66360577e+001	3.70878163e+001	-2.12291218e+003	-3.09838146e+000	1.61690162e+003	-6.83214194e+001	8.04089547e+001	-1.08995910e+004	-3.26205069e-001	1.25967379e+003
3.70600000e+000	-5.94022197e+001	8.93425936e+001	-2.07065741e+003	1.87796651e+000	1.62187797e+003	-5.53801950e+001	-6.25726141e+001	-1.08625726e+004	5.46304158e+000	1.26546304e+003
3.70700000e+000	-6.13012504e+001	7.56572131e+000	-2.15243428e+003	-3.23591203e+000	1.61676409e+003	-5.60476642e+001	3.20268681e+001	-1.07679731e+004	-3.96522541e+000	1.25603477e+003
3.70800000e+000	-5.63456972e+001	6.65241159e+001	-2.09347588e+003	-2.67373581e-001	1.61973263e+003	-5.70298248e+001	-4.92768873e+001	-1.08492769e+004	-5.35829091e+000	1.25464171e+003
3.70900000e+000	-5.97916057e+001	-1.72915135e+001	-2.17729151e+003	-4.19274221e+000	1.61580726e+003	-5.81420866e+001	-3.38072055e+001	-1.08338072e+004	-4.95854411e+000	1.25504146e+003
3.71000000e+000	-5.07411439e+001	-3.42437214e+001	-2.19424372e+003	1.12621283e+001	1.63126213e+003	-6.73136666e+001	6.85207987e+001	-1.07314792e+004	9.16261268e-002	1.26009163e+003
3.71100000e+000	-5.78788123e+001	2.36591329e+001	-2.13634087e+003	-3.66027453e+000	1.61633973e+003	-6.12750322e+001	-2.23611992e+001	-1.08223612e+004	-3.53542401e+000	1.25646458e+003
3.71200000e+000	-6.22233101e+001	3.49999289e+001	-2.12500007e+003	1.64517711e+000	1.62164518e+003	-5.60323094e+001	4.26052224e+001	-1.07573948e+004	-2.35999525e+000	1.25764000e+003
3.71300000e+000	-5.87080310e+001	5.02618917e+001	-2.10973811e+003	1.29981436e+000	1.62129981e+003	-5.96872906e+001	-3.60247603e+000	-1.08036025e+004	-4.05867350e+000	1.25594133e+003
3.71400000e+000	-6.71884142e+001	5.94190537e+001	-2.10058095e+003	2.58157521e-001	1.62025816e+003	-5.09782256e+001	6.52624711e+001	-1.07347375e+004	-1.25881638e+000	1.25874118e+003
3.71500000e+000	-5.30352351e+001	8.53645816e+001	-2.07463542e+003	2.46623567e+000	1.62246624e+003	-5.36591882e+001	7.37154411e+001	-1.07262846e+004	1.11797748e+000	1.26111798e+003
3.71600000e+000	-5.40359368e+001	3.78941691e+001	-2.12210583e+003	-4.23527768e+000	1.61576472e+003	-7.14742580e+001	8.96776666e+001	-1.07103223e+004	-3.89927456e-001	1.25961007e+003
3.71700000e+000	-5.36741109e+001	-2.96652314e+001	-2.18966523e+003	8.67575041e+000	1.62867575e+003	-6.13934662e+001	4.62297595e+001	-1.07537702e+004	-1.15769607e+000	1.25884230e+003
3.71800000e+000	-5.75744364e+001	-7.10478381e+001	-2.23104784e+003	3.90644425e+000	1.62390644e+003	-5.00905488e+001	8.09428779e+001	-1.07190571e+004	-2.53863335e+000	1.25746137e+003
3.71900000e+000	-6.95048972e+001	6.64865756e+001	-2.27351342e+003	-2.22749385e-002	1.61997773e+003	-6.48777109e+001	-2.35962858e+001	-1.08235963e+004	-2.25136191e+000	1.25774864e+003
3.72000000e+000	-5.80498916e+001	7.69215809e+001	-2.26307842e+003	8.87729512e-001	1.62088773e+003	-6.12814763e+001	2.56893231e+001	-1.07743107e+004	-2.27150030e+000	1.25772850e+003
3.72100000e+000	-5.56708573e+001	8.21209794e+000	-2.33178790e+003	-5.66387605e+000	1.61433612e+003	-6.49871632e+001	-6.87450359e+001	-1.08687450e+004	-1.70786475e+000	1.25829214e+003
3.72200000e+000	-5.51290693e+001	5.50918720e+001	-2.28490813e+003	-1.96217815e+000	1.61803782e+003	-7.18065089e+001	-5.12813674e+001	-1.08512814e+004	1.00313212e+000	1.26100313e+003
3.72300000e+000	-5.84709138e+001	7.26858588e+001	-2.26731414e+003	3.28069659e-001	1.62032807e+003	-6.05054179e+001	-3.08829527e+001	-1.08308830e+004	-3.76590597e+000	1.25623409e+003
3.72400000e+000	-5.91038487e+001	-1.59311659e+001	-2.35593117e+003	-4.50404935e+000	1.61549595e+003	-5.85866019e+001	8.15042535e+001	-1.07184957e+004	1.36216981e+000	1.26136217e+003
3.72500000e+000	-6.01589246e+001	-3.29709586e+001	-2.37297096e+003	-4.03467719e+000	1.61596532e+003	-5.65149227e+001	-6.30120604e+001	-1.06830121e+004	4.67884994e+000	1.26467885e+003
3.72600000e+000	-5.35014924e+001	-7.62765903e+001	-2.41627659e+003	5.31270913e+000	1.62531271e+003	-6.78760185e+001	6.41781206e+001	-1.05558219e+004	7.27554056e-002	1.26007276e+003
3.72700000e+000	-5.39267385e+001	-3.36750797e+001	-2.37367508e+003	-8.57519031e+000	1.61142481e+003	-5.86818580e+001	8.59754516e+001	-1.05340245e+004	-1.61740510e+000	1.25838259e+003
3.72800000e+000	-5.69255283e+001	2.34649656e+001	-2.31653503e+003	-4.07077124e+000	1.61592923e+003	-5.58385013e+001	-4.06441231e+001	-1.06606441e+004	6.47193229e+000	1.26647193e+003
3.72900000e+000	-5.66808490e+001	6.34313013e+001	-2.27656870e+003	-5.88015639e-001	1.61941198e+003	-6.22166240e+001	7.35793604e+001	-1.05464206e+004	-2.95649928e-001	1.25970435e+003
3.73000000e+000	-6.14665511e+001	3.38696275e+001	-2.30613037e+003	1.90351739e+000	1.62190352e+003	-5.42381557e+001	2.46455474e+001	-1.05953545e+004	4.89296667e+000	1.26489297e+003
3.73100000e+000	-6.19242267e+001	-5.00470498e+001	-2.39004705e+003	2.93172692e+000	1.62293173e+003	-7.87894885e+001	-4.48633951e+001	-1.06648634e+004	-4.42018727e-001	1.25955798e+003
3.73200000e+000	-5.87023086e+001	-2.24462786e+001	-2.36244628e+003	-4.51528296e+000	1.61548472e+003	-5.73834457e+001	3.11895732e+000	-1.06168810e+004	-4.81515264e+000	1.25518485e+003
3.73300000e+000	-5.08280213e+001	1.81129021e+001	-2.32188710e+003	-8.76594394e+000	1.61123406e+003	-5.96020853e+001	-8.71962361e+001	-1.07071962e+004	-1.62672616e+000	1.25837327e+003
3.73400000e+000	-5.49376498e+001	3.64219862e+001	-2.30357801e+003	-3.82051299e+000	1.61617949e+003	-5.74118568e+001	-4.01549260e+001	-1.06601549e+004	5.35685706e+000	1.26535686e+003
3.73500000e+000	-6.41523618e+001	3.89025734e+001	-2.30109743e+003	-1.17134514e+000	1.61882865e+003	-5.70295055e+001	5.88551870e+000	-1.06141145e+004	-5.12398788e+000	1.25487601e+003
3.73600000e+000	-5.96186791e+001	-3.05514209e+001	-2.37055142e+003	4.32784222e+000	1.62432784e+003	-6.62869027e+001	-4.43466320e+001	-1.06643466e+004	-1.80740809e+000	1.25819259e+003
3.73700000e+000	-5.45616854e+001	6.18428319e+001	-2.27815717e+003	-1.14314565e+000	1.61885685e+003	-5.73304137e+001	-1.03002721e+001	-1.06303003e+004	-5.09228973e+000	1.25490771e+003
3.73800000e+000	-6.15530523e+001	2.97646259e+000	-2.33702354e+003	-3.06197463e+000	1.61693803e+003	-5.56564489e+001	5.51409156e-001	-1.06194486e+004	-6.14389855e+000	1.25385610e+003
3.73900000e+000	-6.11996746e+001	-1.71642922e+001	-2.35716429e+003	-3.62669032e+000	1.61637331e+003	-5.75615830e+001	-6.34229315e+001	-1.06834229e+004	-3.94864405e+000	1.25605136e+003
3.74000000e+000	-5.10317127e+001	5.73605087e+001	-2.28263949e+003	-1.98519560e+000	1.61801480e+003	-6.61927952e+001	-2.00122863e+001	-1.06400123e+004	-2.12904282e+000	1.25787096e+003
3.74100000e+000	-5.57322699e+001	3.53464124e+001	-2.30465359e+003	-3.45658989e+000	1.61654341e+003	-5.76560780e+001	7.32461602e+001	-1.05467538e+004	3.84501449e-001	1.26038450e+003
3.74200000e+000	-6.44291613e+001	-1.89335477e+001	-2.35893355e+003	-2.43513731e+000	1.61756486e+003	-6.38201743e+001	-7.55339874e+001	-1.05155340e+004	1.52054560e+000	1.26152055e+003
3.74300000e+000	-6.28566078e+001	-2.24970920e+001	-2.36249709e+003	2.98995510e+000	1.62298996e+003	-5.50169965e+001	-7.80091060e+001	-1.05180091e+004	-4.44279704e+000	1.25555720e+003
3.74400000e+000	-5.88264612e+001	4.86566486e+001	-2.29134335e+003	1.52372958e+000	1.62152373e+003	-6.15877185e+001	3.55212852e+001	-1.04044787e+004	1.77217302e+000	1.26177217e+003
3.74500000e+000	-5.81969671e+001	5.48376589e+001	-2.28516234e+003	1.03498229e+000	1.62103498e+003	-5.87831644e+001	7.54642630e+000	-1.04324536e+004	-4.23252418e+000	1.25576748e+003
3.74600000e+000	-5.73198203e+001	-3.37478342e+001	-2.37374783e+003	5.25316778e+000	1.62525317e+003	-5.54571008e+001	4.13765125e+001	-1.03986235e+004	-3.01152484e+000	1.25698848e+003
3.74700000e+000	-6.74856750e+001	-4.77000679e+001	-2.38770007e+003	1.59059468e+000	1.62159059e+003	-6.08633307e+001	4.61415940e+001	-1.03938584e+004	1.30452318e+000	1.26130452e+003
3.74800000e+000	-6.03305196e+001	2.88547463e+001	-2.31114525e+003	-2.53192574e+000	1.61746807e+003	-6.05963235e+001	-2.17786956e+001	-1.04617787e+004	3.82895022e+000	1.26382895e+003
3.74900000e+000	-6.04641400e+001	5.11991031e+001	-2.28880090e+003	1.08770518e+000	1.62108771e+003	-5.54261092e+001	-3.64162674e+001	-1.04764163e+004	6.67334134e+000	1.26667334e+003
3.75000000e+000	-5.82871117e+001	4.35263138e+001	-2.29647369e+003	-2.04076033e+000	1.61795924e+003	-5.93696870e+001	8.13288555e+001	-1.03586711e+004	1.04615785e+000	1.26104616e+003
3.75100000e+000	-5.84577175e+001	-4.92905479e+000	-2.34492905e+003	-4.72239233e+000	1.61527761e+003	-5.61248555e+001	-3.71470450e+001	-1.04771470e+004	-6.53998262e+000	1.25346002e+003
3.75200000e+000	-7.32205363e+001	7.59477121e+001	-2.26405229e+003	-1.37565891e-001	1.61986243e+003	-6.93661649e+001	3.62370867e+001	-1.04037629e+004	7.27965819e-001	1.26072797e+003
3.75300000e+000	-5.18505088e+001	5.85362653e+001	-2.28146373e+003	-1.89738707e+000	1.61810261e+003	-5.35771449e+001	2.23756970e+001	-1.04176243e+004	-6.71800955e+000	1.25328199e+003
3.75400000e+000	-5.96131696e+001	-1.68377895e+001	-2.35683779e+003	4.19469388e+000	1.62419469e+003	-6.40100263e+001	-6.33321995e+001	-1.05033322e+004	1.90608238e+000	1.26190608e+003
3.75500000e+000	-6.23229601e+001	5.48379158e+001	-2.28516208e+003	-5.06860639e-001	1.61949314e+003	-5.21809040e+001	-4.40483233e+001	-1.04840483e+004	9.12441787e+000	1.26912442e+003
3.75600000e+000	-5.56213139e+001	3.35637953e+001	-2.30643620e+003	-3.88156261e+000	1.61611844e+003	-5.88982552e+001	-6.65422836e+001	-1.05065423e+004	3.39516369e+000	1.26339516e+003
3.75700000e+000	-6.11541065e+001	7.46586563e+001	-2.26534134e+003	4.55964273e-001	1.62045596e+003	-5.81639523e+001	3.60957271e+001	-1.04039043e+004	2.78639621e+000	1.26278640e+003
3.75800000e+000	-5.59880416e+001	-8.27878736e+001	-2.24278787e+003	2.93009067e+000	1.62293009e+003	-5.93644576e+001	4.17910074e+001	-1.03982090e+004	-1.91164579e+000	1.25808835e+003
3.75900000e+000	-5.59688395e+001	-3.28000763e+001	-2.19280008e+003	-5.92595593e+000	1.61407404e+003	-5.52197793e+001	-6.39106405e+001	-1.05039106e+004	-5.37753375e+000	1.25462247e+003
3.76000000e+000	-5.35571097e+001	8.95373665e+001	-2.07046263e+003	3.15485926e+000	1.62315486e+003	-5.47214231e+001	8.27155523e+001	-1.05372844e+004	2.25200330e+000	1.26225200e+003
3.76100000e+000	-7.37968906e+001	8.96947063e+001	-2.07030529e+003	2.93471925e-001	1.62029347e+003	-7.13079161e+001	-4.41039121e+001	-1.06641039e+004	1.06016182e+000	1.26106016e+003
3.76200000e+000	-6.96060340e+001	3.68825169e+001	-2.12311748e+003	-7.11421259e-001	1.61928858e+003	-5.53908284e+001	-2.51424326e+001	-1.06451424e+004	-7.10710282e+000	1.25289290e+003
3.76300000e+000	-5.69071718e+001	6.82863099e+001	-2.09171369e+003	-1.60510632e-001	1.61983949e+003	-5.66493912e+001	-8.39322772e+001	-1.07039323e+004	2.41233048e+000	1.26241233e+003
3.76400000e+000	-6.34119525e+001	-3.21750323e+000	-2.16321750e+003	2.44543624e+000	1.62244544e+003	-6.03499196e+001	-6.61968636e+001	-1.06861969e+004	-3.04162828e+000	1.25695837e+003
3.76500000e+000	-5.57679176e+001	4.48675667e+001	-2.11513243e+003	-2.55214337e+000	1.61744786e+003	-6.05041185e+001	-9.40882841e+000	-1.06294088e+004	-3.55144744e+000	1.25644855e+003
3.76600000e+000	-6.69509023e+001	-8.58821706e+001	-2.06588217e+003	-7.41153972e-001	1.61925885e+003	-6.18086252e+001	-5.95292970e+001	-1.06795293e+004	2.72783295e+000	1.26272783e+003
3.76700000e+000	-5.46323971e+001	6.27689344e+001	-2.09723107e+003	-3.72464816e-001	1.61962754e+003	-5.76193031e+001	2.12616808e-001	-1.06197874e+004	-4.64346779e+000	1.25535653e+003
3.76800000e+000	-6.20758307e+001	-8.24898875e+001	-2.06248989e+003	1.71708348e+000	1.62171708e+003	-5.98345959e+001	3.16643929e+001	-1.05883356e+004	-2.35696986e+000	1.25764303e+003
3.76900000e+000	-5.94341574e+001	8.64406571e+001	-2.07355934e+003	-1.32325409e+000	1.61867675e+003	-5.55474543e+001	-9.83059444e+000	-1.06298306e+004	-6.78799873e+000	1.25321200e+003
3.77000000e+000	-5.57278435e+001	9.42477696e+000	-2.15057522e+003	-5.54015008e+000	1.61445985e+003	-5.52149987e+001	-1.57233865e+001	-1.06357234e+004	-7.29660398e+000	1.25270340e+003
3.77100000e+000	-5.84146700e+001	-2.13134220e+001	-2.18131342e+003	4.74567163e+000	1.62474567e+003	-5.72447479e+001	6.53455489e+001	-1.05546545e+004	1.89461247e-001	1.26018946e+003
3.77200000e+000	-5.21714910e+001	3.49267290e+001	-2.12507327e+003	-5.45663253e+000	1.61454337e+003	-5.99366107e+001	1.50649133e+001	-1.06049351e+004	-3.12929388e+000	1.25687071e+003
3.77300000e+000	-5.23147579e+001	8.66293919e+001	-2.07337061e+003	3.75043952e+000	1.62375044e+003	-5.90859857e+001	-2.53748085e+001	-1.06453748e+004	4.57917326e+000	1.26457917e+003
3.77400000e+000	-5.62860513e+001	6.71765255e+001	-2.09282347e+003	-3.61482499e-002	1.61996385e+003	-6.18117185e+001	7.39036371e+001	-1.05460964e+004	4.90827089e-001	1.26049083e+003
3.77500000e+000	-7.21878028e+001	-1.12140478e+001	-2.17121405e+003	-9.83454265e-001	1.61901655e+003	-5.99914523e+001	-2.75977276e+001	-1.06475977e+004	3.98123358e+000	1.26398123e+003
3.77600000e+000	-5.82824385e+001	1.48112669e+001	-2.14518873e+003	-4.09203153e+000	1.61590797e+003	-5.43490678e+001	-8.80669351e+001	-1.07080669e+004	3.00287563e+000	1.26300288e+003
3.77700000e+000	-5.21597356e+001	-3.36584326e+001	-2.19365843e+003	-9.70071751e+000	1.61029928e+003	-5.75444677e+001	7.56134169e+001	-1.07243866e+004	7.28806908e-001	1.26072881e+003
3.77800000e+000	-5.71556842e+001	5.62351073e+001	-2.10376489e+003	-1.02687565e+000	1.61897312e+003	-6.60859592e+001	-1.17136129e+001	-1.08117136e+004	-1.98893674e+000	1.25801106e+003
3.77900000e+000	-5.48200997e+001	6.67445086e+001	-2.09325549e+003	-1.83625696e-001	1.61981637e+003	-6.55552374e+001	6.63504621e+001	-1.07336495e+004	-1.03112350e-001	1.25989689e+003
3.78000000e+000	-5.94918372e+001	-5.64667098e+001	-2.21646671e+003	3.58215195e+000	1.62358215e+003	-6.65919069e+001	-2.96966951e+001	-1.08296967e+004	1.84621366e+000	1.26184621e+003
3.78100000e+000	-5.27537782e+001	-1.06528843e+001	-2.17065288e+003	-9.23159058e+000	1.61076841e+003	-5.88717637e+001	8.48518467e+001	-1.07151482e+004	1.28171934e+000	1.26128172e+003
3.78200000e+000	-5.73727664e+001	7.21145215e+001	-2.08788548e+003	4.91785482e-001	1.62049179e+003	-7.74707273e+001	-7.74808856e+001	-1.06974809e+004	-3.33294589e-001	1.25966671e+003
3.78300000e+000	-5.74564940e+001	6.16147935e+001	-2.09838521e+003	-4.19511318e-001	1.61958049e+003	-6.07673978e+001	-5.73558801e+001	-1.06773559e+004	3.27778150e+000	1.26327778e+003
3.78400000e+000	-5.88178216e+001	3.66779840e+001	-2.12332202e+003	-2.37757648e+000	1.61762242e+003	-6.76800251e+001	-2.02894268e+001	-1.06402894e+004	-1.72063625e+000	1.25827936e+003
3.78500000e+000	-5.73568709e+001	-4.54124030e+000	-2.16454124e+003	5.21420607e+000	1.62521421e+003	-5.63482914e+001	3.38796495e+001	-1.05861204e+004	-3.36237979e+000	1.25663762e+003
3.78600000e+000	-6.16720221e+001	2.85675040e+000	-2.15714325e+003	-3.06085837e+000	1.61693914e+003	-5.23740636e+001	7.39862678e+001	-1.05460137e+004	1.08178760e+000	1.26108179e+003
3.78700000e+000	-5.77585837e+001	-4.36532450e+001	-2.20365324e+003	4.86497295e+000	1.62486497e+003	-5.86060463e+001	7.66131270e+001	-1.05433869e+004	6.93061655e-001	1.26069306e+003
3.78800000e+000	-5.19485187e+001	7.33062593e+001	-2.08669374e+003	8.12244778e-001	1.62081224e+003	-5.81835274e+001	-8.56246851e+001	-1.05256247e+004	2.25891496e+000	1.26225891e+003
3.78900000e+000	-5.74085988e+001	-3.06256886e+000	-2.16306257e+003	5.19024740e+000	1.62519025e+003	-6.05493020e+001	-6.46336576e+001	-1.05046337e+004	2.92312768e+000	1.26292313e+003
3.79000000e+000	-6.61097885e+001	5.33862005e+001	-2.10661380e+003	4.27191744e-001	1.62042719e+003	-6.55765255e+001	-5.71195992e+001	-1.04971196e+004	-1.81869009e+000	1.25818131e+003
3.79100000e+000	-4.94594771e+001	7.44289838e+001	-2.08557102e+003	1.66810510e+000	1.62166811e+003	-5.46194469e+001	4.53042742e+001	-1.03946957e+004	-2.76002776e+000	1.25723997e+003
3.79200000e+000	-6.41856969e+001	-4.03503034e+001	-2.20035030e+003	-2.36555870e+000	1.61763444e+003	-5.40594738e+001	6.50375061e+001	-1.03749625e+004	1.43915599e-001	1.26014392e+003
3.79300000e+000	-5.41986619e+001	-2.57885868e+001	-2.18578859e+003	7.57263001e+000	1.62757263e+003	-5.38569360e+001	6.40215199e+001	-1.03759785e+004	-2.18400161e-001	1.25978160e+003
3.79400000e+000	-5.47100391e+001	-6.59499892e+001	-2.22594999e+003	5.57022209e+000	1.62557022e+003	-6.61459533e+001	-4.35994756e+001	-1.04835995e+004	-1.81052529e+000	1.25818947e+003
3.79500000e+000	-5.79115177e+001	4.71729531e+001	-2.11282705e+003	-1.57895916e+000	1.61842104e+003	-6.25761467e+001	4.70211471e+001	-1.03929789e+004	-1.04460891e+000	1.25895539e+003
3.79600000e+000	-5.18924586e+001	5.38044562e+001	-2.10619554e+003	-2.67218354e+000	1.61732782e+003	-6.18236708e+001	-7.74776452e+001	-1.05174776e+004	2.04718958e+000	1.26204719e+003
3.79700000e+000	-5.19245214e+001	8.35877562e+001	-2.07641224e+003	2.97788086e+000	1.62297788e+003	-5.62439712e+001	6.03257904e+001	-1.05596742e+004	-6.31534963e-001	1.25936847e+003
3.79800000e+000	-5.58684018e+001	6.83476899e+000	-2.15316523e+003	-6.33926952e+000	1.61366073e+003	-5.80845667e+001	5.26906763e+001	-1.05673093e+004	-1.05020571e+000	1.25894979e+003
3.79900000e+000	-5.90471697e+001	2.38925647e+001	-2.13610744e+003	-2.67405754e+000	1.61732594e+003	-5.49559799e+001	-5.69548734e+001	-1.06769549e+004	-6.14777465e+000	1.25385223e+003
3.80000000e+000	-6.13129966e+001	2.23474853e+001	-2.13765251e+003	-2.40655382e+000	1.61759345e+003	-5.54543291e+001	8.39487830e+001	-1.07160512e+004	1.74172498e+000	1.26174172e+003
3.80100000e+000	-5.78009224e+001	-1.49336016e+001	-2.17493360e+003	-5.04572036e+000	1.61495428e+003	-5.17081894e+001	2.13934197e+001	-1.07786066e+004	-7.23241050e+000	1.25276759e+003
3.80200000e+000	-5.40199232e+001	5.13227580e+001	-2.10867724e+003	-2.44816588e+000	1.61755183e+003	-5.90855652e+001	5.82253084e+001	-1.07417747e+004	-5.51873468e-001	1.25944813e+003
3.80300000e+000	-5.45384974e+001	-4.16944740e+001	-2.20169447e+003	-7.23865526e+000	1.61276134e+003	-6.28372227e+001	-2.53642840e+001	-1.08253643e+004	-2.88577477e+000	1.25711423e+003
3.80400000e+000	-6.39768674e+001	8.68448644e+001	-2.07315514e+003	9.50201843e-001	1.62095020e+003	-7.60031215e+001	-5.38762195e+001	-1.08538762e+004	5.66333881e-001	1.26056633e+003
3.80500000e+000	-5.90003436e+001	3.33689245e+001	-2.12663108e+003	-2.49585582e+000	1.61750414e+003	-5.94075700e+001	1.15183790e+001	-1.07884816e+004	3.68764937e+000	1.26368765e+003
3.80600000e+000	-5.54662974e+001	-5.14511185e+001	-2.21145112e+003	-6.35271167e+000	1.61364729e+003	-5.96943657e+001	5.45646992e+000	-1.07945435e+004	3.75847334e+000	1.26375847e+003
3.80700000e+000	-5.46762873e+001	-4.73805999e+001	-2.20738060e+003	7.10515151e+000	1.62710515e+003	-4.86475454e+001	-1.98351153e+001	-1.08198351e+004	-1.50428713e+001	1.24495713e+003
3.80800000e+000	-6.34939555e+001	-3.99040153e+000	-2.16399040e+003	-2.52154485e+000	1.61747846e+003	-5.53548155e+001	5.03981596e+001	-1.07496018e+004	-1.51599475e+000	1.25848401e+003
3.80900000e+000	-5.46330658e+001	-3.77950397e+001	-2.19779504e+003	-7.21421505e+000	1.61278578e+003	-5.99356827e+001	-3.74862431e+001	-1.08374862e+004	-4.11103920e+000	1.25588896e+003
3.81000000e+000	-6.63088843e+001	-4.31132928e+001	-2.20311329e+003	-1.85961757e+000	1.61814038e+003	-5.76273032e+001	5.26599307e+001	-1.07473401e+004	-1.26302895e+000	1.25873697e+003
3.81100000e+000	-6.80210030e+001	7.51415250e+001	-2.08485848e+003	2.71803224e-001	1.62027180e+003	-5.53712252e+001	2.46010324e+001	-1.07753990e+004	-4.51325610e+000	1.25548674e+003
3.81200000e+000	-5.81800705e+001	8.97713404e+001	-2.07022866e+003	-2.04266644e+000	1.61795733e+003	-5.16578526e+001	-7.53218785e+000	-1.08075322e+004	1.02596589e+001	1.27025966e+003
3.81300000e+000	-5.45870673e+001	-1.58457608e+001	-2.17584576e+003	7.46951159e+000	1.62746951e+003	-7.25171170e+001	-7.75173757e+001	-1.08775174e+004	-6.05297306e-001	1.25939470e+003
3.81400000e+000	-5.55590861e+001	5.64637770e+001	-2.10353622e+003	-9.80546576e-001	1.61901945e+003	-5.98533360e+001	5.78938212e+001	-1.09221062e+004	8.12686592e-001	1.26081269e+003
3.81500000e+000	-6.15918654e+001	6.95848703e+001	-2.09041513e+003	-2.71908044e-001	1.61972809e+003	-6.77330490e+001	-4.81001758e+000	-1.09848100e+004	1.50521182e+000	1.26150521e+003
3.81600000e+000	-6.04991496e+001	4.21552712e+001	-2.11784473e+003	-1.84557641e+000	1.61815442e+003	-7.11454248e+001	4.10100520e+000	-1.09758990e+004	9.39938665e-001	1.26093994e+003
3.81700000e+000	-6.21032666e+001	-8.39015213e+000	-2.16839015e+003	3.05673474e+000	1.62305673e+003	-5.70284588e+001	-6.67945991e+001	-1.10467946e+004	-4.09389934e+000	1.25590610e+003
3.81800000e+000	-5.73236330e+001	-5.51743563e+001	-2.21517436e+003	-4.76411921e+000	1.61523588e+003	-6.24789486e+001	-8.21007136e+001	-1.10621007e+004	1.53549063e+000	1.26153549e+003
3.81900000e+000	-5.62757149e+001	-6.61490511e+001	-2.22614905e+003	4.42554329e+000	1.62442554e+003	-6.22916308e+001	-8.94283465e+001	-1.10694283e+004	-1.31187122e+000	1.25868813e+003
3.82000000e+000	-5.91478405e+001	5.37508884e+001	-2.10624911e+003	-1.04404716e+000	1.61895595e+003	-5.75895831e+001	-6.33366320e+001	-1.10433366e+004	-3.98389901e+000	1.25601610e+003
3.82100000e+000	-5.19019852e+001	-7.70404733e+001	-2.05704047e+003	5.92654621e+000	1.62592655e+003	-5.57371004e+001	-7.80178653e+001	-1.10580179e+004	-4.00085595e+000	1.25599914e+003
3.82200000e+000	-5.81475470e+001	6.01090981e+001	-2.09989090e+003	-5.64129564e-001	1.61943587e+003	-6.12713575e+001	-6.97385072e+001	-1.10497385e+004	2.31696854e+000	1.26231697e+003
3.82300000e+000	-5.34976881e+001	7.01800441e+001	-2.08981996e+003	5.75356795e-001	1.62057536e+003	-6.30534577e+001	1.32571541e-001	-1.09798674e+004	2.28707124e+000	1.26228707e+003
3.82400000e+000	-5.04341767e+001	8.57359765e+001	-2.07426402e+003	3.74990314e+000	1.62374990e+003	-5.56346449e+001	-6.04452769e+001	-1.10404453e+004	5.07466002e+000	1.26507466e+003
3.82500000e+000	-6.96303874e+001	-5.33570811e+001	-2.03335708e+003	1.11619352e+000	1.62111619e+003	-5.36658876e+001	4.69805788e+001	-1.09330194e+004	-2.81615736e+000	1.25718384e+003
3.82600000e+000	-6.09343595e+001	7.02558290e+001	-1.90974417e+003	2.27854242e-001	1.62022785e+003	-5.94351734e+001	-6.32503242e+001	-1.10432503e+004	3.30002863e+000	1.26330003e+003
3.82700000e+000	-5.21997372e+001	5.48249279e+001	-1.92517507e+003	-1.77851563e+000	1.61822148e+003	-5.91232605e+001	-6.33828870e+001	-1.10433829e+004	3.29758920e+000	1.26329759e+003
3.82800000e+000	-5.42636802e+001	6.19218628e+001	-1.91807814e+003	-9.22632279e-001	1.61907737e+003	-5.68862089e+001	8.98875410e+000	-1.09710112e+004	-4.49678287e+000	1.25550322e+003
3.82900000e+000	-6.18637446e+001	-5.19160316e+001	-2.03191603e+003	-2.76560158e+000	1.61723440e+003	-5.36876343e+001	-7.90184938e+001	-1.10590185e+004	4.98924499e+000	1.26498924e+003
3.83000000e+000	-5.88588907e+001	2.31937931e+001	-1.95680621e+003	-3.15137498e+000	1.61684863e+003	-5.76634574e+001	-4.47451577e+001	-1.10247452e+004	4.60534981e+000	1.26460535e+003
3.83100000e+000	-5.28347079e+001	-6.09934410e+001	-2.04099344e+003	7.04471505e+000	1.62704472e+003	-5.62032787e+001	-2.72453340e+001	-1.10072453e+004	5.64840576e+000	1.26564841e+003
3.83200000e+000	-5.82092302e+001	5.26084087e+001	-1.92739159e+003	-1.11165419e+000	1.61888835e+003	-5.46947774e+001	3.55768515e+001	-1.09444231e+004	-4.23406416e+000	1.25576594e+003
