Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.40700000e+000	-5.14446849e+001	5.92653255e+001	-8.94073467e+003	-1.11903253e+000	-2.16111903e+003	-6.04885876e+001	-8.89755576e+001	-5.84897556e+003	1.62543436e+000	-2.87837457e+003
5.40800000e+000	-6.36433666e+001	3.88686738e+001	-8.96113133e+003	-4.54976688e-001	-2.16045498e+003	-6.64583548e+001	-1.68424265e+001	-5.77684243e+003	1.16317450e+000	-2.87883683e+003
5.40900000e+000	-5.55343340e+001	-2.12206647e+001	-9.02122066e+003	4.56475870e+000	-2.15543524e+003	-5.22138125e+001	4.70380965e+000	-5.75529619e+003	4.89600789e+000	-2.87510399e+003
5.41000000e+000	-5.32089878e+001	8.62698218e+001	-8.91373018e+003	-3.79032215e+000	-2.16379032e+003	-5.29623630e+001	3.28999183e+001	-5.72710008e+003	-1.96816240e+000	-2.88196816e+003
5.41100000e+000	-5.81213967e+001	-1.70241497e+001	-9.01702415e+003	3.48133013e+000	-2.15651867e+003	-5.53331169e+001	-8.24465999e+001	-5.84244660e+003	-3.44730322e+000	-2.88344730e+003
5.41200000e+000	-6.12779232e+001	1.02081690e+001	-8.98979183e+003	1.68223159e+000	-2.15831777e+003	-5.00595843e+001	-2.79034889e+001	-5.78790349e+003	8.99212786e+000	-2.87100787e+003
5.41300000e+000	-5.31817109e+001	-6.61035014e+001	-9.06610350e+003	5.72633751e+000	-2.15427366e+003	-5.73662876e+001	3.30752021e+001	-5.72692480e+003	1.24133173e+000	-2.87875867e+003
5.41400000e+000	-6.43931035e+001	-1.36309234e+001	-9.01363092e+003	-1.55983551e+000	-2.16155984e+003	-5.52644464e+001	-3.90705947e+001	-5.79907059e+003	-5.16541759e+000	-2.88516542e+003
5.41500000e+000	-5.93017058e+001	6.72943151e+001	-8.93270568e+003	7.85648922e-001	-2.15921435e+003	-5.53762801e+001	-4.49529880e+001	-5.80495299e+003	-4.73698566e+000	-2.88473699e+003
5.41600000e+000	-5.95672746e+001	-1.91939075e+001	-9.01919391e+003	2.75575442e+000	-2.15724425e+003	-5.80176969e+001	1.87671621e+001	-5.74123284e+003	1.83762096e+000	-2.87816238e+003
5.41700000e+000	-5.64664573e+001	-8.89564265e+000	-9.00889564e+003	3.88104558e+000	-2.15611895e+003	-5.16952889e+001	-2.57810829e+000	-5.76257811e+003	5.89056171e+000	-2.87410944e+003
5.41800000e+000	-5.32621546e+001	-1.60416051e+000	-9.00160416e+003	5.11158722e+000	-2.15488841e+003	-5.84403212e+001	1.34974298e+001	-5.74650257e+003	2.16030122e+000	-2.87783970e+003
5.41900000e+000	-5.76737141e+001	-5.45470666e+001	-9.05454707e+003	3.53315432e+000	-2.15646685e+003	-5.12854224e+001	4.26960642e+001	-5.71730394e+003	1.41265842e+000	-2.87858734e+003
5.42000000e+000	-5.42601578e+001	2.82261220e+001	-8.97177388e+003	2.07228644e+000	-2.15792771e+003	-5.57556447e+001	3.19079780e+001	-5.72809202e+003	1.60096132e+000	-2.87839904e+003
5.42100000e+000	-6.30889801e+001	-5.09749511e+001	-9.05097495e+003	1.84172323e+000	-2.15815828e+003	-5.50487968e+001	2.99214031e+001	-5.73007860e+003	1.87102672e+000	-2.87812897e+003
5.42200000e+000	-6.01786498e+001	-3.36105511e+001	-9.03361055e+003	2.89402571e+000	-2.15710597e+003	-6.90098012e+001	-7.33405666e+001	-5.83334057e+003	-8.27613764e-001	-2.88082761e+003
5.42300000e+000	-6.17344538e+001	-7.00670826e+001	-9.07006708e+003	-1.92219711e+000	-2.16192220e+003	-6.18201831e+001	1.98634306e+001	-5.74013657e+003	1.19643997e+000	-2.87880356e+003
5.42400000e+000	-5.13213442e+001	-1.72504986e+000	-9.00172505e+003	6.66528065e+000	-2.15333472e+003	-5.12823042e+001	-1.91805491e+001	-5.77918055e+003	-7.36341395e+000	-2.88736341e+003
5.42500000e+000	-6.38385435e+001	-6.78537438e+001	-9.06785374e+003	-1.53924382e+000	-2.16153924e+003	-5.20061861e+001	-2.58172729e+001	-5.78581727e+003	6.96611492e+000	-2.87303389e+003
5.42600000e+000	-5.50817434e+001	1.45296649e+001	-8.98547034e+003	3.02507307e+000	-2.15697493e+003	-5.29179850e+001	3.10730114e+001	-5.72892699e+003	2.32098612e+000	-2.87767901e+003
5.42700000e+000	-5.86498230e+001	5.78206376e+001	-8.94217936e+003	-2.12030268e-001	-2.16021203e+003	-5.53820513e+001	-8.01458792e+001	-5.84014588e+003	3.80731671e+000	-2.87619268e+003
5.42800000e+000	-5.24825413e+001	-9.87213439e+000	-9.00987213e+003	5.92936463e+000	-2.15407064e+003	-5.24803091e+001	4.26324689e+001	-5.71736753e+003	8.95516994e-001	-2.87910448e+003
5.42900000e+000	-5.94340278e+001	2.98868244e+001	-8.97011318e+003	1.17284647e+000	-2.15882715e+003	-5.82895394e+001	1.77325857e+001	-5.74226741e+003	1.92925432e+000	-2.87807075e+003
5.43000000e+000	-5.43154114e+001	-2.13494977e+001	-9.02134950e+003	5.57840850e+000	-2.15442159e+003	-5.87057627e+001	6.65982754e+001	-5.69340172e+003	9.08207717e-001	-2.87909179e+003
5.43100000e+000	-5.64655431e+001	3.98600519e+001	-8.96013995e+003	8.61857738e-001	-2.15913814e+003	-5.57852925e+001	4.20972758e+001	-5.71790272e+003	7.62717704e-001	-2.87923728e+003
5.43200000e+000	-6.04584211e+001	8.21553075e+000	-8.99178447e+003	1.91830366e+000	-2.15808170e+003	-6.26969195e+001	-5.13025726e+001	-5.81130257e+003	-2.11910785e+000	-2.88211911e+003
5.43300000e+000	-5.92300162e+001	5.92209034e+000	-8.99407791e+003	2.29690491e+000	-2.15770310e+003	-6.41654920e+001	-2.00570966e+001	-5.78005710e+003	-1.74076438e+000	-2.88174076e+003
5.43400000e+000	-5.70326703e+001	-8.10649458e+000	-9.00810649e+003	3.43181201e+000	-2.15656819e+003	-5.92882523e+001	6.28360389e+001	-5.69716396e+003	-5.80863916e-001	-2.88058086e+003
5.43500000e+000	-6.45318322e+001	-3.79956252e+001	-9.03799563e+003	1.72936710e+000	-2.15827063e+003	-6.49301549e+001	5.79971881e+001	-5.70200281e+003	1.44679604e-001	-2.87985532e+003
5.43600000e+000	-6.95513961e+001	-8.43420885e+001	-9.08434209e+003	6.57755217e-001	-2.15934224e+003	-5.66462753e+001	-3.93891781e+001	-5.79938918e+003	4.32749251e+000	-2.87567251e+003
5.43700000e+000	-5.44666035e+001	1.45570964e+001	-8.98544290e+003	3.30718590e+000	-2.15669281e+003	-6.09133194e+001	-1.23558502e+001	-5.77235585e+003	2.28583024e+000	-2.87771417e+003
5.43800000e+000	-6.13382770e+001	8.75169186e+001	-8.91248308e+003	1.44066660e+000	-2.15855933e+003	-5.44166242e+001	4.55105735e+001	-5.71448943e+003	5.83326543e-001	-2.87941667e+003
5.43900000e+000	-6.03651006e+001	-1.02979197e+001	-9.01029792e+003	2.50523363e+000	-2.15749477e+003	-6.82422780e+001	-6.10668148e+001	-5.82106681e+003	1.05015777e+000	-2.87894984e+003
5.44000000e+000	-6.45650134e+001	-2.10625661e+001	-9.02106257e+003	-1.67012003e+000	-2.16167012e+003	-6.15170282e+001	7.44075048e+000	-5.75255925e+003	1.73907034e+000	-2.87826093e+003
5.44100000e+000	-6.74096440e+001	4.15295448e+001	-8.95847046e+003	2.56373668e-001	-2.15974363e+003	-5.62132626e+001	-6.28372217e+001	-5.82283722e+003	-3.89230764e+000	-2.88389231e+003
5.44200000e+000	-5.67943875e+001	2.09737326e+001	-8.97902627e+003	2.32656680e+000	-2.15767343e+003	-5.98265462e+001	4.03387646e+001	-5.71966124e+003	-6.11305186e-001	-2.88061131e+003
5.44300000e+000	-5.96725312e+001	1.19260220e+000	-8.99880740e+003	2.34111171e+000	-2.15765889e+003	-6.25963296e+001	9.32456692e+000	-5.75067543e+003	1.45168863e+000	-2.87854831e+003
5.44400000e+000	-5.66801558e+001	9.36589316e+000	-8.99063411e+003	2.95834225e+000	-2.15704166e+003	-6.13617503e+001	2.41835480e+001	-5.73581645e+003	1.22713925e+000	-2.87877286e+003
5.44500000e+000	-5.70892121e+001	-2.89775986e+001	-9.02897760e+003	-3.96416877e+000	-2.16396417e+003	-6.60859566e+001	-3.40252760e+001	-5.79402528e+003	1.44269427e+000	-2.87855731e+003
5.44600000e+000	-5.80248803e+001	-5.52295477e+001	-9.05522955e+003	3.42791046e+000	-2.15657209e+003	-5.36888545e+001	2.67391717e+001	-5.73326083e+003	2.54458644e+000	-2.87745541e+003
5.44700000e+000	-6.36491977e+001	-4.19929301e+001	-9.04199293e+003	1.85107868e+000	-2.15814892e+003	-5.35968811e+001	6.72155096e+001	-5.69278449e+003	-1.85633523e+000	-2.88185634e+003
5.44800000e+000	-6.31341391e+001	-1.82505655e+001	-9.01825057e+003	1.82506609e+000	-2.15817493e+003	-5.70091108e+001	4.57423404e+001	-5.71425766e+003	3.58023439e-001	-2.87964198e+003
5.44900000e+000	-5.88650151e+001	-3.36898444e+001	-9.03368984e+003	3.11915265e+000	-2.15688085e+003	-5.94521731e+001	3.41562829e+001	-5.72584372e+003	8.67829748e-001	-2.87913217e+003
5.45000000e+000	-5.79845429e+001	5.01580448e+001	-8.94984196e+003	2.24240692e-001	-2.15977576e+003	-6.59910011e+001	5.63490180e+001	-5.70365098e+003	-8.01883286e-002	-2.88008019e+003
5.45100000e+000	-5.38668010e+001	-3.22241546e+001	-9.03222415e+003	5.78449010e+000	-2.15421551e+003	-7.79698937e+001	-1.75898728e+001	-5.77758987e+003	-3.30292235e-001	-2.88033029e+003
5.45200000e+000	-5.54791562e+001	-7.70394848e+001	-9.07703948e+003	-3.79196316e+000	-2.16379196e+003	-6.05893454e+001	-7.97051572e+001	-5.83970516e+003	1.96949201e+000	-2.87803051e+003
5.45300000e+000	-5.59957990e+001	-6.49867564e+001	-9.06498676e+003	4.10260983e+000	-2.15589739e+003	-5.66863093e+001	1.59196167e+001	-5.74408038e+003	2.58261180e+000	-2.87741739e+003
5.45400000e+000	-5.58281292e+001	1.35686844e+001	-8.98643132e+003	2.95650839e+000	-2.15704349e+003	-5.99392821e+001	3.64304357e+000	-5.75635696e+003	2.12271914e+000	-2.87787728e+003
5.45500000e+000	-5.62702648e+001	-7.57974629e+001	-9.07579746e+003	-3.54484597e+000	-2.16354485e+003	-6.23008159e+001	6.50027616e+001	-5.69499724e+003	-5.79280494e-001	-2.88057928e+003
5.45600000e+000	-5.84430082e+001	5.09431839e+001	-8.94905682e+003	5.29443286e-002	-2.15994706e+003	-5.69708773e+001	-7.40164601e+000	-5.76740165e+003	3.59827246e+000	-2.87640173e+003
5.45700000e+000	-5.85249282e+001	-7.16088379e+001	-9.07160884e+003	-2.94814064e+000	-2.16294814e+003	-5.92713664e+001	3.62140228e+001	-5.72378598e+003	8.18138251e-001	-2.87918186e+003
5.45800000e+000	-5.45089116e+001	6.62648519e+001	-9.11373515e+003	-1.24270143e+000	-2.16124270e+003	-5.61844889e+001	-3.19627449e+001	-5.79196274e+003	4.35766717e+000	-2.87564233e+003
5.45900000e+000	-6.87004465e+001	6.19149315e+001	-9.11808507e+003	1.57366738e-001	-2.15984263e+003	-5.97816937e+001	2.85065244e+001	-5.73149348e+003	1.25863809e+000	-2.87874136e+003
5.46000000e+000	-7.61115344e+001	6.85792498e+001	-9.11142075e+003	1.37248237e-001	-2.15986275e+003	-5.74539516e+001	-7.64598307e+001	-5.83645983e+003	2.97389856e+000	-2.87702610e+003
5.46100000e+000	-6.49589271e+001	-7.20156403e+001	-9.07201564e+003	1.35245373e+000	-2.15864755e+003	-5.30063139e+001	-5.29246961e+001	-5.81292470e+003	6.40602668e+000	-2.87359397e+003
5.46200000e+000	-5.37566107e+001	-8.31237264e+000	-9.00831237e+003	5.29629612e+000	-2.15470370e+003	-5.30620935e+001	4.48608923e+001	-5.71513911e+003	7.68497282e-001	-2.87923150e+003
5.46300000e+000	-6.69866106e+001	-4.85169464e+001	-9.04851695e+003	-1.28928969e+000	-2.16128929e+003	-6.88933662e+001	4.23067907e+001	-5.71769321e+003	1.59117277e-001	-2.87984088e+003
5.46400000e+000	-5.36551034e+001	-3.88797266e+001	-9.03887973e+003	6.07525582e+000	-2.15392474e+003	-5.77892167e+001	7.91123825e+001	-5.68088762e+003	-1.83633269e+000	-2.88183633e+003
5.46500000e+000	-5.68748012e+001	-3.24554153e+001	-9.03245542e+003	4.19840841e+000	-2.15580159e+003	-6.56083483e+001	-5.57620930e+001	-5.63576209e+003	-1.44684796e+000	-2.88144685e+003
5.46600000e+000	-5.55975167e+001	1.62463921e+001	-8.98375361e+003	2.80427609e+000	-2.15719572e+003	-5.76664745e+001	-5.10852652e+000	-5.58510853e+003	3.16002389e+000	-2.87683998e+003
5.46700000e+000	-5.62556757e+001	6.32710433e+001	-8.93672896e+003	-5.85614744e-001	-2.16058561e+003	-6.23549563e+001	-6.17045978e+000	-5.58617046e+003	1.91087677e+000	-2.87808912e+003
5.46800000e+000	-5.72867844e+001	4.91371900e+001	-8.95086281e+003	1.63787579e-001	-2.15983621e+003	-6.53253737e+001	-6.93968974e+001	-5.64939690e+003	-1.38432766e+000	-2.88138433e+003
5.46900000e+000	-5.95243855e+001	8.68776509e+001	-8.91312235e+003	-1.66851997e+000	-2.16166852e+003	-5.48393370e+001	-1.98723457e+001	-5.59987235e+003	5.02280536e+000	-2.87497719e+003
5.47000000e+000	-5.71341432e+001	4.10208505e+001	-8.95897915e+003	8.37595313e-001	-2.15916240e+003	-6.22809522e+001	-6.78821188e+000	-5.58678821e+003	1.94397177e+000	-2.87805603e+003
5.47100000e+000	-5.67759788e+001	-3.21445834e+001	-9.03214458e+003	4.40362019e+000	-2.15559638e+003	-5.45631287e+001	-8.31174650e+001	-5.66311747e+003	3.96900164e+000	-2.87603100e+003
5.47200000e+000	-5.32884967e+001	-2.32770063e+001	-9.02327701e+003	6.03184474e+000	-2.15396816e+003	-6.49125172e+001	5.84532386e+001	-5.70154676e+003	-2.58962000e-001	-2.88025896e+003
5.47300000e+000	-5.71653351e+001	-1.38041912e+001	-9.01380419e+003	3.65694074e+000	-2.15634306e+003	-5.55080983e+001	2.91012152e+001	-5.73089878e+003	2.00515249e+000	-2.87799485e+003
5.47400000e+000	-5.45026331e+001	5.94926896e+000	-8.99405073e+003	3.88544622e+000	-2.15611455e+003	-5.37255271e+001	6.17001864e+001	-5.69829981e+003	9.73571436e-001	-2.87902643e+003
5.47500000e+000	-5.82057490e+001	2.17427448e+001	-8.97825726e+003	1.68335158e+000	-2.15831665e+003	-5.67724963e+001	7.70105245e-001	-5.75922989e+003	3.32425178e+000	-2.87667575e+003
5.47600000e+000	-5.67839886e+001	4.57321041e+001	-8.95426790e+003	3.32897092e-001	-2.15966710e+003	-5.85380221e+001	1.58458373e+001	-5.74415416e+003	2.07054122e+000	-2.87792946e+003
5.47700000e+000	-5.26598537e+001	-1.71020794e+001	-9.01710208e+003	6.34978445e+000	-2.15365022e+003	-5.36097224e+001	3.84386563e+001	-5.72156134e+003	1.42344879e+000	-2.87857655e+003
5.47800000e+000	-5.25804239e+001	-4.44439875e+001	-9.04444399e+003	6.67165552e+000	-2.15332834e+003	-6.32471734e+001	4.78651662e+001	-5.71213483e+003	1.43389021e-001	-2.87985661e+003
5.47900000e+000	-5.68615665e+001	5.13832978e+001	-8.94861670e+003	-2.30375792e-002	-2.16002304e+003	-5.81169430e+001	-2.75268349e+001	-5.78752683e+003	3.62906577e+000	-2.87637093e+003
5.48000000e+000	-6.49842216e+001	-8.15243158e+001	-8.90152432e+003	-1.15813025e+000	-2.16115813e+003	-5.81104659e+001	-5.36119764e+001	-5.81361198e+003	-3.40704430e+000	-2.88340704e+003
5.48100000e+000	-5.12555035e+001	3.02411364e+001	-8.78975886e+003	2.91108220e+000	-2.15708892e+003	-5.75886509e+001	1.10405464e+001	-5.74895945e+003	2.57166066e+000	-2.87742834e+003
5.48200000e+000	-5.14370109e+001	-5.04564102e+000	-8.82504564e+003	6.45094952e+000	-2.15354905e+003	-7.22723579e+001	4.23313661e+001	-5.71766863e+003	9.23070878e-002	-2.87990769e+003
5.48300000e+000	-5.51716203e+001	-2.00229415e+001	-8.84002294e+003	4.96061347e+000	-2.15503939e+003	-5.44323798e+001	2.28759702e+001	-5.73712403e+003	2.89695163e+000	-2.87710305e+003
5.48400000e+000	-5.40374956e+001	-6.00962560e+001	-8.88009626e+003	5.56506636e+000	-2.15443493e+003	-5.29978855e+001	-3.29027978e+001	-5.79290280e+003	6.41617763e+000	-2.87358382e+003
5.48500000e+000	-6.67565756e+001	8.37446255e+001	-8.91625537e+003	6.70726994e-001	-2.15932927e+003	-5.93973083e+001	7.08584146e+001	-5.68914159e+003	-9.86162565e-001	-2.88098616e+003
5.48600000e+000	-5.09564790e+001	6.83692458e+001	-8.93163075e+003	-1.77504659e+000	-2.16177505e+003	-5.35186001e+001	5.55372968e+001	-5.70446270e+003	-2.74776652e-001	-2.88027478e+003
5.48700000e+000	-5.68042891e+001	5.41595357e+001	-8.94584046e+003	1.39358559e-002	-2.15998606e+003	-5.24782965e+001	-7.15337239e+000	-5.76715337e+003	6.30211018e+000	-2.87369789e+003
5.48800000e+000	-6.15687889e+001	3.97058432e+001	-8.96029416e+003	-5.54748252e-001	-2.16055475e+003	-5.73497989e+001	5.71556239e+001	-5.70284438e+003	-3.98457656e-001	-2.88039846e+003
5.48900000e+000	-5.47201738e+001	-2.93048854e+000	-9.00293049e+003	4.46592711e+000	-2.15553407e+003	-5.92638700e+001	-7.18426283e+001	-5.83184263e+003	2.65515529e+000	-2.87734484e+003
5.49000000e+000	-5.33761149e+001	5.12278131e+000	-8.99487722e+003	-4.72999730e+000	-2.16473000e+003	-5.32376870e+001	-5.49123461e+001	-5.81491235e+003	6.14478879e+000	-2.87385521e+003
5.49100000e+000	-4.97607587e+001	-5.23247393e+000	-9.00523247e+003	8.50561033e+000	-2.15149439e+003	-5.29702102e+001	3.16748209e+001	-5.72832518e+003	2.70536098e+000	-2.87729464e+003
5.49200000e+000	-5.30151251e+001	-3.06348237e+001	-9.03063482e+003	-6.95126937e+000	-2.16695127e+003	-6.73234030e+001	-8.27529166e+001	-5.84275292e+003	-8.77725884e-001	-2.88087773e+003
5.49300000e+000	-5.06860021e+001	2.35038788e+001	-8.97649612e+003	4.55867379e+000	-2.15544133e+003	-6.21294267e+001	2.37526039e+001	-5.73624740e+003	1.18688055e+000	-2.87881312e+003
5.49400000e+000	-5.50998654e+001	3.65738990e+001	-8.96342610e+003	1.46021141e+000	-2.15853979e+003	-6.15496864e+001	-8.36480628e+001	-5.84364806e+003	-1.82672184e+000	-2.88182672e+003
5.49500000e+000	-7.17805982e+001	-3.99276502e+001	-9.03992765e+003	-7.21113041e-001	-2.16072111e+003	-5.65779324e+001	-2.20461701e+001	-5.78204617e+003	4.08424478e+000	-2.87591576e+003
5.49600000e+000	-5.98919969e+001	1.16540876e+001	-8.98834591e+003	1.84183330e+000	-2.15815817e+003	-5.40540583e+001	-6.35445819e+001	-5.82354458e+003	-5.08266537e+000	-2.88508267e+003
5.49700000e+000	-9.31627276e+001	2.71085097e+001	-8.97289149e+003	-2.86980581e-002	-2.16002870e+003	-6.31858009e+001	3.23531969e+001	-5.72764680e+003	7.85976832e-001	-2.87921402e+003
5.49800000e+000	-5.67225142e+001	9.31048104e+000	-8.99068952e+003	3.22033100e+000	-2.15677967e+003	-5.10720752e+001	5.29396035e+001	-5.70706040e+003	7.49816164e-003	-2.87999250e+003
5.49900000e+000	-5.04629314e+001	5.02927407e+001	-8.94970726e+003	8.37368813e-001	-2.15916263e+003	-5.56584736e+001	-7.63314202e+001	-5.83633142e+003	-3.83039951e+000	-2.88383040e+003
5.50000000e+000	-5.14527769e+001	8.72064409e+001	-8.91279356e+003	-4.11219781e+000	-2.16411220e+003	-5.40140146e+001	8.20260571e+001	-5.85797394e+003	2.96687594e+000	-2.87703312e+003
5.50100000e+000	-6.18414477e+001	-3.33878281e+001	-9.03338783e+003	-2.20067873e+000	-2.16220068e+003	-6.98387287e+001	8.37235024e+001	-5.85627650e+003	-4.68814301e-001	-2.88046881e+003
5.50200000e+000	-5.36663986e+001	3.06876177e+001	-8.96931238e+003	2.23178536e+000	-2.15776821e+003	-5.42524346e+001	5.38550337e+000	-5.93461450e+003	4.20193698e+000	-2.87579806e+003
5.50300000e+000	-5.70611970e+001	-4.92792268e+001	-9.04927923e+003	3.98580087e+000	-2.15601420e+003	-5.54340370e+001	1.49438753e+001	-5.92505612e+003	-3.04180392e+000	-2.88304180e+003
5.50400000e+000	-5.51122824e+001	-8.48912364e+001	-9.08489124e+003	-3.42168367e+000	-2.16342168e+003	-4.88872590e+001	-2.12551521e+000	-5.94212552e+003	8.48152001e+000	-2.87151848e+003
5.50500000e+000	-6.59302100e+001	-2.94098198e+000	-9.00294098e+003	1.22304194e+000	-2.15877696e+003	-5.41993421e+001	-4.52697438e+001	-5.98526974e+003	5.83083404e+000	-2.87416917e+003
5.50600000e+000	-5.15072415e+001	-3.86152042e+001	-9.03861520e+003	7.95033829e+000	-2.15204966e+003	-6.55712883e+001	-7.07637150e+001	-6.01076372e+003	1.22303184e+000	-2.87877697e+003
5.50700000e+000	-5.38600306e+001	9.95770476e+000	-8.99004230e+003	4.04715519e+000	-2.15595284e+003	-5.35388974e+001	-6.15813618e+001	-6.00158136e+003	-5.72268845e+000	-2.88572269e+003
5.50800000e+000	-5.43266735e+001	6.39440900e+000	-8.99360559e+003	4.08097973e+000	-2.15591902e+003	-8.71285350e+001	2.94730774e+000	-5.93705269e+003	9.18720388e-002	-2.87990813e+003
5.50900000e+000	-5.78795844e+001	6.15770483e+001	-8.93842295e+003	6.88155497e-001	-2.15931184e+003	-5.97017477e+001	5.73653362e+000	-5.93426347e+003	2.29503901e+000	-2.87770496e+003
5.51000000e+000	-5.09074828e+001	-3.03106744e+001	-9.03031067e+003	8.14160809e+000	-2.15185839e+003	-6.04807778e+001	-9.86280314e+000	-5.94986280e+003	2.49393454e+000	-2.87750607e+003
5.51100000e+000	-5.41784228e+001	-4.15550236e+001	-9.04155502e+003	5.82793262e+000	-2.15417207e+003	-6.09162313e+001	6.32320423e+001	-5.87676796e+003	4.31651484e-001	-2.87956835e+003
5.51200000e+000	-5.13008244e+001	-1.79833793e+001	-9.01798338e+003	7.72858111e+000	-2.15227142e+003	-5.90372803e+001	3.36360741e+001	-5.90636393e+003	1.13299506e+000	-2.87886700e+003
5.51300000e+000	-5.68249401e+001	5.36665925e+001	-8.94633341e+003	7.90345326e-002	-2.15992097e+003	-5.69145387e+001	-4.83340926e+001	-5.98833409e+003	4.31343905e+000	-2.87568656e+003
5.51400000e+000	-5.37672498e+001	-6.41914527e+001	-9.06419145e+003	5.09058759e+000	-2.15490941e+003	-5.26993069e+001	2.82611428e+001	-5.91173886e+003	2.88761183e+000	-2.87711239e+003
5.51500000e+000	-5.30986299e+001	-4.32212892e+001	-9.04322129e+003	-6.44092520e+000	-2.16644093e+003	-5.68689935e+001	-1.88826084e+001	-5.95888261e+003	3.83321799e+000	-2.87616678e+003
5.51600000e+000	-5.66395712e+001	7.49328091e+001	-8.92506719e+003	1.40823365e+000	-2.15859177e+003	-5.39345500e+001	3.65567742e+001	-5.90344323e+003	1.53856315e+000	-2.87846144e+003
5.51700000e+000	-5.48785135e+001	6.31322532e+001	-8.93686775e+003	-1.02718953e+000	-2.16102719e+003	-5.69083714e+001	-2.41834868e+001	-5.96418349e+003	4.02337218e+000	-2.87597663e+003
5.51800000e+000	-7.06320143e+001	-5.58066634e+001	-9.05580666e+003	8.42987569e-001	-2.15915701e+003	-7.16149231e+001	5.87232052e+001	-5.88127679e+003	4.76943297e-002	-2.87995231e+003
5.51900000e+000	-5.85678763e+001	-4.44511903e+001	-9.04445119e+003	3.40972986e+000	-2.15659027e+003	-6.30381980e+001	2.58833686e+001	-5.91411663e+003	9.73584915e-001	-2.87902642e+003
5.52000000e+000	-5.23709652e+001	-1.08798015e+001	-9.01087980e+003	6.48643572e+000	-2.15351356e+003	-6.66613517e+001	3.93849726e+001	-5.90061503e+003	2.86399919e-001	-2.87971360e+003
5.52100000e+000	-5.12080730e+001	3.91820250e+001	-8.96081798e+003	1.99361423e+000	-2.15800639e+003	-5.85402475e+001	-4.21318656e+001	-5.98213187e+003	3.39041953e+000	-2.87660958e+003
5.52200000e+000	-5.59490410e+001	-4.34707813e+001	-9.04347078e+003	4.64239998e+000	-2.15535760e+003	-5.53339560e+001	-4.72351639e+001	-5.98723516e+003	4.94110351e+000	-2.87505890e+003
5.52300000e+000	-6.35393183e+001	8.34631596e+001	-8.91653684e+003	-7.69865000e-001	-2.16076987e+003	-5.53857469e+001	8.19552689e+001	-5.85804473e+003	-2.35356167e+000	-2.88235356e+003
5.52400000e+000	-6.44565592e+001	3.52986262e+001	-8.96470137e+003	5.28661798e-001	-2.15947134e+003	-6.12035784e+001	8.22491946e+001	-5.85775081e+003	1.25557222e+000	-2.87874443e+003
5.52500000e+000	-6.41271894e+001	-8.63195064e+001	-9.08631951e+003	-1.15301166e+000	-2.16115301e+003	-6.39218551e+001	6.08036600e+001	-5.87919634e+003	2.00412353e-001	-2.87979959e+003
5.52600000e+000	-6.61025235e+001	-6.27230390e+001	-9.06272304e+003	-1.21727086e+000	-2.16121727e+003	-5.40509946e+001	4.06046282e+001	-5.89939537e+003	1.24504770e+000	-2.87875495e+003
5.52700000e+000	-5.69583041e+001	4.20337838e+001	-8.95796622e+003	8.10575316e-001	-2.15918942e+003	-5.27811731e+001	2.72874659e+001	-5.91271253e+003	-3.05902530e+000	-2.88305903e+003
5.52800000e+000	-5.76105354e+001	-3.50278616e+000	-9.00350279e+003	3.42002017e+000	-2.15657998e+003	-5.19171294e+001	7.09672357e+001	-5.86903276e+003	-2.34847261e+000	-2.88234847e+003
5.52900000e+000	-5.91714996e+001	6.17545169e+001	-8.93824548e+003	-3.65849468e-001	-2.16036585e+003	-6.07605030e+001	-1.69848657e+001	-5.95698487e+003	-2.45287973e+000	-2.88245288e+003
5.53000000e+000	-5.10087184e+001	4.04120342e+000	-8.99595880e+003	6.42984694e+000	-2.15357015e+003	-5.77992845e+001	-7.63193373e+000	-5.94763193e+003	3.11669504e+000	-2.87688330e+003
5.53100000e+000	-6.49119273e+001	1.00324956e+001	-8.98996750e+003	1.13931285e+000	-2.15886069e+003	-5.75573449e+001	-8.01613046e+001	-6.02016130e+003	-2.74344900e+000	-2.88274345e+003
5.53200000e+000	-5.58911424e+001	-4.14903511e+001	-9.04149035e+003	4.52954595e+000	-2.15547045e+003	-6.14190382e+001	2.44872931e+001	-5.91551271e+003	-1.18009386e+000	-2.88118009e+003
5.53300000e+000	-5.70212903e+001	-2.89839488e+001	-9.02898395e+003	4.07245265e+000	-2.15592755e+003	-8.01703019e+001	7.10412134e+001	-5.86895879e+003	-8.78124830e-002	-2.88008781e+003
5.53400000e+000	-5.80477484e+001	1.65183777e+001	-8.98348162e+003	2.15831423e+000	-2.15784169e+003	-6.21905532e+001	-3.18564181e+000	-5.94318564e+003	-1.91736221e+000	-2.88191736e+003
5.53500000e+000	-5.64049160e+001	2.34360119e+001	-8.97656399e+003	2.05640170e+000	-2.15794360e+003	-5.73345849e+001	4.44447525e+001	-5.89555525e+003	6.54050010e-001	-2.87934595e+003
5.53600000e+000	-6.66225185e+001	8.72581093e+001	-8.91274189e+003	7.72733112e-001	-2.15922727e+003	-6.15351901e+001	3.20314721e+000	-5.93679685e+003	1.85653871e+000	-2.87814346e+003
