Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.45900000e+000	-6.45059274e+001	-7.69792954e+001	-6.01697930e+003	-1.11177906e+000	-1.44111178e+003	-5.87296121e+001	-7.81237982e+001	-3.13812380e+003	-2.13204325e+000	-1.26213204e+003
6.46000000e+000	-5.88020325e+001	-2.69011666e+000	-5.94269012e+003	1.97903073e+000	-1.43802097e+003	-5.25776262e+001	-1.86928270e+001	-3.07869283e+003	5.02734404e+000	-1.25497266e+003
6.46100000e+000	-6.41835719e+001	5.74075172e+001	-5.88259248e+003	1.79864736e-001	-1.43982014e+003	-6.94460791e+001	-1.40031366e+001	-3.07400314e+003	-7.10094571e-001	-1.26071009e+003
6.46200000e+000	-5.70995507e+001	-3.43667963e+001	-5.97436680e+003	3.16752509e+000	-1.43683247e+003	-6.54349187e+001	-2.96722363e-001	-3.06029672e+003	-9.25154963e-001	-1.26092515e+003
6.46300000e+000	-5.57761738e+001	7.36302604e+001	-5.86636974e+003	1.37579702e+000	-1.43862420e+003	-5.56625936e+001	-2.03191114e+001	-3.08031911e+003	-3.55833111e+000	-1.26355833e+003
6.46400000e+000	-6.17772408e+001	-5.12329195e+001	-5.99123292e+003	1.79148274e+000	-1.43820852e+003	-5.64268118e+001	-6.92536324e+001	-3.12925363e+003	3.18946946e+000	-1.25681053e+003
6.46500000e+000	-7.50678141e+001	4.66130217e+001	-5.89338698e+003	-1.52871521e-002	-1.44001529e+003	-5.83142813e+001	-2.53152530e+001	-3.08531525e+003	2.63874459e+000	-1.25736126e+003
6.46600000e+000	-5.35639456e+001	8.53026057e+000	-5.93146974e+003	-3.24346006e+000	-1.44324346e+003	-5.96712084e+001	-2.33661916e+001	-3.08336619e+003	-2.26753192e+000	-1.26226753e+003
6.46700000e+000	-5.40236231e+001	-1.02267750e+001	-5.95022678e+003	-3.94124527e+000	-1.44394125e+003	-6.49082107e+001	-5.24134774e+001	-3.11241348e+003	-1.27125116e+000	-1.26127125e+003
6.46800000e+000	-5.63899658e+001	-3.15088613e+000	-5.94315089e+003	-2.73150777e+000	-1.44273151e+003	-5.93180590e+001	2.70140033e+001	-3.03298600e+003	9.06002393e-001	-1.25909400e+003
6.46900000e+000	-5.97199576e+001	2.22731640e+001	-5.91772684e+003	-1.10798765e+000	-1.44110799e+003	-5.75201994e+001	3.59883144e+001	-3.02401169e+003	7.51299679e-001	-1.25924870e+003
6.47000000e+000	-7.27992611e+001	6.64372378e+001	-5.87356276e+003	1.42787105e-001	-1.43985721e+003	-6.88282810e+001	1.04580360e+001	-3.04954196e+003	5.07669499e-001	-1.25949233e+003
6.47100000e+000	-6.05315897e+001	7.16876734e+001	-5.86831233e+003	8.01411481e-001	-1.43919859e+003	-6.24374633e+001	-3.18819323e+001	-3.09188193e+003	1.72174745e+000	-1.25827825e+003
6.47200000e+000	-7.23512327e+001	1.41136645e+001	-5.92588634e+003	3.17282253e-001	-1.43968272e+003	-6.13927343e+001	3.02053157e+001	-3.02979468e+003	6.28050409e-001	-1.25937195e+003
6.47300000e+000	-5.89574621e+001	2.45258152e+001	-5.91547418e+003	-1.13736440e+000	-1.44113736e+003	-5.35622789e+001	-7.12592593e+001	-3.13125926e+003	4.02091160e+000	-1.25597909e+003
6.47400000e+000	-6.26519719e+001	3.51954349e+001	-5.90480457e+003	-3.91386642e-001	-1.44039139e+003	-5.80986481e+001	-2.85843910e+001	-3.08858439e+003	-2.81451601e+000	-1.26281452e+003
6.47500000e+000	-5.12081459e+001	4.39556834e+001	-5.89604432e+003	6.35677284e-001	-1.43936432e+003	-5.91707733e+001	2.61832727e+001	-3.03381673e+003	-9.43147174e-001	-1.26094315e+003
6.47600000e+000	-6.12442078e+001	4.31231491e+001	-5.89687685e+003	2.38071891e-001	-1.43976193e+003	-6.35630704e+001	8.67146368e+001	-2.97328536e+003	-9.03766608e-001	-1.26090377e+003
6.47700000e+000	-6.06460932e+001	1.70917975e+001	-5.92290820e+003	-1.03996538e+000	-1.44103997e+003	-6.63272474e+001	3.41004694e+001	-3.02589953e+003	-2.46055598e-001	-1.26024606e+003
6.47800000e+000	-6.66862731e+001	-4.33015406e+001	-5.98330154e+003	-1.08964637e+000	-1.44108965e+003	-5.61668585e+001	4.53450436e+001	-3.01465496e+003	-1.49744002e-001	-1.26014974e+003
6.47900000e+000	-6.76326280e+001	-3.25347168e+000	-5.94325347e+003	-7.15487884e-001	-1.44071549e+003	-5.80884590e+001	-2.22093069e+001	-3.08220931e+003	2.69169975e+000	-1.25730830e+003
6.48000000e+000	-5.60004887e+001	3.86544274e+001	-5.90134557e+003	6.67591413e-001	-1.43933241e+003	-5.82188679e+001	-5.64312639e+001	-3.11643126e+003	-2.69493873e+000	-1.26269494e+003
6.48100000e+000	-6.11516817e+001	6.29477059e+001	-5.87705229e+003	4.09125862e-001	-1.43959087e+003	-7.03814687e+001	-8.94456629e+001	-3.14944566e+003	-4.55481305e-001	-1.26045548e+003
6.48200000e+000	-5.16469953e+001	4.83108431e+001	-5.89168916e+003	3.76201813e-002	-1.43996238e+003	-5.55570879e+001	-8.03859223e+001	-3.14038592e+003	-3.04605236e+000	-1.26304605e+003
6.48300000e+000	-5.94192461e+001	-7.61017253e+001	-6.01610173e+003	-1.95479617e+000	-1.44195480e+003	-6.92777595e+001	-2.80414950e+001	-3.08804149e+003	7.61592840e-001	-1.25923841e+003
6.48400000e+000	-5.73831966e+001	3.93075714e+001	-5.90069243e+003	6.09350430e-001	-1.43939065e+003	-5.48262176e+001	-3.95737264e+001	-3.09957373e+003	-4.23224330e+000	-1.26423224e+003
6.48500000e+000	-5.60129361e+001	8.82661641e+001	-5.85173384e+003	-2.23620870e+000	-1.44223621e+003	-6.04111097e+001	-8.57087111e+001	-3.14570871e+003	-1.55528255e+000	-1.26155528e+003
6.48600000e+000	-5.40043309e+001	-5.31611827e+001	-5.81316118e+003	-4.38713498e+000	-1.44438713e+003	-6.78244488e+001	4.61178557e+001	-3.19388214e+003	-4.80322927e-002	-1.26004803e+003
6.48700000e+000	-5.41098218e+001	-9.66900249e+000	-5.76966900e+003	-3.86116389e+000	-1.44386116e+003	-6.75077120e+001	-3.21287321e+001	-3.27212873e+003	9.35692975e-001	-1.25906431e+003
6.48800000e+000	-6.03554877e+001	-7.15259601e+001	-5.83152596e+003	-1.87026295e+000	-1.44187026e+003	-6.70392285e+001	-5.77050100e+001	-3.29770501e+003	9.53419411e-001	-1.25904658e+003
6.48900000e+000	-5.77069849e+001	3.63196713e+001	-5.72368033e+003	-6.06334433e-001	-1.44060633e+003	-7.80703842e+001	7.01163037e+001	-3.16988370e+003	-9.69580817e-002	-1.26009696e+003
6.49000000e+000	-5.92156634e+001	-8.71197139e+001	-5.84711971e+003	1.70196496e+000	-1.43829804e+003	-5.66965657e+001	-1.42720642e+001	-3.25427206e+003	2.95391220e+000	-1.25704609e+003
6.49100000e+000	-5.59575198e+001	-7.29545786e+001	-5.83295458e+003	-3.08614660e+000	-1.44308615e+003	-6.32293368e+001	-5.14482441e+001	-3.29144824e+003	-1.54672684e+000	-1.26154673e+003
6.49200000e+000	-5.57852740e+001	8.98721518e+001	-5.85012785e+003	-2.26216923e+000	-1.44226217e+003	-5.81616889e+001	-6.47912630e+001	-3.30479126e+003	-2.59371142e+000	-1.26259371e+003
6.49300000e+000	-5.77588671e+001	6.53587647e+001	-5.87464124e+003	-8.05576112e-001	-1.44080558e+003	-5.96303535e+001	-8.30082258e+001	-3.32300823e+003	1.82647325e+000	-1.25817353e+003
6.49400000e+000	-5.66065767e+001	4.46735793e+001	-5.89532642e+003	-3.05786385e-001	-1.44030579e+003	-5.57316976e+001	7.24396349e+001	-3.34756037e+003	-1.54296097e+000	-1.26154296e+003
6.49500000e+000	-5.29142703e+001	-7.05178994e+001	-6.01051790e+003	4.40011286e+000	-1.43559989e+003	-5.68365014e+001	7.84280855e+001	-3.34157191e+003	-1.67694367e+000	-1.26167694e+003
6.49600000e+000	-5.54120291e+001	-7.88370475e+001	-6.01883705e+003	-2.90081522e+000	-1.44290082e+003	-5.47042116e+001	1.09235048e+001	-3.40907650e+003	2.55436623e+000	-1.25744563e+003
6.49700000e+000	-6.01959646e+001	-3.42837891e+001	-5.97428379e+003	-2.17972271e+000	-1.44217972e+003	-5.43674299e+001	4.68928819e+001	-3.37310712e+003	2.59948206e-002	-1.25997401e+003
6.49800000e+000	-6.56530304e+001	-6.84512913e+000	-5.94684513e+003	-9.65835255e-001	-1.44096584e+003	-6.24281561e+001	7.67797818e+001	-3.34322022e+003	8.36408403e-001	-1.25916359e+003
6.49900000e+000	-6.07587576e+001	6.99927265e+001	-5.87000727e+003	-7.35086627e-001	-1.44073509e+003	-5.70540906e+001	8.78345794e+001	-3.33216542e+003	2.11441428e+000	-1.25788559e+003
6.50000000e+000	-5.16049345e+001	-5.56027380e+001	-5.99560274e+003	-5.70852952e+000	-1.44570853e+003	-5.52997701e+001	-3.34652006e+001	-3.45346520e+003	3.87414815e+000	-1.25612585e+003
6.50100000e+000	-5.48037675e+001	-2.48102953e+001	-5.96481030e+003	-3.74575092e+000	-1.44374575e+003	-6.49573594e+001	2.04169568e+000	-3.41795830e+003	9.25250761e-001	-1.25907475e+003
6.50200000e+000	-6.78981591e+001	3.49035157e+001	-5.90509648e+003	-2.13760100e-001	-1.44021376e+003	-5.62253758e+001	-3.84377651e+001	-3.45843777e+003	-3.53195534e+000	-1.26353196e+003
6.50300000e+000	-6.31409570e+001	-4.53840027e+001	-5.98538400e+003	-1.48046316e+000	-1.44148046e+003	-5.18453703e+001	-5.67072594e+001	-3.47670726e+003	5.91819190e+000	-1.25408181e+003
6.50400000e+000	-6.79720282e+001	8.85763222e+001	-6.03142368e+003	-5.78186882e-001	-1.44057819e+003	-6.37412876e+001	-1.87538758e+001	-3.43875388e+003	-1.31343796e+000	-1.26131344e+003
6.50500000e+000	-5.54272017e+001	5.90949995e+001	-6.06090500e+003	7.24367419e-001	-1.43927563e+003	-6.46762876e+001	-6.49271916e+001	-3.48492719e+003	-1.18867353e+000	-1.26118867e+003
6.50600000e+000	-6.10127496e+001	5.51203758e+001	-6.06487962e+003	2.75505573e-001	-1.43972449e+003	-6.76803728e+001	6.62954087e+000	-3.41337046e+003	-6.35156751e-001	-1.26063516e+003
6.50700000e+000	-6.01189545e+001	5.89945540e+001	-6.06100545e+003	-3.92321538e-001	-1.44039232e+003	-6.32706132e+001	3.58674388e+001	-3.38413256e+003	3.40178299e-001	-1.25965982e+003
6.50800000e+000	-5.73611913e+001	3.08960469e+001	-6.08910395e+003	9.82999250e-001	-1.43901700e+003	-5.42208019e+001	-5.14914306e+001	-3.47149143e+003	-4.29935441e+000	-1.26429935e+003
6.50900000e+000	-5.98775381e+001	-2.20845626e+001	-6.14208456e+003	2.07421727e+000	-1.43792578e+003	-5.83432090e+001	7.19340803e+000	-3.41280659e+003	1.73652185e+000	-1.25826348e+003
6.51000000e+000	-5.19695263e+001	-3.47570769e+001	-6.15475708e+003	-5.52328487e+000	-1.44552328e+003	-6.14636062e+001	3.91294857e+001	-3.38087051e+003	-3.29841767e-001	-1.26032984e+003
6.51100000e+000	-5.97035418e+001	7.99438953e+001	-6.04005610e+003	1.22256139e+000	-1.43877744e+003	-7.07298329e+001	1.72913273e+000	-3.41827087e+003	-4.41695477e-001	-1.26044170e+003
6.51200000e+000	-6.48423217e+001	-6.76494764e+001	-6.00764948e+003	-1.14434789e+000	-1.44114435e+003	-6.69502909e+001	-1.91691514e+001	-3.43916915e+003	9.28490892e-001	-1.25907151e+003
6.51300000e+000	-5.28552457e+001	-9.54160100e+000	-5.94954160e+003	4.48124063e+000	-1.43551876e+003	-5.71103986e+001	-2.58446970e+000	-3.42258447e+003	2.49557454e+000	-1.25750443e+003
6.51400000e+000	-5.57652826e+001	8.35169780e+001	-5.85648302e+003	2.06903777e+000	-1.43793096e+003	-5.89312179e+001	4.68669519e+001	-3.37313305e+003	-9.78046839e-002	-1.26009780e+003
6.51500000e+000	-5.15512408e+001	-1.38311883e+001	-5.95383119e+003	5.08261051e+000	-1.43491739e+003	-5.74288450e+001	8.70327814e+001	-3.33296722e+003	1.87218502e+000	-1.25812781e+003
6.51600000e+000	-6.11316842e+001	5.24576728e+001	-5.88754233e+003	1.60532728e-001	-1.43983947e+003	-6.31508197e+001	6.24734340e+001	-3.35752657e+003	-4.01266826e-001	-1.26040127e+003
6.51700000e+000	-5.63168645e+001	-4.50091303e+000	-5.94450091e+003	2.69291789e+000	-1.43730708e+003	-6.56456376e+001	-5.46382195e+001	-3.47463822e+003	-1.18597983e+000	-1.26118598e+003
6.51800000e+000	-5.58503518e+001	-1.70481776e+001	-5.95704818e+003	-3.12366991e+000	-1.44312367e+003	-5.68400816e+001	-8.50060509e+000	-3.42850061e+003	-2.65152388e+000	-1.26265152e+003
6.51900000e+000	-5.47898408e+001	-3.49440416e+001	-5.97494404e+003	-4.01606027e+000	-1.44401606e+003	-6.19987774e+001	4.20095935e+001	-3.37799041e+003	1.47765803e-001	-1.25985223e+003
6.52000000e+000	-5.80387238e+001	-1.14218752e+001	-5.95142188e+003	2.41311294e+000	-1.43758689e+003	-7.51853336e+001	3.72848234e+001	-3.38271518e+003	-7.22320929e-002	-1.26007223e+003
6.52100000e+000	-5.82674851e+001	1.10365055e+001	-5.92896349e+003	1.64161751e+000	-1.43835838e+003	-6.09886485e+001	6.69826191e+000	-3.41330174e+003	-1.32749615e+000	-1.26132750e+003
6.52200000e+000	-5.57828469e+001	1.71905393e+001	-5.92280946e+003	1.86726701e+000	-1.43813273e+003	-5.84058329e+001	-1.58017296e+001	-3.43580173e+003	2.49174910e+000	-1.25750825e+003
6.52300000e+000	-6.47586195e+001	8.34431203e+001	-5.85655688e+003	-7.07818535e-001	-1.44070782e+003	-5.68071122e+001	4.04953209e+001	-3.37950468e+003	3.38380043e-001	-1.25966162e+003
6.52400000e+000	-6.56315958e+001	-4.36477778e+001	-5.98364778e+003	1.17494038e+000	-1.43882506e+003	-6.03098475e+001	8.88297848e+001	-3.33117022e+003	-1.36566418e+000	-1.26136566e+003
6.52500000e+000	-5.02993346e+001	-7.67330207e+001	-6.01673302e+003	-5.81738940e+000	-1.44581739e+003	-5.51868688e+001	-5.12579770e+001	-3.29125798e+003	-3.92875519e+000	-1.26392876e+003
6.52600000e+000	-5.30356567e+001	7.44604272e+001	-6.04553957e+003	2.07187488e+000	-1.43792813e+003	-5.54105260e+001	5.14482799e+001	-3.18855172e+003	2.69649254e-001	-1.25973035e+003
6.52700000e+000	-5.74164545e+001	-7.54456260e+001	-6.01544563e+003	2.50301769e+000	-1.43749698e+003	-5.70915809e+001	7.45354787e+001	-3.16546452e+003	1.36497812e+000	-1.25863502e+003
6.52800000e+000	-5.54379969e+001	-5.01282987e+001	-5.99012830e+003	3.77345538e+000	-1.43622654e+003	-5.46046778e+001	6.18723188e+001	-3.17812768e+003	-9.76496722e-001	-1.26097650e+003
6.52900000e+000	-5.66059186e+001	-6.02023512e+001	-6.00020235e+003	3.06208659e+000	-1.43693791e+003	-6.15430118e+001	-8.14577056e+001	-3.14145771e+003	1.43651171e+000	-1.25856349e+003
6.53000000e+000	-7.12597363e+001	-1.94136017e+001	-5.95941360e+003	5.61326572e-001	-1.43943867e+003	-6.39554521e+001	3.91133119e+001	-3.02088669e+003	2.16559845e-001	-1.25978344e+003
6.53100000e+000	-5.24871313e+001	-3.20540745e+001	-5.97205407e+003	5.22246494e+000	-1.43477754e+003	-6.57411580e+001	8.82438371e+001	-2.97175616e+003	-7.63404568e-001	-1.26076340e+003
6.53200000e+000	-6.02091792e+001	4.47294490e+001	-5.89527055e+003	1.57395058e-001	-1.43984260e+003	-5.05815218e+001	8.69052147e+001	-2.97309479e+003	4.34174404e+000	-1.25565826e+003
6.53300000e+000	-6.60953003e+001	3.62444054e+001	-5.90375559e+003	2.20413288e-001	-1.43977959e+003	-5.29009978e+001	2.98101486e+001	-3.03018985e+003	1.49281266e+000	-1.25850719e+003
6.53400000e+000	-6.80348345e+001	-2.56801491e+001	-5.96568015e+003	-8.74581666e-001	-1.44087458e+003	-6.82873174e+001	8.43114178e+001	-2.97568858e+003	-5.46289674e-001	-1.26054629e+003
6.53500000e+000	-5.46613144e+001	7.32695019e+001	-5.86673050e+003	-1.74921236e+000	-1.44174921e+003	-5.49171354e+001	6.49787435e+001	-2.99502126e+003	-1.37992754e+000	-1.26137993e+003
6.53600000e+000	-6.68384475e+001	7.33538893e+000	-5.93266461e+003	-6.65220224e-001	-1.44066522e+003	-6.69910184e+001	-8.67896492e+001	-2.96678965e+003	-7.17823007e-001	-1.26071782e+003
6.53700000e+000	-5.93888788e+001	8.43728974e+001	-5.85562710e+003	-1.49741736e+000	-1.44149742e+003	-5.58186630e+001	6.50429024e+001	-2.99495710e+003	1.09332385e+000	-1.25890668e+003
6.53800000e+000	-5.22723149e+001	5.66533685e+001	-5.88334663e+003	7.82767680e-001	-1.43921723e+003	-6.05796834e+001	2.45921448e+001	-3.03540786e+003	-7.83607063e-001	-1.26078361e+003
6.53900000e+000	-5.54998643e+001	2.01406612e+001	-5.91985934e+003	-1.65894332e+000	-1.44165894e+003	-5.69567163e+001	-7.07291745e+001	-3.13072917e+003	2.88015938e+000	-1.25711984e+003
6.54000000e+000	-6.32473074e+001	7.08542465e+001	-5.86914575e+003	-5.89936650e-001	-1.44058994e+003	-6.25842693e+001	-1.60884500e+001	-3.07608845e+003	1.46448433e+000	-1.25853552e+003
6.54100000e+000	-5.38838072e+001	1.33333077e+001	-5.92666669e+003	-2.69162145e+000	-1.44269162e+003	-6.06356677e+001	-9.30234788e+000	-3.06930235e+003	1.76351784e+000	-1.25823648e+003
6.54200000e+000	-6.17432933e+001	-4.64899981e+001	-5.98649000e+003	1.80139985e+000	-1.43819860e+003	-4.82677090e+001	3.98105596e+001	-3.02018944e+003	1.03060655e+000	-1.25896939e+003
6.54300000e+000	-6.12827893e+001	-3.19463606e+001	-5.97194636e+003	2.01517344e+000	-1.43798483e+003	-5.96248708e+001	2.64490242e+001	-3.03355098e+003	-8.14094760e-001	-1.26081409e+003
6.54400000e+000	-5.27226760e+001	-1.91155323e+001	-5.95911553e+003	-4.70144130e+000	-1.44470144e+003	-7.55829094e+001	5.69558664e+001	-3.00304413e+003	-5.21045168e-002	-1.26005210e+003
6.54500000e+000	-5.58601271e+001	4.09967409e+001	-5.89900326e+003	-4.34184239e-001	-1.44043418e+003	-5.41363457e+001	-4.87099525e+001	-3.10870995e+003	-4.32467770e+000	-1.26432468e+003
6.54600000e+000	-5.37864392e+001	-8.69329774e+001	-6.02693298e+003	-3.17123115e+000	-1.44317123e+003	-5.95939568e+001	-6.17431985e+000	-3.06617432e+003	1.88924142e+000	-1.25811076e+003
6.54700000e+000	-6.90751382e+001	1.64608527e+001	-5.92353915e+003	-4.60786903e-001	-1.44046079e+003	-5.30862243e+001	-6.98897504e+001	-3.12988975e+003	-4.49336358e+000	-1.26449336e+003
6.54800000e+000	-5.67366510e+001	2.19790426e+001	-5.91802096e+003	-1.44675394e+000	-1.44144675e+003	-6.25277147e+001	-2.37447013e+001	-3.08374470e+003	-1.57079763e+000	-1.26157080e+003
6.54900000e+000	-5.96088796e+001	-8.41959155e+001	-6.02419592e+003	1.72423750e+000	-1.43827576e+003	-5.21138178e+001	-2.21144198e+001	-3.08211442e+003	5.26952577e+000	-1.25473047e+003
6.55000000e+000	-5.88106280e+001	1.90361930e+001	-5.92096381e+003	1.18801940e+000	-1.43881198e+003	-5.54526075e+001	-8.59242259e+001	-3.14592423e+003	-2.75118792e+000	-1.26275119e+003
6.55100000e+000	-5.80900814e+001	8.45300621e+001	-5.85546994e+003	1.64834181e+000	-1.43835166e+003	-6.46505440e+001	2.54303141e+001	-3.03456969e+003	5.00642389e-001	-1.25949936e+003
6.55200000e+000	-5.74766345e+001	-2.66258945e+001	-5.96662589e+003	2.89563366e+000	-1.43710437e+003	-5.86099312e+001	-4.08330013e+000	-3.06408330e+003	2.08045596e+000	-1.25791954e+003
6.55300000e+000	-6.59971107e+001	8.37477973e+001	-5.85625220e+003	-6.87787202e-001	-1.44068779e+003	-5.56566877e+001	8.41638724e+001	-2.97583613e+003	2.27477518e+000	-1.25772522e+003
6.55400000e+000	-5.77082091e+001	-3.52069572e+001	-5.97520696e+003	2.93142786e+000	-1.43706857e+003	-6.31733839e+001	2.06942321e+001	-3.03930577e+003	7.47696218e-001	-1.25925230e+003
6.55500000e+000	-6.48936326e+001	4.37405678e+001	-5.89625943e+003	-3.91237034e-002	-1.44003912e+003	-6.49397331e+001	-3.52457472e+001	-3.09524575e+003	1.30228441e+000	-1.25869772e+003
6.55600000e+000	-5.37558428e+001	8.02065570e+001	-5.85979344e+003	-2.30175997e+000	-1.44230176e+003	-6.11553439e+001	4.76901581e+001	-3.01230984e+003	4.46906847e-002	-1.25995531e+003
6.55700000e+000	-6.54439948e+001	-2.86679352e+001	-5.96866794e+003	-1.13646433e+000	-1.44113646e+003	-5.57319503e+001	-3.86184171e+001	-3.09861842e+003	-3.84008727e+000	-1.26384009e+003
6.55800000e+000	-5.19067947e+001	3.81046373e+001	-5.90189536e+003	7.52253078e-001	-1.43924775e+003	-6.28057672e+001	-4.02487809e+001	-3.10024878e+003	-1.58667514e+000	-1.26158668e+003
6.55900000e+000	-5.87390944e+001	-7.63402410e+001	-6.01634024e+003	2.16523225e+000	-1.43783477e+003	-5.35394371e+001	-3.88261418e+001	-3.09882614e+003	4.68612649e+000	-1.25531387e+003
6.56000000e+000	-8.42856440e+001	4.52926377e+001	-5.89470736e+003	-7.00373705e-003	-1.44000700e+003	-6.22717089e+001	5.60157105e+001	-3.00398429e+003	-1.92086174e-001	-1.26019209e+003
6.56100000e+000	-5.96779416e+001	6.39396687e+000	-5.93360603e+003	1.55828886e+000	-1.43844171e+003	-5.58551895e+001	4.23957700e+001	-3.01760423e+003	3.39636853e-001	-1.25966036e+003
6.56200000e+000	-5.96687126e+001	6.47860750e+001	-5.87521393e+003	-7.00006111e-001	-1.44070001e+003	-5.44688609e+001	3.28237702e+001	-3.02717623e+003	1.09476024e+000	-1.25890524e+003
6.56300000e+000	-6.48562812e+001	3.43552143e+001	-5.90564479e+003	-2.96118552e-001	-1.44029612e+003	-5.66878827e+001	5.88024101e+001	-3.00119759e+003	-7.54830068e-001	-1.26075483e+003
6.56400000e+000	-5.74521209e+001	8.38271428e+001	-5.85617286e+003	-1.81131921e+000	-1.44181132e+003	-6.61739485e+001	-3.23671403e+001	-3.09236714e+003	1.08626662e+000	-1.25891373e+003
6.56500000e+000	-6.26983204e+001	6.84631992e+001	-5.87153680e+003	6.06106355e-001	-1.43939389e+003	-6.18092676e+001	-3.94898104e+001	-3.09948981e+003	-1.84536578e+000	-1.26184537e+003
6.56600000e+000	-6.64457963e+001	-5.99765531e+000	-5.94599766e+003	8.70147515e-001	-1.43912985e+003	-6.28744903e+001	2.04789348e+001	-3.03952107e+003	-6.90658572e-001	-1.26069066e+003
6.56700000e+000	-6.22397574e+001	7.66163197e+001	-5.86338368e+003	-8.88664896e-001	-1.44088866e+003	-6.14200223e+001	-8.99526346e+001	-3.14995263e+003	1.34646983e+000	-1.25865353e+003
6.56800000e+000	-5.50796700e+001	-8.89877358e+001	-5.84898774e+003	-2.63634597e+000	-1.44263635e+003	-6.75742354e+001	8.09118123e+001	-3.15908819e+003	-5.43500193e-001	-1.26054350e+003
6.56900000e+000	-5.80938986e+001	-2.63156199e-002	-5.76002632e+003	2.07348557e+000	-1.43792651e+003	-6.26567228e+001	3.56773659e+001	-3.20432263e+003	-3.35669157e-001	-1.26033567e+003
6.57000000e+000	-6.28275242e+001	-3.26094115e+001	-5.79260941e+003	1.57084616e+000	-1.43842915e+003	-6.31434430e+001	-3.16328692e+001	-3.27163287e+003	-1.57466349e+000	-1.26157466e+003
6.57100000e+000	-6.76743225e+001	6.79255972e+001	-5.69207440e+003	3.14511549e-001	-1.43968549e+003	-6.42230656e+001	-4.50598201e+001	-3.28505982e+003	1.39703273e+000	-1.25860297e+003
6.57200000e+000	-5.67675193e+001	-3.62908701e+001	-5.79629087e+003	3.10526335e+000	-1.43689474e+003	-5.37201902e+001	7.36012032e+001	-3.16639880e+003	-2.03193477e+000	-1.26203193e+003
6.57300000e+000	-5.61024980e+001	7.17161257e+001	-5.68828387e+003	1.40469275e+000	-1.43859531e+003	-5.58129602e+001	6.71452070e+001	-3.17285479e+003	1.24564836e+000	-1.25875435e+003
6.57400000e+000	-6.12013416e+001	-3.69297575e+001	-5.79692976e+003	-1.95993565e+000	-1.44195994e+003	-5.52745526e+001	4.70884772e+001	-3.19291152e+003	-1.51782061e-001	-1.26015178e+003
6.57500000e+000	-6.34681898e+001	1.81714068e+001	-5.74182859e+003	-7.22270487e-001	-1.44072227e+003	-5.64696152e+001	9.48450493e+000	-3.23051550e+003	2.10823850e+000	-1.25789176e+003
6.57600000e+000	-5.63463046e+001	2.83246922e+001	-5.73167531e+003	-1.14838864e+000	-1.44114839e+003	-6.41235819e+001	-7.41268731e+001	-3.31412687e+003	-1.15862180e+000	-1.26115862e+003
6.57700000e+000	-6.77560534e+001	5.67467921e+001	-5.70325321e+003	1.64050573e-001	-1.43983595e+003	-6.28278586e+001	-4.63308711e+001	-3.28633087e+003	-1.59677955e+000	-1.26159678e+003
6.57800000e+000	-6.16481261e+001	5.99794401e+001	-5.70002056e+003	-4.19270472e-001	-1.44041927e+003	-5.55686077e+001	-8.39886605e+001	-3.32398866e+003	-2.80425237e+000	-1.26280425e+003
6.57900000e+000	-6.35524543e+001	-7.94693586e+001	-5.65946936e+003	-1.16887730e+000	-1.44116888e+003	-6.15578880e+001	-2.97575929e+001	-3.26975759e+003	-1.82101404e+000	-1.26182101e+003
6.58000000e+000	-6.07249496e+001	6.48397867e+001	-5.69516021e+003	-5.45923175e-001	-1.44054592e+003	-5.89901334e+001	4.02052379e+001	-3.19979476e+003	-3.52125458e-001	-1.26035213e+003
6.58100000e+000	-5.26316542e+001	-1.09786146e+001	-5.77097861e+003	4.39080933e+000	-1.43560919e+003	-5.38378884e+001	-2.68504099e+001	-3.26685041e+003	-4.42551646e+000	-1.26442552e+003
6.58200000e+000	-5.43320613e+001	1.36877028e+001	-5.74631230e+003	-2.54819403e+000	-1.44254819e+003	-5.80420973e+001	3.21052548e+001	-3.20789475e+003	8.14244139e-001	-1.25918576e+003
6.58300000e+000	-6.39343033e+001	3.61039092e+000	-5.75638961e+003	-9.18308525e-001	-1.44091831e+003	-5.23462973e+001	5.29821075e+001	-3.18701789e+003	-7.02450741e-001	-1.26070245e+003
6.58400000e+000	-7.01644285e+001	-2.72717630e+001	-5.78727176e+003	6.67489708e-001	-1.43933251e+003	-6.61342847e+001	-5.43053848e+001	-3.29430538e+003	-1.06432668e+000	-1.26106433e+003
6.58500000e+000	-6.08353346e+001	5.59019071e+001	-5.70409809e+003	-3.01382194e-001	-1.44030138e+003	-5.71982994e+001	3.58536667e+001	-3.20414633e+003	-6.13033278e-001	-1.26061303e+003
6.58600000e+000	-6.32755106e+001	-3.02465511e+001	-5.79024655e+003	1.49384024e+000	-1.43850616e+003	-6.31266520e+001	8.21772438e+001	-3.15782276e+003	9.49637520e-001	-1.25905036e+003
6.58700000e+000	-5.59213298e+001	-7.65633709e+001	-5.83656337e+003	-2.92019847e+000	-1.44292020e+003	-5.59427546e+001	-1.19269551e+001	-3.25192696e+003	2.94890943e+000	-1.25705109e+003
