Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.20900000e+000	-6.22220525e+001	2.06783201e+001	-1.05932168e+003	3.00493057e+000	-2.33699507e+003	-6.07621306e+001	7.67691287e+000	-4.13232309e+003	-4.01477868e+000	-2.34401478e+003
3.21000000e+000	-6.27853825e+001	-4.96859683e+001	-1.12968597e+003	3.06663820e+000	-2.33693336e+003	-5.96986229e+001	3.33826288e+001	-4.10661737e+003	-3.00610201e+000	-2.34300610e+003
3.21100000e+000	-6.60609736e+001	4.83940889e+000	-1.07516059e+003	2.23760162e+000	-2.33776240e+003	-5.67320334e+001	2.03127908e+001	-4.11968721e+003	5.39680553e+000	-2.33460319e+003
3.21200000e+000	-5.75351897e+001	-3.93835608e+001	-1.11938356e+003	6.32160800e+000	-2.33367839e+003	-5.61816170e+001	2.83774080e+001	-4.11162259e+003	5.71529153e+000	-2.33428471e+003
3.21300000e+000	-5.65022205e+001	3.10117373e+001	-1.04898826e+003	4.82196842e+000	-2.33517803e+003	-5.58361710e+001	4.50058599e+001	-4.09499414e+003	-3.73919019e+000	-2.34373919e+003
3.21400000e+000	-6.82832970e+001	3.37138793e+001	-1.04628612e+003	-1.10055222e+000	-2.34110055e+003	-6.13323797e+001	2.47397867e+001	-4.11526021e+003	3.00805800e+000	-2.33699194e+003
3.21500000e+000	-6.45753312e+001	-7.02311273e+001	-1.15023113e+003	-1.84054915e+000	-2.34184055e+003	-6.39019810e+001	-6.85662352e+001	-4.20856624e+003	-2.42259242e+000	-2.34242259e+003
3.21600000e+000	-5.81201921e+001	2.33898593e+001	-1.05661014e+003	4.97633779e+000	-2.33502366e+003	-5.57143442e+001	-5.66880107e+001	-4.19668801e+003	-6.65466665e+000	-2.34665467e+003
3.21700000e+000	-5.84398692e+001	6.35739858e+001	-1.01642601e+003	3.86499865e-001	-2.33961350e+003	-6.93811735e+001	-8.57668540e+001	-4.22576685e+003	-7.10866844e-001	-2.34071087e+003
3.21800000e+000	-5.57040538e+001	-3.46679032e+001	-1.11466790e+003	7.91467040e+000	-2.33208533e+003	-5.60937839e+001	-2.80500437e+000	-4.14280500e+003	-7.38550676e+000	-2.34738551e+003
3.21900000e+000	-6.27676973e+001	-8.63287895e+001	-1.16632879e+003	-1.44278218e+000	-2.34144278e+003	-5.90590746e+001	-8.54928704e+001	-4.22549287e+003	-2.38960573e+000	-2.34238961e+003
3.22000000e+000	-5.35498887e+001	-7.60887962e+001	-1.15608880e+003	-5.24382003e+000	-2.34524382e+003	-6.03383277e+001	3.23720761e+001	-4.10762792e+003	3.03603311e+000	-2.33696397e+003
3.22100000e+000	-6.63947470e+001	2.54453736e+001	-1.05455463e+003	-1.79468513e+000	-2.34179469e+003	-6.30191320e+001	-7.46359120e+001	-4.21463591e+003	-2.09987917e+000	-2.34209988e+003
3.22200000e+000	-5.45889962e+001	6.01514796e+001	-1.01984852e+003	1.93398020e+000	-2.33806602e+003	-5.80059970e+001	4.79170847e+001	-4.09208292e+003	2.05766591e+000	-2.33794233e+003
3.22300000e+000	-6.04732713e+001	-7.77107119e+001	-9.77710712e+002	-2.73011180e+000	-2.34273011e+003	-5.70352653e+001	-5.84775771e+000	-4.14584776e+003	-6.82595715e+000	-2.34682596e+003
3.22400000e+000	-5.63903574e+001	-3.76678091e+001	-9.37667809e+002	-6.68428977e+000	-2.34668429e+003	-6.08425661e+001	-7.74378032e+001	-4.21743780e+003	-2.53113651e+000	-2.34253114e+003
3.22500000e+000	-5.60616586e+001	-3.82513810e+001	-9.38251381e+002	7.50150262e+000	-2.33249850e+003	-5.29218965e+001	8.62941102e+001	-4.23370589e+003	-2.70931767e+000	-2.34270932e+003
3.22600000e+000	-5.55374715e+001	-8.24725902e+001	-9.82472590e+002	-3.18569273e+000	-2.34318569e+003	-6.67230944e+001	7.00890771e+001	-4.24991092e+003	-5.27702241e-003	-2.34000528e+003
3.22700000e+000	-6.25224423e+001	8.97674562e+001	-9.90232544e+002	-1.16682263e+000	-2.34116682e+003	-7.57817458e+001	5.51574118e+001	-4.26484259e+003	1.89406853e-001	-2.33981059e+003
3.22800000e+000	-5.53942963e+001	4.62028803e+001	-1.03379712e+003	3.81366736e+000	-2.33618633e+003	-6.86171908e+001	-8.91946663e+001	-4.22919467e+003	-6.54688174e-001	-2.34065469e+003
3.22900000e+000	-5.14008838e+001	8.32340885e+001	-9.96765912e+002	-3.64318459e+000	-2.34364318e+003	-5.23613278e+001	-6.32017353e+001	-4.20320174e+003	-8.57058470e+000	-2.34857058e+003
3.23000000e+000	-6.38697786e+001	-7.44967046e+001	-9.74496705e+002	-1.89197998e+000	-2.34189198e+003	-6.02542532e+001	-2.64926149e+001	-4.16649261e+003	-4.95470694e+000	-2.34495471e+003
3.23100000e+000	-6.23363867e+001	5.93717138e+001	-1.02062829e+003	-5.84843629e-001	-2.34058484e+003	-5.58211144e+001	2.57772110e+001	-4.11422279e+003	-5.05714341e+000	-2.34505714e+003
3.23200000e+000	-5.98807251e+001	-8.93524446e+001	-9.89352445e+002	-1.84980357e+000	-2.34184980e+003	-6.07759629e+001	-5.81548097e+001	-4.19815481e+003	3.56530403e+000	-2.33643470e+003
3.23300000e+000	-6.10781794e+001	-5.02126728e+001	-9.50212673e+002	3.62327073e+000	-2.33637673e+003	-5.80058514e+001	9.23299135e+000	-4.13076701e+003	5.04660229e+000	-2.33495340e+003
3.23400000e+000	-5.57257876e+001	-2.21279649e+000	-9.02212796e+002	7.44604974e+000	-2.33255395e+003	-5.91323682e+001	2.31892729e+001	-4.11681073e+003	4.01382447e+000	-2.33598618e+003
3.23500000e+000	-6.65820445e+001	-2.90717610e+001	-9.29071761e+002	-2.19598777e+000	-2.34219599e+003	-5.55752642e+001	-4.76310565e+001	-4.18763106e+003	-7.13709056e+000	-2.34713709e+003
3.23600000e+000	-6.63758904e+001	-3.05831420e+000	-9.03058314e+002	2.20312011e+000	-2.33779688e+003	-6.87946328e+001	-5.60103226e+001	-4.19601032e+003	-1.50333807e+000	-2.34150334e+003
3.23700000e+000	-7.25463844e+001	3.22077902e+001	-8.67792210e+002	-6.92398099e-001	-2.34069240e+003	-6.08164722e+001	4.04282340e+001	-4.09957177e+003	2.03123260e+000	-2.33796877e+003
3.23800000e+000	-5.76103766e+001	-8.30413750e+001	-9.83041375e+002	-2.51158012e+000	-2.34251158e+003	-5.55561682e+001	8.64796580e+001	-4.05352034e+003	-2.47519918e+000	-2.34247520e+003
3.23900000e+000	-5.77849164e+001	-8.05473695e+001	-9.80547369e+002	-3.29660413e+000	-2.34329660e+003	-5.04789804e+001	-1.77092615e+001	-4.15770926e+003	1.38851271e+001	-2.32611487e+003
3.24000000e+000	-6.14676386e+001	3.19265266e+001	-8.68073473e+002	-2.61829936e+000	-2.34261830e+003	-6.46509491e+001	3.36666192e+001	-4.10633338e+003	-1.60997002e+000	-2.34160997e+003
3.24100000e+000	-6.28319709e+001	-8.85492291e+001	-9.88549229e+002	-1.51342291e+000	-2.34151342e+003	-5.56572955e+001	1.57069902e+001	-4.12429301e+003	-5.92079676e+000	-2.34592080e+003
3.24200000e+000	-6.17430510e+001	-6.25541658e+001	-9.62554166e+002	-3.09951998e+000	-2.34309952e+003	-5.78189260e+001	5.37504024e+001	-4.08624960e+003	-1.69323288e+000	-2.34169323e+003
3.24300000e+000	-6.35027651e+001	6.41964443e+001	-8.35803556e+002	3.66898558e-001	-2.33963310e+003	-5.71752742e+001	-8.09913321e+001	-4.04099133e+003	-3.53722812e+000	-2.34353723e+003
3.24400000e+000	-5.82062648e+001	8.41407690e+001	-8.15859231e+002	-1.25122188e+000	-2.34125122e+003	-5.83656360e+001	-3.83951401e+001	-3.99839514e+003	-5.64450171e+000	-2.34564450e+003
3.24500000e+000	-5.39673290e+001	3.48062533e+001	-8.65193747e+002	5.90598925e+000	-2.33409401e+003	-5.70907886e+001	-4.61980142e+001	-4.00619801e+003	6.35661609e+000	-2.33364338e+003
3.24600000e+000	-5.17231007e+001	3.58126980e+001	-8.64187302e+002	7.04936667e+000	-2.33295063e+003	-5.20316937e+001	8.83410749e+001	-4.05165893e+003	-3.97853539e+000	-2.34397854e+003
3.24700000e+000	-7.02108176e+001	4.08446604e+001	-8.59155340e+002	-7.06959702e-001	-2.34070696e+003	-5.25693110e+001	8.80530347e+001	-4.05194697e+003	-3.92908964e+000	-2.34392909e+003
3.24800000e+000	-5.89372666e+001	-8.59154791e+001	-9.85915479e+002	-2.46654658e+000	-2.34246655e+003	-5.94941774e+001	1.76879084e+001	-4.12231209e+003	4.19065836e+000	-2.33580934e+003
3.24900000e+000	-5.69796823e+001	6.99106673e+001	-1.01008933e+003	1.17602330e-001	-2.33988240e+003	-5.62082763e+001	4.44956385e+001	-4.09550436e+003	3.09974890e+000	-2.33690025e+003
3.25000000e+000	-5.74488454e+001	3.04102123e+001	-1.04958979e+003	-4.39229046e+000	-2.34439229e+003	-7.00226979e+001	-6.38706458e+001	-4.20387065e+003	1.13233290e+000	-2.33886767e+003
3.25100000e+000	-5.68923185e+001	-4.50620989e+001	-1.12506210e+003	-6.25982614e+000	-2.34625983e+003	-6.15762757e+001	-8.80125469e+001	-4.22801255e+003	-1.45291746e+000	-2.34145292e+003
3.25200000e+000	-6.01732872e+001	-4.22757689e+001	-1.12227577e+003	-4.20995711e+000	-2.34420996e+003	-5.29106517e+001	-5.19366424e+001	-4.19193664e+003	-9.36480130e+000	-2.34936480e+003
3.25300000e+000	-5.37534254e+001	2.43410436e+001	-1.05565896e+003	-7.10737477e+000	-2.34710737e+003	-5.77365577e+001	3.05962701e+001	-4.10940373e+003	4.07545728e+000	-2.33592454e+003
3.25400000e+000	-5.82439026e+001	-5.16047029e+001	-1.13160470e+003	-4.95057927e+000	-2.34495058e+003	-5.93932557e+001	-1.00505197e+001	-4.15005052e+003	-5.36104380e+000	-2.34536104e+003
3.25500000e+000	-6.75918700e+001	5.47898341e+001	-1.02521017e+003	4.27502892e-001	-2.33957250e+003	-6.20353184e+001	6.11906024e+001	-4.07880940e+003	-3.30452015e-001	-2.34033045e+003
3.25600000e+000	-7.46460025e+001	4.09997500e+001	-1.03900025e+003	-4.58206424e-001	-2.34045821e+003	-7.42899002e+001	-4.31280828e+001	-4.18312808e+003	-8.50696464e-001	-2.34085070e+003
3.25700000e+000	-6.82856644e+001	3.24551571e+001	-1.04754484e+003	1.12486845e+000	-2.33887513e+003	-5.76231931e+001	8.88974359e+001	-4.23110256e+003	-1.78271989e+000	-2.34178272e+003
3.25800000e+000	-6.41055279e+001	2.86612808e+001	-1.05133872e+003	1.98735528e+000	-2.33801264e+003	-5.28514048e+001	-2.74914396e+000	-4.32274914e+003	1.09648707e+001	-2.32903513e+003
3.25900000e+000	-7.18979390e+001	2.65731871e+001	-1.05342681e+003	8.10873494e-001	-2.33918913e+003	-6.14243794e+001	1.21220064e+001	-4.30787799e+003	3.39431894e+000	-2.33660568e+003
3.26000000e+000	-5.97035837e+001	-6.48249599e+000	-1.08648250e+003	4.80374983e+000	-2.33519625e+003	-7.48994594e+001	-4.69238037e+001	-4.36692380e+003	-8.24474092e-001	-2.34082447e+003
3.26100000e+000	-6.39422976e+001	-5.98782281e+001	-1.13987823e+003	2.46630724e+000	-2.33753369e+003	-5.90199700e+001	4.26888021e+000	-4.31573112e+003	4.94749861e+000	-2.33505250e+003
3.26200000e+000	-5.61800153e+001	-1.53663085e+001	-1.09536631e+003	-7.67772736e+000	-2.34767773e+003	-6.60908868e+001	2.40637126e+001	-4.29593629e+003	-1.66260885e+000	-2.34166261e+003
3.26300000e+000	-6.97320268e+001	-3.15664577e+000	-1.08315665e+003	-1.51938331e+000	-2.34151938e+003	-5.97838640e+001	7.70926823e+001	-4.24290732e+003	-6.70098703e-001	-2.34067010e+003
3.26400000e+000	-5.53158086e+001	2.27894622e+001	-1.05721054e+003	6.28651650e+000	-2.33371348e+003	-5.88211211e+001	-5.97331198e+001	-4.19973312e+003	-4.33583829e+000	-2.34433584e+003
3.26500000e+000	-7.18418866e+001	-6.64729175e+000	-1.08664729e+003	1.14950579e+000	-2.33885049e+003	-5.89336888e+001	-2.74396793e+000	-4.14274397e+003	-5.72678669e+000	-2.34572679e+003
3.26600000e+000	-6.00929143e+001	-3.02209924e+001	-1.11022099e+003	4.69727670e+000	-2.33530272e+003	-6.69889421e+001	-6.10216862e+001	-4.20102169e+003	1.71112745e+000	-2.33828887e+003
3.26700000e+000	-7.73342640e+001	1.18536958e+001	-1.06814630e+003	-5.46194671e-001	-2.34054619e+003	-5.13183825e+001	-8.53785762e+001	-4.22537858e+003	-5.14191546e+000	-2.34514192e+003
3.26800000e+000	-7.23147835e+001	-4.84920455e+001	-1.12849205e+003	-1.00951704e+000	-2.34100952e+003	-6.22381817e+001	-6.40678806e+001	-4.20406788e+003	-2.91477587e+000	-2.34291478e+003
3.26900000e+000	-5.83898845e+001	7.27999177e+001	-1.00720008e+003	-1.28772092e-001	-2.34012877e+003	-5.72659456e+001	4.51673664e+001	-4.09483263e+003	2.77171043e+000	-2.33722829e+003
3.27000000e+000	-5.18968673e+001	-4.78063432e+001	-1.12780634e+003	-1.17902370e+001	-2.35179024e+003	-6.42247567e+001	-4.14974670e+001	-4.18149747e+003	2.67530688e+000	-2.33732469e+003
3.27100000e+000	-5.14703028e+001	-4.20713358e+001	-1.12207134e+003	-1.12244744e+001	-2.35122447e+003	-6.15371127e+001	-4.37930929e+001	-4.18379309e+003	-3.58148620e+000	-2.34358149e+003
3.27200000e+000	-5.43080277e+001	3.07648278e+001	-1.04923517e+003	6.05000005e+000	-2.33395000e+003	-6.35064391e+001	3.58446303e+001	-4.10415537e+003	1.87185559e+000	-2.33812814e+003
3.27300000e+000	-6.21234615e+001	-2.94660866e+001	-1.10946609e+003	3.43865782e+000	-2.33656134e+003	-5.72348606e+001	6.66748513e+001	-4.07332515e+003	3.50618949e-001	-2.33964938e+003
3.27400000e+000	-5.36491227e+001	2.40989105e+001	-1.05590109e+003	7.58771680e+000	-2.33241228e+003	-5.54825810e+001	1.65715834e+001	-4.12342842e+003	6.43933916e+000	-2.33356066e+003
3.27500000e+000	-5.68861522e+001	7.28145721e+001	-1.00718543e+003	-1.25300504e-001	-2.34012530e+003	-5.27491348e+001	4.70802764e+001	-4.09291972e+003	4.91582339e+000	-2.33508418e+003
3.27600000e+000	-6.42183204e+001	-8.75102367e+001	-9.87510237e+002	-1.05612955e+000	-2.34105613e+003	-6.11739146e+001	5.58456873e+001	-4.08415431e+003	9.49406897e-001	-2.33905059e+003
3.27700000e+000	-6.56260363e+001	-2.73028009e+001	-9.27302801e+002	-2.57030939e+000	-2.34257031e+003	-5.65004847e+001	1.08884270e+000	-4.13891116e+003	-6.69931629e+000	-2.34669932e+003
3.27800000e+000	-5.37838479e+001	-2.05425713e+001	-9.20542571e+002	-9.95666408e+000	-2.34995666e+003	-6.18730305e+001	8.56640517e+001	-4.05433595e+003	-8.69366680e-001	-2.34086937e+003
3.27900000e+000	-5.47987769e+001	4.58223113e+000	-8.95417769e+002	7.57736007e+000	-2.33242264e+003	-5.84097945e+001	4.36604503e+000	-4.13563395e+003	5.50450094e+000	-2.33449550e+003
3.28000000e+000	-5.96715327e+001	-4.06753727e+001	-9.40675373e+002	4.56623001e+000	-2.33543377e+003	-5.87064357e+001	8.13239723e+000	-4.13186760e+003	-4.82708567e+000	-2.34482709e+003
3.28100000e+000	-5.43542637e+001	3.06726808e+001	-8.69327319e+002	-6.25372571e+000	-2.34625373e+003	-6.29110972e+001	2.41678719e+001	-4.11583213e+003	-2.44485650e+000	-2.34244486e+003
3.28200000e+000	-6.94084084e+001	6.65357742e+001	-8.33464226e+002	2.40199921e-001	-2.33975980e+003	-5.64031423e+001	-3.15080600e+001	-4.17150806e+003	7.32473445e+000	-2.33267527e+003
3.28300000e+000	-5.94134036e+001	8.16150829e+001	-8.18384917e+002	-7.48701876e-001	-2.34074870e+003	-7.07622481e+001	8.47603096e+001	-4.05523969e+003	-4.01813534e-001	-2.34040181e+003
3.28400000e+000	-6.25637109e+001	-6.51645833e+001	-7.85164583e+002	2.42067898e+000	-2.33757932e+003	-6.24257616e+001	-1.35426213e+001	-4.15354262e+003	-3.65809018e+000	-2.34365809e+003
3.28500000e+000	-6.03369275e+001	-6.45110478e+001	-7.84511048e+002	-3.10181592e+000	-2.34310182e+003	-6.35959561e+001	8.17314911e+001	-4.05826851e+003	-6.29200933e-001	-2.34062920e+003
3.28600000e+000	-5.70016690e+001	-8.53127689e+001	-8.05312769e+002	-2.78787260e+000	-2.34278787e+003	-5.34954536e+001	-7.96534381e+001	-4.03965344e+003	-5.15867536e+000	-2.34515868e+003
3.28700000e+000	-5.77166962e+001	-7.51792203e+001	-7.95179220e+002	-3.47142119e+000	-2.34347142e+003	-6.13029576e+001	4.32290350e+001	-3.91677097e+003	-1.84007234e+000	-2.34184007e+003
3.28800000e+000	-5.73635360e+001	-3.50487392e+001	-7.55048739e+002	-6.28605628e+000	-2.34628606e+003	-5.80857654e+001	-4.99839740e+001	-4.00998397e+003	-5.26622524e+000	-2.34526623e+003
3.28900000e+000	-5.81671469e+001	4.92691588e+000	-7.15073084e+002	-5.47002957e+000	-2.34547003e+003	-8.58172089e+001	-3.99418004e+001	-3.99994180e+003	2.27555076e-001	-2.33977244e+003
3.29000000e+000	-6.31032901e+001	5.72179924e+001	-6.62782008e+002	-6.74599373e-001	-2.34067460e+003	-5.76865062e+001	6.92443260e+001	-3.89075567e+003	-1.81808174e-001	-2.34018181e+003
3.29100000e+000	-4.96657627e+001	-5.19081580e+001	-7.71908158e+002	-1.33510204e+001	-2.35335102e+003	-6.23154152e+001	3.61908766e+001	-3.92380912e+003	2.05092400e+000	-2.33794908e+003
3.29200000e+000	-5.88896087e+001	2.07781192e+001	-6.99221881e+002	3.92677913e+000	-2.33607322e+003	-5.76849879e+001	-3.59513384e+001	-3.99595134e+003	-6.17838942e+000	-2.34617839e+003
3.29300000e+000	-5.95919613e+001	1.38637043e+001	-7.06136296e+002	4.06469288e+000	-2.33593531e+003	-7.60379107e+001	3.80194408e+001	-3.92198056e+003	-3.67618446e-001	-2.34036762e+003
3.29400000e+000	-5.78107871e+001	5.67290412e+001	-6.63270959e+002	-1.20775925e+000	-2.34120776e+003	-5.69832179e+001	2.02953642e+001	-3.93970464e+003	5.36504560e+000	-2.33463495e+003
3.29500000e+000	-5.42593887e+001	6.40476806e+001	-6.55952319e+002	1.13703851e+000	-2.33886296e+003	-5.71631825e+001	-3.28847709e+001	-3.99288477e+003	-6.58430338e+000	-2.34658430e+003
3.29600000e+000	-5.40763623e+001	7.14250597e+001	-6.48574940e+002	3.40413988e-001	-2.33965959e+003	-6.00611271e+001	6.15763392e+000	-3.95384237e+003	-4.22984276e+000	-2.34422984e+003
3.29700000e+000	-5.68747535e+001	5.47459943e+001	-6.65254006e+002	2.16245822e+000	-2.33783754e+003	-5.92652203e+001	-4.69934728e+001	-4.00699347e+003	-4.77088251e+000	-2.34477088e+003
3.29800000e+000	-6.24025657e+001	4.43078440e+001	-6.75692156e+002	-1.41018607e+000	-2.34141019e+003	-6.13099405e+001	8.03599644e+001	-3.87964004e+003	9.88186104e-001	-2.33901181e+003
3.29900000e+000	-5.74203137e+001	-8.35647539e+001	-8.03564754e+002	-2.93750595e+000	-2.34293751e+003	-7.20622301e+001	6.89002933e-001	-3.95931100e+003	1.13712902e+000	-2.33886287e+003
3.30000000e+000	-6.03226018e+001	-3.23796670e+001	-7.52379667e+002	-4.14575226e+000	-2.34414575e+003	-5.95283720e+001	7.58294977e+001	-3.88417050e+003	-3.31399537e-001	-2.34033140e+003
3.30100000e+000	-5.72817244e+001	5.31084001e+001	-6.66891600e+002	-2.02303657e+000	-2.34202304e+003	-5.47673209e+001	6.28856023e+001	-3.89711440e+003	6.61137564e-001	-2.33933886e+003
3.30200000e+000	-5.72620458e+001	1.97622655e+001	-7.00237734e+002	5.42050860e+000	-2.33457949e+003	-7.10398505e+001	-4.25497111e+001	-4.00254971e+003	1.18002733e+000	-2.33881997e+003
3.30300000e+000	-6.22632798e+001	1.63279471e+001	-7.03672053e+002	-3.05105403e+000	-2.34305105e+003	-7.26169547e+001	-9.38692400e+000	-3.96938692e+003	1.08880372e+000	-2.33891120e+003
3.30400000e+000	-6.68258847e+001	2.60117462e+001	-6.93988254e+002	1.61770019e+000	-2.33838230e+003	-5.69032009e+001	-3.47272118e+001	-3.99472721e+003	-6.56207352e+000	-2.34656207e+003
3.30500000e+000	-6.70346728e+001	4.65297554e+001	-6.73470245e+002	-9.70904706e-001	-2.34097090e+003	-5.74985930e+001	8.90016382e+001	-3.87099836e+003	2.07492494e+000	-2.33792508e+003
3.30600000e+000	-5.73847610e+001	-7.79094225e+001	-7.97909423e+002	3.13705623e+000	-2.33686294e+003	-6.45116958e+001	-4.27390065e+001	-3.82273901e+003	-2.64013327e+000	-2.34264013e+003
3.30700000e+000	-6.27138326e+001	8.87743007e+001	-8.11225699e+002	-1.12884030e+000	-2.34112884e+003	-5.76677302e+001	1.68234120e+000	-3.77831766e+003	6.04117058e+000	-2.33395883e+003
3.30800000e+000	-6.55517347e+001	8.14566830e+001	-8.18543317e+002	-5.35714785e-001	-2.34053571e+003	-6.34794166e+001	2.93826299e+001	-3.75061737e+003	1.96063538e+000	-2.33803936e+003
3.30900000e+000	-5.68074031e+001	8.62889199e+001	-8.13711080e+002	-2.03542045e+000	-2.34203542e+003	-5.63256340e+001	-3.75162613e+001	-3.81751626e+003	7.06780443e+000	-2.33293220e+003
3.31000000e+000	-5.99257061e+001	3.84198283e+001	-8.61580172e+002	2.27653917e+000	-2.33772346e+003	-5.48351437e+001	7.29071575e+001	-3.70709284e+003	-9.57283605e-001	-2.34095728e+003
3.31100000e+000	-5.67744778e+001	-5.93899940e+001	-9.59389994e+002	-5.12553874e+000	-2.34512554e+003	-6.94136358e+001	-4.86943185e+001	-3.82869432e+003	1.39283958e+000	-2.33860716e+003
3.31200000e+000	-5.74128942e+001	-9.06343276e+000	-9.09063433e+002	6.62179903e+000	-2.33337820e+003	-6.69206598e+001	5.26380655e+001	-3.72736193e+003	5.95903801e-001	-2.33940410e+003
3.31300000e+000	-6.13553096e+001	2.36390298e+001	-8.76360970e+002	3.28524635e+000	-2.33671475e+003	-5.75891151e+001	-6.60160584e+001	-3.84601606e+003	-4.21409659e+000	-2.34421410e+003
3.31400000e+000	-6.39734136e+001	8.37834430e+001	-8.16216557e+002	7.33198472e-001	-2.33926680e+003	-6.20778055e+001	-1.62334822e+001	-3.79623348e+003	3.65524972e+000	-2.33634475e+003
3.31500000e+000	-6.13677463e+001	7.99685025e+001	-8.20031497e+002	5.95889905e-001	-2.33940411e+003	-6.59607599e+001	-2.28112018e+001	-3.80281120e+003	2.24238953e+000	-2.33775761e+003
3.31600000e+000	-5.62933585e+001	1.56930525e+001	-8.84306947e+002	-6.10341161e+000	-2.34610341e+003	-5.23176253e+001	7.79275152e+001	-3.70207248e+003	-2.22789906e+000	-2.34222790e+003
3.31700000e+000	-6.05202371e+001	4.61473888e+001	-8.53852611e+002	2.02825642e+000	-2.33797174e+003	-5.44627633e+001	-7.69637685e+001	-3.67696377e+003	-5.20587003e+000	-2.34520587e+003
3.31800000e+000	-5.92230361e+001	-8.16646079e+001	-9.81664608e+002	-2.45552058e+000	-2.34245552e+003	-5.38322949e+001	-6.87432274e+001	-3.66874323e+003	-7.18765257e+000	-2.34718765e+003
3.31900000e+000	-6.43026701e+001	2.31693825e+001	-8.76830617e+002	-2.18151180e+000	-2.34218151e+003	-5.44062580e+001	-4.63653998e+001	-3.64636540e+003	-7.80100026e+000	-2.34780100e+003
3.32000000e+000	-6.06418828e+001	-3.27311379e+001	-9.32731138e+002	4.12507457e+000	-2.33587493e+003	-5.78425516e+001	-8.71877102e+001	-3.68718771e+003	2.27190222e+000	-2.33772810e+003
3.32100000e+000	-5.55486459e+001	1.23302495e+001	-8.87669751e+002	6.79439948e+000	-2.33320560e+003	-5.38449049e+001	-8.63497973e+001	-3.68634980e+003	-3.66912201e+000	-2.34366912e+003
3.32200000e+000	-5.34328981e+001	6.53376861e+001	-8.34662314e+002	1.41668028e+000	-2.33858332e+003	-5.98521091e+001	-4.85006760e+001	-3.64850068e+003	3.84297798e+000	-2.33615702e+003
3.32300000e+000	-6.38247874e+001	2.32137069e+001	-8.76786293e+002	2.36706890e+000	-2.33763293e+003	-5.67343078e+001	5.46838299e+001	-3.54531617e+003	-1.90881410e+000	-2.34190881e+003
3.32400000e+000	-5.53201615e+001	2.94178313e+001	-8.70582169e+002	-5.51177279e+000	-2.34551177e+003	-6.48383269e+001	-2.16612265e+001	-3.62166123e+003	2.57696179e+000	-2.33742304e+003
3.32500000e+000	-5.96591449e+001	6.22656111e+001	-8.37734389e+002	1.11028895e+000	-2.33888971e+003	-5.85855598e+001	8.47010342e+001	-3.51529897e+003	-1.26091890e+000	-2.34126092e+003
3.32600000e+000	-5.33928132e+001	5.27368724e+001	-8.47263128e+002	-3.43412815e+000	-2.34343413e+003	-7.74748491e+001	1.42741993e+001	-3.58572580e+003	5.05171073e-001	-2.33949483e+003
3.32700000e+000	-6.95431481e+001	1.76940602e+001	-8.82305940e+002	-1.35572985e+000	-2.34135573e+003	-5.84423996e+001	7.93657826e+001	-3.52063422e+003	-1.13810951e+000	-2.34113811e+003
3.32800000e+000	-5.79053737e+001	-3.34141107e+001	-9.33414111e+002	5.28158055e+000	-2.33471842e+003	-6.12307148e+001	5.70679824e+000	-3.59429320e+003	-3.81034379e+000	-2.34381034e+003
3.32900000e+000	-6.36196900e+001	7.45417799e+001	-8.25458220e+002	2.87911652e-001	-2.33971209e+003	-6.62870954e+001	5.99485232e+001	-3.54005148e+003	-2.84498647e-001	-2.34028450e+003
3.33000000e+000	-6.42122856e+001	6.58102670e+001	-8.34189733e+002	-2.08457797e-001	-2.34020846e+003	-5.84405832e+001	6.02808964e+001	-3.53971910e+003	1.20819829e+000	-2.33879180e+003
3.33100000e+000	-5.46135966e+001	1.42882559e+001	-8.85711744e+002	-7.11561287e+000	-2.34711561e+003	-6.73026574e+001	8.75820692e+001	-3.51241793e+003	-5.15756813e-001	-2.34051576e+003
3.33200000e+000	-5.88291559e+001	-4.65552878e+001	-9.46555288e+002	4.73955699e+000	-2.33526044e+003	-5.74564917e+001	-2.11203850e+001	-3.62112039e+003	6.29764714e+000	-2.33370235e+003
3.33300000e+000	-6.48945298e+001	-8.26168806e+001	-9.82616881e+002	-1.44609922e+000	-2.34144610e+003	-5.52613877e+001	8.27774387e-001	-3.59917223e+003	-7.33966194e+000	-2.34733966e+003
3.33400000e+000	-5.23958768e+001	7.04961299e+001	-1.00950387e+003	1.35020192e-001	-2.33986498e+003	-6.01635300e+001	6.82952070e+001	-3.53170479e+003	2.10378964e-001	-2.33978962e+003
3.33500000e+000	-6.44651879e+001	1.41705395e+001	-1.06582946e+003	-2.26557830e+000	-2.34226558e+003	-6.48584171e+001	7.93744555e+001	-3.52062554e+003	4.12597879e-001	-2.33958740e+003
3.33600000e+000	-6.60848331e+001	-3.62758449e+001	-1.11627584e+003	-2.22773586e+000	-2.34222774e+003	-6.02371144e+001	-4.36670038e+001	-3.64366700e+003	3.96615832e+000	-2.33603384e+003
3.33700000e+000	-6.32089899e+001	-2.34171659e+001	-1.10341717e+003	3.23138509e+000	-2.33676861e+003	-5.53043867e+001	8.62465975e+001	-3.51375340e+003	-2.03889979e+000	-2.34203890e+003
