Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
4.06500000e+000	-5.47289491e+001	-5.18864340e+001	-4.37188643e+003	-6.17708912e+000	-2.52617709e+003	-5.39793416e+001	2.92146875e+000	-8.99707853e+003	-6.92354485e+000	-2.34692354e+003
4.06600000e+000	-5.37108910e+001	-2.82962967e+001	-4.34829630e+003	-8.19426078e+000	-2.52819426e+003	-5.80967334e+001	-7.00633253e+001	-9.07006333e+003	-3.39961331e+000	-2.34339961e+003
4.06700000e+000	-5.86101537e+001	2.66117707e+001	-4.29338823e+003	-2.86927756e+000	-2.52286928e+003	-5.06918856e+001	-6.99011647e+001	-9.06990116e+003	-8.09037753e+000	-2.34809038e+003
4.06800000e+000	-7.36149977e+001	-6.48781632e+001	-4.38487816e+003	6.05461542e-001	-2.51939454e+003	-5.19454890e+001	8.50162888e+001	-9.09498371e+003	-3.66735975e+000	-2.34366736e+003
4.06900000e+000	-5.74212515e+001	2.65271492e+001	-4.29347285e+003	3.32506760e+000	-2.51667493e+003	-5.53566853e+001	-8.81324182e+001	-9.08813242e+003	-3.41141998e+000	-2.34341142e+003
4.07000000e+000	-5.33992209e+001	-7.48722465e+001	-4.39487225e+003	-5.35649012e+000	-2.52535649e+003	-5.17697092e+001	-7.93603248e+001	-9.07936032e+003	-6.53508485e+000	-2.34653508e+003
4.07100000e+000	-5.66948593e+001	-6.31043318e+001	-4.38310433e+003	-4.53557648e+000	-2.52453558e+003	-6.00870385e+001	-5.41749774e+001	-9.05417498e+003	-3.56894523e+000	-2.34356895e+003
4.07200000e+000	-6.35888717e+001	-1.82746644e-001	-4.32018275e+003	2.35058744e+000	-2.51764941e+003	-4.81742862e+001	-8.14544343e+001	-9.08145443e+003	-9.49512277e+000	-2.34949512e+003
4.07300000e+000	-5.11363032e+001	-6.92731356e+001	-4.38927314e+003	-7.65757464e+000	-2.52765757e+003	-4.99591914e+001	-8.01287130e+001	-9.08012871e+003	-7.08765768e+000	-2.34708766e+003
4.07400000e+000	-5.13232577e+001	-7.52752561e+001	-4.39527526e+003	-6.97353992e+000	-2.52697354e+003	-4.84876100e+001	-8.57216586e+001	-9.08572166e+003	-8.00896919e+000	-2.34800897e+003
4.07500000e+000	-5.52198757e+001	-4.94974678e+001	-4.36949747e+003	-5.92035017e+000	-2.52592035e+003	-5.61091468e+001	-6.54310355e+001	-9.06543104e+003	-5.35842728e+000	-2.34535843e+003
4.07600000e+000	-5.69001939e+001	-7.27818367e+001	-4.39278184e+003	-4.22712687e+000	-2.52422713e+003	-4.99676547e+001	8.85399012e+001	-9.09146010e+003	-5.39821005e+000	-2.34539821e+003
4.07700000e+000	-6.34422873e+001	-1.59890446e+001	-4.33598904e+003	-2.53137344e+000	-2.52253137e+003	-4.85971714e+001	8.10142652e+001	-9.09898573e+003	-4.98042655e+000	-2.34498043e+003
4.07800000e+000	-5.88869564e+001	-6.19284574e+001	-4.38192846e+003	-3.53580773e+000	-2.52353581e+003	-5.13385160e+001	-8.61944977e+001	-9.08619450e+003	-5.32980755e+000	-2.34532981e+003
4.07900000e+000	-5.41846011e+001	-5.08097221e+001	-4.37080972e+003	-6.83008886e+000	-2.52683009e+003	-5.28357383e+001	5.37924470e+001	-9.12620755e+003	2.20776280e+000	-2.33779224e+003
4.08000000e+000	-5.09133652e+001	-5.59238350e+001	-4.37592384e+003	-9.61264478e+000	-2.52961264e+003	-5.24055024e+001	-3.04041369e+001	-9.21040414e+003	-9.67663276e+000	-2.34967663e+003
4.08100000e+000	-5.41214089e+001	8.78069558e+001	-4.41219304e+003	-2.45839948e+000	-2.52245840e+003	-5.54028231e+001	6.82715643e+001	-9.11172844e+003	-4.85078942e-001	-2.34048508e+003
4.08200000e+000	-5.11214380e+001	5.85947498e+001	-4.44140525e+003	1.22648087e+000	-2.51877352e+003	-5.51553114e+001	-6.26353987e+001	-9.06263540e+003	-5.86299420e+000	-2.34586299e+003
4.08300000e+000	-5.19431946e+001	8.51038576e+001	-4.41489614e+003	-3.23544522e+000	-2.52323545e+003	-6.69868479e+001	2.63909633e+001	-8.97360904e+003	-1.04607294e+000	-2.34104607e+003
4.08400000e+000	-5.78870338e+001	-8.29270626e+001	-4.40292706e+003	-2.63230977e+000	-2.52263231e+003	-5.00283479e+001	-8.85749705e+001	-9.08857497e+003	-5.62587023e+000	-2.34562587e+003
4.08500000e+000	-6.07746193e+001	3.99922511e+001	-4.28000775e+003	1.59431735e+000	-2.51840568e+003	-5.96570909e+001	-5.49079137e+001	-9.05490791e+003	-3.75689828e+000	-2.34375690e+003
4.08600000e+000	-5.06888719e+001	-7.91036811e+001	-4.39910368e+003	-6.94055007e+000	-2.52694055e+003	-5.02533452e+001	-5.14147482e+001	-9.05141475e+003	-1.10949209e+001	-2.35109492e+003
4.08700000e+000	-5.20615442e+001	-6.58438867e+001	-4.38584389e+003	-7.63660524e+000	-2.52763661e+003	-5.10102404e+001	-8.18415527e+001	-9.08184155e+003	-6.52637817e+000	-2.34652638e+003
4.08800000e+000	-5.12260968e+001	8.59604170e+001	-4.41403958e+003	-3.08013225e+000	-2.52308013e+003	-5.56208383e+001	-4.30938858e+001	-9.04309389e+003	-6.29852781e+000	-2.34629853e+003
4.08900000e+000	-5.09755700e+001	-8.40994969e+001	-4.40409950e+003	-5.90575183e+000	-2.52590575e+003	-4.80829381e+001	8.87496236e+001	-9.09125038e+003	-8.04910693e+000	-2.34804911e+003
4.09000000e+000	-4.98354119e+001	5.82196319e+001	-4.44178037e+003	1.87760618e+000	-2.51812239e+003	-5.76382671e+001	4.33994561e+001	-9.13660054e+003	1.98613867e+000	-2.33801386e+003
4.09100000e+000	-5.36494680e+001	6.42041130e+001	-4.43579589e+003	2.84538773e-001	-2.51971546e+003	-5.35571783e+001	-6.65211302e+001	-9.24652113e+003	-6.25191436e+000	-2.34625191e+003
4.09200000e+000	-5.38481629e+001	-7.26620764e+001	-4.39266208e+003	-5.44762934e+000	-2.52544763e+003	-6.07363647e+001	-6.34718591e+001	-9.24347186e+003	-3.09359629e+000	-2.34309360e+003
4.09300000e+000	-5.51580716e+001	5.35409650e+001	-4.26645903e+003	1.40569648e+000	-2.51859430e+003	-4.96067943e+001	-7.32641581e+001	-9.25326416e+003	-9.00090123e+000	-2.34900090e+003
4.09400000e+000	-5.33083519e+001	6.20387817e+001	-4.25796122e+003	3.88806250e-001	-2.51961119e+003	-5.15442476e+001	8.45505740e+001	-9.27544943e+003	-3.56273098e+000	-2.34356273e+003
4.09500000e+000	-5.66941844e+001	2.47049603e+001	-4.29529504e+003	-3.68248944e+000	-2.52368249e+003	-5.13286851e+001	8.56158753e+001	-9.27438412e+003	-3.64334413e+000	-2.34364334e+003
4.09600000e+000	-5.11446970e+001	-8.84625791e+001	-4.40846258e+003	-5.24135230e+000	-2.52524135e+003	-5.61638432e+001	6.47554778e+001	-9.29524452e+003	6.33837040e-002	-2.33993662e+003
4.09700000e+000	-5.28994004e+001	-5.31488954e+000	-4.32531489e+003	8.19196440e+000	-2.51180804e+003	-5.02640406e+001	-8.42520342e+001	-9.26425203e+003	-6.08411256e+000	-2.34608411e+003
4.09800000e+000	-5.16164186e+001	6.94478880e+001	-4.25055211e+003	-6.08598791e-001	-2.52060860e+003	-4.98880043e+001	5.27468098e+001	-9.30725319e+003	1.64520894e+000	-2.33835479e+003
4.09900000e+000	-5.54530635e+001	7.85378014e+001	-4.24146220e+003	-1.17497525e+000	-2.52117498e+003	-5.02867134e+001	8.40735562e+001	-9.27592644e+003	-4.12448341e+000	-2.34412448e+003
4.10000000e+000	-5.39961476e+001	7.46641630e+001	-4.24533584e+003	-1.46244848e+000	-2.52146245e+003	-5.19396817e+001	-8.50784324e+001	-9.26507843e+003	-4.92002809e+000	-2.34492003e+003
4.10100000e+000	-5.21375192e+001	-2.37419977e+001	-4.34374200e+003	-9.21063001e+000	-2.52921063e+003	-5.78522405e+001	-4.55090113e+001	-9.22550901e+003	-4.57652849e+000	-2.34457653e+003
4.10200000e+000	-5.09861372e+001	3.14291076e+001	-4.28857089e+003	6.18178060e+000	-2.51381822e+003	-4.74154644e+001	5.68954472e+001	-9.12310455e+003	2.40514718e+000	-2.33759485e+003
4.10300000e+000	-6.84916278e+001	-8.90767087e+001	-4.40907671e+003	-6.02413273e-001	-2.52060241e+003	-6.09989637e+001	3.49812845e+001	-9.14501872e+003	1.85392470e+000	-2.33814608e+003
4.10400000e+000	-5.33486409e+001	8.09595216e+001	-4.41904048e+003	-2.30403497e+000	-2.52230403e+003	-4.95628763e+001	6.43331017e+001	-9.11566690e+003	-2.63116155e-001	-2.34026312e+003
4.10500000e+000	-5.59163812e+001	7.36966788e+001	-4.42630332e+003	-8.37474883e-001	-2.52083747e+003	-5.47584851e+001	7.50262691e+001	-9.10497373e+003	-1.48509306e+000	-2.34148509e+003
4.10600000e+000	-5.90675927e+001	-8.54692282e+000	-4.50854692e+003	-4.20056623e+000	-2.52420057e+003	-5.04984758e+001	7.39778366e+001	-9.10602216e+003	-1.70080189e+000	-2.34170080e+003
4.10700000e+000	-5.50973295e+001	-8.07200978e+001	-4.58072010e+003	-3.84168955e+000	-2.52384169e+003	-4.93347507e+001	7.16013371e+001	-9.10839866e+003	-1.34669799e+000	-2.34134670e+003
4.10800000e+000	-5.15811581e+001	-8.94489393e+001	-4.58944894e+003	-4.77898065e+000	-2.52477898e+003	-5.38091160e+001	-7.98029132e+001	-9.07980291e+003	-4.34455215e+000	-2.34434455e+003
4.10900000e+000	-5.61741851e+001	-4.14349471e+001	-4.54143495e+003	-5.67236513e+000	-2.52567237e+003	-5.11919014e+001	1.95387200e+001	-8.98046128e+003	7.64457068e+000	-2.33235543e+003
4.11000000e+000	-6.08770632e+001	7.64984498e+001	-4.42350155e+003	-8.57680820e-001	-2.52085768e+003	-5.33415339e+001	-8.77303100e+001	-9.08773031e+003	-3.56422240e+000	-2.34356422e+003
4.11100000e+000	-5.76247812e+001	4.89135366e+001	-4.45108646e+003	1.53145944e+000	-2.51846854e+003	-5.54631660e+001	6.26062005e+001	-9.11739380e+003	-7.68986878e-002	-2.34007690e+003
4.11200000e+000	-6.16513632e+001	1.43828558e+001	-4.48561714e+003	2.45524564e+000	-2.51754475e+003	-6.88817031e+001	2.53621141e+001	-9.15463789e+003	8.36979937e-001	-2.33916302e+003
4.11300000e+000	-6.56226821e+001	1.91403699e+001	-4.48085963e+003	1.39118639e+000	-2.51860881e+003	-5.44740524e+001	-6.19468000e+001	-9.24194680e+003	-5.70925085e+000	-2.34570925e+003
4.11400000e+000	-4.94602044e+001	7.50228658e+001	-4.42497713e+003	-2.17816488e+000	-2.52217816e+003	-5.54224137e+001	8.42830557e+001	-9.27571694e+003	-2.39027817e+000	-2.34239028e+003
4.11500000e+000	-6.44146857e+001	-6.14764324e+001	-4.38147643e+003	-1.88761174e+000	-2.52188761e+003	-5.80765571e+001	5.15259298e+001	-9.30847407e+003	1.14752599e+000	-2.33885247e+003
4.11600000e+000	-5.19145090e+001	2.39658418e+001	-4.29603416e+003	6.38129629e+000	-2.51361870e+003	-5.18250576e+001	-7.62143811e+001	-9.43621438e+003	-6.71986113e+000	-2.34671986e+003
4.11700000e+000	-5.90633516e+001	-8.18776319e+001	-4.40187763e+003	-2.38785788e+000	-2.52238786e+003	-5.18208985e+001	4.60144245e+001	-9.31398558e+003	2.69998454e+000	-2.33730002e+003
4.11800000e+000	-5.09637322e+001	-7.43812468e+001	-4.39438125e+003	-6.84993611e+000	-2.52684994e+003	-5.15533516e+001	5.82544586e+001	-9.30174554e+003	6.22704510e-001	-2.33937730e+003
4.11900000e+000	-6.01744865e+001	-7.17088941e+001	-4.39170889e+003	-2.76122713e+000	-2.52276123e+003	-5.42237626e+001	-4.95823359e+001	-9.40958234e+003	-7.05893678e+000	-2.34705894e+003
4.12000000e+000	-5.69202029e+001	-1.34567811e+001	-4.33345678e+003	-5.49461923e+000	-2.52549462e+003	-5.18718516e+001	-7.98966959e+001	-9.43989670e+003	-5.37783734e+000	-2.34537784e+003
4.12100000e+000	-5.37843732e+001	7.95086290e+001	-4.24049137e+003	-1.99168160e+000	-2.52199168e+003	-5.80483335e+001	4.61212990e+001	-9.31387870e+003	1.33104367e+000	-2.33866896e+003
4.12200000e+000	-5.21840846e+001	8.11476183e+001	-4.23885238e+003	-3.16506703e+000	-2.52316507e+003	-5.59870546e+001	-1.01083204e+001	-9.37010832e+003	6.04863278e+000	-2.33395137e+003
4.12300000e+000	-6.17472017e+001	2.92529846e+001	-4.29074702e+003	1.82904444e+000	-2.51817096e+003	-5.15087938e+001	8.66645690e+001	-9.27333543e+003	-4.04826524e+000	-2.34404827e+003
4.12400000e+000	-5.39697606e+001	-7.89238675e+001	-4.39892387e+003	-4.57020112e+000	-2.52457020e+003	-5.84755993e+001	1.57511922e+001	-9.34424881e+003	3.34499854e+000	-2.33665500e+003
4.12500000e+000	-5.08176951e+001	7.66106027e+001	-4.42338940e+003	-2.25482514e+000	-2.52225483e+003	-5.28789310e+001	-7.27069007e+001	-9.43270690e+003	-6.42217239e+000	-2.34642217e+003
4.12600000e+000	-6.33821569e+001	-2.30610301e+001	-4.52306103e+003	2.49210412e+000	-2.51750790e+003	-5.30498684e+001	3.79371201e+001	-9.32206288e+003	3.71021478e+000	-2.33628979e+003
4.12700000e+000	-5.72395265e+001	-8.73704627e+001	-4.58737046e+003	-2.44752689e+000	-2.52244753e+003	-7.07076870e+001	4.65575772e+001	-9.31344242e+003	-3.82041086e-001	-2.34038204e+003
4.12800000e+000	-5.70253875e+001	5.88737550e+001	-4.62112625e+003	6.76019577e-001	-2.51932398e+003	-5.69973431e+001	5.10392131e+001	-9.30896079e+003	1.60457449e+000	-2.33839543e+003
4.12900000e+000	-6.25608719e+001	2.38034548e+001	-4.65619655e+003	-1.88165692e+000	-2.52188166e+003	-5.20369761e+001	6.58714936e+001	-9.29412851e+003	-1.37542595e-001	-2.34013754e+003
4.13000000e+000	-5.33766234e+001	-3.57420008e+001	-4.71574200e+003	-7.79307234e+000	-2.52779307e+003	-5.70687011e+001	-2.28082543e+001	-9.38280825e+003	5.24195942e+000	-2.33475804e+003
4.13100000e+000	-6.37152824e+001	6.62057470e+001	-4.61379425e+003	9.05329754e-003	-2.51999095e+003	-5.44257601e+001	6.14656634e+001	-9.29853434e+003	1.70953486e-001	-2.33982905e+003
4.13200000e+000	-5.79497180e+001	4.51878735e+001	-4.63481213e+003	1.68452220e+000	-2.51831548e+003	-5.94971324e+001	2.05547951e+000	-9.35794452e+003	3.81258182e+000	-2.33618742e+003
4.13300000e+000	-5.54545522e+001	7.08091788e+001	-4.60919082e+003	-7.67618554e-001	-2.52076762e+003	-5.73454898e+001	7.35482415e+001	-9.28645176e+003	-7.45513105e-001	-2.34074551e+003
4.13400000e+000	-5.77890498e+001	-8.50064781e+001	-4.58500648e+003	-2.32650340e+000	-2.52232650e+003	-5.47547992e+001	8.53548824e+001	-9.27464512e+003	-2.74121341e+000	-2.34274121e+003
4.13500000e+000	-5.66562660e+001	-8.78227511e+001	-4.58782275e+003	-2.51473357e+000	-2.52251473e+003	-5.24799806e+001	-8.32521785e+001	-9.26325218e+003	-4.30898945e+000	-2.34430899e+003
4.13600000e+000	-5.39043709e+001	4.57567814e+001	-4.63424322e+003	2.85938565e+000	-2.51714061e+003	-5.19391027e+001	4.88620340e+001	-9.31113797e+003	2.87504978e+000	-2.33712495e+003
4.13700000e+000	-5.21182820e+001	5.30382612e+001	-4.62696174e+003	1.85423906e+000	-2.51814576e+003	-5.27898638e+001	1.42413383e+001	-9.34575866e+003	6.80598911e+000	-2.33319401e+003
4.13800000e+000	-5.14379744e+001	8.27977425e+001	-4.59720226e+003	-3.10797282e+000	-2.52310797e+003	-5.73816829e+001	4.94893069e+001	-9.31051069e+003	1.38313078e+000	-2.33861687e+003
4.13900000e+000	-5.95455816e+001	-8.17181833e+001	-4.58171818e+003	-2.26255111e+000	-2.52226255e+003	-5.12193746e+001	6.87629246e+001	-9.29123708e+003	-9.80616009e-001	-2.34098062e+003
4.14000000e+000	-6.33917275e+001	1.86909254e+001	-4.48130907e+003	1.77786219e+000	-2.51822214e+003	-5.32290894e+001	-6.24945894e+001	-9.24249459e+003	-6.44876023e+000	-2.34644876e+003
4.14100000e+000	-5.49658031e+001	6.38036816e+001	-4.43619632e+003	-1.89435580e-001	-2.52018944e+003	-5.64874848e+001	7.02663428e+001	-9.28973366e+003	-4.75564469e-001	-2.34047556e+003
4.14200000e+000	-5.56210602e+001	-8.53068290e+001	-4.40530683e+003	-2.89908010e+000	-2.52289908e+003	-6.01112517e+001	4.74533530e+001	-9.31254665e+003	1.09692083e+000	-2.33890308e+003
4.14300000e+000	-5.42556961e+001	-7.38548494e+001	-4.39385485e+003	-4.89421159e+000	-2.52489421e+003	-5.29555782e+001	6.92866764e+001	-9.29071332e+003	-1.81064240e-001	-2.34018106e+003
4.14400000e+000	-6.00224689e+001	-1.85474421e+001	-4.33854744e+003	3.86199971e+000	-2.51613800e+003	-6.30282964e+001	-2.62358757e+001	-9.38623588e+003	-2.65008922e+000	-2.34265009e+003
4.14500000e+000	-7.39136693e+001	-1.58730831e+001	-4.33587308e+003	-8.04321702e-001	-2.52080432e+003	-6.17263220e+001	7.22010244e+001	-9.28779898e+003	-5.63263870e-001	-2.34056326e+003
4.14600000e+000	-6.31702097e+001	-5.79603626e+001	-4.37796036e+003	2.23265831e+000	-2.51776734e+003	-5.77426364e+001	4.10690639e+001	-9.31893094e+003	1.91593991e+000	-2.33808406e+003
4.14700000e+000	-6.70561951e+001	-4.68119826e+001	-4.36681198e+003	-1.55983675e+000	-2.52155984e+003	-6.29422370e+001	-3.24636863e+001	-9.39246369e+003	2.68510826e+000	-2.33731489e+003
4.14800000e+000	-5.37073688e+001	4.91182841e+001	-4.27088172e+003	1.96325847e+000	-2.51803674e+003	-5.04090869e+001	-6.83081393e+001	-9.42830814e+003	-8.39184214e+000	-2.34839184e+003
4.14900000e+000	-5.80638138e+001	1.66647562e+001	-4.30333524e+003	-3.55883531e+000	-2.52355884e+003	-5.41573058e+001	-6.34614111e+001	-9.42346141e+003	-5.92485067e+000	-2.34592485e+003
4.15000000e+000	-5.67604891e+001	7.45629977e+001	-4.24543700e+003	-1.35339871e+000	-2.52135340e+003	-6.05609149e+001	1.05185793e+001	-9.34948142e+003	2.96172382e+000	-2.33703828e+003
4.15100000e+000	-5.80738220e+001	7.28167203e+001	-4.24718328e+003	-1.04835812e+000	-2.52104836e+003	-6.05765081e+001	4.54191931e-001	-9.35954581e+003	-3.44217008e+000	-2.34344217e+003
4.15200000e+000	-5.51193911e+001	8.44284282e+001	-4.23557157e+003	-2.02762069e+000	-2.52202762e+003	-5.33656845e+001	5.20907873e+001	-9.30790921e+003	1.63609861e+000	-2.33836390e+003
4.15300000e+000	-5.44854081e+001	8.59491919e-001	-4.31914051e+003	-6.58886476e+000	-2.52658886e+003	-5.35983630e+001	4.43185303e+001	-9.31568147e+003	2.91234802e+000	-2.33708765e+003
4.15400000e+000	-5.80433717e+001	-8.02421037e+000	-4.32802421e+003	-4.43340680e+000	-2.52443341e+003	-5.42884954e+001	7.69778726e+001	-9.28302213e+003	-1.71513905e+000	-2.34171514e+003
4.15500000e+000	-5.47824210e+001	-7.91384279e+001	-4.39913843e+003	-4.13750199e+000	-2.52413750e+003	-5.65353500e+001	3.69444696e+001	-9.32305553e+003	2.68859888e+000	-2.33731140e+003
4.15600000e+000	-6.37678765e+001	-7.51621405e+001	-4.39516214e+003	-1.70451376e+000	-2.52170451e+003	-5.26554977e+001	3.29145223e+001	-9.32708548e+003	4.89124461e+000	-2.33510876e+003
4.15700000e+000	-5.52476287e+001	6.51969356e+001	-4.43480306e+003	-4.67214684e-002	-2.52004672e+003	-5.08055100e+001	8.29690657e+001	-9.27703093e+003	-3.83362828e+000	-2.34383363e+003
4.15800000e+000	-5.69110000e+001	8.05036737e+001	-4.41949633e+003	-1.69686354e+000	-2.52169686e+003	-5.63595310e+001	-8.80290230e+001	-9.26802902e+003	-2.45256821e+000	-2.34245257e+003
4.15900000e+000	-5.24925936e+001	8.25956944e+001	-4.41740431e+003	-2.98639030e+000	-2.52298639e+003	-5.82930766e+001	-3.32580901e+001	-9.21325809e+003	-4.90681413e+000	-2.34490681e+003
4.16000000e+000	-6.72621586e+001	6.79311418e+001	-4.43206886e+003	-1.37743242e-002	-2.52001377e+003	-5.86325124e+001	-8.15215634e+001	-9.26152156e+003	-2.69822607e+000	-2.34269823e+003
4.16100000e+000	-6.03907891e+001	-6.36343017e+001	-4.38363430e+003	-2.83810720e+000	-2.52283811e+003	-5.01986282e+001	-7.32176248e+001	-9.25321762e+003	-7.81308628e+000	-2.34781309e+003
4.16200000e+000	-5.61580546e+001	7.54249251e+001	-4.42457507e+003	-1.24086572e+000	-2.52124087e+003	-6.27183354e+001	-5.37619757e+000	-9.18537620e+003	2.54562696e+000	-2.33745437e+003
4.16300000e+000	-5.69008943e+001	6.37289636e+001	-4.43627104e+003	4.21262528e-001	-2.51957874e+003	-6.01237186e+001	4.41292447e+001	-9.13587076e+003	1.35893683e+000	-2.33864106e+003
4.16400000e+000	-5.31682304e+001	-3.22807790e+000	-4.50322808e+003	-7.14610629e+000	-2.52714611e+003	-6.31252557e+001	-4.72657727e+001	-9.22726577e+003	-2.46886436e+000	-2.34246886e+003
4.16500000e+000	-5.44140518e+001	-7.15315824e+001	-4.57153158e+003	-5.05579863e+000	-2.52505580e+003	-5.20214903e+001	-3.99101924e+001	-9.21991019e+003	-9.05648228e+000	-2.34905648e+003
4.16600000e+000	-7.17594912e+001	-1.99007066e+001	-4.51990071e+003	-1.00841411e+000	-2.52100841e+003	-5.21251242e+001	4.69981270e+001	-9.13300187e+003	3.14074676e+000	-2.33685925e+003
4.16700000e+000	-6.55890053e+001	4.47943005e+000	-4.49552057e+003	1.68914127e+000	-2.51831086e+003	-5.49606227e+001	-5.04955676e+001	-9.23049557e+003	-6.20253360e+000	-2.34620253e+003
4.16800000e+000	-5.46685126e+001	-8.38788128e+001	-4.58387881e+003	-3.62953908e+000	-2.52362954e+003	-6.03084695e+001	-6.35714680e+001	-9.24357147e+003	-2.82103263e+000	-2.34282103e+003
4.16900000e+000	-5.63616547e+001	-4.60851905e+001	-4.54608519e+003	-4.94431830e+000	-2.52494432e+003	-5.87970708e+001	-5.48252340e-001	-9.18054825e+003	4.18330241e+000	-2.33581670e+003
4.17000000e+000	-5.91176671e+001	4.45023066e+001	-4.45549769e+003	-1.35866839e+000	-2.52135867e+003	-5.20121208e+001	8.37193067e+001	-9.09628069e+003	-2.85314270e+000	-2.34285314e+003
4.17100000e+000	-7.62619969e+001	8.88475618e+001	-4.41115244e+003	2.35746458e-001	-2.51976425e+003	-6.26700622e+001	-7.20991273e+001	-9.07209913e+003	-1.89708797e+000	-2.34189709e+003
4.17200000e+000	-5.75197700e+001	-6.20990778e+001	-4.38209908e+003	-4.12311211e+000	-2.52412311e+003	-5.62049538e+001	-7.75386509e+001	-9.07753865e+003	-3.62410235e+000	-2.34362410e+003
4.17300000e+000	-5.50591502e+001	-7.26473165e+001	-4.39264732e+003	-4.48539681e+000	-2.52448540e+003	-5.07331871e+001	8.44397910e+001	-9.09556021e+003	-3.82417750e+000	-2.34382418e+003
4.17400000e+000	-6.04434623e+001	4.95907474e+001	-4.27040925e+003	9.49144152e-001	-2.51905086e+003	-5.36298854e+001	5.32810795e+001	-9.12671892e+003	1.46732580e+000	-2.33853267e+003
4.17500000e+000	-6.15869399e+001	1.84062708e+001	-4.30159373e+003	-2.26676410e+000	-2.52226676e+003	-5.27104582e+001	5.23022341e+001	-9.12769777e+003	1.79515217e+000	-2.33820485e+003
4.17600000e+000	-5.26294725e+001	-3.25194665e+001	-4.35251947e+003	-8.90652630e+000	-2.52890653e+003	-5.94747209e+001	7.97776340e+000	-9.17202224e+003	-3.39869421e+000	-2.34339869e+003
4.17700000e+000	-7.06255803e+001	-3.60997999e+001	-4.35609980e+003	-1.06156456e+000	-2.52106156e+003	-5.73643860e+001	-5.31686683e+001	-9.23316867e+003	-4.41525938e+000	-2.34441526e+003
4.17800000e+000	-5.36550950e+001	-8.89915313e+001	-4.40899153e+003	-3.60853388e+000	-2.52360853e+003	-5.47298541e+001	2.31223390e+001	-9.15687766e+003	4.54087523e+000	-2.33545912e+003
4.17900000e+000	-5.42516358e+001	-4.72587889e+001	-4.36725879e+003	-6.68231218e+000	-2.52668231e+003	-5.58305216e+001	5.52707790e+001	-9.12472922e+003	1.01004128e+000	-2.33898996e+003
4.18000000e+000	-6.01180962e+001	-3.89947054e+001	-4.35899471e+003	3.60145855e+000	-2.51639854e+003	-5.50752303e+001	-8.86341922e+001	-9.08863419e+003	-3.14073342e+000	-2.34314073e+003
4.18100000e+000	-6.43024951e+001	6.76412270e+001	-4.25235877e+003	-9.01274821e-002	-2.52009013e+003	-6.53415495e+001	7.98473263e+001	-9.10015267e+003	-6.05245714e-001	-2.34060525e+003
4.18200000e+000	-6.00443550e+001	-6.81169469e+001	-4.20811695e+003	-2.88106852e+000	-2.52288107e+003	-5.39364095e+001	4.98347443e+001	-9.13016526e+003	1.73140493e+000	-2.33826860e+003
4.18300000e+000	-4.97703773e+001	1.95225588e+001	-4.12047744e+003	8.79845773e+000	-2.51120154e+003	-5.44724548e+001	2.97296189e+001	-9.15027038e+003	3.74317708e+000	-2.33625682e+003
4.18400000e+000	-5.96214803e+001	-5.92504020e+001	-4.19925040e+003	-3.32997605e+000	-2.52332998e+003	-5.46633273e+001	-2.13053288e+001	-9.20130533e+003	-7.22006151e+000	-2.34722006e+003
4.18500000e+000	-5.20978899e+001	-5.91561044e+001	-4.19915610e+003	-8.03318879e+000	-2.52803319e+003	-5.32086565e+001	7.86692583e+001	-9.10133074e+003	-2.49553646e+000	-2.34249554e+003
4.18600000e+000	-5.55005058e+001	-7.22044027e+001	-4.21220440e+003	-4.50501142e+000	-2.52450501e+003	-5.87548054e+001	-6.09053754e+001	-9.06090538e+003	-3.52568405e+000	-2.34352568e+003
4.18700000e+000	-4.93422792e+001	6.17182473e+001	-4.25828175e+003	4.12016023e-001	-2.51958798e+003	-5.91969372e+001	8.53638233e+001	-9.09463618e+003	-1.48157441e+000	-2.34148157e+003
4.18800000e+000	-5.36854705e+001	6.38904626e+001	-4.25610954e+003	1.90349690e-001	-2.51980965e+003	-6.11958853e+001	-5.71097051e+001	-9.05710971e+003	-2.79196601e+000	-2.34279197e+003
4.18900000e+000	-6.64121954e+001	-2.03696927e+001	-4.34036969e+003	-1.71828913e+000	-2.52171829e+003	-5.67243637e+001	-5.95915162e+001	-9.05959152e+003	-4.47169235e+000	-2.34447169e+003
4.19000000e+000	-6.03947390e+001	3.71043468e+001	-4.28289565e+003	1.56205528e+000	-2.51843794e+003	-5.96888962e+001	1.31087722e+001	-8.98689123e+003	3.07589074e+000	-2.33692411e+003
4.19100000e+000	-6.77480117e+001	-7.11396206e+001	-4.39113962e+003	-1.05359758e+000	-2.52105360e+003	-5.68218725e+001	8.78054290e+001	-8.91219457e+003	-2.03418636e+000	-2.34203419e+003
4.19200000e+000	-5.48721229e+001	8.26422885e+001	-4.41735771e+003	-1.85207258e+000	-2.52185207e+003	-5.11966029e+001	5.35762198e+001	-8.94642378e+003	1.66191969e+000	-2.33833808e+003
