Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.68300000e+000	-5.38225113e+001	-8.26713541e+001	-1.35826714e+004	3.64403042e+000	-3.56355970e+002	-4.49007737e+001	1.02681404e+001	-1.09697319e+004	6.75461773e+000	1.86754618e+002
6.68400000e+000	-5.44369553e+001	2.92202510e+000	-1.34970780e+004	-2.86664135e+000	-3.62866641e+002	-4.51629783e+001	5.00829308e+000	-1.09749917e+004	7.11929420e+000	1.87119294e+002
6.68500000e+000	-5.06835356e+001	-6.31669457e+001	-1.35631669e+004	6.16876651e+000	-3.53831233e+002	-4.74534408e+001	7.76689825e+000	-1.09722331e+004	4.85082856e+000	1.84850829e+002
6.68600000e+000	-5.45788607e+001	-3.95021404e+001	-1.35395021e+004	4.26272047e+000	-3.55737280e+002	-4.44065708e+001	-7.06515950e+000	-1.09870652e+004	9.57953128e+000	1.89579531e+002
6.68700000e+000	-7.44492911e+001	-4.97284813e+001	-1.35497285e+004	4.20554974e-001	-3.59579445e+002	-4.72408038e+001	-2.52265381e+001	-1.10052265e+004	8.67783722e+000	1.88677837e+002
6.68800000e+000	-5.82031305e+001	-8.39532354e+001	-1.35839532e+004	2.17580421e+000	-3.57824196e+002	-5.08233195e+001	-6.44658696e+000	-1.09864466e+004	4.81403518e+000	1.84814035e+002
6.68900000e+000	-5.30111866e+001	-4.40410255e+001	-1.35440410e+004	4.93560914e+000	-3.55064391e+002	-5.16651565e+001	-6.60819248e+000	-1.09866082e+004	4.09176569e+000	1.84091766e+002
6.69000000e+000	-5.36936360e+001	-6.77795149e+001	-1.35677795e+004	4.24086135e+000	-3.55759139e+002	-5.41063307e+001	-3.98802601e+001	-1.10198803e+004	4.20279741e+000	1.84202797e+002
6.69100000e+000	-6.33956116e+001	-6.93791282e+001	-1.35693791e+004	1.37146250e+000	-3.58628538e+002	-4.93100327e+001	6.34694827e+000	-1.09736531e+004	4.30382606e+000	1.84303826e+002
6.69200000e+000	-5.11861688e+001	-6.03282871e+001	-1.35603283e+004	5.94186824e+000	-3.54058132e+002	-5.18487802e+001	7.00584617e+000	-1.09729942e+004	3.14301352e+000	1.83143014e+002
6.69300000e+000	-4.96841341e+001	-4.60160743e+001	-1.35460161e+004	7.24750301e+000	-3.52752497e+002	-5.20011739e+001	1.13038165e+001	-1.09686962e+004	2.59890502e+000	1.82598905e+002
6.69400000e+000	-5.23189895e+001	-6.57136593e+001	-1.35657137e+004	5.42845640e+000	-3.54571544e+002	-5.00782985e+001	1.63743159e+001	-1.09636257e+004	3.00969451e+000	1.83009695e+002
6.69500000e+000	-4.91054279e+001	-8.29911066e+001	-1.35829911e+004	6.26825910e+000	-3.53731741e+002	-5.15292772e+001	4.38909222e+000	-1.09756109e+004	3.61752144e+000	1.83617521e+002
6.69600000e+000	-5.08747479e+001	8.87431195e+001	-1.35912569e+004	4.53023372e+000	-3.55469766e+002	-4.75469381e+001	-1.86645005e-001	-1.09801866e+004	6.02984901e+000	1.86029849e+002
6.69700000e+000	-4.99114072e+001	-6.75000490e+001	-1.35675000e+004	6.67200871e+000	-3.53327991e+002	-4.63567002e+001	-1.80467980e+001	-1.09980468e+004	8.79285788e+000	1.88792858e+002
6.69800000e+000	-5.19066608e+001	-5.73949489e+001	-1.35573949e+004	5.64578758e+000	-3.54354212e+002	-4.98786915e+001	-3.54338226e+000	-1.09835434e+004	4.88230744e+000	1.84882307e+002
6.69900000e+000	-4.97150435e+001	-7.21207511e+001	-1.35721208e+004	6.51082544e+000	-3.53489175e+002	-5.02715942e+001	5.09478943e+000	-1.09749052e+004	3.99636669e+000	1.83996367e+002
6.70000000e+000	-5.27543441e+001	6.29660769e+001	-1.36170339e+004	1.66051747e+000	-3.58339483e+002	-4.71020336e+001	-1.53491767e+001	-1.09953492e+004	7.86036345e+000	1.87860363e+002
6.70100000e+000	-5.36658225e+001	-7.45759732e+001	-1.35745760e+004	4.13987514e+000	-3.55860125e+002	-4.77530672e+001	-2.49808261e+001	-1.10049808e+004	8.26959767e+000	1.88269598e+002
6.70200000e+000	-5.27906070e+001	8.73247961e+001	-1.35926752e+004	3.41542319e+000	-3.56584577e+002	-4.66893877e+001	3.12087422e+000	-1.09768791e+004	6.33608962e+000	1.86336090e+002
6.70300000e+000	-4.94928149e+001	-7.65559289e+001	-1.35765559e+004	6.42746214e+000	-3.53572538e+002	-4.73506488e+001	1.85446330e+001	-1.09614554e+004	3.50853138e+000	1.83508531e+002
6.70400000e+000	-5.40412367e+001	-7.68562399e+001	-1.35768562e+004	3.92843915e+000	-3.56071561e+002	-4.86485187e+001	-2.15258513e+001	-1.10015259e+004	7.11910891e+000	1.87119109e+002
6.70500000e+000	-5.01397442e+001	-8.09292474e+001	-1.35809292e+004	5.74831105e+000	-3.54251689e+002	-4.64030682e+001	-5.17274198e+001	-1.10317274e+004	1.00445144e+001	1.90044514e+002
6.70600000e+000	-5.57640889e+001	6.34778715e+001	-1.36165221e+004	1.33227757e+000	-3.58667722e+002	-4.65882322e+001	-4.05189046e+001	-1.10205189e+004	1.00452930e+001	1.90045293e+002
6.70700000e+000	-5.56003882e+001	-8.02853681e+001	-1.35802854e+004	3.17372853e+000	-3.56826271e+002	-4.94270772e+001	-4.80608192e+001	-1.10280608e+004	7.32976726e+000	1.87329767e+002
6.70800000e+000	-5.03235139e+001	7.54535173e+001	-1.36045465e+004	3.71214584e+000	-3.56287854e+002	-4.83595417e+001	-5.86950701e+001	-1.10386951e+004	8.35219670e+000	1.88352197e+002
6.70900000e+000	-5.01891341e+001	8.71382282e+001	-1.35928618e+004	5.17118847e+000	-3.54828812e+002	-4.79564272e+001	-5.15695701e+001	-1.10315696e+004	8.99267039e+000	1.88992670e+002
6.71000000e+000	-5.42262662e+001	-8.43893082e+001	-1.35843893e+004	3.45548356e+000	-3.56544516e+002	-4.71700930e+001	-5.28057413e+001	-1.10328057e+004	9.60488817e+000	1.89604888e+002
6.71100000e+000	-5.03361348e+001	8.68702868e+001	-1.35931297e+004	4.62463468e+000	-3.55375365e+002	-5.27512268e+001	-3.95662547e+001	-1.10195663e+004	4.88376910e+000	1.84883769e+002
6.71200000e+000	-4.64790560e+001	7.13493828e+001	-1.36086506e+004	5.09594124e+000	-3.54904059e+002	-5.76088882e+001	-3.40693085e+001	-1.10140693e+004	2.91203632e+000	1.82912036e+002
6.71300000e+000	-5.05698848e+001	5.92154295e+001	-1.36207846e+004	1.60835594e+000	-3.58391644e+002	-5.34120030e+001	-6.47011927e+001	-1.10447012e+004	4.52987147e+000	1.84529871e+002
6.71400000e+000	-5.68483232e+001	6.34338793e+001	-1.36165661e+004	1.02772023e+000	-3.58972280e+002	-5.97108995e+001	-5.01908810e+001	-1.10301909e+004	2.24095482e+000	1.82240955e+002
6.71500000e+000	-4.69520360e+001	6.43108046e+001	-1.36156892e+004	3.30108783e+000	-3.56698912e+002	-5.33309221e+001	-4.36116477e+001	-1.10236116e+004	4.54800527e+000	1.84548005e+002
6.71600000e+000	-5.53781627e+001	5.81618220e+001	-1.36218382e+004	8.57978832e-001	-3.59142021e+002	-4.93560588e+001	9.49905237e+000	-1.09705009e+004	4.03324430e+000	1.84033244e+002
6.71700000e+000	-5.37370850e+001	5.83165623e+001	-1.36216834e+004	9.10718382e-001	-3.59089282e+002	-5.80465324e+001	-5.59324645e+001	-1.10359325e+004	2.63539336e+000	1.82635393e+002
6.71800000e+000	-5.65378854e+001	3.44735991e+001	-1.36455264e+004	-6.64864791e-001	-3.60664865e+002	-5.70609124e+001	-4.03651450e+001	-1.10203651e+004	3.07264566e+000	1.83072646e+002
6.71900000e+000	-4.97185617e+001	2.14360538e+001	-1.36585639e+004	-2.84878427e+000	-3.62848784e+002	-5.44268350e+001	-6.11682315e+000	-1.09861168e+004	3.07218940e+000	1.83072189e+002
6.72000000e+000	-5.73622884e+001	3.69687377e+001	-1.36430313e+004	-4.25480140e-001	-3.60425480e+002	-4.76526217e+001	-1.76755215e+001	-1.09976755e+004	7.66185714e+000	1.87661857e+002
6.72100000e+000	-5.07608517e+001	-7.39268826e+001	-1.37539269e+004	5.64728579e+000	-3.54352714e+002	-4.96531168e+001	-3.51892663e+001	-1.10151893e+004	6.97024143e+000	1.86970241e+002
6.72200000e+000	-5.35835873e+001	4.99492331e+001	-1.36300508e+004	4.94113679e-001	-3.59505886e+002	-4.91587059e+001	-2.20927800e+001	-1.10020928e+004	6.66574957e+000	1.86665750e+002
6.72300000e+000	-5.33802963e+001	-5.84047772e+001	-1.37384048e+004	4.66667102e+000	-3.55333329e+002	-5.93371215e+001	-5.53120650e+001	-1.10353121e+004	2.35829090e+000	1.82358291e+002
6.72400000e+000	-5.21207599e+001	1.38676170e+001	-1.36661324e+004	-2.84595211e+000	-3.62845952e+002	-4.60163092e+001	-3.25723380e+001	-1.10125723e+004	1.07492047e+001	1.90749205e+002
6.72500000e+000	-5.81325979e+001	6.27381597e+001	-1.36172618e+004	8.31886885e-001	-3.59168113e+002	-5.09748393e+001	-3.57276722e+001	-1.10157277e+004	6.15843614e+000	1.86158436e+002
6.72600000e+000	-5.19389560e+001	4.72416017e+001	-1.36327584e+004	5.32989115e-002	-3.59946701e+002	-6.19438877e+001	-1.17804705e+001	-1.09917805e+004	1.36110674e+000	1.81361107e+002
6.72700000e+000	-5.47326981e+001	2.37705434e+001	-1.36562295e+004	-1.36015141e+000	-3.61360151e+002	-5.77706584e+001	-2.10178279e+001	-1.10010178e+004	2.46697362e+000	1.82466974e+002
6.72800000e+000	-5.26999089e+001	8.41657485e+001	-1.35958343e+004	3.28823254e+000	-3.56711767e+002	-5.11588111e+001	-5.13521848e+001	-1.10313522e+004	5.91808521e+000	1.85918085e+002
6.72900000e+000	-5.26820954e+001	2.99300449e+001	-1.36500700e+004	-1.27174563e+000	-3.61271746e+002	-5.47179190e+001	-5.56602402e+001	-1.10356602e+004	3.83671301e+000	1.83836713e+002
6.73000000e+000	-5.01460904e+001	6.17319506e+001	-1.36182680e+004	2.25806667e+000	-3.57741933e+002	-4.86369493e+001	-2.03792801e+000	-1.09820379e+004	5.74559981e+000	1.85745600e+002
6.73100000e+000	-5.04400832e+001	3.40677476e+001	-1.36459323e+004	-1.15660370e+000	-3.61156604e+002	-5.41520008e+001	-9.77911811e+000	-1.09897791e+004	3.40267822e+000	1.83402678e+002
6.73200000e+000	-7.06935270e+001	-8.86909308e+001	-1.37686909e+004	-4.64271023e-001	-3.60464271e+002	-6.03173449e+001	-7.90200730e+000	-1.09879020e+004	1.57481141e+000	1.81574811e+002
6.73300000e+000	-5.21565663e+001	1.03102528e+000	-1.36789690e+004	-3.77722486e+000	-3.63777225e+002	-5.09534956e+001	-1.07155829e+001	-1.09907156e+004	4.86692701e+000	1.84866927e+002
6.73400000e+000	-5.59300993e+001	2.73285333e+001	-1.36526715e+004	-9.40867570e-001	-3.60940868e+002	-4.82031680e+001	-2.22765716e+001	-1.10022766e+004	7.53768895e+000	1.87537689e+002
6.73500000e+000	-6.53186653e+001	-7.79496019e+001	-1.37579496e+004	9.85256250e-001	-3.59014744e+002	-5.17663082e+001	2.01052787e+000	-1.09779895e+004	3.68216541e+000	1.83682165e+002
6.73600000e+000	-5.67388090e+001	1.03319629e+000	-1.36789668e+004	-2.25865720e+000	-3.62258657e+002	-4.87442587e+001	-5.13182020e+001	-1.10313182e+004	7.87310783e+000	1.87873108e+002
6.73700000e+000	-5.60426429e+001	-5.34979953e+001	-1.37334980e+004	-3.55304653e+000	-3.63553047e+002	-4.96858112e+001	-5.19881648e+001	-1.10319882e+004	6.93202419e+000	1.86932024e+002
6.73800000e+000	-5.23538207e+001	8.55029447e+001	-1.37744971e+004	3.55015070e+000	-3.56449849e+002	-5.28874077e+001	-2.57419401e+001	-1.10057419e+004	4.32618848e+000	1.84326188e+002
6.73900000e+000	-5.75148488e+001	6.14365883e+001	-1.37985634e+004	8.12525240e-001	-3.59187475e+002	-5.16367161e+001	-2.94393568e+001	-1.10094394e+004	5.40972288e+000	1.85409723e+002
6.74000000e+000	-5.70086243e+001	8.39207969e+000	-1.38516079e+004	1.79055088e+000	-3.58209449e+002	-5.01827192e+001	-3.23851480e+001	-1.10123851e+004	6.28441994e+000	1.86284420e+002
6.74100000e+000	-5.44409307e+001	-3.30484495e+001	-1.38930484e+004	4.01064268e+000	-3.55989357e+002	-4.94676513e+001	-2.78562662e+001	-1.10078563e+004	6.65500199e+000	1.86655002e+002
6.74200000e+000	-5.12770346e+001	-6.06678380e+001	-1.39206678e+004	6.02530303e+000	-3.53974697e+002	-4.51221816e+001	-2.15349928e+001	-1.10015350e+004	1.04318287e+001	1.90431829e+002
6.74300000e+000	-6.35547311e+001	-6.64515924e+000	-1.38666452e+004	-1.09815712e+000	-3.61098157e+002	-5.48497810e+001	-1.29368180e+001	-1.09929368e+004	3.03896130e+000	1.83038961e+002
6.74400000e+000	-5.22170613e+001	-3.53154542e+001	-1.38953155e+004	5.33805463e+000	-3.54661945e+002	-5.17100538e+001	-5.10255298e+001	-1.10310255e+004	5.62395715e+000	1.85623957e+002
6.74500000e+000	-5.35812033e+001	4.95373022e+001	-1.38104627e+004	3.91752133e-001	-3.59608248e+002	-5.17983443e+001	-7.28114924e+001	-1.10528115e+004	5.25410491e+000	1.85254105e+002
6.74600000e+000	-5.50128330e+001	-4.09180961e+001	-1.39009181e+004	4.07620502e+000	-3.55923795e+002	-5.22509417e+001	-1.80057765e+001	-1.09980058e+004	4.30341425e+000	1.84303414e+002
6.74700000e+000	-6.26086475e+001	-5.52598837e+001	-1.39152599e+004	1.54200478e+000	-3.58457995e+002	-5.15139846e+001	-9.59273888e+000	-1.09895927e+004	4.53241439e+000	1.84532414e+002
6.74800000e+000	-6.02772194e+001	8.14303381e+001	-1.39585697e+004	1.27710275e+000	-3.58722897e+002	-4.58779372e+001	-6.86770328e+001	-1.10486770e+004	1.04177022e+001	1.90417702e+002
6.74900000e+000	-5.08350907e+001	-8.58287737e+001	-1.39458288e+004	5.08367622e+000	-3.54916324e+002	-4.87793074e+001	-3.59683365e+001	-1.10159683e+004	7.44961471e+000	1.87449615e+002
6.75000000e+000	-4.87288890e+001	-8.94995867e+001	-1.39494996e+004	6.01876625e+000	-3.53981234e+002	-4.61861085e+001	-1.54699079e+001	-1.09954699e+004	8.17864279e+000	1.88178643e+002
6.75100000e+000	-5.41465377e+001	-5.27837468e+001	-1.39127837e+004	4.54111758e+000	-3.55458882e+002	-4.66501444e+001	-1.70971138e+001	-1.09970971e+004	8.19566105e+000	1.88195661e+002
6.75200000e+000	-5.02813511e+001	-6.41387335e+001	-1.39241387e+004	6.26797613e+000	-3.53732024e+002	-4.51856883e+001	-9.99218549e+000	-1.09899922e+004	9.07959295e+000	1.89079593e+002
6.75300000e+000	-5.54249202e+001	5.75145012e+001	-1.38024855e+004	9.57282336e-001	-3.59042718e+002	-4.60867126e+001	-4.49270642e+001	-1.10249271e+004	1.07851645e+001	1.90785164e+002
6.75400000e+000	-5.41743326e+001	8.48121334e+001	-1.37751879e+004	2.86137009e+000	-3.57138630e+002	-4.53918962e+001	-2.90451746e+001	-1.10090452e+004	1.05065028e+001	1.90506503e+002
6.75500000e+000	-4.82136596e+001	6.76232620e+001	-1.37923767e+004	3.63092956e+000	-3.56369070e+002	-4.56917034e+001	-4.30966125e+001	-1.10230966e+004	1.09764038e+001	1.90976404e+002
6.75600000e+000	-4.73812905e+001	-6.29658269e+001	-1.37429658e+004	9.00367217e+000	-3.50996328e+002	-5.21167114e+001	-5.58944828e+001	-1.10358945e+004	5.41186174e+000	1.85411862e+002
6.75700000e+000	-5.42075252e+001	-6.92059390e+001	-1.37492059e+004	4.09270532e+000	-3.55907295e+002	-4.61022817e+001	-7.29933435e+001	-1.10529933e+004	1.01405777e+001	1.90140578e+002
6.75800000e+000	-4.53078636e+001	7.33600488e+001	-1.37866400e+004	6.74203473e+000	-3.53257965e+002	-4.71765965e+001	-2.86866526e+001	-1.10086867e+004	8.94707695e+000	1.88947077e+002
6.75900000e+000	-4.94652136e+001	-8.29380036e+001	-1.37629380e+004	5.85507225e+000	-3.54144928e+002	-4.55924942e+001	-7.47349488e+001	-1.10547349e+004	1.08333384e+001	1.90833338e+002
6.76000000e+000	-4.92973424e+001	5.94062303e+001	-1.38005938e+004	2.14535391e+000	-3.57854646e+002	-4.62042781e+001	-5.46360522e+001	-1.10346361e+004	1.10262498e+001	1.91026250e+002
6.76100000e+000	-5.53117983e+001	-5.25997776e+001	-1.39125998e+004	3.77996332e+000	-3.56220037e+002	-4.92839372e+001	-5.83698748e+001	-1.10383699e+004	7.40530659e+000	1.87405307e+002
6.76200000e+000	-5.48742707e+001	-8.17820700e+001	-1.39417821e+004	3.33359513e+000	-3.56666405e+002	-4.67339114e+001	-5.18689242e+001	-1.10318689e+004	1.00044020e+001	1.90004402e+002
6.76300000e+000	-5.25864822e+001	8.81080179e+001	-1.39518920e+004	3.97792010e+000	-3.56022080e+002	-4.93296784e+001	-7.29125228e+001	-1.10529125e+004	7.36311370e+000	1.87363114e+002
6.76400000e+000	-5.56432753e+001	8.17022799e+001	-1.39582977e+004	2.28965373e+000	-3.57710346e+002	-4.80855690e+001	-4.97212698e+001	-1.10297213e+004	8.65373311e+000	1.88653733e+002
6.76500000e+000	-5.14351731e+001	-6.90215138e+001	-1.39290215e+004	5.67559872e+000	-3.54324401e+002	-5.15644068e+001	-5.20009390e+001	-1.10320009e+004	5.86454397e+000	1.85864544e+002
6.76600000e+000	-5.29580962e+001	-7.20239253e+001	-1.39320239e+004	4.70245159e+000	-3.55297548e+002	-4.51566193e+001	-5.56544309e+001	-1.10356544e+004	1.29261172e+001	1.92926117e+002
6.76700000e+000	-4.98999668e+001	-6.46582346e+001	-1.39246582e+004	6.92192486e+000	-3.53078075e+002	-4.55754810e+001	-6.70230461e+001	-1.10470230e+004	1.14424981e+001	1.91442498e+002
6.76800000e+000	-5.07522787e+001	8.51821171e+001	-1.39548179e+004	4.44094055e+000	-3.55559059e+002	-4.54835673e+001	-6.21412368e+001	-1.10421412e+004	1.16612498e+001	1.91661250e+002
6.76900000e+000	-4.70325136e+001	6.92774246e+001	-1.39707226e+004	4.87312333e+000	-3.55126877e+002	-4.33559624e+001	-5.50211844e+001	-1.10350212e+004	1.49805800e+001	1.94980580e+002
6.77000000e+000	-4.86835949e+001	7.90994461e+001	-1.39609006e+004	4.95355409e+000	-3.55046446e+002	-4.59856746e+001	-5.82187256e+001	-1.10382187e+004	1.12997439e+001	1.91299744e+002
6.77100000e+000	-4.73608982e+001	8.91387877e+001	-1.39508612e+004	7.07999190e+000	-3.52920008e+002	-4.52331598e+001	-5.87139542e+001	-1.10387140e+004	1.20758795e+001	1.92075879e+002
6.77200000e+000	-4.90042082e+001	-8.99776724e+001	-1.39499777e+004	5.99556802e+000	-3.54004432e+002	-4.97725380e+001	-6.75072546e+001	-1.10475073e+004	7.21711652e+000	1.87217117e+002
6.77300000e+000	-5.28127433e+001	7.22346370e+001	-1.39677654e+004	2.65774276e+000	-3.57342257e+002	-4.86650792e+001	-6.62354233e+001	-1.10462354e+004	8.18695969e+000	1.88186960e+002
6.77400000e+000	-4.76319802e+001	7.20774828e+001	-1.39679225e+004	4.79635552e+000	-3.55203644e+002	-4.75378500e+001	-8.29376748e+001	-1.10629377e+004	8.10779072e+000	1.88107791e+002
6.77500000e+000	-4.91266684e+001	-8.07330522e+001	-1.39407331e+004	6.62647773e+000	-3.53373522e+002	-4.85089047e+001	-8.35896754e+001	-1.10635897e+004	7.31444497e+000	1.87314445e+002
6.77600000e+000	-5.45918236e+001	8.12926325e+001	-1.39587074e+004	2.69772891e+000	-3.57302271e+002	-4.99237367e+001	-8.27076245e+001	-1.10627076e+004	6.27330797e+000	1.86273308e+002
6.77700000e+000	-5.10316621e+001	4.78423566e+001	-1.39921576e+004	7.42465064e-001	-3.59257535e+002	-4.68522622e+001	-6.69503569e+001	-1.10469504e+004	1.00127014e+001	1.90012701e+002
6.77800000e+000	-5.09596432e+001	7.73210808e+001	-1.39626789e+004	3.67779352e+000	-3.56322206e+002	-4.74664122e+001	6.34425572e+001	-1.10965574e+004	4.01822387e+000	1.84018224e+002
6.77900000e+000	-5.02079734e+001	-8.68519976e+001	-1.39468520e+004	5.38746567e+000	-3.54612534e+002	-4.71100363e+001	7.94799037e+001	-1.10805201e+004	6.66528245e+000	1.86665282e+002
6.78000000e+000	-4.99584118e+001	6.58784797e+001	-1.39741215e+004	2.94306589e+000	-3.57056934e+002	-4.53678907e+001	-8.65585732e+001	-1.10665586e+004	1.03754589e+001	1.90375459e+002
6.78100000e+000	-5.19333681e+001	4.07029265e+001	-1.39992971e+004	-1.44663442e-001	-3.60144663e+002	-5.18177401e+001	8.69720108e+001	-1.10730280e+004	4.27346164e+000	1.84273462e+002
6.78200000e+000	-5.29031904e+001	-8.21101619e+001	-1.41221102e+004	4.22507904e+000	-3.55774921e+002	-5.15440970e+001	-8.00683500e+001	-1.10600683e+004	5.47533110e+000	1.85475331e+002
6.78300000e+000	-5.19125660e+001	4.27420154e+001	-1.39972580e+004	1.40733198e-001	-3.59859267e+002	-4.77841958e+001	8.35915160e+001	-1.10764085e+004	6.27778291e+000	1.86277783e+002
6.78400000e+000	-4.76882681e+001	4.46370965e+001	-1.39953629e+004	5.56662571e-001	-3.59443337e+002	-4.78705939e+001	-8.34920603e+001	-1.10634921e+004	7.66393753e+000	1.87663938e+002
6.78500000e+000	-5.30659377e+001	3.90494567e+001	-1.40009505e+004	-3.68342229e-002	-3.60036834e+002	-4.92582447e+001	-7.72191788e+001	-1.10572192e+004	7.14196548e+000	1.87141965e+002
6.78600000e+000	-5.51834767e+001	8.45413227e+001	-1.39554587e+004	2.67887330e+000	-3.57321127e+002	-4.61513948e+001	8.79103050e+001	-1.10720897e+004	8.41692791e+000	1.88416928e+002
6.78700000e+000	-5.00049075e+001	8.19842814e+001	-1.39580157e+004	4.70666566e+000	-3.55293334e+002	-5.60051339e+001	7.15153268e+001	-1.10884847e+004	1.88630248e+000	1.81886302e+002
6.78800000e+000	-5.02670381e+001	5.14423124e+001	-1.39885577e+004	1.01288339e+000	-3.58987117e+002	-4.76425879e+001	8.94854600e+001	-1.10705145e+004	7.65229068e+000	1.87652291e+002
6.78900000e+000	-5.51984216e+001	3.73828618e+001	-1.40026171e+004	-2.57896522e-001	-3.60257897e+002	-5.05108819e+001	8.43902404e+001	-1.10756098e+004	4.75802078e+000	1.84758021e+002
6.79000000e+000	-5.70316890e+001	1.07304121e+001	-1.40292696e+004	-1.62699879e+000	-3.61626999e+002	-5.24814079e+001	8.03414425e+001	-1.10796586e+004	3.64318225e+000	1.83643182e+002
6.79100000e+000	-4.85117425e+001	4.72826390e+001	-1.39927174e+004	9.28985410e-001	-3.59071015e+002	-5.08036524e+001	-5.60551196e+001	-1.10360551e+004	6.52733803e+000	1.86527338e+002
6.79200000e+000	-5.75995796e+001	-7.32838131e+001	-1.41132838e+004	2.69050085e+000	-3.57309499e+002	-4.96494465e+001	-8.50408315e+001	-1.10650408e+004	6.15359559e+000	1.86153596e+002
6.79300000e+000	-5.15465206e+001	-8.93989545e+001	-1.41293990e+004	4.38513913e+000	-3.55614861e+002	-4.91005193e+001	8.75916099e+001	-1.10724084e+004	5.84534574e+000	1.85845346e+002
6.79400000e+000	-5.65132598e+001	4.78169350e+001	-1.41721831e+004	3.23934343e-001	-3.59676066e+002	-4.85883448e+001	-8.71199538e+001	-1.10671200e+004	6.57502043e+000	1.86575020e+002
6.79500000e+000	-5.43890035e+001	8.04285333e+001	-1.41395715e+004	2.65404189e+000	-3.57345958e+002	-4.82123160e+001	-8.24175419e+001	-1.10624175e+004	7.50320080e+000	1.87503201e+002
6.79600000e+000	-5.89965630e+001	-8.16497233e+001	-1.41216497e+004	2.12144759e+000	-3.57878552e+002	-5.40613206e+001	6.36293988e+001	-1.10963706e+004	1.69795885e+000	1.81697959e+002
6.79700000e+000	-5.90726073e+001	5.13770158e+000	-1.40348623e+004	-1.50900830e+000	-3.61509008e+002	-5.01517207e+001	7.60601377e+001	-1.10839399e+004	4.19585351e+000	1.84195854e+002
6.79800000e+000	-5.20392682e+001	7.45533399e+001	-1.39654467e+004	2.91254693e+000	-3.57087453e+002	-5.24649532e+001	-8.07366591e+001	-1.10607367e+004	4.58812799e+000	1.84588128e+002
6.79900000e+000	-5.24241757e+001	-7.58204523e+001	-1.39358205e+004	4.70762845e+000	-3.55292372e+002	-5.18656076e+001	7.55676337e+001	-1.10844324e+004	3.41337942e+000	1.83413379e+002
6.80000000e+000	-5.08574100e+001	-8.86240045e+001	-1.39486240e+004	4.72558794e+000	-3.55274412e+002	-5.07087240e+001	8.94926959e+001	-1.10705073e+004	4.97242471e+000	1.84972425e+002
6.80100000e+000	-5.49026365e+001	5.44738778e+001	-1.39855261e+004	9.46981156e-001	-3.59053019e+002	-4.93037774e+001	7.81651948e+001	-1.10818348e+004	5.04151077e+000	1.85041511e+002
6.80200000e+000	-5.54173449e+001	-8.38817521e+001	-1.39438818e+004	2.93062141e+000	-3.57069379e+002	-4.88578694e+001	8.13543323e+001	-1.10786457e+004	5.68486527e+000	1.85684865e+002
6.80300000e+000	-5.57345412e+001	4.94300203e+001	-1.39905700e+004	3.55817356e-001	-3.59644183e+002	-5.15034167e+001	-7.85651441e+001	-1.10585651e+004	5.33534950e+000	1.85335350e+002
6.80400000e+000	-5.22198693e+001	8.23955661e+001	-1.39576044e+004	3.51134248e+000	-3.56488658e+002	-4.83313134e+001	-8.63604063e+001	-1.10663604e+004	6.96542103e+000	1.86965421e+002
6.80500000e+000	-4.84962652e+001	3.69161550e+001	-1.40030838e+004	-8.54384432e-001	-3.60854384e+002	-5.10372171e+001	-7.72165559e+001	-1.10572166e+004	5.73806518e+000	1.85738065e+002
6.80600000e+000	-4.98034208e+001	-8.86301892e+001	-1.41286302e+004	5.69482340e+000	-3.54305177e+002	-4.92474115e+001	-7.82234279e+001	-1.10582234e+004	7.07309025e+000	1.87073090e+002
6.80700000e+000	-5.01659628e+001	-5.63097993e+001	-1.40963098e+004	6.92389355e+000	-3.53076106e+002	-4.63870041e+001	-5.02714377e+001	-1.10302714e+004	1.08289330e+001	1.90828933e+002
6.80800000e+000	-5.30815759e+001	6.47654974e+001	-1.39752345e+004	1.98261981e+000	-3.58017380e+002	-4.84432508e+001	-6.63670276e+001	-1.10463670e+004	8.51668094e+000	1.88516681e+002
6.80900000e+000	-5.43847176e+001	-8.63357428e+001	-1.39463357e+004	3.30429074e+000	-3.56695709e+002	-4.76809066e+001	8.95763448e+001	-1.10704237e+004	6.95221211e+000	1.86952212e+002
6.81000000e+000	-6.34252713e+001	-7.09112189e+001	-1.39309112e+004	1.37530934e+000	-3.58624691e+002	-4.68310406e+001	-8.84646371e+001	-1.10684646e+004	8.11707403e+000	1.88117074e+002
6.81100000e+000	-5.49255409e+001	-8.16863669e+001	-1.39416864e+004	3.43463359e+000	-3.56565366e+002	-4.80190384e+001	-6.53837260e+001	-1.10453837e+004	9.08817256e+000	1.89088173e+002
6.81200000e+000	-4.76302629e+001	5.80744379e+001	-1.39819256e+004	2.77296643e+000	-3.57227034e+002	-5.18476712e+001	-7.00717630e+001	-1.10500718e+004	5.41859724e+000	1.85418597e+002
6.81300000e+000	-5.01637048e+001	4.72607776e+001	-1.39927392e+004	5.03187808e-001	-3.59496812e+002	-4.70859908e+001	-7.62597065e+001	-1.10562597e+004	9.27799487e+000	1.89277995e+002
