Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.619000e+000	-1.243554e+000	-1.838225e+001	-1.838225e+001	-4.514872e+001	5.973255e+001	5.997326e+002	-4.795899e+001	8.788907e+001	-2.721109e+002	-1.295108e+000	-1.667594e+001	-1.667594e+001	
2.620000e+000	-1.242995e+000	-1.859415e+001	-1.859415e+001	-4.705792e+001	7.198904e+001	6.119890e+002	-4.549002e+001	7.348146e+001	-2.865185e+002	-1.313217e+000	-1.668329e+001	-1.668329e+001	
2.621000e+000	-1.247643e+000	-1.839759e+001	-1.839759e+001	-4.654171e+001	7.054236e+001	6.105424e+002	-4.445611e+001	6.545815e+001	-2.945419e+002	-1.292184e+000	-1.670646e+001	-1.670646e+001	
2.622000e+000	-1.252633e+000	-1.848163e+001	-1.848163e+001	-4.444524e+001	7.322013e+001	6.132201e+002	-4.579561e+001	7.245088e+001	-2.875491e+002	-1.289828e+000	-1.669272e+001	-1.669272e+001	
2.623000e+000	-1.256711e+000	-1.848752e+001	-1.848752e+001	-4.714074e+001	7.938718e+001	6.193872e+002	-4.581105e+001	6.549705e+001	-2.945029e+002	-1.287514e+000	-1.662035e+001	-1.662035e+001	
2.624000e+000	-1.240241e+000	-1.840337e+001	-1.840337e+001	-4.619363e+001	7.089540e+001	6.108954e+002	-4.546564e+001	7.137448e+001	-2.886255e+002	-1.311188e+000	-1.672166e+001	-1.672166e+001	
2.625000e+000	-1.245527e+000	-1.857940e+001	-1.857940e+001	-4.658845e+001	6.947261e+001	6.094726e+002	-4.633754e+001	6.962670e+001	-2.903733e+002	-1.293612e+000	-1.661917e+001	-1.661917e+001	
2.626000e+000	-1.244361e+000	-1.858095e+001	-1.858095e+001	-4.469403e+001	7.013537e+001	6.101354e+002	-4.708747e+001	6.166606e+001	-2.983339e+002	-1.302804e+000	-1.675317e+001	-1.675317e+001	
2.627000e+000	-1.239222e+000	-1.853560e+001	-1.853560e+001	-4.643632e+001	7.585192e+001	6.158519e+002	-4.674257e+001	5.407878e+001	-3.059212e+002	-1.291824e+000	-1.679718e+001	-1.679718e+001	
2.628000e+000	-1.245426e+000	-1.852259e+001	-1.852259e+001	-4.535022e+001	7.377039e+001	6.137704e+002	-4.658706e+001	6.650283e+001	-2.934972e+002	-1.290121e+000	-1.665689e+001	-1.665689e+001	
2.629000e+000	-1.240221e+000	-1.857404e+001	-1.857404e+001	-4.523860e+001	6.416822e+001	6.041682e+002	-4.542045e+001	7.088156e+001	-2.891184e+002	-1.290894e+000	-1.670515e+001	-1.670515e+001	
2.630000e+000	-1.258374e+000	-1.854289e+001	-1.854289e+001	-4.583499e+001	7.661971e+001	6.166197e+002	-4.689108e+001	6.611043e+001	-2.938896e+002	-1.302907e+000	-1.666954e+001	-1.666954e+001	
2.631000e+000	-1.251702e+000	-1.864358e+001	-1.864358e+001	-4.585094e+001	6.937989e+001	6.093799e+002	-4.552092e+001	7.306378e+001	-2.869362e+002	-1.293403e+000	-1.670724e+001	-1.670724e+001	
2.632000e+000	-1.253601e+000	-1.871445e+001	-1.871445e+001	-4.525757e+001	7.408920e+001	6.140892e+002	-4.585514e+001	6.462501e+001	-2.953750e+002	-1.291354e+000	-1.670053e+001	-1.670053e+001	
2.633000e+000	-1.247690e+000	-1.865325e+001	-1.865325e+001	-4.583752e+001	7.381144e+001	6.138114e+002	-4.530639e+001	7.057986e+001	-2.894201e+002	-1.297238e+000	-1.663220e+001	-1.663220e+001	
2.634000e+000	-1.245218e+000	-1.860578e+001	-1.860578e+001	-4.780010e+001	6.488508e+001	6.048851e+002	-4.574787e+001	6.722446e+001	-2.927755e+002	-1.290404e+000	-1.665619e+001	-1.665619e+001	
2.635000e+000	-1.233565e+000	-1.856593e+001	-1.856593e+001	-4.631125e+001	7.862759e+001	6.186276e+002	-4.816096e+001	7.238997e+001	-2.876100e+002	-1.306308e+000	-1.667229e+001	-1.667229e+001	
2.636000e+000	-1.250472e+000	-1.847229e+001	-1.847229e+001	-4.518407e+001	7.462862e+001	6.146286e+002	-4.561911e+001	7.860529e+001	-2.813947e+002	-1.296949e+000	-1.667261e+001	-1.667261e+001	
2.637000e+000	-1.252810e+000	-1.868201e+001	-1.868201e+001	-4.821915e+001	6.197439e+001	6.019744e+002	-4.619443e+001	6.699816e+001	-2.930018e+002	-1.306012e+000	-1.667569e+001	-1.667569e+001	
2.638000e+000	-1.253400e+000	-1.870746e+001	-1.870746e+001	-4.685295e+001	7.920484e+001	6.192048e+002	-4.576768e+001	7.773665e+001	-2.822634e+002	-1.281772e+000	-1.668298e+001	-1.668298e+001	
2.639000e+000	-1.243865e+000	-1.870793e+001	-1.870793e+001	-4.816012e+001	5.585054e+001	5.958505e+002	-4.592566e+001	5.871460e+001	-3.012854e+002	-1.300279e+000	-1.659993e+001	-1.659993e+001	
2.640000e+000	-1.248408e+000	-1.868096e+001	-1.868096e+001	-4.558594e+001	7.900783e+001	6.190078e+002	-4.744760e+001	6.286870e+001	-2.971313e+002	-1.280037e+000	-1.663276e+001	-1.663276e+001	
2.641000e+000	-1.265456e+000	-1.875856e+001	-1.875856e+001	-4.571786e+001	7.391171e+001	6.139117e+002	-4.653467e+001	7.406827e+001	-2.859317e+002	-1.277090e+000	-1.660695e+001	-1.660695e+001	
2.642000e+000	-1.255410e+000	-1.869187e+001	-1.869187e+001	-4.621255e+001	7.919454e+001	6.191945e+002	-4.663078e+001	6.756560e+001	-2.924344e+002	-1.303387e+000	-1.677598e+001	-1.677598e+001	
2.643000e+000	-1.233735e+000	-1.875188e+001	-1.875188e+001	-4.614442e+001	7.133671e+001	6.113367e+002	-4.584481e+001	7.873223e+001	-2.812678e+002	-1.308163e+000	-1.651251e+001	-1.651251e+001	
2.644000e+000	-1.252612e+000	-1.885587e+001	-1.885587e+001	-4.607418e+001	6.511067e+001	6.051107e+002	-4.535623e+001	8.326608e+001	-2.767339e+002	-1.280564e+000	-1.667407e+001	-1.667407e+001	
2.645000e+000	-1.254217e+000	-1.878791e+001	-1.878791e+001	-4.756429e+001	6.627301e+001	6.062730e+002	-4.592434e+001	6.146372e+001	-2.985363e+002	-1.295031e+000	-1.662434e+001	-1.662434e+001	
2.646000e+000	-1.245509e+000	-1.883776e+001	-1.883776e+001	-4.776964e+001	7.411086e+001	6.141109e+002	-4.681956e+001	7.235378e+001	-2.876462e+002	-1.313098e+000	-1.664421e+001	-1.664421e+001	
2.647000e+000	-1.223533e+000	-1.879282e+001	-1.879282e+001	-4.651210e+001	8.569965e+001	6.256997e+002	-4.757245e+001	6.441532e+001	-2.955847e+002	-1.298326e+000	-1.673469e+001	-1.673469e+001	
2.648000e+000	-1.253441e+000	-1.875388e+001	-1.875388e+001	-4.669175e+001	5.283044e+001	5.928304e+002	-4.544456e+001	6.728349e+001	-2.927165e+002	-1.296311e+000	-1.671729e+001	-1.671729e+001	
2.649000e+000	-1.250617e+000	-1.889623e+001	-1.889623e+001	-4.535581e+001	7.814679e+001	6.181468e+002	-4.652148e+001	7.300819e+001	-2.869918e+002	-1.302114e+000	-1.666481e+001	-1.666481e+001	
2.650000e+000	-1.255881e+000	-1.892615e+001	-1.892615e+001	-4.733116e+001	6.954729e+001	6.095473e+002	-4.598771e+001	6.880315e+001	-2.911969e+002	-1.297644e+000	-1.667185e+001	-1.667185e+001	
2.651000e+000	-1.255423e+000	-1.898004e+001	-1.898004e+001	-4.498194e+001	7.606293e+001	6.160629e+002	-4.607018e+001	6.492620e+001	-2.950738e+002	-1.298994e+000	-1.667319e+001	-1.667319e+001	
2.652000e+000	-1.243822e+000	-1.879988e+001	-1.879988e+001	-4.531390e+001	7.844251e+001	6.184425e+002	-4.497157e+001	6.041950e+001	-2.995805e+002	-1.297605e+000	-1.668853e+001	-1.668853e+001	
2.653000e+000	-1.256028e+000	-1.891316e+001	-1.891316e+001	-4.717271e+001	6.241086e+001	6.024109e+002	-4.826162e+001	6.791884e+001	-2.920812e+002	-1.276786e+000	-1.671097e+001	-1.671097e+001	
2.654000e+000	-1.233870e+000	-1.883793e+001	-1.883793e+001	-4.519901e+001	6.559750e+001	6.055975e+002	-4.687060e+001	8.551991e+001	-2.744801e+002	-1.291902e+000	-1.663298e+001	-1.663298e+001	
2.655000e+000	-1.236977e+000	-1.886255e+001	-1.886255e+001	-4.592164e+001	8.370549e+001	6.237055e+002	-4.606298e+001	7.049281e+001	-2.895072e+002	-1.286212e+000	-1.663968e+001	-1.663968e+001	
2.656000e+000	-1.249755e+000	-1.890691e+001	-1.890691e+001	-4.776132e+001	7.348715e+001	6.134871e+002	-4.653986e+001	7.686212e+001	-2.831379e+002	-1.284379e+000	-1.671751e+001	-1.671751e+001	
2.657000e+000	-1.247490e+000	-1.886244e+001	-1.886244e+001	-4.581914e+001	7.432354e+001	6.143235e+002	-4.517746e+001	6.588547e+001	-2.941145e+002	-1.296012e+000	-1.668667e+001	-1.668667e+001	
2.658000e+000	-1.245919e+000	-1.890532e+001	-1.890532e+001	-4.813752e+001	8.980402e+001	6.298040e+002	-4.619428e+001	6.565058e+001	-2.943494e+002	-1.289477e+000	-1.676298e+001	-1.676298e+001	
2.659000e+000	-1.231739e+000	-1.902443e+001	-1.902443e+001	-4.795293e+001	8.680784e+001	6.268078e+002	-4.737043e+001	7.464069e+001	-2.853593e+002	-1.280034e+000	-1.679781e+001	-1.679781e+001	
2.660000e+000	-1.240292e+000	-1.892697e+001	-1.892697e+001	-4.669833e+001	8.617987e+001	6.261799e+002	-4.627091e+001	7.836118e+001	-2.816388e+002	-1.295931e+000	-1.672096e+001	-1.672096e+001	
2.661000e+000	-1.247353e+000	-1.887838e+001	-1.887838e+001	-4.854829e+001	7.967254e+001	6.196725e+002	-4.583757e+001	6.661034e+001	-2.933897e+002	-1.293679e+000	-1.661230e+001	-1.661230e+001	
2.662000e+000	-1.241628e+000	-1.898400e+001	-1.898400e+001	-4.471847e+001	6.882616e+001	6.088262e+002	-4.525750e+001	5.510389e+001	-3.048961e+002	-1.296465e+000	-1.670968e+001	-1.670968e+001	
2.663000e+000	-1.235584e+000	-1.897702e+001	-1.897702e+001	-4.529143e+001	7.195263e+001	6.119526e+002	-4.501675e+001	7.185036e+001	-2.881496e+002	-1.309505e+000	-1.662636e+001	-1.662636e+001	
2.664000e+000	-1.246310e+000	-1.897210e+001	-1.897210e+001	-4.636592e+001	6.976582e+001	6.097658e+002	-4.667599e+001	7.097894e+001	-2.890211e+002	-1.301091e+000	-1.665855e+001	-1.665855e+001	
2.665000e+000	-1.254173e+000	-1.901662e+001	-1.901662e+001	-4.620583e+001	-8.617345e+001	6.338266e+002	-4.601224e+001	7.350248e+001	-2.864975e+002	-1.318968e+000	-1.667379e+001	-1.667379e+001	
2.666000e+000	-1.233099e+000	-1.894102e+001	-1.894102e+001	-4.589623e+001	7.600401e+001	6.160040e+002	-4.620099e+001	6.237169e+001	-2.976283e+002	-1.320337e+000	-1.682211e+001	-1.682211e+001	
2.667000e+000	-1.243998e+000	-1.890457e+001	-1.890457e+001	-4.531791e+001	7.150113e+001	6.115011e+002	-4.541441e+001	6.753830e+001	-2.924617e+002	-1.299866e+000	-1.680071e+001	-1.680071e+001	
2.668000e+000	-1.241508e+000	-1.901149e+001	-1.901149e+001	-4.732528e+001	6.295894e+001	6.029589e+002	-4.629755e+001	7.564024e+001	-2.843598e+002	-1.321668e+000	-1.676316e+001	-1.676316e+001	
2.669000e+000	-1.234799e+000	-1.890529e+001	-1.890529e+001	-4.451292e+001	6.880156e+001	6.088016e+002	-4.532572e+001	7.280985e+001	-2.871901e+002	-1.300803e+000	-1.673136e+001	-1.673136e+001	
2.670000e+000	-1.251486e+000	-1.902489e+001	-1.902489e+001	-4.491744e+001	7.213851e+001	6.121385e+002	-4.699617e+001	5.825974e+001	-3.017403e+002	-1.292515e+000	-1.671073e+001	-1.671073e+001	
2.671000e+000	-1.244222e+000	-1.896420e+001	-1.896420e+001	-4.617993e+001	7.859086e+001	6.185909e+002	-4.468490e+001	6.889496e+001	-2.911050e+002	-1.297857e+000	-1.666616e+001	-1.666616e+001	
2.672000e+000	-1.242976e+000	-1.895336e+001	-1.895336e+001	-4.826879e+001	5.813072e+001	5.981307e+002	-4.883025e+001	6.502136e+001	-2.949786e+002	-1.301041e+000	-1.688668e+001	-1.688668e+001	
2.673000e+000	-1.244110e+000	-1.893456e+001	-1.893456e+001	-4.554324e+001	6.863669e+001	6.086367e+002	-4.557113e+001	6.852687e+001	-2.914731e+002	-1.300540e+000	-1.686215e+001	-1.686215e+001	
2.674000e+000	-1.230209e+000	-1.899880e+001	-1.899880e+001	-4.547073e+001	8.181962e+001	6.218196e+002	-4.624962e+001	7.200992e+001	-2.879901e+002	-1.297191e+000	-1.673902e+001	-1.673902e+001	
2.675000e+000	-1.244755e+000	-1.894659e+001	-1.894659e+001	-4.649160e+001	6.384626e+001	6.038463e+002	-4.607436e+001	7.514069e+001	-2.848593e+002	-1.296443e+000	-1.678582e+001	-1.678582e+001	
2.676000e+000	-1.232964e+000	-1.908505e+001	-1.908505e+001	-4.679637e+001	6.999214e+001	6.099921e+002	-4.930337e+001	7.848149e+001	-2.815185e+002	-1.296182e+000	-1.679798e+001	-1.679798e+001	
2.677000e+000	-1.261665e+000	-1.899233e+001	-1.899233e+001	-4.739955e+001	7.391877e+001	6.139188e+002	-4.678489e+001	6.556149e+001	-2.944385e+002	-1.300342e+000	-1.683216e+001	-1.683216e+001	
2.678000e+000	-1.241226e+000	-1.903476e+001	-1.903476e+001	-4.665343e+001	7.155704e+001	6.115570e+002	-4.858406e+001	8.010865e+001	-2.798913e+002	-1.294732e+000	-1.686324e+001	-1.686324e+001	
2.679000e+000	-1.245655e+000	-1.894970e+001	-1.894970e+001	-4.630151e+001	6.938232e+001	6.093823e+002	-4.699377e+001	7.080128e+001	-2.891987e+002	-1.313233e+000	-1.669393e+001	-1.669393e+001	
2.680000e+000	-1.236825e+000	-1.912196e+001	-1.912196e+001	-4.805247e+001	6.470982e+001	6.047098e+002	-4.748612e+001	8.864390e+001	-2.713561e+002	-1.299096e+000	-1.679097e+001	-1.679097e+001	
2.681000e+000	-1.255259e+000	-1.891123e+001	-1.891123e+001	-4.680577e+001	5.845488e+001	5.984549e+002	-4.489040e+001	7.724384e+001	-2.827562e+002	-1.304140e+000	-1.688424e+001	-1.688424e+001	
2.682000e+000	-1.240164e+000	-1.908494e+001	-1.908494e+001	-4.613722e+001	7.562662e+001	6.156266e+002	-4.469063e+001	7.036804e+001	-2.896320e+002	-1.300277e+000	-1.681997e+001	-1.681997e+001	
2.683000e+000	-1.219990e+000	-1.895014e+001	-1.895014e+001	-4.519961e+001	7.119436e+001	6.111944e+002	-4.683802e+001	6.704214e+001	-2.929579e+002	-1.302441e+000	-1.689928e+001	-1.689928e+001	
2.684000e+000	-1.237786e+000	-1.892468e+001	-1.892468e+001	-4.480522e+001	7.835022e+001	6.183502e+002	-4.620543e+001	7.023850e+001	-2.897615e+002	-1.294019e+000	-1.677859e+001	-1.677859e+001	
2.685000e+000	-1.252255e+000	-1.893510e+001	-1.893510e+001	-4.805288e+001	6.780559e+001	6.078056e+002	-4.441670e+001	7.565363e+001	-2.843464e+002	-1.310349e+000	-1.698317e+001	-1.698317e+001	
2.686000e+000	-1.242589e+000	-1.894710e+001	-1.894710e+001	-4.673190e+001	7.077345e+001	6.107735e+002	-4.385641e+001	7.621664e+001	-2.837834e+002	-1.324022e+000	-1.697404e+001	-1.697404e+001	
2.687000e+000	-1.229302e+000	-1.896276e+001	-1.896276e+001	-4.578751e+001	7.387575e+001	6.138757e+002	-4.822229e+001	6.941367e+001	-2.905863e+002	-1.301424e+000	-1.692642e+001	-1.692642e+001	
2.688000e+000	-1.228186e+000	-1.896754e+001	-1.896754e+001	-4.760348e+001	8.396986e+001	6.239699e+002	-4.868133e+001	6.450100e+001	-2.954990e+002	-1.292527e+000	-1.690818e+001	-1.690818e+001	
2.689000e+000	-1.228089e+000	-1.885151e+001	-1.885151e+001	-4.555041e+001	7.925819e+001	6.192582e+002	-4.568838e+001	7.995744e+001	-2.800426e+002	-1.294964e+000	-1.695074e+001	-1.695074e+001	
2.690000e+000	-1.238299e+000	-1.901647e+001	-1.901647e+001	-4.706989e+001	8.068016e+001	6.206802e+002	-4.648702e+001	7.849735e+001	-2.815026e+002	-1.309567e+000	-1.689981e+001	-1.689981e+001	
2.691000e+000	-1.227123e+000	-1.896248e+001	-1.896248e+001	-4.492038e+001	6.997558e+001	6.099756e+002	-4.643006e+001	7.635627e+001	-2.836437e+002	-1.318290e+000	-1.697736e+001	-1.697736e+001	
2.692000e+000	-1.233217e+000	-1.904459e+001	-1.904459e+001	-4.480012e+001	6.769473e+001	6.076947e+002	-4.673638e+001	8.174184e+001	-2.782582e+002	-1.305230e+000	-1.691724e+001	-1.691724e+001	
2.693000e+000	-1.232585e+000	-1.897942e+001	-1.897942e+001	-4.627875e+001	8.075669e+001	6.207567e+002	-4.843316e+001	5.552431e+001	-3.044757e+002	-1.298444e+000	-1.705615e+001	-1.705615e+001	
2.694000e+000	-1.235986e+000	-1.891818e+001	-1.891818e+001	-4.558330e+001	7.862659e+001	6.186266e+002	-4.598196e+001	7.727954e+001	-2.827205e+002	-1.295559e+000	-1.706689e+001	-1.706689e+001	
2.695000e+000	-1.247329e+000	-1.900157e+001	-1.900157e+001	-4.562387e+001	7.024603e+001	6.102460e+002	-4.772380e+001	6.347519e+001	-2.965248e+002	-1.292602e+000	-1.709626e+001	-1.709626e+001	
2.696000e+000	-1.222622e+000	-1.895396e+001	-1.895396e+001	-4.477782e+001	7.291724e+001	6.129172e+002	-4.566806e+001	6.332529e+001	-2.966747e+002	-1.314489e+000	-1.701130e+001	-1.701130e+001	
2.697000e+000	-1.240239e+000	-1.914634e+001	-1.914634e+001	-4.656382e+001	7.531999e+001	6.153200e+002	-4.525326e+001	6.603191e+001	-2.939681e+002	-1.298855e+000	-1.712917e+001	-1.712917e+001	
2.698000e+000	-1.237118e+000	-1.911838e+001	-1.911838e+001	-4.719106e+001	6.966857e+001	6.096686e+002	-4.549170e+001	6.055492e+001	-2.994451e+002	-1.297924e+000	-1.707938e+001	-1.707938e+001	
2.699000e+000	-1.234072e+000	-1.896162e+001	-1.896162e+001	-4.503158e+001	8.192819e+001	6.219282e+002	-4.734962e+001	6.885837e+001	-2.911416e+002	-1.313419e+000	-1.717467e+001	-1.717467e+001	
2.700000e+000	-1.235368e+000	-1.911091e+001	-1.911091e+001	-4.498765e+001	6.900819e+001	6.090082e+002	-4.352300e+001	5.975301e+001	-3.002470e+002	-1.304621e+000	-1.720581e+001	-1.720581e+001	
2.701000e+000	-1.241888e+000	-1.893128e+001	-1.893128e+001	-4.630147e+001	7.764081e+001	6.176408e+002	-4.548413e+001	7.569365e+001	-2.843064e+002	-1.308484e+000	-1.708821e+001	-1.708821e+001	
2.702000e+000	-1.242694e+000	-1.906131e+001	-1.906131e+001	-4.651721e+001	7.233438e+001	6.123344e+002	-4.462463e+001	6.725007e+001	-2.927499e+002	-1.312813e+000	-1.716771e+001	-1.716771e+001	
2.703000e+000	-1.231225e+000	-1.906715e+001	-1.906715e+001	-4.574986e+001	7.318714e+001	6.131871e+002	-4.539109e+001	6.609594e+001	-2.939041e+002	-1.305193e+000	-1.724679e+001	-1.724679e+001	
2.704000e+000	-1.222813e+000	-1.909778e+001	-1.909778e+001	-4.633860e+001	7.446707e+001	6.144671e+002	-4.368208e+001	7.652798e+001	-2.834720e+002	-1.300041e+000	-1.724312e+001	-1.724312e+001	
2.705000e+000	-1.239423e+000	-1.911953e+001	-1.911953e+001	-4.659035e+001	6.911484e+001	6.091148e+002	-4.458902e+001	6.809097e+001	-2.919090e+002	-1.304077e+000	-1.721695e+001	-1.721695e+001	
2.706000e+000	-1.259878e+000	-1.889716e+001	-1.889716e+001	-4.585899e+001	6.804438e+001	6.080444e+002	-4.490288e+001	7.052011e+001	-2.894799e+002	-1.311179e+000	-1.724245e+001	-1.724245e+001	
2.707000e+000	-1.251040e+000	-1.900669e+001	-1.900669e+001	-4.584207e+001	7.232124e+001	6.123212e+002	-4.644682e+001	6.960332e+001	-2.903967e+002	-1.308655e+000	-1.722987e+001	-1.722987e+001	
2.708000e+000	-1.237056e+000	-1.907466e+001	-1.907466e+001	-4.549250e+001	8.675495e+001	6.267550e+002	-4.582685e+001	6.133602e+001	-2.986640e+002	-1.293963e+000	-1.721696e+001	-1.721696e+001	
2.709000e+000	-1.242013e+000	-1.908314e+001	-1.908314e+001	-4.514923e+001	7.102758e+001	6.110276e+002	-4.715305e+001	7.734186e+001	-2.826581e+002	-1.299935e+000	-1.738113e+001	-1.738113e+001	
2.710000e+000	-1.243846e+000	-1.898623e+001	-1.898623e+001	-4.649651e+001	6.949978e+001	6.094998e+002	-4.601992e+001	7.358491e+001	-2.864151e+002	-1.297556e+000	-1.730835e+001	-1.730835e+001	
2.711000e+000	-1.231386e+000	-1.908085e+001	-1.908085e+001	-4.683747e+001	6.552665e+001	6.055267e+002	-4.656199e+001	7.270104e+001	-2.872990e+002	-1.306885e+000	-1.729924e+001	-1.729924e+001	
2.712000e+000	-1.245892e+000	-1.909464e+001	-1.909464e+001	-4.535372e+001	7.949973e+001	6.194997e+002	-4.733376e+001	6.537119e+001	-2.946288e+002	-1.296853e+000	-1.725393e+001	-1.725393e+001	
2.713000e+000	-1.226646e+000	-1.911510e+001	-1.911510e+001	-4.544683e+001	6.539633e+001	6.053963e+002	-4.580558e+001	5.736394e+001	-3.026361e+002	-1.300621e+000	-1.724947e+001	-1.724947e+001	
2.714000e+000	-1.222686e+000	-1.908684e+001	-1.908684e+001	-4.602968e+001	7.239964e+001	6.123996e+002	-4.632280e+001	6.608392e+001	-2.939161e+002	-1.306527e+000	-1.732977e+001	-1.732977e+001	
2.715000e+000	-1.239487e+000	-1.903742e+001	-1.903742e+001	-4.594135e+001	6.267165e+001	6.026717e+002	-4.537149e+001	5.615659e+001	-3.038434e+002	-1.294614e+000	-1.729170e+001	-1.729170e+001	
2.716000e+000	-1.237947e+000	-1.904535e+001	-1.904535e+001	-4.613237e+001	7.700072e+001	6.170007e+002	-4.643579e+001	8.210122e+001	-2.778988e+002	-1.296790e+000	-1.729728e+001	-1.729728e+001	
2.717000e+000	-1.243240e+000	-1.906461e+001	-1.906461e+001	-4.733836e+001	7.819622e+001	6.181962e+002	-4.514794e+001	7.314932e+001	-2.868507e+002	-1.303979e+000	-1.736514e+001	-1.736514e+001	
2.718000e+000	-1.247518e+000	-1.912244e+001	-1.912244e+001	-4.665259e+001	6.510109e+001	6.051011e+002	-4.634134e+001	6.227163e+001	-2.977284e+002	-1.295798e+000	-1.734513e+001	-1.734513e+001	
2.719000e+000	-1.219646e+000	-1.911481e+001	-1.911481e+001	-4.798610e+001	8.095970e+001	6.209597e+002	-4.884866e+001	7.249605e+001	-2.875039e+002	-1.284657e+000	-1.730080e+001	-1.730080e+001	
2.720000e+000	-1.255134e+000	-1.916247e+001	-1.916247e+001	-4.609079e+001	6.483490e+001	6.048349e+002	-4.747531e+001	6.673446e+001	-2.932655e+002	-1.298437e+000	-1.737994e+001	-1.737994e+001	
2.721000e+000	-1.246168e+000	-1.911898e+001	-1.911898e+001	-4.479371e+001	7.172681e+001	6.117268e+002	-4.682391e+001	7.419086e+001	-2.858091e+002	-1.292665e+000	-1.733635e+001	-1.733635e+001	
2.722000e+000	-1.240458e+000	-1.918582e+001	-1.918582e+001	-4.715410e+001	8.183067e+001	6.218307e+002	-4.587392e+001	7.490909e+001	-2.850909e+002	-1.303157e+000	-1.728395e+001	-1.728395e+001	
2.723000e+000	-1.234833e+000	-1.916753e+001	-1.916753e+001	-4.721978e+001	6.718228e+001	6.071823e+002	-4.685090e+001	5.848601e+001	-3.015140e+002	-1.287202e+000	-1.739864e+001	-1.739864e+001	
2.724000e+000	-1.231945e+000	-1.920471e+001	-1.920471e+001	-4.732222e+001	6.915800e+001	6.091580e+002	-4.354995e+001	6.841899e+001	-2.915810e+002	-1.289689e+000	-1.738574e+001	-1.738574e+001	
2.725000e+000	-1.235858e+000	-1.914775e+001	-1.914775e+001	-4.646429e+001	7.102741e+001	6.110274e+002	-4.504873e+001	6.645130e+001	-2.935487e+002	-1.302114e+000	-1.740784e+001	-1.740784e+001	
2.726000e+000	-1.235644e+000	-1.916930e+001	-1.916930e+001	-4.774886e+001	6.412206e+001	6.041221e+002	-4.633334e+001	6.513426e+001	-2.948657e+002	-1.303610e+000	-1.743189e+001	-1.743189e+001	
2.727000e+000	-1.243768e+000	-1.912353e+001	-1.912353e+001	-4.620765e+001	6.975581e+001	6.097558e+002	-4.475191e+001	5.687093e+001	-3.031291e+002	-1.292220e+000	-1.746909e+001	-1.746909e+001	
2.728000e+000	-1.228911e+000	-1.910368e+001	-1.910368e+001	-4.538380e+001	7.244519e+001	6.124452e+002	-4.650619e+001	6.848752e+001	-2.915125e+002	-1.311643e+000	-1.731463e+001	-1.731463e+001	
2.729000e+000	-1.230662e+000	-1.918327e+001	-1.918327e+001	-4.653210e+001	6.940143e+001	6.094014e+002	-4.811898e+001	6.374170e+001	-2.962583e+002	-1.293336e+000	-1.745179e+001	-1.745179e+001	
2.730000e+000	-1.227699e+000	-1.916799e+001	-1.916799e+001	-4.527626e+001	7.072674e+001	6.107267e+002	-4.352865e+001	7.936719e+001	-2.806328e+002	-1.300886e+000	-1.745100e+001	-1.745100e+001	
2.731000e+000	-1.250519e+000	-1.912157e+001	-1.912157e+001	-4.733952e+001	7.782456e+001	6.178246e+002	-4.553716e+001	7.893983e+001	-2.810602e+002	-1.290598e+000	-1.741256e+001	-1.741256e+001	
2.732000e+000	-1.250836e+000	-1.917473e+001	-1.917473e+001	-4.582263e+001	7.355863e+001	6.135586e+002	-4.689286e+001	6.720884e+001	-2.927912e+002	-1.282777e+000	-1.727640e+001	-1.727640e+001	
2.733000e+000	-1.255250e+000	-1.916513e+001	-1.916513e+001	-4.869147e+001	6.244428e+001	6.024443e+002	-4.588829e+001	7.451411e+001	-2.854859e+002	-1.276005e+000	-1.738812e+001	-1.738812e+001	
2.734000e+000	-1.246877e+000	-1.928923e+001	-1.928923e+001	-4.403415e+001	8.423414e+001	6.242341e+002	-4.449984e+001	5.652930e+001	-3.034707e+002	-1.285796e+000	-1.735669e+001	-1.735669e+001	
2.735000e+000	-1.253974e+000	-1.925153e+001	-1.925153e+001	-4.713294e+001	7.563877e+001	6.156388e+002	-4.677103e+001	6.839239e+001	-2.916076e+002	-1.272551e+000	-1.730239e+001	-1.730239e+001	
2.736000e+000	-1.237478e+000	-1.921506e+001	-1.921506e+001	-4.673538e+001	7.308414e+001	6.130841e+002	-4.423043e+001	7.785458e+001	-2.821454e+002	-1.286256e+000	-1.740408e+001	-1.740408e+001	
2.737000e+000	-1.253569e+000	-1.921036e+001	-1.921036e+001	-4.648259e+001	6.658085e+001	6.065809e+002	-4.472913e+001	6.042853e+001	-2.995715e+002	-1.286547e+000	-1.744074e+001	-1.744074e+001	
2.738000e+000	-1.248572e+000	-1.930569e+001	-1.930569e+001	-4.528293e+001	7.913260e+001	6.191326e+002	-4.521215e+001	5.673716e+001	-3.032628e+002	-1.297504e+000	-1.743744e+001	-1.743744e+001	
2.739000e+000	-1.237828e+000	-1.933211e+001	-1.933211e+001	-4.482128e+001	7.080571e+001	6.108057e+002	-4.664603e+001	7.444672e+001	-2.855533e+002	-1.281848e+000	-1.732170e+001	-1.732170e+001	
